date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_612,aVWAP_OB_bull_816,aVWAP_OB_bull_569,aVWAP_OB_bull_283,aVWAP_OB_bear_794,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 19:00:00+00:00,51.41,51.535,51.34,51.445,2198.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.93378880193524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.864812069809375,-4.141454404819768,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26798.0,9766.882910933988,False,False,False,False,5083.471551604146,False,False,False,False
2025-02-07 20:00:00+00:00,51.44,51.44,51.14,51.185,5628.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.844021586734655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3169918169754,-7.910324627283316,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21170.0,9943.675423942763,False,False,False,False,5091.913853129663,False,False,False,False
2025-02-10 15:00:00+00:00,50.96,51.305,50.96,51.17,1834.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.81514173293386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.838091037288795,-10.713714651793829,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19336.0,10089.29285923047,False,False,False,False,5041.403560833079,False,False,False,False
2025-02-10 16:00:00+00:00,51.17,51.17,50.9,50.98,1582.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.78766500627181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85518994523028,-14.023926523770491,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17754.0,10208.12552807961,False,False,False,False,4987.769397099232,False,False,False,False
2025-02-10 17:00:00+00:00,50.98,50.99,50.77,50.96,961.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.769626070652414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.737927456247288,-16.54377700424277,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16793.0,10310.216605163647,False,False,False,False,4925.338863810872,False,False,False,False
2025-02-10 18:00:00+00:00,50.96,50.98,50.87,50.915,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.72005630449902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.022017400719903,-18.734484190350955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13879.0,10365.546580277389,False,False,False,False,4894.155315534734,False,False,False,False
2025-02-10 19:00:00+00:00,50.91,50.92,50.685,50.69,2414.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.675941920834774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.58623436511543,-21.60029902232386,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11465.0,10382.592369730452,False,False,False,False,4855.7032951388455,False,False,False,False
2025-02-10 20:00:00+00:00,50.7,50.775,50.61,50.67,10005.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.51671835268548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86221412536767,-23.779676252275067,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1460.0,10244.257604308274,False,False,False,False,4935.537352578553,False,False,False,False
2025-02-11 15:00:00+00:00,50.67,50.8,50.51,50.62,2073.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.488578359755465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.451895552308628,-25.6747158266527,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-613.0,10075.92802904768,False,False,False,False,4891.1569285075675,False,False,False,False
2025-02-11 16:00:00+00:00,50.62,50.665,50.56,50.595,2536.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.45513544968799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.376975577316085,-27.267300789831438,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3149.0,9870.890385186474,False,False,False,False,4854.642867600473,False,False,False,False
2025-02-11 17:00:00+00:00,50.595,50.715,50.59,50.68,6694.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.38293917357619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.606280659354244,-27.267300789831438,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3545.0,9772.814565261104,False,False,False,False,4883.160032443877,False,False,False,False
2025-02-11 18:00:00+00:00,50.68,50.745,50.59,50.635,1874.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.36489884329216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.67184616521502,-27.267300789831438,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1671.0,9647.20503711752,False,False,False,False,4836.506388530018,False,False,False,False
2025-02-11 19:00:00+00:00,50.63,50.84,50.63,50.71,3332.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.33790344351918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93891062902202,-27.267300789831438,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5003.0,9575.20185824748,False,False,False,False,4813.1807080876915,False,False,False,False
2025-02-11 20:00:00+00:00,50.71,50.84,50.71,50.745,8401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.28269436510395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.27056395490152,-30.991196016536307,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13404.0,9634.563069747519,False,False,False,False,4868.805813388657,False,False,False,False
2025-02-12 15:00:00+00:00,50.19,50.585,50.19,50.525,3844.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.84007873640883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.778060606309438,-30.991196016536307,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9560.0,9633.407053162287,False,False,False,False,4852.917351165577,False,False,False,False
2025-02-12 16:00:00+00:00,50.51,50.52,50.28,50.46,1817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.82984776135659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.830191040808067,-30.991196016536307,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7743.0,9604.098416679151,False,False,False,False,4805.848865100995,False,False,False,False
2025-02-12 17:00:00+00:00,50.465,50.51,50.415,50.455,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.82725023399118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.149184386893307,-30.991196016536307,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6369.0,9553.941852079473,False,False,False,False,4752.641905952141,False,False,False,False
2025-02-12 18:00:00+00:00,50.445,50.465,50.34,50.38,615.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.82296512850613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95603909325607,-30.991196016536307,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5754.0,9495.028024915451,False,False,False,False,4688.492419038154,False,False,False,False
2025-02-12 19:00:00+00:00,50.38,50.525,50.36,50.485,1662.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.81865466739379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.864487950528996,-30.077023639814165,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7416.0,9462.795032281103,False,False,False,False,4641.570055952291,False,False,False,False
2025-02-12 20:00:00+00:00,50.485,50.59,50.435,50.495,8804.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.806724707690535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.14048429781424,-27.7563393723471,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,16220.0,9567.557899997673,False,False,False,False,4706.103853534426,False,False,False,False
2025-02-13 15:00:00+00:00,50.76,50.79,50.595,50.64,1543.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.811371020011634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.03414413547547,-22.227572302729172,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17763.0,9694.619017827166,False,False,False,False,4657.063483712186,False,False,False,False
2025-02-13 16:00:00+00:00,50.64,50.79,50.605,50.7,1121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.814810207105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4737842066164,-17.35495895272186,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18884.0,9837.09004080659,False,False,False,False,4602.24079404223,False,False,False,False
2025-02-13 17:00:00+00:00,50.68,50.71,50.59,50.595,2043.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.816151013988424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81052357094468,-16.2816408999784,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,16841.0,9945.677792111914,False,False,False,False,4562.5626421966135,False,False,False,False
2025-02-13 18:00:00+00:00,50.59,50.83,50.57,50.81,1023.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.819237372639016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35621379553169,-11.21542275842745,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,17864.0,10068.442477505529,False,False,False,False,4507.685702007519,False,False,False,False
2025-02-13 19:00:00+00:00,50.83,50.975,50.83,50.87,879.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.824957761118355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.081506749771776,-7.006655770596083,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18743.0,10202.931741420172,False,False,False,False,4451.427008953138,False,False,False,False
2025-02-13 20:00:00+00:00,50.87,51.075,50.85,51.035,4781.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.85905079146252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.656106319704534,-2.0365662753434677,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,23524.0,10409.459931475674,False,False,False,False,4456.5366677290585,False,False,False,False
2025-02-14 15:00:00+00:00,50.815,51.02,50.81,51.02,2932.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.87259697694621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97057209022232,0.8672733741291623,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,20592.0,10567.32876974737,False,False,False,False,4432.900440322406,False,False,False,False
2025-02-14 16:00:00+00:00,51.01,51.075,50.94,51.01,2075.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.88289806993942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.888160102374925,2.654433816241337,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18517.0,10690.579486495473,False,False,False,False,4396.343844348416,False,False,False,False
2025-02-14 17:00:00+00:00,51.005,51.02,50.87,50.89,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.886791399668546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.870729510575586,2.654433816241337,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,17218.0,10791.779804534302,False,False,False,False,4348.323009552317,False,False,False,False
