date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_755,Gap_Up_aVWAP_681,Gap_Up_aVWAP_679,Gap_Up_aVWAP_664,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_490,Gap_Down_aVWAP_891,Gap_Down_aVWAP_816,Gap_Down_aVWAP_806,Gap_Down_aVWAP_780,Gap_Down_aVWAP_773,Gap_Down_aVWAP_742,Gap_Down_aVWAP_649,Gap_Down_aVWAP_607,Gap_Down_aVWAP_603,Gap_Down_aVWAP_534,aVWAP_OB_bear_813,aVWAP_OB_bear_766,aVWAP_OB_bear_728,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-03 00:00:00+00:00,70.6400610933,71.7733754657,69.4683292846,69.5067467209,83847,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8702388770731497,78.41304470287,-2.0083989274192486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.596946178399165,-10.445762348917576,False,True,False,True,True,0.0,0,0.9298509862556585,0.9118244483941496,False,False,False,False,-0.1666323548211661,-0.1840187672574276,False,False,False,False,-2388341,-2428876.149008567,False,False,False,False,125155.04853674794,False,False,False,False
2023-01-04 00:00:00+00:00,72.2535934201,72.3784500883,71.1010703296,71.4948490522,54892,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.842624531035164,78.41466915693277,-1.6033509615817292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01614449116525,-7.262732430993019,False,False,False,False,True,0.0,0,0.9416805445885312,0.9032932601314279,False,False,False,False,-0.11488636545283465,-0.14945256635513113,False,False,False,False,-2333449,-2425133.9078709763,False,False,False,False,122399.63486864018,False,False,False,False
2023-01-05 00:00:00+00:00,71.9654626475,73.487753563,70.7265003251,71.9654626475,146609,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.768367638442245,78.4143431380598,-1.7113193587517428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89362898682588,-5.559075336328547,False,False,False,False,True,0.0,0,0.9284260681830921,0.9046150214790478,False,False,False,False,-0.09804265580784306,-0.1237476110814871,False,False,False,False,-2480058,-2427287.7938368204,False,False,False,False,123349.02173653664,False,False,False,False
2023-01-06 00:00:00+00:00,72.3880544474,73.5021601016,72.0999236747,72.8010418882,132852,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7662601249194756,78.07805412995947,-1.510782445671123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.674513828853875,-3.89584702840704,True,False,True,False,True,0.0,0,0.9256274235149821,0.90988691623229,False,False,False,False,-0.0663697370561965,-0.0950586740688418,False,False,False,False,-2347206,-2424147.331333416,False,False,False,False,123721.68755079011,False,False,False,False
2023-01-09 00:00:00+00:00,71.6293100794,72.9066898381,71.3315749477,72.78183317,59575,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7670162500169337,78.06019509601157,-1.7071561654618985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.695114048720185,-3.803937173957401,True,False,True,False,True,0.0,0,0.9223189176217077,0.9198268643993154,False,False,False,False,-0.09749319373195789,-0.09627593390039985,False,False,False,False,-2406781,-2423466.2987321056,False,False,False,False,121206.13117624933,False,False,False,False
2023-01-10 00:00:00+00:00,69.7564600572,71.5140577704,68.9592982529,71.2739487931,122057,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.77914530596403,77.97293813385,-2.1741630478413247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17739253347076,-3.803937173957401,False,False,False,False,True,0.0,0,0.888141497233102,0.9452597160672865,False,False,False,False,-0.18459121679155246,-0.14043357534597617,False,False,False,False,-2528838,-2427598.5223112386,False,False,False,False,121239.4985811023,False,False,False,False
2023-01-11 00:00:00+00:00,71.0050267387,71.9174408521,69.093567193,69.9293385208,100133,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.747933788817336,77.93959728355134,-1.8502382740970325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30842152424752,-3.803937173957401,False,False,False,False,True,0.0,0,0.8917871673160269,0.9388741910173999,False,False,False,False,-0.17201281307563807,-0.1562231942108071,False,False,False,False,-2428705,-2427641.913593151,False,False,False,False,120411.79275439242,False,False,False,False
2023-01-12 00:00:00+00:00,70.716895966,71.4468272567,69.5643728755,71.4468272567,78077,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.7040537231194115,77.91554491523574,-1.9434515499341412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.997955707969965,-3.803937173957401,False,False,False,False,False,0.0,0,0.8980771596586044,0.941652846615889,False,False,False,False,-0.17200832903277666,-0.16411576162179187,False,False,False,False,-2506782,-2430745.44639342,False,False,False,False,118751.60480323978,False,False,False,False
2023-01-13 00:00:00+00:00,69.7180426209,70.1406344207,69.2570333846,70.1406344207,56002,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.6620436103895666,77.89023429661647,-2.2315932154743297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.434981085314476,-3.803937173957401,False,False,False,False,False,0.0,0,0.8897506006981322,0.9595349729847678,False,False,False,False,-0.2099356659120673,-0.18702571376692959,False,False,False,False,-2562784,-2435923.428887796,False,False,False,False,116290.83598742646,False,False,False,False
2023-01-17 00:00:00+00:00,70.169447498,70.6880828888,69.0457374847,69.6316033891,123392,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.6575980793748775,77.84602537454991,-2.0988030149725807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.137861089335026,-3.803937173957401,False,False,False,False,False,0.0,0,0.9115762288424547,0.9487198168248262,False,False,False,False,-0.20198840910880395,-0.19450706143786678,False,False,False,False,-2439392,-2436059.451284353,False,False,False,False,116569.31300752738,False,False,False,False
2023-01-18 00:00:00+00:00,69.9773603162,73.1275900972,69.7084382618,70.3135128843,93274,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.641203342700329,77.82964772355793,-2.1565088978344824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.653761694635755,-3.803937173957401,False,False,False,True,False,0.0,1,0.924044920942126,0.9318053660748384,False,False,False,False,-0.1296915567388258,-0.1620993090883463,False,False,False,False,-2532666,-2439847.943390849,False,False,False,False,115655.77132095769,False,False,False,False
2023-01-19 00:00:00+00:00,69.0457374847,69.5692710986,67.9028187532,69.4875380028,104922,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.644947334110827,77.28291479071679,-2.2598892524262553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.967367579469055,-0.6821532798134982,False,True,False,True,False,0.0,1,0.8708643842364948,0.9794374815436806,False,False,False,False,-0.2560006900382175,-0.2090499995632819,False,False,False,False,-2637588,-2447602.455414737,False,False,False,False,115234.83911229268,False,False,False,False
2023-01-20 00:00:00+00:00,71.5620795658,71.9846713657,68.315806194,68.315806194,168197,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.646364106071085,77.31217416367389,-1.5769392278462129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93430204760895,-0.6821532798134982,False,False,False,False,True,0.0,1,0.8696445165430695,0.9706496613553468,False,False,False,False,-0.18864783586581432,-0.1988489177145481,False,False,False,False,-2469391,-2448456.9081435706,False,False,False,False,117311.78659808512,False,False,False,False
2023-01-23 00:00:00+00:00,71.6101013612,73.2044249699,71.4180141795,71.8502103384,129483,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.6475968829236938,77.34757328781961,-1.5729457258502775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97979627972455,-4.4475777781745265,False,False,False,False,True,0.0,1,0.8932997196497267,0.9627904012016986,False,False,False,False,-0.08870954905411349,-0.1437792333843308,False,False,False,False,-2339908,-2444200.0882163723,False,False,False,False,117789.08908443473,False,False,False,False
2023-01-24 00:00:00+00:00,75.0772749921,75.1156924284,71.7925841839,72.4360762428,328640,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6558304344827546,77.47668406116834,-0.656323949392314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30270754731554,0.5127091265034309,True,False,True,False,True,0.9685909257993224,1,0.8977580057404497,0.9383173729566344,False,False,False,False,-0.036682066334040156,-0.09023064985918547,False,False,False,False,-2011268,-2427222.359266711,False,False,False,False,126057.75225759417,False,False,False,False
2023-01-25 00:00:00+00:00,76.8348727052,77.5455952777,74.0496085696,74.2513001105,145298,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.649515253193599,77.55486916002499,-0.1972855036555726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28182924689616,4.958137055229727,True,False,True,False,True,2.795978586006516,1,0.9121113873187042,0.9571330659061289,False,False,False,False,0.069683235583019,-0.010273707138083232,False,False,False,False,-1865970,-2405212.462824879,False,False,False,False,126812.2717769042,False,False,False,False
2023-01-26 00:00:00+00:00,83.356232526,83.3946499624,78.8325793955,79.0150622182,412254,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8192129140402793,77.99584081214847,1.4035330929431902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97072483250795,10.866884339826882,True,False,True,False,True,8.96714627530529,0,0.9234697593035041,0.9199705498776896,False,False,False,False,0.3211668264683882,0.15544655966515247,False,False,False,False,-1453716,-2367898.876047433,False,False,False,False,138006.06504055503,False,False,False,False
2023-01-27 00:00:00+00:00,83.5291109896,84.4991512575,82.7415535444,82.7415535444,177916,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9944203740998443,78.17169784390812,1.3412241687003688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49423387249959,14.641215764466864,True,False,True,False,True,9.119460254814832,0,0.9655680727601944,0.9011676262681375,False,False,False,False,0.34282824996348904,0.24913740481432076,False,False,False,False,-1275800,-2325071.4691436123,False,False,False,False,139571.16052916073,False,False,False,False
2023-01-30 00:00:00+00:00,82.7895753398,84.8929299801,82.309453429,83.020079958,218362,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.14170548369639,78.3503736679162,1.0718293923502002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3255536020454,15.990024897779449,True,False,True,False,True,8.280932537807779,0,0.9557390002377801,0.930885738744955,False,False,False,False,0.3419754738418216,0.2955564393280712,False,False,False,False,-1494162,-2292486.784079157,False,False,False,False,142660.99737115443,False,False,False,False
2023-01-31 00:00:00+00:00,83.6731763759,84.8160951074,82.7991796989,82.7991796989,148263,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.300202494767405,78.46367714661073,1.2114543990959294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96679795521426,17.36318677147409,True,False,True,False,True,9.082049026686619,0,0.9612382176764103,0.9244263558025968,False,False,False,False,0.3428282500130471,0.3191923446705591,False,False,False,False,-1345899,-2255365.694507425,False,False,False,False,142880.68374875622,False,False,False,False
2023-02-01 00:00:00+00:00,84.6816340802,84.7104471575,81.9828091764,83.1161235488,207501,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.480794763018481,78.6064946175514,1.355817390430104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.52767011161055,18.8190292814175,True,False,True,False,True,9.99111172645119,0,0.977900468685837,0.9133392555505181,False,False,False,False,0.32266531501314394,0.32092882984185156,False,False,False,False,-1138398,-2211563.0398208597,False,False,False,False,145414.81379782458,False,False,False,False
2023-02-02 00:00:00+00:00,86.0262443525,87.822259502,84.8256994665,85.2578956255,190531,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.693474643968103,79.15843329922757,1.4632679569492753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.153446449364,20.45051591516014,True,False,True,False,True,11.188410027120469,0,1.0001875370118318,0.8893625401524359,False,False,False,False,0.3428282505858252,0.3318785402138384,False,False,False,False,-947867,-2162006.332376905,False,False,False,False,147184.07600183145,False,True,False,False
2023-02-03 00:00:00+00:00,83.2217714988,85.8485637094,83.0008712398,85.3827522936,129244,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.808819086655944,79.18246055690061,0.8399798098265174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75403721467801,20.45051591516014,True,False,True,False,True,7.937468614301871,0,0.9934420531424512,0.9086485512820064,False,False,False,False,0.2716797322430491,0.30177913622844377,False,False,False,False,-1077111,-2119461.4173817323,False,False,False,False,146480.54360960276,False,False,False,False
2023-02-06 00:00:00+00:00,81.6946784038,83.1065191897,81.1088124994,82.8568058535,101762,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.877190757173726,79.17564940830897,0.5164917922855193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44795435552592,28.404668713622186,True,False,True,False,False,6.234951844739026,0,0.9461766640085298,0.9424637970393697,False,False,False,False,0.18831189088492334,0.24504551355668355,False,False,False,False,-1178873,-2082575.5970922525,False,False,False,False,144726.87523275558,False,False,False,False
2023-02-07 00:00:00+00:00,83.8556591986,84.1341856122,80.7054294177,80.9455383949,139349,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.9613706025344415,79.21126906030476,0.9361103030526926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14120921849617,27.116657145387038,True,False,True,False,False,8.214571058092748,0,0.9652496193125515,0.9277160995369377,False,False,False,False,0.19936919017687812,0.22220735186678084,False,False,False,False,-1039524,-2041671.6128925565,False,False,False,False,144515.97816480437,False,False,False,False
2023-02-08 00:00:00+00:00,82.5590707217,84.2494379212,82.2517312309,83.8556591986,124719,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.987624811889029,79.25006604214994,0.663442982251264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6057200779322,24.583927969119344,True,False,True,False,False,6.773283883160538,0,0.9774121293806581,0.9195107207500813,False,False,False,False,0.22904243816505418,0.2256248950159175,False,False,False,False,-1164243,-2007262.6476810838,False,False,False,False,143739.62607991011,False,False,False,False
2023-02-09 00:00:00+00:00,81.6850740447,84.2494379212,81.2720866039,83.240980217,126181,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.021457153444092,79.27934346985934,0.479090132869227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.83411727724528,21.823591824495765,True,False,True,False,False,5.810562055174298,0,0.9913129903261032,0.9156329048147253,False,False,False,False,0.21150249595593756,0.21856369548592752,False,False,False,False,-1290424,-1979151.3281641786,False,False,False,False,143051.05250814892,False,False,False,False
2023-02-10 00:00:00+00:00,81.8771612265,82.7319491853,81.0223732676,81.6850740447,89620,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.068233094577031,79.29488979131901,0.5095013167298866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16133798176013,20.076105021810307,True,False,True,False,False,5.992761293671709,0,0.9903759213708022,0.9191625937457885,False,False,False,False,0.18017576044683847,0.199369727966383,False,False,False,False,-1200804,-1948627.9035302892,False,False,False,False,140955.71711567248,False,False,False,False
2023-02-13 00:00:00+00:00,82.15568764,83.1545409852,81.7955241742,82.5974881581,101200,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.114039824883568,79.31969627841258,0.5545501127676465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3162730855437,19.02972734694363,True,False,True,False,False,6.26058837691571,0,1.0115188167982787,0.9061940171533681,False,False,False,False,0.20133042625010672,0.20035007710824487,False,False,False,False,-1099604,-1915332.848489886,False,False,False,False,139396.66938564612,False,False,False,False
2023-02-14 00:00:00+00:00,79.543301968,82.6647186717,79.3608191454,81.6370522493,231374,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.128431466685259,79.32872053201038,0.0418415332999095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39892141019438,15.084758485438542,True,False,True,False,False,3.350239836475364,0,0.9840315635045543,0.9214035500609454,False,False,False,False,0.14986539920657005,0.17510773815740746,False,False,False,False,-1330978,-1892416.9720785178,False,False,False,False,143003.6235273855,False,False,False,False
2023-02-15 00:00:00+00:00,79.0630840136,80.6093858268,75.7927997441,77.0269598869,293119,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.130397100830282,79.28938988174043,-0.04411078980685617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.242207089689174,11.958429615832692,False,False,False,False,False,2.827395316120885,0,0.9641369530017588,0.9299608620481523,False,False,False,False,0.05285332037018512,0.11398052926379629,False,False,False,False,-1624097,-1881894.6202323015,False,False,False,False,148890.5010361155,False,False,False,False
2023-02-16 00:00:00+00:00,78.1986916957,79.1783363227,77.3919255323,78.342757082,150694,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.1401891355565335,79.2718473696139,-0.2087774682239774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.157967412478996,8.93797140467727,False,False,False,False,False,1.885027524889889,0,0.9937184435076655,0.9316465886635985,False,False,False,False,0.055729609418723604,0.08485506934125994,False,False,False,False,-1774791,-1877694.4782624075,False,False,False,False,148961.2264856796,False,False,False,False
2023-02-17 00:00:00+00:00,74.7795398603,77.8433304094,74.635474474,77.4303429686,134011,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.12439510031181,79.22812845820694,-0.8681197508826447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94305721928693,3.985818523672606,False,True,False,True,False,0.0,0,0.9774260174419495,0.9350512594719763,False,False,False,False,-0.014140026863787252,0.035357521238736346,False,False,False,False,-1908802,-1878914.3810756465,False,False,False,False,148374.94309408433,False,False,False,False
2023-02-21 00:00:00+00:00,72.2151759838,73.655829847,71.6773318748,73.655829847,213136,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.129672177326868,79.1070256753893,-1.3435263411278502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.71392321049353,-0.8484939982685731,False,True,False,True,False,0.0,0,0.9608499589294702,0.9616056332589722,False,False,False,False,-0.1369117410314702,-0.050777109896366926,False,False,False,False,-2121938,-1888444.71907268,False,False,False,False,150914.5923845124,False,False,False,False
2023-02-22 00:00:00+00:00,72.3208239338,73.1179857381,72.0326931611,72.128736752,87928,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.097611974564095,79.06101983168506,-1.3222261583496504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38277031701294,-3.862246528957243,False,True,False,True,False,0.0,0,0.9547725974989846,0.9739429128417499,False,False,False,False,-0.140085491122015,-0.09543130050919096,False,False,False,False,-2034010,-1894153.1614619866,False,False,False,False,148444.5299380609,False,False,False,False
2023-02-23 00:00:00+00:00,71.9846713657,73.1948206108,71.1106746886,73.1948206108,128750,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.104257730624634,78.99318444195437,-1.3730719423128945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.928587910209075,-6.134690793089447,False,True,False,True,False,0.0,0,0.9463646238276179,0.9700193996895399,False,False,False,False,-0.15482263897890167,-0.1251269697440463,False,False,False,False,-2162760,-1904686.7629732813,False,False,False,False,147672.19543068597,False,False,False,False
2023-02-24 00:00:00+00:00,72.5993503473,72.6953939382,70.1118213435,71.0722572523,128423,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.113388439623417,78.92658791399157,-1.2373864495922284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.315069590242146,-6.819117801112185,False,True,False,True,False,0.0,0,0.944269517924375,0.9675665041401018,False,False,False,False,-0.18111672969361098,-0.15312184971882864,False,False,False,False,-2034337,-1909771.085993937,False,False,False,False,146917.32502163947,False,False,False,False
2023-02-27 00:00:00+00:00,71.8502103384,73.7902908742,71.5428708476,73.214029329,156438,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.123775629510688,78.85763273537702,-1.367628659736261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29383267381906,-8.050766358112256,False,True,False,True,False,0.0,0,0.943703245494584,0.9780203757044049,False,False,False,False,-0.13691174103147064,-0.14501679537514964,False,False,False,False,-2190775,-1920790.8473275083,False,False,False,False,147290.68482471246,False,False,False,False
2023-02-28 00:00:00+00:00,72.0903193156,72.6377677837,69.6892295436,71.8790234157,261255,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.135936898715598,78.7341800692006,-1.2936024886252226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05287862636369,-8.658187901126716,False,True,False,True,False,0.0,0,0.9388931390416814,0.9753028943107268,False,False,False,False,-0.1895953145562222,-0.1673060549656859,False,False,False,False,-1929520,-1921133.167040155,False,False,False,False,151759.8736551159,False,False,False,False
2023-03-01 00:00:00+00:00,72.6473721428,74.0496085696,71.8069907225,72.243989061,179822,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.143937393628633,78.67336537419308,-1.171474839265537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94183118462595,-8.658187901126716,False,True,False,True,False,0.0,0,0.9799597342869139,0.9481653253902022,False,False,False,False,-0.1278230519191376,-0.14756455344241176,False,False,False,False,-1749698,-1914410.2193130902,False,False,False,False,152860.34919805254,False,False,False,False
2023-03-02 00:00:00+00:00,72.88748112,72.88748112,70.8321482751,72.5033067564,138231,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.125197584466455,78.62300559325737,-1.119083582385332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9986005755585,-8.658187901126716,False,True,False,True,False,0.0,0,0.977811164342316,0.9461041337751693,False,False,False,False,-0.16507707945858413,-0.15632081645049795,False,False,False,False,-1611467,-1902530.0930655182,False,False,False,False,152286.6492295015,False,False,False,False
2023-03-03 00:00:00+00:00,74.2897175468,75.1252967875,72.9931290699,72.9931290699,118433,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.102523722024394,78.5972503663026,-0.8441965298288925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26379948802324,-8.658187901126716,False,True,False,True,True,0.0,0,0.9999191118735047,0.9227400755132339,False,False,False,False,-0.08877112510557203,-0.12254597077803499,False,False,False,False,-1493034,-1886471.4227492234,False,False,False,False,150959.05514207005,False,False,False,False
2023-03-06 00:00:00+00:00,74.4337829331,74.5106178059,73.6174124107,73.8575213879,206088,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.087697502108425,78.55524623275292,-0.8100841879740126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.691181309348245,-8.658187901126716,False,True,False,True,True,0.0,0,1.007226729489043,0.9198457241096498,False,False,False,False,-0.08860595697671166,-0.10557596387737332,False,False,False,False,-1286946,-1862960.621857097,False,False,False,False,153120.9745482634,False,False,False,False
2023-03-07 00:00:00+00:00,72.0519018793,74.4049698559,71.1027030706,74.4049698559,219199,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.0240808454129064,78.48971141917073,-1.28139051459504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2959044524954,-8.658187901126716,False,True,False,True,True,0.0,0,0.9867515816853017,0.9342661134098549,False,False,False,False,-0.1338791964577484,-0.11972758016756085,False,False,False,False,-1506145,-1848967.8523725048,False,False,False,False,155712.26966401777,False,False,False,False
2023-03-08 00:00:00+00:00,71.9846713657,72.7146026564,70.4671826297,72.0326931611,137628,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.986965320715248,78.44358497228407,-1.2951591180621478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.29118608059608,-8.658187901126716,False,True,False,True,True,0.0,0,1.0042114048234376,0.9365115354370601,False,False,False,False,-0.1824698123441561,-0.15109869625585848,False,False,False,False,-1643773,-1840920.9954167204,False,False,False,False,155003.08261837,False,False,False,False
2023-03-09 00:00:00+00:00,71.6004970021,75.5382842283,71.4660359749,72.2631977792,117478,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.979471238558942,78.13653758993084,-1.3125973170039575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17300785031212,-8.658187901126716,False,True,False,True,True,0.0,0,1.0059624882722722,0.9141714762271382,False,False,False,False,-0.14676878587356162,-0.14893374106471005,False,False,False,False,-1761251,-1837796.6818709667,False,False,False,False,153531.51075098297,False,False,False,False
2023-03-10 00:00:00+00:00,69.8813167254,71.7637711066,69.7468556981,71.3123662295,142031,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.992642932045337,78.0178984255682,-1.6297143238390759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63029094986261,-9.113359756208105,False,True,False,True,False,0.0,0,0.9830266225811203,0.9543348032397551,False,False,False,False,-0.25992511238030463,-0.20442942672250736,False,False,False,False,-1903282,-1840364.7335623014,False,False,False,False,153080.5103293758,False,False,False,False
