date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_666,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,Gap_Down_aVWAP_570,Gap_Down_aVWAP_558,Gap_Down_aVWAP_504,Gap_Down_aVWAP_486,aVWAP_OB_bull_702,aVWAP_OB_bull_468,aVWAP_OB_bull_396,aVWAP_OB_bull_4,aVWAP_OB_bear_222,aVWAP_OB_bear_83,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,2.465,2.475,2.445,2.455,32063.0,,,,,,,,,,,,,,,,,,,,,,,,2.3970846364086666,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4583333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82192887152326,4.013610378002127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-381361.0,-50194.1640036817,False,False,False,False,92373.22705788774,False,False,False,False
2025-02-04 20:00:00+00:00,2.455,2.47,2.445,2.465,83272.0,,,,,,,,,,,,,,,,,,,,,,,,2.404106347400197,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4595366685452524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95756908955482,5.962883688039071,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-298089.0,-54037.49479432229,False,False,False,False,92232.1227624166,False,False,False,False
2025-02-05 15:00:00+00:00,2.465,2.475,2.435,2.445,73949.0,,,,,,,,,,,,,,,,,,,,,,,,2.4083950207053983,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.454064351274628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7932890972898,5.962883688039071,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-372038.0,-58967.73518510799,False,False,False,False,91948.66349478223,False,False,False,False
2025-02-05 16:00:00+00:00,2.445,2.455,2.435,2.445,79264.0,,,,,,,,,,,,,,,,,,,,,,,,2.4116212277892677,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4506483136345807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35043576911312,5.962883688039071,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-372038.0,-63821.53774037763,False,False,False,False,91752.00204525072,False,False,False,False
2025-02-05 17:00:00+00:00,2.445,2.445,2.435,2.445,66083.0,,,,,,,,,,,,,,,,,,,,,,,,2.4136778317207415,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4485344165524268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38853355032867,5.962883688039071,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-372038.0,-68600.08754285239,False,False,False,False,91354.03302129333,False,False,False,False
2025-02-05 18:00:00+00:00,2.445,2.45,2.435,2.445,80530.0,,,,,,,,,,,,,,,,,,,,,,,,2.4159610677216534,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4474169706360396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74726540447237,5.962883688039071,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-372038.0,-73304.55130187793,False,False,False,False,91186.21855584692,False,False,False,False
2025-02-05 19:00:00+00:00,2.445,2.45,2.44,2.445,15918.0,,,,,,,,,,,,,,,,,,,,,,,,2.416396376458785,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.447324606348909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31975330723484,5.962883688039071,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-372038.0,-77936.07763828292,False,False,False,False,90019.26943095007,False,False,False,False
2025-02-05 20:00:00+00:00,2.445,2.445,2.425,2.44,110032.0,,,,,,,,,,,,,,,,,,,,,,,,2.4182995890729293,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4449157811625675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74154692406791,5.962883688039071,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-482070.0,-84201.71984544132,False,False,False,False,90329.54432349346,False,False,False,False
2025-02-06 15:00:00+00:00,2.425,2.445,2.405,2.415,24392.0,,,,,,,,,,,,,,,,,,,,,,,,2.4183682425042874,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4437941450427205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63334993076549,14.347227447847004,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-506462.0,-90748.39085558952,False,False,False,False,89307.2568146021,False,False,False,False
2025-02-06 16:00:00+00:00,2.415,2.425,2.405,2.405,23698.0,,,,,,,,,,,,,,,,,,,,,,,,2.418238066393277,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.44235345597469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05101849563627,8.793944001400767,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-530160.0,-97560.97394309976,False,False,False,False,88290.05903453074,False,False,False,False
2025-02-06 17:00:00+00:00,2.405,2.405,2.385,2.395,20642.0,,,,,,,,,,,,,,,,,,,,,,,,2.4178514255468637,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.440571077571591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96764880502814,3.8877849723799756,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-550802.0,-104587.96659514472,False,False,False,False,87241.2519177163,False,False,False,False
2025-02-06 18:00:00+00:00,2.395,2.395,2.365,2.365,39616.0,,,,,,,,,,,,,,,,,,,,,,,,2.416525433944854,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.436152549843373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.542187057544815,-2.138521223633191,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-590418.0,-112120.21517506495,False,False,False,False,86502.87591899202,False,False,False,False
2025-02-06 19:00:00+00:00,2.365,2.37,2.345,2.355,41773.0,,,,,,,,,,,,,,,,,,,,,,,,2.4146340308496668,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.406143416250989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49305491421879,-6.8000522684385984,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-632191.0,-120183.3281180872,False,False,False,False,85809.38947063556,False,False,False,False
2025-02-06 20:00:00+00:00,2.355,2.37,2.35,2.365,70232.0,,,,,,,,,,,,,,,,,,,,,,,,2.4119621056280836,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.402567017250548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.460163922947146,-7.869865170223584,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-561959.0,-127032.56334106259,False,False,False,False,85567.87955636214,False,False,False,False
2025-02-07 15:00:00+00:00,2.395,2.445,2.385,2.445,90183.0,,,,,,,,,,,,,,,,,,,,,,,,2.412755255584434,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.412356656423591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24160292944839,-17.9960830190293,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-471776.0,-132377.4228241469,False,False,False,False,85639.43181130226,False,False,False,False
2025-02-07 16:00:00+00:00,2.445,2.445,2.41,2.425,85336.0,,,,,,,,,,,,,,,,,,,,,,,,2.4135124714962286,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.416272872166081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44236679707734,-14.16922572687912,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-557112.0,-138962.4550284237,False,False,False,False,85634.72744213478,False,False,False,False
2025-02-07 17:00:00+00:00,2.425,2.455,2.425,2.455,16396.0,,,,,,,,,,,,,,,,,,,,,,,,2.4138383640402457,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.417335092472842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64668184625195,-9.300178689970124,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-540716.0,-145191.19215976595,False,False,False,False,84561.25879962106,False,False,False,False
2025-02-07 18:00:00+00:00,2.455,2.465,2.445,2.455,67988.0,,,,,,,,,,,,,,,,,,,,,,,,2.4155322066459703,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.421967580341763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11622521236836,-5.954286766866467,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-540716.0,-151323.35972318045,False,False,False,False,84304.30905078973,False,False,False,False
2025-02-07 19:00:00+00:00,2.455,2.465,2.445,2.445,54676.0,,,,,,,,,,,,,,,,,,,,,,,,2.4166897220098407,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4245509437972377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.123596492486655,-4.683969059118773,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-595392.0,-158208.14484375127,False,False,False,False,83844.95542209531,False,False,False,False
2025-02-07 20:00:00+00:00,2.445,2.445,2.425,2.435,128201.0,,,,,,,,,,,,,,,,,,,,,,,,2.4179689317630095,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4264355698286586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51027045212835,-4.683969059118773,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-723593.0,-166973.80151284038,False,False,False,False,84532.64603570625,False,False,False,False
2025-02-10 15:00:00+00:00,2.505,2.545,2.5,2.535,37098.0,,,,,,,,,,,,,,,,,,,,,,,,2.420122874039287,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.430683982058934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.611867819198025,1.4892543236877742,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-686495.0,-175028.3937374475,False,False,False,False,83797.2251669356,False,False,False,False
2025-02-10 16:00:00+00:00,2.535,2.57,2.535,2.565,14125.0,,,,,,,,,,,,,,,,,,,,,,,,2.4211453640954574,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.432666679114299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77953758141521,6.638307297109392,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-672370.0,-182739.1163151615,False,False,False,False,82717.03562946373,False,False,False,False
2025-02-10 17:00:00+00:00,2.565,2.565,2.55,2.565,81467.0,,,,,,,,,,,,,,,,,,,,,,,,2.4268941678533156,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.443147878365338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22465075622665,10.132643620982755,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-672370.0,-190330.2928063993,False,False,False,False,82697.6552321077,False,False,False,False
2025-02-10 18:00:00+00:00,2.565,2.575,2.555,2.555,45106.0,,,,,,,,,,,,,,,,,,,,,,,,2.4299143147565223,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.448249328088403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2237879483706,11.467050194721693,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-717476.0,-198503.09446831557,False,False,False,False,82114.83887191999,False,False,False,False
2025-02-10 19:00:00+00:00,2.555,2.565,2.555,2.56,26541.0,,,,,,,,,,,,,,,,,,,,,,,,2.431607288122379,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.450992607039243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13633793139856,12.893187093813609,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-690935.0,-206137.6976548533,False,False,False,False,81253.22896692897,False,False,False,False
2025-02-10 20:00:00+00:00,2.555,2.57,2.545,2.57,210592.0,,,,,,,,,,,,,,,,,,,,,,,,2.443780572882986,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.468804577257282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25238494206447,14.596051063197265,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-480343.0,-210388.94265245248,False,False,False,False,83258.4812310076,False,False,False,False
2025-02-11 15:00:00+00:00,2.585,2.615,2.575,2.605,25370.0,,,,,,,,,,,,,,,,,,,,,,,,2.445503837163905,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.471253036966671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.52616484788014,17.364269187165405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-454973.0,-214180.94354156172,False,False,False,False,82360.9853979687,False,False,False,False
2025-02-11 16:00:00+00:00,2.605,2.625,2.59,2.605,29626.0,,,,,,,,,,,,,,,,,,,,,,,,2.447575286523286,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5072971375112014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.04201811842393,19.371453416700987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-454973.0,-217914.15371921193,False,False,False,False,81543.38872513197,False,False,False,False
2025-02-11 17:00:00+00:00,2.605,2.605,2.595,2.595,42066.0,,,,,,,,,,,,,,,,,,,,,,,,2.4502773380962384,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.508832198816566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.36035466915054,19.371453416700987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-497039.0,-222241.6707158133,False,False,False,False,80931.33618675784,False,False,False,False
2025-02-11 18:00:00+00:00,2.595,2.6,2.58,2.585,65943.0,,,,,,,,,,,,,,,,,,,,,,,,2.454050209907293,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5108799179224954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.24156047626633,19.371453416700987,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-562982.0,-227524.4665186689,False,False,False,False,80698.95888153678,False,False,False,False
2025-02-11 19:00:00+00:00,2.585,2.585,2.565,2.565,84529.0,,,,,,,,,,,,,,,,,,,,,,,,2.458030992871936,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.512174273341299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78895177890817,19.371453416700987,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-647511.0,-234035.88564241046,False,False,False,False,80758.33936399357,False,False,False,False
2025-02-11 20:00:00+00:00,2.565,2.585,2.565,2.575,148843.0,,,,,,,,,,,,,,,,,,,,,,,,2.464609892321804,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5166353935120056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71082818872736,24.188827727484266,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-498668.0,-238138.7091208227,False,False,False,False,81813.91549788514,False,False,False,False
2025-02-12 15:00:00+00:00,2.57,2.575,2.545,2.555,10671.0,,,,,,,,,,,,,,,,,,,,,,,,2.464986301033027,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5167577383843325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.50421552159231,20.06879512609281,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-509339.0,-242343.36479336806,False,False,False,False,80710.92455993344,False,False,False,False
2025-02-12 16:00:00+00:00,2.555,2.555,2.53,2.535,16643.0,,,,,,,,,,,,,,,,,,,,,,,,2.4654532470395094,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5166359131417955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.307091810276155,15.18421184380415,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-525982.0,-246740.8630136259,False,False,False,False,79717.62340396548,False,False,False,False
2025-02-12 17:00:00+00:00,2.535,2.54,2.505,2.515,37496.0,,,,,,,,,,,,,,,,,,,,,,,,2.4662076440814333,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.51571414787094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80056080578889,10.153275013002087,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-563478.0,-251651.51630023634,False,False,False,False,79063.0245915009,False,False,False,False
2025-02-12 18:00:00+00:00,2.515,2.515,2.475,2.475,11476.0,,,,,,,,,,,,,,,,,,,,,,,,2.4663009048610385,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.515116537913304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.017901396807346,4.0591532477887,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-574954.0,-256663.95790798462,False,False,False,False,78015.16374512104,False,False,False,False
2025-02-12 19:00:00+00:00,2.475,2.475,2.465,2.47,40012.0,,,,,,,,,,,,,,,,,,,,,,,,2.4663544797729706,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5125645806059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16665421517769,-0.18795519770563374,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-614966.0,-262219.0283280159,False,False,False,False,77425.96740798738,False,False,False,False
2025-02-12 20:00:00+00:00,2.475,2.475,2.455,2.465,231733.0,,,,,,,,,,,,,,,,,,,,,,,,2.4662496572738264,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5019246067671586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.585025922780034,-3.3705874932215707,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-846699.0,-271280.7333151784,False,False,False,False,79818.32450243719,False,False,False,False
2025-02-13 15:00:00+00:00,2.475,2.485,2.455,2.465,38307.0,,,,,,,,,,,,,,,,,,,,,,,,2.4662759770236224,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5007829994165505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19727372784827,-5.625982494015801,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-846699.0,-280201.94675215235,False,False,False,False,79174.7380760428,False,False,False,False
2025-02-13 16:00:00+00:00,2.465,2.495,2.455,2.475,44595.0,,,,,,,,,,,,,,,,,,,,,,,,2.4664024031001452,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.499763246971031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39987799252477,-5.685478949749061,False,True,False,True,False,4.403326124291976,0,,,False,False,False,False,,,False,False,False,False,-802104.0,-288293.45145366935,False,False,False,False,78638.61810587159,False,False,False,False
2025-02-13 17:00:00+00:00,2.475,2.475,2.445,2.455,3360.0,,,,,,,,,,,,,,,,,,,,,,,,2.4663936022930333,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4996533883606133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76531383287919,-7.680916876801383,False,True,False,True,False,1.517327981506977,0,,,False,False,False,False,,,False,False,False,False,-805464.0,-296311.59949314734,False,False,False,False,77471.50774764102,False,False,False,False
2025-02-13 18:00:00+00:00,2.455,2.47,2.455,2.47,34217.0,,,,,,,,,,,,,,,,,,,,,,,,2.4663782934149037,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.498719990247669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25173647111809,-7.680916876801383,False,True,False,True,False,3.5059954242587636,0,,,False,False,False,False,,,False,False,False,False,-771247.0,-303674.9390358892,False,False,False,False,76800.89522442178,False,False,False,False
2025-02-13 19:00:00+00:00,2.465,2.485,2.465,2.465,75950.0,,,,,,,,,,,,,,,,,,,,,,,,2.466504171469534,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4971546388412054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.732659510071706,-7.680916876801383,False,True,False,True,False,2.789929068631956,0,,,False,False,False,False,,,False,False,False,False,-847197.0,-312101.63765548787,False,False,False,False,76787.70305039974,False,False,False,False
2025-02-13 20:00:00+00:00,2.465,2.47,2.455,2.47,178112.0,,,,,,,,,,,,,,,,,,,,,,,,2.466424647032644,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.493558125490375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.962587704182695,-7.680916876801383,False,True,False,True,False,3.455813283311503,0,,,False,False,False,False,,,False,False,False,False,-669085.0,-317636.263428271,False,False,False,False,78358.62238295168,False,False,False,False
