date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_606,Gap_Up_aVWAP_570,Gap_Up_aVWAP_540,Gap_Up_aVWAP_468,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_666,Gap_Down_aVWAP_642,Gap_Down_aVWAP_576,aVWAP_OB_bear_792,aVWAP_OB_bear_540,aVWAP_OB_bear_509,aVWAP_OB_bear_386,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,27.135,27.135,26.89,27.02,7621.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.72603700659219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.964083755487266,-6.950130576591661,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-354699.0,-131552.67156894447,False,False,False,False,12896.997904517493,False,False,False,False
2025-02-14 19:00:00+00:00,26.99,27.025,26.73,26.99,10899.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.683423222791344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.189884727452394,-8.678273955180082,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-365598.0,-135181.2813120616,False,False,False,False,12866.021192819546,False,False,False,False
2025-02-14 20:00:00+00:00,27.0,27.25,26.95,27.24,22613.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.63223295801968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.762667536752,-8.678273955180082,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-342985.0,-138403.04439249472,False,False,False,False,13017.137143318469,False,False,False,False
2025-02-17 15:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.63223295801968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8111894096184,-8.678273955180082,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-342985.0,-141574.85765772735,False,False,False,False,12815.321063577097,False,False,False,False
2025-02-17 16:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.63223295801968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51020399152934,-8.678273955180082,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-342985.0,-144697.495523499,False,False,False,False,12616.633915304585,False,False,False,False
2025-02-17 17:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.63223295801968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97621371280329,-8.678273955180082,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-342985.0,-147771.72039910365,False,False,False,False,12421.02718793552,False,False,False,False
2025-02-17 18:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.63223295801968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28688686031926,-8.678273955180082,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-342985.0,-150798.28287353614,False,False,False,False,12228.453123006288,False,False,False,False
2025-02-17 19:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.63223295801968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.494002291996566,-8.678273955180082,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-342985.0,-153777.92189875263,False,False,False,False,12038.864702494562,False,False,False,False
2025-02-17 20:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.63223295801968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63207924644811,-8.678273955180082,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-342985.0,-156711.36497008978,False,False,False,False,11852.215637339606,False,False,False,False
2025-02-18 15:00:00+00:00,27.015,27.06,26.64,26.8,12321.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.595213946656646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37689884497229,-10.658746597440448,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-355306.0,-159790.35155970076,False,False,False,False,11859.483611954496,False,False,False,False
2025-02-18 16:00:00+00:00,26.8,26.88,26.655,26.76,17353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.545980637285467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25048149728882,-13.64129626398428,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-372659.0,-163090.64068280617,False,False,False,False,11944.654408668379,False,False,False,False
2025-02-18 17:00:00+00:00,26.76,26.76,26.47,26.47,8068.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.520294063900764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.35742616800431,-17.217299633960046,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-380727.0,-166464.84780400296,False,False,False,False,11884.551239541737,False,False,False,False
2025-02-18 18:00:00+00:00,26.47,26.67,26.25,26.6,14462.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.475555790992214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28356864570351,-17.257869117994595,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-366265.0,-169562.52458223546,False,False,False,False,11924.511685440315,False,False,False,False
2025-02-18 19:00:00+00:00,26.62,26.87,26.49,26.775,14444.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.44412895342624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.253797876420684,-17.257869117994595,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-351821.0,-172388.2373794101,False,False,False,False,11963.573519774573,False,False,False,False
2025-02-18 20:00:00+00:00,26.77,27.4,26.74,27.395,45879.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.415969081092545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.234617784585055,-15.16765959805727,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-305942.0,-174458.83835027195,False,False,False,False,12489.394085359463,False,False,False,False
2025-02-19 15:00:00+00:00,27.05,27.42,26.99,27.315,16956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.40980009628323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32378137022309,-10.88570871134479,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-322898.0,-176760.22070143052,False,False,False,False,12558.643789462418,False,False,False,False
2025-02-19 16:00:00+00:00,27.315,27.55,27.315,27.46,14049.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.41154618070969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99593980727228,-6.949002642050161,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-308849.0,-178808.10875257113,False,False,False,False,12581.75008730021,False,False,False,False
2025-02-19 17:00:00+00:00,27.46,27.66,27.415,27.435,7987.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1282730445521862,27.413574927810256,0.018989261768853592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78522844824997,-4.631534682560265,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-316836.0,-180948.0760587328,False,False,False,False,12510.513651838191,False,False,False,False
2025-02-19 18:00:00+00:00,27.44,27.63,27.395,27.62,4166.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0462380786021472,27.415014483766527,0.19592626231626978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31691800383754,-1.4583087934512236,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-312670.0,-182990.27642991522,False,False,False,False,12381.14134715853,False,False,False,False
2025-02-19 19:00:00+00:00,27.62,27.87,27.51,27.53,10335.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9741121298092105,27.474493241506323,0.05698189848487922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36444750717277,-0.4339399151042329,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-323005.0,-185161.04733797853,False,False,False,False,12349.418225497157,False,False,False,False
2025-02-19 20:00:00+00:00,27.53,27.83,27.425,27.74,18165.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8983548627683012,27.486445954038,0.2822426375927497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.950644391529046,2.190749977715029,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-304840.0,-187016.5349761494,False,False,False,False,12439.58228401658,False,False,False,False
2025-02-20 15:00:00+00:00,27.0,27.19,26.175,26.175,15202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8633794745748303,27.366394855279566,-1.3799202903986865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96492242421215,8.38835773278899,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-320042.0,-189078.9452865967,False,False,False,False,12482.410465659734,False,False,False,False
2025-02-20 16:00:00+00:00,26.225,26.72,26.225,26.6,6072.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7915497002260313,27.3358390029324,-0.9296181941857535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60941598612316,5.456130698814029,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-313970.0,-191015.2407085099,False,False,False,False,12383.024256889816,False,False,False,False
2025-02-20 17:00:00+00:00,26.56,26.825,26.56,26.815,8348.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6922277459422174,27.31240217901935,-0.7185527912382604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86536373876207,4.703513906314392,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-305622.0,-192792.0896897733,False,False,False,False,12320.46574127912,False,False,False,False
2025-02-20 18:00:00+00:00,26.815,26.85,26.56,26.79,4894.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6501108498687799,27.300707730936317,-0.7855702316603397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22651805753178,3.7695454776163686,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-310516.0,-194617.2665938078,False,False,False,False,12205.326737538358,False,False,False,False
2025-02-20 19:00:00+00:00,26.77,26.86,26.695,26.78,6475.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6411333082276327,27.288399604249616,-0.7929701946932831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.737251792405075,2.798606183819601,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-316991.0,-196514.53377839993,False,False,False,False,12116.484462537765,False,False,False,False
2025-02-20 20:00:00+00:00,26.785,27.06,26.6,26.72,23735.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6337034219783072,27.254106411477196,-0.8428334027451096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99726528521462,1.5018934133427706,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-340726.0,-198750.37046400612,False,False,False,False,12296.616486374387,False,False,False,False
2025-02-21 15:00:00+00:00,26.42,26.53,25.975,26.12,7212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.645863309388607,27.22934815193431,-1.7176206417182152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.075033073710365,-2.6846055106394644,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-347938.0,-201063.35696844014,False,False,False,False,12217.785223019746,False,False,False,False
2025-02-21 16:00:00+00:00,26.12,26.59,26.12,26.495,22160.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6409601820354706,27.17957236606167,-1.068041955254851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74439838144926,-2.6846055106394644,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-325778.0,-202996.9173255186,False,False,False,False,12371.92808777913,False,False,False,False
2025-02-21 17:00:00+00:00,26.53,26.66,25.97,26.075,14635.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6473215918252933,27.14451848938063,-1.6522212496648572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01883828515921,-4.484752541128458,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-340413.0,-205127.3992274485,False,False,False,False,12407.014474015112,False,False,False,False
2025-02-21 18:00:00+00:00,26.05,26.05,25.35,25.35,18972.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.67390150856281,27.070138727535298,-2.5525076078309055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12786184957186,-8.471859616969454,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-359385.0,-207518.98993710047,False,False,False,False,12508.79719534821,False,False,False,False
2025-02-21 19:00:00+00:00,25.355,25.5,24.63,25.34,50481.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7054109274575806,26.523670076718794,-1.6779865900078126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.501298240039326,-11.153301616649408,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-409866.0,-210656.1528838121,False,False,False,False,13097.513517900952,False,False,False,False
2025-02-21 20:00:00+00:00,25.325,25.99,25.22,25.34,86830.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7361146356083025,26.420812161184283,-1.4682660945752473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.750255833684303,-13.018177957795729,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-409866.0,-213744.67764530337,False,False,False,False,14240.652843204813,False,False,False,False
2025-02-24 15:00:00+00:00,25.13,25.36,24.785,24.9,10954.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7853818030592278,26.392267451258867,-1.900053509574798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.075200958855095,-15.747843711749248,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-420820.0,-216955.14775932967,False,False,False,False,14189.696985170629,True,False,False,False
2025-02-24 16:00:00+00:00,24.97,26.0,24.97,25.82,33645.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7906406456985482,26.362028601891843,-0.6855562066543507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52520741081475,-15.747843711749248,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-387175.0,-219594.2152359292,False,False,False,False,14491.329590051704,False,False,False,False
2025-02-24 17:00:00+00:00,25.85,25.96,25.74,25.89,16976.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7943423252790422,26.357577374553415,-0.5886345970412196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.593382806014446,-19.164066200734283,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-370199.0,-221929.1731392481,False,False,False,False,14529.851611911368,False,False,False,False
2025-02-24 18:00:00+00:00,25.88,26.025,25.82,25.825,7178.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.804826387187634,26.355900938864853,-0.6596465365903581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94066587755304,-16.984427689182,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-377377.0,-224339.21696654658,False,False,False,False,14415.869416377858,False,False,False,False
2025-02-24 19:00:00+00:00,25.825,25.96,25.76,25.94,8325.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8153493254565849,26.353744035376064,-0.5074438924008077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34470228846166,-14.651083695086072,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-369052.0,-226582.8260058249,False,False,False,False,14321.437332403008,False,False,False,False
2025-02-24 20:00:00+00:00,25.935,25.97,25.605,25.64,15383.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8318058072055556,26.344660807468518,-0.847145813799761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.096834345662316,-14.651083695086072,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-384435.0,-229030.14653286638,False,False,False,False,14337.895668334744,False,False,False,False
2025-02-25 15:00:00+00:00,24.89,25.34,24.77,25.09,8230.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8637418595853653,26.328555614324266,-1.4339418665188093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22213984806742,-14.651083695086072,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-392665.0,-231567.12100522502,False,False,False,False,14243.199611461336,False,False,False,False
2025-02-25 16:00:00+00:00,25.08,25.2,24.685,25.145,9933.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8913109082329913,26.30870087637973,-1.3056060075453906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.782640658707564,-14.651083695086072,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-382732.0,-233910.76254002773,False,False,False,False,14176.37481128364,False,False,False,False
2025-02-25 17:00:00+00:00,25.145,25.42,25.05,25.38,6510.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9109972162020651,26.299581196979695,-1.0094226202066974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.856138891716625,-14.651083695086072,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-376222.0,-236117.13831460095,False,False,False,False,14057.516287077691,False,False,False,False
2025-02-25 18:00:00+00:00,25.385,25.53,25.265,25.315,12271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9323153296357718,26.28493651451807,-1.0403524255007086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18459179020682,-14.651083695086072,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-388493.0,-238479.5547748397,False,False,False,False,14029.818360146253,False,False,False,False
2025-02-25 19:00:00+00:00,25.315,25.5,25.23,25.47,8851.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.949032499277379,26.275199066446483,-0.848442036557848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81996470073885,-14.651083695086072,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-379642.0,-240668.11981709022,False,False,False,False,13949.526602624604,False,False,False,False
2025-02-25 20:00:00+00:00,25.445,26.135,25.43,25.855,69331.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9576690780551738,26.25151105518317,-0.41403765065527626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98224306175827,-10.488157082543829,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-310311.0,-241747.85439356943,False,False,False,False,14808.154097157556,False,False,False,False
2025-02-26 15:00:00+00:00,26.025,26.55,25.92,26.41,9039.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9599190891203494,26.25530128641163,0.16115807607298777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04024127526317,-4.812265941748755,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-301272.0,-242670.70936421177,False,False,False,False,14718.709847589222,False,False,False,False
2025-02-26 16:00:00+00:00,26.47,26.47,26.1,26.27,13962.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9632827927139165,26.260443554817716,0.009920705793321457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88988065487664,-2.258038737950443,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-315234.0,-243795.72162213098,False,False,False,False,14706.977911967684,False,False,False,False
2025-02-26 17:00:00+00:00,26.27,26.27,25.895,25.915,13206.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9708308274336362,26.259909224641934,-0.35527222137526526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03339307752487,-2.258038737950443,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-328440.0,-245108.03601558632,False,False,False,False,14683.70693658834,False,False,False,False
2025-02-26 18:00:00+00:00,25.915,25.945,25.53,25.575,17802.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9819227460850789,26.250162156019098,-0.6875919299262253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23739750586724,-2.258038737950443,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-346242.0,-246676.0044494532,False,False,False,False,14732.052565478443,False,False,False,False
2025-02-26 19:00:00+00:00,25.57,25.83,25.47,25.585,14004.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9918962093334529,26.241635373428448,-0.662000083526583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.452468834452155,-2.258038737950443,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-332238.0,-248002.54701612834,False,False,False,False,14720.764928804358,False,False,False,False
2025-02-26 20:00:00+00:00,25.585,25.825,25.55,25.79,43226.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9972597229182264,26.222092294812455,-0.4332796009730025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9149146937304,-2.258038737950443,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-289012.0,-248638.3524887465,False,False,False,False,15162.706557815141,False,False,False,False
2025-02-27 15:00:00+00:00,24.95,25.74,24.555,25.52,25768.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0071612948648576,26.042299098405888,-0.5185853557606888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26961867560888,3.0151775691019793,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-314780.0,-249663.80438814577,False,False,False,False,15327.129711957543,False,False,False,False
2025-02-27 16:00:00+00:00,25.52,27.525,25.52,27.295,39855.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0075461762605624,26.22425211706633,1.0627283475062914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85886163323893,-1.2759881650844633,True,False,True,False,True,0.34264304198840634,0,,,False,False,False,False,,,False,False,False,False,-274925.0,-250055.45083174043,False,False,False,False,15707.406770686885,False,False,False,False
2025-02-27 17:00:00+00:00,27.34,27.925,26.9,27.22,68525.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.00516834679838,26.401031311959773,0.8147577374961819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41332188986938,2.819273878724495,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-343450.0,-251503.42833822506,False,False,False,False,16526.28418509484,False,False,False,False
2025-02-27 18:00:00+00:00,27.23,28.325,27.1,28.055,33348.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0145255758945295,26.674726488775292,1.3605113010657126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68651822075817,7.535025640764445,True,False,True,False,True,4.468848064784321,0,,,False,False,False,False,,,False,False,False,False,-310102.0,-252411.9333252293,False,False,False,False,16787.085980674765,False,False,False,True
