date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Up_aVWAP_642,Gap_Up_aVWAP_630,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,aVWAP_OB_bull_737,aVWAP_OB_bull_569,aVWAP_OB_bull_444,aVWAP_OB_bull_301,aVWAP_OB_bear_835,aVWAP_OB_bear_257,aVWAP_OB_bear_186,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 19:00:00+00:00,670.53,673.24,669.435,671.16,97141.0,,,,,,,,,,,,,,,,,,,,,,,647.7710237849303,599.312911484213,,584.8916236072217,574.7269604166253,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.62072983455903,608.394362004171,6.523999641936303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.10121661495613,18.983427815706804,True,False,True,False,True,19.831566581071872,0,1.0209284065024213,0.9137752761818873,False,False,False,False,0.3428282535189582,0.3399663178731722,False,False,False,False,-111212.0,-676766.7027408606,False,False,False,False,37344.34246484348,False,False,False,False
2025-06-03 14:00:00+00:00,667.46,669.51,665.06,667.21,55745.0,,,,,,,,,,,,,,,,,,,,,,,648.5939909757999,599.8155998314778,,585.3747412182979,575.0976726802988,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.985693038967952,608.9094827186325,5.838404711005723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.08368447078175,18.983427815706804,True,False,True,False,True,17.309743124711417,0,1.0074975989094401,0.9217321932025899,False,False,False,False,0.30691511474685385,0.32344071631001303,False,False,False,False,-166957.0,-668862.6763417774,False,False,False,False,37629.62397701645,False,False,False,False
2025-06-03 15:00:00+00:00,667.25,668.47,665.4,667.125,49237.0,,,,,,,,,,,,,,,,,,,,,,,649.255744331512,600.2517566097871,,585.7954190659451,575.4217214376911,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.36559804013999,609.3394368601392,5.574744738903685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66475021857455,18.983427815706804,True,False,True,False,False,17.255872559758533,0,1.0151727031184448,0.9180301123385998,False,False,False,False,0.3038503206770032,0.3136455184935081,False,False,False,False,-216194.0,-661844.5573287266,False,False,False,False,37809.58329520224,False,False,False,False
2025-06-03 16:00:00+00:00,667.13,672.385,666.82,670.31,51703.0,,,,,,,,,,,,,,,,,,,,,,,650.0046105621848,600.7229334556774,,586.2478112956913,575.7700260422206,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.903649473771182,609.8169916050522,5.5479597487487275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84940167301839,18.983427815706804,True,False,True,False,False,18.516225371105982,0,1.0167992101805858,0.9139594362430714,False,False,False,False,0.32735327802814024,0.3204993982608242,False,False,False,False,-164491.0,-654133.649463165,False,False,False,False,38024.98510457895,False,False,False,False
2025-06-03 17:00:00+00:00,670.16,670.365,667.71,669.36,21943.0,,,,,,,,,,,,,,,,,,,,,,,650.2956691660892,600.9189933123882,,586.4367596329463,575.9159888274062,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.307894293827808,610.0091712090236,5.248618995613699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0435622481793,18.983427815706804,True,False,True,False,False,17.89908516468588,0,1.017292255467576,0.9142705875941104,False,False,False,False,0.32234670409472194,0.32142305117777303,False,False,False,False,-186434.0,-646882.4921071469,False,False,False,False,37775.652002182374,False,False,False,False
2025-06-03 18:00:00+00:00,669.4,669.81,667.15,667.665,26977.0,,,,,,,,,,,,,,,,,,,,,,,650.6244021607141,601.155209230129,,586.6652605742867,576.093016494882,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.658153540848762,610.2337725701964,4.926271319773882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83752334894254,18.983427815706804,True,False,True,False,False,16.79617163743831,0,1.013058323028224,0.9159647526384963,False,False,False,False,0.3174218556700711,0.31942245342392206,False,False,False,False,-213411.0,-640162.0038574237,False,False,False,False,37608.23104090823,False,False,False,False
2025-06-03 19:00:00+00:00,667.665,669.24,666.54,666.86,73683.0,,,,,,,,,,,,,,,,,,,,,,,651.4321468814377,601.7857373804385,,587.2779013072189,576.5696458947299,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.966573172613685,610.8127853181384,4.683647847499859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56761729152959,24.747126515731594,True,False,True,False,False,16.27104607901061,0,1.0110457241604782,0.9198542805100178,False,False,False,False,0.31222608195103063,0.31582426768747635,False,False,False,False,-287094.0,-634688.0813169985,False,False,False,False,38167.52978446004,False,False,False,False
2025-06-04 14:00:00+00:00,682.16,686.31,676.19,682.75,66194.0,,,,,,,,,,,,,,,,,,,,,,,652.6787568034119,602.4622095270776,,587.9164100290184,577.0598050485708,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.783638843854728,611.5611922994248,5.568743655081955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.38928851317787,24.747126515731594,True,False,True,False,True,20.0,0,1.01176051318603,0.9011161492849666,False,False,False,False,0.3428282536149858,0.32932626065123105,False,False,False,False,-220900.0,-628272.7622268124,False,False,False,False,38602.04870253043,False,False,False,False
2025-06-04 15:00:00+00:00,682.7,684.42,680.4,681.36,37242.0,,,,,,,,,,,,,,,,,,,,,,,653.3430873944202,602.8392667034009,,588.2730418500339,577.3343856020409,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.508354629369693,611.968884857753,5.136903571614692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.81798673597368,24.747126515731594,True,False,True,False,True,20.0,0,1.0206627887550686,0.9053430129246843,False,False,False,False,0.34282825362489544,0.33607725713806325,False,False,False,False,-258142.0,-622534.3007969393,False,False,False,False,38580.96267613461,False,False,False,False
2025-06-04 16:00:00+00:00,681.39,683.19,679.76,683.0,36194.0,,,,,,,,,,,,,,,,,,,,,,,653.9589082342713,603.2019548484838,,588.6167772509663,577.5996724874336,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.235959844798767,612.3539987154269,4.962503551201309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.18052308034414,19.350234923529882,True,False,True,False,True,20.0,0,1.0312432830779623,0.9003976417846282,False,False,False,False,0.3354549423950122,0.3357660997665377,False,False,False,False,-221948.0,-616323.6604745061,False,False,False,False,38543.9555028612,False,False,False,False
2025-06-04 17:00:00+00:00,683.02,685.02,682.86,684.675,28285.0,,,,,,,,,,,,,,,,,,,,,,,654.4584160008568,603.4909404229716,,588.8899434416096,577.8104083368869,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.956189660845798,612.664003473303,4.814795623728715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.50970184179769,20.898371424008772,True,False,True,False,True,20.0,0,1.0339804704633069,0.8956808790599963,False,False,False,False,0.3428282536375964,0.33929717670206705,False,False,False,False,-193663.0,-609770.782017537,False,False,False,False,38384.90192917343,False,False,False,False
2025-06-04 18:00:00+00:00,684.66,687.88,683.9,686.9,28352.0,,,,,,,,,,,,,,,,,,,,,,,654.9760776285442,603.7858249569626,,589.1680268990575,578.0248469944579,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.703089676474699,612.983142555099,4.707153749216512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94211594248364,22.55213028431389,True,False,True,False,True,20.0,0,1.0381322297489963,0.8905509444431597,False,False,False,False,0.3428282536532045,0.34106271517763576,False,False,False,False,-165311.0,-602879.9326839318,False,False,False,False,38229.35306205446,False,False,False,False
2025-06-04 19:00:00+00:00,686.95,688.6,684.54,688.59,73056.0,,,,,,,,,,,,,,,,,,,,,,,656.2763196235155,604.5453221391135,,589.8847392946952,578.5786677178,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.45747669897532,613.7959004654124,4.544688162265148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.30004932603941,24.131530401997153,True,False,True,False,True,20.0,0,1.0417389293559949,0.8855898562454232,False,False,False,False,0.34282825365638736,0.34194548441701156,False,False,False,False,-92255.0,-594963.2670609251,False,False,False,False,38769.301076596246,False,False,False,False
2025-06-05 14:00:00+00:00,686.55,694.42,686.12,691.495,41749.0,,,,,,,,,,,,,,,,,,,,,,,657.0506900826282,604.9909453914852,,590.3039172754978,578.9025676747166,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.24702611968192,614.2772331523993,4.477164139009539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85626435455549,25.880603394464913,True,False,True,False,True,20.0,0,1.0427615972084054,0.8776917308192658,False,False,False,False,0.3428282536841149,0.34238686905056326,False,False,False,False,-50506.0,-586522.069121996,False,False,False,False,38815.497959129636,False,False,False,False
2025-06-05 15:00:00+00:00,691.48,692.5,688.39,690.845,23077.0,,,,,,,,,,,,,,,,,,,,,,,657.4627220961592,605.235007887041,,590.5338981596622,579.0806438066888,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.955640523345867,614.537330812144,4.24978819823448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.14906162005737,26.466576468749295,True,False,True,False,True,20.0,0,1.0467130277784154,0.8807081162546953,False,False,False,False,0.3428282536632473,0.3426075613569053,False,False,False,False,-73583.0,-578569.5254146783,False,False,False,False,38571.49023883305,False,False,False,False
2025-06-05 16:00:00+00:00,690.7,691.55,685.29,685.29,29546.0,,,,,,,,,,,,,,,,,,,,,,,657.9261058953366,605.5338153020151,,590.8174384156771,579.301288193506,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.448964139236296,614.8432561198157,3.8184660856032457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79465856661271,30.63765209959213,True,False,True,False,False,20.0,0,1.041924773660021,0.8939468466114329,False,False,False,False,0.3276722949365825,0.33513992814674387,False,False,False,False,-103129.0,-571198.3544780166,False,False,False,False,38431.56015761084,False,False,False,False
2025-06-05 17:00:00+00:00,684.89,690.05,683.84,687.48,23038.0,,,,,,,,,,,,,,,,,,,,,,,658.2745560429058,605.76458471329,,591.0367977634994,579.4723072987259,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.94596606212104,615.0768504626352,3.8215601833110813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18934470567619,28.201875247699732,True,False,True,False,False,20.0,0,1.0404788046774827,0.8937892061639576,False,False,False,False,0.3163160163414438,0.32572797224409383,False,False,False,False,-80091.0,-563584.2869667296,False,False,False,False,38192.900310206016,False,False,False,False
2025-06-05 18:00:00+00:00,687.6,689.55,683.33,688.22,22580.0,,,,,,,,,,,,,,,,,,,,,,,658.6070609936746,605.9892543222356,,591.2506282071416,579.639261187198,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.433909420401626,615.3024047241487,3.7520806389733807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7783928112996,26.8400210068681,True,False,True,False,False,20.0,0,1.0323729733448503,0.8987379509092714,False,False,False,False,0.3125267454273295,0.31912735883571164,False,False,False,False,-57511.0,-555738.1894943772,False,False,False,False,37950.83984028034,False,False,False,False
2025-06-05 19:00:00+00:00,688.12,688.39,682.48,684.63,40062.0,,,,,,,,,,,,,,,,,,,,,,,659.1409356734828,606.3757154257414,,591.6203282145078,579.9290764051894,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.80685884774334,615.6791684763743,3.4811593324138546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55434019716397,22.867331024592076,False,False,True,False,False,19.501866296086696,0,1.0293408390704044,0.901662165760146,False,False,False,False,0.30501139328247523,0.31206937605909346,False,False,False,False,-97573.0,-548634.8532231465,False,False,False,False,37983.57100554732,False,False,False,False
2025-06-06 14:00:00+00:00,699.5,701.65,694.86,696.13,48104.0,,,,,,,,,,,,,,,,,,,,,,,660.0460525144701,606.9069320710489,,592.1186550490042,580.3156631619836,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.436874270664983,616.2506924154826,3.908587317541796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37077135958367,22.867331024592076,False,False,True,False,False,20.0,0,1.0384866471069356,0.8886971268205933,False,False,False,False,0.3428282537083559,0.3274488148837247,False,False,False,False,-49469.0,-540895.8477468187,False,False,False,False,38140.4768814303,False,False,False,False
2025-06-06 15:00:00+00:00,696.18,697.865,692.11,695.55,19852.0,,,,,,,,,,,,,,,,,,,,,,,660.3844236502406,607.1186700898278,,592.3183493944545,580.4712509060424,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.977527170073785,616.4718520866559,3.7696601354498895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12137580347735,22.867331024592076,True,False,True,False,True,20.0,0,1.0291046970051034,0.9005646054922772,False,False,False,False,0.31989656590535803,0.3236726903945414,False,False,False,False,-69321.0,-533584.6097972556,False,False,False,False,37856.934604198825,False,False,False,False
2025-06-06 16:00:00+00:00,695.41,695.93,692.6,693.89,7611.0,,,,,,,,,,,,,,,,,,,,,,,660.5086204225524,607.1986275833267,,592.3939362196206,580.5302522806898,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.450575062116805,616.5543097508328,3.6052968288830343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25106453447137,22.867331024592076,False,False,True,False,True,20.0,0,1.0263026279894516,0.9036555424206599,False,False,False,False,0.31487036517768946,0.31927152778611545,False,False,False,False,-76932.0,-526504.7243740424,False,False,False,False,37388.005385529075,False,False,False,False
2025-06-06 17:00:00+00:00,694.09,696.945,693.74,696.49,10789.0,,,,,,,,,,,,,,,,,,,,,,,660.6913419594165,607.3137819206686,,592.5025586632994,580.614950398954,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.019424896344976,616.6742797015154,3.6247867814083237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66581696502652,22.867331024592076,False,False,True,False,True,20.0,0,1.026388878262267,0.9072525421005514,False,False,False,False,0.32237191231351053,0.320821720049813,False,False,False,False,-66143.0,-519367.3332984758,False,False,False,False,36975.61770513328,False,False,False,False
2025-06-06 18:00:00+00:00,697.075,699.38,697.075,698.34,22436.0,,,,,,,,,,,,,,,,,,,,,,,661.092422824682,607.5591438609222,,592.7332525235762,580.7945618042286,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.58396261840601,616.9336224922489,3.6046100006118786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61604665221844,22.867331024592076,True,False,True,False,True,20.0,0,1.020436667817812,0.9061279306243044,False,False,False,False,0.3426338307422916,0.3317277753960523,False,False,False,False,-43707.0,-511992.7544876467,False,False,False,False,36750.19727559633,False,False,False,False
2025-06-06 19:00:00+00:00,698.27,699.17,696.82,697.9,55669.0,,,,,,,,,,,,,,,,,,,,,,,662.0437880726853,608.160259281803,,593.2997113102649,581.2367220190423,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.08980511390704,617.5602257614833,3.479447914011535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81444640515585,22.867331024592076,True,False,True,False,True,20.0,0,1.0164129491874132,0.9068346345470316,False,False,False,False,0.3409910674567814,0.33635942142641684,False,False,False,False,-99376.0,-505595.5955033421,False,False,False,False,37043.51204651732,False,False,False,False
2025-06-09 14:00:00+00:00,701.065,703.66,699.95,700.71,33044.0,,,,,,,,,,,,,,,,,,,,,,,662.6380746079351,608.5269712830664,,593.6441481977245,581.5053749365767,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.590668004932105,623.8655177562538,3.2574101855733955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0455944581008,22.867331024592076,True,False,True,False,True,20.0,0,1.0203861429325745,0.8988651407669292,False,False,False,False,0.3428282537315312,0.339593837578974,False,False,False,False,-66332.0,-498785.3072009647,False,False,False,False,36981.50410781162,False,False,False,False
2025-06-09 15:00:00+00:00,701.04,701.41,698.31,700.195,20961.0,,,,,,,,,,,,,,,,,,,,,,,662.991929036734,608.7544464595658,,593.8585412080565,581.6730908033546,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.01480333494787,624.0655762299073,3.1701039857904814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.29349911678003,22.867331024592076,True,False,True,False,True,20.0,0,1.0309768677229068,0.8965456005435624,False,False,False,False,0.32958447636563787,0.33458915697230596,False,False,False,False,-87293.0,-492405.58150792646,False,False,False,False,36733.12419916337,False,False,False,False
2025-06-09 16:00:00+00:00,700.195,700.67,698.34,699.765,15025.0,,,,,,,,,,,,,,,,,,,,,,,663.2389106834293,608.9161308547391,,594.0111400545183,581.7926336421799,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.397061976600707,624.2128236470714,3.096773555167866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.94422893212081,22.867331024592076,True,False,True,False,True,20.0,0,1.040035642821411,0.889866808404202,False,False,False,False,0.3271793511759276,0.3308842540741168,False,False,False,False,-102318.0,-486357.7120271834,False,False,False,False,36396.56413406006,False,False,False,False
2025-06-09 17:00:00+00:00,699.88,701.61,698.93,700.045,18327.0,,,,,,,,,,,,,,,,,,,,,,,663.5406205276395,609.1138776907555,,594.1977400884645,581.9388654730966,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.78678361328667,624.405760714288,3.0515955787489264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85800498403164,22.867331024592076,True,False,True,False,True,20.0,0,1.03293371055223,0.8844897384997735,False,False,False,False,0.332366816238383,0.33162553515624993,False,False,False,False,-83991.0,-480119.4684298627,False,False,False,False,36116.41585291184,False,False,False,False
2025-06-09 18:00:00+00:00,700.045,700.32,696.47,698.2,30385.0,,,,,,,,,,,,,,,,,,,,,,,664.005220404781,609.4331736409068,,594.5002522714205,582.1767033048203,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.089513200351934,624.6892907627483,2.9299376456702464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36680464847393,22.379780190637888,False,False,True,False,False,20.0,0,1.03247413806595,0.8863639920497047,False,False,False,False,0.3196824862709742,0.32565401071361205,False,False,False,False,-114376.0,-474449.027058857,False,False,False,False,36027.55669240158,False,False,False,False
2025-06-09 19:00:00+00:00,698.115,698.15,694.07,694.07,35669.0,,,,,,,,,,,,,,,,,,,,,,,664.4902639237897,609.7929589393542,,594.8432805415737,582.4477243690897,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.27078092320201,624.9766793494385,2.7341189360366958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.325064575689794,16.767083221961073,False,True,True,False,False,19.661049520772853,0,1.0301131786219897,0.8871107773893048,False,False,False,False,0.3043574884477201,0.3150057495806661,False,False,False,False,-150045.0,-469419.5072594949,False,False,False,False,36021.99767391473,False,False,False,False
2025-06-10 14:00:00+00:00,700.305,701.975,698.0,698.0,35971.0,,,,,,,,,,,,,,,,,,,,,,,665.0241818741039,610.1691188970672,,595.2001641757946,582.7291068308446,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.53609470819583,625.3446679457761,2.8452013858996654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.21195528527396,15.902191701364657,False,True,True,False,False,20.0,0,1.0323221043489048,0.8713397233078976,False,False,False,False,0.33044577055306257,0.3227257600668643,False,False,False,False,-114074.0,-463910.2745888051,False,False,False,False,36021.20701230365,False,False,False,False
2025-06-10 15:00:00+00:00,697.83,698.41,691.83,696.85,42558.0,,,,,,,,,,,,,,,,,,,,,,,665.5704863609375,610.5921529915859,,595.6046603469216,583.0499657534804,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.755339038381575,631.2955486018359,2.545276196926487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.355224890213776,14.242384261851285,False,True,True,False,False,20.0,1,1.0226887388637136,0.8778014118807608,False,False,False,False,0.277852079693876,0.30028891988037015,False,False,False,False,-156632.0,-459146.2703316143,False,False,False,False,36122.55264001987,False,False,False,False
2025-06-10 16:00:00+00:00,696.76,699.45,696.58,698.825,17392.0,,,,,,,,,,,,,,,,,,,,,,,665.806884982364,610.7690517846282,,595.7732788809138,583.1835666650646,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.94889723654536,631.4938899177059,2.594758053435417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52268398719702,14.242384261851285,False,True,True,False,False,20.0,0,1.0318829185196103,0.887529380932491,False,False,False,False,0.30568098324120585,0.302984951560788,False,False,False,False,-139240.0,-454186.4831946901,False,False,False,False,35832.15647505832,False,False,False,False
2025-06-10 17:00:00+00:00,698.83,699.435,696.52,697.135,10863.0,,,,,,,,,,,,,,,,,,,,,,,665.9501699176335,610.8784403336531,,595.877714077954,583.2664306724915,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.921251116785566,631.600860891097,2.5282012358757524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.898047271945565,12.771848302455176,False,True,True,False,False,20.0,0,1.023089171974522,0.8881410466872413,False,False,False,False,0.30531763975334225,0.3041512956570651,False,False,False,False,-150103.0,-449472.0105870204,False,False,False,False,35445.03777001865,False,False,False,False
2025-06-10 18:00:00+00:00,696.99,702.035,695.405,701.26,39248.0,,,,,,,,,,,,,,,,,,,,,,,666.487171554388,611.2798406894206,,596.2601586249874,583.5696976713494,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.97143791840463,632.0273239929103,2.6657236393533705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.628303971899896,12.771848302455176,False,True,True,False,True,20.0,1,1.0216191352345907,0.8880437639637273,False,False,False,False,0.3125265494982567,0.30833892257766093,False,False,False,False,-110855.0,-444222.13445388834,False,False,False,False,35503.99842474704,False,False,False,False
2025-06-10 19:00:00+00:00,701.28,702.685,698.995,702.36,66695.0,,,,,,,,,,,,,,,,,,,,,,,667.4084438254516,611.9672651347356,,596.9147121076945,584.0892873161647,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.027374304204525,632.7510933205091,2.6744498260143796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42829095481807,12.771848302455176,False,True,True,False,True,20.0,1,1.017063837474749,0.8916224605429551,False,False,False,False,0.3332868296220181,0.32081287609983955,False,False,False,False,-44160.0,-438019.62074142497,False,False,False,False,35987.579844518405,False,False,False,False
2025-06-11 14:00:00+00:00,702.23,704.02,700.84,702.84,42188.0,,,,,,,,,,,,,,,,,,,,,,,667.9865256663686,612.4025658992527,,597.3293448791262,584.4189888474256,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.081642237094222,639.0682729364974,2.445080968590402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92075250947747,9.978678305917043,False,True,True,False,True,20.0,1,1.0185217098730481,0.8898545015879269,False,False,False,False,0.3428282534317849,0.33182056476581223,False,False,False,False,-1972.0,-431259.1925128758,False,False,False,False,36083.71038956463,False,False,False,False
2025-06-11 15:00:00+00:00,702.85,703.545,698.61,699.84,47620.0,,,,,,,,,,,,,,,,,,,,,,,668.5819660655692,612.8786585796202,,597.7850848704127,584.7829893644696,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.025735714605233,639.4394476822876,2.3208009556408675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.48813844082606,9.978678305917043,False,True,True,False,False,20.0,1,1.0152373302295847,0.8926993598518069,False,False,False,False,0.3295823139376268,0.33070143935171953,False,False,False,False,-49592.0,-425341.87169872265,False,False,False,False,36262.567592827196,False,False,False,False
2025-06-11 16:00:00+00:00,699.935,701.56,697.63,699.91,21393.0,,,,,,,,,,,,,,,,,,,,,,,668.8346225317081,613.0885396477022,,597.9866091491285,584.9444178088831,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.878451762975292,639.597679713452,2.330600023485091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92449448592302,14.017507810091615,False,True,True,False,False,20.0,1,1.008706874156757,0.9074590843955049,False,False,False,False,0.3151901670424926,0.3229458031971061,False,False,False,False,-28199.0,-419184.6178739362,False,False,False,False,36032.03166115545,False,False,False,False
2025-06-11 17:00:00+00:00,699.915,701.31,698.1,698.15,26269.0,,,,,,,,,,,,,,,,,,,,,,,669.1342417301239,613.3433547056385,,598.231734945158,585.1411366055322,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.665253403761046,639.7868449951593,2.274014368246526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9498777736499,11.212330195964185,False,True,True,False,False,18.85009254591206,1,1.0002944665528066,0.9140578332309713,False,False,False,False,0.3162536527104226,0.31959972795376435,False,False,False,False,-54468.0,-413530.09666658833,False,False,False,False,35880.66682919955,False,False,False,False
2025-06-11 18:00:00+00:00,698.23,698.68,694.87,696.64,21793.0,,,,,,,,,,,,,,,,,,,,,,,669.3584003019869,613.5475926111371,,598.4292674134031,585.3003184319111,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.392349645030535,639.90845573528,2.2341982942812377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44235231924252,7.993500212918207,False,True,True,False,False,17.758484867550816,1,0.9920203149831411,0.917840355848546,False,False,False,False,0.2881533392406439,0.3038765335972041,False,False,False,False,-76261.0,-408301.1184236955,False,False,False,False,35662.25338998715,False,False,False,False
2025-06-11 19:00:00+00:00,696.555,697.01,692.0,694.18,75100.0,,,,,,,,,,,,,,,,,,,,,,,670.0401899500495,614.2242792175265,,599.087933833795,585.8339924749927,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.048991649518403,640.2659050861612,2.152345917480288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91957491164342,3.9257197320032944,False,True,False,True,False,15.998940204308141,1,0.9924580653298022,0.917913145835961,False,False,False,False,0.26668533583010995,0.285280934713657,False,False,False,False,-151361.0,-404317.5506961964,False,False,False,False,36273.69132192533,False,False,False,False
