date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_774,Gap_Up_aVWAP_767,Gap_Up_aVWAP_755,Gap_Up_aVWAP_728,Gap_Up_aVWAP_726,Gap_Up_aVWAP_692,Gap_Down_aVWAP_897,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_780,Gap_Down_aVWAP_773,Gap_Down_aVWAP_711,Gap_Down_aVWAP_648,Gap_Down_aVWAP_607,Gap_Down_aVWAP_586,Gap_Down_aVWAP_569,aVWAP_OB_bull_817,aVWAP_OB_bear_777,aVWAP_OB_bear_523,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-13 00:00:00+00:00,32.815921428,32.9598037713,32.6584198288,32.7973918281,646274,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.243743535152087,29.841163681047263,1.3258011445372713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0935207084603,15.13990195034188,True,False,True,False,True,11.523153740857285,0,1.085339251888032,0.8154876564876875,False,False,False,False,0.2857134395862784,0.30406199452771554,False,False,False,False,-11352603,-16470934.83610838,False,False,False,False,758797.2433547429,False,False,False,False
2023-02-14 00:00:00+00:00,33.1123950265,33.3115882254,32.5194478296,32.5750366293,572849,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3077953863644574,29.8681962065466,1.4057566971152031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.320865941482,15.13990195034188,True,False,True,False,True,12.337501901642696,0,1.057499552000401,0.8201182725079832,False,False,False,False,0.29566683356619206,0.2998644140469538,False,False,False,False,-10779754,-16247751.273908053,False,False,False,False,751505.155380047,False,False,False,False
2023-02-15 00:00:00+00:00,33.575635024,33.6868126235,32.7881270282,32.8807750277,645493,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3807316422343843,29.905147770369606,1.5417475823463824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4748113355551,15.13990195034188,True,False,True,False,True,13.593539936294487,0,1.071868485318971,0.8102686282693513,False,False,False,False,0.32614186815076057,0.3130031410988572,False,False,False,False,-10134261,-16008006.557284208,False,False,False,False,747347.8159533786,False,False,False,False
2023-02-16 00:00:00+00:00,32.7140086286,33.1865134261,32.6862142287,33.0938654266,497370,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.431549355672795,29.925968139938504,1.1466106917209007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30540313023795,15.13990195034188,True,False,True,False,False,10.346643757861177,0,1.079968841754683,0.8024207561911193,False,False,False,False,0.2976234101627594,0.3053132756308083,False,False,False,False,-10631631,-15797168.300135808,False,False,False,False,737544.7643473637,False,False,False,False
2023-02-17 00:00:00+00:00,32.5935662292,32.6917731087,32.1303262316,32.4267998301,434772,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.469434496037821,29.939760644641435,1.0746612590115532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69901734068266,18.4633669678051,True,False,True,False,False,9.902807552115156,0,1.0746072516617384,0.791326682998943,False,False,False,False,0.2489452254379658,0.27712925053438703,False,False,False,False,-11066403,-15611648.092287345,False,False,False,False,725671.3226082515,False,False,False,False
2023-02-21 00:00:00+00:00,32.2692982309,32.3619462304,31.9913542323,32.3248870306,532878,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.501321383671025,29.953579451086664,0.9257981780872581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63324195063951,15.594499412140166,False,False,True,False,False,8.706903947842608,0,1.0673266145890388,0.7944421253572739,False,False,False,False,0.2276046443879532,0.2523669474611701,False,False,False,False,-11599281,-15454300.363178037,False,False,False,False,718110.8001530259,False,False,False,False
2023-02-22 00:00:00+00:00,32.0376782321,32.635257829,31.9126034328,32.4731238298,551584,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.516865236089821,29.96822284483873,0.8222352780700944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.66632551753039,12.873754859511095,False,False,True,False,False,7.856264805460288,0,1.0670778720182472,0.785718522039152,False,False,False,False,0.2320090038695788,0.24218797566537445,False,False,False,False,-12150865,-15324753.878347525,False,False,False,False,711580.3374019268,False,False,False,False
2023-02-23 00:00:00+00:00,32.1025318318,32.3156222306,31.5373790347,32.250768631,584173,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.521169568665337,29.98135773775792,0.8413452710223658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.936285879027906,11.314187070606614,False,True,True,False,False,8.05064965241159,0,1.0498436854875417,0.8037515484059613,False,False,False,False,0.19181349150961496,0.21700073358749472,False,False,False,False,-11566692,-15177378.902726054,False,False,False,False,706583.9712293022,False,False,False,False
2023-02-24 00:00:00+00:00,31.6114974343,31.667086234,31.3057590359,31.5837030345,369413,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.496715519190772,30.06740775607275,0.6184483840304377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7935020517957,8.402298980320737,False,True,False,False,False,6.233691795544644,0,1.0252516334100283,0.821354994412299,False,False,False,False,0.14806970846466752,0.1825352210260811,False,False,False,False,-11936105,-15050270.122226994,False,False,False,False,693361.5802007022,False,False,False,False
2023-02-27 00:00:00+00:00,31.5929678344,31.9589274325,31.5373790347,31.7226750337,411856,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.482798461219343,30.07892964864137,0.6098111503641984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62546891144584,6.419479615420407,False,True,False,False,False,6.165316320599249,0,1.0150444081934042,0.8307655126583074,False,False,False,False,0.17360518391672272,0.17807020247140193,False,False,False,False,-12347961,-14944297.215472994,False,False,False,False,682322.1456830276,False,False,False,False
2023-02-28 00:00:00+00:00,31.8523822331,31.9728246324,31.3798774355,31.5095846349,983729,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.464640373051887,30.100142747483268,0.7109513845409369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38822135738688,6.169678626484789,False,True,False,False,False,6.9831828409903345,0,1.0214524460645513,0.8196900638132818,False,False,False,False,0.1665789096448953,0.17232455605814861,False,False,False,False,-11364232,-14803902.501140721,False,False,False,False,694142.0223229089,False,False,False,False
2023-03-01 00:00:00+00:00,31.7226750337,32.1488558315,31.5883354345,31.7319398337,604477,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.446351866998036,30.114063066654108,0.6575554354001617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63466540170796,5.309605302084272,False,True,False,True,False,6.489191826813752,0,1.0484295597895443,0.799485703791408,False,False,False,False,0.1854297818142648,0.1788771689362067,False,False,False,False,-11968709,-14692718.442272456,False,False,False,False,690625.7469376968,False,False,False,False
2023-03-02 00:00:00+00:00,31.9755948076,32.0828954613,31.4997397346,31.639697109,516951,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.453594694740882,30.125989469952163,0.753834910717872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.364868340780134,5.309605302084272,False,True,False,False,False,7.300844368674063,0,1.0463962978837242,0.7971233584028071,False,False,False,False,0.17783721393442564,0.17835719143531617,False,False,False,False,-11451758,-14565621.954340205,False,False,False,False,683814.9725479832,False,False,False,False
2023-03-03 00:00:00+00:00,32.917974462,33.067262328,32.040908249,32.040908249,517466,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.484040902323252,30.151388443117597,1.1137441482122503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.48255178017201,5.309605302084272,False,True,True,False,True,10.218789763086008,0,1.064453754396224,0.7706762219676606,False,False,False,False,0.251594366172156,0.21497577880373608,False,False,False,False,-10934292,-14423216.858091569,False,False,False,False,677291.4834284545,False,False,False,False
2023-03-06 00:00:00+00:00,32.8993134787,33.3891642892,32.8386652832,33.1698977359,591281,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5014522478096,30.18406714407538,1.0854679864475643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12521461093879,1.4342627685970157,False,True,True,False,True,10.144635905550192,0,1.0810185875588119,0.7665492170223309,False,False,False,False,0.3105977826705173,0.2627867807371267,False,False,False,False,-11525573,-14309583.76561739,False,False,False,False,673918.5232940053,False,False,False,False
2023-03-07 00:00:00+00:00,32.4141279141,32.9273049536,32.3628102102,32.8806524955,534478,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5128993966260826,30.203948900995872,0.8795334250434382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32948947649133,1.4342627685970157,False,True,True,False,True,8.223354955794974,0,1.0604074317764234,0.788987331798965,False,False,False,False,0.26097955385868316,0.26188316729790495,False,False,False,False,-12060051,-14221366.794416709,False,False,False,False,668450.2674785542,False,False,False,False
2023-03-08 00:00:00+00:00,32.6753816797,32.8153390541,32.2881662771,32.367475456,707806,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5279534369154972,30.229253931465003,0.9676316472109006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82303747961416,1.4342627685970157,False,True,True,False,True,9.041132882045204,0,1.0708097311875546,0.7846524944700293,False,False,False,False,0.2512605091714599,0.25657183823468244,False,False,False,False,-11352245,-14108852.214243505,False,False,False,False,669993.6295382187,False,False,False,False
2023-03-09 00:00:00+00:00,32.9086439704,33.6177613341,32.6940426629,32.6940426629,1150908,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.537096238649371,30.280649135822642,1.0358278076106315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0309626064875,2.617016270047806,False,True,True,False,True,9.768947999787951,0,1.078966500896572,0.7638538287216904,False,False,False,False,0.3148448614179729,0.28570834982632765,False,False,False,False,-10201337,-13955616.32348886,False,False,False,False,688853.0166151513,False,False,False,False
2023-03-10 00:00:00+00:00,32.0875607072,33.067262328,31.9989210367,32.8153390541,1147468,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5307842603565107,30.31025351539073,0.7022752668609132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91051006660408,2.617016270047806,False,True,True,False,False,6.537323273177684,1,1.0574922012751837,0.7829822598895794,False,False,False,False,0.2462913300727197,0.2659998399495237,False,False,False,False,-11348805,-13853388.428450081,False,False,False,False,706837.9179243611,False,False,False,False
2023-03-13 00:00:00+00:00,33.2258806857,33.7064010045,31.7423325169,31.7796544834,1518345,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5306896654303075,30.363138548696227,1.1312102689276216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.749525405438575,2.617016270047806,False,True,True,False,False,10.040621221641544,1,1.045358336113315,0.7797310114045632,False,False,False,False,0.26688361855821824,0.266441729253871,False,False,False,False,-9830460,-13695626.529295178,False,False,False,False,738661.7250645822,False,False,False,False
2023-03-14 00:00:00+00:00,33.9349980494,33.9629895243,33.1978892108,33.6177613341,857680,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5510266869239513,30.404453219801248,1.3839701668726614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76513078969285,4.220073264173678,False,False,True,False,True,12.087023991876912,1,1.0800307129531685,0.7944630442907904,False,False,False,False,0.3428282433814207,0.30463498631764585,False,False,False,False,-8972780,-13510416.861479681,False,False,False,False,743329.1083953829,False,False,False,False
2023-03-15 00:00:00+00:00,33.1045842946,33.5337869094,32.591407255,33.5337869094,807789,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.561689233328575,30.432254735934468,1.0431903776217215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51279717190852,4.220073264173678,False,True,True,False,True,8.927624656499418,0,1.0801034347733636,0.7922736648208873,False,False,False,False,0.2776377399999876,0.29113636315881675,False,False,False,False,-9780569,-13364148.317892242,False,False,False,False,745856.9472818385,False,False,False,False
2023-03-16 00:00:00+00:00,34.1495993568,34.4015226308,32.8153390541,32.8619915122,795850,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5916245636351762,30.468754849627185,1.4202846194704348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1820037582271,4.609762747104092,False,False,True,False,True,11.868645616009974,0,1.0495252636426837,0.7863731352033143,False,False,False,False,0.34282824155327646,0.31698230235604663,False,False,False,False,-8984719,-13192405.991700388,False,False,False,False,747817.459153139,False,False,False,False
2023-03-17 00:00:00+00:00,34.2242432899,34.4668360722,33.8883455913,33.9629895243,1515330,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6173023897433487,30.544586978554847,1.4058965161094668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.455800300611024,5.930863426451005,False,False,True,False,True,12.072801773967711,0,1.0644746919789378,0.8074948944072311,False,False,False,False,0.34282824271020784,0.32990527253312724,False,False,False,False,-7469389,-12967973.952810178,False,False,False,False,777915.9901667414,False,False,False,False
2023-03-20 00:00:00+00:00,35.1386314694,35.3625632684,34.0936164071,34.2242432899,1185653,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6509086907743944,30.612938218749107,1.7072233632192106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12156291625035,8.560799721293577,True,False,True,False,True,14.517672419180439,0,1.086043595677069,0.7836804512535687,False,False,False,False,0.34282824364704967,0.3363667580900884,False,False,False,False,-6283736,-12705846.974268602,False,False,False,False,793905.6768268691,False,False,False,False
2023-03-21 00:00:00+00:00,35.7077914586,35.7264524419,35.1572924526,35.3439022852,663737,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.700171180830661,30.656479249276014,1.8707377684736402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85509094824599,11.19612000548507,True,False,True,False,True,15.974260038690556,0,1.1280363493990504,0.7690114140887933,False,False,False,False,0.3428282437907704,0.3395975009404294,False,False,False,False,-5619999,-12427970.583120815,False,False,False,False,788801.0228336586,False,False,False,False
2023-03-22 00:00:00+00:00,34.5601409885,35.7451134252,34.5508104968,35.7451134252,818338,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.720027060205746,30.701017357314953,1.4187813377463754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52114548464753,11.19612000548507,True,False,True,False,True,11.679171973101607,0,1.0870081623564243,0.7889709047786382,False,False,False,False,0.31191002040014276,0.32575376067028605,False,False,False,False,-6438337,-12193082.991625883,False,False,False,False,789959.3356637112,False,False,False,False
2023-03-23 00:00:00+00:00,34.746750821,35.1759534359,34.4575055806,34.7934032791,808066,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.738949411248655,30.74155432850027,1.462311233661598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.365507263050745,11.19612000548507,False,False,True,False,False,12.171336345480498,0,1.0908886800590682,0.7983415249615164,False,False,False,False,0.272015339814719,0.2988845502425025,False,False,False,False,-5630271,-11935717.815483691,False,False,False,False,790669.400931801,False,False,False,False
2023-03-24 00:00:00+00:00,34.5134885303,34.6441154131,34.1589298485,34.5321495136,763065,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.7295822792530235,30.7746640355326,1.3697423679752818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.791046294646094,11.19612000548507,False,False,True,False,False,11.315606165610639,0,1.0687761814265149,0.8245081402732272,False,False,False,False,0.21640830170394748,0.25764642597322496,False,False,False,False,-6393336,-11718369.508994136,False,False,False,False,789586.8754050636,False,False,False,False
2023-03-27 00:00:00+00:00,34.8587167205,34.8587167205,34.2988872229,34.4575055806,774295,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.7160188091136757,30.80992418467166,1.4907085776587785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5745121317123,11.19612000548507,False,False,True,False,False,12.245943794806298,0,1.0618487540971724,0.8332627477967238,False,False,False,False,0.23070710089578775,0.24417676343450634,False,False,False,False,-5619041,-11479180.15570025,False,False,False,False,788987.1940166298,False,False,False,False
2023-03-28 00:00:00+00:00,35.1572924526,35.1712881901,34.672106888,34.672106888,756673,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.697527118540494,30.846935462937033,1.5978919952415889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13435105903908,11.19612000548507,False,False,True,False,False,13.044689042765029,0,1.0626478999302695,0.8330270582126911,False,False,False,False,0.2730913380523071,0.25863405074340673,False,False,False,False,-4862368,-11219697.326064946,False,False,False,False,787719.9707218601,False,False,False,False
2023-03-29 00:00:00+00:00,35.1013095029,35.5118511345,34.878310753,35.3905547433,859039,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.678689276049483,30.88967485616003,1.5722744270478684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.273776310201754,11.19612000548507,False,False,True,False,False,12.830800008580088,0,1.0502191917741948,0.8352305466685371,False,False,False,False,0.3093796143408098,0.28400683254210823,False,False,False,False,-5721407,-11004078.097591812,False,False,False,False,790516.7953994343,False,False,False,False
2023-03-30 00:00:00+00:00,35.4185462182,35.5398426093,35.0779832738,35.3532327768,444946,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6650230255276024,30.91240444707981,1.6908453427820187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.17372578791279,11.19612000548507,False,False,True,False,False,13.692000154099997,0,1.063136159061086,0.8327925664871553,False,False,False,False,0.3247203048020661,0.30436356867208714,False,False,False,False,-5276461,-10779465.662392132,False,False,False,False,776964.9995014173,False,False,False,False
2023-03-31 00:00:00+00:00,35.9690452242,36.0156976824,35.4558681847,35.6144865424,470681,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6741747439146195,30.939040875327475,1.8809557454384231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05624640348253,11.19612000548507,True,False,True,False,True,15.159806707443622,0,1.0765359451319754,0.80953003805048,False,False,False,False,0.3428282404796693,0.3235959045758782,False,False,False,False,-4805780,-10545203.479553226,False,False,False,False,764953.8622660675,False,False,False,False
2023-04-03 00:00:00+00:00,35.8477488331,36.099672107,35.6144865424,35.8290878498,554493,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.690552391644987,30.970146669137876,1.8128627337302983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.71631675485457,11.246398934498245,True,False,True,False,True,14.677083238422831,0,1.0701590048154954,0.8161590245076361,False,False,False,False,0.3428282406853173,0.33321207263059777,False,False,False,False,-5360273,-10341872.872511923,False,False,False,False,756700.4951183787,False,False,False,False
2023-04-04 00:00:00+00:00,35.8477488331,36.1241179951,35.6751347379,35.8477488331,610923,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6978235827295514,31.003951119388333,1.7954464275276676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15636365576927,11.903933708351232,True,False,True,False,True,14.677083238422831,0,1.0622782136576807,0.8324880302657114,False,False,False,False,0.3428282407927621,0.33802015671167995,False,False,False,False,-5360273,-10146516.014766358,False,False,False,False,750983.7306039325,False,False,False,False
2023-04-05 00:00:00+00:00,35.5305121177,35.9597147326,35.3065803187,35.8477488331,486561,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.68036639351899,31.028573171877067,1.6795983402524466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75488834846234,11.903933708351232,True,False,True,False,True,13.388347506738107,0,1.046846701112194,0.8362929276928712,False,False,False,False,0.3069411358565355,0.3224806462841077,False,False,False,False,-5846834,-9977901.033795128,False,False,False,False,740614.2117567195,False,False,False,False
2023-04-06 00:00:00+00:00,35.6704694921,35.7357829335,35.2319363856,35.3625632684,320159,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.65863513321084,31.04434091674226,1.7400389085247472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27082466542333,11.903933708351232,True,False,True,False,False,13.784380085520855,0,1.061810872347504,0.8254565175519352,False,False,False,False,0.28463538149245193,0.30355801388827985,False,False,False,False,-5526675,-9803343.150116887,False,False,False,False,724125.7720799855,False,False,False,False
2023-04-10 00:00:00+00:00,35.7637744084,35.7637744084,35.0080978915,35.3439022852,473449,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6300155545807042,31.067153646421342,1.785776800368555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25849853757859,11.903933708351232,True,False,True,False,False,14.050892884051358,0,1.0445072936763011,0.8446960467742272,False,False,False,False,0.2712113622779925,0.28738468808313616,False,False,False,False,-5053226,-9617064.046190735,False,False,False,False,714295.3104297899,False,False,False,False
2023-04-11 00:00:00+00:00,36.1090025986,36.3142734144,35.7357829335,35.7357829335,602760,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6061945290001978,31.099835571963695,1.9220234602203499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36623981432223,11.903933708351232,True,False,True,False,False,15.036532620582477,0,1.0504297871824246,0.8387606876193785,False,False,False,False,0.34282824049713356,0.3151064642901349,False,False,False,False,-4450466,-9414452.358104825,False,False,False,False,709921.3766874452,False,False,False,False
2023-04-12 00:00:00+00:00,36.17431604,36.7434760293,36.0343586656,36.3795868558,535026,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.590311934471675,31.13008860896812,1.947343624489269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.31121312978092,12.932580051894057,True,False,True,False,True,15.223150872045998,0,1.0773747806323153,0.8187432335663886,False,False,False,False,0.34282824138796447,0.32896735283904965,False,False,False,False,-3915440,-9198804.814649733,False,False,False,False,703062.7344644081,False,False,False,False
2023-04-13 00:00:00+00:00,37.0233907781,37.0420517614,36.2956124312,36.3889173475,425747,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.578384007440049,31.1562765695423,2.275500542831427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.21589170381648,15.784937899584406,True,False,True,False,True,17.59315097222408,0,1.07981981361083,0.8044392346177004,False,False,False,False,0.34282824199926293,0.33589779741915626,False,False,False,False,-3489693,-8974918.076820333,False,False,False,False,692187.6076226666,False,False,False,False
2023-04-14 00:00:00+00:00,36.6315101298,37.0887042195,36.2769514479,36.8274504539,586389,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5513058473253545,31.46463101568245,2.0251900098666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69533053744264,15.784937899584406,True,False,True,False,True,15.895917665450302,0,1.0915197363363671,0.8046197765947957,False,False,False,False,0.342828241999468,0.33936301970931215,False,False,False,False,-4076082,-8782806.858121496,False,False,False,False,688038.6426178562,False,False,False,False
2023-04-17 00:00:00+00:00,36.3795868558,36.8367809456,36.225633744,36.8367809456,437963,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.511299233477136,31.483903931728953,1.9494621982154237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88331059968287,15.784937899584406,True,False,True,False,False,14.815965245063023,0,1.0838157625789944,0.8061191857171793,False,False,False,False,0.3213670988397002,0.3303650592745062,False,False,False,False,-4514045,-8615404.43231281,False,False,False,False,678231.7546720579,False,False,False,False
2023-04-18 00:00:00+00:00,36.1556550568,36.7154845544,36.0623501405,36.6408406214,448919,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.456777661990061,31.502323684818187,1.8940791606727978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41591944186568,18.017534015888444,True,False,True,False,False,13.858374348270921,0,1.0728286055473142,0.8455484023209742,False,False,False,False,0.3014840771001092,0.31592456818730774,False,False,False,False,-4962964,-8472171.474182896,False,False,False,False,669239.0976260948,False,False,False,False
2023-04-19 00:00:00+00:00,35.6424780172,35.9690452242,35.5958255591,35.8570793247,525126,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.416000346972049,31.514890386656862,1.708438343444861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1765282081377,14.129260588693313,False,False,True,False,False,11.696874154148066,0,1.0531566483467625,0.8579333711542881,False,False,False,False,0.2190793035030828,0.26750193584519527,False,False,False,False,-5488090,-8355148.671273763,False,False,False,False,663587.6036015421,False,False,False,False
2023-04-20 00:00:00+00:00,35.6704694921,36.1183330903,35.4278767098,35.4838596596,540522,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3617464995715185,31.531882367450834,1.75234180526996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47569424495198,11.787529810849897,False,True,True,False,False,11.782464930001591,0,1.0445833457207743,0.8464912780944585,False,False,False,False,0.217836767627021,0.24266935173610815,False,False,False,False,-4947568,-8221518.056714009,False,False,False,False,658761.5014995208,False,False,False,False
