date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_415,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Up_aVWAP_405,Gap_Down_aVWAP_446,Gap_Down_aVWAP_437,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_396,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,aVWAP_OB_bull_393,aVWAP_OB_bear_301,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,31.96,32.14,31.91,32.12,4723.0,,,,,,,,,,,,,,,,,,,,,,,29.882614916220568,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.0859229666052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.62045203500286,3.1324224308924187,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30861.0,2790.0340346653684,False,False,False,False,22923.878280523913,False,False,False,False
2023-12-29 17:00:00+00:00,31.77,31.925,31.73,31.845,6527.0,,,,,,,,,,,,,,,,,,,,,,,30.01074553017342,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.959444060861777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.75127210951547,3.4287871803308576,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24334.0,3124.049010872107,False,False,False,False,22669.663113384006,False,False,False,False
2024-01-01 17:00:00+00:00,31.845,31.845,31.845,31.845,0.0,,,,,,,,,,,,,,,,,,,,,,,30.01074553017342,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.959444060861777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.83848549252389,4.563569890760036,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24334.0,3452.8854603159502,False,False,False,False,22318.19546821526,False,False,False,False
2024-01-02 17:00:00+00:00,31.75,31.79,31.505,31.595,6686.0,,,,,,,,,,,,,,,,,,,,,,,30.11282683990847,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.847752818484526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43443646256748,4.563569890760036,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17648.0,3672.96475550485,False,False,False,False,22075.835848553008,False,False,False,False
2024-01-03 17:00:00+00:00,31.51,31.58,31.12,31.19,6937.0,,,,,,,,,,,,,,,,,,,,,,,30.1855065358031,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.704348038112386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38432475126967,4.563569890760036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10711.0,3782.081581000899,False,False,False,False,21841.12521524211,False,False,False,False
2024-01-04 17:00:00+00:00,31.44,31.53,31.05,31.24,10278.0,,,,,,,,,,,,,,,,,,,,,,,30.276206569266083,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.428872509205114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03936923536227,4.563569890760036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20989.0,4048.855509977629,False,False,False,False,21661.851956091068,False,False,False,False
2024-01-05 17:00:00+00:00,31.36,31.52,31.25,31.51,6212.0,,,,,,,,,,,,,,,,,,,,,,,30.331400364011742,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.446398608381315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97608190889443,4.563569890760036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27201.0,4407.8034865671225,False,False,False,False,21422.319367624543,False,False,False,False
2024-01-08 17:00:00+00:00,31.755,32.42,31.68,32.4,8802.0,,,,,,,,,,,,,,,,,,,,,,,30.44821718431741,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.817585251018187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27337433979807,4.563569890760036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36003.0,4897.651494527322,False,False,False,False,21226.65550145982,False,False,False,False
2024-01-09 17:00:00+00:00,31.79,31.79,31.34,31.735,9123.0,,,,,,,,,,,,,,,,,,,,,,,30.520841327019788,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.722987837842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13604264158478,4.563569890760036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26880.0,5238.463099263332,False,False,False,False,21039.001927793775,False,False,False,False
2024-01-10 17:00:00+00:00,31.775,32.1,31.7,32.085,2422.0,,,,,,,,,,,,,,,,,,,,,,,30.544132249883194,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.737170786731554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58535044992612,4.563569890760036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29302.0,5611.541190747622,False,False,False,False,20750.366238990773,False,False,False,False
2024-01-11 17:00:00+00:00,31.73,31.93,31.59,31.92,5876.0,,,,,,,,,,,,,,,,,,,,,,,30.59202909115041,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.74267405224158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.028057777833055,4.563569890760036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23426.0,5887.734350580992,False,False,False,False,20519.755909704094,False,False,False,False
2024-01-12 17:00:00+00:00,31.79,32.07,31.76,32.07,4777.0,,,,,,,,,,,,,,,,,,,,,,,30.63294709304619,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.763333715006695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.716658383858864,4.563569890760036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28203.0,6233.707461424698,False,False,False,False,20275.682174669924,False,False,False,False
2024-01-15 17:00:00+00:00,32.07,32.07,32.07,32.07,0.0,,,,,,,,,,,,,,,,,,,,,,,30.63294709304619,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.763333715006695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50905878787607,4.563569890760036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28203.0,6574.316648069276,False,False,False,False,19961.330513047134,False,False,False,False
2024-01-16 17:00:00+00:00,31.81,31.87,31.55,31.86,4706.0,,,,,,,,,,,,,,,,,,,,,,,30.665055229666212,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.7605848367901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55122552015038,4.563569890760036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23497.0,6836.683831820141,False,False,False,False,19724.813760906865,False,False,False,False
2024-01-17 17:00:00+00:00,31.845,32.01,31.72,31.91,5099.0,,,,,,,,,,,,,,,,,,,,,,,30.701434794779033,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.769610165694314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57852296289604,4.563569890760036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28596.0,7174.037570861689,False,False,False,False,19498.056958412188,False,False,False,False
2024-01-18 17:00:00+00:00,31.9,32.02,31.505,32.02,6708.0,,,,,,,,,,,,,,,,,,,,,,,30.74490128778804,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.7761529378039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69079575679957,4.563569890760036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35304.0,7610.161019375461,False,False,False,False,19299.761501692617,False,False,False,False
2024-01-19 17:00:00+00:00,32.61,33.53,32.6,33.45,10165.0,,,,,,,,,,,,,,,,,,,,,,,30.877879374798518,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.969898397277507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65354458976923,8.453999122194233,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45469.0,8197.119763261113,False,False,False,False,19158.13729236405,False,False,False,False
2024-01-22 17:00:00+00:00,33.99,33.99,33.45,33.96,5215.0,,,,,,,,,,,,,,,,,,,,,,,30.95709330512468,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.08924707282928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7515539822503,13.530271280348806,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50684.0,8855.831084760941,False,False,False,False,18941.964621164603,False,False,False,False
2024-01-23 17:00:00+00:00,33.75,33.88,33.66,33.85,8276.0,,,,,,,,,,,,,,,,,,,,,,,31.074213040488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.248332764622496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20116764761413,16.009863057283354,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42408.0,9376.019750113484,False,False,False,False,18776.60082858841,False,False,False,False
2024-01-24 17:00:00+00:00,33.55,33.585,33.22,33.27,7462.0,,,,,,,,,,,,,,,,,,,,,,,31.15611096962882,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.33331869211617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34023973594165,16.009863057283354,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34946.0,9772.453552437306,False,False,False,False,18601.180660703314,False,False,False,False
2024-01-25 17:00:00+00:00,33.49,33.69,33.16,33.595,3427.0,,,,,,,,,,,,,,,,,,,,,,,31.1937853654847,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.37228541864812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5904108560613,16.009863057283354,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38373.0,10215.872877205718,False,False,False,False,18365.92204580869,False,False,False,False
2024-01-26 17:00:00+00:00,33.84,34.055,33.84,34.0,4669.0,,,,,,,,,,,,,,,,,,,,,,,31.25362904120993,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.44295096835285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37694763593359,16.009863057283354,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43042.0,10724.805080659893,False,False,False,False,18153.566665253515,False,False,False,False
2024-01-29 17:00:00+00:00,34.14,34.405,34.12,34.345,9462.0,,,,,,,,,,,,,,,,,,,,,,,31.38093833085185,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.018920976803365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.87246094863613,16.009863057283354,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52504.0,11372.544536773694,False,False,False,False,18018.813693699194,False,False,False,False
2024-01-30 17:00:00+00:00,34.3,34.345,34.095,34.245,2628.0,,,,,,,,,,,,,,,,,,,,,,,31.413715177398156,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.04290626400842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05195825281399,16.230627873797076,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49876.0,11969.497334653171,False,False,False,False,17780.196427130213,False,False,False,False
2024-01-31 17:00:00+00:00,33.84,34.29,33.27,33.44,6326.0,,,,,,,,,,,,,,,,,,,,,,,31.474459387848455,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.02974800626274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64903687506786,16.230627873797076,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43550.0,12459.117531015138,False,False,False,False,17602.61198639951,False,False,False,False
2024-02-01 17:00:00+00:00,33.36,33.74,33.36,33.735,4578.0,,,,,,,,,,,,,,,,,,,,,,,31.515362277944064,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.03155076562987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31581358065161,20.172131254140382,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48128.0,13012.12346076684,False,False,False,False,17400.680017618124,False,False,False,False
2024-02-02 17:00:00+00:00,33.665,34.06,33.465,33.995,11525.0,,,,,,,,,,,,,,,,,,,,,,,31.622216490048345,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.088864136472466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81935947767292,19.499654450905652,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,59653.0,13735.237825716189,False,False,False,False,17309.58420339149,False,False,False,False
2024-02-05 17:00:00+00:00,33.175,33.645,33.17,33.245,10122.0,,,,,,,,,,,,,,,,,,,,,,,31.689390335223298,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.08296366905712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22634834486706,15.026078104287194,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49531.0,14290.21088268183,False,False,False,False,17198.14878938542,False,False,False,False
2024-02-06 17:00:00+00:00,32.78,32.935,32.32,32.8,5881.0,,,,,,,,,,,,,,,,,,,,,,,31.71134188373848,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.97342840269357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16941388672916,10.319286164746217,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43650.0,14745.401411632498,False,False,False,False,17022.68911823216,False,False,False,False
2024-02-07 17:00:00+00:00,33.495,34.13,33.41,33.865,5238.0,,,,,,,,,,,,,,,,,,,,,,,31.751600446127636,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.09969909037731,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.340374863527536,10.319286164746217,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48888.0,15274.744025405638,False,False,False,False,16839.980759809954,False,False,False,False
2024-02-08 17:00:00+00:00,34.19,34.53,34.165,34.22,12475.0,,,,,,,,,,,,,,,,,,,,,,,31.86358574885596,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.2996730631816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30162661432123,10.319286164746217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61363.0,15989.290629662915,False,False,False,False,16772.306639502825,False,False,False,False
2024-02-09 17:00:00+00:00,35.25,37.42,35.18,36.42,150441.0,,,,,,,,,,,,,,,,,,,,,,,33.412120850828344,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.245169400996396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3720191589435,6.758124619805528,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,211804.0,19025.177596644884,False,False,False,False,18844.689482301234,False,False,False,False
2024-02-12 17:00:00+00:00,35.88,36.245,35.68,35.95,10391.0,,,,,,,,,,,,,,,,,,,,,,,33.471539356400626,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.26587448829495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3710727858194,8.59041483667977,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,201413.0,21852.895773441087,False,False,False,False,18713.62452908726,False,False,False,False
2024-02-13 17:00:00+00:00,35.165,35.165,34.365,34.715,10054.0,,,,,,,,,,,,,,,,,,,,,,,33.49973178486274,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.236490390362405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22073997168528,8.59041483667977,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,191359.0,24480.89738935673,False,False,False,False,18579.36678445025,False,False,False,False
2024-02-14 17:00:00+00:00,35.17,35.405,35.06,35.2,13103.0,,,,,,,,,,,,,,,,,,,,,,,33.54789761560149,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.22612230680479,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27978062399276,8.59041483667977,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,204462.0,27271.30208099461,False,False,False,False,18494.461873063425,False,False,False,False
2024-02-15 17:00:00+00:00,35.16,35.465,35.09,35.18,8481.0,,,,,,,,,,,,,,,,,,,,,,,33.57807726044823,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.22117945458033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58026963019464,8.59041483667977,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,195981.0,29886.956312297018,False,False,False,False,18339.214402163216,False,False,False,False
2024-02-16 17:00:00+00:00,35.32,35.32,34.915,35.1,6330.0,,,,,,,,,,,,,,,,,,,,,,,33.59816566475943,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.21491362293896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.795419458300316,8.59041483667977,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,189651.0,32363.91822993582,False,False,False,False,18153.025031587043,False,False,False,False
2024-02-19 17:00:00+00:00,35.1,35.1,35.1,35.1,0.0,,,,,,,,,,,,,,,,,,,,,,,33.59816566475943,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.21491362293896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27218601037077,8.59041483667977,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,189651.0,34802.47763722364,False,False,False,False,17871.582783035305,False,False,False,False
2024-02-20 17:00:00+00:00,35.265,35.535,35.23,35.34,10358.0,,,,,,,,,,,,,,,,,,,,,,,33.635311704615525,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.21471920564475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7276931040502,8.59041483667977,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,200009.0,37363.81906920466,False,False,False,False,17755.093127484368,False,False,False,False
2024-02-21 17:00:00+00:00,35.01,35.3,34.955,35.25,3562.0,,,,,,,,,,,,,,,,,,,,,,,33.64629522727197,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.21234195893264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55052245276596,8.59041483667977,False,False,True,False,False,19.67426120891779,0,,,False,False,False,False,,,False,False,False,False,196447.0,39830.22497510847,False,False,False,False,17535.045172019494,False,False,False,False
2024-02-22 17:00:00+00:00,35.76,35.865,35.61,35.65,5686.0,,,,,,,,,,,,,,,,,,,,,,,33.66961177366656,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.21891321384428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.878230710504155,8.59041483667977,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,202133.0,42346.54706851764,False,False,False,False,17351.339045321518,False,False,False,False
2024-02-23 17:00:00+00:00,35.44,35.705,35.39,35.53,6608.0,,,,,,,,,,,,,,,,,,,,,,,33.69389348962985,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.22279346615503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.029897372059985,8.59041483667977,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,195525.0,44721.406803889455,False,False,False,False,17184.77564927002,False,False,False,False
2024-02-26 17:00:00+00:00,35.675,35.9,35.37,35.71,5311.0,,,,,,,,,,,,,,,,,,,,,,,33.714178260841415,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.227873014373614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.842702581379626,8.59041483667977,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,200836.0,47141.78809375163,False,False,False,False,17000.686104320095,False,False,False,False
2024-02-27 17:00:00+00:00,35.73,36.045,35.61,35.95,15719.0,,,,,,,,,,,,,,,,,,,,,,,33.77800835644095,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.25218951744851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31601874073178,9.790154186021226,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,216555.0,49768.3495186547,False,False,False,False,16980.815001927534,False,False,False,False
2024-02-28 17:00:00+00:00,36.42,36.63,35.25,35.41,8993.0,,,,,,,,,,,,,,,,,,,,,,,33.811103116817,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.33406352771849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.715395485267045,9.790154186021226,False,False,True,False,False,18.298347882311546,1,,,False,False,False,False,,,False,False,False,False,207562.0,52214.762704411994,False,False,False,False,16856.972908874395,False,False,False,False
