date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_410,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_429,Gap_Down_aVWAP_426,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,aVWAP_OB_bull_342,aVWAP_OB_bear_199,aVWAP_OB_bear_153,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 17:00:00+00:00,177.43,178.64,177.29,178.335,5499.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.567614874197879,182.0286080330005,-0.6634093981819498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.581711976869016,-19.54960254427958,False,True,False,True,True,0.0,0,0.8989295904735196,0.827662416915439,False,False,False,False,-0.0072003085087539885,-0.04846861891546155,False,False,False,False,42836.0,44009.7377965956,False,False,False,False,4876.0637544113815,False,False,False,False
2024-06-14 17:00:00+00:00,177.48,178.555,177.35,178.09,5260.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.63526692653821,181.98560821628274,-0.6912908061084236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44741413104862,-16.189809699507066,False,False,False,True,True,0.0,0,0.9026305781981113,0.8262760205684426,False,False,False,False,-0.007452076675655704,-0.02796034779555863,False,False,False,False,37576.0,43909.989923780166,False,False,False,False,4882.016254342988,False,False,False,False
2024-06-17 17:00:00+00:00,180.36,182.4,180.36,181.855,4986.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.6567546787444805,182.07242857765718,-0.038436981980884875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.857827955187844,-10.478730262580072,True,False,False,False,True,0.14012132824501933,0,0.9121193676279467,0.8150591409347392,False,False,False,False,0.06165720067661665,0.01684842644052901,False,False,False,False,42562.0,43889.09085519443,False,False,False,False,4883.628405438445,False,False,False,False
2024-06-18 17:00:00+00:00,183.91,185.56,183.91,185.09,5896.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.652741136861163,182.27463441938625,0.49805315906913533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.505319004781754,-4.650099997050667,True,False,True,False,True,3.189732403217942,0,0.916958930151758,0.8093677275558028,False,False,False,False,0.12987547326791032,0.07336194985421966,False,False,False,False,48458.0,43959.92665588909,False,False,False,False,4899.3240890750585,False,False,False,False
2024-06-19 17:00:00+00:00,185.09,185.09,185.09,185.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.653927836644544,182.27463441938625,0.4979486229673215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.936979704511025,-0.8594595090223152,True,False,True,False,True,3.189732403217942,0,0.9134222661396573,0.8148221343873513,False,False,False,False,0.13715354877562067,0.10525774931492016,False,False,False,False,48458.0,44029.664227115616,False,False,False,False,4823.365576066143,False,False,False,False
2024-06-20 17:00:00+00:00,185.64,187.02,185.62,186.75,6656.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.654434135029734,182.5112980657689,0.7496244244798888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0301926074596,2.766036736684157,True,False,True,False,True,4.719453026339291,0,0.9118089876607859,0.8089712957811012,False,False,False,False,0.16248769704687788,0.13387272318089902,False,False,False,False,55114.0,44201.51439413708,False,False,False,False,4851.778512871319,False,False,False,False
2024-06-21 17:00:00+00:00,188.51,189.49,187.165,188.79,3497.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.663020537099056,182.65879538509412,1.0826739148727589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99547372144889,6.406017313470585,True,False,True,False,True,6.548006563627432,0,0.9157226339329434,0.8062093957102276,False,False,False,False,0.2043001541123226,0.16908643864661083,False,False,False,False,58611.0,44424.917271747356,False,False,False,False,4830.774194842306,False,False,False,False
2024-06-24 17:00:00+00:00,190.36,191.32,190.2,190.755,12838.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.686987634975344,184.00498887102324,1.1869220688055913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.67251831316986,9.89074335852876,True,False,True,False,True,8.254868724433866,0,0.9187199323885057,0.8041217006891166,False,False,False,False,0.2559418190659963,0.21251412885630355,False,False,False,False,71449.0,44843.89529854197,False,False,False,False,4954.917230581185,False,False,False,False
2024-06-25 17:00:00+00:00,185.745,188.455,185.65,187.86,12679.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.689764864756566,184.04588694693626,0.6703463400902657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89656724751757,9.89074335852876,True,False,True,False,True,5.246718169178607,0,0.9114204162791442,0.8069337096308643,False,False,False,False,0.1776716738029409,0.19509290132962223,False,False,False,False,58770.0,45059.80389856457,False,False,False,False,5074.670451812485,False,False,False,False
2024-06-26 17:00:00+00:00,187.64,188.07,186.91,187.78,8358.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.69151727581521,184.1362765577673,0.6402024742533701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60337715001572,9.89074335852876,True,False,True,False,True,5.165042951430298,0,0.9139819432640035,0.8104042720377167,False,False,False,False,0.18677898885957298,0.1909359450945976,False,False,False,False,50412.0,45142.78368308295,False,False,False,False,5125.574785892912,False,False,False,False
2024-06-27 17:00:00+00:00,187.68,188.33,187.3,187.795,16929.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.6854997387460475,184.3379949676257,0.6080389044458473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75412062102242,9.89074335852876,True,False,True,False,False,5.178639432568822,0,0.913865579797011,0.8080875889075356,False,False,False,False,0.1935642245850981,0.19225008483984785,False,False,False,False,67341.0,45486.94207559329,False,False,False,False,5308.573626421704,False,False,False,False
2024-06-28 17:00:00+00:00,187.91,188.15,186.64,187.6,9650.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.6737293072770365,184.42439449691207,0.5597033857457635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.858052451428,9.89074335852876,True,False,True,False,False,4.972096939647116,0,0.9149395855005197,0.8084180203248773,False,False,False,False,0.18479884592809287,0.18852446538397036,False,False,False,False,57691.0,45676.15227597168,False,False,False,False,5375.882562446173,False,False,False,False
2024-07-01 17:00:00+00:00,186.0,186.28,184.59,185.11,6499.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.6631442640071485,184.41119937728087,0.12339445900406706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44229431393133,9.89074335852876,True,False,True,False,False,2.3749890427620706,0,0.916030045324236,0.8097823475712289,False,False,False,False,0.14424046377839306,0.16638246458118172,False,False,False,False,51192.0,45761.669294948864,False,False,False,False,5393.29523589662,False,False,False,False
2024-07-02 17:00:00+00:00,183.985,184.99,183.9,184.76,4256.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.660030606672598,184.38925951036265,0.06550149909088418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01811680573742,14.910346888363733,True,False,True,False,False,2.016251764282533,0,0.9184148435869858,0.8074410542028468,False,False,False,False,0.12394017455574567,0.1451613195684637,False,False,False,False,46936.0,45779.87597254655,False,False,False,False,5375.662751619153,False,False,False,False
2024-07-03 17:00:00+00:00,185.11,185.11,185.11,185.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.648252645371669,184.38925951036265,0.12760415209612813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24118088388519,12.901339322243125,True,False,True,False,False,2.3599095670671097,0,0.929071704705368,0.8014169483849045,False,False,False,False,0.137564004085867,0.14136266182716534,False,False,False,False,46936.0,45797.800376072955,False,False,False,False,5292.319143066918,False,False,False,False
2024-07-04 17:00:00+00:00,185.11,185.11,185.11,185.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.649507769358155,184.38925951036265,0.12757580289499248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05655693598371,11.380245579265711,True,False,True,False,False,2.359909567067099,0,0.9274330780810257,0.8098043065645649,False,False,False,False,0.137564004085867,0.13946333295651617,False,False,False,False,46936.0,45815.44688187027,False,False,False,False,5210.267683484484,False,False,False,False
2024-07-05 17:00:00+00:00,183.535,184.195,183.365,184.195,4194.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.653492217404598,184.3178924701667,-0.02173744394453618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68964810690784,8.741739418517554,True,False,False,False,False,1.3809027171205983,0,0.922126929674099,0.8099322061586205,False,False,False,False,0.11036196915950301,0.12491265105800958,False,False,False,False,42742.0,45767.79654261647,False,False,False,False,5194.511595368445,False,False,False,False
2024-07-08 17:00:00+00:00,185.6,186.135,185.265,185.52,2334.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.645648087184183,184.37571140759871,0.20268507259580532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40631484960902,8.741739418517554,True,False,False,False,False,2.732299014161029,0,0.9219550393161274,0.8116578028646931,False,False,False,False,0.14969378740155995,0.13730321922978478,False,False,False,False,45076.0,45757.07101482397,False,False,False,False,5150.162578385989,False,False,False,False
2024-07-09 17:00:00+00:00,185.905,186.81,185.465,186.03,7963.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.5785280663800085,184.47608526631618,0.27855282167508827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70275016701492,8.741739418517554,True,False,True,False,False,3.2496017495229523,0,0.9241185779779088,0.8091788621865457,False,False,False,False,0.15871645176154883,0.14800983549566682,False,False,False,False,53039.0,45869.96913862514,False,False,False,False,5193.772460891632,False,False,False,False
2024-07-10 17:00:00+00:00,187.05,187.94,187.05,187.65,2741.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.519673862607431,184.530088597976,0.5652347366317385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89438592463809,8.741739418517554,True,False,True,False,True,4.876582344412288,0,0.9274184353265026,0.8036258205332848,False,False,False,False,0.18688324689640376,0.1674465411960353,False,False,False,False,55780.0,46023.613027948784,False,False,False,False,5155.744980877808,False,False,False,False
2024-07-11 17:00:00+00:00,191.29,192.815,190.93,191.815,9659.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.4910819328065825,184.9579122753224,1.248768058569621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89070931462348,6.541348496903986,True,False,True,False,True,8.813885534536468,0,0.9273539871207505,0.799346426168583,False,False,False,False,0.27999671769597745,0.22372162944600638,False,False,False,False,65439.0,46324.62677945346,False,False,False,False,5225.56288815102,False,False,False,False
2024-07-12 17:00:00+00:00,194.37,195.0,193.015,193.06,2678.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.481812375384713,185.08231636736187,1.4553003799365278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69256817906606,10.962222675443513,True,False,True,False,True,9.928323882228614,0,0.934446951151218,0.7900286404582468,False,False,False,False,0.327087937723405,0.27540478358470566,False,False,False,False,68117.0,46662.4930309348,False,False,False,False,5186.065789109919,False,False,False,False
2024-07-15 17:00:00+00:00,195.11,195.27,193.42,193.445,10218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.523424464117609,185.50097804622948,1.4382421639651424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13855877968354,14.08899783716619,True,False,True,False,True,10.272234101830037,0,0.9393784534798298,0.7862116324379566,False,False,False,False,0.33449213711826303,0.3049484603514844,False,False,False,False,78335.0,47153.539650610226,False,False,False,False,5264.080272999688,False,False,False,False
2024-07-16 17:00:00+00:00,198.775,200.55,197.85,200.09,5092.0,,,,,,,,,,,,,,,,,,,,,,,199.49666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.731477870198808,186.96487389390128,2.290007290151754,-1.0,200.55,197.85,0.0,0.0,0.0,0.0,0.0,76.26069421530659,18.776604286034967,True,False,True,False,True,15.784111142308966,0,0.939046422119236,0.7808813133296669,False,False,False,False,0.34282825239243003,0.32388835637195723,False,False,False,False,83427.0,47715.91888083332,False,False,False,False,5261.412361790391,False,True,False,False
2024-07-17 17:00:00+00:00,197.88,197.92,194.96,195.01,4866.0,,,,,,,,,,,,,,,,,,,,,,,197.77009506594362,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.781906735281847,186.99940525228962,1.3854590041774313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49240110688119,18.776604286034967,True,False,True,False,False,10.129147233251292,0,0.9261320358769486,0.7841009777556691,False,False,False,False,0.2824663312153372,0.30317734379364725,False,False,False,False,78561.0,48194.13719275838,False,False,False,False,5255.281937576586,False,False,False,False
2024-07-18 17:00:00+00:00,193.365,193.42,190.92,190.99,3207.0,,,,,,,,,,,,,,,,,,,,,,,196.31009317635142,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.785100114374464,186.92779824606683,0.702183484057548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05003796728744,24.44790343765864,True,False,True,False,False,6.05232536439242,0,0.9151878062057697,0.8015242242787145,False,False,False,False,0.19273522715514774,0.2479562854743975,False,False,False,False,75354.0,48615.2203370567,False,False,False,False,5223.525628466871,False,False,False,False
2024-07-19 17:00:00+00:00,191.01,191.59,190.2,190.32,3528.0,,,,,,,,,,,,,,,,,,,,,,,195.12512650012977,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.7189562394260856,186.866087747566,0.6039410178771696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.171834840077324,20.078861220933987,True,False,True,False,False,5.397525158638846,0,0.9082807509542726,0.8098465373529634,False,False,False,False,0.1665861194010115,0.2072712024377045,False,False,False,False,71826.0,48975.077386094585,False,False,False,False,5197.238409420874,False,False,False,False
2024-07-22 17:00:00+00:00,191.9,195.04,191.61,195.005,8511.0,,,,,,,,,,,,,,,,,,,,,,,194.70635500978682,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.743668329027709,187.02791059923,1.3888492412514268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2504835370094,20.078861220933987,True,False,True,False,False,9.191001059658781,0,0.9057458512457816,0.798933727792415,False,False,False,False,0.21664920744770483,0.21196020494270468,False,False,False,False,80337.0,49461.30874444971,False,False,False,False,5248.614558112024,False,False,False,False
2024-07-23 17:00:00+00:00,195.93,196.255,195.175,195.19,2285.0,,,,,,,,,,,,,,,,,,,,,,,194.77565104829813,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.779491968539839,187.09854955479804,1.4000279763770005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.41938559614293,19.950936003150105,True,False,True,False,False,9.335206381636532,0,0.9240631774543198,0.7909724372870851,False,False,False,False,0.26615733354006543,0.23905876924138506,False,False,False,False,82622.0,49975.4279887218,False,False,False,False,5202.6670455831545,False,False,False,False
2024-07-24 17:00:00+00:00,195.78,195.805,192.59,192.63,6993.0,,,,,,,,,,,,,,,,,,,,,,,194.55243740695627,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.786353550762043,187.21934260959992,0.9350720350794172,0.0,0.0,0.0,0.0,-1.0,195.175,193.94,0.0,58.98893198340057,17.196395161949454,True,False,True,False,False,6.804083959807716,0,0.9127719147103163,0.7929602166087191,False,False,False,False,0.2337511752758117,0.23640497225859838,False,False,False,False,75629.0,50373.15778734627,False,False,False,False,5230.424145651633,False,False,False,False
2024-07-25 17:00:00+00:00,191.035,193.94,189.94,191.72,8764.0,,,,,,,,,,,,,,,,,,,,,,,194.00815366353729,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.761935678725324,187.28022941213305,0.7705345625880238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51924862106056,14.437965782488192,False,False,True,False,False,5.923131905034342,0,0.9073523096742527,0.8028495184344512,False,False,False,False,0.18639928000409872,0.21140212613134857,False,False,False,False,66865.0,50628.84526351144,False,False,False,False,5285.208267424476,False,False,False,False
2024-07-26 17:00:00+00:00,192.675,193.1,188.6,189.585,5168.0,,,,,,,,,,,,,,,,,,,,,,,193.62602222497625,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.754085263986563,187.2826544521827,0.400123641237494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97256717846324,10.744406346735879,False,False,False,False,False,3.8892509443519003,0,0.8985628469317919,0.8087597901300275,False,False,False,False,0.1638409787350085,0.18762155243317852,False,False,False,False,61697.0,50800.44456175157,False,False,False,False,5283.391084983786,False,False,False,False
2024-07-29 17:00:00+00:00,190.06,190.17,188.26,188.53,1899.0,,,,,,,,,,,,,,,,,,,,,,,193.45091566791882,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.756474061578295,187.2711904813826,0.2186771807102107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72289068761837,7.414822022625401,False,False,False,False,False,2.9019946066401374,0,0.9039251309140313,0.8145524495809218,False,False,False,False,0.12603339205271902,0.15682747224294877,False,False,False,False,59798.0,50939.941545290305,False,False,False,False,5230.919905371634,False,False,False,False
2024-07-30 17:00:00+00:00,186.99,187.94,186.24,187.615,1120.0,,,,,,,,,,,,,,,,,,,,,,,193.3162117706531,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.75786878584056,187.25531304114506,0.06246876617603265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.786214975471374,4.412995615002842,False,True,False,True,False,2.048659245799282,0,0.896187898527455,0.8218419805189833,False,False,False,False,0.08073750699494846,0.1187824896189486,False,False,False,False,58678.0,51059.91144381293,False,False,False,False,5167.18471304029,False,False,False,False
2024-07-31 17:00:00+00:00,189.76,191.21,188.63,188.63,2397.0,,,,,,,,,,,,,,,,,,,,,,,193.14583410737507,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.764353012928662,187.24952555497123,0.23948471613944358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06022955375338,3.4128410647710226,False,True,False,True,False,2.942111947979381,0,0.8987912188289738,0.8159425143866269,False,False,False,False,0.1397567179797686,0.1292696037993586,False,False,False,False,61075.0,51215.18413460653,False,False,False,False,5124.236112838115,False,False,False,False
2024-08-01 17:00:00+00:00,184.62,185.11,182.89,184.795,2334.0,,,,,,,,,,,,,,,,,,,,,,,192.7767744462645,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.766472564561452,187.1865799287176,-0.41473880295821736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.453504460726,-0.3027842216431722,False,True,False,True,False,0.0,0,0.8959719420778512,0.8253304031068425,False,False,False,False,-0.013268529901548398,0.0580005369489051,False,False,False,False,58741.0,51331.86345034906,False,False,False,False,5080.97663822047,False,False,False,False
2024-08-02 17:00:00+00:00,181.42,182.32,180.73,181.68,6677.0,,,,,,,,,,,,,,,,,,,,,,,191.5867373742196,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.789796171084505,186.9435509910564,-0.9091081681499805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15772305584409,-4.528432062509687,False,True,False,True,False,0.0,0,0.884563839238657,0.8353235254257702,False,False,False,False,-0.08137051496397252,-0.01168498900753371,False,False,False,False,52064.0,51343.21440460721,False,False,False,False,5105.7211864651135,False,False,False,False
2024-08-05 17:00:00+00:00,175.965,176.09,174.91,175.7,3091.0,,,,,,,,,,,,,,,,,,,,,,,190.83569025662806,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.912686919126167,186.75965514644327,-1.8704956473626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75107254203903,-9.642085839230234,False,True,False,True,False,0.0,0,0.8776763854885372,0.8424512204169445,False,False,False,False,-0.2344466389453493,-0.12306581397644151,False,False,False,False,48973.0,51306.466894458266,False,False,False,False,5074.485199078057,False,False,False,False
2024-08-06 17:00:00+00:00,176.9,178.02,175.295,175.465,1838.0,,,,,,,,,,,,,,,,,,,,,,,190.44038084698246,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.019799970487952,186.6604784630829,-1.8597758261019801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.064167621082873,-13.077056021105918,False,True,False,True,False,0.0,0,0.8759686470116678,0.8445711231851782,False,False,False,False,-0.2057358737329806,-0.16440084385471104,False,False,False,False,47135.0,51241.79298911783,False,False,False,False,5024.307133976072,False,False,False,False
2024-08-07 17:00:00+00:00,174.41,174.41,171.65,173.14,1422.0,,,,,,,,,,,,,,,,,,,,,,,190.083324806336,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.169649125625815,185.52783536132796,-2.0078670778658614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.79987233508701,-16.168034599803136,False,True,False,True,False,0.0,0,0.8603479785447895,0.8608531566200612,False,False,False,False,-0.29707308399806115,-0.2307369639263861,False,False,False,False,45713.0,51156.07526835631,False,False,False,False,4968.457410968691,False,False,False,False
2024-08-08 17:00:00+00:00,175.85,177.06,175.85,177.06,1202.0,,,,,,,,,,,,,,,,,,,,,,,189.85406033658174,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.2378538286328435,185.59938501866085,-1.3689620265649023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.322253484198548,-16.168034599803136,False,True,False,True,False,0.0,0,0.8608265682656822,0.8556162361623615,False,False,False,False,-0.21073335899853243,-0.22073516146245925,False,False,False,False,46915.0,51090.322163420555,False,False,False,False,4910.062722426541,False,False,False,False
2024-08-09 17:00:00+00:00,175.87,177.03,175.42,176.92,2811.0,,,,,,,,,,,,,,,,,,,,,,,189.3396135965212,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.303530229987193,185.54221286968362,-1.3678387435450046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92635654478863,-16.168034599803136,False,True,False,True,True,0.0,0,0.8677101741984342,0.8516268916049122,False,False,False,False,-0.2164221385948441,-0.21857865002865168,False,False,False,False,44104.0,50982.00709111946,False,False,False,False,4877.519114326904,False,False,False,False
2024-08-12 17:00:00+00:00,176.67,177.135,176.57,176.81,2118.0,,,,,,,,,,,,,,,,,,,,,,,188.9880913311118,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.3711069703018675,185.47987992887965,-1.3608121742882724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.92816133813938,-16.168034599803136,False,True,False,True,True,0.0,0,0.8671950656277462,0.8482144187363116,False,False,False,False,-0.20093304229335435,-0.209755846161003,False,False,False,False,41986.0,50842.53411296257,False,False,False,False,4834.735872244316,False,False,False,False
2024-08-13 17:00:00+00:00,178.65,179.125,178.1,178.74,2644.0,,,,,,,,,,,,,,,,,,,,,,,188.63767777820533,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.388942428944119,185.44473482056313,-1.0494279601250358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00566783042787,-23.436014282343105,False,True,False,True,True,0.0,0,0.8681148991034745,0.8504692512968124,False,False,False,False,-0.15796825821013238,-0.1838620521855677,False,False,False,False,44630.0,50746.215754622055,False,False,False,False,4800.770975000218,False,False,False,False
2024-08-14 17:00:00+00:00,178.7,179.25,178.53,178.93,834.0,,,,,,,,,,,,,,,,,,,,,,,188.53465315583983,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.425297372443265,185.4312249804255,-1.0118169796012653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.292635931957,-20.956994589173174,False,True,False,True,True,0.0,0,0.8583294390762315,0.8544703559099747,False,False,False,False,-0.15125036153566362,-0.16755620686061568,False,False,False,False,45464.0,50664.32093672094,False,False,False,False,4739.270649806415,False,False,False,False
2024-08-15 17:00:00+00:00,181.07,181.47,178.76,179.45,3794.0,,,,,,,,,,,,,,,,,,,,,,,188.1377142684182,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.457808020716816,184.9957544538438,-0.8587673148617748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.508111217598405,-18.550168592600592,False,True,False,True,True,0.0,0,0.8591187069184643,0.8429103305970481,False,False,False,False,-0.12174770423836652,-0.1446519555494911,False,False,False,False,49258.0,50642.51751134542,False,False,False,False,4724.615290894688,False,False,False,False
2024-08-16 17:00:00+00:00,177.745,177.86,176.31,176.86,6043.0,,,,,,,,,,,,,,,,,,,,,,,187.37906924795237,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.525352340768516,184.65739476393466,-1.1949385039668705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63563176957753,-18.550168592600592,False,True,False,True,True,0.0,0,0.8571577505063737,0.849547241749076,False,False,False,False,-0.19521850105122227,-0.16993522830035668,False,False,False,False,43215.0,50527.362201092,False,False,False,False,4745.055363904073,False,False,False,False
2024-08-19 17:00:00+00:00,176.505,176.505,175.22,176.38,3385.0,,,,,,,,,,,,,,,,,,,,,,,186.96178580354913,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.599342037910696,184.48956691916786,-1.22884476552079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65808653549128,-18.550168592600592,False,True,False,True,True,0.0,0,0.8598165796442296,0.8496581439535612,False,False,False,False,-0.22541638381272064,-0.19767580605653867,False,False,False,False,39830.0,50361.51162433088,False,False,False,False,4723.969234231142,False,False,False,False
