date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_684,Gap_Down_aVWAP_648,aVWAP_OB_bear_737,aVWAP_OB_bear_248,aVWAP_OB_bear_102,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,17.45,17.46,17.28,17.305,24.0,,,,,,,,,,,,,,,,,,,,,,18.446375796456312,18.760622401565186,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29333999275815487,18.717244311246187,-4.814359944470705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.215655736788687,-27.498204604175555,False,True,False,True,False,0.0,0,0.9271012006861056,0.9811320754716985,False,False,False,False,-0.34282825441539394,-0.34117587700272156,False,False,False,False,-6538.0,-1466.1517212212052,False,False,False,False,452.7076059857066,False,False,False,False
2025-04-04 17:00:00+00:00,17.31,17.415,17.22,17.38,100.0,,,,,,,,,,,,,,,,,,,,,,18.43205630223141,18.758885360690453,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3282358386370517,18.713413296269117,-4.062363518273657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.985079336915192,-27.892136457186936,False,True,False,True,False,0.0,0,0.917872340425531,0.9885106382978728,False,False,False,False,-0.34282825441539394,-0.3420020657090578,False,False,False,False,-6438.0,-1543.2346402720393,False,False,False,False,447.239271009184,False,False,False,False
2025-04-04 18:00:00+00:00,17.38,17.43,17.185,17.25,423.0,,,,,,,,,,,,,,,,,,,,,,18.37277498672548,18.75132739187313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3651562420130372,18.697091963431934,-3.9629391392966196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.338383469177975,-28.903621596394593,False,True,False,True,False,0.0,0,0.9187944746755956,0.9803264964420263,False,False,False,False,-0.34282825441539394,-0.34241516006222583,False,False,False,False,-6861.0,-1625.6806148414648,False,False,False,False,446.8634683578788,False,False,False,False
2025-04-04 19:00:00+00:00,17.25,17.38,17.225,17.27,240.0,,,,,,,,,,,,,,,,,,,,,,18.341889854382412,18.747083318189723,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3962521492254249,18.688205843683836,-3.579048962778065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.451857827023648,-29.32258473388253,False,True,False,True,False,0.0,0,0.9219593192195924,0.985886259858863,False,False,False,False,-0.34282825441539394,-0.3426217072388099,False,False,False,False,-6621.0,-1703.1274270144654,False,False,False,False,443.65628280194267,False,False,False,False
2025-04-07 14:00:00+00:00,16.82,17.47,16.715,17.09,128.0,,,,,,,,,,,,,,,,,,,,,,18.32312697854379,18.74452022676232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4324765056369311,18.682832794759342,-3.683050464009584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.805703210679704,-30.533906183169343,False,True,False,True,False,0.0,0,0.8831425187524665,0.9881563363600477,False,False,False,False,-0.34282825441539394,-0.3427249808271019,False,False,False,False,-6749.0,-1781.358009541373,False,False,False,False,438.7623869445482,False,False,False,False
2025-04-07 15:00:00+00:00,17.09,17.185,16.73,16.915,102.0,,,,,,,,,,,,,,,,,,,,,,18.306820762368204,18.742300649567703,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47153126060711215,18.678176232685423,-3.7392562911211367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.80851051020946,-32.05950201092203,False,True,False,True,False,0.0,0,0.8839354342813213,1.0119139123750964,False,False,False,False,-0.34282825441539394,-0.3427766176212479,False,False,False,False,-6851.0,-1859.9571101686383,False,False,False,False,433.5412646663381,False,False,False,False
2025-04-07 16:00:00+00:00,16.915,16.93,16.76,16.78,179.0,,,,,,,,,,,,,,,,,,,,,,18.27667953083617,18.73815975905746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5123062147365189,18.669526297243344,-3.68827518169994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.772270391152357,-33.57557561868894,False,True,False,True,False,0.0,0,0.8796116504854362,1.0442718446601944,False,False,False,False,-0.34282825441539394,-0.34280243601832094,False,False,False,False,-7030.0,-1940.112813886954,False,False,False,False,429.5948884699608,False,False,False,False
2025-04-07 17:00:00+00:00,16.78,17.09,16.775,17.07,0.0,,,,,,,,,,,,,,,,,,,,,,18.27667953083617,18.73815975905746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5373444296129241,18.669526297243344,-2.976724441705969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.634235324478112,-39.07093556663255,False,True,False,True,True,0.0,0,0.8838537699923829,1.025894897182026,False,False,False,False,-0.3142253610826319,-0.3285138985504764,False,False,False,False,-7030.0,-2019.0257935166135,False,False,False,False,422.9345026022094,False,False,False,False
2025-04-07 18:00:00+00:00,17.075,17.1,16.93,16.96,683.0,,,,,,,,,,,,,,,,,,,,,,18.18458548404087,18.723937964568275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5640388699787007,18.6411847649699,-2.980618631892132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74677668618253,-36.0753723220634,False,True,False,True,True,0.0,0,0.8932370820668684,1.0338145896656539,False,False,False,False,-0.287706241388239,-0.30811006996935775,False,False,False,False,-7713.0,-2107.304463384573,False,False,False,False,426.966525817679,False,False,False,False
2025-04-07 19:00:00+00:00,16.96,17.05,16.86,16.915,845.0,,,,,,,,,,,,,,,,,,,,,,18.082992680724836,18.70611103219698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5902703991766375,18.607441875788517,-2.8672314894144932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.49902884902506,-34.34032541014186,False,True,False,True,True,0.0,0,0.8822865738999615,1.0376081233546448,False,False,False,False,-0.3069517665353118,-0.3075309182523348,False,False,False,False,-8558.0,-2207.31524689799,False,False,False,False,433.44766495228856,False,False,False,False
2025-04-08 14:00:00+00:00,17.17,17.23,17.04,17.05,0.0,,,,,,,,,,,,,,,,,,,,,,18.082992680724836,18.70611103219698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6102059687714693,18.607441875788517,-2.5523216020389343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.46127314238026,-30.551742736344934,False,True,False,True,True,0.0,0,0.8871681415929195,1.0154867256637172,False,False,False,False,-0.24981407169175537,-0.2786724949720451,False,False,False,False,-8558.0,-2305.775475628254,False,False,False,False,426.72754611581894,False,False,False,False
2025-04-08 15:00:00+00:00,17.05,17.07,16.935,17.03,100.0,,,,,,,,,,,,,,,,,,,,,,18.072728971067253,18.704107669267767,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6289998138042402,18.603799800170172,-2.5020671956191953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.899256482900412,-28.228180531245084,False,True,False,True,True,0.0,0,0.8829787234042543,1.025311812179017,False,False,False,False,-0.2916982227286138,-0.2851853588503295,False,False,False,False,-8658.0,-2404.259576781304,False,False,False,False,421.66200276518606,False,False,False,False
2025-04-08 16:00:00+00:00,17.03,17.05,16.76,16.78,0.0,,,,,,,,,,,,,,,,,,,,,,18.072728971067253,18.704107669267767,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6537590541636146,18.603799800170172,-2.7897124920180967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.289741158333598,-28.228180531245084,False,True,False,True,True,0.0,0,0.8692335633853971,1.0359607700690157,False,False,False,False,-0.3231593278076861,-0.3041723433290078,False,False,False,False,-8658.0,-2501.21679264516,False,False,False,False,415.1246073734777,False,False,False,False
2025-04-08 17:00:00+00:00,16.77,16.78,16.61,16.74,300.0,,,,,,,,,,,,,,,,,,,,,,18.034656826224623,18.69705969211437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6791079071469811,18.590767087059213,-2.725291617991201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.574779117255524,-28.228180531245084,False,True,False,True,True,0.0,0,0.8599927457381203,1.0580340950308307,False,False,False,False,-0.34282825441539394,-0.3235002988722009,False,False,False,False,-8958.0,-2601.3219586506607,False,False,False,False,413.3397297397804,False,False,False,False
2025-04-08 18:00:00+00:00,16.74,16.76,16.61,16.63,100.0,,,,,,,,,,,,,,,,,,,,,,18.022034661991757,18.694670432258583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.706391081738978,18.586389101953937,-2.769555211735888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.268417542394516,-28.228180531245084,False,True,False,True,False,0.0,0,0.8507355579476134,1.0588446358091137,False,False,False,False,-0.34282825441539394,-0.33316427664379744,False,False,False,False,-9058.0,-2701.4254941754566,False,False,False,False,408.48174943373726,False,False,False,False
2025-04-08 19:00:00+00:00,16.63,16.65,16.36,16.515,10.0,,,,,,,,,,,,,,,,,,,,,,18.020639288348082,18.694413185865017,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7348266940376306,18.585913434697027,-2.8182338114556496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.609944749325884,-28.228180531245084,False,True,False,True,False,0.0,0,0.8460170697012795,1.0661450924608822,False,False,False,False,-0.34282825441539394,-0.3379962655295957,False,False,False,False,-9068.0,-2800.132075661108,False,False,False,False,402.3037378146096,False,False,False,False
2025-04-09 14:00:00+00:00,16.39,16.44,16.175,16.185,606.0,,,,,,,,,,,,,,,,,,,,,,17.92784136546185,18.677225298689983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7722821101499511,18.554239465950218,-3.0678419644994666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.800564896408584,-23.965415892342826,False,True,False,True,False,0.0,0,0.839536516853932,1.0646067415730338,False,False,False,False,-0.34282825441539394,-0.3404122599724948,False,False,False,False,-9674.0,-2906.703671387292,False,False,False,False,405.4618193988792,False,False,False,False
2025-04-09 15:00:00+00:00,16.185,16.385,16.165,16.28,354.0,,,,,,,,,,,,,,,,,,,,,,17.87833968495935,18.667338181113063,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8034878921258218,18.414309550896867,-2.6563058035013234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.059957525283977,-23.965415892342826,False,True,False,True,False,0.0,0,0.8432262569832397,1.0631983240223464,True,False,False,False,-0.34282825441539394,-0.3416202571939444,False,False,False,False,-9320.0,-3006.1346222184966,False,False,False,False,404.6639617337803,False,False,False,False
2025-04-09 16:00:00+00:00,16.28,16.44,16.26,16.395,600.0,,,,,,,,,,,,,,,,,,,,,,17.80516078336557,18.65137743115734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8291195156135062,18.390104558087646,-2.406293086240252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.667675036816732,-23.965415892342826,False,True,False,True,True,0.0,0,0.858987783595113,1.055497382198953,False,False,False,False,-0.32239032848024946,-0.3320052928370969,False,False,False,False,-8720.0,-3094.72168233914,False,False,False,False,407.69242744333405,False,False,False,False
2025-04-09 17:00:00+00:00,16.385,17.29,16.35,17.29,271.0,,,,,,,,,,,,,,,,,,,,,,17.787452611930487,18.64615004818344,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8331117723482423,18.389233125722587,-1.3194305520665555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05446175769179,-19.852261719237273,False,False,False,True,True,0.0,0,0.8741765480895911,0.9917654808959159,False,False,False,False,-0.1993783168081464,-0.26569180482262167,False,False,False,False,-8449.0,-3177.7337492796187,False,False,False,False,405.57316500235214,False,False,False,False
2025-04-09 18:00:00+00:00,17.29,17.355,17.06,17.09,182.0,,,,,,,,,,,,,,,,,,,,,,17.778691262991472,18.64305863016219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8394533667541989,18.312727426732472,-1.4565757612721568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.254982796674916,-14.667216191664622,True,False,False,True,True,0.0,0,0.9287109374999993,0.9827473958333335,False,False,False,False,-0.10241210919039223,-0.18405195700650695,False,False,False,False,-8631.0,-3262.280512856679,False,False,False,False,402.1069143821606,False,False,False,False
2025-04-09 19:00:00+00:00,17.06,17.35,17.05,17.29,4350.0,,,,,,,,,,,,,,,,,,,,,,17.64001210466175,18.575772333694584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8425536954578827,18.25506146221189,-1.1454005452880165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.937230859014065,-9.926209303328513,True,False,False,False,True,0.0,0,0.9313882654697013,0.9778775248477076,False,False,False,False,-0.1042650906791596,-0.14415852384283329,False,False,False,False,-4281.0,-3278.074613432544,False,False,False,False,463.3145591204217,False,False,False,False
2025-04-10 14:00:00+00:00,17.0,17.015,16.82,16.835,0.0,,,,,,,,,,,,,,,,,,,,,,17.64001210466175,18.575772333694584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8527745231814752,18.25506146221189,-1.6652250080291078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61884972388674,-9.926209303328513,True,False,False,False,True,0.0,0,0.9040276903713024,0.9905601006922596,False,False,False,False,-0.17470031380173037,-0.15942941882228184,False,False,False,False,-4281.0,-3293.6238442320396,False,False,False,False,456.13138766119033,False,False,False,False
2025-04-10 15:00:00+00:00,16.835,16.84,16.645,16.66,100.0,,,,,,,,,,,,,,,,,,,,,,17.634668611480176,18.573737657594624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8659796670729568,18.251498114371362,-1.8378007878068132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11496496644606,-9.926209303328513,True,False,False,True,True,0.0,0,0.8885410144020035,1.0031308703819664,False,False,False,False,-0.2191651718241679,-0.18929729532322487,False,False,False,False,-4381.0,-3310.4823892827058,False,False,False,False,450.60997079822613,False,False,False,False
2025-04-10 16:00:00+00:00,16.67,16.68,16.47,16.645,300.0,,,,,,,,,,,,,,,,,,,,,,17.61701483921034,18.56727878107529,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8781746783902229,18.23979757322347,-1.8160368460485388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99899909893726,-9.926209303328513,True,False,False,True,False,0.0,0,0.884134915677701,1.007183010618364,False,False,False,False,-0.262536710901541,-0.22591700311238294,False,False,False,False,-4681.0,-3331.730724332586,False,False,False,False,448.2749324912769,False,False,False,False
2025-04-10 17:00:00+00:00,16.645,16.81,16.51,16.78,600.0,,,,,,,,,,,,,,,,,,,,,,17.586801841377923,18.55514742347299,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.887662955474953,18.219850198765876,-1.622068590206593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66636731522701,-9.926209303328513,True,False,False,True,False,0.0,0,0.8885811018775006,0.9978454909202836,False,False,False,False,-0.2404162668270719,-0.23316663496972742,False,False,False,False,-4081.0,-3343.34730224991,False,False,False,False,450.6272591193191,False,False,False,False
2025-04-10 18:00:00+00:00,16.78,16.88,16.7,16.755,401.0,,,,,,,,,,,,,,,,,,,,,,17.569383193638515,18.547465787639,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8971912779275083,18.208280529549242,-1.6198112546371253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87347952405443,-9.926209303328513,True,False,False,True,False,0.0,0,0.9003971891231283,0.9938893981057138,False,False,False,False,-0.20701866351951587,-0.22009264924462163,False,False,False,False,-4482.0,-3361.000832447586,False,False,False,False,449.85784424925214,False,False,False,False
2025-04-10 19:00:00+00:00,16.745,16.85,16.62,16.765,801.0,,,,,,,,,,,,,,,,,,,,,,17.535368309895432,18.532033420626025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9057099798321614,18.18552690755678,-1.5684125594155656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13301443315838,-9.926209303328513,True,False,False,True,False,0.0,0,0.8961748633879779,0.9996964177292049,False,False,False,False,-0.22108878556319603,-0.22059071740390884,False,False,False,False,-3681.0,-3365.9620598515,False,False,False,False,455.3019086794963,False,False,False,False
2025-04-11 14:00:00+00:00,16.82,16.905,16.725,16.735,8.0,,,,,,,,,,,,,,,,,,,,,,17.535060587336734,18.531884327494144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9140622477669668,18.185318214903724,-1.5866733567071813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95796226614188,-9.923357344969759,True,False,False,True,False,0.0,0,0.898520084566596,0.9990939293264877,False,False,False,False,-0.20065009049281282,-0.21062040394836085,False,False,False,False,-3689.0,-3370.970400008841,False,False,False,False,448.3669953666359,False,False,False,False
2025-04-11 15:00:00+00:00,16.74,16.82,16.68,16.81,220.0,,,,,,,,,,,,,,,,,,,,,,17.52649109855235,18.52775122712362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9206662149114013,18.17950399915875,-1.4875141250735957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91504494790231,-8.427125826501268,True,False,False,True,False,0.0,0,0.8967489464178202,1.0030102347983145,False,False,False,False,-0.2172431532327566,-0.21393177859055873,False,False,False,False,-3469.0,-3372.4902387683937,False,False,False,False,444.8264217950601,False,False,False,False
2025-04-11 16:00:00+00:00,16.815,16.98,16.8,16.96,643.0,,,,,,,,,,,,,,,,,,,,,,17.507054082035104,18.516757743276933,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9244638085578802,18.165760280190177,-1.304280674947249,0.0,0.0,0.0,0.0,1.0,16.91,16.82,0.0,49.558761781378834,-5.489038589903096,True,False,False,False,True,0.0,0,0.9035166816952207,0.9996994289149389,False,False,False,False,-0.18163822073083233,-0.19778499966069552,False,False,False,False,-2826.0,-3364.0175218882637,False,False,False,False,447.8988803718809,False,False,False,False
2025-04-11 17:00:00+00:00,16.96,17.13,16.91,17.08,203.0,,,,,,,,,,,,,,,,,,,,,,17.502426172694882,18.513589773395765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9251647917489619,18.162273679454277,-1.1698171926844652,0.0,0.0,0.0,0.0,1.0,17.0,16.98,0.0,52.761645801538755,-2.216133898910037,True,False,True,False,True,0.0,0,0.9155727923627683,0.9838902147971365,False,False,False,False,-0.14898143443796477,-0.17338321704933013,False,False,False,False,-2623.0,-3352.5288781380577,False,False,False,False,444.1019985056502,False,False,False,False
2025-04-11 18:00:00+00:00,17.085,17.09,17.0,17.04,320.0,,,,,,,,,,,,,,,,,,,,,,17.49536558209577,18.508634670542445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.926021967711724,18.156864273150138,-1.2060883133366713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.213632563180084,-0.6654213960816762,True,False,True,False,True,0.0,0,0.9214285714285712,0.983333333333334,False,False,False,False,-0.14273936445487906,-0.1580612907521046,False,False,False,False,-2943.0,-3346.179593205685,False,False,False,False,442.17793651331453,False,False,False,False
2025-04-11 19:00:00+00:00,17.04,17.135,17.04,17.11,301.0,,,,,,,,,,,,,,,,,,,,,,17.48965637041248,18.50416743657044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9254653662585937,18.152271939730248,-1.1262138786931297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09431514888251,1.2855395637806737,True,False,True,False,True,0.0,0,0.9268292682926828,0.9797739440809047,False,False,False,False,-0.13215288258046975,-0.1451070866662872,False,False,False,False,-2642.0,-3335.262080132728,False,False,False,False,439.98913129605387,False,False,False,False
2025-04-14 14:00:00+00:00,17.265,17.365,17.245,17.345,50.0,,,,,,,,,,,,,,,,,,,,,,17.489251504553046,18.503545278069268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9228378284713229,18.15182466309709,-0.8742865086421461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94806475518514,4.991243392319468,True,False,True,False,True,0.0,0,0.9313898704358067,0.9717314487632512,False,False,False,False,-0.07838235973977285,-0.11174472320303003,False,False,False,False,-2592.0,-3323.738637029895,False,False,False,False,433.9427881751848,False,False,False,False
2025-04-14 15:00:00+00:00,17.34,17.355,17.17,17.195,5.0,,,,,,,,,,,,,,,,,,,,,,17.489192616043724,18.503478988510587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9209657436088002,18.15176897599531,-1.038875748240336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75601867870306,4.991243392319468,True,False,True,False,True,0.0,0,0.9260233918128653,0.9728070175438599,False,False,False,False,-0.08884414163034743,-0.10029443241668873,False,False,False,False,-2597.0,-3312.471371339509,False,False,False,False,427.292512389523,False,False,False,False
2025-04-14 16:00:00+00:00,17.185,17.265,17.155,17.25,5.0,,,,,,,,,,,,,,,,,,,,,,17.4891298185941,18.50341183156718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9179109065875849,18.15171096565432,-0.9823512926831983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.279088453819796,5.603143286513173,True,False,True,False,True,0.0,0,0.9240914419695192,0.9868112543962488,False,False,False,False,-0.10179460502157676,-0.10104451871913275,False,False,False,False,-2592.0,-3301.3012725590515,False,False,False,False,420.7453416548017,False,False,False,False
2025-04-14 17:00:00+00:00,17.25,17.305,17.215,17.275,7.0,,,,,,,,,,,,,,,,,,,,,,17.489055726092086,18.503320883647913,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9131800292197456,18.151637879836255,-0.9599836305939448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93713826071688,6.508222557148166,True,False,True,False,True,0.0,0,0.9229642647920325,0.9879906268306974,False,False,False,False,-0.0894601227936032,-0.09525232075636797,False,False,False,False,-2585.0,-3290.1958264728646,False,False,False,False,414.3306851950373,False,False,False,False
2025-04-14 18:00:00+00:00,17.275,17.35,17.275,17.335,413.0,,,,,,,,,,,,,,,,,,,,,,17.485821521215488,18.498215780493762,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9083071175653253,18.147937196351307,-0.8950025609513516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.141406996871005,7.927319904621889,True,False,True,False,True,0.0,0,0.9247878255779922,0.9859525899912207,False,False,False,False,-0.07653800379688243,-0.08589516227662519,False,False,False,False,-2172.0,-3272.8594570701844,False,False,False,False,414.3100544168197,False,False,False,False
2025-04-14 19:00:00+00:00,17.355,17.375,17.31,17.32,603.0,,,,,,,,,,,,,,,,,,,,,,17.481723221125677,18.49093458800897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9034167276422292,18.142713562638686,-0.9106689498497939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.58224005252106,8.630123449641445,True,False,True,False,True,0.0,0,0.9257744009351253,0.9845119812974872,False,False,False,False,-0.06916564812083394,-0.07753040519872956,False,False,False,False,-2775.0,-3265.1407057977785,False,False,False,False,417.2354799297372,False,False,False,False
2025-04-15 14:00:00+00:00,17.38,17.44,17.355,17.375,201.0,,,,,,,,,,,,,,,,,,,,,,17.480899874955337,18.488642257304864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8981073091444857,18.141246366590895,-0.8531790787014105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66650342047901,9.93170625811527,True,False,True,False,True,0.0,0,0.9265948150305853,0.9801922516749201,False,False,False,False,-0.055668555475958045,-0.06659948033734381,False,False,False,False,-2574.0,-3254.425346017968,False,False,False,False,413.882991868811,False,False,False,False
2025-04-15 15:00:00+00:00,17.38,17.405,17.35,17.38,153.0,,,,,,,,,,,,,,,,,,,,,,17.480203814593033,18.48688527585578,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8924867677622121,18.14007605808075,-0.851638461807718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46443508633962,10.938321085814522,True,False,True,False,True,0.0,0,0.9239510489510488,0.9842657342657345,False,False,False,False,-0.06057398759375827,-0.06358673396555103,False,False,False,False,-2421.0,-3241.504022823891,False,False,False,False,409.8382943204573,False,False,False,False
2025-04-15 16:00:00+00:00,17.385,17.405,17.36,17.38,9.0,,,,,,,,,,,,,,,,,,,,,,17.48016449410304,18.486782407407418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8857637413020559,18.140007828211907,-0.8580254449055577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99638953024669,11.691681868928626,True,False,True,False,True,0.0,0,0.9215859030837003,0.9885462555066081,False,False,False,False,-0.05934736576165729,-0.06146704986360416,False,False,False,False,-2421.0,-3228.78303022197,False,False,False,False,403.62374712169054,False,False,False,False
2025-04-15 17:00:00+00:00,17.38,17.395,17.335,17.355,0.0,,,,,,,,,,,,,,,,,,,,,,17.48016449410304,18.486782407407418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8790644187158655,18.140007828211907,-0.8930037566059645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46904265558236,11.691681868928626,True,False,True,False,True,0.0,0,0.9201643674787201,0.9888464925154098,False,False,False,False,-0.06364134696042678,-0.06255419841201547,False,False,False,False,-2421.0,-3216.259262311552,False,False,False,False,397.36601460817593,False,False,False,False
2025-04-15 18:00:00+00:00,17.36,17.38,17.32,17.365,57.0,,,,,,,,,,,,,,,,,,,,,,17.47984896731679,18.486115641547734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8721453717985092,18.139536175523606,-0.8880815063277637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33339416434812,11.691681868928626,True,False,True,False,True,0.0,0,0.9184989739079447,0.9900322486074468,False,False,False,False,-0.06732376262219661,-0.06493898051710603,False,False,False,False,-2364.0,-3203.0459404152484,False,False,False,False,392.0890221336306,False,False,False,False
2025-04-15 19:00:00+00:00,17.36,17.385,17.33,17.345,528.0,,,,,,,,,,,,,,,,,,,,,,17.476962055404293,18.4799673797213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.865070678776763,18.13512558503307,-0.9133653520083849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.424887146781295,11.691681868928626,True,False,True,False,False,0.0,0,0.9183016105417273,0.990336749633968,False,False,False,False,-0.06548233311967194,-0.06521065681838899,False,False,False,False,-2892.0,-3198.2235227343917,False,False,False,False,394.1961690772952,False,False,False,False
