date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_172,Gap_Up_aVWAP_163,Gap_Down_aVWAP_24,aVWAP_OB_bull_155,aVWAP_OB_bear_142,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,55.7046315202,59.6722008331,55.4727221467,58.9024734268,16036140,,,55.18724927512445,,,54.62555431360673,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6656366533680984,55.61861229362131,0.03226967428963158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43520557935312,2.1266628237634464,True,False,True,False,True,0.0,0,0.9995494147108616,0.9547649729129859,False,False,False,False,0.18778622120776928,0.23110400185137572,False,False,False,False,-217518648,-185124342.4203804,False,False,False,False,13801539.705348218,False,False,False,False
2024-01-19 00:00:00+00:00,56.047857393,56.1035156427,54.3410044039,55.7046315202,8948132,,,55.190254063386135,,,54.63813633519751,#000000,0.0,0.0,2.649260461959412,55.495786296498004,0.20838687038483242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34276503862489,2.1266628237634464,True,False,False,False,False,0.0,0,0.9431131744792245,1.0339032169024203,False,False,False,False,-0.027053341202205712,0.10202533032458501,False,False,False,False,-208570516,-186861096.01887074,False,False,False,False,13442028.023470573,False,False,False,False
2024-01-26 00:00:00+00:00,56.7250327637,57.0497058866,55.7626088636,56.2426612668,16580694,,,55.213567071475985,,,54.68694911209933,#000000,0.0,0.0,2.639117360297495,55.564627510549315,0.4396944488364391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.044380079174566,2.1266628237634464,True,False,False,False,False,0.0,0,0.9520898222813289,1.024541716783969,False,False,False,False,0.0802491957175565,0.09113726302107075,False,False,False,False,-191989822,-187241001.64710253,False,False,False,False,13674521.79950979,False,False,False,False
2024-02-02 00:00:00+00:00,55.899435394,57.467142759,55.4356166469,56.6972036389,14376501,,,55.22943554023124,,,54.721849059043926,#000000,0.0,0.0,2.6323105476166404,55.58918799260613,0.1178612461492353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19309769553611,2.1266628237634464,True,False,False,False,False,0.0,0,0.9583907101122245,1.0214758594081137,False,False,False,False,0.08436889624293559,0.08775307963200317,False,False,False,False,-206366323,-188657692.11768752,False,False,False,False,13726520.25880536,False,False,False,False
2024-02-09 00:00:00+00:00,55.0645616493,55.6582496455,54.1925824048,55.5376567713,13038269,,,55.22596458246427,,,54.726756448577426,#000000,0.0,0.0,2.63305798351956,55.50793447259853,-0.1683870336595764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95242482420713,5.138409341911164,True,False,False,False,False,0.0,0,0.9389124967618038,1.03231076567777,False,False,False,False,-0.05395876945545172,0.016897155088275724,False,False,False,False,-219404592,-190935240.25711808,False,False,False,False,13675538.684079038,False,False,False,False
2024-02-16 00:00:00+00:00,55.6025913959,55.7510133949,53.1629047864,54.9625215249,17486974,,,55.21909370557863,,,54.72963208794198,#000000,0.0,0.0,2.6166784390111255,55.36550984798997,0.09060400558794916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50773824689636,4.6329399464907155,True,False,False,False,False,0.0,1,0.9464617944821642,1.015899899489846,False,False,False,False,-0.09659375808600644,-0.039848301498865354,False,False,False,False,-201917618,-191748749.71955377,False,False,False,False,13957867.22599911,False,False,False,False
2024-02-23 00:00:00+00:00,56.0664101429,56.1962793921,54.9625215249,55.4077875221,14027652,,,55.22643028555938,,,54.75004261321223,#000000,0.0,0.0,2.6122856062431232,55.46935671730601,0.22855595275152185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57527641537639,4.593178486888114,True,False,False,False,False,0.0,1,1.0291847153344935,0.9833416486476335,False,False,False,False,0.005268905406950765,-0.017289698045957296,False,False,False,False,-187889966,-191462913.88847572,False,False,False,False,13963036.468517695,False,False,False,False
2024-03-01 00:00:00+00:00,55.6489732706,56.3539777661,54.9625215249,55.8437771443,10600464,,,55.23093043096666,,,54.763628993816546,#000000,0.0,0.0,2.5997648236363604,55.49475543962816,0.05931991600537796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.26040204314285,4.150592809267955,False,False,False,False,False,0.0,1,1.0113622778596154,0.9773895259296673,False,False,False,False,0.012404105732121147,-0.0024427961569180746,False,False,False,False,-198490430,-191983470.63747752,False,False,False,False,13713957.026405273,False,False,False,False
2024-03-08 00:00:00+00:00,55.9643700186,56.5858871396,54.7398885264,55.5191040214,14841918,,,55.23864220928408,,,54.78420802970127,#000000,0.0,0.0,2.57831885051407,55.52768211580578,0.16936923945894097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32236740928279,4.057383707461348,False,False,False,False,False,0.0,1,1.0147225814067198,0.9624609947071455,False,False,False,False,0.012823855635922223,0.005190529739502074,False,False,False,False,-183648512,-191366066.2939607,False,False,False,False,13797509.691115994,False,False,False,False
2024-03-15 00:00:00+00:00,55.7139078952,56.6044398895,55.3845965848,55.6953551453,7502645,,,55.24345626681918,,,54.79570877949855,#000000,0.0,0.0,2.5427901126602865,55.71225147333384,0.0006514190290073102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.126836528139684,3.6953808397001353,False,False,False,False,False,0.0,1,1.0220634956511576,0.9807661484137031,False,False,False,False,0.04285671442793063,0.024023622083716355,False,False,False,False,-191151157,-191350147.08700064,False,False,False,False,13331223.417699995,False,False,False,False
2024-03-22 00:00:00+00:00,55.3892347722,56.2890431415,54.7862704011,55.7695661448,14263403,,,55.2467917643889,,,54.809005753544604,#000000,0.0,0.0,2.525619729770678,55.63409253048948,-0.09694957455519912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66705709665831,3.0775319762552797,False,False,False,False,False,0.0,1,0.9931130175631226,0.9905644861305221,False,False,False,False,0.001491709728360817,0.012757665906038586,False,False,False,False,-205414560,-192391955.45092654,False,False,False,False,13400273.757129624,False,False,False,False
2024-03-29 00:00:00+00:00,56.0107518933,56.4189123907,55.2268982108,55.4634457717,10017754,,,55.25284804493949,,,54.82333088938167,#000000,0.0,0.0,2.5240777036399105,55.668548649758336,0.13557555817246758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98947054480367,3.0775319762552797,False,False,False,False,False,0.0,1,1.0142168850339917,0.9703101452259739,False,False,False,False,0.0273090070003309,0.020033336453184745,False,False,False,False,-195396806,-192614536.97308016,False,False,False,False,13149716.738082986,False,False,False,False
2024-04-05 00:00:00+00:00,55.0274561495,56.1684502673,54.6192956521,55.9921991434,13104639,,,55.25307942708772,,,54.83100286276417,#000000,0.0,0.0,2.5254407466227438,55.61409863759544,-0.23229311116483567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20721325597094,2.3329916226154808,False,False,False,False,False,0.0,1,1.0481973413040744,0.9546539397565407,False,False,False,False,-0.011518977377084056,0.0042571795380503446,False,False,False,False,-208501445,-193791344.97507423,False,False,False,False,13146377.646373136,False,False,False,False
2024-04-12 00:00:00+00:00,53.3912979135,55.8151858004,53.1658199705,55.1763316287,18332639,,,55.234055706377035,,,54.814478494868425,#000000,0.0,0.0,2.5377031178606675,55.396545947988855,-0.7901822795486497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15498203754955,0.2461377923117567,False,True,False,False,False,0.0,1,0.996173174732543,0.9786707963659834,False,False,False,False,-0.09353105791302,-0.04463693918748483,False,False,False,False,-226834084,-196238955.27321687,False,False,False,False,13530545.154049201,False,False,False,False
2024-04-19 00:00:00+00:00,54.5750571141,54.7065859141,52.4752937701,53.9080181994,14807654,,,55.21639731155346,,,54.79788380977952,#000000,0.0,0.0,2.5271116610726145,55.253051711085526,-0.26828834175762445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99737240914044,0.022340194565700244,False,True,False,False,False,0.0,1,0.9867276966291706,0.9977363670202398,False,False,False,False,-0.17646475823275184,-0.11055084871011833,False,False,False,False,-212026430,-197408397.8455712,False,False,False,False,13625145.809304817,False,False,False,False
2024-04-26 00:00:00+00:00,55.7870010576,55.8433705433,54.5985443998,54.6314265998,17738838,,,55.219456517927206,,,54.81116950615629,#000000,0.0,0.0,2.510997722911312,55.28111271556621,0.2014690564702117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10115960088828,0.022340194565700244,False,False,False,False,False,0.0,1,1.0737754436641318,0.9452889303455835,False,False,False,False,-0.06885055635561946,-0.0897007025328689,False,False,False,False,-194287592,-197177227.04219556,False,False,False,False,13929863.749356313,False,False,False,False
2024-05-03 00:00:00+00:00,51.3526015124,55.8997400291,50.8405786836,55.6742620861,20596434,,,55.17393899333567,,,54.75918585876313,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.524554191896137,54.35660920406377,-1.18991610530948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.429164901194184,-1.5127673412270823,False,True,False,True,False,0.0,0,0.9979768016024113,0.970158286777418,False,False,False,False,-0.34282825441539394,-0.2162644784741314,False,False,False,False,-214884026,-198488841.7798107,False,False,False,False,14423683.767922511,False,False,False,False
2024-05-10 00:00:00+00:00,53.1940047134,53.3631131706,50.9016456265,50.920435455,17830956,,,55.13258740144877,,,54.71179692695211,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.492006735523342,54.158621260003,-0.38708424534030267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19708727512089,-1.7258235325084357,False,True,False,True,False,0.0,0,0.9469997111289445,1.0233778243616158,False,False,False,False,-0.34282825441539394,-0.27954636644476266,False,False,False,False,-197053070,-198382488.31463954,False,False,False,False,14676074.303631956,False,False,False,False
2024-05-17 00:00:00+00:00,53.7764893994,53.9080181994,53.1000555705,53.5322216278,11311019,,,55.11772448928707,,,54.69721743637347,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4852246485626512,54.17100321691955,-0.1587437247364026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52892696366173,-1.7258235325084357,False,True,False,True,False,0.0,1,0.9733563195490447,1.0477626107617573,False,False,False,False,-0.2041193534740933,-0.241832859959428,False,False,False,False,-185742051,-197446159.62466624,False,False,False,False,14426810.947807366,False,False,False,False
2024-05-24 00:00:00+00:00,53.1376352276,53.926808028,51.2868371124,53.7764893994,13132319,,,55.09182385133086,,,54.66865220793644,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4989337193846866,54.08498988768757,-0.3791035563443583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29393366554272,-1.7258235325084357,False,True,False,True,False,0.0,1,0.920660235663818,1.0551020471147874,False,False,False,False,-0.29365414851683397,-0.267743504238131,False,False,False,False,-198874370,-197551952.98580208,False,False,False,False,14330922.65537719,False,False,False,False
2024-05-31 00:00:00+00:00,52.536360713,53.1564250562,51.2210727123,53.1000555705,9757002,,,55.0690312475388,,,54.642718962119325,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5168139611988884,53.996066886940596,-0.5799817532978331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.68297934656181,-2.35154907685385,False,True,False,True,False,0.0,1,0.9233401844762,1.0596063967194296,False,False,False,False,-0.33690580325445657,-0.3023246537462938,False,False,False,False,-208631372,-198372650.69055748,False,False,False,False,13992113.717941843,False,False,False,False
2024-06-07 00:00:00+00:00,52.2263285414,52.8745776275,51.3995760839,52.5551505416,11236940,,,55.041953428565584,,,54.61182922256807,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.539423743788371,53.89664218182654,-0.6577530215318573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.014724671858296,-3.06748789681847,False,True,False,True,False,0.0,1,0.949482688959874,1.054213321118246,False,False,False,False,-0.34233383678849655,-0.32232924526739515,False,False,False,False,-219868312,-199964921.89866436,False,False,False,False,13788026.775872076,False,False,False,False
2024-06-14 00:00:00+00:00,50.9580151122,52.3578573415,50.2815812833,51.9726658556,10583737,,,55.00847808953755,,,54.572192723416684,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5837240270020847,52.90752085116643,-0.7545332700367603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.61617425500346,-4.471653690081524,False,True,False,True,False,0.0,1,0.9164170639880346,1.1081625094435117,True,False,False,False,-0.34282825441539394,-0.33257874984139457,False,False,False,False,-230452049,-202223227.6098744,False,False,False,False,13550671.97765933,False,False,False,False
2024-06-21 00:00:00+00:00,50.7513269978,51.2821396552,50.3191609404,50.8640659693,10716020,,,54.97154554093317,,,54.5281651063206,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.607189518805318,52.73665644299564,-0.7614825968253234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47055833906991,-5.604420696533047,False,True,False,True,False,0.0,0,0.86420109759248,1.1556602238378202,False,False,False,False,-0.34282825441539394,-0.3377035021283943,False,False,False,False,-241168069,-205108030.67580962,False,False,False,False,13340697.757091973,False,False,False,False
2024-06-28 00:00:00+00:00,51.6344489411,51.8787167127,50.7701168264,50.8922507122,11730670,,,54.93795031343597,,,54.489212740184186,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.604176174862754,52.69460569943216,-0.4070987088221999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6461718555891,-5.604420696533047,False,True,False,True,False,0.0,0,0.8344755218988913,1.1505955082693915,False,False,False,False,-0.2946075572532642,-0.3161555296908293,False,False,False,False,-229437399,-206910206.10723114,False,False,False,False,13221436.441751827,False,False,False,False
2024-07-05 00:00:00+00:00,51.888111627,52.7430488274,51.211677798,51.8599268841,9972551,,,54.91404316001107,,,54.46235359418852,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5502162495002962,52.70065163704557,-0.31861612136021017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05520982603731,-5.604420696533047,False,True,False,True,False,0.0,0,0.8575410392491134,1.1288277893499152,False,False,False,False,-0.21873727101695317,-0.2674464003538912,False,False,False,False,-219464848,-207840179.58076957,False,False,False,False,12980778.260881322,False,False,False,False
2024-07-12 00:00:00+00:00,54.0305863181,54.1924400568,51.9069014555,51.9350861984,20641607,,,54.88901643373963,,,54.439113426945234,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.460434374139139,52.89825647084413,0.46021542340549076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53112214739908,-8.38244113197566,False,True,False,True,True,0.0,0,0.9191478629425681,1.1082225056014385,False,False,False,False,-0.06741844166664082,-0.167432421010266,False,False,False,False,-198823241,-207172258.20441628,False,False,False,False,13548247.056371594,False,False,False,False
2024-07-19 00:00:00+00:00,55.1254792567,56.025195628,54.0305863181,54.1733984405,12950957,,,54.890749371885335,,,54.44734714039019,#000000,0.0,0.0,2.339365703648074,53.11571984032952,0.8591044201581659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26388491209174,-5.7978820196610386,False,True,False,False,True,0.0,1,0.9872555200910345,0.9953418612335354,False,False,False,False,0.16522508907515882,-0.0011036659675535965,False,False,False,False,-185872284,-205594482.3374225,False,False,False,False,13504003.348492216,False,False,False,False
2024-07-26 00:00:00+00:00,55.4206243097,55.553915624,54.4590226854,55.1921249138,9466897,,,54.89261108613602,,,54.45403596031343,#000000,0.0,0.0,2.236102861322893,53.247698781082775,0.9717466786531058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47024936445966,-3.7778064363252923,False,False,False,False,True,0.0,1,0.9664620304870671,1.0249270505522532,False,False,False,False,0.1626551885375476,0.080775761284997,False,False,False,False,-176405387,-203432327.12724304,False,False,False,False,13204958.433789087,False,False,False,False
2024-08-02 00:00:00+00:00,53.9734614691,56.6583293707,53.7354412651,55.5824780485,11855819,,,54.89166853687011,,,54.45801376843061,#000000,0.0,0.0,2.1806477658942174,53.36236798105175,0.2802348447126048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59342094245572,-3.7532473474663774,False,False,False,False,True,0.0,1,0.958943569841257,1.0103861777393819,False,False,False,False,0.2327565517949586,0.1567661565399778,False,False,False,False,-188261206,-202308540.3770769,False,False,False,False,13105022.17943434,False,False,False,False
2024-08-09 00:00:00+00:00,54.3066897548,54.3638146038,51.5646970042,52.2692368082,10933351,,,54.87934726130904,,,54.44668230964358,#000000,0.0,0.0,2.151485501133449,53.2492150084587,0.4915091204584918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00067953603932,-3.3914692031849754,False,False,False,False,True,0.0,1,0.9460751898359128,1.0247342206561858,False,False,False,False,-0.05512007597386927,0.05082304028305427,False,False,False,False,-177327855,-200458119.23803416,False,False,False,False,12944157.64762439,False,False,False,False
2024-08-16 00:00:00+00:00,56.1537265382,56.1822889627,54.259085714,54.4590226854,7680627,,,54.88314046883907,,,54.45487500082088,#000000,0.0,0.0,2.1542061565791055,53.54600092416443,1.210527416826555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9285630138599,-1.550835498004325,True,False,False,False,True,0.4297187873270474,1,1.0210389276008676,0.9899930262874923,False,False,False,False,0.23595032513042882,0.14338668270674154,False,False,False,False,-169647228,-198175830.9981798,False,False,False,False,12554266.488541102,False,False,False,False
2024-08-23 00:00:00+00:00,56.5059964402,57.0772449299,54.1924400568,56.1918097708,10512903,,,54.891368783108916,,,54.46991582013459,#000000,0.0,0.0,2.0947615453747446,53.80527522447264,1.2892738181539487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59410773315,0.011189739020025513,True,False,False,False,True,0.9034870171368965,1,0.9836552159021568,0.9814746472391256,False,False,False,False,0.29234850223107034,0.21786759246890594,False,False,False,False,-159134325,-195283867.59090722,False,False,False,False,12403054.3782788,False,False,False,False
2024-08-30 00:00:00+00:00,57.0486825054,57.1629322033,56.0489976484,56.8011414932,6691539,,,54.90068098029592,,,54.48468849287858,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0320779779133327,53.97787511500039,1.5111661185132848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23157941404739,1.535838177416906,True,False,True,False,True,1.6361918827589896,0,1.0202756359561231,0.9827968803996064,False,False,False,False,0.3428282416571259,0.28034791706301593,False,False,False,False,-152442786,-192110454.1397289,False,False,False,False,11979979.165072963,False,False,False,False
2024-09-06 00:00:00+00:00,57.4771188727,58.438720497,56.1299245178,56.5345588646,6795301,,,54.913049304502294,,,54.503379457362286,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.041284107097303,54.15718302355459,1.626395775875776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75482598860091,2.9471478667074393,True,False,True,False,True,2.215992736433911,0,1.0260397013283198,0.9624992077566513,False,False,False,False,0.3428282429919663,0.3115880800274911,False,False,False,False,-145647485,-188668752.7219712,False,False,False,False,11595928.930623112,False,False,False,False
2024-09-13 00:00:00+00:00,59.2194267663,59.381280505,57.5056812971,57.5056812971,7913922,,,54.93521517348867,,,54.53505240970608,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0860615283654673,54.4196241219908,2.3008921736215933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16188497218721,5.1963641050039655,True,False,True,False,True,4.527159384971419,0,1.0392775040067037,0.9445777695767894,False,False,False,False,0.3428282447245131,0.32720816237600214,False,False,False,False,-137733563,-184895775.70552891,False,False,False,False,11323187.676502882,False,False,False,False
2024-09-20 00:00:00+00:00,61.4663374924,61.7995657781,59.324155656,59.4764885866,9837945,,,54.97801431379437,,60.8633529755,54.59384392878904,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2163605950541108,56.5141048153814,2.234398449453436,-1.0,61.799564,59.324154,173.0,1.0,59.6954671744,59.381280505,144.0,62.26635794517214,8.072174123966036,True,False,True,False,True,7.353818410650312,0,1.0822669665303166,0.891948813546892,False,False,False,False,0.34282824682762997,0.3350182046018161,False,False,False,False,-127895618,-180673541.80141568,False,False,False,False,11213169.70046563,False,True,False,False
2024-09-27 00:00:00+00:00,60.323840513,61.5615455741,59.6954671744,61.4568166843,11674542,,,55.0251507820863,,60.68079212262293,54.65854083489637,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2991957834856143,56.79810277191503,1.5334656432519624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0732190859636,8.72537409415306,True,False,True,False,True,5.674886147610444,0,1.0799336054806399,0.9001909364052242,False,False,False,False,0.3428282468790849,0.33892322574045053,False,False,False,False,-139570160,-177628846.85316265,False,False,False,False,11247345.426357064,False,False,False,False
2024-10-04 00:00:00+00:00,60.6570687987,60.9331722354,59.5431342438,60.3714445538,13961431,,,55.07897972605282,,60.56154060195617,54.732162185793904,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.383313565437964,57.07238217697739,1.5040767919532567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.864564911413154,9.423731439026362,True,False,True,False,True,6.092979850482347,0,1.088711751757171,0.906981599938781,False,False,False,False,0.31368462671120106,0.3263039262258258,False,False,False,False,-125608729,-173775504.78996542,False,False,False,False,11448388.802182468,False,False,False,False
2024-10-11 00:00:00+00:00,54.9575170802,61.0657970931,54.8514773174,60.5428191008,29347286,,,55.11788364082047,,58.93018562192669,54.79081008753588,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3832420229715168,56.72089372026623,-0.7399066578507159,0.0,0.0,0.0,0.0,-1.0,59.5431342438,55.1310366921,147.0,59.102518622116435,13.805582783384295,True,False,True,False,False,0.0,0,1.0262193298328635,0.9042690674807156,False,False,False,False,0.15185880101806787,0.23908136362194685,False,False,False,False,-154956015,-172381468.50922725,False,False,False,False,12774233.039057842,False,False,False,False
2024-10-18 00:00:00+00:00,54.3212785032,55.1310366921,53.9163994088,54.8129174036,24479868,,,55.106652291551576,,57.70375418228787,54.783615641422436,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3821595060485534,56.24017436275396,-0.8055278643943383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.259290884076954,10.299816555923599,True,False,True,False,False,0.0,0,1.0223186667443973,0.9889223808848788,False,False,False,False,-0.08014463039306312,0.07946836661444187,False,False,False,False,-179435883,-172904017.73076597,False,False,False,False,13641317.110238742,False,False,False,False
2024-10-25 00:00:00+00:00,54.3116385248,55.217796498,54.2296987081,54.3212785032,17219819,,,55.1005132080384,,57.19980932551301,54.780676656033734,#000000,0.0,0.0,2.3819681220097686,56.02910639813375,-0.7210289077607993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50719531186487,7.877836965731149,False,False,False,False,False,0.0,0,0.9902895437447179,1.0081809116036289,False,False,False,False,-0.06663874802445101,0.006414809294995431,False,False,False,False,-196655702,-174663401.75070924,False,False,False,False,13906391.324295131,False,False,False,False
2024-11-01 00:00:00+00:00,53.0102414355,54.4369582445,52.9620415433,54.3887583523,14152974,,,55.084849653012355,,56.762337018995666,54.76481606163737,#000000,0.0,0.0,2.3506395002003195,55.81276273129879,-1.1922378125441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.610706085802164,5.30857826711086,False,False,False,False,False,0.0,0,1.0375137385371576,1.024845999182578,False,False,False,False,-0.1361599658115608,-0.06487257825828269,False,False,False,False,-210808676,-177340829.47287893,False,False,False,False,13924656.707680676,False,False,False,False
2024-11-08 00:00:00+00:00,54.6201178348,55.2370764549,52.6583822225,53.019881414,8531061,,,55.07959416283702,,56.591294566741475,54.76052304016511,#000000,0.0,0.0,2.328004623064078,55.61181922938643,-0.42598772560905346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96517700829134,4.859858180766572,False,True,False,False,False,0.0,0,1.0304307252846374,0.9607622559511726,False,False,False,False,-0.11921619717678687,-0.09204438771753479,False,False,False,False,-202277615,-179187998.7711842,False,False,False,False,13525131.099704329,False,False,False,False
2024-11-15 00:00:00+00:00,53.9163994088,55.2708163795,53.7910796891,55.0346369077,8512832,,,55.07529076867251,,56.4512746164649,54.75740703070836,#000000,0.0,0.0,2.315804404827588,55.34296786636099,-0.6160142258072978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97765856161617,3.9849221396858923,False,True,False,False,False,0.0,0,1.0098540476645774,0.9709453859999808,False,False,False,False,-0.07965598692732272,-0.08585018732242874,False,False,False,False,-210790447,-181528920.86220762,False,False,False,False,13153849.684911415,False,False,False,False
2024-11-22 00:00:00+00:00,54.1381189129,54.5719179426,52.8078018883,53.8199996244,7528683,,,55.069079080786004,,56.31588484386744,54.75161959630887,#000000,0.0,0.0,2.3177127713719488,55.19653043557228,-0.45666207467362885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47413963010045,3.501271810613396,False,True,False,False,False,0.0,0,1.026008416981953,0.9842808173377957,False,False,False,False,-0.13681948417086123,-0.11133483574664499,False,False,False,False,-203261764,-183138761.09463668,False,False,False,False,12737170.671214273,False,False,False,False
2024-11-29 00:00:00+00:00,54.4947981151,54.6586777486,53.1836646477,54.3212785032,9315505,,,55.063166764407605,,56.183078811504274,54.746672391536904,#000000,0.0,0.0,2.2999428998387748,55.139662659964834,-0.28038284990033563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45037801727057,3.3998476194102167,False,True,False,False,False,0.0,0,1.0348248193783813,0.9674802993620264,False,False,False,False,-0.12102559622519768,-0.11618021598592133,False,False,False,False,-193946259,-183939316.49503395,False,False,False,False,12483713.95482803,False,False,False,False
2024-12-06 00:00:00+00:00,50.0893279685,54.6393977917,49.8772484429,54.4658781798,16981625,,,55.02386617033008,,55.72298335954372,54.70199660153872,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.376505359300187,54.46316682920279,-1.8404498199788453,0.0,0.0,0.0,0.0,-1.0,53.1836646477,51.9622793794,157.0,44.395479635031485,0.3595931183493448,False,True,False,True,False,0.0,0,0.9690664770473723,0.9646363127546546,False,False,False,False,-0.2364168292320849,-0.1762985226090031,True,False,False,False,-210927884,-185938469.64354995,True,False,False,False,12816892.550766693,False,False,False,False
2024-12-13 00:00:00+00:00,51.3328851872,51.9622793794,50.0796879901,50.1568078176,11757230,,,54.99402452580948,,55.42805761213291,54.667871643401114,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.417950477727435,54.12473930306205,-1.1546365988794105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.361588586651315,-0.699734564972303,False,True,False,True,False,0.0,0,0.9931656814303307,1.0041198132635227,False,False,False,False,-0.3263122416339579,-0.2513053821214805,False,False,False,False,-199170654,-186918631.44773144,False,False,False,False,12738399.028487679,False,False,False,False
