date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_666,Gap_Up_aVWAP_618,Gap_Up_aVWAP_576,Gap_Down_aVWAP_888,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,aVWAP_OB_bull_468,aVWAP_OB_bull_408,aVWAP_OB_bear_760,aVWAP_OB_bear_72,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,7.945,8.045,7.945,8.035,4138.0,,,,,,,,,,,,,,,,,,,,,,,,7.9305755258369475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24543306090948167,7.880432440253535,0.629774811810995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34000569728747,16.084303326085404,True,False,True,False,False,1.1268954050499467,0,0.9309623430962346,0.9975592747559274,False,False,False,False,-0.0894041249846224,-0.08673396412273318,False,False,False,False,6400.0,-25137.793966145593,False,False,False,False,6387.219388747439,False,False,False,False
2025-03-19 19:00:00+00:00,8.035,8.05,8.005,8.01,6463.0,,,,,,,,,,,,,,,,,,,,,,,,7.931251485938977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23383980425510115,7.884508742075371,0.5366548194152921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67020781626991,20.550131724338115,True,False,True,False,False,0.5127983886035459,0,0.9362369337979098,0.9954703832752613,False,False,False,False,-0.07849415927819413,-0.08261406170046365,False,False,False,False,-63.0,-24749.037470546435,False,False,False,False,6388.394281945153,False,False,False,False
2025-03-20 14:00:00+00:00,8.065,8.295,8.06,8.245,7171.0,,,,,,,,,,,,,,,,,,,,,,,,7.933446187070075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24096059638251843,7.892139617939726,1.464390391448553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72917560299213,20.550131724338115,True,False,True,False,True,5.8623257426816515,0,0.937907375643225,0.9780445969125213,False,False,False,False,-0.028340934025377792,-0.05547749786292072,False,False,False,False,7108.0,-24255.129912863544,False,False,False,False,6400.527703930499,False,False,False,False
2025-03-20 15:00:00+00:00,8.245,8.28,8.225,8.235,4552.0,,,,,,,,,,,,,,,,,,,,,,,,7.9350614993608355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24878805336170268,7.897288029094774,1.3574284067982947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.93335433579799,16.725508251184934,True,False,True,False,True,5.610943947888529,0,0.9479452054794523,0.9784246575342465,False,False,False,False,-0.003333362177593724,-0.029405430020257223,False,False,False,False,2556.0,-23839.453480105967,False,False,False,False,6371.868359683515,False,False,False,False
2025-03-20 16:00:00+00:00,8.235,8.3,8.215,8.285,5277.0,,,,,,,,,,,,,,,,,,,,,,,,7.937032214191166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25793116617907264,7.903278738190565,1.4799346176895096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.17646680716211,18.863833629643267,True,False,True,False,True,6.694342373133413,0,0.9464594127806566,0.990328151986183,False,False,False,False,-0.0016666847924156904,-0.015536057406336456,False,False,False,False,7833.0,-23348.40768971673,False,False,False,False,6354.893656432608,False,False,False,False
2025-03-20 17:00:00+00:00,8.285,8.32,8.255,8.27,2812.0,,,,,,,,,,,,,,,,,,,,,,,,7.9381201824521685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2642829837418697,7.9064714233419515,1.3755277449611112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.83152020422943,19.5988232746449,True,False,True,False,True,6.305732735015063,0,0.9490467937608322,0.9854419410745231,False,False,False,False,0.008333509153878446,-0.0036012741262290053,False,False,False,False,5021.0,-22908.571911581585,False,False,False,False,6299.965072611947,False,False,False,False
2025-03-20 18:00:00+00:00,8.27,8.28,8.225,8.23,2395.0,,,,,,,,,,,,,,,,,,,,,,,,7.938943087883431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27038607699110634,7.90891330720627,1.1875119324442562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.04200038130159,19.5988232746449,True,False,True,False,True,5.266769860156689,0,0.9471120389700768,0.9878218510786358,False,False,False,False,-0.003333362177593724,-0.0034673181519113646,False,False,False,False,2626.0,-22512.68707574311,False,False,False,False,6239.422978462925,False,False,False,False
2025-03-20 19:00:00+00:00,8.23,8.275,8.23,8.26,12776.0,,,,,,,,,,,,,,,,,,,,,,,,7.943400347710902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2770053825866779,7.92149295908123,1.22202333311284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55040910438146,19.5988232746449,True,False,True,False,True,5.942117376784413,0,0.948450017415535,0.9836293974225007,False,False,False,False,-0.003333362177593165,-0.0034003401647522647,False,False,False,False,15402.0,-21924.862469917633,False,False,False,False,6340.765257866601,False,False,False,False
2025-03-21 14:00:00+00:00,8.155,8.175,8.105,8.175,1120.0,,,,,,,,,,,,,,,,,,,,,,,,7.943657510560849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2815836489417685,7.922262732858204,0.8975566162723551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92649731809101,22.999530570283397,True,False,True,False,False,3.7374628907315426,0,0.9418282548476458,0.9854570637119112,False,False,False,False,-0.040856065330615046,-0.022128202747683654,False,False,False,False,14282.0,-21363.51576495767,False,False,False,False,6259.823160845413,False,False,False,False
2025-03-21 15:00:00+00:00,8.175,8.175,8.11,8.115,1023.0,,,,,,,,,,,,,,,,,,,,,,,,7.943871193199921,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2849433798664912,7.922915683674169,0.67411398157708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39661449472695,17.903496601125738,False,False,True,False,False,2.2224518049189683,0,0.9405666897028337,0.9847961299239805,False,False,False,False,-0.04002136850670398,-0.03107478562719382,False,False,False,False,13259.0,-20826.73257480329,False,False,False,False,6178.632104088119,False,False,False,False
2025-03-21 16:00:00+00:00,8.115,8.205,8.11,8.18,1449.0,,,,,,,,,,,,,,,,,,,,,,,,7.944223485285779,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28935012613701283,7.9239403697848445,0.8849473599120052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85627722247172,16.574581038532187,False,False,True,False,False,3.738200522324192,0,0.9410141428078651,0.9848223525353569,False,False,False,False,-0.035014317097504875,-0.03304455136234935,False,False,False,False,14708.0,-20275.80648837223,False,False,False,False,6105.304474567373,False,False,False,False
2025-03-21 17:00:00+00:00,8.175,8.19,8.145,8.18,576.0,,,,,,,,,,,,,,,,,,,,,,,,7.944367434610161,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2913706348396429,7.924353704299365,0.8773921086499715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8293857076349,15.556956416720098,False,False,True,False,False,3.738200522324192,0,0.9420089748015191,0.9861926130479806,False,False,False,False,-0.031677272998805836,-0.03236091218057759,False,False,False,False,14708.0,-19733.421891653277,False,False,False,False,6019.578823798886,False,False,False,False
2025-03-21 18:00:00+00:00,8.185,8.195,8.175,8.185,3063.0,,,,,,,,,,,,,,,,,,,,,,,,7.945174588642757,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2919810866391256,7.9266178669046985,0.8849276371611349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32378883407541,14.878747213688982,False,False,True,False,False,3.856877699184139,0,0.9415022499134653,0.988577362409138,False,False,False,False,-0.025839097728403152,-0.029100004954490374,False,False,False,False,17771.0,-19151.957986356327,False,False,False,False,5973.740392422159,False,False,False,False
2025-03-21 19:00:00+00:00,8.185,8.24,8.18,8.23,15087.0,,,,,,,,,,,,,,,,,,,,,,,,7.949587227338817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29470557914363943,7.938141392176203,0.9903396083368521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57190786770033,14.878747213688982,False,False,True,False,False,4.928564471629631,0,0.9419287936398206,0.9840995506394744,False,False,False,False,-0.017501802574328942,-0.02330090376440966,False,False,False,False,32858.0,-18345.602048583358,False,False,False,False,6115.031239051273,False,False,False,False
2025-03-24 14:00:00+00:00,8.255,8.36,8.235,8.34,2725.0,,,,,,,,,,,,,,,,,,,,,,,,7.950647055895941,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3005179462794952,7.940669170640632,1.3288085929749174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34372735706985,14.878747213688982,True,False,True,False,True,7.4660929241753315,0,0.944043940954343,0.9766563680054925,False,False,False,False,0.011667178772645902,-0.005816862495881878,False,False,False,False,35583.0,-17509.499691240977,False,False,False,False,6062.472615190012,False,False,False,False
2025-03-24 15:00:00+00:00,8.345,8.36,8.33,8.335,2779.0,,,,,,,,,,,,,,,,,,,,,,,,7.9518108009985555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3064608347623767,7.943383147723769,1.277869169089366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56919298180827,11.165000572454616,True,False,True,False,True,7.327810267828706,0,0.9504132231404963,0.9796831955922863,False,False,False,False,0.05580716170075015,0.02499514960243414,False,False,False,False,32804.0,-16729.44543246205,False,False,False,False,6011.566063016523,False,False,False,False
2025-03-24 16:00:00+00:00,8.335,8.34,8.265,8.275,1241.0,,,,,,,,,,,,,,,,,,,,,,,,7.952264100359218,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3104683616789528,7.944449320541327,1.0646839429020043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73730419678324,11.165000572454616,True,False,True,False,True,5.671403196166196,0,0.9558874609239323,0.9781174018756512,False,False,False,False,0.04822927221076959,0.03661221090660187,False,False,False,False,31563.0,-15980.725348237833,False,False,False,False,5937.60379847363,False,False,False,False
2025-03-24 17:00:00+00:00,8.275,8.275,8.24,8.245,1027.0,,,,,,,,,,,,,,,,,,,,,,,,7.952594434918241,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3103269563216016,7.9452363489212985,0.9659607229481096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02937517225335,11.165000572454616,False,False,True,False,False,4.8517149865255185,0,0.9544506258692632,0.9777468706536856,False,False,False,False,0.03939534680736261,0.03800377885698224,False,False,False,False,30536.0,-15259.535807955075,False,False,False,False,5861.470406249233,False,False,False,False
2025-03-24 18:00:00+00:00,8.245,8.255,8.23,8.25,4998.0,,,,,,,,,,,,,,,,,,,,,,,,7.954147487866797,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3092188938670043,7.948905581675771,0.9737258113785566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41943806818992,15.825498493216358,False,False,True,False,False,4.972724351501693,0,0.9570830425680396,0.9773203070481506,False,False,False,False,0.04829450561587631,0.04314914223642927,False,False,False,False,35534.0,-14472.039128761973,False,False,False,False,5848.0832681678485,False,False,False,False
2025-03-24 19:00:00+00:00,8.255,8.3,8.25,8.27,13051.0,,,,,,,,,,,,,,,,,,,,,,,,7.958513750999232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3063472386535252,7.958730946869319,1.0160661297251705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1636513308942,15.361474519101577,False,False,True,False,False,5.4623406964871535,0,0.9632867132867136,0.9695804195804195,False,False,False,False,0.06990212781906914,0.05652563502774921,False,False,False,False,48585.0,-13494.410615137756,False,False,False,False,5959.7563957931525,False,False,False,False
2025-03-25 14:00:00+00:00,8.34,8.375,8.255,8.265,3385.0,,,,,,,,,,,,,,,,,,,,,,,,7.959715161503813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30469967491269356,7.961329500891499,0.9966223271997683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67775937582807,14.582987000449563,False,False,True,False,False,5.31908188455181,0,0.9669104841518639,0.9602925809822361,False,False,False,False,0.08595119043115475,0.07123841272945197,False,False,False,False,45200.0,-12584.419752887557,False,False,False,False,5919.837691982406,False,False,False,False
2025-03-25 15:00:00+00:00,8.265,8.295,8.225,8.285,2159.0,,,,,,,,,,,,,,,,,,,,,,,,7.960409514440617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3055028346545923,7.962829754984477,1.054557301832487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27079253968384,14.582987000449563,False,False,True,False,False,5.821808413118223,0,0.96411149825784,0.9672473867595818,False,False,False,False,0.07057775964809249,0.07090808618877223,False,False,False,False,47359.0,-11655.06440788155,False,False,False,False,5861.530130866399,False,False,False,False
2025-03-25 16:00:00+00:00,8.285,8.305,8.265,8.305,5519.0,,,,,,,,,,,,,,,,,,,,,,,,7.962303781436707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3061190076536509,7.966838442656104,1.1046735056925916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56187868541534,14.582987000449563,False,False,True,False,False,6.327371704612737,0,0.9750877192982458,0.9628070175438596,False,False,False,False,0.08077426593963893,0.07584117606420558,False,False,False,False,52878.0,-10654.551781402766,False,False,False,False,5856.219586201804,False,False,False,False
2025-03-25 17:00:00+00:00,8.305,8.37,8.295,8.305,2334.0,,,,,,,,,,,,,,,,,,,,,,,,7.963174765356603,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30898733173251663,7.968642983186487,1.0885786641398278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42260278256967,14.582987000449563,False,False,True,False,True,6.327371704612737,0,0.9751226348983885,0.95760336370007,False,False,False,False,0.1001956777008438,0.08801842688252469,False,False,False,False,52878.0,-9669.55097859032,False,False,False,False,5801.611530601776,False,False,False,False
2025-03-25 18:00:00+00:00,8.305,8.315,8.285,8.295,2422.0,,,,,,,,,,,,,,,,,,,,,,,,7.9640117261566585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30957945901084993,7.970372251576318,1.0486088110009404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.09295298371104,14.582987000449563,False,False,True,False,True,6.019115604945256,0,0.9715589887640451,0.9645365168539325,False,False,False,False,0.0869000889480013,0.08745925791526299,False,False,False,False,50456.0,-8737.371893650934,False,False,False,False,5749.21445260795,False,False,False,False
2025-03-25 19:00:00+00:00,8.295,8.335,8.28,8.28,15079.0,,,,,,,,,,,,,,,,,,,,,,,,7.969129929208773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3110833728518352,7.9806469814947825,0.9622919275977977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.510197520148196,14.103522814547617,False,True,True,False,False,5.551794553297071,0,0.9691119691119693,0.9645489645489644,False,False,False,False,0.09258198247571055,0.09002062019548676,False,False,False,False,35377.0,-8053.428143361772,False,False,False,False,5893.862290552012,False,False,False,False
2025-03-26 14:00:00+00:00,8.375,8.44,8.37,8.395,3038.0,,,,,,,,,,,,,,,,,,,,,,,,7.970459935897434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.313970618927247,7.9832092683513265,1.3115581739961881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6405630566365,10.892950309290228,False,False,True,False,True,8.550277111578723,1,0.9700452803901081,0.9554162312782999,False,False,False,False,0.1440579163922073,0.11703926829384703,False,False,False,False,38415.0,-7332.987396953062,False,False,False,False,5849.585355814772,False,False,False,False
2025-03-26 15:00:00+00:00,8.395,8.475,8.39,8.415,2945.0,,,,,,,,,,,,,,,,,,,,,,,,7.97181574153964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31594405936598585,8.01970611088311,1.2511515168543978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99575721528322,13.96378559208015,True,False,True,False,True,9.055548652878056,0,0.9752699407871823,0.9515848136537789,False,False,False,False,0.23620520206662146,0.17662223518023423,False,False,False,False,41360.0,-6578.057359790999,False,False,False,False,5804.553024716868,False,True,False,False
2025-03-26 16:00:00+00:00,8.415,8.415,8.355,8.36,1165.0,,,,,,,,,,,,,,,,,,,,,,,,7.972291143791177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3166707728515331,8.019449814284519,1.075407694397939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97806888669324,13.96378559208015,True,False,True,False,False,7.2995042188833175,0,0.9823570924488358,0.9491884262526462,False,False,False,False,0.2161898060165364,0.1964060205983853,False,False,False,False,40195.0,-5852.893679794239,False,False,False,False,5732.621970070095,False,False,False,False
2025-03-26 17:00:00+00:00,8.355,8.365,8.305,8.305,1085.0,,,,,,,,,,,,,,,,,,,,,,,,7.972676454942548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31317959617361457,8.018720706810203,0.914105825179921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30418460888242,15.998233232505214,False,True,True,False,False,5.581677544496923,0,0.979174020472997,0.947052594422873,False,False,False,False,0.19076511974289648,0.19358557017064087,False,False,False,False,39110.0,-5155.794552975723,False,False,False,False,5660.565815495365,False,False,False,False
2025-03-26 18:00:00+00:00,8.305,8.325,8.295,8.305,778.0,,,,,,,,,,,,,,,,,,,,,,,,7.97293917943445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30953827864410366,8.018320932419844,0.9261506164469231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18826175700855,13.287483026115737,False,True,True,False,False,5.581677544496923,0,0.9770074283692962,0.9508312698974176,False,False,False,False,0.17814553330971605,0.18586555174017846,False,False,False,False,39110.0,-4469.503164557494,False,False,False,False,5584.867120681483,False,False,False,False
2025-03-26 19:00:00+00:00,8.305,8.345,8.295,8.295,10315.0,,,,,,,,,,,,,,,,,,,,,,,,7.976418235273811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.305247986616361,8.020846938944732,0.8981322500902394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49146204932455,10.91570493154586,False,True,True,False,False,5.264508471552112,0,0.9752562743018736,0.9498055850123716,False,False,False,False,0.19315784016563708,0.1895116959529078,False,False,False,False,28795.0,-3953.7744333240444,False,False,False,False,5658.202514159289,False,False,False,False
2025-03-27 14:00:00+00:00,8.2,8.305,8.16,8.28,1573.0,,,,,,,,,,,,,,,,,,,,,,,,7.976843465449002,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29847612969885673,8.02096487187613,0.8678587744528162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.742941491776335,8.433080546856658,False,True,False,False,False,4.783852089898687,1,0.968047752808989,0.9515449438202245,False,False,False,False,0.1502122696411232,0.16986198279701548,False,False,False,False,27222.0,-3470.429093272509,False,False,False,False,5594.866041071548,False,False,False,False
2025-03-27 15:00:00+00:00,8.28,8.31,8.235,8.25,1941.0,,,,,,,,,,,,,,,,,,,,,,,,7.977398447314054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28859398206909165,8.021414727270143,0.7920652783228588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.122431293192655,5.117189356557901,False,True,False,True,False,3.8205674409081283,0,0.974710221285564,0.951879171057253,False,False,False,False,0.1765931572912759,0.17322757004414568,False,False,False,False,25281.0,-3024.6705026791365,False,False,False,False,5538.216955163462,False,False,False,False
2025-03-27 16:00:00+00:00,8.245,8.28,8.215,8.22,1301.0,,,,,,,,,,,,,,,,,,,,,,,,7.977734861224934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2786379678312447,8.02157835855236,0.7121127210051079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12747701469077,1.4768963486739395,False,True,False,True,False,2.861309798268085,0,0.9768095572733663,0.9497540407589596,False,False,False,False,0.1636048247704774,0.16841619740731154,False,False,False,False,23980.0,-2605.9934406220955,False,False,False,False,5472.523669036897,False,False,False,False
2025-03-27 17:00:00+00:00,8.225,8.245,8.205,8.215,315.0,,,,,,,,,,,,,,,,,,,,,,,,7.977810982830369,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2694197635828107,8.021597357657264,0.7178487567905931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.206734451429654,-1.1787655184249175,False,True,False,True,False,2.7004890283264906,0,0.9750527055516517,0.9511595221363315,False,False,False,False,0.1519620437593318,0.1601891205833217,False,False,False,False,23665.0,-2198.6912167364817,False,False,False,False,5392.5620617650075,False,False,False,False
2025-03-27 18:00:00+00:00,8.215,8.24,8.21,8.215,1182.0,,,,,,,,,,,,,,,,,,,,,,,,7.978096196978691,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2626799168926839,8.021694134604825,0.7358989133308905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.259572742588915,-3.0261394120435483,False,True,False,True,False,2.7004890283264906,0,0.9791960507757407,0.9502820874471083,False,False,False,False,0.15196204375933273,0.15607558217132722,False,False,False,False,23665.0,-1797.703756011885,False,False,False,False,5327.282029799659,False,False,False,False
2025-03-27 19:00:00+00:00,8.215,8.265,8.215,8.24,2755.0,,,,,,,,,,,,,,,,,,,,,,,,7.978808232718706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2574409404850876,8.022283559238792,0.8456947071082487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42828937158057,-3.0261394120435483,False,True,False,True,False,3.469669967444016,0,0.9816513761467891,0.9449541284403666,False,False,False,False,0.15971916305306944,0.15789737261219833,False,False,False,False,26420.0,-1360.21997684891,False,False,False,False,5287.4016882523765,False,False,False,False
2025-03-28 14:00:00+00:00,8.16,8.265,8.16,8.225,6052.0,,,,,,,,,,,,,,,,,,,,,,,,7.980220347057977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25264371523324186,8.023323270148492,0.7982653740874542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.145587448919635,-3.0261394120435483,False,True,False,True,False,2.9618608140275526,0,0.9792618629173991,0.9430579964850612,False,False,False,False,0.14551165109848788,0.15170451185534312,False,False,False,False,20368.0,-1023.3483493008648,False,False,False,False,5299.255925643812,False,False,False,False
2025-03-28 15:00:00+00:00,8.225,8.245,8.195,8.195,3755.0,,,,,,,,,,,,,,,,,,,,,,,,7.981069754023962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25027282410700336,8.024089479236615,0.6828968401711613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05359985844456,-4.844611611845785,False,True,False,True,False,1.945643350253519,0,0.9831342234715392,0.942726633872101,False,False,False,False,0.14938041001491048,0.1505424609351268,False,False,False,False,16613.0,-749.916591947363,False,False,False,False,5275.313973308249,False,False,False,False
2025-03-28 16:00:00+00:00,8.19,8.205,8.155,8.165,8057.0,,,,,,,,,,,,,,,,,,,,,,,,7.982584947200027,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24797064633026625,8.025031896585517,0.5644543234688422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07033200617975,-7.9218872315488795,False,True,False,True,False,0.9356371881653693,0,0.9779673063255153,0.9559346126510302,False,False,False,False,0.12879538863274387,0.13966892478393533,False,False,False,False,8556.0,-605.6388153280241,False,False,False,False,5318.440888450757,False,False,False,False
2025-03-28 17:00:00+00:00,8.165,8.18,8.115,8.155,11286.0,,,,,,,,,,,,,,,,,,,,,,,,7.984397357007079,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24699542250565554,8.026123628596638,0.5217763555938388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.592254602100056,-10.452633096871963,False,True,False,True,False,0.5981139967577356,0,0.9712255772646536,0.9559502664298398,False,False,False,False,0.11300731607498853,0.12633812042946194,False,False,False,False,-2730.0,-638.5746476485199,False,False,False,False,5410.961184753845,False,False,False,False
2025-03-28 18:00:00+00:00,8.155,8.21,8.155,8.195,12615.0,,,,,,,,,,,,,,,,,,,,,,,,7.986815686051506,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24741850965303194,8.029099647899725,0.6705252259943111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22016861365249,-10.452633096871963,False,True,False,True,True,1.9238814842621537,0,0.9740674955595027,0.9534635879218469,False,False,False,False,0.13368080317309602,0.13000946180127898,False,False,False,False,9885.0,-475.4184515609459,False,False,False,False,5522.651709021227,False,False,False,False
2025-03-28 19:00:00+00:00,8.195,8.205,8.14,8.15,6063.0,,,,,,,,,,,,,,,,,,,,,,,,7.987833730531553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24752877710582266,8.030220425286702,0.4839016138397954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.40782393349426,-10.452633096871963,False,True,False,True,True,0.3819076985319825,0,0.9733853797019164,0.9531582682753723,False,False,False,False,0.1348743942566404,0.1324419280289597,False,False,False,False,3822.0,-408.7918089010863,False,False,False,False,5531.029201904619,False,False,False,False
2025-03-31 14:00:00+00:00,8.01,8.095,8.01,8.065,2539.0,,,,,,,,,,,,,,,,,,,,,,,,7.987998027993528,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2475187680571901,8.030016189141154,0.14133801300579457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.682631604068625,-12.496605532119176,False,True,False,True,False,0.0,0,0.9685845393575716,0.9565831274267558,False,False,False,False,0.0922277873075293,0.1123348576682445,False,False,False,False,1283.0,-382.5624785305268,False,False,False,False,5484.641152262687,False,False,False,False
2025-03-31 15:00:00+00:00,8.065,8.105,8.035,8.05,1339.0,,,,,,,,,,,,,,,,,,,,,,,,7.988092739915051,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2471930164616224,8.029940808196965,0.08114789038204794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.769905423674018,-15.327072625641122,False,True,False,True,False,0.0,0,0.9745942131263232,0.9516584333098091,False,False,False,False,0.11562882036338984,0.11398183901581717,False,False,False,False,-56.0,-377.4994943672628,False,False,False,False,5420.367646026056,False,False,False,False
