date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_802,Gap_Up_aVWAP_797,Gap_Up_aVWAP_790,Gap_Up_aVWAP_753,Gap_Up_aVWAP_726,Gap_Up_aVWAP_657,Gap_Up_aVWAP_654,Gap_Up_aVWAP_646,Gap_Up_aVWAP_627,Gap_Up_aVWAP_617,Gap_Down_aVWAP_836,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_711,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_698,Gap_Down_aVWAP_694,Gap_Down_aVWAP_686,Gap_Down_aVWAP_669,aVWAP_OB_bull_793,aVWAP_OB_bear_627,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-16 00:00:00+00:00,5.9140204282,5.9496470573,5.7804205691,5.8605804845,6074942,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5842266694364248,6.528387044709875,-1.0515894748566088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.786001481433644,-18.58783741675262,False,True,False,True,True,0.0,0,0.8862811797866195,0.9706575822686972,False,False,False,False,-0.34282825441539394,-0.29436184047171365,False,False,False,False,256287337,252369992.24251744,False,False,False,False,9427418.013445757,False,False,False,False
2022-12-19 00:00:00+00:00,5.8338605127,6.03871363,5.7537005973,5.9941803436,6564481,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5881285344662481,6.487925747577587,-1.1121127381979163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.952948606479936,-18.58783741675262,False,True,False,True,True,0.0,0,0.8722726835970721,0.978340856536836,False,False,False,False,-0.3282281160398422,-0.3112949782557779,False,False,False,False,249722856,252266182.97810498,False,False,False,False,9315145.973702786,False,False,False,False
2022-12-20 00:00:00+00:00,5.9674603718,6.0119936582,5.7982338836,5.8160471982,5466674,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5903301839148413,6.486085815528265,-0.878534518240185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15617355846855,-18.191982854931382,False,True,False,True,True,0.0,0,0.8943515928780732,0.967996400115791,False,False,False,False,-0.3240815873687181,-0.31768828281224804,False,False,False,False,255189530,252380824.03778714,False,False,False,False,9164225.504145814,False,False,False,False
2022-12-21 00:00:00+00:00,6.1634068318,6.1990334609,6.03871363,6.1455935172,4607268,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5909164456742664,6.488050147356332,-0.5493895421812085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.268506830442874,-15.078081018472723,False,True,False,True,True,0.0,0,0.9140727824192283,0.9376011497719436,False,False,False,False,-0.22739463447834896,-0.2725414586452985,False,False,False,False,259796798,252671646.5461092,False,False,False,False,8985521.28829696,False,False,False,False
2022-12-22 00:00:00+00:00,5.9674603718,6.1634068318,5.8516738273,6.1455935172,4713031,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.591292922830711,6.486156606647899,-0.8772238171983059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.60747407304205,-14.617755436061707,False,True,False,True,True,0.0,0,0.9113715354549493,0.9284826932601907,False,False,False,False,-0.27712400896034456,-0.2748327338028215,False,False,False,False,255083767,252766239.50508532,False,False,False,False,8817972.649540218,False,False,False,False
2022-12-23 00:00:00+00:00,6.2970066908,6.2970066908,6.0654336018,6.0743402591,3933061,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5898829930774916,6.487276633177936,-0.32255539591890053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19293088314724,-11.101664804454167,False,True,False,True,True,0.0,0,0.9170001007130025,0.9288232743556823,False,False,False,False,-0.2000362590248547,-0.23743449641383813,False,False,False,False,259016828,253011360.62253296,False,False,False,False,8626407.48681315,False,False,False,False
2022-12-27 00:00:00+00:00,6.4127932354,6.4216998926,6.2435667472,6.3326333199,2932059,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5893539441777067,6.482094405586564,-0.11758837091224833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59184554857961,-7.8870918826644925,False,False,False,False,True,0.0,0,0.9249940889066595,0.9157596477266768,False,False,False,False,-0.13472570440713783,-0.18608010041048798,False,False,False,False,261948887,253361851.8530219,False,False,False,False,8403099.703016557,False,False,False,False
2022-12-28 00:00:00+00:00,6.1099668881,6.368259949,6.0750527916,6.3593532917,7351303,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5904043021107884,6.475029318294715,-0.6183261688466017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10545563733814,-7.8870918826644925,False,False,False,False,True,0.0,0,0.9112146893130258,0.9183111290772669,False,False,False,False,-0.18245152466889594,-0.18426581253969196,False,False,False,False,254597584,253410311.93721712,False,False,False,False,8361852.773486496,False,False,False,False
2022-12-29 00:00:00+00:00,6.2524734045,6.2881000336,6.0654336018,6.0832469163,4932949,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5903313186973203,6.474066616930516,-0.37537092377125497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0894413639822,-7.346560314611935,False,False,False,False,True,0.0,1,0.9185199937336315,0.9218490250907022,False,False,False,False,-0.2019801972272971,-0.19312300488349454,False,False,False,False,259530533,253650320.60634586,False,False,False,False,8227385.958839967,False,False,False,False
2022-12-30 00:00:00+00:00,6.368259949,6.3727132776,6.1634068318,6.1990334609,4184673,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.590351361195994,6.475315560669566,-0.18134219501532492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76321031804064,-5.620098005526685,False,False,False,False,True,0.0,0,0.9148823695547967,0.928887309085402,False,False,False,False,-0.16240764400834806,-0.1777653244459213,False,False,False,False,263715206,254045021.9943323,False,False,False,False,8068848.195748204,False,False,False,False
2023-01-03 00:00:00+00:00,5.8160471982,6.2745619145,5.7715139118,6.2524734045,7595819,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.593396382743074,6.466503273093013,-1.096157802456044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57982877161928,-5.620098005526685,False,False,False,False,False,0.0,0,0.8667434123334905,0.9415783854953776,False,False,False,False,-0.270126384405542,-0.22394585442573164,False,False,False,False,256119387,254126369.6416134,False,False,False,False,8050298.031209059,False,False,False,False
2023-01-04 00:00:00+00:00,5.7982338836,5.8962071136,5.6911758632,5.7537005973,6795956,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5966383673721234,6.423961731404458,-1.04875563159047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34305479601068,-0.10485398218210662,False,True,False,True,False,0.0,0,0.8625809980985308,0.9668541515468057,True,False,False,False,-0.34282825441539394,-0.2833870544205628,False,False,False,False,249323431,253938019.10664818,False,False,False,False,8001108.147632234,False,False,False,False
2023-01-05 00:00:00+00:00,5.8516738273,5.8873004564,5.7047139823,5.7626072546,4448847,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5993974673721125,6.419664410355563,-0.947602574207989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4014719425016,-1.059953261918686,False,True,False,True,False,0.0,1,0.8541561942517903,0.970733876349684,False,False,False,False,-0.34178611262863356,-0.31258658352459817,False,False,False,False,253772278,253931519.45540708,False,False,False,False,7861803.788901558,False,False,False,False
2023-01-06 00:00:00+00:00,5.9407404,6.0298069727,5.9051137709,5.9585537145,5538325,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6005696220853415,6.419151299200446,-0.7965952349359143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70681514057749,-1.059953261918686,False,True,False,True,False,0.0,1,0.8545023258985269,0.9719486241090031,False,False,False,False,-0.26642095413626066,-0.2895037688304294,False,False,False,False,259310603,254142463.90813625,False,False,False,False,7770686.973650517,False,False,False,False
2023-01-09 00:00:00+00:00,6.1277802027,6.3059133481,6.0921535736,6.1188735454,5247568,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5994038126400466,6.423044255720538,-0.49259622110186574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75827512771635,-1.059953261918686,False,True,False,True,False,0.0,1,0.855199710020011,0.9645740353564501,False,False,False,False,-0.16898456143390286,-0.2292441651321661,False,False,False,False,264558171,254550923.00977796,False,False,False,False,7671741.131546576,False,False,False,False
2023-01-10 00:00:00+00:00,6.1010602309,6.172313489,5.9888363492,6.1545001745,5150850,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5957424387802094,6.423375922448772,-0.5410319469747991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86989467427854,-1.059953261918686,False,False,False,False,True,0.0,1,0.8283709456245093,0.9886654231139277,False,False,False,False,-0.2183183892413039,-0.22378127718673502,False,False,False,False,259407321,254741369.98978668,False,False,False,False,7572882.6557996515,False,False,False,False
2023-01-11 00:00:00+00:00,6.1099668881,6.2079401181,6.0431669586,6.172313489,5081418,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5790443618861141,6.423842743979121,-0.5420583923082108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70627893719592,-1.059953261918686,False,False,False,False,True,0.0,1,0.8505141162365173,0.970625849677814,False,False,False,False,-0.1994755138603923,-0.21162839552356366,False,False,False,False,264488739,255123619.7548931,False,False,False,False,7475178.1594937835,False,False,False,False
2023-01-12 00:00:00+00:00,6.3504466345,6.3643410198,6.13668686,6.2168467754,5019135,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.550440519795367,6.426718914292193,-0.13856588868230207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67613319324769,-4.395646467752563,False,False,False,False,True,0.0,1,0.8537779533845246,0.9560203910032481,False,False,False,False,-0.14780958129193406,-0.17971898840774886,False,False,False,False,269507874,255687708.156662,False,False,False,False,7378862.74147442,False,False,False,False
2023-01-13 00:00:00+00:00,6.368259949,6.3949799208,6.2228142358,6.3326333199,3757137,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5281019144965138,6.428969706594481,-0.1149584122457906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8225516783815,-2.289089707985461,False,False,True,False,True,0.0,0,0.8407921859927133,0.9695169287073635,False,False,False,False,-0.1239526048126091,-0.15183579661017899,False,False,False,False,273265011,256377014.1505184,False,False,False,False,7236834.281024443,False,False,False,False
2023-01-17 00:00:00+00:00,6.4216998926,6.4929531508,6.3237266627,6.4484198645,4077658,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5151644881053709,6.432069917160513,-0.020129540758235764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7767878209893,-0.3833982924783328,True,False,True,False,True,0.34461245902626203,0,0.8561674731953599,0.9630214535961353,False,False,False,False,-0.08362386424284901,-0.117729830426514,False,False,False,False,277342669,257199196.6936353,False,False,False,False,7112945.015101916,False,False,False,False
2023-01-18 00:00:00+00:00,6.3148200054,6.6399129958,6.3014600195,6.4929531508,4742439,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5013855008302173,6.4352313879348575,-0.24015728882361997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62162311275798,-0.3833982924783328,True,False,True,False,True,0.0,0,0.86072781417361,0.9492348500520565,False,False,False,False,-0.05848529894477353,-0.08810756468564376,False,False,False,False,272600230,257803158.78408098,False,False,False,False,7019983.9949018415,False,False,False,False
2023-01-19 00:00:00+00:00,6.4484198645,6.4840464935,6.2435667472,6.2791933763,3606136,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4860188913486737,6.43706267834263,0.023367787465738796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.933859874151835,0.9688200249818237,True,False,True,False,True,0.5884142731602608,0,0.8360237470950119,0.9927343013750763,False,False,False,False,-0.10164291522140975,-0.09487523995352676,False,False,False,False,276206366,258524853.18470526,False,False,False,False,6886107.602944907,False,False,False,False
2023-01-20 00:00:00+00:00,6.5374864372,6.5597530803,6.3727132776,6.466233179,3873994,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4807817990037377,6.439808428784291,0.2031649463813205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69025150722126,2.785131357731075,True,False,True,False,True,1.371934638522312,0,0.8337712193254864,0.9845295651556965,False,False,False,False,-0.060278090300295975,-0.07757666512691136,False,False,False,False,280080360,259370167.17746192,False,False,False,False,6767985.500868636,False,False,False,False
2023-01-23 00:00:00+00:00,6.6710862962,6.6941545386,6.5552997517,6.564206409,4868062,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48016964596027795,6.444715056659502,0.4714401283900077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09320613283892,5.165704004588541,True,False,True,False,True,2.539751474702264,0,0.8399848884823081,0.9746725832504134,False,False,False,False,0.0033757869499005267,-0.03710043908850542,False,False,False,False,284948422,260373235.99403206,False,False,False,False,6693478.696913004,False,False,False,False
2023-01-24 00:00:00+00:00,6.5285797799,6.7334328971,6.5036411395,6.7156195826,4640055,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4800693356533739,6.448342236011873,0.16713740688920206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52015388260746,5.165704004588541,True,False,True,False,True,1.2238455377505169,0,0.8755203664319656,0.9643514392106447,False,False,False,False,0.0008925616231737358,-0.01810393873266584,False,False,False,False,280308367,261155005.83740336,False,False,False,False,6612952.27742622,False,False,False,False
2023-01-25 00:00:00+00:00,6.466233179,6.5196731226,6.3326333199,6.5018598081,4953426,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4800633901371134,6.450140673754268,0.03352162563601371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2400817821068,5.165704004588541,True,False,True,False,True,0.650699399051085,0,0.8588669132857064,0.9753348037849633,False,False,False,False,-0.07643203422830182,-0.04726798648048383,False,False,False,False,275354941,261711866.03985813,False,False,False,False,6547872.815566368,False,False,False,False
2023-01-26 00:00:00+00:00,6.6710862962,6.6710862962,6.4216998926,6.5909263808,6586909,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48039505991593656,6.454371684844607,0.451117485249153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49871920589507,5.165704004588541,True,False,True,False,True,2.4789770776011224,0,0.8455243343800004,0.984796124204033,False,False,False,False,-0.027242545756780985,-0.037255266118632405,False,False,False,False,281941850,262505198.74417743,False,False,False,False,6549403.646328472,False,False,False,False
2023-01-27 00:00:00+00:00,6.662179639,6.8386205195,6.6176463526,6.6799929535,5652203,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4794321674886974,6.470589073832327,0.3996197547011468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.197430353190754,5.6351320007949965,True,False,True,False,True,2.3945422365285047,0,0.8600032153714688,0.971996228730543,False,False,False,False,0.0458990274899906,0.004321880685679097,False,False,False,False,276289647,263045765.342445,False,False,False,False,6514219.307256767,False,False,False,False
2023-01-30 00:00:00+00:00,6.5107664653,6.6799929535,6.5018598081,6.5285797799,5869840,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4771098662938508,6.469689771319951,0.08609483241067548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.349738543906426,5.6351320007949965,True,False,True,False,False,0.958597913203171,0,0.8530019845084281,0.987155392962821,False,False,False,False,-0.0008995077056776223,0.0017111864900007374,False,False,False,False,270419807,263334943.44666284,False,False,False,False,6488949.530501599,False,False,False,False
2023-01-31 00:00:00+00:00,6.6443663244,6.6532729817,6.4039756447,6.4751398363,5807300,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.474370609221982,6.471054833156137,0.365350398769672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60806250191804,5.6351320007949965,True,False,True,False,False,2.1751291097533034,0,0.849949627804624,0.9874606417097631,False,False,False,False,0.04676566252069067,0.024238424505345704,False,False,False,False,276227107,263840518.48797017,False,False,False,False,6462218.176364282,False,False,False,False
2023-02-01 00:00:00+00:00,6.4395132072,6.6176463526,6.2079401181,6.6087396953,8567871,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4739273576131631,6.4689319496741735,-0.062074370684855204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97044040818585,5.6351320007949965,True,False,True,False,False,0.24087749038425343,0,0.857408329702709,0.9754800923922023,False,False,False,False,-0.012644878033381062,0.005796773235982321,False,False,False,False,267659236,263990272.11589292,False,False,False,False,6544792.796899016,False,False,False,False
2023-02-02 00:00:00+00:00,6.2168467754,6.4840464935,6.1277802027,6.4395132072,8431989,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4705458714880226,6.464296063996623,-0.5258770793463908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7509495942944,6.328831975670113,True,False,False,False,False,0.0,1,0.8634312997489068,0.984594692128698,False,False,False,False,-0.06753405026856617,-0.030868638516291923,False,False,False,False,259227247,263803486.81723046,False,False,False,False,6618800.49113827,False,False,False,False
2023-02-03 00:00:00+00:00,6.1812201463,6.4038865781,6.1678601604,6.2079401181,7695370,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4699610686739494,6.46072938649961,-0.5947497757383986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57713870021084,3.451078744254005,False,False,False,False,False,0.0,1,0.8977282804633078,0.9875956627483516,False,False,False,False,-0.07786115697543597,-0.05436489774586395,False,False,False,False,251531877,263322247.21655476,False,False,False,False,6661018.903250495,False,False,False,False
2023-02-06 00:00:00+00:00,6.1277802027,6.1990334609,6.032033637,6.1812201463,5194139,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.46952680957910775,6.4388223708643455,-0.6624588028171787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90378428424375,1.0707122385798087,False,False,False,True,False,0.0,0,0.857710921723779,1.0161823828052132,False,False,False,False,-0.14963398308979553,-0.10199944041782974,False,False,False,False,246337738,262656188.03159183,False,False,False,False,6603494.2011622405,False,False,False,False
2023-02-07 00:00:00+00:00,6.4395132072,6.4573265217,6.1144202168,6.172313489,10480534,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4692475929461607,6.445140027089556,-0.01199115344253094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13652450744236,1.0707122385798087,False,False,False,False,False,0.36628009842135256,1,0.8798739240725152,0.9922400171695563,False,False,False,False,-0.05252807406748338,-0.07726375724265656,False,False,False,False,256818272,262427250.148,False,False,False,False,6755534.97758725,False,False,False,False
2023-02-08 00:00:00+00:00,6.4484198645,6.546482161,6.3905265922,6.4484198645,6981825,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4690613650269162,6.449602815240129,-0.0025219530499200797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.724997377014375,1.0707122385798087,True,False,False,False,True,0.4494468752849414,1,0.8996629182138696,0.9855654037161234,False,False,False,False,0.07590227715826603,-0.0006807400421952672,False,False,False,False,263800097,262481087.279451,False,False,False,False,6764409.09611324,False,False,False,False
2023-02-09 00:00:00+00:00,6.3415399772,6.5285797799,6.3148200054,6.4751398363,5140937,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4694680067675675,6.450444071694973,-0.23197341016869502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.424555495537774,1.0707122385798087,True,False,False,False,True,0.0,1,0.9117474741662437,0.9794224951100173,False,False,False,False,0.04764990952068873,0.023484584739246733,False,False,False,False,258659160,262331207.77829608,False,False,False,False,6700743.523716643,False,False,False,False
2023-02-10 00:00:00+00:00,6.5998330381,6.6265530099,6.4484198645,6.4751398363,6488724,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4692421464338398,6.454955481176744,0.30874796312373215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.125600458269005,-3.471615548653098,True,False,False,False,True,1.8616455154258418,1,0.9051765849019305,0.9711580496760595,False,False,False,False,0.1177764981943277,0.07063054146678721,False,False,False,False,265147884,262441665.6693433,False,False,False,False,6692429.032590501,False,False,False,False
2023-02-13 00:00:00+00:00,6.6176463526,6.6755396249,6.483957427,6.5374864372,4956951,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4683183587884965,6.4583511023818385,0.3401430826462699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10663721110885,-1.5382883254581543,True,False,True,False,True,2.026637447828744,1,0.9064512817548933,0.9785984947757209,False,False,False,False,0.15763628266374044,0.11413341206526383,False,False,False,False,270104835,262742182.11368278,False,False,False,False,6624371.070528128,False,False,False,False
2023-02-14 00:00:00+00:00,6.7245262399,6.7423395544,6.4840464935,6.5107664653,6339333,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46664458770335643,6.468705594323093,0.5482130347551171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.511281398415484,0.7896407155575034,True,False,True,False,True,3.020782648061296,1,0.9088152706772804,0.971425636509719,False,False,False,False,0.24993908423983682,0.18203624815255032,False,False,False,False,276444168,263279514.89353836,False,False,False,False,6613193.106978006,False,True,False,False
2023-02-15 00:00:00+00:00,6.5107664653,6.6176463526,6.3771666063,6.5998330381,6896363,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46379827432989484,6.46650885416833,0.09542426865562188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13526318945733,0.7896407155575034,True,False,True,False,True,0.9102607405126939,1,0.8977829464168995,0.9579580644296248,False,False,False,False,0.16861664072961838,0.17532644444108436,False,False,False,False,269547805,263525330.19183096,False,False,False,False,6624297.808665143,False,False,False,False
2023-02-16 00:00:00+00:00,6.3949799208,6.5374864372,6.3860732636,6.4573265217,5553383,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.46346963572375094,6.464824240650451,-0.1506988041220487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.822732579629346,0.7896407155575034,True,False,False,False,False,0.0,1,0.9195065331701823,0.9700059488523927,False,False,False,False,0.14283691272373156,0.15908167858240796,False,False,False,False,263994422,263543725.94901407,False,False,False,False,6582301.149501804,False,False,False,False
2023-02-17 00:00:00+00:00,6.1099668881,6.2613800618,6.1099668881,6.2613800618,6529554,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4636240739035937,6.455763368376891,-0.7458553162810874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42341665542551,4.427793502732186,False,False,False,False,False,0.0,1,0.9325818427811664,0.9451996032225387,False,False,False,False,-0.053191729897110185,0.05294497434264889,False,False,False,False,257464868,263305339.36277822,False,False,False,False,6580232.633835067,False,False,False,False
2023-02-21 00:00:00+00:00,5.9674603718,6.1634068318,5.9407404,6.1099668881,5101495,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4634767096527993,6.447604290106925,-1.0359612647345582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31354328032717,0.6560839668508933,False,False,False,True,False,0.0,0,0.9259555059198493,0.9309498739257318,False,False,False,False,-0.14858766192748032,-0.04782134379241572,False,False,False,False,252363373,262876242.6426693,False,False,False,False,6522242.92270428,False,False,False,False
2023-02-22 00:00:00+00:00,5.9318337427,6.0476202872,5.8605804845,5.9407404,6226917,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46574340444247053,6.407879725567874,-1.0221207178182927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28584869224481,-2.060648425171749,False,True,False,True,False,0.0,0,0.9262091231724862,0.942895296819273,False,False,False,False,-0.22019360325739476,-0.13400747352490525,False,False,False,False,246136456,262219780.42138815,False,False,False,False,6510661.513970779,False,False,False,False
2023-02-23 00:00:00+00:00,6.172313489,6.2079401181,6.0043339329,6.1010602309,5848759,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4626220931686645,6.407996669505968,-0.5094507676701924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52347129866388,-2.060648425171749,False,True,False,True,False,0.0,0,0.9367471153029419,0.9067194179497866,False,False,False,False,-0.10975714064327013,-0.12188230708408769,False,False,False,False,251985215,261818424.91466704,False,False,False,False,6484704.552638592,False,False,False,False
2023-02-24 00:00:00+00:00,6.2079401181,6.221300104,5.9846502203,6.0565269445,5063747,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45319113648584947,6.406378305451971,-0.4378686416744774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7883396330764,-2.060648425171749,False,True,False,True,False,0.0,0,0.9343718890497539,0.9039774685166166,False,False,False,False,-0.11201795048807095,-0.11695012878607933,False,False,False,False,257048962,261631387.15330756,False,False,False,False,6428980.727044922,False,False,False,False
2023-02-27 00:00:00+00:00,6.2346600899,6.2970066908,6.172313489,6.2079401181,3851024,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.44097060771928664,6.406861763741046,-0.3905060129328749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9788337566192,-2.060648425171749,False,False,False,True,True,0.0,0,0.9372091355984496,0.9153842554967581,False,False,False,False,-0.01854431196590326,-0.06774722037599129,False,False,False,False,260899986,261602704.75513864,False,False,False,False,6327884.384807867,False,False,False,False
