date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_82,Gap_Down_aVWAP_148,aVWAP_OB_bull_171,aVWAP_OB_bull_70,aVWAP_OB_bull_27,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,155.799879539,158.8769468217,153.7228118824,154.8958207483,8270271,,157.4040029186964,149.0126152833499,,148.38734780703652,129.90420753467126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.747032107741155,153.96424915992657,0.08847676957074305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.695551738146094,-3.7780443810791127,False,True,False,True,False,3.444485400822991,1,0.9355990800171008,1.0570396044723303,False,False,False,False,-0.0477011852909293,-0.13131660648146057,False,False,False,False,555226095,560925319.9414129,False,False,False,False,12475533.872674437,False,False,False,False
2024-11-29 00:00:00+00:00,153.5092831273,157.2941741939,151.621753037,155.9375119415,8045110,,157.3771040920946,149.78580019329817,,148.42636999781305,130.00010582037967,,"rgba(239, 83, 80, 0.75)",0.0,0.0,19.918818611188993,153.8791841718762,-0.018570430897363835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07333302495014,-3.7780443810791127,False,True,False,True,True,2.647668161414458,1,0.9381544061406556,1.0648166437235043,False,False,False,False,-0.08976617835186686,-0.11054139241666372,False,False,False,False,547180985,559907221.0568638,False,False,False,False,12147354.326550405,False,False,False,False
2024-12-06 00:00:00+00:00,148.3873915802,156.409394464,145.6249126459,153.5092831273,11427473,,157.29333070213565,149.84836624971763,,148.44272414656373,130.11266377235597,,"rgba(239, 83, 80, 0.75)",0.0,0.0,19.218656223668138,153.1670937924863,-0.24870116602637474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.468019205758075,-3.7780443810791127,False,True,False,True,True,0.8888141390418554,1,0.9146456646120106,1.0579585239071136,False,False,False,False,-0.16932422549061407,-0.1399328089536389,False,False,False,False,535753512,558118057.423022,False,False,False,False,12094029.783842968,False,False,False,False
2024-12-13 00:00:00+00:00,143.0983749729,153.1160476919,141.9088377805,149.3213257394,13493606,,157.14159218913352,149.19216913578785,,148.41597022056615,130.217087899501,,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.56979937888694,152.03157403338184,-0.4810606123531154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.196444541831454,-3.7780443810791127,False,True,False,True,True,0.0,0,0.9143383359055941,1.0629392915824163,False,False,False,False,-0.2526149005623138,-0.19627385475797635,False,False,False,False,522259906,555461898.0583538,False,False,False,False,12197702.096150897,False,False,False,False
2024-12-20 00:00:00+00:00,131.1243559624,142.5576762491,128.3323843704,141.8793451229,26945808,,156.53488029925936,145.30343324728906,,148.10236222153983,130.2660342321895,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.08815927344932,143.28452450897993,-0.6722723060289073,0.0,0.0,0.0,0.0,-1.0,141.9088377805,134.6831366535,157.0,39.669881629679494,-5.735144675768069,False,True,False,True,False,0.0,0,0.8604899426161468,1.101507834573509,True,False,False,False,-0.34282825441539394,-0.26955105458668516,False,False,False,False,495314098,551006505.4614387,False,False,False,False,13290154.385324905,False,False,False,False
2024-12-27 00:00:00+00:00,133.3756288305,134.6831366535,129.6497230793,131.3406354519,8265567,,156.34364595201376,144.37610661926755,,147.99936353604025,130.2751289021603,,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.770551678708088,142.43581374630855,-0.5098426362679597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40620891965315,-7.004967763440611,False,True,False,True,False,0.0,0,0.8560233881452157,1.1310668496433687,False,False,False,False,-0.34282825441539394,-0.3061896545010395,False,False,False,False,503579665,547493406.1679988,False,False,False,False,12917962.72715269,False,False,False,False
2025-01-03 00:00:00+00:00,140.3260651527,140.5914990717,132.2450769535,133.2773199717,9308292,,156.17778743552327,143.87167896853254,,147.92317749608915,130.3080887381602,,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.487407290743622,142.2296581198664,-0.10885507128172128,0.0,0.0,0.0,0.0,1.0,136.5903285156,134.6831366535,166.0,39.092967760526825,-7.004967763440611,False,True,False,True,False,0.0,0,0.8724902226513644,1.1114678264871,False,False,False,False,-0.26732862119137346,-0.2867591378462065,False,False,False,False,512887957,544930039.5629618,False,False,False,False,12650579.710326565,False,False,False,False
2025-01-10 00:00:00+00:00,139.864013516,142.8526028257,136.5903285156,139.9082525025,13107644,,155.9745459323813,143.47602265956914,,147.83894636193574,130.36669776392762,,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.340167832532405,142.19383654757004,-0.1343598893661798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.512596746926484,-7.004967763440611,False,True,False,True,False,0.0,0,0.9180083012810897,1.0822355578278453,False,False,False,False,-0.21070317824678436,-0.24873115804649543,False,False,False,False,499780313,541585615.3731128,False,False,False,False,12684436.32437645,False,False,False,False
2025-01-17 00:00:00+00:00,150.1176274963,150.9434219108,140.3653886963,140.9257491918,12989549,,155.8674469677776,143.79582769860164,,147.8318856882873,130.46905485552057,,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.270987269725573,142.9414372319839,0.4155055036659822,0.0,0.0,0.0,0.0,1.0,144.9269197479,142.8526028257,161.0,41.95780046430921,-7.004967763440611,False,True,False,True,True,1.6371133166998924,0,0.9214396790573965,1.0520694422309114,False,False,False,False,-0.1120163874199882,-0.18037377273324182,False,False,False,False,512769862,539451115.1232526,False,False,False,False,12707037.26331153,False,False,False,False
2025-01-24 00:00:00+00:00,149.0460609346,153.0865550342,144.9269197479,149.6752376314,13248547,,155.78379406044738,144.22264340772273,,147.84403770087297,130.58378724719873,,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.149778387878037,143.68387888537896,0.3126677166284081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51279814415048,-10.981813165059343,False,True,False,True,True,1.2831201843717146,0,0.9389298002050444,1.0465479835640854,False,False,False,False,-0.057318895586398376,-0.1188463341598201,False,False,False,False,499521315,536493352.1511598,False,False,False,False,12747149.095658824,False,False,False,False
2025-01-31 00:00:00+00:00,143.2458382612,152.4229702368,142.7739557386,150.5206938177,11087588,,155.68627267463089,144.34583999218822,,147.82963797380887,130.66393032573626,,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.07434069510788,143.94584781180168,-0.040997749963034166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60995616625035,-10.833766865275322,False,True,False,True,True,0.0,0,0.926499224359045,1.0890583917705616,False,False,False,False,-0.080236205236863,-0.09954126969834155,False,False,False,False,488433727,532933379.9177406,False,False,False,False,12624218.64412854,False,False,False,False
2025-02-07 00:00:00+00:00,147.5812589374,156.3012547193,140.6898079305,142.6953086515,17089629,,155.57114818093555,144.6910690811692,,147.8343017150918,130.80194215608662,,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.98222264536856,144.47263971204978,0.18305137615175576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5864736429794,-9.802258178085381,False,True,False,True,True,0.7934015681764706,1,0.9425385610043014,1.0487192250991633,False,False,False,False,-0.06562970907983907,-0.08258548938909031,False,False,False,False,505523356,530903007.7756857,False,False,False,False,12954989.7816005,False,False,False,False
2025-02-14 00:00:00+00:00,153.4208051544,155.7703868814,144.39605191,149.1148771358,13989884,,155.5168181452188,145.13644110615667,,147.86946620453395,130.93255980500064,,#000000,0.0,0.0,16.953950572656453,145.05121033656965,0.49366634531357756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42588398942395,-7.952764004748758,False,True,False,False,True,2.6452276365314518,1,0.8986360839775152,1.072686634395415,False,False,False,False,-0.02717689171723257,-0.054881190553161444,False,False,False,False,519513240,530059321.2737831,False,False,False,False,13031648.612593055,False,False,False,False
2025-02-21 00:00:00+00:00,152.0180876116,157.7365640588,151.7708876512,153.5092831273,9869896,,155.50227226022895,145.5375817947972,,147.9132214961675,131.03561161806732,153.84184644053335,#000000,0.0,0.0,16.91991774975288,146.98870081512655,0.2972465274866313,-1.0,157.73656,151.77089,176.0,0.0,0.0,0.0,0.0,47.462059260642654,-6.897117763801631,False,True,False,False,True,2.1731764452486324,1,0.9323715547834477,1.0584777879198748,False,False,False,False,0.07993063018196019,0.012524719814399371,False,False,False,False,509643344,528547026.66091025,False,False,False,False,12797444.715363938,False,False,False,False
2025-02-28 00:00:00+00:00,148.4979601763,153.1552074291,143.3364250044,152.0180876116,13835889,,155.41600677819767,145.7070065740949,,147.91745698831028,131.14398194802772,150.6247762441744,#000000,0.0,0.0,16.90687487247741,146.39764375212968,0.12422854253150128,0.0,0.0,0.0,0.0,-1.0,151.7708876512,151.0391757686,169.0,47.505451236573364,-6.7730791843493705,False,True,False,False,True,0.9901519815935345,1,0.9125273784818058,1.0687726498510128,False,False,False,False,-0.02487249458066242,-0.006173887383131524,False,False,False,False,495807455,526121873.2045466,False,False,False,False,12874366.514225869,False,False,False,False
2025-03-07 00:00:00+00:00,136.0094181799,151.0391757686,131.3076749342,149.5362000097,16053506,,155.19629385422965,145.29561503942128,,147.8187708524727,131.2039510263023,146.11360949233688,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.0382614723698,143.48401886748502,-0.43869503351068156,0.0,0.0,0.0,0.0,-1.0,143.3364250044,140.0634975295,168.0,45.410744515008204,-6.7730791843493705,False,True,False,True,True,0.0,1,0.8799167225048933,1.0731187101904112,False,False,False,False,-0.15185619760538194,-0.07901504249425673,False,False,False,False,479753949,522687212.15235794,False,False,False,False,13109858.327986917,False,False,False,False
2025-03-14 00:00:00+00:00,139.5690976088,140.0634975295,132.2322027858,136.9883300228,11560076,,155.0205534197099,144.93352482173125,,147.73110715139399,131.23541229466278,144.12563404069132,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.999547205208618,142.55922930447142,-0.17589478470080894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69305567205798,-6.7730791843493705,False,True,False,True,False,0.0,1,0.9107174245490514,1.0818947613946226,False,False,False,False,-0.25620516098962626,-0.1676101017419415,False,False,False,False,491314025,520363272.3632944,False,False,False,False,12995059.637024922,False,False,False,False
2025-03-21 00:00:00+00:00,148.2804242112,150.3766798749,140.0634975295,140.1030495231,19166357,,154.87997927865212,145.02465810931903,,147.71080945799056,131.36295800808526,144.7006233306911,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.930766286231176,143.6035940943433,0.2762326310451822,0.0,0.0,0.0,0.0,1.0,141.7642332566,140.0634975295,170.0,45.920914764288014,-6.7730791843493705,False,True,False,True,False,0.954702326780545,1,0.9324831572346839,1.041461192047253,False,False,False,False,-0.07025886019912515,-0.11893448097053333,False,False,False,False,510480382,519631206.4104578,False,False,False,False,13452192.775023075,False,False,False,False
2025-03-28 00:00:00+00:00,142.4860571408,152.1616613485,141.7642332566,149.447208024,11899132,,154.78737470999948,145.04316797942366,,147.69203378812298,131.43701768571725,144.81184105141546,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.955989848921767,143.8624601246549,-0.08117502995216841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.808946618327006,-6.7730791843493705,False,True,False,True,False,0.0,1,0.9345313094781191,1.0362771471154353,False,False,False,False,-0.035463611300138025,-0.07719904613533568,False,False,False,False,498581250,518071950.38005346,False,False,False,False,13337151.236132476,False,False,False,False
2025-04-04 00:00:00+00:00,119.7139967942,146.4659765023,114.6707220833,141.6554652741,16946348,,154.40259309122956,144.03343621580441,,147.44736944761328,131.4037220603835,141.76457056500706,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.415187315252957,141.6388481606664,-1.2589500744137103,0.0,0.0,0.0,0.0,-1.0,141.7642332566,131.6092588858,173.0,42.74618199395101,-3.0953657894683744,False,True,False,True,False,0.0,1,0.8408129358693744,1.0861951360030004,False,False,False,False,-0.34282825441539394,-0.2100136502753648,False,False,False,False,481634902,515372909.75930876,False,False,False,False,13604499.144567108,True,False,False,False
2025-04-11 00:00:00+00:00,122.0475644198,131.6092588858,113.8108617412,116.7673732669,21858784,,153.84356054647867,142.58670336736566,122.48922834893332,147.0733206628745,131.31920174608416,138.28791750991115,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.84833725135244,134.1399812246044,-0.6775094304029987,1.0,131.60925,113.81086,0.0,0.0,0.0,0.0,0.0,41.01393528059191,-4.76634013044707,False,True,False,True,False,0.0,1,0.850266845057227,1.1276488875481008,False,False,False,False,-0.34282825441539394,-0.2764209523453794,False,False,False,False,503493686,514492967.25861925,False,False,False,False,14215927.652376952,False,False,False,False
2025-04-18 00:00:00+00:00,126.2895157392,127.4859635473,120.3270526958,125.567691855,10410813,,153.60243408107965,142.0323919648675,123.20273948790741,146.91475842949848,131.28944971721708,137.21305717079844,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.09364267546376,133.63470023593413,-0.4059538827244951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.60237464414782,-5.174415081184385,False,True,False,True,False,0.0,1,0.8758880423739517,1.106929900416484,False,False,False,False,-0.3166682360805349,-0.29654459421295715,False,False,False,False,513904499,514449377.01724005,False,False,False,False,13934067.307756437,False,False,False,False
2025-04-25 00:00:00+00:00,135.9006501973,136.7114660672,122.6111803294,123.8768441263,11900422,,153.3976099803314,141.68028662463328,125.50317046057,146.79281750079596,131.29175869264583,136.75927279427245,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.1863793616834,133.9440683470528,0.10758501246100123,0.0,0.0,0.0,0.0,1.0,131.5103789016,127.4859635473,0.0,42.03064925876751,-5.174415081184385,False,True,False,True,False,0.0,1,0.9036198815162637,1.0559693490661353,False,False,False,False,-0.1958834571584443,-0.24621402568570072,False,False,False,False,525804921,515290528.4233704,False,False,False,False,13783426.914589293,False,False,False,False
2025-05-02 00:00:00+00:00,139.9646175453,140.577673447,131.5103789016,135.9105381957,10163569,,153.2702264696207,141.55737144406,127.71938917729074,146.72845496841782,131.31809896578704,136.79840304560906,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.234698669662375,134.55360925333605,0.29674240249258477,0.0,0.0,0.0,0.0,1.0,138.7879457341,136.7114660672,0.0,43.722889950474695,-5.174415081184385,False,True,False,True,True,0.0,1,0.9656176352252268,1.0199565734331193,False,False,False,False,-0.06810854635092684,-0.15716128601831378,False,False,False,False,535968490,516822229.2808985,False,False,False,False,13515289.291286383,False,False,False,False
2025-05-09 00:00:00+00:00,149.2000080637,150.6139918368,138.7879457341,139.6482015961,14078371,,153.19333517539692,141.7330654520799,131.52261349255934,146.72351786993795,131.40718017136942,137.58751598472557,#000000,0.0,0.0,18.208826759147726,136.07429954661416,0.7208431762629505,0.0,0.0,0.0,0.0,1.0,154.4604232197,140.577673447,177.0,46.348070619900035,-8.03316128214825,False,True,False,False,True,1.577984326199811,1,0.9898005652998645,1.0044972090910806,False,False,False,False,0.10245216170674655,-0.027354562155783614,False,False,False,False,550046861,519283313.11194307,False,False,False,False,13556999.047487391,False,False,False,False
2025-05-16 00:00:00+00:00,162.281829965,163.8441337143,154.4604232197,157.1796227835,14861519,160.19546229966664,153.27281677057252,142.44218848959207,136.63975399833902,146.85524367486576,131.58793911797105,139.42749303257847,#000000,0.0,0.0,18.059466976001836,143.50492593541276,1.0397263692521352,0.0,0.0,0.0,0.0,1.0,153.8059317459,150.6139918368,0.0,49.92246977074746,-4.666617062642743,False,False,False,False,True,5.125352917552192,1,0.9947185622141733,0.977767850633855,False,False,False,False,0.3428282523829774,0.1577368451135969,False,False,False,False,564908380,522662947.6962436,False,False,False,False,13653630.155080918,False,False,False,False
2025-05-23 00:00:00+00:00,158.241589396,162.2026270977,153.8059317459,161.134822149,10194025,159.33614781954083,153.30998286235481,142.84369453427982,138.97850148311787,146.9300481880916,131.7015634351586,140.41390320669493,#000000,0.0,0.0,17.968998330933285,144.42773856967455,0.7687602042093338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80097139480297,-2.9782804461897,False,False,False,False,True,3.923641886322546,1,0.9771560785520527,0.9915628493049936,False,False,False,False,0.3196702681547944,0.23870355663419562,False,False,False,False,554714355,525037126.01504034,False,False,False,False,13397363.106556406,False,False,False,False
2025-05-30 00:00:00+00:00,159.8626929767,162.3788844239,155.5068970551,159.3952582019,10430447,159.31067680191563,153.35656708105432,143.26356677962877,141.01353188414691,147.01345814484708,131.8219130715558,141.38061295963283,#000000,0.0,0.0,17.90256570725353,145.46618926231474,0.8041586859559617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35348571311417,-1.5815885285912827,False,False,False,False,True,4.357426425766992,0,0.989982225394035,0.9857051154039825,False,False,False,False,0.33857856437547745,0.2886410605048365,False,False,False,False,565144802,528008064.9768892,False,False,False,False,13177591.543107783,False,False,False,False
2025-06-06 00:00:00+00:00,159.2460768908,163.0153913513,155.0789456007,163.0153913513,10432907,159.2658711347523,153.40137822063585,143.6591804869282,142.6651855967777,147.0948505456855,131.9406519545369,142.246490883137,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.806268221382783,146.3446154820466,0.7245460558243518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35021206950432,-0.6815616353352851,False,False,True,False,True,4.169889431907549,0,1.0087176229044066,0.9804230248781852,False,False,False,False,0.340693481412654,0.31466727095874525,False,False,False,False,554711895,529986126.4600826,False,False,False,False,12974281.57695165,False,False,False,False
2025-06-13 00:00:00+00:00,165.2431655971,165.8100545793,158.8681509027,160.9069621544,10322666,160.00760904909586,153.4770856887656,144.13271666277856,144.37456233505347,147.20203889248276,132.07509901315095,143.2171011616012,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.764009782049442,147.48489320650555,0.9996770216001121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88503970462543,0.773916051166168,True,False,True,False,True,5.793003068443209,0,1.0345966552110157,0.9592478805598507,False,False,False,False,0.342828252546417,0.32874776175258114,False,False,False,False,565034561,532582306.7963728,False,False,False,False,12777865.608288566,False,False,False,False
2025-06-20 00:00:00+00:00,168.1969555569,170.4048389612,162.7269741498,163.7115708031,15886860,161.57187683394844,153.63557311892777,144.9544971539751,146.94455813871397,147.4025649942692,132.30469912711598,144.79951708222006,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.77153359666607,149.36916077660314,1.0594355674419091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3728287002353,2.1994505887520006,True,False,True,False,True,6.580993298816207,0,1.0986739950847575,0.9068453785055164,False,False,False,False,0.34282825272654815,0.33578800723956465,False,False,False,False,580921421,536162981.9225674,False,False,False,False,13008161.489156079,False,False,False,False
2025-06-27 00:00:00+00:00,166.4962886103,169.7781780004,162.5081748935,169.6489869849,18587690,162.53265152695892,153.8049994855176,145.81027006231437,149.20089044544451,147.62222701195398,132.5630828570022,146.3429601144973,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.73301845839704,150.99676938134803,0.8740485589249788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.076764719864556,2.898060570875053,True,False,True,False,True,6.038895148590424,0,1.0925440719160164,0.8822830994463985,False,False,False,False,0.33570565289890747,0.33574683006923606,False,False,False,False,562333731,538101555.9283031,False,False,False,False,13421459.89736674,False,False,False,False
2025-07-04 00:00:00+00:00,175.0891321298,175.9022697295,164.7160582978,165.8100545793,6303120,163.14138850787413,153.88698094593292,146.1608723388208,150.06584754881246,147.7177534375883,132.66433053329064,146.95144819723504,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.8110426908993,151.68722328453686,1.3138988688865778,0.0,0.0,0.0,0.0,1.0,173.4643487435,169.7781780004,185.0,59.72858063124983,4.536382304468717,True,False,True,False,True,8.323205998463838,0,1.090297394312954,0.8826927259379949,False,False,False,False,0.34282825285936114,0.3392875414642986,False,False,False,False,568636851,540363429.6373178,False,False,False,False,12894175.46052476,False,False,False,False
2025-07-11 00:00:00+00:00,178.8783374318,182.1006537516,173.4643487435,174.0050812691,14249339,165.06314550920467,154.13291387621146,147.10388833120592,152.29284994284401,147.98601968084807,132.9274362549212,148.54466830130576,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.944202642219178,160.96382514858493,0.9983454066142643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.37489592511331,6.1634613496832955,True,False,True,False,True,9.302437566201455,0,1.104651345454456,0.8701545980435892,False,False,False,False,0.342828253070515,0.3410578972674068,False,False,False,False,582886190,543513263.7382572,False,False,False,False,12994557.944930334,False,False,False,False
2025-07-18 00:00:00+00:00,173.2591747136,177.6252144185,170.5440748516,176.919089546,11345698,165.8724588104556,154.2904594779555,147.7163923029161,153.57079631340346,148.16602151471048,133.11487111374174,149.53188950076085,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.002908620946453,161.27567472653575,0.6656424380847771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29782182129841,6.1634613496832955,True,False,True,False,True,7.469690813533816,0,1.0798827741845372,0.9097925734539135,False,False,False,False,0.29386045120458937,0.3174591742359981,False,False,False,False,571540492,545589354.7206085,False,False,False,False,12872420.171231791,False,False,False,False
2025-07-25 00:00:00+00:00,170.6335836382,176.7798536556,169.1914976309,174.0349175313,8582932,166.28651469901573,154.3982952798791,148.13397743837487,154.37189835482135,148.29209917389858,133.24996891538072,150.18276503254222,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.037861018191663,161.50438244613133,0.5061132904207232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67646195510542,6.1634613496832955,True,False,True,False,True,6.623618326523086,0,1.0595412081961582,0.9199727978214859,False,False,False,False,0.2795772894294556,0.29851823183272685,False,False,False,False,562957560,546875888.4450078,False,False,False,False,12554680.306696104,False,False,False,False
2025-08-01 00:00:00+00:00,164.6265495112,174.5421339891,163.8756702453,171.7574161819,6617298,166.35349394120192,154.4596677640834,148.38766716247017,154.79896905052382,148.3701968751288,133.3414778357663,150.56172466910925,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.039263211776596,161.42535053483297,0.1774573018191339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98840706326994,6.1634613496832955,True,False,True,False,True,4.714394292215182,0,1.0484072290603048,0.925691202206172,False,False,False,False,0.23129005190744334,0.2649041418700851,False,False,False,False,556340262,547576953.152785,False,False,False,False,12114874.209903799,False,False,False,False
2025-08-08 00:00:00+00:00,159.9621471841,169.3705152042,159.4151490434,165.4918011156,9613435,166.12933880665761,154.51605019199238,148.65651835164007,155.16049602941132,148.45481721848074,133.4552271590413,150.93855623450156,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.019367566380136,161.03350414442596,-0.059455858058241134,0.0,0.0,0.0,0.0,-1.0,163.8756702453,162.5777928387,190.0,56.879126452834655,6.1634613496832955,True,False,True,False,False,3.263912002106327,0,1.0410000806408957,0.9560923438357058,False,False,False,False,0.1711881923506739,0.2180461671103795,False,False,False,False,546726827,547513980.8451712,False,False,False,False,11929582.416577592,False,False,False,False
2025-08-15 00:00:00+00:00,161.4539602951,162.5777928387,157.1377471481,161.5832507647,9352706,165.78695019468503,154.55390608787508,148.86402318333893,155.37768103033974,148.52198632719055,133.5556376937603,151.21094000280092,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.95068946435771,160.6259080167933,0.046129274307310196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.640770394110326,10.612582743713205,True,False,True,False,False,3.687393393911492,0,1.0203457079314409,0.9776856586551892,False,False,False,False,0.11569967561039211,0.1668729213603858,False,False,False,False,556079533,548148466.1899734,False,False,False,False,11738702.682016289,False,False,False,False
2025-08-22 00:00:00+00:00,170.88,171.08,159.9919834463,160.4892544833,8216953,165.86316367514175,154.62576888281342,149.14635458834147,155.79800451234132,148.61446215910712,133.66585410273515,151.60868337650624,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.706175104203762,160.77325701626688,0.5708032889233989,0.0,0.0,0.0,0.0,1.0,170.23,162.5777928387,0.0,56.33038996503059,10.612582743713205,True,False,True,False,False,6.302134271486768,0,1.0040062558942233,0.9549977295197523,False,False,False,False,0.18532823444561503,0.17610057790300043,False,False,False,False,564296486,549344615.8055309,False,False,False,False,11477832.335200267,False,False,False,False
2025-08-29 00:00:00+00:00,179.71,181.425,170.23,170.72,10049704,166.5095296756131,154.77962061663297,149.66022177882815,156.6782195208294,148.78497989727504,133.8386692769475,152.35665614309696,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.4144702961251,161.5926278084243,1.0403630936513182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.073743891361616,10.612582743713205,True,False,True,False,False,8.628351734042013,0,1.0696374281634353,0.9027359121435183,False,False,False,False,0.3167561122083587,0.24642834505567957,False,False,False,False,574346190,551196584.2643805,False,False,False,False,11372045.05111136,False,False,False,False
