date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_877,Gap_Up_aVWAP_873,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_777,Gap_Up_aVWAP_764,Gap_Up_aVWAP_717,Gap_Up_aVWAP_716,Gap_Up_aVWAP_715,Gap_Up_aVWAP_657,Gap_Down_aVWAP_897,Gap_Down_aVWAP_882,Gap_Down_aVWAP_839,Gap_Down_aVWAP_815,Gap_Down_aVWAP_696,Gap_Down_aVWAP_649,Gap_Down_aVWAP_638,Gap_Down_aVWAP_615,Gap_Down_aVWAP_596,Gap_Down_aVWAP_540,aVWAP_OB_bull_709,aVWAP_OB_bull_631,aVWAP_OB_bear_528,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-01 00:00:00+00:00,41.943153577,42.8690720788,41.6281503753,42.5158866709,731453,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3312292743830934,40.34029054374891,1.2040473148352862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53704251027683,5.542159915298171,True,False,True,False,True,0.0,0,0.9536283636780578,0.9624283106179756,False,False,False,False,0.31530741452445477,0.29883916953764805,False,False,False,False,-197170,-6716958.02317863,False,False,False,False,1223071.9571727389,False,False,False,False
2022-06-02 00:00:00+00:00,42.7927076663,42.8308898725,41.8095158551,41.9622446801,1155567,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3426684197444017,40.39008599033331,1.7894378393319645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66615990688798,6.418599859628152,True,False,True,False,True,1.2192620695200027,0,0.953196808890883,0.9683120143496079,False,False,False,False,0.32557160218949827,0.31220538586357316,False,False,False,False,958397,-6415963.708544173,False,False,False,False,1220424.7039502785,False,False,False,False
2022-06-03 00:00:00+00:00,42.5158866709,42.601796635,42.1054279536,42.534977774,719786,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3436880747311892,40.418814630783686,1.560683673207299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.613042440631546,6.608026425314819,True,False,True,False,True,0.47407483460182576,0,0.9725019094631585,0.9640304956861502,False,False,False,False,0.33038421245811367,0.3212947991608434,False,False,False,False,238611,-6154999.994483617,False,False,False,False,1200791.8135992873,False,False,False,False
2022-06-06 00:00:00+00:00,42.8977087335,43.0599831101,42.4108856037,42.8404354241,831611,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3500018724640432,40.456614268569034,1.8082156141572168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.27393859858429,7.521309481601897,True,False,True,False,True,1.4856742349438257,0,0.9788239265745591,0.9449637871496129,False,False,False,False,0.3428282406701482,0.3320615199154958,False,False,False,False,1070222,-5871657.95548426,False,False,False,False,1186314.1346346093,False,False,False,False
2022-06-07 00:00:00+00:00,43.2986218992,43.3177130024,42.4108856037,42.5063411193,837928,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3865048182953106,40.999087723456185,1.658511492640222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4302666937248,8.88856305701794,True,False,True,False,True,2.539492644271629,0,0.9762527089759419,0.9447350564554464,False,False,False,False,0.3428282409911877,0.33744488045334176,False,False,False,False,1908150,-5566567.447426054,False,False,False,False,1172651.9332763895,False,False,False,False
2022-06-08 00:00:00+00:00,42.6590699444,43.2222574867,42.5827055318,43.1649841773,927709,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.405254041762473,41.01099453529824,1.1727953523867787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.145770277682935,8.88856305701794,True,False,True,False,True,0.7714257260117812,0,0.985301949819459,0.9396048472377732,False,False,False,False,0.34282824108345017,0.34013656076839593,False,False,False,False,980441,-5309822.018115228,False,False,False,False,1163046.3280498646,False,False,False,False
2022-06-09 00:00:00+00:00,42.3679306216,42.9518537504,42.2817780289,42.5019457659,716769,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4193395356733585,41.01000234901885,0.9567325072340294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.398587041548595,8.88856305701794,True,False,True,False,False,0.0,0,0.9716611021268614,0.9678702771803951,False,False,False,False,0.30519841818398985,0.3226674894761929,False,False,False,False,263672,-5091253.625247965,False,False,False,False,1145545.2563616347,False,False,False,False
2022-06-10 00:00:00+00:00,41.3149544878,41.8222975341,41.1139317713,41.6691373692,1095684,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.420826638422612,40.93921608828125,0.264450559524907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36126054239518,10.800664287611824,True,False,True,False,False,0.0,0,0.9607331944830402,0.9760382704369518,False,False,False,False,0.160971947690179,0.24181971858318596,False,False,False,False,-832012,-4924224.541904908,False,False,False,False,1143589.912974904,False,False,False,False
2022-06-13 00:00:00+00:00,40.1662532509,40.7406038693,39.9436923862,40.3194134158,1453561,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4185944352311755,40.81419576338414,-0.45674965049369687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19450339258665,6.0482704284636455,True,False,False,False,False,0.0,0,0.9484366767081338,0.9850981326498742,False,False,False,False,0.025835695788925524,0.13382770718605574,False,False,False,False,-2285573,-4820748.010849813,False,False,False,False,1155745.641877849,False,False,False,False
2022-06-14 00:00:00+00:00,40.357703457,40.6927413178,39.8695054313,40.0801006581,1248806,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4187579562513566,40.752931227669535,-0.2785730779010443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.290535546388185,3.5392253258548294,False,False,False,True,False,0.0,0,0.9531046251037872,0.9791891121308008,False,False,False,False,0.01858228888212752,0.07620499803409163,False,False,False,False,-1036767,-4672356.598659624,False,False,False,False,1159395.0676865608,False,False,False,False
2022-06-15 00:00:00+00:00,40.8363289724,41.2862369569,40.0035205756,40.6735962972,1192351,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4160571045239179,40.731560592706636,0.07398598499923106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69890229623661,3.1253498135012876,False,False,False,True,False,0.0,0,0.9536358566346085,0.9674175426692128,False,False,False,False,0.061873473165247724,0.06903923559966968,False,False,False,False,155584,-4483025.59479062,False,False,False,False,1160687.4571890486,False,False,False,False
2022-06-16 00:00:00+00:00,39.2185747304,39.8982229623,38.7878117666,39.8982229623,993504,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4187435713298857,40.44079011357666,-0.8614773013780032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09815221157314,-0.20262954389339427,False,True,False,True,False,0.0,0,0.9230186785725052,0.9809336475259798,False,False,False,False,-0.09313610198721119,-0.012048433193770754,False,False,False,False,-837920,-4340080.277347851,False,False,False,False,1154131.243181635,False,False,False,False
2022-06-17 00:00:00+00:00,39.8407879004,40.2715508643,38.988834483,39.5153225499,2251842,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4214768010420595,40.41997395724599,-0.4074537526193885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38986954417456,-0.8207761574202479,False,True,False,True,False,0.0,0,0.9248768666992038,0.9691474502825621,False,False,False,False,-0.058818772585203655,-0.0354336028894872,False,False,False,False,1413922,-4114433.1292165625,False,False,False,False,1197178.7238411787,False,False,False,False
2022-06-21 00:00:00+00:00,40.1566807406,40.7788939106,40.0992456787,40.3289859261,805147,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.422397180852993,40.439006759438335,-0.19848606467922394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.749326986134676,-0.8207761574202479,False,True,False,True,False,0.0,0,0.949322462003941,0.9462822347546883,False,False,False,False,0.03736170983857716,0.0009640534745449791,False,False,False,False,2219069,-3866060.496698266,False,False,False,False,1181804.9307493677,False,False,False,False
2022-06-22 00:00:00+00:00,40.5395811529,40.8650465033,39.4578874881,39.4578874881,838070,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4201787307197205,40.44795258338012,0.06451904083469899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.992611893345625,-0.8207761574202479,False,True,False,True,False,0.0,0,0.932317894774022,0.9587004466701018,False,False,False,False,0.004364886536824925,0.002664470005684952,False,False,False,False,3057139,-3594562.4772199024,False,False,False,False,1168325.1295435103,False,False,False,False
2022-06-23 00:00:00+00:00,40.4342835395,41.0564967095,40.0035205756,40.6161612353,1073851,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4080459883070873,40.465208042228674,-0.021962707884175346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56607921618362,-0.8207761574202479,False,True,False,True,False,0.0,0,0.9418222679213079,0.9548138491382275,False,False,False,False,0.048185214510058326,0.02542484225787164,False,False,False,False,1983288,-3375823.242819122,False,False,False,False,1164620.2617182746,False,False,False,False
2022-06-24 00:00:00+00:00,41.3245269981,41.6117023073,40.4247110292,40.6161612353,3062043,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3938209739331098,40.56193604842258,0.5471225960429651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.266201655084686,-0.8207761574202479,False,False,False,False,True,0.0,0,0.9589346585790206,0.9437777672772709,False,False,False,False,0.10654771498047934,0.06598627861917548,False,False,False,False,5045331,-3045581.89996347,False,False,False,False,1239028.996552852,False,False,False,False
2022-06-27 00:00:00+00:00,41.2766644466,41.5255497146,41.1139317713,41.3245269981,782217,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3909913232982392,40.584179978769534,0.497835217396244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92928952744302,-5.4123251687692076,False,False,False,False,True,0.0,0,0.9784301278211025,0.929544680136598,False,False,False,False,0.14293438593465688,0.10446033227691617,False,False,False,False,4263114,-2758966.374474707,False,False,False,False,1221114.8006096028,False,False,False,False
2022-06-28 00:00:00+00:00,40.5587261735,41.7744349826,40.5587261735,41.353244529,989058,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3852915305038809,40.59773180053949,-0.028156980809162856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.046564062028466,-5.4123251687692076,False,False,False,False,True,0.0,0,0.9695586599356574,0.9298054121479037,False,False,False,False,0.12441124394620297,0.11443578811155958,False,False,False,False,3274056,-2522377.2617502087,False,False,False,False,1212014.5339190303,False,False,False,False
2022-06-29 00:00:00+00:00,40.8363289724,40.8937640342,39.9748030447,40.5012911116,955699,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3769156483801728,40.597338898912774,0.17356914620614183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25838963374271,-5.4123251687692076,False,False,False,False,True,0.0,0,0.9680714565462951,0.9276372977669103,False,False,False,False,0.03679231612508722,0.0756140521183234,False,False,False,False,4229755,-2257587.7612894163,False,False,False,False,1201962.9443535781,False,False,False,False
2022-06-30 00:00:00+00:00,40.5491536632,40.855473993,39.9566152751,40.4055660086,953435,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3735597944010993,40.593664566257296,-0.03240550811018849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58365585902704,-5.4123251687692076,False,False,False,False,True,0.0,0,0.9660653727322956,0.9370079465831697,False,False,False,False,0.03343336629564519,0.054523709206984294,False,False,False,False,3276320,-2040571.7706506157,False,False,False,False,1192216.7504573595,False,False,False,False
2022-07-01 00:00:00+00:00,41.0852142404,41.2192293847,40.5204361323,40.606588725,458653,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3732375960640557,40.598553860204795,0.35438905954079575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74976452883635,-4.867021255263332,False,False,False,False,True,0.0,0,0.9626021226128705,0.9395529387262342,False,False,False,False,0.08875168101268585,0.07163769510983507,False,False,False,False,3734973,-1814079.8188603953,False,False,False,False,1163449.5445570708,False,False,False,False
2022-07-05 00:00:00+00:00,41.1330767919,41.1426493022,39.7546353076,40.5682986838,697885,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3671907172503803,40.60034029513489,0.3896577778384287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67000790966251,-3.7619743226547513,True,False,False,False,True,0.0,1,0.9570146548033202,0.9403067252540492,False,False,False,False,0.03850057026589269,0.055069132687863884,False,False,False,False,4432858,-1569101.8651795955,False,False,False,False,1145192.1114371857,False,False,False,False
2022-07-06 00:00:00+00:00,41.477687163,41.6882823898,41.1617943229,41.3053819775,573845,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3663677725465981,40.61380493067248,0.6322472248576528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.330506170482934,-1.9884044994894197,True,False,True,False,True,0.0,1,0.9973697385780035,0.9123577018181173,False,False,False,False,0.1557250379423318,0.10539708531509784,False,False,False,False,5006703,-1311227.1645843175,False,False,False,False,1122786.3423612176,False,False,False,False
2022-07-07 00:00:00+00:00,41.9850302093,42.0616102918,41.228801895,41.6212748176,716639,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3587904781721023,40.63568916699344,0.9930457005569752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8677275404331,0.5358734154258755,True,False,True,False,True,0.2809122886268085,1,1.0096870899930366,0.8986940250188588,False,False,False,False,0.182638485183512,0.14401778524930492,False,False,False,False,5723342,-1035361.7071496383,False,False,False,False,1106858.9956019542,False,False,False,False
2022-07-08 00:00:00+00:00,42.2817780289,42.7077547375,41.726572431,41.9275951475,1040199,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3607144292961422,40.67788773469818,1.1787119028578714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.34167317209557,2.91499768192579,True,False,True,False,True,1.10589809413381,0,1.0187097727759926,0.8901254358610194,False,False,False,False,0.25390251964333915,0.19896015244632204,False,False,False,False,6763541,-729522.3853006329,False,False,False,False,1104244.8781273677,False,False,False,False
2022-07-11 00:00:00+00:00,41.9371676578,42.3057093046,41.6691373692,41.8893051062,654832,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.354292369423144,40.698325431639084,0.914752422838061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54494637171753,3.158446486054416,True,False,True,False,True,0.12301323239908157,0,1.017601953465617,0.88674030264862,False,False,False,False,0.22501234411520918,0.21198624828076562,False,False,False,False,6108709,-461356.4486221767,False,False,False,False,1086620.8436910005,False,False,False,False
2022-07-12 00:00:00+00:00,41.4298246115,42.1908391809,41.1594011953,41.7552899619,703040,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.35549522664969,40.71274924251882,0.529013570009792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72260927770268,3.158446486054416,True,False,True,False,True,0.0,0,1.0053207692166675,0.8963514304601838,False,False,False,False,0.18631463226621003,0.19915044027348783,False,False,False,False,5405669,-231277.0192644443,False,False,False,False,1071578.4576639025,False,False,False,False
2022-07-13 00:00:00+00:00,41.4681146527,41.7744349826,40.6448787663,40.7884664209,844722,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3555121242526955,40.723258893185275,0.5495013627601248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64100516866517,3.158446486054416,True,False,True,False,False,0.0,0,1.0034892283437646,0.896767493061486,False,False,False,False,0.12961176012785788,0.16438110020067287,False,False,False,False,6250391,22906.04031455351,False,False,False,False,1062682.1259908082,False,False,False,False
2022-07-14 00:00:00+00:00,41.7744349826,41.8797325959,40.6927413178,40.8267564621,753425,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.356779702104468,40.734786018502554,0.7662621739438399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00351290725729,3.158446486054416,True,False,True,False,False,0.0,1,1.0263031886720315,0.8780987516578413,False,False,False,False,0.1388745498943588,0.15162782504751582,False,False,False,False,7003816,296667.2152041789,False,False,False,False,1050554.3955597961,False,False,False,False
2022-07-15 00:00:00+00:00,42.2339154773,42.3966481525,41.7983662583,42.3966481525,539629,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3657607818206874,40.751096213921535,1.0857093592933085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74186060611602,3.158446486054416,True,False,True,False,False,1.0410317006516117,1,1.0363583133127163,0.8682044667134576,False,False,False,False,0.23880666211236293,0.19521724357993936,False,False,False,False,7543445,580854.5793138188,False,False,False,False,1030518.1055378434,False,False,False,False
2022-07-18 00:00:00+00:00,41.975457699,42.7604035442,41.9371676578,42.4445107041,530684,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3533872011143404,40.76754166918938,0.8925132650996421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71549077564557,3.158446486054416,True,False,True,False,False,0.2741229430087806,1,1.0383157659078717,0.871204841699692,False,False,False,False,0.2706401416954958,0.23292869263771757,False,False,False,False,7012761,833086.2036544534,False,False,False,False,1010916.7680657711,False,False,False,False
2022-07-19 00:00:00+00:00,43.1911665081,43.2581740802,42.4157931732,42.4157931732,473661,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3762049936901657,40.78926626816905,1.745307022531922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07853313705997,5.96859181516745,True,False,True,False,True,3.7243733970673354,1,1.0740333391923118,0.8467682790213377,False,False,False,False,0.3326367102509289,0.2827827014443232,False,False,False,False,7486422,1094001.3329229061,False,False,False,False,989847.9144161331,False,False,False,False
2022-07-20 00:00:00+00:00,43.4017617349,43.4879143276,42.846556137,43.0667238741,610042,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.407522617801187,40.82008948657386,1.8341959238702605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.792926092819314,8.526535050074898,True,False,True,False,True,4.30138347723512,0,1.0711230339017646,0.8544355903638071,False,False,False,False,0.34282823934127066,0.31280547039279694,False,False,False,False,8096464,1368607.7120239686,False,False,False,False,974953.5648311867,False,False,False,False
2022-07-21 00:00:00+00:00,44.3207227244,44.3302952347,42.908777454,43.1241589359,418096,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4641163200795448,40.84590087843131,2.373323620748866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40394999008585,11.846505512053866,True,False,True,False,True,6.76116446175612,0,1.0618998129480512,0.8334405652453437,False,False,False,False,0.34282823933785656,0.32781685486532675,False,False,False,False,8514560,1648841.135081852,False,False,False,False,953116.0132691794,False,False,False,False
2022-07-22 00:00:00+00:00,44.0335474152,44.8855008325,43.9952573739,44.339867745,1104711,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5093698568532665,40.92125723757557,2.0619798146180894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45584001240101,12.735213271282845,True,False,True,False,True,5.864015060526537,0,1.0742774304064089,0.8312921588153366,False,False,False,False,0.3428282398851793,0.335322547375253,False,False,False,False,7409849,1874763.0121374656,False,False,False,False,959060.9147096038,False,False,False,False
2022-07-25 00:00:00+00:00,43.9282498018,44.3302952347,43.6506470029,44.1388450285,614861,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5467249390570916,40.9570822743681,1.9209411139663743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6518476716738,12.932694463504113,True,False,True,False,True,5.533387520558463,0,1.0588295629081799,0.8610608612150827,False,False,False,False,0.27874857930779706,0.30703556334152504,False,False,False,False,6794988,2067713.0116614867,False,False,False,False,945562.8788386389,False,False,False,False
2022-07-26 00:00:00+00:00,43.7367995956,43.9856848636,43.3347541627,43.7463721059,735377,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5811844281211729,40.99430184547571,1.7344578540929807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83531501118101,12.932694463504113,True,False,True,False,True,4.927085609658178,0,1.0478567077106082,0.8675565522754012,False,False,False,False,0.23311899249109097,0.270077277916308,False,False,False,False,6059611,2224258.0308120167,False,False,False,False,937320.2953547707,False,False,False,False
2022-07-27 00:00:00+00:00,44.5121729305,44.8950733428,43.842097209,44.0239749048,1307207,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6355507752213727,41.07507238387495,2.101494248113355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1104578601167,13.52290781617019,True,False,True,False,True,7.041479203484897,0,1.028071252216961,0.8657822594472045,False,False,False,False,0.3324318564472645,0.3012545671817862,False,False,False,False,7366818,2425927.0492115454,False,False,False,False,951825.6563212504,False,False,False,False
2022-07-28 00:00:00+00:00,44.9907984459,45.0673785284,44.339867745,44.5696079924,1048437,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6995489702036781,41.14349881227235,2.263718022297751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90194611307017,15.3394377969816,True,False,True,False,True,8.309019188245284,0,1.042541375410811,0.8586189672265078,False,False,False,False,0.3428282405987167,0.3220414038902515,False,False,False,False,8415255,2660802.655124818,False,False,False,False,955614.3364655151,False,False,False,False
2022-07-29 00:00:00+00:00,46.0246295591,46.2160797653,45.0003709562,45.0960960593,1114796,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.796648619833148,41.23144423303554,2.6678479437507354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7414424153751,18.086435838331596,True,False,True,False,True,10.942414110305638,0,1.0450853685507204,0.843243031265341,False,False,False,False,0.34282824259363776,0.3324348232419446,False,False,False,False,9530051,2930184.9431591392,False,False,False,False,961856.754643338,False,False,False,False
2022-08-01 00:00:00+00:00,45.7757442911,46.1586447035,45.4119888995,45.6417291468,600691,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8775340590938947,41.27733397162184,2.3959140968388635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40645508772445,18.761101622795437,True,False,True,False,True,10.116780066563631,0,1.0915286739152883,0.8344309514123901,False,False,False,False,0.34282824291860436,0.3376315330802745,False,False,False,False,8929360,3165446.7100940747,False,False,False,False,947693.3917161484,False,False,False,False
2022-08-02 00:00:00+00:00,45.6225841262,45.8427518633,45.1439586108,45.8427518633,524537,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.948641596395323,41.31415100174174,2.2109931002336074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.08201069080782,18.761101622795437,True,False,True,False,True,9.606388184918785,0,1.0945271090695896,0.8156754692968919,False,False,False,False,0.3096175667073225,0.3236245498937985,False,False,False,False,8404823,3370912.446953131,False,False,False,False,931099.0234135543,False,False,False,False
2022-08-03 00:00:00+00:00,46.2830873375,46.3883849508,45.6895916984,45.8140343324,730672,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0327485032176944,41.37132834256931,2.4163141614202277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03779157585811,19.62300082217486,True,False,True,False,True,11.28757411094557,0,1.0961704161009644,0.8032793027313362,False,False,False,False,0.34282824335415113,0.3332263966239748,False,False,False,False,9135495,3596974.5078569297,False,False,False,False,923239.1401424346,False,False,False,False
2022-08-04 00:00:00+00:00,46.3405223993,46.5112959832,46.0437745798,46.455392523,1174823,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1092502817703505,41.4630382145403,2.3124255224306043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.77161141427976,20.502926110271048,True,False,True,False,True,11.432581815245687,0,1.0859023719380996,0.8115031195719377,False,False,False,False,0.3428282437346572,0.338027320179316,False,False,False,False,10310318,3860242.8800978344,False,False,False,False,933105.1738623392,False,False,False,False
2022-08-05 00:00:00+00:00,44.9142183635,45.6704466778,44.2345701316,45.6704466778,1070373,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.148190537073486,41.519078375551324,1.580465014324999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96588562492471,23.498344701772112,True,False,True,False,False,6.719534883498671,0,1.07890223398435,0.8127341835043757,False,False,False,False,0.20678708288022482,0.27240720152977044,False,False,False,False,9239945,4071211.5906822328,False,False,False,False,938488.2258677378,False,False,False,False
2022-08-08 00:00:00+00:00,44.6270430542,45.5747215747,44.4834553996,45.3162637964,631770,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.178928190600544,41.55060242269385,1.4119054702111318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10111321601258,19.096244583717095,True,False,True,False,False,5.814176059729181,0,1.0636366724635211,0.8221389499625229,False,False,False,False,0.2144037635594477,0.2434054825446091,False,False,False,False,8608175,4249131.724380969,False,False,False,False,926460.0601474345,False,False,False,False
