date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_108,Gap_Up_aVWAP_31,Gap_Down_aVWAP_24,Gap_Down_aVWAP_15,aVWAP_OB_bull_120,aVWAP_OB_bull_94,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,29.798968949,29.9000395051,29.2262357979,29.2851936223,786539,,28.73618008582119,28.904746242427066,28.981326985760976,,,#000000,0.0,0.0,,28.667143471961513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.805603125044826,-6.9065820874400785,False,False,False,False,True,0.0,0,0.9800995845723688,0.9883320693864492,False,False,False,False,0.05852931046938451,-0.03262126476906216,False,False,False,False,-5561613,-6442161.763151815,False,False,False,False,1069659.8667745653,False,False,False,False
2023-01-20 00:00:00+00:00,30.4390824708,30.5485755732,29.6810533002,29.8663493197,1106256,,28.801599310515698,28.951560813782045,29.014090253594333,,,#000000,0.0,0.0,,28.860983318746943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28535939851905,-4.452171824338954,False,False,False,False,True,0.0,0,0.9819385127323784,0.9817211501672344,False,False,False,False,0.14560230903362584,0.05649052213228184,False,False,False,False,-4455357,-6294991.039955384,False,False,False,False,1072370.691457931,False,False,False,False
2023-01-27 00:00:00+00:00,30.7759843244,30.8940684241,30.4222373781,30.4896177488,1484448,,28.907297986850878,29.030978245625008,29.071658434878824,,,#000000,0.0,0.0,,29.103002011817203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50860779789254,-2.2802639356409458,False,False,False,False,True,0.0,0,0.9953648147805716,0.9877669723864857,False,False,False,False,0.23355588819923806,0.14502320516575995,False,False,False,False,-2970909,-6048762.740699429,False,False,False,False,1102894.9365351212,False,False,False,False
2023-02-03 00:00:00+00:00,30.909878275,31.3626927569,30.6782827868,30.7591392317,1164361,,28.994293771599406,29.098248527417006,29.121606170423455,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.76745235076482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.279056249316426,-0.5554933415537633,False,False,True,False,True,0.0,0,0.9778176874301174,1.002186676367563,False,False,False,True,0.3109270085574975,0.22797510686162872,False,False,False,True,-1806548,-5734524.61175873,False,False,False,True,1107447.9782732604,False,False,False,True
2023-02-10 00:00:00+00:00,30.3935851275,30.8421676983,30.2750916182,30.8421676983,654823,,29.029039949135942,29.124959705497155,29.14161630552624,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.770778342550567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51096909376484,-0.28007050295218505,False,False,True,False,True,0.0,0,0.9575741706372941,1.0128533689420987,False,False,False,False,0.25834512593381465,0.24316011639772167,False,False,False,False,-2461371,-5492068.788665491,False,False,False,False,1073920.2021048707,False,False,False,False
2023-02-17 00:00:00+00:00,30.2835554403,30.7067465449,30.16083002,30.4274404159,530399,,29.0538378146145,29.144044480266015,29.156014529427644,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.776440192280845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45811422622075,-0.2120185380928703,False,False,True,False,True,0.0,0,0.9748278624583968,1.0129116766921407,False,False,False,False,0.23615990991717786,0.23966001315744978,False,False,False,False,-2991770,-5306861.470986566,False,False,False,False,1033659.3723193248,False,False,False,False
2023-02-24 00:00:00+00:00,30.0550322439,30.3004830845,29.504883808,30.1650619311,454273,,29.06772460600378,29.154420556096525,29.163853924474495,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.757143774185437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.954875664003765,-0.2120185380928703,False,False,True,False,True,0.0,0,1.0067374929031376,0.9901329699267881,False,False,False,False,0.1440173008565491,0.19183865700699942,False,False,False,False,-3446043,-5169023.065728301,False,False,False,False,990741.863258634,False,False,False,False
2023-03-03 00:00:00+00:00,30.1209719577,30.2750916182,29.6956546468,30.2412363299,470757,,29.0828840830449,29.165907018395966,29.172594384173625,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.75029245197033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71477218272743,-0.2120185380928703,True,False,True,False,True,0.0,0,1.0163174519090161,0.966796277118872,False,False,False,False,0.158166816939949,0.1750027369734742,False,False,False,False,-2975286,-5006524.023822501,False,False,False,False,952224.4659802166,False,False,False,False
2023-03-10 00:00:00+00:00,28.8280073326,30.2230481123,28.5217788687,30.1549973426,657488,,29.085209167432186,29.166357226135183,29.172849253809687,,,#000000,0.0,0.0,,29.681607829320882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07972869905997,-0.2120185380928703,True,False,False,False,False,0.0,0,0.9704102762318942,0.9474691979329927,False,False,False,False,0.054387462231393624,0.11469509960243392,False,False,False,False,-3632774,-4904764.762798612,False,False,False,False,930392.1351668673,False,False,False,False
2023-03-17 00:00:00+00:00,27.9008155948,28.9385898334,27.0774012809,28.4282090603,2115179,,29.013158973844625,29.101060604467758,29.121499389082096,,,#000000,0.0,0.0,,29.034229225681653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77989475643761,4.053977915960566,True,False,False,False,False,0.0,0,0.9142394630546685,1.0123589081079531,False,False,False,False,-0.17567130753911164,-0.030488103968338863,False,False,False,False,-5747953,-4967223.150739456,False,False,False,False,1018154.1251545068,False,False,False,False
2023-03-24 00:00:00+00:00,27.8752965562,28.4026900217,27.5520553999,27.9688663646,971533,,28.98226630644245,29.07269498021236,29.09880017959325,,,#000000,0.0,0.0,,28.933475513442126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.385744420769214,1.7339281091238092,True,False,False,False,False,0.0,0,0.957677152728336,1.015060501126233,False,False,False,False,-0.18095806449650478,-0.10572308423242183,False,False,False,False,-6719486,-5097020.398832829,False,False,False,False,1014700.7084763951,False,False,False,False
2023-03-31 00:00:00+00:00,28.8875517561,28.9385898334,28.0369171343,28.0369171343,577407,,28.97617112981565,29.066212163470905,29.09339117128472,,,#000000,0.0,0.0,,28.935303446404273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71763610064886,1.7339281091238092,True,False,False,False,False,0.0,0,0.9767750160199578,0.9754812341946788,False,False,False,False,-0.09391439538720027,-0.09981873980981104,False,False,False,False,-6142079,-5174432.147067433,False,False,False,False,982308.581922588,False,False,False,False
2023-04-07 00:00:00+00:00,29.0833780126,29.1090322713,28.7394399168,28.8439382642,446135,,28.97618544351334,29.065236782901355,29.092384350223703,,,#000000,0.0,0.0,,28.95302944347592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31816502003175,1.7339281091238092,True,False,False,False,False,0.0,0,0.9993763979552323,0.9839926544094868,False,False,False,False,-0.020633675673583048,-0.06022620774169704,False,False,False,False,-5695944,-5213062.654692068,False,False,False,False,942592.0202986927,False,False,False,False
2023-04-14 00:00:00+00:00,29.2971635022,29.3912291177,28.972209558,29.0235180755,465703,,28.9794199351338,29.066990910480676,29.09353093663906,,,#000000,0.0,0.0,,28.979870169726205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.150499421453574,1.7339281091238092,True,False,False,False,False,0.0,0,1.05136416684603,0.9400104217348189,False,False,False,False,0.02244109992775213,-0.018892553906972455,False,False,False,False,-5230241,-5214335.124714877,False,False,False,False,907266.9076839748,False,False,False,False
2023-04-21 00:00:00+00:00,29.6050146073,29.6135660269,29.1859950476,29.3057149218,893844,,28.99154648104055,29.075522121468204,29.099872517772127,,,#000000,0.0,0.0,,29.04087994408163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.325515194166584,1.7339281091238092,True,False,False,False,False,0.0,0,1.0878659395730712,0.9053951971406187,False,False,False,False,0.058979758510308476,0.02004360230166801,False,False,False,False,-4336397,-5149302.671032294,False,False,False,False,906272.6182259026,False,False,False,False
2023-04-28 00:00:00+00:00,29.4852947331,29.673425964,29.1090322713,29.6392202857,3443178,,29.029147813631564,29.101798281679248,29.119625832702624,,,#000000,1.0,29.460838,,29.218869258224878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91506642330402,1.7339281091238092,True,False,False,False,True,0.0,0,1.0794584571249541,0.8838320781369353,False,False,False,False,0.05754453937977172,0.03879407084071987,False,False,False,False,-7779575,-5344137.658363234,False,False,False,False,1094191.5353943543,False,False,False,False
2023-05-05 00:00:00+00:00,27.9221198919,29.5383017083,27.2343829487,29.4179477432,1327740,,29.003192369063143,29.07711357591616,29.09914857750539,,,#000000,0.0,0.0,,28.816134893170982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55216974666413,1.7339281091238092,True,False,False,False,True,0.0,0,1.0018938195648166,0.8919646452771983,False,False,False,False,-0.20691444909092144,-0.08406018912510078,False,False,False,False,-9107315,-5622891.535521513,False,False,False,False,1111491.4216614391,False,False,False,False
2023-05-12 00:00:00+00:00,28.0510705687,28.2613461391,27.5610579967,27.9479100272,1528652,,28.965438440239858,29.04171456286788,29.069631608189958,,,#000000,0.0,0.0,,28.654927834168085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13920122697066,1.096479442256559,True,False,False,False,False,0.0,0,1.0167390136833099,1.0036911486594333,False,False,False,False,-0.3368351916855701,-0.21044769040533542,False,False,False,False,-7578663,-5767763.495853253,False,False,False,False,1142392.2052420734,False,False,False,False
2023-05-19 00:00:00+00:00,28.2487949399,28.4723094464,27.6814119618,27.9822968744,945730,,28.947270945423703,29.024298135323995,29.054899912846643,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.612845305224912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56227078278712,0.45445660429012946,True,False,False,True,False,0.0,0,0.9565329223546387,0.9950583257909923,False,False,False,False,-0.29831541043092175,-0.2543815504181286,False,False,False,False,-6632933,-5831850.125790048,False,False,False,False,1127824.6344834014,False,False,False,False
2023-05-26 00:00:00+00:00,28.5238897171,28.5934371155,28.2144940598,28.3175686342,667507,,28.939624690698583,29.016542210621697,29.048183640846904,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.612205759950427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.753929002270795,0.45445660429012946,True,False,False,True,False,0.0,0,0.9632127920603616,0.9922843221366836,False,False,False,False,-0.22460151125089062,-0.2394915308345096,False,False,False,False,-5965426,-5841744.634990786,False,False,False,False,1093727.0319290755,False,False,False,False
2023-06-02 00:00:00+00:00,29.4637036069,29.4723465238,28.5410831407,28.5410831407,1144671,,28.945195612754176,29.01973480460555,29.05023483976049,,,#000000,0.0,0.0,1.5249600914128774,28.691588716204812,0.5063180964820027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.758658659494635,0.45445660429012946,True,False,False,False,False,0.0,0,0.9882672510328777,0.9760566273121103,False,False,False,False,-0.09427102236219492,-0.16688127659835228,False,False,False,False,-4820755,-5766115.7731396165,False,False,False,False,1097500.6591935884,False,False,False,False
2023-06-09 00:00:00+00:00,29.126629849,29.5328469419,29.0568815099,29.4032031889,746567,,28.949978044836328,29.022889489707264,29.052483055060446,,,#000000,0.0,0.0,1.4374225815085788,28.793538799315773,0.23172799284581153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.517588834241906,0.45445660429012946,True,False,False,False,True,0.0,0,1.0077819539827204,0.9723660603033482,False,False,False,False,-0.03333626237518039,-0.10010876948676634,False,False,False,False,-5567322,-5751390.308462608,False,False,False,False,1071505.5733273968,False,False,False,False
2023-06-16 00:00:00+00:00,28.798199008,29.1871302671,28.5605187941,29.1871302671,917482,,28.947988733623653,29.01985873321309,29.04953886037297,,,#000000,0.0,0.0,1.3638378463610314,28.755541788829852,0.03127733937283389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41832885518135,0.45445660429012946,True,False,False,False,True,0.0,0,0.9914440439731212,0.9707072197291783,False,False,False,False,-0.12258265696286529,-0.11134571322481582,False,False,False,False,-6484804,-5805717.248576488,False,False,False,False,1060096.4197475896,False,False,False,False
2023-06-23 00:00:00+00:00,28.7204127562,28.798199008,28.5389115019,28.7636273405,1070793,,28.94211862712097,29.013214105915047,29.043510362278973,,,#000000,0.0,0.0,1.282768519196113,28.725503089785636,-0.003968240184774942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19366332930133,0.45445660429012946,True,False,False,False,True,0.0,0,0.9979708021462579,0.9804921219029016,False,False,False,False,-0.1667187180592752,-0.13903221564204551,False,False,False,False,-7555597,-5935337.970904156,False,False,False,False,1060888.7590255458,False,False,False,False
2023-06-30 00:00:00+00:00,28.9278427611,28.9710573454,28.5821260863,28.7117698393,1014041,,28.93972834315722,29.00977109829905,29.040164443037483,,,#000000,0.0,0.0,1.2010330258372568,28.73179958627051,0.16322879605481824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49602927618744,0.45445660429012946,True,False,False,False,True,0.0,1,1.032419502392228,0.9480238487828424,False,False,False,False,-0.14736352382921064,-0.1431978697356281,False,False,False,False,-6541556,-5980243.01009644,False,False,False,False,1057418.5546532832,False,False,False,False
2023-07-07 00:00:00+00:00,28.657041655,29.2867492987,28.3833312814,28.9959211652,402172,,28.938388572645966,29.008067124481812,29.038553382273147,,,#000000,0.0,0.0,1.1540312386244587,28.75127788260248,-0.0816582987084508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12837803491623,0.45445660429012946,True,False,False,False,True,0.0,1,1.0185386807220476,0.9919231577228407,False,False,False,False,-0.1347082139937313,-0.13895304186467972,False,False,False,False,-6943728,-6051612.268607815,False,False,False,False,1008881.7728271141,False,False,False,False
2023-07-14 00:00:00+00:00,28.9003397649,29.2374814314,28.7178661825,28.8047583646,518165,,28.938529244323565,29.00754515476357,29.037878505951866,,,#000000,0.0,0.0,1.116438972410252,28.78478998243944,0.10349852102627763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4448249696714,0.45445660429012946,True,False,False,False,True,0.0,1,0.9596051321302093,1.0175901557065878,False,False,False,False,-0.1039961192574813,-0.12147458056108051,False,False,False,False,-6425563,-6079312.322785013,False,False,False,False,972532.3822473278,False,False,False,False
2023-07-21 00:00:00+00:00,28.987231947,29.1088810019,28.5875279093,28.8482044556,797160,,28.937835670286603,29.005952524641064,29.036181573963987,,,#000000,0.0,0.0,1.0992733691419365,28.794582807982014,0.17525134732260858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88084428293896,0.45445660429012946,True,False,False,False,True,0.0,1,0.9294179228329679,1.0570524306075737,False,False,False,False,-0.13186395272472579,-0.12666926664290315,False,False,False,False,-5628403,-6045911.632208345,False,False,False,False,959541.8354141924,False,False,False,False
2023-07-28 00:00:00+00:00,29.0741241291,29.4303820757,28.9350966377,29.0219888198,691974,,28.94065388608132,29.00765168936097,29.037304133611055,,,#000000,0.0,0.0,1.0770015677946143,28.914327340306706,0.14837191845552383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41062726884721,0.45445660429012946,True,False,False,False,True,0.0,1,0.9096926092598179,1.0581924714710333,False,False,False,False,-0.060166587616910946,-0.09341792712990704,False,False,False,False,-4936429,-5963727.733526246,False,False,False,False,939721.9957538819,False,False,False,False
2023-08-04 00:00:00+00:00,28.9429406723,29.3434898936,28.6983278323,29.1088810019,563567,,28.94124420221509,29.00752757776974,29.03695587026103,,,#000000,0.0,0.0,1.0488598862821743,28.904839059347164,0.03632669477702358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.439516031370914,0.45445660429012946,True,False,False,False,True,0.0,1,0.8846640140770249,1.0863192368185408,False,False,False,False,-0.05340236329360355,-0.07341014521175529,False,False,False,False,-5499996,-5929377.234746524,False,False,False,False,911858.6627350758,False,False,False,False
2023-08-11 00:00:00+00:00,28.9429406723,29.1089279566,28.7856895609,29.1001917837,519615,,28.94128996624965,29.00697820582734,29.036270870079406,,,#000000,0.0,0.0,1.0243847023457042,28.897825523140153,0.04404121718778148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46015086174499,0.45445660429012946,True,False,False,False,True,0.0,1,0.9114226082188005,1.0765160174940098,False,False,False,False,-0.058985253793533504,-0.0661976995026444,False,False,False,False,-5499996,-5897571.217357893,False,False,False,False,882803.5766065517,False,False,False,False
2023-08-18 00:00:00+00:00,28.3750894366,28.9516768451,28.3139362266,28.9167321537,516415,,28.937435723128804,29.00294102064814,29.032641104179483,,,#000000,0.0,0.0,1.014023095180638,28.849298735044975,-0.4676513786507988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96127400292187,0.45445660429012946,False,False,False,False,True,0.0,1,0.8936090583433403,1.0772708610883555,False,False,False,False,-0.10072515915198268,-0.08346142932731354,False,False,False,False,-6016411,-5906374.164220271,False,False,False,False,855663.6820431034,False,False,False,False
2023-08-25 00:00:00+00:00,28.4449788195,28.634379047,28.1692652041,28.3488809181,476691,,28.932775788172265,28.99822665742156,29.028449288458994,,,#000000,0.0,0.0,0.9927877468257107,28.744612543723992,-0.30181045765524883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11240965009343,0.06799480204491459,False,False,False,False,False,0.0,1,0.9183019379129691,1.0739812346907198,False,False,False,False,-0.17567002211102653,-0.12956572571917002,False,False,False,False,-5539720,-5879214.5965002505,False,False,False,False,827591.631521392,False,False,False,False
2023-09-01 00:00:00+00:00,28.899259808,28.9429406723,28.4537149923,28.5236043752,368250,,28.931627086098874,28.996789811206195,29.027074170201374,,,#000000,0.0,0.0,0.9827824420185708,28.777640491330885,0.12374998928482761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89447344907294,0.06799480204491459,False,False,False,False,False,0.0,1,0.922379360727069,1.056446751997946,False,False,False,False,0.01899495087744391,-0.05528538742086306,False,False,False,False,-5171470,-5826789.070833565,False,False,False,False,793566.3254827703,False,False,False,False
2023-09-08 00:00:00+00:00,28.7675002648,28.8553399603,28.484480766,28.8377720212,251823,,28.93055709886062,28.995553327424403,29.02591820813337,,,#000000,0.0,0.0,0.956310455486989,28.779993179383542,-0.013063659935811546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07255511563734,0.06799480204491459,False,False,False,False,False,0.0,1,0.9816008637814965,1.0600337453394921,False,False,False,False,0.006393130217575144,-0.024446128601643958,False,False,False,False,-5423293,-5796900.472994042,False,False,False,False,753437.1902618243,False,False,False,False
2023-09-15 00:00:00+00:00,28.8729078994,28.9256117166,28.5918208739,28.802636143,381516,,28.92961753411068,28.994296299014685,29.024688710294868,,,#000000,0.0,0.0,0.946277865612565,28.790695252546605,0.08688002735874652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.529070215300656,0.06799480204491459,False,False,False,False,False,0.0,1,1.0745830908022975,0.9829540495943829,False,False,False,False,0.04579945735457712,0.01067666437646658,False,False,False,False,-5041777,-5740965.400920409,False,False,False,False,725887.4724646521,False,False,False,False
2023-09-22 00:00:00+00:00,28.7323643866,29.2066987421,28.5215491175,28.7850682039,380196,,28.92885706441855,28.993206031364767,29.023601108406275,,,#000000,0.0,0.0,0.9425600040591292,28.790752605273617,-0.06194642083492653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.415328115723675,0.06799480204491459,False,False,False,False,False,0.0,1,1.0417493229737291,0.9324129126701487,False,False,False,False,0.09276787942030364,0.05172227189838511,False,False,False,False,-5421973,-5717336.334185564,False,False,False,False,700280.6967265297,False,False,False,False
2023-09-29 00:00:00+00:00,28.512765148,28.7850682039,28.2843819397,28.6006048434,532648,,28.924985655145495,28.98915474353845,29.01993106519818,,,#000000,0.0,0.0,0.9442476472811726,28.724491148627042,-0.22422719425002233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65578348208238,0.06799480204491459,False,False,False,False,False,0.0,1,1.0074588624538074,1.0014591687731214,False,False,False,False,-0.053596129752800946,-0.0009369289272079181,False,False,False,False,-5954621,-5734912.976097745,False,False,False,False,687863.459931972,False,False,False,False
2023-10-06 00:00:00+00:00,27.3135767427,28.4531147115,27.1104033063,28.3912793179,1056276,,28.9006046885045,28.966037053050787,28.99977681782931,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9655548512599631,28.41333269791481,-1.1389885864896507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18533749561436,-3.1906814401439476,False,True,False,True,False,0.0,1,0.8909959469391513,1.027895255583594,False,False,False,False,-0.34282825441539394,-0.17188259167130093,False,False,False,False,-7010897,-5829430.311201615,False,False,False,False,715153.2777147888,False,False,False,False
2023-10-13 00:00:00+00:00,27.2164068383,27.9760988176,27.2035097419,27.3400776257,1088882,,28.8733675964067,28.940257537068792,28.97724687065964,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9842626713085156,28.222855582929533,-1.0225408053843221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.512944791888174,-5.688318181745217,False,True,False,True,False,0.0,0,0.8850630255896302,1.0718600013861301,False,False,False,False,-0.34282825441539394,-0.25735542304334746,False,False,False,False,-8099779,-5997604.288149644,False,False,False,False,742836.8867729526,False,False,False,False
2023-10-20 00:00:00+00:00,26.90722987,27.4019130193,26.4169635346,27.1810723277,1090933,,28.836710799341898,28.905884627553466,28.947258646886038,,26.908702141299997,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0122923523224034,27.652754437219293,-0.7364715988507776,1.0,27.401913,26.416964,0.0,0.0,0.0,0.0,0.0,38.99651166249035,-7.977066606914178,False,True,False,True,False,0.0,0,0.8318711399980745,1.114837039607221,True,False,False,False,-0.34282825441539394,-0.30009183872937073,False,False,False,False,-9190712,-6234130.785323744,False,False,False,False,768621.7840490302,False,False,False,False
2023-10-27 00:00:00+00:00,26.9160634977,27.2884009038,26.6996396199,26.748224572,622862,,28.817014176909083,28.887343918544556,28.931010845142197,,26.930265968862813,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0382617787737531,27.59157124633178,-0.6506140960226752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23492606638542,-9.515282228597457,False,True,False,True,False,0.0,0,0.8525073646801223,1.1245143896462106,False,False,False,False,-0.3167859160314381,-0.30843887738040443,False,False,False,False,-8567850,-6406998.875299763,False,False,False,False,757824.7630083613,False,False,False,False
2023-11-03 00:00:00+00:00,28.6714758384,28.6981304487,26.854228104,26.986732519,1073764,,28.80376485576779,28.874156310738332,28.919060237683333,,27.371066323552473,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0249269080513626,27.73588634963115,0.9128353265186812,0.0,0.0,0.0,0.0,1.0,28.1206138917,27.2884009038,0.0,41.43212141822595,-12.167444048870642,False,True,False,True,True,0.0,0,0.9667670322777965,1.037856485287199,False,False,False,False,-0.09043572632745468,-0.19943730185392955,False,False,False,False,-7494086,-6487523.84749978,False,False,False,False,781227.6694521864,False,False,False,False
2023-11-10 00:00:00+00:00,28.2894264237,28.7159001889,28.1206138917,28.4848935661,700807,,28.79883180199541,28.868928779875457,28.914152713810687,,27.572817932182172,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0195384680832889,27.822554013426473,0.4579252523460326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50782356986511,-10.41680918481795,False,True,False,True,True,0.0,0,1.021641764285629,0.9622017404422191,False,False,False,False,0.08768420999687948,-0.055876545928525034,False,False,False,False,-8194893,-6613995.636573871,False,False,False,False,775270.5828260985,False,False,False,False
2023-11-17 00:00:00+00:00,29.0890647334,29.1956831747,28.1294987618,28.1916928525,923102,,28.798920198813814,28.86805494494608,28.91286737690414,,27.83060013325283,#000000,0.0,0.0,1.0195201053562484,27.958511956505944,1.1089067993406665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.783925554739966,-7.50742628250741,False,False,False,False,True,0.0,0,1.0148683203010482,0.9472958159243955,False,False,False,False,0.1563235598934879,0.05022350698248143,False,False,False,False,-7271791,-6662721.21904988,False,False,False,False,786221.0581723135,False,False,False,False
2023-11-24 00:00:00+00:00,28.7692094095,29.1423739541,28.5505527562,28.973561422,417680,,28.799066514446597,28.867765069113695,28.91238007692154,,27.91623634510269,#000000,0.0,0.0,1.0169443861702256,28.007948789764967,0.7485764512668308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34140754801248,-6.248836010873305,False,False,False,False,True,0.0,0,1.0083043136849614,0.9578749973026605,False,False,False,False,0.20892399769573636,0.1295737523391089,False,False,False,False,-7689471,-6738776.758379518,False,False,False,False,758921.7205299198,False,False,False,False
2023-12-01 00:00:00+00:00,29.7465451214,29.7607484267,28.7603245394,28.7603245394,1096764,,28.80986825429297,28.876543481491137,28.919366622801615,,28.195021943432995,#000000,0.0,0.0,1.0210040564617728,28.187257984389706,1.5272095415701954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36777605566631,-3.5450884497535995,True,False,False,False,True,0.4228588031442726,0,1.0026197321183594,0.9737783199353497,False,False,False,False,0.33220666507063235,0.23089020870487062,False,False,False,False,-6592707,-6727956.776277332,False,False,False,False,783947.0745647405,False,False,False,False
2023-12-08 00:00:00+00:00,29.4606924356,29.7733438107,29.3743113271,29.6572161571,1174555,,28.82309755887155,28.887534160139744,28.92828123236315,,28.416864895817582,#000000,0.0,0.0,1.0209286733548621,28.345229612399997,1.0925962335199106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82062013838937,-2.3419399320974605,True,False,False,False,True,0.0,0,1.0082342319181377,0.9763968452956617,False,False,False,False,0.3428282266169944,0.28685921766093253,False,False,False,False,-7767262,-6804942.3484049365,False,False,False,False,812880.9949673524,False,False,False,False
2023-12-15 00:00:00+00:00,30.2021228395,30.3629149753,29.139108164,29.3802963677,1171987,,28.842346735534502,28.90411561620852,28.94211632417623,,28.627181536937304,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.028068669369312,28.505966555100827,1.6498472669532005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16150942267191,-0.23957619645213413,True,False,True,False,True,2.1055351306654906,0,1.0223744917905617,0.9255625134927208,False,False,False,False,0.342828228350341,0.3148437230056368,False,False,False,False,-6595275,-6789411.433708275,False,False,False,False,839481.4397845855,False,False,False,False
