date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_826,Gap_Up_aVWAP_825,Gap_Up_aVWAP_775,Gap_Up_aVWAP_767,Gap_Up_aVWAP_762,Gap_Up_aVWAP_751,Gap_Up_aVWAP_724,Gap_Up_aVWAP_681,Gap_Up_aVWAP_655,Gap_Down_aVWAP_901,Gap_Down_aVWAP_875,Gap_Down_aVWAP_857,Gap_Down_aVWAP_771,Gap_Down_aVWAP_764,Gap_Down_aVWAP_763,Gap_Down_aVWAP_744,Gap_Down_aVWAP_718,Gap_Down_aVWAP_686,Gap_Down_aVWAP_683,aVWAP_OB_bull_816,aVWAP_OB_bull_697,aVWAP_OB_bull_207,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 00:00:00+00:00,4.1,4.1,4.01,4.03,1992,,3.8766507161752006,3.7831334653056334,3.6859204423424177,3.6595547091397935,3.6422585764110056,3.6051943655946337,3.558370585313952,3.403946674399147,3.3628105491890814,,,,3.67005899389642,3.6480440378313257,3.642501665206896,3.5813722384639224,3.537723438276431,3.4091773405567283,3.4052728627053646,3.602743120069547,3.443119317406687,3.2201415246614036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43225749081718046,3.456483279549959,1.4887346873583973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.68117741884681,8.935209845525605,True,False,True,False,True,9.64038791875144,0,0.980671988119547,0.8903508446259513,False,False,False,False,0.23053022336566448,0.20049329539512142,False,True,False,False,295381,274895.1147002342,False,False,False,False,13608.546929342006,False,False,False,False
2025-05-01 00:00:00+00:00,3.86,4.05,3.86,3.9913,8805,,3.879849101142538,3.790747947405213,3.6880156986992643,3.6617923782831796,3.644571409498123,3.607654613454653,3.5602711474078963,3.405987417661336,3.3648987239410233,,,,3.6722411093748315,3.6503361737250137,3.644813757728877,3.5839033586672255,3.5396552240733645,3.411213082279971,3.407313481828298,3.615866852944412,3.445088034423226,3.221479432904102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4310499801584403,3.459196687580497,0.929830253726448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.96893767216067,8.935209845525605,True,False,True,False,True,6.037262112282292,0,0.9659254104792503,0.8928238307448588,False,False,False,False,0.18253585798890706,0.19151457669201424,False,False,False,False,286576,275353.18863355834,False,False,False,False,13420.172539956047,False,False,False,False
2025-05-02 00:00:00+00:00,4.005,4.065,4.0,4.019,14922,,3.8947760147893034,3.8103514264035265,3.692956979131897,3.6669164153204976,3.6497806213146364,3.613031894192114,3.564322075534159,3.410071002155858,3.3690296801424022,,,,3.677293653504715,3.6555261918016346,3.650022435285019,3.589347251268367,3.543727088443772,3.4152930600471456,3.4113984098747836,3.64230107544646,3.4490778360240046,3.224056628361748,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4320397695950094,3.4648094754943832,1.2503259248841534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53692076978635,8.935209845525605,True,False,True,False,True,7.800846589712439,0,0.9631161720242482,0.8981783721175107,False,False,False,False,0.2196477236571577,0.20558115017458597,False,False,False,False,301498,276378.475353811,False,False,False,False,13479.067734467577,False,False,False,False
2025-05-05 00:00:00+00:00,4.01,4.4299,3.9176,4.17,88451,,3.9803672379194555,3.9132355582507503,3.7271953511373077,3.701965448218356,3.685162080027497,3.6490781586622685,3.591675165780751,3.436825111606588,3.3959262166477355,,,,3.7120241559841016,3.6908527436940863,3.6854032448961087,3.625592260449988,3.5710774961261187,3.4420454853315334,3.4381662181478454,3.774746935603396,3.475407092918795,3.2407909511976194,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4332778040526443,3.5436542342988355,1.0763204607741736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29573286511588,8.935209845525605,True,False,True,False,False,7.861259657204531,0,0.9409262516466614,0.8758766862180878,False,True,False,False,0.2889324608767173,0.24725680552565166,False,False,False,False,389949,280832.2214183674,False,False,False,False,16419.143509586494,False,False,False,False
2025-05-06 00:00:00+00:00,4.06,4.08,3.9368,4.0014,5209,,3.9813609976788684,3.915397737980017,3.728600418793174,3.703435816374828,3.68666664684154,3.6506507583289767,3.592931317545814,3.438130448586172,3.3972530211027165,,,,3.7134689375411476,3.6923480981673307,3.6869074899382257,3.6271973312503865,3.572346190891606,3.4433487437039427,3.4394716855863456,3.7787840150398706,3.47667728393486,3.241654067732649,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.43391335705487044,3.5448482420103327,1.1872226323849338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.62766321674424,8.935209845525605,True,False,True,False,False,8.471566595375005,0,0.9330805181723242,0.9126158221800863,False,False,False,False,0.20804781300932762,0.22765230926748964,False,False,False,False,395158,285315.5852843138,False,False,False,False,15979.530038622319,False,False,False,False
2025-05-07 00:00:00+00:00,3.785,3.9432,3.78,3.85,7824,,3.9767195710725773,3.913169269894611,3.72935512432479,3.7043347686601726,3.68765184887069,3.65180669354059,3.5939839237429134,3.439451189115707,3.398637459294509,,,,3.7143115373184448,3.6933059762847686,3.6878915873163103,3.6284486424678173,3.5734472309142657,3.4446616989055805,3.440791101077998,3.7801360015324423,3.477919194791376,3.2426343499226062,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4332938623617431,3.544943144009788,0.5540278246309345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69432290635182,8.935209845525605,True,False,True,False,False,4.419834603796353,0,0.9110042001915347,0.9366728752083129,False,False,False,False,0.1384526527864218,0.1830524810269557,False,False,False,False,387334,289316.307430027,False,False,False,False,15659.705331225365,False,False,False,False
2025-05-08 00:00:00+00:00,3.8,3.93,3.72,3.76,5163,,3.973415268736371,3.9114129700716855,3.7297578806909204,3.704834953297841,3.688210835922232,3.6524821416715403,3.5946182880035114,3.4402755486909378,3.3995059598991846,,,,3.7147736592482468,3.693846160061427,3.688449808753056,3.6291898018632014,3.574115476269666,3.4454806050484375,3.4416144792528933,3.7806962338858194,3.478689894718134,3.243258372582207,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4323404696667991,3.544971758919702,0.5898782533054232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2567271834873,13.625604921698795,False,False,True,False,False,4.610006161058411,0,0.8745199443058892,0.9581758648652783,False,False,False,False,0.15499230229209862,0.16902239165952715,False,False,False,False,392497,293362.6090994377,False,False,False,False,15248.069828040056,False,False,False,False
2025-05-09 00:00:00+00:00,3.8,3.91,3.8,3.91,3270,,3.9716502761616814,3.910561209324908,3.730069312384246,3.705205693534151,3.6886171060633446,3.65295884704773,3.5950542183262266,3.4408234420371184,3.4000804455045,,,,3.7151212204472652,3.6942411610142876,3.688855622911805,3.6297059613709894,3.5745715575180284,3.4460252447662914,3.442161814269209,3.781234648604124,3.4792049862087437,3.243666658446712,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4297028605657345,3.545093135726249,0.5932165867784724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63166336824428,11.905216745175501,False,False,True,False,False,4.610006161058411,0,0.899754638613147,0.9577753900925317,False,False,False,False,0.17019739075913634,0.16960989120933173,False,False,False,False,392497,297250.2322720088,False,False,False,False,14778.341599489466,False,False,False,False
2025-05-12 00:00:00+00:00,3.76,3.99,3.76,3.925,2503,,3.970329757377493,3.9099222375763767,3.7303064724858688,3.7054880683163933,3.68892658356432,3.6533220740397856,3.5953868388264456,3.441241801102625,3.4005191625619653,,,,3.7153859225822505,3.6945420387220635,3.689164752337313,3.6300993203085072,3.5749195927076576,3.4464411120354734,3.4425797445920727,3.7816398266716895,3.479598259136611,3.2439787987632798,#000000,0.0,0.0,0.42653689119412186,3.5451988402399066,0.503593391790195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92366378307467,10.099087614077305,False,False,False,False,False,4.0188392497999565,0,0.896714567392345,0.9310862456487694,False,False,False,False,0.1803771694773349,0.17499353034333331,False,False,False,False,389994,300887.2427711457,False,False,False,False,14296.955654411448,False,False,False,False
2025-05-13 00:00:00+00:00,3.87,3.89,3.8068,3.8428,21331,,3.9615007299498295,3.9061938793130255,3.732637873248631,3.708186532110247,3.691843809402684,3.656673984596259,3.598404314318794,3.4449405779131235,3.4043832776047096,,,,3.7179408247868286,3.6973903379407624,3.6920792037687846,3.633693676975637,3.578060387658183,3.4501198295077677,3.4462752167928192,3.7859768266421816,3.4830908831135927,3.2467101920507835,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.42161788846521964,3.5468612736205563,0.7664255602525281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39593825365365,10.099087614077305,False,False,True,False,False,5.467729498072998,0,0.8967721368960528,0.9300234590202793,False,False,False,False,0.16684581635847495,0.17091967335090413,False,False,False,False,411325,305218.13521149295,False,False,False,False,14572.800530709037,False,False,False,False
2025-05-14 00:00:00+00:00,3.9399,3.96,3.6669,3.8571,17441,,3.9552317794016654,3.903505529388586,3.734480605158134,3.7103218466582955,3.694154227395185,3.6593331844106665,3.600819997616136,3.447916118626498,3.4074942928601124,,,,3.719961634296921,3.699645416741242,3.6943873891890613,3.6365485033853537,3.5805766574760836,3.453078886144055,3.4492479858498144,3.7891622459481553,3.4858987278345626,3.248925416181851,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.42066315921925085,3.5768972910282932,0.8629296410112036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.661956520925195,10.099087614077305,False,False,True,False,False,6.376023997801795,1,0.9166223227351338,0.9130221497938007,False,False,False,False,0.1491576197449018,0.16003864654790295,False,False,False,False,428766,310063.1495169246,False,False,False,False,14685.278941269467,False,False,False,False
2025-05-15 00:00:00+00:00,3.8,3.91,3.7569,3.8365,14184,,3.949126128541652,3.9001417481947005,3.7355380252520543,3.7116256112096147,3.695607910260153,3.6610858133771287,3.602498930974381,3.450109312120014,3.4098072130830044,,,,3.7211689808272457,3.701050928493968,3.695839103959229,3.6384718141847774,3.582345901525989,3.455257236164908,3.4514384306014376,3.79035101423324,3.487948318022848,3.25061687598609,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.41462709894793215,3.5770418705682943,0.5377316870928981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11378060842096,9.719264369070231,False,False,True,False,False,4.261479110150237,1,0.9078634035477644,0.9119409095846458,False,False,False,False,0.15926758538114807,0.15965311596452553,False,False,False,False,414582,314161.92796724127,False,False,False,False,14665.620943572625,False,False,False,False
2025-05-16 00:00:00+00:00,3.84,3.8795,3.804,3.84,21538,,3.942087460912786,3.8966517513105967,3.7374346293153096,3.71387605867072,3.6980727752255893,3.6639793572341937,3.605214924787997,3.453557260568271,3.413428811302375,,,,3.7232808244751197,3.7034472903470186,3.6983011824810634,3.6416093696464875,3.5851908521695948,3.458683807388707,3.4548825359832627,3.792976096135134,3.4911861914709017,3.253250448823863,#000000,0.0,0.0,0.40659023910237885,3.5789400331091215,0.6420714069949521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69129522607291,9.058208356166816,False,False,False,False,False,4.793725313657461,1,0.9057561109396962,0.9383335047481915,False,False,False,False,0.16347260317854984,0.16156285957153768,False,False,False,False,436120,318944.597458722,False,False,False,False,14935.126004608992,False,False,False,False
2025-05-19 00:00:00+00:00,3.9,3.99,3.85,3.9111,6569,,3.9415268356484225,3.896947497379843,3.738392660540571,3.714927318742962,3.6991788281283817,3.6651954020368804,3.6062806417093918,3.454790349070416,3.414705635885086,,,,3.7242955100540267,3.70453642962846,3.699406565853784,3.642886175902824,3.586287275900616,3.4599117285130765,3.456114880673977,3.7948430008784024,3.4923631518374054,3.2541470326019146,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.40172373301619196,3.5803412705459308,0.7957178109792804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.32177882691649,9.058208356166816,False,False,True,False,False,5.593052757327001,1,0.9035955134700723,0.9488975855201089,False,False,False,False,0.20342097476767482,0.18249191716960625,False,False,False,False,442689,323797.3191270074,False,False,False,False,14607.042631879229,False,False,False,False
2025-05-20 00:00:00+00:00,3.8999,3.9,3.805,3.86,13650,,3.938675632446206,3.8959296322422494,3.739846433481698,3.7165888600792973,3.700965441050518,3.6672329487608213,3.6081503799092722,3.457082025830529,3.417100309630373,,,,3.7258755779039623,3.706283428757507,3.7011915783282197,3.6450658476158364,3.5882317992398325,3.4621908626121027,3.4584044094266475,3.7971367151935502,3.4945285486919886,3.255875568098364,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.39399439779709006,3.582091546691607,0.8066319091980262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.740130251052776,9.058208356166816,False,False,True,False,False,5.591492268489247,1,0.9026642473456336,0.968111672026301,False,False,False,False,0.1689274133435074,0.17570966525655682,False,False,False,False,429039,327924.44386712473,False,False,False,False,14569.511548276123,False,False,False,False
2025-05-21 00:00:00+00:00,3.81,3.9,3.8,3.9,2999,,3.937810384394559,3.8954705889341734,3.7400839021622923,3.716873986352029,3.701279675101208,3.6676055766021047,3.60850808740477,3.4575436533303723,3.4175864030318084,,,,3.7261420198844997,3.7065883054760485,3.7015054300100116,3.6454720383779162,3.588607587663906,3.4626494604617193,3.458865473128665,3.7974060589881358,3.494960981488741,3.2562344875899742,#000000,0.0,0.0,0.38823234532526113,3.5823297142754043,0.5864279173695679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2556476222225,7.860542320920295,False,False,False,False,False,4.18499284732836,1,0.9033779923704919,0.9608388773197207,False,False,False,False,0.16765797548076108,0.17168382036865895,False,False,False,False,426040,331772.11273508065,False,False,False,False,14115.765997363334,False,False,False,False
2025-05-22 00:00:00+00:00,3.8188,3.82,3.75,3.76,3489,,3.9364272868833625,3.8945846015619585,3.740243758686821,3.7170927027692136,3.701534880409672,3.667933926911281,3.6088493942502633,3.458022215347213,3.4180961225581057,,,,3.726337669782161,3.706831601399026,3.7017601431260148,3.6458430378110394,3.5889723774677518,3.4631240988762055,3.4593432483530564,3.7973970981334455,3.495403377156752,3.2566224673849113,#000000,0.0,0.0,0.3831330788816457,3.5824090100749624,0.6169944673403195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43411002497414,6.833180447704059,False,False,False,False,False,4.3082227669686155,1,0.8960820295503131,0.974063073459581,False,False,False,False,0.1348276611284073,0.15325574074853313,False,False,False,False,429529,335605.71615723433,False,False,False,False,13699.030075898105,False,False,False,False
2025-05-23 00:00:00+00:00,3.87,3.87,3.67,3.8,16561,,3.9305277770491682,3.8908735917660375,3.741084465002033,3.718205859337857,3.7028167646648074,3.6695544799885913,3.610513126141363,3.460322528222796,3.4205418410350883,,,,3.727344015200243,3.708058506365607,3.703039758031348,3.6476609981438406,3.5907450020921785,3.4654061384656982,3.4616399215577522,3.7976107249463085,3.49753458024774,3.258480504000879,#000000,0.0,0.0,0.3784481262226534,3.5831007694734267,0.7580939385013131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88651854619491,6.833180447704059,False,False,False,False,False,5.031087766796347,1,0.878983293736094,0.9712448617867783,False,False,False,False,0.12729478922843307,0.14027526498848308,False,False,False,False,446090,339938.4331706761,False,False,False,False,13811.264190568769,False,False,False,False
2025-05-27 00:00:00+00:00,3.86,3.92,3.85,3.9,34227,,3.9260076782249502,3.8897720868982804,3.7447183635429173,3.7223231820586924,3.707226438232245,3.674553932576874,3.6151369671437052,3.4659767477859944,3.4264490589009577,,,,3.73127148716065,3.7123754118586363,3.7074456789775643,3.6529970480151945,3.595549420916333,3.471029513909281,3.467288770305827,3.8030834743734427,3.502881179217551,3.2627923013232705,#000000,0.0,0.0,0.373854073892156,3.587814102699683,0.7280538485688223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95628741115978,6.833180447704059,False,False,False,False,False,4.868320596647813,1,0.9028683678529198,0.9604264408589845,False,False,False,False,0.18548083326059878,0.16287804912454093,False,False,False,False,411863,342759.0044188849,False,False,False,False,14611.8812811347,False,False,False,False
2025-05-28 00:00:00+00:00,3.87,3.9477,3.85,3.85,29038,,3.9235634288888273,3.889738835693642,3.747931403127419,3.72592319496263,3.711060605768221,3.6788621821120477,3.6191181986174694,3.4707978527059096,3.4314786186328936,,,,3.7347193738740425,3.71613537648453,3.7112768483540335,3.6575765322516753,3.599677274826962,3.475825267524394,3.472105484896007,3.8078624825201537,3.507448937457208,3.266477447890171,#000000,0.0,0.0,0.370600624878529,3.591975654138666,0.7501993445166519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.222050646648746,6.833180447704059,False,False,False,False,False,5.013563826021912,1,0.8891902142992604,0.9602977432201784,False,False,False,False,0.19591877703823007,0.1793984130813855,False,False,False,False,440901,346607.71012794826,False,False,False,False,15177.611426972555,False,False,False,False
2025-05-29 00:00:00+00:00,3.93,3.9599,3.84,3.84,33929,,3.922583582229037,3.891099433604668,3.752034190802419,3.7304473436262295,3.7158389254826156,3.684157075484439,3.623971938929091,3.476566005908847,3.4374785546893922,,,,3.7390776945673623,3.7208335724639285,3.716051944364954,3.6631666317639513,3.604690774938267,3.481565426835036,3.4778689261707663,3.814077698220333,3.512933611174253,3.27087028687961,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36808156179484064,3.5972540380875784,0.9040006249970379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.705122245111085,6.833180447704059,True,False,True,False,True,5.889855396692532,1,0.8997170161881985,0.9619448705611081,False,False,False,False,0.1964864809138185,0.187942446997602,False,False,False,False,474830,351636.0352209699,False,False,False,False,15912.959998463828,False,False,False,False
2025-05-30 00:00:00+00:00,3.88,3.93,3.8173,3.8173,7576,,3.9218421668697783,3.890872553910136,3.7527298133078455,3.731240632643905,3.7166922152320545,3.685132332032664,3.624906720168232,3.477733335893655,3.438702296610925,,,,3.73983255251709,3.7216675919156006,3.7169044475820354,3.6642128851178524,3.6056652480765234,3.482725804482568,3.4790349602512123,3.814904927561884,3.51403419262148,3.2717909323211907,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3634481552281349,3.59815196467974,0.7754834665300333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30860595818107,6.833180447704059,True,False,True,False,True,5.03769372001263,1,0.907205995388163,0.9568120676402765,False,False,False,False,0.18294653110997644,0.1854444890537892,False,False,False,False,467254,356170.07305544167,False,False,False,False,15586.020390680935,False,False,False,False
2025-06-02 00:00:00+00:00,3.94,3.95,3.85,3.94,23073,,3.921450662994736,3.891841100958695,3.755433373484922,3.734218489075564,3.7198364203194627,3.688615727876107,3.628131350949392,3.4815784018740885,3.4427042589761134,,,,3.7427023662392127,3.7247591563773064,3.7200465286255997,3.66789151581051,3.6089971838295223,3.486551857899235,3.4828767467734854,3.818766988527952,3.517689165925797,3.27475093745211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35935461281991443,3.6016075622739776,0.941667160108511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.390071114671244,6.833180447704059,True,False,True,False,True,5.928699950424381,1,0.9258532033399107,0.9427374437434993,False,False,False,False,0.1965122886041284,0.1909783888289588,False,False,False,False,490327,361431.1290140518,False,False,False,False,15879.627434183643,False,False,False,False
2025-06-03 00:00:00+00:00,4.065,4.09,3.875,3.8995,11276,,3.9233980168559115,3.8942797882770828,3.7575105586088866,3.736405093525247,3.722086251524236,3.6909954876052846,3.63020647100108,3.4838481518981697,3.4450323045788687,,,,3.7448457594583235,3.7269900890234196,3.7222956323543808,3.6703426597712627,3.61110833886991,3.488815002570884,3.485145748086053,3.8223650079924707,3.5198816567856492,3.27640508563334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35742236718728354,3.6041825577103004,1.2892798117702553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45981214968077,5.218129035517187,True,False,True,False,True,7.7494288577366675,1,0.9470387187644667,0.9242467520955017,False,False,False,False,0.2394763575216661,0.21522737317531243,False,False,False,False,501603,366928.06513114786,False,False,False,False,15699.093024999971,False,False,False,False
2025-06-04 00:00:00+00:00,3.97,4.09,3.97,4.05,798,,3.923532590444811,3.894448565116974,3.7576562768991106,3.736558526000559,3.72224415039377,3.691162568048319,3.630352472603395,3.484008043037321,3.4451963360914224,,,,3.744996145231729,3.7271466501353654,3.7224534796384083,3.67051479654092,3.611256902912252,3.4889744235680777,3.4853055849087724,3.8226145159570204,3.5200360791948597,3.276521867369393,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3549806639931315,3.604362240449311,1.0300216226925636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88216312929333,5.218129035517187,True,False,True,False,True,6.091707178046953,1,0.9571944557765595,0.9107969074934578,False,False,False,False,0.26460274858379457,0.2399150608795535,False,False,False,False,500805,372178.14100835775,False,False,False,False,15114.736435784287,False,False,False,False
2025-06-05 00:00:00+00:00,3.94,3.94,3.8913,3.8913,9469,,3.9235368283923346,3.894947322062724,3.7587860855596946,3.7377960534252237,3.7235470902834344,3.6925992368521756,3.6316848150357623,3.485588074291005,3.44683940978536,,,3.923766666666667,3.746191212456873,3.7284288912993824,3.7237555844497088,3.672028645974386,3.61263192124471,3.490546824095859,3.486884300358602,3.824185775092508,3.5215398498795945,3.2777421735877112,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3526918024064072,3.605786600136341,0.9476075076974562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72911425703897,5.218129035517187,True,False,True,False,False,5.5715912820881,1,0.9619150048247025,0.908873431971695,False,False,False,False,0.20460299271995583,0.22225902679975468,False,False,False,False,491336,376850.9982237163,False,False,False,False,14893.335006930003,False,False,False,False
2025-06-06 00:00:00+00:00,3.94,3.95,3.9,3.9304,11001,,3.9236699754934086,3.8956266861166062,3.760128408173892,3.739260919211352,3.7250863072115123,3.6942906285572668,3.633250314974841,3.4874354532008245,3.4487589710022037,,,3.9271165885035013,3.7476077589612964,3.7299446158290874,3.725293854724236,3.673807842414439,3.614245989223725,3.4923854829694316,3.4887301872034038,3.826061534119047,3.523299767862396,3.279167772491885,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3506581492970952,3.607473283093533,0.9482931384113745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9604150088694,5.218129035517187,True,False,True,False,False,5.5715912820881,1,0.9762165512966215,0.9052794710197334,False,False,False,False,0.20944930778827295,0.2158541672940138,False,False,False,False,491336,381340.6061365117,False,False,False,False,14740.694418422945,False,False,False,False
2025-06-09 00:00:00+00:00,3.97,4.01,3.85,3.92,20635,,3.9244015358883786,3.8973001809900385,3.762783546422366,3.742137175140317,3.728096318275683,3.697574928208484,3.6362728678501366,3.4909627091961717,3.452417360445202,,,3.9352575088188786,3.7503967774710936,3.7329125410510278,3.728302175559419,3.677250091157317,3.61735569071737,3.4958969785913436,3.4922548079871123,3.8298354571073436,3.526667233804041,3.281879523963103,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.35088384637489695,3.6107833890062224,1.023747928851583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.159556604067824,5.218129035517187,True,False,True,False,False,6.03218498844101,1,0.9823425666562922,0.8748210395269219,False,False,False,False,0.21204489109194355,0.21394952919297866,False,False,False,False,511971,386463.3666801779,False,False,False,False,14971.843656916164,False,False,False,False
2025-06-10 00:00:00+00:00,3.98,3.99,3.8901,3.9107,8297,,3.9248284455837044,3.8980799799846775,3.7638876952851783,3.743327485349534,3.7293386532223756,3.6989241249754454,3.6375108131940115,3.4923967404520737,3.4539028819939364,,,3.9382989177226295,3.751553078312519,3.7341385520517885,3.7295438563944203,3.6786607662839494,3.618627525318767,3.4973248434341415,3.493687824163121,3.8314134653499887,3.5280383055290825,3.282980088361287,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.35167348818967137,3.6121506457740686,1.0459968310933228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.536819666867125,5.218129035517187,True,False,True,False,False,6.187459813088079,1,0.9964049195837277,0.8680016819089665,False,False,False,False,0.2172705789345232,0.21561005406375094,False,False,False,False,520268,391710.6072025239,False,False,False,False,14710.08508213514,False,False,False,False
2025-06-11 00:00:00+00:00,3.928,4.0,3.88,3.99,16785,,3.925151900994094,3.8991177404260022,3.7658815561690475,3.7454991995209794,3.731618867850111,3.701427159047879,3.639849790571713,3.495162509119087,3.456777779585741,,,3.937715912993992,3.7536546020006027,3.7363843515257806,3.731822680218481,3.6812933072767313,3.621039283813881,3.5000773884458227,3.4964512771427274,3.834048145852436,3.530673082208262,3.285138164785467,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3522398670183608,3.6146427129454244,0.8896133470270744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10636847114121,8.115475716387728,True,False,True,False,False,5.2290232936371694,1,0.9996790311018862,0.8667230145398908,False,False,False,False,0.21724455177465493,0.21642730291920292,False,False,False,False,503483,396093.838292621,False,False,False,False,14791.454294600428,False,False,False,False
2025-06-12 00:00:00+00:00,3.885,3.96,3.88,3.91,13528,,3.924768384433119,3.8993166195000644,3.767199287805394,3.746965129122806,3.733176467662631,3.7031729217472513,3.641534764414342,3.4972282991041594,3.4589376564033834,,,3.9327295548725667,3.7550620614414174,3.7379124545705174,3.7333790747898483,3.6831499050059993,3.6227881302506835,3.50213160114599,3.49851488389187,3.835526360186732,3.532628696613783,3.286793635558539,#000000,0.0,0.0,0.349565373576387,3.6163320327751847,0.7685771747816029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86102848567479,5.941749510331718,False,False,False,False,False,4.437724991085297,1,1.0012436869369612,0.8566299328409053,False,False,False,False,0.206856503098476,0.21164190300883945,False,False,False,False,489955,399774.66816349863,False,False,False,False,14741.907067361195,False,False,False,False
2025-06-13 00:00:00+00:00,3.86,3.95,3.85,3.904,4408,,3.9244873673783864,3.8992282872142225,3.767558300132621,3.747373735119739,3.733616036502055,3.7036760151865917,3.642035024801409,3.4978617256904947,3.4596032638046776,,,3.930315884280558,3.755451105351105,3.7383419657823493,3.733818229736036,3.6836907438834974,3.623310498211585,3.5027610281544996,3.4991475218148294,3.835855817859847,3.533225055396758,3.287312422476786,#000000,0.0,0.0,0.3441339930584798,3.6168066246533948,0.706682223355013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63395282961143,3.8644196995126308,False,False,False,False,False,3.9756130275379142,1,0.9935665852997017,0.8572606455112556,False,False,False,False,0.1965122886041284,0.20407709580648392,False,False,False,False,485547,403138.28901983204,False,False,False,False,14336.65580981762,False,False,False,False
