date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Up_aVWAP_636,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,aVWAP_OB_bear_828,aVWAP_OB_bear_750,aVWAP_OB_bear_578,aVWAP_OB_bear_450,aVWAP_OB_bear_323,aVWAP_OB_bear_266,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 19:00:00+00:00,36.51,36.58,36.23,36.43,9816.0,,37.548426097307136,38.20763191624257,38.21376381330214,40.049371926383046,40.103450542081895,40.094616678564265,40.197482840170466,40.21658964149792,40.23472086614617,,,36.54286652139133,38.20927803709516,38.59308817523349,39.19875395534122,39.88758277542082,40.07063215487541,40.054551919957234,40.07493799144188,37.548426097307136,40.049371926383046,40.30943599948205,40.48810430872033,41.05925429585998,41.61927727580852,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5267260443222839,39.45122254204296,-1.9788897643284056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.255138591185375,-22.042904468084075,False,True,False,True,False,0.0,0,0.908071951550212,1.0302811172376392,False,False,False,False,-0.33755896894664517,-0.3318788701777622,False,False,False,False,8455.0,14373.584089091606,False,False,False,False,2405.547059695433,False,False,False,False
2025-08-25 14:00:00+00:00,36.665,36.77,36.575,36.69,4611.0,,37.47937040288249,38.1384144777311,38.14497110912459,39.98702216062779,40.05025861372132,40.04514264596724,40.15953385017754,40.179730473444955,40.20048735366796,,,36.558152285630385,38.14182928848972,38.5300671211202,39.13252499377886,39.82558096044158,40.00905791111129,40.00930513694679,40.031776996042616,37.47937040288249,39.98702216062779,40.27587324624091,40.45383654712093,41.02184949266951,41.57839848107234,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.546505904777299,39.404121804472965,-1.7550025487059537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19871820247375,-22.042904468084075,False,True,False,True,False,0.0,0,0.9120779924174035,1.0243726304387073,False,False,False,False,-0.31218088232566477,-0.3220298762517135,False,False,False,False,13066.0,14353.311467555302,False,False,False,False,2439.740128537364,False,False,False,False
2025-08-25 15:00:00+00:00,36.695,36.88,36.685,36.825,5640.0,,37.418959830347156,38.068029998635865,38.074920286917965,39.91644267366437,39.98960662700379,39.98860190697207,40.11575490592095,40.13716557951938,40.160876929277435,,,36.58707928350249,38.07304672106377,38.46298386340504,39.059786151125145,39.75565661651141,39.939285980187904,39.95749179541875,39.98226376360891,37.418959830347156,39.91644267366437,40.236977623256436,40.414038296914455,40.97817987290687,41.53049308154653,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5603139756793265,39.35346336758643,-1.6204837019969573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9605331467098,-22.042904468084075,False,True,False,True,True,0.0,0,0.912488687782805,1.0250678733031673,False,False,False,False,-0.30185867708139413,-0.3119442766665538,False,False,False,False,18706.0,14420.79501069398,False,False,False,False,2489.3565606530638,False,False,False,False
2025-08-25 16:00:00+00:00,36.825,36.905,36.735,36.745,3950.0,,37.382548039041886,38.02291787032219,38.02998326015205,39.86881761693789,39.9484363295269,39.950141081967146,40.08575163069791,40.107972681317406,40.13366659571697,,,36.60335721647441,38.028860423048876,38.41896785471713,39.01144741273881,39.70855000308819,39.89217351419767,39.92216948063023,39.94846212190366,37.382548039041886,39.86881761693789,40.2102377435603,40.3866646528476,40.948117303660545,41.49749825223038,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5753867678973237,39.3194628485028,-1.6341782862242473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4486469556039,-22.042904468084075,False,True,False,True,True,0.0,0,0.9076279661787432,1.0321847440676426,False,False,False,False,-0.2983540669342867,-0.3051491718004202,False,False,False,False,14756.0,14425.99198727237,False,False,False,False,2512.002195371621,False,False,False,False
2025-08-25 17:00:00+00:00,36.745,36.93,36.735,36.885,3442.0,,37.35677789493417,37.98778382125991,37.99495460608779,39.82920853139585,39.91402725348612,39.91794528373424,40.06047524701542,40.08336235350918,40.110696658815186,,,36.61910874647469,37.99438367376996,38.38370047955837,38.971981381967616,39.66945930340353,39.85296522694225,39.89255717199435,39.92009046288904,37.35677789493417,39.82920853139585,40.18764312184869,40.363507026945456,40.92261340864481,41.469451353396884,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5767802808418,39.291822310134435,-1.5264157849878108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.091091871531052,-22.042904468084075,False,True,False,True,True,0.0,0,0.9068836955533324,1.0294625807038285,False,False,False,False,-0.29718744764302124,-0.3011683097217207,False,False,False,False,18198.0,14484.472731655744,False,False,False,False,2526.4207659860144,False,False,False,False
2025-08-25 18:00:00+00:00,36.89,36.99,36.835,36.945,3485.0,,37.33653324845318,37.956450803679274,37.96368519030196,39.79111112992097,39.88077367829403,39.886784566876436,40.03585771907386,40.05937711761352,40.088280605916296,,,36.63758564100777,37.96358071251145,38.35120373917708,38.93479512380595,39.631956123335364,39.815228146368504,39.86385967053078,39.892562493684935,37.33653324845318,39.79111112992097,40.16556959929424,40.34085001096094,40.89757147100855,41.44184222663695,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5717035515807456,39.265969482390595,-1.476722171974653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.570541016507754,-28.550084122704554,False,True,False,True,True,0.0,0,0.9114535838044863,1.0273572861572131,False,False,False,False,-0.28973951465385955,-0.29545391218779016,False,False,False,False,21683.0,14596.07780558356,False,False,False,False,2541.2824595366187,False,False,False,False
2025-08-25 19:00:00+00:00,36.945,37.18,36.92,37.175,3818.0,,37.324613513019614,37.929434038943576,37.93667229204361,39.75288745444475,39.847207158505235,39.85527972784935,40.010762455443185,40.03490276760777,40.06536885990033,,,36.665914230624686,37.93694790458285,38.321228593986994,38.89885726274862,39.59450935574749,39.77732810799121,39.8348138665232,39.86465608306822,37.324613513019614,39.75288745444475,40.14296493397433,40.317574062955394,40.871641136554004,41.413089971344085,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5598959107099781,39.0892773262443,-1.227182732579272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.858642219894875,-24.170562062912925,False,True,False,True,True,0.0,0,0.9153839147463336,1.0194917569906186,False,False,False,False,-0.27701058200104617,-0.2862322470944182,False,False,False,False,25501.0,14765.146366737303,False,False,False,False,2561.0765299314,False,False,False,False
2025-08-26 14:00:00+00:00,36.78,36.8,36.51,36.705,6146.0,,37.27716661346198,37.869209522399764,37.87658801981499,39.68422023554836,39.78685646271333,39.79854554241085,39.965567195799814,39.99083955612305,40.02410734915926,,36.67166666666667,36.66643920607816,37.87764975611492,38.26036623923415,38.83107924254878,39.52675955783352,39.70928374935534,39.782348564992695,39.81425371153727,37.27716661346198,39.68422023554836,40.10235374812661,40.27601019384821,40.82607771874395,41.363174609971864,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5548363170991395,39.02800255820951,-1.4940495875112687,0.0,0.0,0.0,0.0,-1.0,36.92,36.75,882.0,33.6440323320582,-24.026955420122068,False,True,False,True,True,0.0,0,0.9074742733345367,1.017782993320094,False,False,False,False,-0.3138289574669262,-0.3000306022806722,False,False,False,False,19355.0,14836.306888183237,False,False,False,False,2616.6567387696728,False,False,False,False
2025-08-26 15:00:00+00:00,36.71,36.75,36.605,36.655,6134.0,,37.23611009447379,37.81451477546206,37.82197903062768,39.61863606535279,39.72883720001009,39.74387393855132,39.92164157667152,39.94797721025523,39.983894825207095,,36.67083414766559,36.666736459850206,37.82368710010321,38.20388250053076,38.767376360776325,39.462165155944156,39.64424591019879,39.73166563129955,39.76548587002051,37.23611009447379,39.61863606535279,40.062739134579694,40.23544299251109,40.78156054859396,41.31437637514453,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5480330064913392,38.979154482130035,-1.5013597722943879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.220353608364356,-23.956903926496466,False,True,False,True,True,0.0,0,0.9103224058520722,1.017520093922153,False,False,False,False,-0.31171030565711166,-0.3058704539688919,False,False,False,False,13221.0,14811.263370536984,False,False,False,False,2671.1891924321585,False,False,False,False
2025-08-26 16:00:00+00:00,36.65,36.67,36.415,36.46,4608.0,,37.201250249158115,37.771465119567125,37.779003418034954,39.56872207912774,39.68451544245353,39.702035550856394,39.88786963929968,39.91501039558806,39.95293130934718,,36.62831379283121,36.65778232398906,37.781184262150276,38.159993157303084,38.71858016768532,39.41294087157608,39.59473769352962,39.69279088837946,39.72804878973364,37.201250249158115,39.56872207912774,40.03224371984282,40.20426439492864,40.74750327401989,41.27717904081436,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5467015849187589,38.94033489424453,-1.6036285980626372,0.0,0.0,0.0,0.0,-1.0,36.605,36.57,856.0,31.858029026882686,-23.956903926496466,False,True,False,True,True,0.0,0,0.9073488203922984,1.02088041218476,False,False,False,False,-0.3244636857255755,-0.3151670698472337,False,False,False,False,8613.0,14715.16626401703,False,False,False,False,2701.217266968094,False,False,False,False
2025-08-26 17:00:00+00:00,36.465,36.57,36.39,36.495,3437.0,,37.17632313331579,37.74044432049916,37.74802686382126,39.53216974006848,39.6519392817292,39.67124130481802,39.86289251583005,39.890617185473936,39.929995458735114,,36.60407913079131,36.6504979310796,37.75052788099826,38.12814368436098,38.6830618851315,39.37691393272425,39.55846886986343,39.66413344579516,39.70042652141443,37.17632313331579,39.53216974006848,40.009645958020485,40.181160785235136,40.722275106809114,41.24963524882817,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5466028596258308,38.912339006916696,-1.562999183579374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.417686631141436,-23.956903926496466,False,True,False,True,True,0.0,0,0.9045462778482157,1.024542655316066,False,False,False,False,-0.33040251732314324,-0.32278479358518847,False,False,False,False,12050.0,14673.845856822969,False,False,False,False,2712.624751201147,False,False,False,False
2025-08-26 18:00:00+00:00,36.495,36.605,36.465,36.545,4893.0,,37.14620587355646,37.700547630837,37.70815975052032,39.48248806188825,39.60745309225617,39.62912223773094,39.82851200892744,39.85701750648495,39.898359376787184,,36.591322600259076,36.64414708139988,37.71104216457076,38.086242117699456,38.63558345775083,39.32804641458583,39.509142388718644,39.62487802520084,39.662543743669694,37.14620587355646,39.48248806188825,39.978446801736446,40.149228255832575,40.687316163537716,41.21139786622791,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5415383594029983,38.87594079655813,-1.5120874432608022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83843421058137,-23.808575331841556,False,True,False,True,True,0.0,0,0.9076225045372048,1.021415607985481,False,False,False,False,-0.3251751714321592,-0.3239799825086738,False,False,False,False,16943.0,14709.02654121331,False,False,False,False,2746.4290186243848,False,False,False,False
2025-08-26 19:00:00+00:00,36.545,36.685,36.475,36.49,3120.0,,37.128783892630025,37.67670350959932,37.68432254319246,39.451782823333566,39.579849727368895,39.602950638203545,39.8070346947517,39.83601633893139,39.878562068403554,,36.58677300209377,36.6408664388279,37.687417429168335,38.060850762134834,38.60655369915979,39.29788188946234,39.47864241761532,39.60045037039296,39.638946735157184,37.128783892630025,39.451782823333566,39.95891042195558,40.12922214126055,40.665389980330296,41.18739843167285,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5339418602502464,38.85382187347496,-1.5410113868913708,0.0,0.0,0.0,0.0,-1.0,36.465,36.46,870.0,31.718354023563204,-23.369029786976014,False,True,False,True,True,0.0,0,0.9055918663761799,1.0217864923747277,False,False,False,False,-0.32091099797119904,-0.3224454902399364,False,False,False,False,13823.0,14695.289695613103,False,False,False,False,2752.220816785247,False,False,False,False
2025-08-27 14:00:00+00:00,36.17,36.46,36.17,36.245,103.0,,37.127977119474025,37.67575656701096,37.68337691945962,39.45069085057439,39.57886998605668,39.60202175620159,39.80627460879581,39.8352734308227,39.87786208029003,36.291666666666664,36.585704264969586,36.64046519410977,37.686480476116,38.059885945080694,38.605490465382104,39.29680467035897,39.4775583728797,39.59958282740084,39.63810919143723,37.127977119474025,39.45069085057439,39.95822067881228,40.128518079149394,40.664624908362725,41.18656645476512,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5303992442641183,38.8529536071817,-1.7041001666435884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.005560447869776,-23.369029786976014,False,True,False,True,False,0.0,0,0.898884556089598,1.0272059490341887,False,False,False,False,-0.34282825441539394,-0.33263687232766515,False,False,False,False,13720.0,14680.168925138481,False,False,False,False,2711.147625827336,False,False,False,False
2025-08-27 15:00:00+00:00,36.245,36.285,36.11,36.2,230.0,,37.12598076013346,37.67350442730081,37.68112866032131,39.44818322511148,39.57662226282293,39.5998910058382,39.804533474191906,39.83357196952746,39.876259331155424,36.2272022022022,36.582596758629506,36.63933366714884,37.6842530878659,38.05762177354959,38.60302414882196,39.294327392580946,39.47506951250498,39.5975926236869,39.63618834077085,37.12598076013346,39.44818322511148,39.95664222929213,40.12690861244106,40.66288101846746,41.184674258254766,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5254589414269077,38.85089907479254,-1.7377715012853077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.587693357380317,-23.369029786976014,False,True,False,True,False,0.0,0,0.8982589771490748,1.0282009430540444,False,False,False,False,-0.34282825441539394,-0.33773256337152957,False,False,False,False,13490.0,14661.716693740986,False,False,False,False,2672.6802207757496,False,False,False,False
2025-08-27 16:00:00+00:00,36.2,36.37,36.09,36.12,1.0,,37.12597205234739,37.67349461724206,37.68111886723319,39.44817231407359,39.576612482185006,39.599881733921926,39.80452589721963,39.83356456517538,39.87625235626025,36.22710079840319,36.58258318219866,36.63932870447641,37.6842433855892,38.057611914910126,38.60301341446755,39.29431661307609,39.47505868312213,39.59758396299213,39.63617998179056,37.12597205234739,39.44817231407359,39.956635360235396,40.12690160873535,40.66287343082267,41.184666026201384,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5161596429994975,38.85089012711619,-1.8011890368705028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.13900185659035,-23.369029786976014,False,True,False,True,False,0.0,0,0.9010819165378668,1.0279116283298482,False,False,False,False,-0.3397727048412041,-0.3387526341063668,False,False,False,False,13489.0,14643.535039574459,False,False,False,False,2631.2588220040325,False,False,False,False
2025-08-27 17:00:00+00:00,36.12,36.235,36.07,36.14,238.0,,37.1238044399728,37.671092645407775,37.67872138721487,39.44554169206754,39.5742553576673,39.597647320959005,39.802701021306945,39.83178141173297,39.87457280829284,36.19432692307692,36.57900824397555,36.63803186511151,37.68186824123107,38.05521195556496,38.60041369632998,39.291716021853816,39.472448006999066,39.59549673962048,39.63416571021375,37.1238044399728,39.44554169206754,39.954981697445625,40.12521637478941,40.66105012947699,41.18268991275507,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4993756117872887,38.84870433708504,-1.806554885774221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.582997356442895,-19.489287251200235,False,True,False,True,False,0.0,0,0.8941813509544784,1.0409324522760648,False,False,False,False,-0.34282825441539394,-0.34079044426088034,False,False,False,False,13727.0,14629.32519399966,False,False,False,False,2594.1540340659853,False,False,False,False
2025-08-27 18:00:00+00:00,36.135,36.22,36.04,36.06,276.0,,37.12119588548491,37.66824066306908,37.67587505002068,39.44245781769747,39.57149274554911,39.59502851616289,39.800562955340006,39.8296923458817,39.87260523328416,36.16579599056604,36.574541503917395,36.63640928620162,37.67904846684526,38.052375704933496,38.597354672782274,39.2886656846722,39.46938774210408,39.59305020444594,39.631804857387856,37.12119588548491,39.44245781769747,39.953044830998586,40.12324339981549,40.658918050443575,41.18038127591279,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4881033396732946,38.846114290044156,-1.872258609846162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.634525129628305,-20.66180364030035,False,True,False,True,False,0.0,0,0.8879286567987493,1.0393490852257057,False,False,False,False,-0.34282825441539394,-0.3418093493381371,False,False,False,False,13451.0,14611.05658634075,False,False,False,False,2558.2136614448073,False,False,False,False
2025-08-27 19:00:00+00:00,36.06,36.195,36.01,36.075,100.0,,37.12024167819358,37.66720109969175,37.67483756946403,39.44133741689581,39.57048903753678,39.594077020270596,39.79978611013322,39.82893330746566,39.87189032864207,36.15815225035162,36.57289837009719,36.635809102797886,37.67802065711268,38.05134308650827,38.59624225892722,39.28755730649914,39.46827593247576,39.59216123845517,39.63094702323372,37.12024167819358,39.44133741689581,39.95234111790569,40.122526660453616,40.65814378946419,41.179543134676926,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4683977509354198,38.84517079758761,-1.8865261784982417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.361966261484874,-21.198641734695023,False,True,False,True,False,0.0,0,0.8896163777203981,1.0387310955367024,False,False,False,False,-0.34282825441539394,-0.34231880187676555,False,False,False,False,13551.0,14594.62160050601,False,False,False,False,2520.1018217324845,False,False,False,False
2025-08-28 14:00:00+00:00,35.99,36.26,35.905,36.17,400.0,,37.1165103265846,37.66310481225217,37.67074916468874,39.436887799760775,39.566501129427245,39.590296106798355,39.7966973363539,39.82591512077226,39.8690472743082,36.14435830860534,36.56668356576612,36.633502264766825,37.67397011699348,38.04726204878426,38.59183499040641,39.28315687469906,39.463860125723265,39.588628494601785,39.62753760292311,37.1165103265846,39.436887799760775,39.94954219031067,40.119675284128625,40.655061797752836,41.17620540418613,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4419639135308322,38.84144934124386,-1.8526464609661926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.475781424302657,-21.198641734695023,False,True,False,True,True,0.0,0,0.8867542972699695,1.0355731225296443,False,False,False,False,-0.34282825441539394,-0.3425735281460798,False,False,False,False,13951.0,14584.6429710408,False,False,False,False,2487.2320260467095,False,False,False,False
2025-08-28 15:00:00+00:00,36.16,36.28,35.96,35.98,215.0,,37.11444003421518,37.66085777804076,37.66850665787367,39.43447352636456,39.56433768500859,39.588244898974104,39.79502200917619,39.82427814772432,39.86750533611714,36.13458839837919,36.56313618273636,36.63218024149286,37.67174838816584,38.04503227710323,38.58943602421364,39.280768150204445,39.46146434021648,39.58671170440026,39.6256878171114,37.11444003421518,39.43447352636456,39.94802444212549,40.11812970171379,40.65339299095637,41.17439962483756,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4144336401965731,38.83941173735341,-2.0215948320884256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.079197306596733,-21.198641734695023,False,True,False,True,True,0.0,0,0.8881936136928312,1.0383730560412257,False,False,False,False,-0.3393538740733867,-0.34096370110973323,False,False,False,False,13736.0,14571.485715675826,False,False,False,False,2452.0036225421095,False,False,False,False
2025-08-28 16:00:00+00:00,35.98,36.1,35.925,36.07,400.0,,37.11045683349581,37.65658482611206,37.664242721249714,39.42993549756559,39.56027183931525,39.58438989526734,39.79187427902695,39.821202625098664,39.864608477845664,36.11361606384785,36.5561203150611,36.62955504553734,37.6675239864517,38.04080985786266,38.584911261183564,39.27627584939486,39.456961358063985,39.58310891337445,39.622211167646874,37.11045683349581,39.42993549756559,39.945173553924576,40.11522775005284,40.650263250858494,41.17101601972066,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3783038930579894,38.835544978852624,-2.006484196106286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.865521856565834,-24.275220184836936,False,True,False,True,True,0.0,0,0.8975310933729346,1.03972526452571,False,False,False,False,-0.34282825441539394,-0.3418959777625636,False,False,False,False,14136.0,14564.73399915372,False,False,False,False,2420.1896128902936,False,False,False,False
2025-08-28 17:00:00+00:00,36.07,36.185,35.965,36.035,200.0,,37.108531281938305,37.6544960339288,37.662158096588456,39.42769100999431,39.55825967804084,39.58248177538239,39.79031492872884,39.81967889248253,39.8631730127425,36.10881260594853,36.55287810235729,36.62831646673936,37.665458521977,38.03873670767626,38.582681389638836,39.27405507926199,39.454733978637805,39.58132544861678,39.62048986715136,37.108531281938305,39.42769100999431,39.94376058090609,40.11378896754818,40.64871012407944,41.169335752108715,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.381533639907249,38.83365178183372,-2.0257572461439426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.67550162589144,-23.38976064412525,False,True,False,True,True,0.0,0,0.8983997022701897,1.038146631931522,False,False,False,False,-0.3370921919009168,-0.3394940848317402,False,False,False,False,13936.0,14554.98618521335,False,False,False,False,2385.768068504398,False,False,False,False
2025-08-28 18:00:00+00:00,36.035,36.095,35.935,35.99,15.0,,37.10837957821244,37.654334193255515,37.66199660308563,39.427520045399206,39.55810648692634,39.582336515459225,39.79019630567853,39.81956299052239,39.86306383955815,36.10810912151821,36.55260961462839,36.62821479583492,37.665298521219306,38.03857707589232,38.582510662990586,39.27388579563574,39.45456433703746,39.58118967251938,39.62035884259603,37.10837957821244,39.427520045399206,39.94365314858072,40.113679635933,40.64859228577878,41.169208420068415,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.388146093382731,38.83350550140185,-2.048419481895164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.70971814698932,-23.188048230649397,False,True,False,True,True,0.0,0,0.899719887955182,1.0377217553688143,False,False,False,False,-0.34259839673789333,-0.34104624078481677,False,False,False,False,13921.0,14545.156942031748,False,False,False,False,2349.0119744190583,False,False,False,False
2025-08-28 19:00:00+00:00,35.99,36.085,35.84,35.95,400.0,,37.104172694766305,37.64990388152754,37.65757629713234,39.42290295855624,39.553970730016644,39.57841496460612,39.78699539100254,39.816435722784995,39.86011837365872,36.08487005430567,36.544920699098626,36.625305903852066,37.660919188939,38.03422842216022,38.57788101454901,39.269311342133484,39.44998338159439,39.57752387131913,39.616821670421594,37.104172694766305,39.42290295855624,39.94075530320109,40.110731986016106,40.6454194402165,41.16578344622021,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3948235608000439,38.630748478789585,-1.9219265820631508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.273534240505498,-23.188048230649397,False,True,False,True,True,0.0,0,0.8986196605110985,1.0342286886774856,False,False,False,False,-0.34282825441539394,-0.34193724760010535,False,False,False,False,13521.0,14529.278539829706,False,False,False,False,2318.7947345055845,False,False,False,False
2025-08-29 14:00:00+00:00,36.03,36.595,35.965,36.455,3577.0,,37.07991426538914,37.619965348682875,37.62766116830647,39.3866239271274,39.52126930177194,39.5473620879518,39.761424752413,39.79142612948013,39.836520928905365,36.23217113457894,36.52349713468432,36.614578770081785,37.63125620736358,38.00310732956091,38.54309730574673,39.233589872888665,39.41394654877112,39.54847687714184,39.58874586222194,37.07991426538914,39.3866239271274,39.917482389204466,40.08695269118869,40.61952089815769,41.13757506454021,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3939674954515675,38.621228408441326,-1.5540020951059481,0.0,0.0,0.0,0.0,1.0,36.365,36.085,872.0,38.443743785840496,-14.967949474299665,False,False,False,True,True,0.0,0,0.8988140060240962,1.0434864457831325,False,False,False,False,-0.3140814632110125,-0.3280093554055589,False,False,False,False,17098.0,14569.103678747075,False,False,False,False,2338.301792885343,False,False,False,False
2025-08-29 15:00:00+00:00,36.47,36.515,36.365,36.405,4231.0,,37.05638311553444,37.588637203425826,37.59633314811958,39.34603329441777,39.4845070778635,39.51240028912706,39.73244664929636,39.76306333431003,39.80972176276799,36.312082771679826,36.513099499018686,36.606692653343075,37.60016899891482,37.969651467373666,38.504947229138956,39.19372435710118,39.37360016651122,39.51572915478024,39.55705387424836,37.05638311553444,39.34603329441777,39.891022152080254,40.059875935961095,40.58992203687262,41.10524965308313,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3942035829202841,38.5960963011015,-1.5715755775867744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.756785089221715,-10.49353114242249,True,False,False,True,True,0.0,0,0.8854047890535915,1.056252375522615,False,False,False,False,-0.2997858188903414,-0.31389758714795013,False,False,False,False,12867.0,14542.714474425415,False,False,False,False,2367.6459511351827,False,False,False,False
2025-08-29 16:00:00+00:00,36.405,36.415,36.285,36.345,2788.0,,37.03992521572388,37.56751636402136,37.57521540030226,39.31917280522451,39.46013500317297,39.489201047918066,39.713169783140806,39.74419170094322,39.7918793564395,36.31975444056475,36.50203358868118,36.59967971622643,37.57920821146659,37.94726763955328,38.479612077441246,39.16732650616441,39.34689874846987,39.49397384067072,39.53599054267761,37.03992521572388,39.31917280522451,39.87340676780144,40.0418635686874,40.570274873067795,41.083830200106625,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3980863304476245,38.57662249628911,-1.596197922609411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.319815524985664,-8.553509802731753,True,False,False,False,True,0.0,0,0.8832453192510799,1.0586653864618338,False,False,False,False,-0.3078121308835694,-0.31085485901575977,False,False,False,False,10079.0,14473.509598852928,False,False,False,False,2374.1630681718466,False,False,False,False
2025-08-29 17:00:00+00:00,36.345,36.505,36.335,36.385,2442.0,,37.02732299999184,37.55048073701844,37.558173290272435,39.29650540514684,39.43950233343206,39.46954148462103,39.696762641191825,39.72812168132718,39.77667137240756,36.33360623719262,36.49682778207519,36.59523602116281,37.56228430867699,37.928880302111075,38.45851624778604,39.14508750416725,39.32435561056622,39.475521294536705,39.51811014061181,37.02732299999184,39.29650540514684,39.8583809852744,40.02648358651516,40.55345736160892,41.06546253128964,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4056858477980818,38.56124753850859,-1.5481748940686464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.658534727227206,-6.6524553290925255,True,False,False,False,True,0.0,0,0.8771235521235519,1.0592664092664092,False,False,False,False,-0.30156617190704293,-0.3062105154614013,False,False,False,False,12521.0,14443.238132204046,False,False,False,False,2375.2148035490272,False,False,False,False
