date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Down_aVWAP_888,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,aVWAP_OB_bull_257,aVWAP_OB_bear_887,aVWAP_OB_bear_737,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,86.41,87.085,86.41,86.94,14318.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.59033210963551,24.81997813566062,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48594.0,1776.2463483850916,False,False,False,False,15449.70080253754,False,False,False,False
2025-02-10 20:00:00+00:00,86.96,87.39,86.93,87.01,34581.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,87.10999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.57668882060628,26.769489168776488,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83175.0,3038.2425290302835,False,False,False,False,15746.31009242068,False,False,False,False
2025-02-11 15:00:00+00:00,87.28,87.28,86.31,86.59,10037.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,87.02376761247328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3658664055702,26.769489168776488,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73138.0,4125.060474316635,False,False,False,False,15657.793656879272,False,False,False,False
2025-02-11 16:00:00+00:00,86.62,86.87,86.26,86.475,11168.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.9259194660548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0964223126609,26.769489168776488,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,61970.0,5021.881242156687,False,False,False,False,15588.184452896649,False,False,False,False
2025-02-11 17:00:00+00:00,86.37,86.62,86.17,86.45,9877.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.84881648213859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.65606209424206,33.48062099836342,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52093.0,5751.6660290999935,False,False,False,False,15499.638957502902,False,False,False,False
2025-02-11 18:00:00+00:00,86.45,86.81,86.44,86.55,6248.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.82719801792028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.48587010435844,32.08304316091083,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58341.0,6567.004540276738,False,False,False,False,15356.20269459588,False,False,False,False
2025-02-11 19:00:00+00:00,86.51,86.54,85.44,85.51,16765.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.6386687115642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18710304252868,23.264738940557805,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41576.0,7109.7796636833,False,False,False,False,15378.044513284316,False,False,False,False
2025-02-11 20:00:00+00:00,85.48,85.515,84.77,85.1,30121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.25572291387829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.879390809488754,15.772188713445829,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11455.0,7177.147420835497,False,False,False,False,15606.61746656673,False,False,False,False
2025-02-12 15:00:00+00:00,83.605,84.55,83.17,84.2,13283.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.0261879290329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.970813266479695,7.920460692373275,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1828.0,7037.532732140373,False,False,False,False,15570.592389565694,False,False,False,False
2025-02-12 16:00:00+00:00,84.2,84.6,82.19,82.22,24192.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.55822886804204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17935801013451,-0.6134512413337774,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26020.0,6525.012844820367,False,False,False,False,15704.257623835992,False,False,False,False
2025-02-12 17:00:00+00:00,82.36,82.41,80.66,81.59,99344.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.00174436785386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.903871374851867,-6.804849116541007,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125364.0,4480.221948001446,False,False,False,False,17000.997815714505,False,False,False,False
2025-02-12 18:00:00+00:00,81.57,81.73,80.21,80.46,37030.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,83.59661122425501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.986351666072448,-11.92845122833851,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-162394.0,1893.0247084975476,False,False,False,False,17311.52498136234,False,False,False,False
2025-02-12 19:00:00+00:00,80.42,80.63,78.87,80.04,82848.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.3079500360414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.709620637414517,-15.792809776285786,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-245242.0,-1938.526062176833,False,False,False,False,18327.594361496256,False,False,False,False
2025-02-12 20:00:00+00:00,80.12,81.28,79.88,81.16,87658.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.35727603900216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.275790122952028,-15.792809776285786,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-157584.0,-4351.634185243859,False,False,False,False,19402.484371395538,False,False,False,False
2025-02-13 15:00:00+00:00,81.01,81.25,80.25,80.265,15616.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.33899738056446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.63619353538815,-15.792809776285786,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-173200.0,-6969.43830640287,False,False,False,False,19343.779187342894,False,False,False,False
2025-02-13 16:00:00+00:00,80.3,81.04,80.18,80.865,8923.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.33201414736112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.324950210238107,-15.792809776285786,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-164277.0,-9408.315231884995,False,False,False,False,19182.216719322074,False,False,False,False
2025-02-13 17:00:00+00:00,80.85,81.19,80.84,81.07,10373.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.33576302402598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.936625170618015,-15.792809776285786,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-153904.0,-11648.558406584452,False,False,False,False,19045.63971592173,False,False,False,False
2025-02-13 18:00:00+00:00,81.09,81.305,80.935,81.1,4967.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.33849808585018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806986894206137,-15.792809776285786,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-148937.0,-13777.061377025002,False,False,False,False,18827.36623195395,False,False,False,False
2025-02-13 19:00:00+00:00,81.1,81.29,80.98,81.065,7082.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.34188278392327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.96556664704468,-15.792809776285786,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-156019.0,-15982.362751024615,False,False,False,False,18645.267530683348,False,False,False,False
2025-02-13 20:00:00+00:00,81.06,81.52,81.01,81.52,29392.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,81.37187267854017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94739040375843,-24.800396495260188,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-126627.0,-17697.78348356687,False,False,False,False,18811.883537959573,False,False,False,False
2025-02-14 15:00:00+00:00,82.525,83.41,82.35,83.275,19761.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.47766576801715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93137608405773,-16.840304125455994,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-106866.0,-19080.236452813893,False,False,False,False,18826.598521867178,False,False,False,False
2025-02-14 16:00:00+00:00,83.3,83.615,83.18,83.42,13544.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.55631030668991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6310291204761,-11.33504090301578,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-93322.0,-20231.271546568714,False,False,False,False,18744.697769590166,False,False,False,False
2025-02-14 17:00:00+00:00,83.4,83.655,82.755,82.79,11563.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.09431080680609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05845280864011,-9.776126263674513,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-104885.0,-21543.732452823464,False,False,False,False,18633.353618123652,False,False,False,False
2025-02-14 18:00:00+00:00,82.815,82.945,82.71,82.77,7701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.07819441096227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.935701835062716,-8.509064768248138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-112586.0,-22955.240476810697,False,False,False,False,18463.8597635791,False,False,False,False
2025-02-14 19:00:00+00:00,82.77,83.07,82.66,82.7,8808.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.08206210133854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23371178480433,-7.613585169185846,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-121394.0,-24481.422794999675,False,False,False,False,18314.15651143059,False,False,False,False
2025-02-14 20:00:00+00:00,82.695,82.84,82.43,82.46,43635.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.0832777182034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.408622425045806,-7.613585169185846,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-165029.0,-26660.45499972836,False,False,False,False,18706.727728307633,False,False,False,False
2025-02-17 15:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.0832777182034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.85856285187346,-7.613585169185846,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-165029.0,-28805.703759422493,False,False,False,False,18416.700941822244,False,False,False,False
2025-02-17 16:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.0832777182034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49185646975856,-7.304775816857635,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-165029.0,-30917.692848423692,False,False,False,False,18131.170694662207,False,False,False,False
2025-02-17 17:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.0832777182034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24738554834863,-6.850143983338647,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-165029.0,-32996.93792054115,False,False,False,False,17850.067273039538,False,False,False,False
2025-02-17 18:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.0832777182034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.084404934075344,-6.338095714617268,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-165029.0,-35043.94663495137,False,False,False,False,17573.322044000164,False,False,False,False
2025-02-17 19:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.0832777182034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.975751191226486,-5.808696320686721,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-165029.0,-37059.21878014592,False,False,False,False,17300.867438666828,False,False,False,False
2025-02-17 20:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.0832777182034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90331536266058,-5.288643824093867,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-165029.0,-39043.24639595761,False,False,False,False,17032.63693574176,False,False,False,False
2025-02-18 15:00:00+00:00,82.75,83.62,82.75,83.62,12669.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.14520521406432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.603843627035054,1.2887025094149394,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-152360.0,-40800.09528904354,False,False,False,False,16964.983649916307,False,False,False,False
2025-02-18 16:00:00+00:00,83.5,83.57,83.11,83.28,8384.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.18005752227303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41949323206594,3.0165563628935175,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-160744.0,-42659.690710918825,False,False,False,False,16831.945143716053,False,False,False,False
2025-02-18 17:00:00+00:00,83.295,83.47,83.06,83.21,10014.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.21396678837215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.100737798909144,3.7496046668258174,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-170758.0,-44645.711009974344,False,False,False,False,16726.240567844485,False,False,False,False
2025-02-18 18:00:00+00:00,83.185,83.23,82.79,82.79,6449.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.2252421270474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.595262098527556,3.7496046668258174,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-177207.0,-46700.924792765436,False,False,False,False,16566.90350477713,False,False,False,False
2025-02-18 19:00:00+00:00,82.85,83.125,82.68,82.85,9665.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.23931044774092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31096573699965,3.7496046668258174,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-167542.0,-48574.42983473807,False,False,False,False,16459.897248889112,False,False,False,False
2025-02-18 20:00:00+00:00,82.85,83.38,82.84,83.14,39252.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.32130564058936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.272886161447325,3.7496046668258174,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-128290.0,-49810.33014737778,False,False,False,False,16813.263183014864,False,False,False,False
2025-02-19 15:00:00+00:00,83.65,84.29,83.39,83.39,19635.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.71467184204862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32363408397183,3.7496046668258174,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-108655.0,-50722.65061020914,False,False,False,False,16857.01104064254,False,False,False,False
2025-02-19 16:00:00+00:00,83.39,84.19,83.19,83.96,21645.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.77970197741739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29026628790913,6.820990944973751,True,False,True,False,True,2.830556899613619,0,,,False,False,False,False,,,False,False,False,False,-87010.0,-51285.24517439194,False,False,False,False,16931.243427609323,False,False,False,False
2025-02-19 17:00:00+00:00,83.9,83.94,83.43,83.715,15381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.80801252318462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87987914960502,7.395703955609584,True,False,True,False,True,1.3243816777132196,0,,,False,False,False,False,,,False,False,False,False,-102391.0,-52077.58245850989,False,False,False,False,16907.208645785922,False,False,False,False
2025-02-19 18:00:00+00:00,83.725,83.9,83.36,83.455,14735.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.82412633310074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25297927131112,7.395703955609584,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-117126.0,-53086.08505605237,False,False,False,False,16873.53099236288,False,False,False,False
2025-02-19 19:00:00+00:00,83.44,83.89,83.24,83.685,12241.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.84031312808786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41954621696892,7.395703955609584,True,False,True,False,True,1.1264911821673032,0,,,False,False,False,False,,,False,False,False,False,-104885.0,-53889.16900867171,False,False,False,False,16801.708806434774,False,False,False,False
2025-02-19 20:00:00+00:00,83.67,84.13,83.58,83.83,40131.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.92608798519709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29329122780218,7.395703955609584,True,False,True,False,True,1.9809775059890704,0,,,False,False,False,False,,,False,False,False,False,-64754.0,-54057.616000785325,False,False,False,False,17163.403243544315,False,False,False,False
2025-02-20 15:00:00+00:00,81.23,81.465,80.29,80.84,43470.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.61576788444944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79483969794057,4.775276221111326,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-108224.0,-54897.40489999795,False,False,False,False,17571.257456822696,False,False,False,False
2025-02-20 16:00:00+00:00,80.81,81.65,79.89,80.64,28980.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.45799720785735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75878186465417,-2.104520471695757,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-137204.0,-56173.476141858446,False,False,False,False,17748.13718617428,False,False,False,False
2025-02-20 17:00:00+00:00,80.69,81.13,80.29,80.65,31368.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.31858874483089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.459056691056624,-6.379733904572788,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-105836.0,-56943.43775206219,False,False,False,False,17959.297849954524,False,False,False,False
