date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_437,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Up_aVWAP_405,Gap_Down_aVWAP_446,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_422,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,aVWAP_OB_bull_343,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,50.505,50.54,50.425,50.5,207906.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.41882512874729,25.345623910986063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,980754.0,88795.00126860014,False,False,False,False,698454.1735426555,False,False,False,False
2023-12-29 17:00:00+00:00,50.255,50.585,50.23,50.53,246751.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66247910661637,25.345623910986063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1227505.0,106449.41985358308,False,False,False,False,691451.02356525,False,False,False,False
2024-01-01 17:00:00+00:00,50.53,50.53,50.53,50.53,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4915817585291,19.521083200450292,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1227505.0,123830.12652251977,False,False,False,False,680730.8526572615,False,False,False,False
2024-01-02 17:00:00+00:00,50.585,50.705,50.25,50.545,212726.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.17801292684796,20.534511170407825,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1440231.0,144239.44239038767,False,False,False,False,673474.9634687768,False,False,False,False
2024-01-03 17:00:00+00:00,50.315,50.69,50.255,50.525,237821.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.49472150519257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.97247179377243,20.7434339473311,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1202410.0,160645.18746960646,False,False,False,False,666720.638453757,False,False,False,False
2024-01-04 17:00:00+00:00,50.295,50.355,50.035,50.095,234506.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.38071082578039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19108284808074,21.923841172834358,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,967904.0,173160.82797395365,False,False,False,False,660019.6363071871,False,False,False,False
2024-01-05 17:00:00+00:00,50.18,50.22,49.945,50.09,179548.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.31930182053147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.592691566788126,16.078359792800725,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,788356.0,182698.73761776832,False,False,False,False,652570.4636512618,False,False,False,False
2024-01-08 17:00:00+00:00,50.3,50.495,50.255,50.455,256304.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.33813520919852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.383244646689775,16.078359792800725,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1044660.0,196062.47811981844,False,False,False,False,646426.7975481414,False,False,False,False
2024-01-09 17:00:00+00:00,49.82,49.935,49.575,49.9,322176.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.011035498584846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.054598027411764,11.396089651520313,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,722484.0,204224.05210245692,False,False,False,False,641399.6534001082,False,False,False,False
2024-01-10 17:00:00+00:00,49.855,50.32,49.825,50.24,308631.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.08257676984635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47213687796134,10.932987740748537,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1031115.0,217044.06679854286,False,False,False,False,636240.4494714243,False,False,False,False
2024-01-11 17:00:00+00:00,50.06,50.47,50.035,50.445,235178.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.13742731371475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.866275902337605,10.932987740748537,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1266293.0,233311.4921194957,False,False,False,False,630022.4269989991,False,False,False,False
2024-01-12 17:00:00+00:00,50.715,50.74,50.295,50.345,225351.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.191286316698914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68175628300938,10.932987740748537,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1040942.0,245832.89534244925,False,False,False,False,623748.4513866114,False,False,False,False
2024-01-15 17:00:00+00:00,50.345,50.345,50.345,50.345,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.191286316698914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.558743203457226,10.932987740748537,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1040942.0,258160.16828287637,False,False,False,False,614077.9327604624,False,False,False,False
2024-01-16 17:00:00+00:00,50.495,50.59,50.33,50.585,286521.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.24367645240393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75661158714259,10.932987740748537,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1327463.0,274738.50675911084,False,False,False,False,608999.5307021607,False,False,False,False
2024-01-17 17:00:00+00:00,49.98,50.355,49.97,50.325,171717.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.241946705578535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07657339743798,10.932987740748537,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1155746.0,288397.53766207036,False,False,False,False,602219.9565827473,False,False,False,False
2024-01-18 17:00:00+00:00,50.655,50.81,50.53,50.77,244099.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.29333090665416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.643013367241366,10.932987740748537,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1399845.0,305629.28126420884,False,False,False,False,596667.6936899915,False,False,False,False
2024-01-19 17:00:00+00:00,51.165,51.39,51.05,51.27,297496.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.404381527944295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13987888528213,6.294229127527515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1697341.0,327206.20713608153,False,False,False,False,592029.3728575885,False,False,False,False
2024-01-22 17:00:00+00:00,51.665,51.675,51.405,51.545,241788.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.50288813496191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.31148324113514,10.213289038625874,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1939129.0,352197.2581882353,False,False,False,False,586599.2740535948,False,False,False,False
2024-01-23 17:00:00+00:00,51.7,51.83,51.635,51.765,310745.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.626427200584175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92828149897221,13.550706794136644,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2249874.0,381618.6030225262,False,False,False,False,582322.4636031515,False,False,False,False
2024-01-24 17:00:00+00:00,51.435,51.605,51.26,51.31,426162.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.717515574409276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.52720917478277,13.550706794136644,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1823712.0,403976.64018496766,False,False,False,False,579901.3711441879,False,False,False,False
2024-01-25 17:00:00+00:00,52.395,52.455,52.185,52.335,287345.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.333169451122046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92301247783749,13.550706794136644,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2111057.0,430443.00235264254,False,False,False,False,575365.6134520299,False,False,False,False
2024-01-26 17:00:00+00:00,52.375,52.435,52.1,52.14,182171.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.361832905865384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9161550867062,13.550706794136644,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1928886.0,453674.67673477205,False,False,False,False,569269.5729333936,False,False,False,False
2024-01-29 17:00:00+00:00,52.165,52.39,52.01,52.29,189613.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.39602908569398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44124636610019,14.367658319008967,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2118499.0,479485.9065528376,False,False,False,False,563383.4245158217,False,False,False,False
2024-01-30 17:00:00+00:00,52.08,52.26,52.04,52.235,254006.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.43329417214207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28339375282651,14.654080168669111,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1864493.0,500958.8847458169,False,False,False,False,558586.8752985221,False,False,False,False
2024-01-31 17:00:00+00:00,50.495,50.83,50.12,50.24,497312.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.17346206392111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32928496440559,15.544501227761145,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1367181.0,514388.68498231587,False,False,False,False,557636.8772318782,False,False,False,False
2024-02-01 17:00:00+00:00,50.295,50.47,50.06,50.175,456745.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.02155166091344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81743141259676,8.91020209528579,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,910436.0,520528.9534322024,False,False,False,False,556072.6620809963,False,False,False,False
2024-02-02 17:00:00+00:00,50.115,50.385,49.88,50.15,319423.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.938474080281516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.72120444525355,4.601521825742765,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,591013.0,521621.7293479822,False,False,False,False,552403.6750719886,False,False,False,False
2024-02-05 17:00:00+00:00,49.335,49.565,49.275,49.49,370751.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.8013578012231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.178258357424724,-0.19831246193062668,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,220262.0,516949.48548212205,False,False,False,False,549587.3545282368,False,False,False,False
2024-02-06 17:00:00+00:00,50.29,50.41,49.79,49.985,311715.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.74951094429904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.498946942328416,-0.6790383506436157,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,531977.0,517182.47020332946,False,False,False,False,545899.4110471788,False,False,False,False
2024-02-07 17:00:00+00:00,49.745,49.86,49.545,49.765,282858.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.689669401709494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.253085222260154,-2.0260997501008404,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,249119.0,513026.4474094794,False,False,False,False,541821.2496355947,False,False,False,False
2024-02-08 17:00:00+00:00,49.795,49.975,49.68,49.955,314576.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.64063125233698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.59792212464863,-2.0603795533880174,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,563695.0,513812.00636437116,False,False,False,False,538298.0674707018,False,False,False,False
2024-02-09 17:00:00+00:00,49.85,50.255,49.79,50.11,258621.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.61349138245171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.796821626019415,-2.0603795533880174,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,822316.0,518595.0140176367,False,False,False,False,533961.9889052645,False,False,False,False
2024-02-12 17:00:00+00:00,49.88,50.2,49.835,50.01,216590.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.59144302087493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10469095370901,-2.0603795533880174,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,605726.0,519945.8820173632,False,False,False,False,529041.492953245,False,False,False,False
2024-02-13 17:00:00+00:00,49.365,49.67,49.14,49.65,349221.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.5294928232127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62113248558616,-3.5834032134898877,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,256505.0,515861.5272574041,False,False,False,False,526253.5783338147,False,False,False,False
2024-02-14 17:00:00+00:00,50.065,50.34,49.86,50.255,393323.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.507883243920126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5747960009747,-3.5834032134898877,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,649828.0,517938.5268348087,False,False,False,False,524192.63913484087,False,False,False,False
2024-02-15 17:00:00+00:00,48.73,49.575,48.665,49.07,937164.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.336378549421106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83295907570503,-3.856942023415968,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-287336.0,505453.6504497729,False,False,False,False,530595.2958924402,False,False,False,False
2024-02-16 17:00:00+00:00,48.605,48.805,48.39,48.44,401050.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.24791836994674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30517595673605,-7.399892434337993,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-688386.0,486944.5085823345,False,False,False,False,528586.8416925574,False,False,False,False
2024-02-19 17:00:00+00:00,48.44,48.44,48.44,48.44,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.24791836994674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95332054409006,-9.778066636926368,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-688386.0,468722.33015470137,False,False,False,False,520391.6968601147,False,False,False,False
2024-02-20 17:00:00+00:00,48.215,48.365,48.16,48.295,389793.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.157777140619196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.981242392074503,-11.820525512062844,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1078179.0,444739.36379571375,False,False,False,False,518366.91086228343,False,False,False,False
2024-02-21 17:00:00+00:00,48.245,48.51,48.195,48.495,262331.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.105634687247715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.11628852192507,-11.964947715859111,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-815848.0,425195.3736593461,False,False,False,False,514397.36185666657,False,False,False,False
2024-02-22 17:00:00+00:00,48.45,48.7,48.375,48.545,428548.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.033621503244994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58301906276434,-11.964947715859111,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-387300.0,412598.54616075155,False,False,False,False,513066.3639984237,False,False,False,False
2024-02-23 17:00:00+00:00,49.075,49.14,48.855,48.86,153428.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.01626724686101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2413582364824,-11.964947715859111,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-233872.0,402575.74699546857,False,False,False,False,507490.57540930086,False,False,False,False
2024-02-26 17:00:00+00:00,48.68,48.68,48.36,48.375,170658.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.98900322633258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9178273778962,-11.964947715859111,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-404530.0,390062.47960018995,False,False,False,False,502268.3649378388,False,False,False,False
2024-02-27 17:00:00+00:00,48.33,48.345,48.015,48.325,210293.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.95148224575476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50038260298685,-11.964947715859111,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-614823.0,374482.85976142733,False,False,False,False,497741.6150938413,False,False,False,False
2024-02-28 17:00:00+00:00,48.355,48.41,48.005,48.06,241275.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.90872883537933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15294119639269,-12.430775011644329,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-856098.0,355404.08674187027,False,False,False,False,493765.3885032391,False,False,False,False
2024-02-29 17:00:00+00:00,48.37,48.47,48.225,48.3,157473.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.8846399548816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.305721465966386,-12.430775011644329,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-698625.0,339062.55051331414,False,False,False,False,488551.5530225687,False,False,False,False
2024-03-01 17:00:00+00:00,48.085,48.42,47.995,48.395,172477.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.46106094680138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87523302717102,-12.430775011644329,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-526148.0,325648.4334510922,False,False,False,False,483651.1723555521,False,False,False,False
2024-03-04 17:00:00+00:00,49.245,49.475,49.08,49.12,370443.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.608213509580814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91321018178536,-12.435945388330133,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-155705.0,318185.5895216179,False,False,False,False,481896.0068926753,False,False,False,False
