date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_231,Gap_Up_aVWAP_227,Gap_Up_aVWAP_207,Gap_Up_aVWAP_196,Gap_Up_aVWAP_192,Gap_Up_aVWAP_189,Gap_Up_aVWAP_187,Gap_Up_aVWAP_185,Gap_Up_aVWAP_178,Gap_Up_aVWAP_176,Gap_Down_aVWAP_232,Gap_Down_aVWAP_226,Gap_Down_aVWAP_212,Gap_Down_aVWAP_197,Gap_Down_aVWAP_179,Gap_Down_aVWAP_163,Gap_Down_aVWAP_162,Gap_Down_aVWAP_141,Gap_Down_aVWAP_139,Gap_Down_aVWAP_131,aVWAP_OB_bull_132,aVWAP_OB_bear_87,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 00:00:00+00:00,23.8734684058,23.9539083722,23.8138095926,23.8834115413,4850,,,,,,,,,,,,,,,,,,23.408628014327505,23.343944466007553,22.943009709800616,22.95517977306293,24.47694780745793,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1993303634843195,24.320831318182968,-0.3730105782390762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.086499587590446,-1.1594375010821452,True,False,True,False,True,0.0,0,0.8079561802646633,0.9247258198917854,False,False,False,False,-0.005623228940241653,-0.03479213941007701,False,False,False,False,62459,41759.17183476174,False,False,False,False,20103.595316505893,False,False,False,False
2025-05-02 00:00:00+00:00,24.1717624717,24.271193827,24.0723311164,24.1618193361,140352,,,,,,,,,,,,,,,,,,23.826251381522543,23.77039616590972,23.403195664000545,23.41830170626782,24.428545836903293,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.200693476008027,24.3675917614331,-0.16309682166690823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63975763319218,1.4573237953079712,True,False,True,False,True,0.0,0,0.8214782691724681,0.9117192838486139,False,False,False,False,0.0682801436498212,0.016744002119872096,False,False,False,False,202811,48074.92980202599,False,False,False,False,24819.219029584092,False,False,False,False
2025-05-05 00:00:00+00:00,24.0922173874,24.1817056072,24.0922173874,24.1463080447,598,,,,,,,,,,,,,,,,,,23.826939473174374,23.771166318468623,23.404340907771747,23.41944129418755,24.428338861989815,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2015001777593204,24.367644819571865,-0.22923628083477135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71281247730045,2.656791155395922,True,False,True,False,True,0.0,0,0.8349382378535697,0.912243970084893,False,False,False,False,0.06474732794917877,0.04074566503452543,False,False,False,False,202213,54119.5600058681,False,False,False,False,23869.367302933737,False,False,False,False
2025-05-06 00:00:00+00:00,23.9930843262,24.0922173874,23.9927860321,24.0922173874,3620,,,,,,,,,,,,,,,,,,23.829704110409526,23.774501039059352,23.410279325328784,23.425329692209736,24.42670097222916,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2021280905666925,24.36753273824511,-0.31148794790128437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.624809627989364,2.8174640192365956,True,False,True,False,True,0.0,0,0.8305668009297893,0.9102908076355818,False,False,False,False,0.04803060604552001,0.044388135540022716,False,False,False,False,198593,59785.1851036772,False,False,False,False,23075.27446752457,False,False,False,False
2025-05-07 00:00:00+00:00,24.1133962661,24.1413364769,24.0634817257,24.0723311164,6624,,,,,,,,,,,,,,,,,,23.836552528617297,23.782253951848936,23.42223196860823,23.437210635115377,24.424330056523015,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.20032729504818,24.36793285521241,-0.21205598686497557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26162184074805,3.735215170863917,True,False,True,False,True,0.0,0,0.8362782813141136,0.9000374115855491,False,False,False,False,0.05862882649635474,0.05150848101818872,False,False,False,False,205217,65488.39353098397,False,False,False,False,22430.126449190273,False,False,False,False
2025-05-08 00:00:00+00:00,24.1274160872,24.3010232335,23.95301349,23.95301349,8893,,,,,,,,,,,,,,,,,,23.845908988497882,23.79275137602508,23.438122897663874,23.453006713420162,24.42140880659673,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.194956462303285,24.368608958988926,-0.20184239292201894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.770293347374846,4.550105166982924,True,False,True,False,True,0.0,0,0.8274141841509328,0.9033055945508534,False,False,False,False,0.06560123289144129,0.05855485695481501,False,False,False,False,214110,71316.69182388656,False,False,False,False,21899.25874530046,False,False,False,False
2025-05-09 00:00:00+00:00,24.1023593857,24.1419330651,24.102160523,24.1121036585,9071,,,,,,,,,,,,,,,,,,23.854480780185842,23.80246912442518,23.453348142554358,23.468124573870156,24.418371849313566,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1878766607245506,24.36907684875079,-0.22453296025540498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8578111219925,4.987986749762911,True,False,True,False,True,0.0,0,0.8413678585762826,0.906134965070208,False,False,False,False,0.0647146506677239,0.061634753811269455,False,False,False,False,205039,76560.70390922435,False,False,False,False,21396.18977489652,False,False,False,False
2025-05-12 00:00:00+00:00,24.6634505236,24.6788623837,24.5297153507,24.5396584862,22523,,,,,,,,,,,,,,,,,,23.91079074171749,23.859618187089346,23.515229556017587,23.530107028061526,24.423318633384095,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1765139051745783,24.382820240378543,0.23852695831913476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0364863469295,8.280353471963167,True,False,True,False,True,2.054664832660791,0,0.8445842896942343,0.8968296454005105,False,False,False,False,0.15140525580213818,0.10652000480670382,False,False,False,False,227562,82482.32336376458,False,False,False,False,21440.378411175087,False,False,False,False
2025-05-13 00:00:00+00:00,24.6390898415,24.7484643324,24.6390898415,24.6705101498,17698,,,,,,,,,,,,,,,,,,23.952372432576777,23.901906278222643,23.5615027788297,23.576419772309485,24.427997939847366,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.163560078290829,24.393721290085452,0.21087742351471228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89972338188014,10.199387984738685,True,False,True,False,True,1.878280365109223,0,0.8488449414628836,0.9082687174084784,False,False,False,False,0.2703105386954047,0.18841527175105427,False,False,False,False,209864,87477.68323185224,False,False,False,False,21293.618473481947,False,False,False,False
2025-05-14 00:00:00+00:00,24.6144308654,24.642868233,24.5098290797,24.629146706,2334,,,,,,,,,,,,,,,,,,23.95690523453184,23.90657100913193,23.566878661974457,23.581790617646632,24.42839098995126,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.154323615268572,24.39487921374082,0.1901993936146742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86354716267778,11.252206237768839,True,False,True,False,True,1.69693813642537,0,0.8523356928488619,0.8778680472981943,False,False,False,False,0.24366286557743433,0.2160390686642443,False,False,False,False,207530,92185.61722275999,False,False,False,False,20550.10402354148,False,False,False,False
2025-05-15 00:00:00+00:00,24.7882368745,24.7882368745,24.6589761126,24.6589761126,2771,,,,,,,,,,,,,,,,,,23.963512069106677,23.913275672574308,23.574152152191047,23.589070397967674,24.429306175695363,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1436685276841123,24.396712407725943,0.34234085952061744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43160996806249,12.879491663002653,True,False,True,False,True,2.9197931956112484,0,0.8589700197782489,0.8749137370267838,False,False,False,False,0.31076409691722573,0.263401582790735,False,False,False,False,210301,96817.59301794588,False,False,False,False,19852.884257912403,False,False,False,False
2025-05-16 00:00:00+00:00,24.9174976364,24.9174976364,24.8379525521,24.8478956876,3820,,,,,,,,,,,,,,,,,,23.97410631246974,23.923934463939812,23.585263688171857,23.60020520221595,24.431137724639076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1340631284389486,24.399813951285847,0.45648577414447067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12328036107738,14.59776407330206,True,False,True,False,True,3.820910123304124,0,0.8769001112034659,0.868208897419588,False,False,False,False,0.3428282295441625,0.30311490616744874,False,False,False,False,214121,101417.72662508526,False,False,False,False,19224.143698778582,False,False,False,False
2025-05-19 00:00:00+00:00,24.9473270429,24.9572701785,24.9274407719,24.9373839074,6431,,,,,,,,,,,,,,,,,,23.992405949114023,23.942318861336265,23.604295170217284,23.619279321766577,24.434540368864717,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.123076969865484,24.45428061841311,0.43901392132183276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40179195955163,15.913915447455906,True,False,True,False,True,4.0298362518414805,0,0.8861920323836657,0.8648491963104207,False,False,False,False,0.342828230072473,0.32297156811996086,False,False,False,False,220552,106089.65891429759,False,False,False,False,18722.45178902256,False,False,False,False
2025-05-20 00:00:00+00:00,24.9174976364,24.9174976364,24.8379525521,24.9075545008,7258,,,,,,,,,,,,,,,,,24.890982608300003,24.011141031106416,23.961230175535437,23.62431836376787,23.639330029412896,24.4379326327516,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1118341235072213,24.45685300995099,0.4143105672957144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82195884545038,16.449870395754374,True,False,True,False,True,3.793839235442803,0,0.9114488727314847,0.8598505638792067,False,False,False,False,0.32717529068595047,0.3250734294029557,False,False,False,False,213294,110293.75072158003,False,False,False,False,18272.86544435501,False,False,False,False
2025-05-21 00:00:00+00:00,24.5226557245,24.5226557245,24.4899428086,24.4998859441,7920,,,,,,,,,,,,,,,,24.5117514192,24.693096785551813,24.02227726758565,23.97295066684028,23.639136417898268,23.654086075078524,24.43852647496853,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1004449008430077,24.445950521890463,0.06970381029597907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19180474287742,20.747884089740936,True,False,True,False,False,0.7390054421146814,0,0.9105680789878161,0.8505674311072652,False,False,False,False,0.23991002831902336,0.2824917288609895,False,False,False,False,205374,114022.38794818474,False,False,False,False,17866.870721046973,False,False,False,False
2025-05-22 00:00:00+00:00,24.4318748971,24.5297153507,24.4004545888,24.4203408599,6102,,,,,,,,,,,,,,,,24.486626047475994,24.62454051732847,24.029552137828645,23.980714139017987,23.64948650485474,23.66437616515331,24.438621881097845,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0867165605023963,24.44124921405021,-0.008626275968296068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.167214557510675,17.05989011655265,True,False,True,False,False,0.056309462561713985,0,0.9097125558905321,0.844714863818219,False,False,False,False,0.23046607552371065,0.2564789021923501,False,False,False,False,199272,117365.5099894324,False,False,False,False,17405.50324179023,False,False,False,False
2025-05-23 00:00:00+00:00,24.359091145,24.4103977244,24.3109663691,24.3109663691,6472,,,,,,,,,,,,,,,,24.44668549521319,24.562882830424492,24.03535685146486,23.987099549172534,23.6589330051911,23.67374138423439,24.438112538159245,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0684734965151457,24.43647510647911,-0.07242478333014396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7307727180082,14.007658145492584,True,False,True,False,False,0.0,0,0.9130713890581432,0.8460241750916764,False,False,False,False,0.20671857513824654,0.23159873866529831,False,False,False,False,192800,120323.72528396446,False,False,False,False,16976.738408778845,False,False,False,False
2025-05-27 00:00:00+00:00,24.7683506034,24.7683506034,24.4998859441,24.4998859441,6462,,,,,,,,,,,,,,,,24.502343866372517,24.584787894808528,24.046443787494443,23.99853089706417,23.672292142126228,23.687070391392584,24.439662763461328,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.050541364961908,24.440057247972547,0.3124992183809489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.73412895062209,14.007658145492584,True,False,True,False,False,2.5499157535421944,0,0.9155111228554096,0.842027916960062,False,False,False,False,0.2694760540052982,0.25053739633529826,False,False,False,False,199262,123419.34390027958,False,False,False,False,16564.395726081635,False,False,False,False
2025-05-28 00:00:00+00:00,24.6183086883,24.7186349258,24.6183086883,24.7086917902,2271,,,,,,,,,,,,,,,,24.513953100039497,24.58895598262014,24.050086823166847,24.002302577661155,23.676780112947206,23.691545398866758,24.440141628801015,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0357991087876366,24.44106597814324,0.17111687841112103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82949983431919,14.007658145492584,True,False,True,False,False,1.3978697286042312,0,0.9117506157045314,0.8580344367567084,False,False,False,False,0.2774994575883247,0.2640184269618115,False,False,False,False,196991,126304.50688458234,False,False,False,False,16003.8704034902,False,False,False,False
2025-05-29 00:00:00+00:00,24.5694878928,24.6888055192,24.5694878928,24.6192035705,15158,,,,,,,,,,,,,,,,24.546501676863215,24.594915645849685,24.071681884523443,24.024826085156203,23.704452405722545,23.719106724112482,24.442652461918073,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0169622226586776,24.44590119426114,0.12152535835182263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72013205049658,13.24890498504515,True,False,True,False,False,1.0228975079625968,0,0.9073301442159145,0.8562698668927081,False,False,False,False,0.26831774841320954,0.26616808768751055,False,False,False,False,181833,128482.09484989283,False,False,False,False,15970.699015118036,False,False,False,False
2025-05-30 00:00:00+00:00,24.79818001,24.79818001,24.5496016218,24.5496016218,976,,,,,,,,,,,,,,,,24.550134031033398,24.59714896810558,24.073278422349194,24.02647200674619,23.70638028057408,23.72102943383158,24.442912869247277,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9963209690763909,24.446469511930886,0.3530092299423912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7707112898894,13.24890498504515,True,False,True,False,False,2.718657267603902,0,0.9052677459097801,0.8588620762479454,False,False,False,False,0.27876825112074,0.27246816940412527,False,False,False,False,182809,130612.56171852449,False,False,False,False,15382.671602760467,False,False,False,False
2025-06-02 00:00:00+00:00,24.8137907328,24.8140890268,24.5098290797,24.5098290797,6789,,,,,,,,,,,,,,,,24.571280247076547,24.610338955293617,24.084121743925188,24.037662492619774,23.719553640375906,23.73416460737271,24.44469242100468,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9776865940938667,24.450237997788374,0.3718499744272065,0.0,0.0,0.0,0.0,1.0,24.8180662811,24.79818001,0.0,59.58823081192351,13.24890498504515,True,False,True,False,False,2.8338821020751794,0,0.9063569844227757,0.8582789622566355,False,False,False,False,0.2759757287594643,0.27422194908179476,False,False,False,False,189598,132925.7161609353,False,False,False,False,15045.664873240448,False,False,False,False
2025-06-03 00:00:00+00:00,24.9469293175,24.9469293175,24.8180662811,24.8180662811,5484,,,,,,,,,,,,,,,,24.602936871146767,24.635154031355395,24.09520280760806,24.04892784366087,23.731948621183967,23.746550005775312,24.44712777411884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9577634399014695,24.455413903956693,0.5131908288270772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1376412684657,13.24890498504515,True,False,True,False,True,3.8213533425389095,0,0.9338077165713322,0.8416707967175068,False,False,False,False,0.32832583620730305,0.3012738926445489,False,False,False,False,195082,135363.21748795744,False,False,False,False,14670.697623309452,False,False,False,False
2025-06-04 00:00:00+00:00,24.9650258242,25.0138466196,24.9650258242,25.0138466196,895,,,,,,,,,,,,,,,,24.60872262664593,24.639863170322418,24.0971530791523,24.050902375183924,23.73407876302717,23.74867985648372,24.44758963666964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9381030034083641,24.45637630508011,0.5422107351451179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30749364598729,13.24890498504515,True,False,True,False,True,3.956181978805354,0,0.926833903705299,0.8422311691220556,False,False,False,False,0.342828230443412,0.32205106154398044,False,False,False,False,195977,137740.22856686107,False,False,False,False,14130.47418710124,False,False,False,False
2025-06-05 00:00:00+00:00,24.9893865062,25.1163603469,24.9075545008,24.9075545008,145775,,,,,,,,,,,,,,,,24.891070471306893,24.891067457014614,24.336572870905403,24.295453313025327,24.010186487880592,24.024104266276737,24.516328929265608,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9188113846583551,24.56002433069856,0.4673017581960957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28445085959608,8.35719342378259,True,False,True,False,True,4.140555596472783,0,0.9240246737116921,0.8394417523851236,False,False,False,False,0.34282823061688333,0.33243964608043186,False,False,False,False,341752,145740.69019169005,False,False,False,False,19293.004611136486,False,False,False,False
2025-06-06 00:00:00+00:00,25.1982917837,25.1982917837,25.1422124993,25.1422124993,531,,,,,,,,,,,,,,,,24.891818431780163,24.89178982920102,24.337382439143393,24.296278522006823,24.0111115882239,24.025026689808822,24.516627040145387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9003054624117901,24.560408226706862,0.7085190345111747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51448331134738,10.640350362569755,True,False,True,False,True,5.714001646423373,0,0.9389840997754185,0.8247677659512073,False,False,False,False,0.3428282317687509,0.33763393892459137,False,False,False,False,342283,153448.23175280026,False,False,False,False,18557.239724425253,False,False,False,False
2025-06-09 00:00:00+00:00,25.2409478351,25.2754505154,25.1959054312,25.22076327,2403,,,,,,,,,,,,,,,,24.895825976909794,24.895662089614138,24.34127697973394,24.300237022201564,24.015486137954973,24.029390887518627,24.518090172986817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8860070095681549,24.562300369113178,0.7659617346792744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29835836439871,12.447853747996653,True,False,True,False,True,6.0330820230548525,0,0.9493036304856846,0.8141874035066436,False,False,False,False,0.3428282322129086,0.34023108556875,False,False,False,False,344686,160947.75207621985,False,False,False,False,17923.74012738897,False,False,False,False
2025-06-10 00:00:00+00:00,25.330734349,25.3450524641,25.3051804906,25.305279922,11365,,,,,,,,,,25.326989101233334,,,,,,24.91824181250188,24.917365843192893,24.361044689775607,24.32026310352445,24.037245567762607,24.051111906845705,24.525781918952557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8823542573769206,24.57220935826847,0.8596603738123137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11232732686477,14.26180343375141,True,False,True,False,True,6.708581679295271,0,0.9685120181800593,0.7997008423532879,False,False,False,False,0.34282823279263064,0.34152965918069034,False,False,False,False,356051,168598.85983793673,False,False,False,False,17666.534632197247,False,False,False,False
2025-06-11 00:00:00+00:00,25.3396831709,25.4643700905,25.335507054,25.3704074597,8656,,,,,,,,,,25.349844787916904,,,,,,24.93582399949712,24.934436216021687,24.376371912008068,24.33577311444739,24.053999689365668,24.067839224747008,24.531922914036596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8790534235819112,24.580018314036497,0.8641850841875658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38527599244652,15.563396432071642,True,False,True,False,True,6.776540640275087,0,0.9829589422601892,0.7876743215230047,False,False,False,False,0.3428282332548523,0.34217894621777134,False,False,False,False,364707,176289.3751384098,False,False,False,False,17313.180332895394,False,False,False,False
2025-06-12 00:00:00+00:00,25.4978784572,25.5041426326,25.474313226,25.5041426326,1854,,,,,,,,,25.492111438600002,25.361902496276514,,,,,,24.940325520196936,24.9388103983988,24.379955589516243,24.339387146856215,24.057833214907436,24.071669251833185,24.533399385913665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8791413725741208,24.58189541768378,1.0419064192533987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31539940997935,17.486509228111103,True,False,True,False,True,7.979605865517019,0,0.9605808318932397,0.7847921975962056,False,False,False,False,0.3428282337812282,0.34250358999949976,False,False,False,False,366561,183751.00748592318,False,False,False,False,16706.937966899495,False,False,False,False
2025-06-13 00:00:00+00:00,25.2257348378,25.4146544128,25.2257348378,25.2555642443,2824,,,,,,,,,25.36932152252635,25.35353368886443,,,,,25.288708029466665,24.9445673281283,24.94294138320256,24.38437991528712,24.34388507508836,24.06281075502259,24.07663395136276,24.535164334549066,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.873041040276481,24.584090383683293,0.7349533693324514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90766510508475,17.486509228111103,True,False,True,False,False,5.4880791875014125,0,0.9411482666925844,0.7968957327624957,False,False,False,False,0.30833282860017286,0.32541820929983634,False,False,False,False,363737,190809.2817021615,False,False,False,False,16162.509027021084,False,False,False,False
2025-06-16 00:00:00+00:00,25.4245975483,25.4544269549,25.1064172114,25.1064172114,3720,,,,,,,,,25.35123050827367,25.350254277327373,,,,,25.31131711511581,24.950627649975168,24.948845529840646,24.39039610743439,24.349992152495755,24.069517197847468,24.08332494223338,24.537598765430495,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8742721672541782,24.58711614333414,0.9579184106891262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27068690451287,17.486509228111103,True,False,True,False,False,7.010261486548583,0,0.9622925565608607,0.7833018229526195,False,False,False,False,0.3003213136038935,0.31286976145186496,False,False,False,False,367457,197736.64320403754,False,False,False,False,15674.56749654967,False,False,False,False
2025-06-17 00:00:00+00:00,25.2953367865,25.6731759366,25.2356779733,25.6731759366,20076,,,,,,,,,25.386601037746402,25.371426341842984,,,,,25.379252567303784,24.98601472727613,24.983392040113728,24.42400890395179,24.38404709357046,24.106544851938377,24.1202790437351,24.55167103640246,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8679063128541922,24.604421666380766,0.7960710849620305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95507082309511,21.030016194545112,True,False,True,False,False,5.836174134695689,0,1.0223091640719228,0.7409978414607404,False,False,False,False,0.33566419680849846,0.3242669791301817,False,False,False,False,347381,203605.04935289882,False,False,False,False,15847.172692763408,False,False,False,False
2025-06-18 00:00:00+00:00,25.2636181841,25.3941715536,25.2555642443,25.2555642443,8995,,,,,,,,,25.36687975761708,25.36094729756547,,,,,25.36036060735617,24.99683465269964,24.994009970038576,24.436931698553817,24.39721314360202,24.121282624560575,24.134969690453538,24.557125922102298,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8674236571622285,24.610924552064308,0.752450808375432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.954570307032796,19.103349645484087,True,False,True,False,False,5.547435309049202,0,1.0759416689502599,0.700904468013796,False,False,False,False,0.3074840878804894,0.3158755335053356,False,False,False,False,338386,208890.57682925573,False,False,False,False,15578.460038145235,False,False,False,False
2025-06-20 00:00:00+00:00,25.1959054312,25.4643700905,25.1959054312,25.2655073799,5415,,,,,,,,,25.35659043601667,25.354443474398273,,,,,25.35046672315317,25.002618800264507,24.99969791864808,24.444362995243548,24.404796326802142,24.1298410906989,24.143497742324,24.5602890399676,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8707103381093275,24.614653195966653,0.6675609669404935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62455985291787,16.875758669117104,True,False,True,False,False,4.925542720730775,0,1.0695975725538704,0.6963189763052717,False,False,False,False,0.30541690151986095,0.31064621751259824,False,False,False,False,332971,213756.47577712807,False,False,False,False,15179.892977825813,False,False,False,False
2025-06-23 00:00:00+00:00,25.474313226,25.474313226,25.136246618,25.2853936509,8909,,,,,,,,,25.35745632907308,25.355334310170253,,,,,25.352457218697168,25.014080393451394,25.010959846755057,24.457392932435084,24.418050622389057,24.144562342448186,24.15817517739469,24.56597464539117,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8759651822751445,24.62136572401081,0.9737230648526779,0.0,0.0,0.0,0.0,1.0,25.558829878,25.4643700905,0.0,62.7106842804871,16.875758669117104,True,False,True,False,False,7.124229087382556,0,1.0724959336255184,0.7078576532129708,False,False,False,False,0.29881520914954895,0.3047307133310736,False,False,False,False,341880,218780.92770743676,False,False,False,False,14933.97560614637,False,False,False,False
2025-06-24 00:00:00+00:00,25.7427778853,25.747749453,25.558829878,25.558829878,1173,,,,,,,,25.6831190721,25.36466854818668,25.360602255499472,,,,,25.360045776257852,25.016880937193225,25.013702418563927,24.45968116524374,24.420353731263784,24.14697952895849,24.160590594921842,24.56701728756782,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8908044529471311,24.622623337946948,1.257464018783406,0.0,0.0,0.0,0.0,1.0,25.6133182607,25.474313226,0.0,65.34627920766928,16.875758669117104,True,False,True,False,True,9.157019844204637,0,1.076361158673658,0.6772516955299447,False,False,False,False,0.34282823138932345,0.32377947236019855,False,False,False,False,343053,223654.34230714513,False,False,False,False,14394.329503944553,False,False,False,False
2025-06-25 00:00:00+00:00,25.6234602589,25.6234602589,25.6133182607,25.6157046132,304,,,,,,,,25.67014412172961,25.366126122010076,25.361678528309906,,,,,25.361583240864956,25.017534603628118,25.01434295709061,24.460242315795945,24.42091951853922,24.147579082086732,24.161189470362196,24.567271941607327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9006827718282869,24.622928962385142,1.11085870387405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36304323476347,16.875758669117104,True,False,True,False,True,8.029301377585636,0,1.0638966763505235,0.6930269490855446,False,False,False,False,0.33481312293735777,0.32929629764877816,False,False,False,False,342749,228324.72104019826,False,False,False,False,13841.767562613395,False,False,False,False
2025-06-26 00:00:00+00:00,25.8755187446,25.8755187446,25.7030053432,25.7030053432,3075,,,,,,,25.818014277466666,25.77003444002738,25.39078769052599,25.38005362231322,,,,,25.387340254638797,25.026213871188002,25.02283938945426,24.466851554758733,24.427552393039488,24.154427848124417,24.168037804876427,24.570323873753413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9195293161419469,24.626625027968792,1.3581880367568595,0.0,0.0,0.0,0.0,1.0,25.83,25.6234602589,0.0,67.06531008008648,11.86872444078925,True,False,True,False,True,9.909478387063075,0,1.0366657680087885,0.6897870150511258,False,False,False,False,0.3428282323232048,0.33606226498599145,False,False,False,False,345824,232932.53590136697,False,False,False,False,13419.54138368738,False,False,False,False
2025-06-27 00:00:00+00:00,25.99,25.99,25.83,25.89,1685,,,,,,,25.860016226164564,25.815052125114313,25.406638217405135,25.39207003439936,,,,,25.4038173089728,25.031591270808672,25.02810281366337,24.470761631130127,24.431468228733124,24.15842295833551,24.172034649973906,24.57214836243821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9403837426275954,24.628839273946504,1.447452422189026,0.0,0.0,0.0,0.0,1.0,26.0,25.8755187446,0.0,68.87195351373762,13.714954214479242,True,False,True,False,True,10.745513181729784,0,1.046828922544969,0.6834401837145008,False,False,False,False,0.34282823309116456,0.339445249038578,False,False,False,False,347509,237425.7305719016,False,False,False,False,12959.363290209443,False,False,False,False
