date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Down_aVWAP_894,Gap_Down_aVWAP_834,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_642,Gap_Down_aVWAP_564,aVWAP_OB_bull_556,aVWAP_OB_bull_506,aVWAP_OB_bull_334,aVWAP_OB_bear_810,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 20:00:00+00:00,62.545,62.545,62.235,62.28,124948.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.65475749342731,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.087639786944294,15.556289681849563,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,234944.0,124482.03266139983,False,False,False,False,49180.53117092403,False,False,False,False
2025-02-10 15:00:00+00:00,62.695,62.925,62.685,62.81,63703.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.67502742925368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.693407095422124,15.556289681849563,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,298647.0,127182.26471316107,False,False,False,False,49405.68572641357,False,False,False,False
2025-02-10 16:00:00+00:00,62.81,62.84,62.64,62.785,42552.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.6815721245014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.43613875450886,15.556289681849563,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,256095.0,129180.91177187175,False,False,False,False,49299.4270329808,False,False,False,False
2025-02-10 17:00:00+00:00,62.785,62.82,62.625,62.78,29502.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.68479874022683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.858928101154945,15.556289681849563,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,226593.0,130691.17670564118,False,False,False,False,48992.490179756285,False,False,False,False
2025-02-10 18:00:00+00:00,62.78,62.89,62.745,62.785,32406.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.691585912660905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18885563363246,15.556289681849563,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258999.0,132680.4452838483,False,False,False,False,48735.335293248434,False,False,False,False
2025-02-10 19:00:00+00:00,62.785,62.915,62.75,62.855,61949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.705866485766954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11966118916395,15.556289681849563,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,320948.0,135599.32210115297,False,False,False,False,48940.198311957756,False,False,False,False
2025-02-10 20:00:00+00:00,62.855,62.89,62.635,62.785,319432.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.7271343554276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.426275116131166,15.556289681849563,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1516.0,133520.51090578624,False,False,False,False,53133.869655958406,False,False,False,False
2025-02-11 15:00:00+00:00,62.52,62.77,62.46,62.765,77604.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.7225017461606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.574891170217015,15.556289681849563,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-76088.0,130270.76655065776,False,False,False,False,53513.2515217575,False,False,False,False
2025-02-11 16:00:00+00:00,62.765,62.795,62.555,62.615,58232.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.718925358047166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23430853445567,12.544712727602374,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-134320.0,126168.58412351577,False,False,False,False,53586.41041289304,False,False,False,False
2025-02-11 17:00:00+00:00,62.61,62.66,62.485,62.495,27999.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.71464611839735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.097182355621385,8.606463245104813,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-162319.0,121695.90840067057,False,False,False,False,53189.706375483845,False,False,False,False
2025-02-11 18:00:00+00:00,62.495,62.52,62.215,62.225,33491.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.70325773731514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.985247898627534,3.0526320838865146,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-195810.0,116773.33617740436,False,False,False,False,52884.300075088744,False,False,False,False
2025-02-11 19:00:00+00:00,62.225,62.465,62.2,62.3,47252.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.68832934822175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28556874268425,0.7774115854235504,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-148558.0,112659.67205062289,False,False,False,False,52796.97759330442,False,False,False,False
2025-02-11 20:00:00+00:00,62.305,62.46,62.27,62.46,115424.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.66288835292016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.161425634359944,0.7774115854235504,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33134.0,110399.3050420861,False,False,False,False,53767.93918100513,False,False,False,False
2025-02-12 15:00:00+00:00,61.7,62.12,61.33,62.04,73852.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.22443063036302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.228583877039284,-1.8826579922062763,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-106986.0,107028.99023523204,False,False,False,False,54079.319968896525,False,False,False,False
2025-02-12 16:00:00+00:00,62.04,62.17,61.685,62.14,70854.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.25066657110942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14736574984306,-2.9266007779804255,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36132.0,104809.43999902687,False,False,False,False,54339.392527518285,False,False,False,False
2025-02-12 17:00:00+00:00,62.135,62.34,62.04,62.275,47039.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.28243663644165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39153544416667,-2.9266007779804255,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10907.0,103353.58821609622,False,False,False,False,54226.20814724668,False,False,False,False
2025-02-12 18:00:00+00:00,62.29,62.31,62.04,62.145,78014.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.29800925164652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80354333349896,-2.9266007779804255,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-67107.0,100710.7883987924,False,False,False,False,54595.011121707976,False,False,False,False
2025-02-12 19:00:00+00:00,62.145,62.455,62.115,62.375,65805.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.320285803133885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55165007624346,-2.9266007779804255,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1302.0,99129.19478020647,False,False,False,False,54768.80939889079,False,False,False,False
2025-02-12 20:00:00+00:00,62.375,62.56,62.19,62.48,164872.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.366289377132176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63832071218457,-7.895747362769384,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,163570.0,100128.27703167613,False,False,False,False,56475.835609760696,False,False,False,False
2025-02-13 15:00:00+00:00,63.35,63.675,62.735,62.99,387711.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.62300803852014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18631591546653,-1.79775697071576,False,True,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,551281.0,107122.89289165015,False,False,False,False,61611.26451503572,False,False,False,False
2025-02-13 16:00:00+00:00,62.995,63.675,62.79,63.36,176637.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.70198311634881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.648502727305846,3.969570996200787,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,727918.0,116747.62323441525,False,False,False,False,63394.60925123672,False,False,False,False
2025-02-13 17:00:00+00:00,63.36,64.025,63.265,63.745,137800.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.784104696962196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57502908564044,9.125892327195544,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,865718.0,128359.56706023827,False,False,False,False,64548.181200829946,False,False,False,False
2025-02-13 18:00:00+00:00,63.74,64.315,63.615,64.305,95305.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.85435454406844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1881195716951,13.982708017485038,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,961023.0,141269.07764845164,False,False,False,False,65025.03110469305,False,False,False,False
2025-02-13 19:00:00+00:00,64.305,64.505,64.095,64.12,77006.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.91204409523495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.73056737279582,15.21511163135439,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,884017.0,152784.54931281673,False,False,False,False,65210.782560434236,False,False,False,False
2025-02-13 20:00:00+00:00,64.115,64.22,63.705,63.815,220106.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.01635977135112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48262947109785,15.21511163135439,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,663911.0,160708.99040874204,False,False,False,False,67612.25879980734,False,False,False,False
2025-02-14 15:00:00+00:00,63.73,64.35,63.72,64.255,84847.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.05820947653015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.87624078293045,15.21511163135439,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,748758.0,169826.02931713362,False,False,False,False,67879.4640897328,False,False,False,False
2025-02-14 16:00:00+00:00,64.25,64.53,64.225,64.52,57989.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.09315387034925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.08950429213537,15.21511163135439,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,806747.0,179700.7730486509,False,False,False,False,67726.12356120981,False,False,False,False
2025-02-14 17:00:00+00:00,64.525,64.72,64.37,64.67,56195.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.12921770088086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4068698132774,16.860403719412957,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,862942.0,190293.6602882067,False,False,False,False,67547.3464517337,False,False,False,False
