date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_419,Gap_Up_aVWAP_410,Gap_Up_aVWAP_405,Gap_Up_aVWAP_404,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_416,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,Gap_Down_aVWAP_396,Gap_Down_aVWAP_376,aVWAP_OB_bear_289,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 17:00:00+00:00,6.36,6.405,6.355,6.375,2349.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.410352332130589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30430873411151,-18.794196536351897,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6767.0,1040.9830711153304,False,False,False,False,3872.9229983775967,False,False,False,False
2024-01-01 17:00:00+00:00,6.375,6.375,6.375,6.375,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.410352332130589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38386391231649,-17.79096271479508,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6767.0,1129.7585273771083,False,False,False,False,3812.8776805732928,False,False,False,False
2024-01-02 17:00:00+00:00,6.35,6.36,6.3,6.315,1082.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.3962758745471895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58402544247523,-17.79096271479508,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,5685.0,1200.3824261774632,False,False,False,False,3770.538491727195,False,False,False,False
2024-01-03 17:00:00+00:00,6.285,6.325,6.26,6.275,1860.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.343656547464101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.551174256595964,-17.79096271479508,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3825.0,1241.074171508045,False,False,False,False,3740.9177399174705,False,False,False,False
2024-01-04 17:00:00+00:00,6.295,6.315,6.275,6.275,290.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.341886384880863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.195940132676455,-17.79096271479508,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3825.0,1281.1350370660598,False,False,False,False,3687.4151392985946,False,False,False,False
2024-01-05 17:00:00+00:00,6.3,6.34,6.27,6.325,1500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.339703554198621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.593010697013405,-17.79096271479508,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5325.0,1343.830617886741,False,False,False,False,3653.5017262862134,False,False,False,False
2024-01-08 17:00:00+00:00,6.395,6.47,6.375,6.47,10233.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.400303438891669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81978614714789,-13.79545278837331,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15558.0,1564.2053369892722,False,False,False,False,3755.5094514600705,False,False,False,False
2024-01-09 17:00:00+00:00,6.47,6.515,6.465,6.5,8551.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.430371614088572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5045193984689,-7.413231604747779,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24109.0,1913.737037190989,False,False,False,False,3829.8581421351078,False,False,False,False
2024-01-10 17:00:00+00:00,6.54,6.605,6.515,6.56,10942.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.46807422141492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82829189658047,-1.5787340396438196,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35051.0,2427.4930521182605,False,False,False,False,3940.123907373323,False,False,False,False
2024-01-11 17:00:00+00:00,6.565,6.64,6.555,6.635,14555.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.507571883497781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89927535112268,3.88829614976828,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49606.0,3158.942772240458,False,False,False,False,4104.695629739628,False,False,False,False
2024-01-12 17:00:00+00:00,6.615,6.655,6.615,6.65,5003.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.519124266949963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.552831926402,7.990406145890574,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54609.0,3956.618078097195,False,False,False,False,4118.622829278548,False,False,False,False
2024-01-15 17:00:00+00:00,6.65,6.65,6.65,6.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.519124266949963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.98853630992156,11.012111311618128,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54609.0,4741.926324948401,False,False,False,False,4054.7682117703534,False,False,False,False
2024-01-16 17:00:00+00:00,6.625,6.695,6.615,6.675,4903.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.563179161593893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.12612083182921,13.83003488188028,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59512.0,5591.074754018969,False,False,False,False,4067.9190922080224,False,False,False,False
2024-01-17 17:00:00+00:00,6.645,6.67,6.615,6.67,3954.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.567493394723979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1186123784415,15.650537702776163,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55558.0,6365.755765584566,False,False,False,False,4066.152904731929,False,False,False,False
2024-01-18 17:00:00+00:00,6.505,6.56,6.485,6.53,7039.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.551926339828944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89289745757614,15.650537702776163,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48519.0,7019.29443588558,False,False,False,False,4112.243557371744,False,False,False,False
2024-01-19 17:00:00+00:00,6.495,6.515,6.395,6.4,22580.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.495723473074252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.856994906613124,20.604210913577617,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25939.0,7312.623204321462,False,False,False,False,4398.56536268381,False,False,False,False
2024-01-22 17:00:00+00:00,6.465,6.465,6.415,6.445,4346.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.492771560274823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04512841163675,16.08858325455998,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,30285.0,7668.784084874618,False,False,False,False,4397.750395820495,False,False,False,False
2024-01-23 17:00:00+00:00,6.425,6.435,6.395,6.43,1668.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.479253895627312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3430312193114,12.464550442763809,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,28617.0,7993.562626194391,False,False,False,False,4355.4286842573865,False,False,False,False
2024-01-24 17:00:00+00:00,6.465,6.465,6.415,6.445,3046.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.480138827565875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56327611995904,10.427871287947276,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31663.0,8360.530647493702,False,False,False,False,4335.127464346419,False,False,False,False
2024-01-25 17:00:00+00:00,6.445,6.48,6.445,6.46,1664.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.481032635223666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09390354409049,9.366420767448972,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33327.0,8747.607691718606,False,False,False,False,4293.714635441823,False,False,False,False
2024-01-26 17:00:00+00:00,6.505,6.505,6.475,6.495,1192.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.482593404859576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.42137067040193,9.366420767448972,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,34519.0,9147.16416161444,False,False,False,False,4245.626036442725,False,False,False,False
2024-01-29 17:00:00+00:00,6.525,6.595,6.515,6.595,13067.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.5071290285515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98643695099876,9.366420767448972,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47586.0,9743.115104845225,False,False,False,False,4382.391524249814,False,False,False,False
2024-01-30 17:00:00+00:00,6.635,6.65,6.595,6.62,6668.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.518770410568735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77792707212279,9.366420767448972,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54254.0,10433.206343529795,False,False,False,False,4417.827314571523,False,False,False,False
2024-01-31 17:00:00+00:00,6.605,6.64,6.535,6.565,3239.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.521375414505702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45388848687147,9.366420767448972,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51015.0,11062.381438978946,False,False,False,False,4399.5509220975455,False,False,False,False
2024-02-01 17:00:00+00:00,6.635,6.675,6.615,6.655,2116.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.542562381163772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0335370127871,1.1774605576495816,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53131.0,11714.608083335861,False,False,False,False,4364.147031832467,False,False,False,False
2024-02-02 17:00:00+00:00,6.595,6.625,6.58,6.6,16090.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.54738343386773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19403712800957,1.1774605576495816,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37041.0,12107.26532235391,False,False,False,False,4545.943201881576,False,False,False,False
2024-02-05 17:00:00+00:00,6.495,6.565,6.495,6.53,22410.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.539366290118479,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86800722994211,1.1774605576495816,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14631.0,12146.39299177478,False,False,False,False,4822.905322782637,False,False,False,False
2024-02-06 17:00:00+00:00,6.555,6.575,6.52,6.575,2154.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.539590818547646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.250260589318096,1.1774605576495816,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16785.0,12218.3093794992,False,False,False,False,4781.526945685231,False,False,False,False
2024-02-07 17:00:00+00:00,6.62,6.645,6.58,6.625,6477.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.543965800077802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4577264307232,1.1774605576495816,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23262.0,12389.529389119369,False,False,False,False,4807.813349628096,False,False,False,False
2024-02-08 17:00:00+00:00,6.62,6.645,6.59,6.625,4152.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.546586411687086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2627036583266,1.1774605576495816,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23262.0,12558.094824946977,False,False,False,False,4797.645700796653,False,False,False,False
2024-02-09 17:00:00+00:00,6.605,6.645,6.6,6.635,1667.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.547677064396796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.156392145823965,2.212919730703568,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24929.0,12749.891804405162,False,False,False,False,4749.108558148642,False,False,False,False
2024-02-12 17:00:00+00:00,6.66,6.66,6.625,6.65,3803.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.550635047674128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31428918120277,3.809365952552419,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28732.0,12997.67642759268,False,False,False,False,4734.440208409903,False,False,False,False
2024-02-13 17:00:00+00:00,6.595,6.6,6.515,6.57,2534.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.550721233525855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94353944004429,3.809365952552419,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26198.0,13202.332607009846,False,False,False,False,4700.324856341533,False,False,False,False
2024-02-14 17:00:00+00:00,6.585,6.635,6.575,6.625,2106.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.5516588751728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98099555661352,3.809365952552419,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,28304.0,13436.46698519574,False,False,False,False,4660.10276554554,False,False,False,False
2024-02-15 17:00:00+00:00,6.645,6.675,6.605,6.64,5949.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.555442616994803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58824834651179,3.809365952552419,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,34253.0,13759.203931161697,False,False,False,False,4680.0856684053,False,False,False,False
2024-02-16 17:00:00+00:00,6.635,6.645,6.57,6.595,24906.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.562179251712965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.713894724657024,3.809365952552419,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,9347.0,13690.797668663065,False,False,False,False,4993.665735561806,False,False,False,False
2024-02-19 17:00:00+00:00,6.595,6.595,6.595,6.595,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.562179251712965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46432564342051,7.736663523802292,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,9347.0,13623.451968373714,False,False,False,False,4916.24456136705,False,False,False,False
2024-02-20 17:00:00+00:00,6.555,6.575,6.535,6.565,1394.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.562101433879876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.089571398833016,5.304565647410428,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,7953.0,13535.53798436792,False,False,False,False,4861.636118555157,False,False,False,False
2024-02-21 17:00:00+00:00,6.575,6.585,6.535,6.565,1113.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.562064190943672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.506401902441354,3.6744134063600384,False,False,False,False,False,6.891365894018541,1,,,False,False,False,False,,,False,False,False,False,7953.0,13448.987007866092,False,False,False,False,4803.5177291201935,False,False,False,False
2024-02-22 17:00:00+00:00,6.665,6.695,6.655,6.685,2543.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.563803743359282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08164920565288,-0.34709761184861776,False,False,True,False,True,12.531864841575132,1,,,False,False,False,False,,,False,False,False,False,10496.0,13403.20426355809,False,False,False,False,4768.470942622205,False,False,False,False
2024-02-23 17:00:00+00:00,6.705,6.725,6.695,6.715,1147.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.5648025729089055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12866295156543,3.305494031479732,True,False,True,False,True,13.824298450947392,0,,,False,False,False,False,,,False,False,False,False,11643.0,13375.914274975794,False,False,False,False,4712.324106302481,False,False,False,False
2024-02-26 17:00:00+00:00,6.715,6.725,6.695,6.705,1748.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.566261513766833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17331488334109,5.086177381227365,True,False,True,False,True,13.203588616241102,0,,,False,False,False,False,,,False,False,False,False,9895.0,13321.946611797874,False,False,False,False,4666.365593026473,False,False,False,False
2024-02-27 17:00:00+00:00,6.715,6.72,6.705,6.71,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.566514646633615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.73149857760495,6.523088313651456,True,False,True,False,True,13.423130998123593,0,,,False,False,False,False,,,False,False,False,False,10195.0,13273.466819366899,False,False,False,False,4598.670002436915,False,False,False,False
2024-02-28 17:00:00+00:00,6.72,6.725,6.71,6.71,909.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.567293867298934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77028770711419,7.588720373190455,True,False,True,False,True,13.423130998123593,0,,,False,False,False,False,,,False,False,False,False,10195.0,13225.738651624775,False,False,False,False,4541.465816352621,False,False,False,False
2024-02-29 17:00:00+00:00,6.745,6.755,6.725,6.74,1320.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.568604942318161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75879541797198,9.60281948153846,True,False,True,False,True,14.760151557890616,0,,,False,False,False,False,,,False,False,False,False,11515.0,13199.215571754625,False,False,False,False,4491.520609897541,False,False,False,False
2024-03-01 17:00:00+00:00,6.765,6.815,6.76,6.815,2739.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.572159927504726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55710388352458,13.243914632386875,True,False,True,False,True,17.921738662986733,0,,,False,False,False,False,,,False,False,False,False,14254.0,13215.568818704165,False,False,False,False,4464.349747728587,False,False,False,False
