date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_887,Gap_Up_aVWAP_792,Gap_Up_aVWAP_758,Gap_Up_aVWAP_714,Gap_Up_aVWAP_630,Gap_Up_aVWAP_504,Gap_Up_aVWAP_426,Gap_Up_aVWAP_312,Gap_Up_aVWAP_252,Gap_Up_aVWAP_216,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,Gap_Down_aVWAP_618,Gap_Down_aVWAP_516,Gap_Down_aVWAP_414,Gap_Down_aVWAP_377,Gap_Down_aVWAP_324,aVWAP_OB_bull_750,aVWAP_OB_bull_240,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,24.375,24.43,24.375,24.39,20.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74930835212269,20.265843167945533,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11.0,-0.2809105316778946,False,False,False,False,1.5255274961906466,False,False,False,False
2025-02-11 20:00:00+00:00,24.39,24.39,24.39,24.39,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93001724396437,19.435123440948047,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11.0,-0.10601269397746213,False,False,False,False,1.5018759071024195,False,False,False,False
2025-02-12 15:00:00+00:00,25.02,25.02,24.42,24.42,29.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96996427074432,19.435123440948047,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,0.5157859524407931,False,False,False,False,1.928203412418661,False,False,False,False
2025-02-12 16:00:00+00:00,24.42,24.49,24.42,24.49,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.614888888888892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45101558636786,19.435123440948047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41.0,1.1434481857362846,False,False,False,False,1.9138126618385265,False,False,False,False
2025-02-12 17:00:00+00:00,24.49,24.49,24.225,24.225,3.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.45040404040404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42030912909982,14.3141573242076,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38.0,1.7148675937093654,False,False,False,False,1.930652775608472,False,False,False,False
2025-02-12 18:00:00+00:00,24.225,24.225,24.225,24.225,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.45040404040404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73317149092112,8.40652626921338,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,38.0,2.2774277860549565,False,False,False,False,1.9007201744362474,False,False,False,False
2025-02-12 19:00:00+00:00,24.225,24.225,24.225,24.225,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.45040404040404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.275079732135325,4.546193708412538,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,38.0,2.831266114953329,False,False,False,False,1.8712516446000265,False,False,False,False
2025-02-12 20:00:00+00:00,24.225,24.225,24.225,24.225,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.45040404040404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30301855961146,1.8830599808003399,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,38.0,3.376517803093587,False,False,False,False,1.8422399911953748,False,False,False,False
2025-02-13 15:00:00+00:00,24.225,24.9,24.225,24.9,4.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.636156156156158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60131058609072,-6.023071945642009,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42.0,3.9753314805650044,False,False,False,False,1.8756936347427335,False,False,False,False
2025-02-13 16:00:00+00:00,24.9,24.9,24.9,24.9,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.636156156156158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80017193707689,1.1125002607667938,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42.0,4.564861225052368,False,False,False,False,1.846613113273854,False,False,False,False
2025-02-13 17:00:00+00:00,24.9,24.9,24.9,24.9,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.636156156156158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.266079504401,5.818818885881392,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42.0,5.145250973501169,False,False,False,False,1.8179834526029415,False,False,False,False
2025-02-13 18:00:00+00:00,24.9,24.9,24.44,24.44,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.626779239766083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47980354350874,5.818818885881392,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41.0,5.701138555307353,False,False,False,False,1.8053015386090974,False,False,False,False
2025-02-13 19:00:00+00:00,24.44,24.8,24.44,24.8,27.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.66392918192918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.436990974884644,5.818818885881392,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68.0,6.667012376155301,False,False,False,False,2.1959170186306616,False,False,False,False
2025-02-13 20:00:00+00:00,24.8,24.8,24.78,24.78,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.66719696969697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08381927280408,5.818818885881392,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,67.0,7.602407533114134,False,False,False,False,2.1773756695046047,False,False,False,False
2025-02-14 15:00:00+00:00,25.155,25.155,25.155,25.155,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.6800846456641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16144131690226,5.818818885881392,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68.0,8.538804315546471,False,False,False,False,2.159121783155696,False,False,False,False
2025-02-14 16:00:00+00:00,25.155,25.48,25.155,25.4,24.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.935315500089384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75346954285077,6.282395758269907,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,92.0,9.83277634166203,False,False,False,False,2.4977400500835145,False,False,False,False
2025-02-14 17:00:00+00:00,25.4,25.625,25.4,25.625,26.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.17624754646922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30562612721766,10.23512040312474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,118.0,11.509787561171144,False,False,False,False,2.8621161733380336,False,False,False,False
2025-02-14 18:00:00+00:00,25.625,25.625,25.485,25.485,14.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.261960359808082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3629717884137,10.985915285877162,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,104.0,12.94374434316849,False,False,False,False,3.034796542743645,False,False,False,False
2025-02-14 19:00:00+00:00,25.485,25.485,25.485,25.485,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.261960359808082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40120222921107,11.879212444492339,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,104.0,14.355469237072853,False,False,False,False,2.987745433553821,False,False,False,False
2025-02-14 20:00:00+00:00,25.485,25.54,25.485,25.54,8.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.279794763634186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82702550494386,13.19057568344401,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112.0,15.869337931071723,False,False,False,False,3.0654548066770175,False,False,False,False
2025-02-17 15:00:00+00:00,25.54,25.54,25.54,25.54,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.279794763634186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1109076887657,14.358273218203735,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112.0,17.359735792605495,False,False,False,False,3.017928375565746,False,False,False,False
2025-02-17 16:00:00+00:00,25.54,25.54,25.54,25.54,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.279794763634186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.30016247798028,15.40434973191958,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112.0,18.827026710549596,False,False,False,False,2.9711387883476723,False,False,False,False
2025-02-17 17:00:00+00:00,25.54,25.54,25.54,25.54,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.279794763634186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42633233745667,16.342101018971576,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112.0,20.271568932091462,False,False,False,False,2.925074621086468,False,False,False,False
2025-02-17 18:00:00+00:00,25.54,25.54,25.54,25.54,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.279794763634186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51044557710759,17.180584301045187,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112.0,21.69371515019857,False,False,False,False,2.8797246269610963,False,False,False,False
2025-02-17 19:00:00+00:00,25.54,25.54,25.54,25.54,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.279794763634186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.56652107020821,17.92704352302877,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112.0,23.093812589730376,False,False,False,False,2.8350777335198387,False,False,False,False
2025-02-17 20:00:00+00:00,25.54,25.54,25.54,25.54,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.279794763634186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60390473227528,18.588113507261397,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112.0,24.472203092215175,False,False,False,False,2.7911230399768954,False,False,False,False
2025-02-18 15:00:00+00:00,25.54,25.54,24.985,24.985,6.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.26391726268149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7059320812654,15.351729676193756,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,106.0,25.736199943498658,False,False,False,False,2.8408730703648506,False,False,False,False
2025-02-18 16:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.26391726268149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77395031392548,8.430318258535948,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,106.0,26.980599944374646,False,False,False,False,2.7968285266382638,False,False,False,False
2025-02-18 17:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.26391726268149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4859624690322,4.0916395041441405,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,106.0,28.20570692198124,False,False,False,False,2.7534668440547247,False,False,False,False
2025-02-18 18:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.26391726268149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96063723910335,1.262177533724632,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,106.0,29.41181999295827,False,False,False,False,2.7107774356197676,False,False,False,False
2025-02-18 19:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.26391726268149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.610420419150785,-0.6997267299315482,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,106.0,30.599233636478296,False,False,False,False,2.668749878478376,False,False,False,False
2025-02-18 20:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.26391726268149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.043609205849066,-2.1689308999101087,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,106.0,31.768237766145297,False,False,False,False,2.6273739113701837,False,False,False,False
2025-02-19 15:00:00+00:00,24.985,25.39,24.97,25.0,3.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.240847873485407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5512639308286,-2.8610715354713463,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,109.0,32.96562942868568,False,False,False,False,2.633151060031111,False,False,False,False
2025-02-19 16:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.240847873485407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22303374748162,-3.5878543125777185,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,109.0,34.144456879403734,False,False,False,False,2.5923270125887683,False,False,False,False
2025-02-19 17:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.240847873485407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0042136252503,-4.327430560189548,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,109.0,35.305007935537006,False,False,False,False,2.5521358961145237,False,False,False,False
2025-02-19 18:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.240847873485407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.858333543762754,-5.058740786354271,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,109.0,36.44756595204031,False,False,False,False,2.5125678977251513,False,False,False,False
2025-02-19 19:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.240847873485407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76108015610439,-5.764261154635506,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,109.0,37.57240989076836,False,False,False,False,2.473613356675149,False,False,False,False
2025-02-19 20:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.240847873485407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69624456433215,-6.430890402399569,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,109.0,38.6798143885859,False,False,False,False,2.4352627619980147,False,False,False,False
2025-02-20 15:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.240847873485407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65302083648399,-7.049854298628411,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,109.0,39.77004982442178,False,False,False,False,2.397506750184092,False,False,False,False
2025-02-20 16:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.240847873485407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62420501791855,-7.616147237696445,False,True,False,True,False,11.314523795007148,1,,,False,False,False,False,,,False,False,False,False,109.0,40.84338238528346,False,False,False,False,2.3603361028944163,False,False,False,False
2025-02-20 17:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.240847873485407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.604994472208254,-8.127807995732773,False,True,False,True,False,11.314523795007148,0,,,False,False,False,False,,,False,False,False,False,109.0,41.90007413124806,False,False,False,False,2.3237417447100066,False,False,False,False
2025-02-20 18:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.240847873485407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59218744173472,-8.585190360329968,False,True,False,True,False,11.314523795007148,0,,,False,False,False,False,,,False,False,False,False,109.0,42.940383059445765,False,False,False,False,2.2877147409160528,False,False,False,False
2025-02-20 19:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.240847873485407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58364942141904,-8.990307680370641,False,True,False,True,False,11.314523795007148,0,,,False,False,False,False,,,False,False,False,False,109.0,43.96456316705125,False,False,False,False,2.252246295320455,False,False,False,False
2025-02-20 20:00:00+00:00,25.0,25.0,24.89,24.92,5.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.208900036444142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22701737409742,-13.262128990712505,False,True,False,True,False,8.251079216599404,0,,,False,False,False,False,,,False,False,False,False,104.0,44.89534513345356,False,False,False,False,2.294847127951146,False,False,False,False
2025-02-21 15:00:00+00:00,24.54,25.4,24.54,25.4,6.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.204901923456074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59204702136055,-5.30915430481528,False,True,False,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,110.0,45.90471962750855,False,False,False,False,2.3522913585255467,False,False,False,False
2025-02-21 16:00:00+00:00,25.4,25.515,25.34,25.34,15.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.257503083923783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.872366941385806,0.5093591540236062,True,False,True,False,True,18.04764903907156,0,,,False,False,False,False,,,False,False,False,False,95.0,46.66588676506655,False,False,False,False,2.548379864594918,False,False,False,False
2025-02-21 17:00:00+00:00,25.34,25.34,25.34,25.34,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.257503083923783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72591355473598,4.156515282373974,True,False,True,False,True,18.04764903907156,0,,,False,False,False,False,,,False,False,False,False,95.0,47.415252861732185,False,False,False,False,2.508870099252361,False,False,False,False
2025-02-21 18:00:00+00:00,25.34,25.34,25.19,25.19,10.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.249557100017284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79860402282183,4.156515282373974,True,False,True,False,True,12.950937875989872,0,,,False,False,False,False,,,False,False,False,False,85.0,47.997962119689824,False,False,False,False,2.6250116481011614,False,False,False,False
