date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_861,Gap_Up_aVWAP_834,Gap_Up_aVWAP_827,Gap_Up_aVWAP_798,Gap_Up_aVWAP_784,Gap_Up_aVWAP_764,Gap_Up_aVWAP_739,Gap_Up_aVWAP_672,Gap_Up_aVWAP_636,Gap_Up_aVWAP_486,Gap_Down_aVWAP_854,Gap_Down_aVWAP_773,Gap_Down_aVWAP_730,Gap_Down_aVWAP_700,Gap_Down_aVWAP_698,Gap_Down_aVWAP_629,Gap_Down_aVWAP_606,Gap_Down_aVWAP_585,Gap_Down_aVWAP_578,Gap_Down_aVWAP_575,aVWAP_OB_bull_860,aVWAP_OB_bull_775,aVWAP_OB_bull_608,aVWAP_OB_bull_579,aVWAP_OB_bull_414,aVWAP_OB_bear_751,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-21 00:00:00+00:00,28.9208950046,30.5570188484,28.6388080054,28.872773715,35474,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.630217368433964,-24.77222858649955,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-41729,1212.6635346741223,False,False,False,False,4644.960071153226,False,False,False,False
2022-03-22 00:00:00+00:00,29.0652588731,29.7293326686,28.872773715,29.7293326686,17525,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18625496892239,-23.827872955967344,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24204,215.9316313535686,False,False,False,False,5150.05967620604,False,False,False,False
2022-03-23 00:00:00+00:00,30.8938678751,30.9131163909,28.872773715,28.872773715,37138,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.250301389297334,-19.4435504407352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12934,714.6794105161737,False,False,False,False,6404.488708511686,False,False,False,False
2022-03-24 00:00:00+00:00,31.5964387021,31.6734327654,30.5377703326,30.5377703326,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.909178299120626,-15.459003434467661,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,20621,1495.3194336331865,False,False,False,False,6454.783268962208,False,False,False,False
2022-03-25 00:00:00+00:00,32.7032283612,32.9053377772,31.2210926439,31.2210926439,9740,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.843769263344804,-11.199241324353991,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,30361,2627.306906824042,False,False,False,False,6583.615297630357,False,False,False,False
2022-03-28 00:00:00+00:00,31.6734327654,33.6079086043,31.2884624492,33.2710595776,16990,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,32.1899346063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.181878978796526,-10.217854939775023,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,13371,3048.6282045956486,False,False,False,False,6991.7088153703435,False,False,False,False
2022-03-29 00:00:00+00:00,31.307710965,31.9717847604,30.999734712,31.9621605025,22407,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,31.7556809172774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41675742032961,-10.016948294848781,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9036,2574.721216180133,False,False,False,False,7596.230038296997,False,False,False,False
2022-03-30 00:00:00+00:00,31.8466694077,32.9919560984,30.7591282644,30.7591282644,30179,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,31.803496868335117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5807332113328,-8.73929240865121,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,21143,3302.8890116240495,False,False,False,False,8481.828860324566,False,False,False,False
2022-03-31 00:00:00+00:00,31.3847050282,32.924586293,30.8457465856,32.6069857822,40678,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,31.772080608735774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44305024481688,-8.578392622381138,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19535,2407.285520972126,False,False,False,False,9744.423806978504,False,False,False,False
2022-04-01 00:00:00+00:00,31.2595896755,31.5026021876,30.9131163909,31.1633470964,21566,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,31.682594002206105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.097431242773766,-8.522646216626512,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41101,701.0782456398858,False,False,False,False,10208.01503023425,False,False,False,False
2022-04-04 00:00:00+00:00,30.7495040065,31.201844128,30.0854302111,31.105601549,11482,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,31.60217562229093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.81910133153512,-8.522646216626512,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-52583,-1388.4934502675605,False,False,False,False,10257.975225127024,False,False,False,False
2022-04-05 00:00:00+00:00,30.499273301,31.2210926439,30.2586668534,31.2210926439,7171,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,31.557259568766966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.456030001904026,-8.522646216626512,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-59754,-3677.336844374715,False,False,False,False,10136.91737316126,False,False,False,False
2022-04-06 00:00:00+00:00,29.1230044206,30.3645336903,29.1133801627,30.1239272427,20721,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.312324389913357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.068993289944096,-8.522646216626512,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80475,-6689.009909301197,False,False,False,False,10551.979436958856,False,False,False,False
2022-04-07 00:00:00+00:00,29.1133801627,29.6138415737,28.468554883,29.6138415737,17835,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.082785639078345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.795166732651985,-2.582212775619361,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-98310,-10281.989912858013,False,False,False,False,10837.588086489883,False,False,False,False
2022-04-08 00:00:00+00:00,29.276992547,29.5560960263,28.670664299,29.5560960263,40780,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,29.947043459089922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.785954623117426,-3.7640992776192945,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-57530,-12134.853053530247,False,False,False,False,12011.800318392241,False,False,False,False
2022-04-11 00:00:00+00:00,29.8544480213,29.9266299556,28.776531136,28.8054039097,20642,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,29.945830278373183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.870644444923286,-3.7640992776192945,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-36888,-13105.564698489845,False,False,False,False,12350.239521592546,False,False,False,False
2022-04-12 00:00:00+00:00,29.7967024739,30.4415277535,29.1711257101,29.4983504789,43212,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,29.983124862729262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.461301976001785,-3.7640992776192945,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-80100,-15732.797455411812,False,False,False,False,13560.504638392838,False,False,False,False
2022-04-13 00:00:00+00:00,30.2105455638,30.7110069749,29.3058653208,29.3058653208,19997,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.01352973576144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15233126761859,-3.7640992776192945,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-60103,-17472.80539833684,False,False,False,False,13812.916221200963,False,False,False,False
2022-04-14 00:00:00+00:00,29.5657202842,29.9410663425,29.3058653208,29.9410663425,11097,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.001032025805692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6637212646571,-3.7640992776192945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71200,-19579.7542062452,False,False,False,False,13706.409702722496,False,False,False,False
2022-04-18 00:00:00+00:00,29.9699391162,30.1624242743,29.1615014522,29.2962410629,16219,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,29.995372249514716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.640743138860444,-3.7640992776192945,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-54981,-20968.038355019897,False,False,False,False,13804.942655556908,False,False,False,False
2022-04-19 00:00:00+00:00,30.0854302111,30.0854302111,29.6138415737,29.8255752476,99589,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.007079982925376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6662086325195,-3.7640992776192945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,44608,-18396.429007764214,False,False,False,False,17169.023335731148,False,False,False,False
2022-04-20 00:00:00+00:00,30.297163885,30.8072495539,29.7389569265,30.2201698217,39675,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,30.043192766546063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0592456129057,-3.7640992776192945,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,84283,-14369.784732949931,False,False,False,False,18051.610655898552,False,False,False,False
2022-04-21 00:00:00+00:00,29.3924836419,30.5281460747,29.0556346152,30.5281460747,39485,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.011949025847983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.414550416107,-3.7640992776192945,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,44798,-12049.479449304838,False,False,False,False,18892.135728216257,False,False,False,False
2022-04-22 00:00:00+00:00,26.9382978761,29.7197084107,26.649570139,29.7197084107,72774,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,29.686912376172458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92475689607902,-6.15160460864351,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27976,-12674.048882665433,False,False,False,False,21005.15001338425,False,False,False,False
2022-04-25 00:00:00+00:00,26.2549755649,27.7948568297,25.7256413801,27.7948568297,49019,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,29.41118895911231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4322883004163,-10.240474412380081,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76995,-15196.439122560907,False,False,False,False,22103.73236580055,False,False,False,False
2022-04-26 00:00:00+00:00,26.9286736182,26.9382978761,25.831508217,25.9854963435,33208,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,29.249811116873964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63338313382353,-10.840506023119296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43787,-16317.637588342834,False,False,False,False,22539.19384165151,False,False,False,False
2022-04-27 00:00:00+00:00,27.1211587763,27.3617652239,26.0943467004,27.2943954186,32099,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,29.12606617395568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71297892107578,-10.840506023119296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11688,-16136.083173113702,False,False,False,False,22914.08820080243,False,False,False,False
2022-04-28 00:00:00+00:00,27.2751469028,27.8766630219,26.9978720326,27.4098865135,17141,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,29.079516430531527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2780444099356,-10.840506023119296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5453,-15289.452460442577,False,False,False,False,22687.69258508469,False,False,False,False
2022-04-29 00:00:00+00:00,25.5427804799,27.3040196765,25.4754106746,27.3040196765,36263,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.91921996911658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01959213111424,-12.615210105070965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30810,-15898.101383562476,False,False,False,False,23220.057581748035,False,False,False,False
2022-05-02 00:00:00+00:00,26.3800909176,26.3800909176,25.1770586795,25.6678958327,47083,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.727058414148516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.07814669994164,-12.615210105070965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16273,-14636.489564599242,False,False,False,False,24155.859245208896,False,False,False,False
2022-05-03 00:00:00+00:00,24.5996032052,26.1779815016,23.6564259305,25.9854963435,35185,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.54430817868184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45106465529493,-13.344720479726952,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18912,-14804.156640497311,False,False,False,False,24588.374568926192,False,False,False,False
2022-05-04 00:00:00+00:00,24.5322333999,24.8498339107,24.0798932783,24.8498339107,21189,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.433423710885922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.28919408653047,-14.604648789033064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40101,-15796.189713418986,False,False,False,False,24455.065762301634,False,False,False,False
2022-05-05 00:00:00+00:00,22.8287397507,24.1376388258,21.8615018312,23.8874081202,37126,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,26.435614981570364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.78195540406626,-17.112884265680187,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-77227,-18205.24109720648,False,False,False,False,24951.965144172158,False,False,False,False
2022-05-06 00:00:00+00:00,24.6573487526,25.3406710639,22.8768610402,22.8768610402,64929,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,26.530123889044493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.74377286144143,-17.112884265680187,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12298,-17973.584583590542,False,False,False,False,26519.692001263447,False,False,False,False
2022-05-09 00:00:00+00:00,23.5216863198,24.2820026943,23.1944615511,24.2435056627,120243,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,26.16676040230927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.380085642500482,-17.112884265680187,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-132541,-22466.424403841895,False,False,False,False,30195.115844351156,False,False,False,False
2022-05-10 00:00:00+00:00,23.3292011617,23.916280894,22.8768610402,23.8392868307,234896,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.59806471559139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58655573938344,-17.112884265680187,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-367437,-35994.6822703579,False,False,False,False,38222.60149751385,False,False,False,False
2022-05-11 00:00:00+00:00,24.2338814048,24.8979552003,23.0164127798,23.1848372932,94181,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.505612459533342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84879420141173,-21.15190780544509,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-273256,-45299.04767152034,False,False,False,False,40417.04849761135,False,False,False,False
2022-05-12 00:00:00+00:00,23.4254437408,24.1472630837,22.6747516242,24.1472630837,149820,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.286400544864943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27785831465659,-20.585520024471077,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-423076,-60113.83011577445,False,False,False,False,44707.36032123443,False,False,False,False
2022-05-13 00:00:00+00:00,24.4937363683,24.9557007477,23.4254437408,23.5601833515,91295,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.242423154458773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.925658319732804,-17.927912518919086,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-331781,-70767.4446210382,False,False,False,False,46534.32658314681,False,False,False,False
2022-05-16 00:00:00+00:00,24.4263665629,25.4850349325,24.0413962467,24.2627541785,84029,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.22754747442595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5850178086098,-16.26520081104445,False,False,False,True,True,0.0,0,,,False,False,False,False,-0.24073476535116484,-0.24073476535116484,False,False,False,False,-415810,-84298.52522413473,False,False,False,False,48004.705932827324,False,False,False,False
2022-05-17 00:00:00+00:00,24.3782452734,24.8787066845,23.5698076094,24.8787066845,130875,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.167931091147363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60920729111925,-15.18930422722758,False,False,False,True,True,0.0,0,0.90665785365346,0.9992892729964866,False,False,False,False,-0.27132516828487685,-0.2560299668180208,False,False,False,False,-546685,-102431.3281565216,False,False,False,False,51254.52138644194,False,False,False,False
2022-05-18 00:00:00+00:00,23.204085809,23.916280894,22.7421214295,23.916280894,102948,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,25.058774814445034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40087140005553,-15.18930422722758,False,False,False,True,True,0.0,0,0.8929408294892335,1.0053413469015429,False,False,False,False,-0.3172020243743984,-0.2866159955962096,False,False,False,False,-649633,-123890.21724842272,False,False,False,False,53281.71662618932,False,False,False,False
2022-05-19 00:00:00+00:00,23.0116006509,23.4831892882,22.6362545926,23.3773224513,95222,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,24.95465188572565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30779633810343,-15.18930422722758,False,False,False,True,True,0.0,0,0.881313715964026,1.0115760469968136,False,False,False,False,-0.33812038330214494,-0.31236818944917727,False,False,False,False,-744855,-148241.77735632772,False,False,False,False,54926.43362124072,False,False,False,False
2022-05-20 00:00:00+00:00,22.7517456874,23.0885947141,21.7883574712,23.0885947141,169439,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",-1.0,20.753641,,24.196460944380394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17667416976775,-15.18930422722758,False,False,False,True,False,0.0,0,0.8723012045804974,1.0165079238039765,False,False,False,False,-0.34282825441539394,-0.3275982219322856,False,False,False,False,-914294,-178283.0409894129,False,False,False,False,59417.122498839126,False,False,False,False
