date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,aVWAP_OB_bull_281,aVWAP_OB_bear_761,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 18:00:00+00:00,92.12,92.355,91.85,91.995,14505.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,93.15705229484252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.122607093290426,24.583705199787005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65747.0,-2943.1585675697347,False,False,False,False,6106.989467003867,False,False,False,False
2025-02-05 19:00:00+00:00,91.96,92.01,91.16,91.18,15648.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,92.88071125111642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08803155925021,15.651202848309055,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-81395.0,-4159.46618667718,False,False,False,False,6254.912110926288,False,False,False,False
2025-02-05 20:00:00+00:00,91.16,91.175,89.47,89.71,77549.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,91.65106205848811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95004738658376,6.7698170781867475,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-158944.0,-6559.226400837224,False,False,False,False,7360.2468068809185,False,False,False,False
2025-02-06 15:00:00+00:00,89.11,89.11,85.69,86.33,63094.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.4259769945415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.950425063747485,-1.8584108224017655,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-222038.0,-9899.982580669204,False,False,False,False,8224.336003673463,False,False,False,False
2025-02-06 16:00:00+00:00,86.28,86.88,85.48,85.855,23363.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,90.03571289643186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.413763283972237,-8.171360558514955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-245401.0,-13551.16114530999,False,False,False,False,8459.043972608759,False,False,False,False
2025-02-06 17:00:00+00:00,85.78,86.095,85.1,85.4,14818.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,89.79344753714936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.532240246382795,-13.058150630702244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-260219.0,-17375.468724452472,False,False,False,False,8557.632438149707,False,False,False,False
2025-02-06 18:00:00+00:00,85.42,85.42,84.16,84.275,22683.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,89.39975563157483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.530131600556699,-17.259803679004953,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-282902.0,-21492.1591318253,False,False,False,False,8776.630384845059,False,False,False,False
2025-02-06 19:00:00+00:00,84.24,84.43,82.9,84.14,35246.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.31679770916813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48272514332439,-20.678580496916595,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-318148.0,-26091.474494122584,False,False,False,False,9187.008208335834,False,False,False,False
2025-02-06 20:00:00+00:00,84.13,84.325,83.585,84.13,79800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.91950323982184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.114041778777057,-23.54162033023433,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-397948.0,-31856.691943826107,False,False,False,False,10281.783274873264,False,False,False,False
2025-02-07 15:00:00+00:00,84.425,84.64,83.505,83.95,15103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.85602770388462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.128473138891357,-26.078793761784063,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-413051.0,-37766.68121601485,False,False,False,False,10356.53082099926,False,False,False,False
2025-02-07 16:00:00+00:00,83.95,84.26,83.66,84.07,14995.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.79426994217965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.258111728995411,-27.560927703307563,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-398056.0,-43352.562127394456,False,False,False,False,10428.44507183648,False,False,False,False
2025-02-07 17:00:00+00:00,84.07,84.82,84.07,84.745,10538.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.77810655245116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531273080723984,-27.560927703307563,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-387518.0,-48688.46038898524,False,False,False,False,10430.14359785452,False,False,False,False
2025-02-07 18:00:00+00:00,84.7,84.805,84.55,84.63,10689.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.76592684796191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.19990160117307,-27.560927703307563,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-398207.0,-54107.352475977714,False,False,False,False,10434.156875407161,False,False,False,False
2025-02-07 19:00:00+00:00,84.615,84.835,84.11,84.165,13943.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.73299377681367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.263932491202837,-27.560927703307563,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-412150.0,-59658.40127479976,False,False,False,False,10488.5575440055,False,False,False,False
2025-02-07 20:00:00+00:00,84.125,84.125,83.61,84.065,38477.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.59194136079552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.822177969314033,-27.560927703307563,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-450627.0,-65719.92993720596,False,False,False,False,10922.486884408514,False,False,False,False
2025-02-10 15:00:00+00:00,85.89,86.44,85.09,85.13,30023.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.6393037518099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43062321980542,-36.12656490344026,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-420604.0,-71222.00854283068,False,False,False,False,11218.618870696753,False,False,False,False
2025-02-10 16:00:00+00:00,85.135,85.71,84.805,85.5,12908.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.64691585771465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.56401894512939,-29.968760360165433,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-407696.0,-76438.65957317439,False,False,False,False,11244.810826189827,False,False,False,False
2025-02-10 17:00:00+00:00,85.54,86.13,85.48,86.06,14537.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.67498732469218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.023838355928916,-23.75799007474552,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-393159.0,-81349.0524480089,False,False,False,False,11295.852518807038,False,False,False,False
2025-02-10 18:00:00+00:00,86.06,86.59,85.985,86.4,14384.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.71537096452472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64221142378585,-18.46957261669025,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-378775.0,-85960.30744881496,False,False,False,False,11343.73077432941,False,False,False,False
2025-02-10 19:00:00+00:00,86.41,87.085,86.41,86.94,14318.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.7686162821324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.289178555655646,-13.194002426661463,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-364457.0,-90278.0856279031,False,False,False,False,11389.843475502596,False,False,False,False
2025-02-10 20:00:00+00:00,86.96,87.39,86.93,87.01,34581.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.30445378517523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.293314465249765,-9.408646911512314,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-329876.0,-93992.78197475731,False,False,False,False,11749.39628983589,False,False,False,False
2025-02-11 15:00:00+00:00,87.28,87.28,86.31,86.59,10037.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.29256831406843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.890727029914075,-8.582916600688733,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-339913.0,-97805.4985332882,False,False,False,False,11722.847510148511,False,False,False,False
2025-02-11 16:00:00+00:00,86.62,86.87,86.26,86.475,11168.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.27451021093033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.735521810859474,-8.188573238882753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-351081.0,-101732.25049401242,False,False,False,False,11714.245223169464,False,False,False,False
2025-02-11 17:00:00+00:00,86.37,86.62,86.17,86.45,9877.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.25921905968572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50191904562443,-7.696861386900835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-360958.0,-105751.2543623223,False,False,False,False,11685.760801104821,False,False,False,False
2025-02-11 18:00:00+00:00,86.45,86.81,86.44,86.55,6248.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.2598916361144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88535064314703,-6.519620376810629,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-354710.0,-109611.07987608474,False,False,False,False,11601.454432095445,False,False,False,False
2025-02-11 19:00:00+00:00,86.51,86.54,85.44,85.51,16765.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.19972888488824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24859879182457,-6.519620376810629,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-371475.0,-113670.98561444001,False,False,False,False,11681.509402140477,False,False,False,False
2025-02-11 20:00:00+00:00,85.48,85.515,84.77,85.1,30121.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,86.04923903183744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.764655344755056,0.672923181086432,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-401596.0,-118134.93932584404,False,False,False,False,11967.39297730109,False,False,False,False
2025-02-12 15:00:00+00:00,83.605,84.55,83.17,84.2,13283.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.94455544012062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.368345858376756,-4.574416632614138,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-414879.0,-122735.62243707126,False,False,False,False,11987.789985404948,False,False,False,False
2025-02-12 16:00:00+00:00,84.2,84.6,82.19,82.22,24192.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,85.71316494078407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.70665507793406,-10.796887244859185,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-439071.0,-127640.04689541123,False,False,False,False,12177.002543770763,False,False,False,False
2025-02-12 17:00:00+00:00,82.36,82.41,80.66,81.59,99344.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.79871463135912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.627132783446054,-15.427214709340163,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-538415.0,-134008.65081951336,False,False,False,False,13528.428860921602,False,False,False,False
2025-02-12 18:00:00+00:00,81.57,81.73,80.21,80.46,37030.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,84.51832659476905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.303002918543832,-19.38927299683622,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-575445.0,-140852.62522541237,False,False,False,False,13892.794304938321,False,False,False,False
2025-02-12 19:00:00+00:00,80.42,80.63,78.87,80.04,82848.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.88690006787473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.122117663528606,-22.392652880194774,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-658293.0,-148874.95661726643,False,False,False,False,14961.867261450905,False,False,False,False
2025-02-12 20:00:00+00:00,80.12,81.28,79.88,81.16,87658.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.73739928517176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.147019029620534,-22.392652880194774,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-570635.0,-155413.87201854913,False,False,False,False,16088.939086854765,False,False,False,False
2025-02-13 15:00:00+00:00,81.01,81.25,80.25,80.265,15616.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.69912370135846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.931637213699027,-22.392652880194774,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-586251.0,-162093.5174136104,False,False,False,False,16081.60669791128,False,False,False,False
2025-02-13 16:00:00+00:00,80.3,81.04,80.18,80.865,8923.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.67994076883082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.825261913404866,-22.392652880194774,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-577328.0,-168531.26132967844,False,False,False,False,15970.620547556067,False,False,False,False
2025-02-13 17:00:00+00:00,80.85,81.19,80.84,81.07,10373.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.66583646289745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.552303766801273,-22.392652880194774,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-566955.0,-174708.37355712528,False,False,False,False,15883.835732865275,False,False,False,False
2025-02-13 18:00:00+00:00,81.09,81.305,80.935,81.1,4967.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.65988856922007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.49645423567039,-28.918952871181652,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-561988.0,-180712.70885081324,False,False,False,False,15714.582465689069,False,False,False,False
2025-02-13 19:00:00+00:00,81.1,81.29,80.98,81.065,7082.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.65127479873775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.710670470274003,-27.28707584083908,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-569070.0,-186733.75212444403,False,False,False,False,15580.743977848928,False,False,False,False
2025-02-13 20:00:00+00:00,81.06,81.52,81.01,81.52,29392.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,82.62867452468129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68551210646467,-24.022505606550016,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-539678.0,-192205.7559674759,False,False,False,False,15794.871978192356,False,False,False,False
2025-02-14 15:00:00+00:00,82.525,83.41,82.35,83.275,19761.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.6740755883931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.636125065775715,-16.37320693186652,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-519917.0,-197286.5504486003,False,False,False,False,15856.362335119606,False,False,False,False
2025-02-14 16:00:00+00:00,83.3,83.615,83.18,83.42,13544.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.71105761956476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31623429548151,-11.133576487387245,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-506373.0,-202078.58842614136,False,False,False,False,15820.51175628054,False,False,False,False
2025-02-14 17:00:00+00:00,83.4,83.655,82.755,82.79,11563.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.7997987159623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.835652388132324,-9.710014195231736,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-517936.0,-206975.6025590694,False,False,False,False,15754.503822074641,False,False,False,False
