date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_423,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_409,Gap_Up_aVWAP_407,Gap_Up_aVWAP_406,Gap_Down_aVWAP_444,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_412,Gap_Down_aVWAP_384,Gap_Down_aVWAP_368,aVWAP_OB_bear_300,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,0.7486,0.7486,0.7048,0.7063,55.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7597097545219638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31406416952932,1.5133469610277857,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,627.0,-33.082116493541506,False,False,False,False,325.1996621004361,False,False,False,False
2024-01-17 17:00:00+00:00,0.6801,0.6801,0.6452,0.6499,102.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.742988727076591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54561490025551,11.601414939859126,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,525.0,-24.429680578912954,False,False,False,False,321.73920222290997,False,False,False,False
2024-01-18 17:00:00+00:00,0.6638,0.6638,0.6638,0.6638,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.742988727076591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43424686767434,7.301407299295775,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,525.0,-15.911390957534458,False,False,False,False,316.75099753728347,False,False,False,False
2024-01-19 17:00:00+00:00,0.6638,0.6638,0.6156,0.6156,178.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.7180951005025125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84181237405445,1.6728004886644143,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,347.0,-10.284857764394388,False,False,False,False,314.59981928089144,False,False,False,False
2024-01-22 17:00:00+00:00,0.615,0.615,0.542,0.542,2053.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6087350064350064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40916088663246,-4.612975657487112,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1706.0,-36.57501500835727,False,False,False,False,341.55176006723417,False,False,False,False
2024-01-23 17:00:00+00:00,0.542,0.582,0.54,0.54,771.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5755386786372008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.061966932712338,-8.910564535837352,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2477.0,-74.41106128729746,False,False,False,False,348.2098723142538,False,False,False,False
2024-01-24 17:00:00+00:00,0.54,0.6129,0.54,0.6119,215.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5821073381270865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00233078489816,-8.910564535837352,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2262.0,-108.32716886423857,False,False,False,False,346.1446029760483,False,False,False,False
2024-01-25 17:00:00+00:00,0.6119,0.6119,0.6119,0.6119,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5821073381270865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.62924001968872,-8.910564535837352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2262.0,-141.71744531595579,False,False,False,False,340.7780199841716,False,False,False,False
2024-01-26 17:00:00+00:00,0.6119,0.6119,0.6119,0.6119,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5821073381270865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.380512842882425,-8.910564535837352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2262.0,-174.59004306299522,False,False,False,False,335.49463982937823,False,False,False,False
2024-01-29 17:00:00+00:00,0.6119,0.65,0.6119,0.62,900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6050267806272988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.330034174097165,-8.910564535837352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1362.0,-192.99949975969298,False,False,False,False,344.24666091729483,False,False,False,False
2024-01-30 17:00:00+00:00,0.648,0.648,0.593,0.593,1101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6064560493933954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.763099832255385,-8.910564535837352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2463.0,-228.19330596496906,False,False,False,False,355.9792708255538,False,False,False,False
2024-01-31 17:00:00+00:00,0.6001,0.6032,0.5509,0.5509,351.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6025272810672639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.062684363029874,-8.910564535837352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2814.0,-268.28333222907804,False,False,False,False,355.9020728282584,False,False,False,False
2024-02-01 17:00:00+00:00,0.5509,0.5871,0.5509,0.5871,27.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.602312737033507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77331318367315,-8.910564535837352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2787.0,-307.33320304723185,False,False,False,False,350.8028158851846,False,False,False,False
2024-02-02 17:00:00+00:00,0.599,0.599,0.5752,0.5845,5.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6022891369358706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74723549572281,-8.910564535837352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2792.0,-345.8551688914608,False,False,False,False,345.4415319179724,False,False,False,False
2024-02-05 17:00:00+00:00,0.5845,0.5845,0.501,0.5147,939.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5880664870472023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.76048743984279,-8.910564535837352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3731.0,-398.33803449004273,False,False,False,False,354.6439887874612,False,False,False,False
2024-02-06 17:00:00+00:00,0.5155,0.529,0.5155,0.529,3.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5880253341674923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13108700682537,-8.910564535837352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3728.0,-449.96070062198004,False,False,False,False,349.19214400005865,False,False,False,False
2024-02-07 17:00:00+00:00,0.5101,0.55,0.5073,0.5351,882.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5789823471686751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.310248510391084,-8.910564535837352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2846.0,-487.108596736368,False,False,False,False,357.4527309147864,False,False,False,False
2024-02-08 17:00:00+00:00,0.5351,0.54,0.517,0.52,345.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5759149946600403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.59353570925926,-9.358414311289671,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3191.0,-529.0293936861917,False,False,False,False,357.2596653192083,False,False,False,False
2024-02-09 17:00:00+00:00,0.549,0.549,0.52,0.52,644.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5714724861165322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11572717517137,-10.402747930421448,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3191.0,-570.3002557995841,False,False,False,False,361.70525190340663,False,False,False,False
2024-02-12 17:00:00+00:00,0.511,0.5339,0.511,0.5141,132.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5704727845261629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42569618051091,-11.605612875820242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3323.0,-612.977771213544,False,False,False,False,358.1439301684701,False,False,False,False
2024-02-13 17:00:00+00:00,0.514,0.519,0.5135,0.519,564.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5664244016455378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.655311061122525,-11.879997873366754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2759.0,-646.2494336753496,False,False,False,False,361.3354971426023,False,False,False,False
2024-02-14 17:00:00+00:00,0.519,0.519,0.399,0.4712,2356.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5219195472385771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.960453804851245,-14.80651696865253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5115.0,-715.5323881920108,False,False,False,False,392.26052819465497,False,False,False,False
2024-02-15 17:00:00+00:00,0.4712,0.4712,0.4712,0.4712,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5219195472385771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.16388230067039,-16.74101606844443,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5115.0,-783.7411883750804,False,False,False,False,386.17896961799363,False,False,False,False
2024-02-16 17:00:00+00:00,0.4473,0.45,0.4473,0.4493,1409.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5118992716163545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.885318599103492,-19.043801126281117,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6524.0,-872.7374490204279,False,False,False,False,402.03666001151305,False,False,False,False
2024-02-19 17:00:00+00:00,0.4493,0.4493,0.4493,0.4493,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5118992716163545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.366276131392226,-20.58927622621853,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6524.0,-960.3539226790259,False,False,False,False,395.80353349970665,False,False,False,False
2024-02-20 17:00:00+00:00,0.447,0.5126,0.447,0.5126,8.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5118962516998947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.557923858711625,-22.026993766089248,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6516.0,-1046.4879703894285,False,False,False,False,389.7910756159902,False,False,False,False
2024-02-21 17:00:00+00:00,0.5126,0.519,0.5126,0.519,43.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.512028199050048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.967657660706124,-17.32073742804561,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6473.0,-1130.619939840755,False,False,False,False,384.4144697924865,False,False,False,False
2024-02-22 17:00:00+00:00,0.519,0.519,0.5013,0.5013,134.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5122499569564753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98579300342547,-15.74310539297668,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6607.0,-1215.525057052526,False,False,False,False,380.5320749119828,False,False,False,False
2024-02-23 17:00:00+00:00,0.509,0.509,0.509,0.509,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5122499569564753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18245310883744,-13.818877479146089,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6607.0,-1299.113815857913,False,False,False,False,374.6323528203242,False,False,False,False
2024-02-26 17:00:00+00:00,0.5289,0.543,0.5263,0.542,3839.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5233078377982578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85762603318297,-9.545525226327854,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2768.0,-1321.8872450694182,False,False,False,False,428.3434791331874,False,False,False,False
2024-02-27 17:00:00+00:00,0.542,0.542,0.5178,0.5178,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.523370283732246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.54838830895471,-8.924878357530318,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2868.0,-1345.8579854559387,False,False,False,False,423.25288255747904,False,False,False,False
2024-02-28 17:00:00+00:00,0.5178,0.5178,0.4875,0.4937,801.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5222275545678375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.942594773837385,-8.924878357530318,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3669.0,-1381.8756911077846,False,False,False,False,429.10942701395226,False,False,False,False
2024-02-29 17:00:00+00:00,0.4937,0.5511,0.4937,0.5511,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.522333782215431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70996291922446,-6.795545970845197,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3569.0,-1415.7845951216173,False,False,False,False,424.0069552773018,False,False,False,False
2024-03-01 17:00:00+00:00,0.5511,0.5511,0.5511,0.5511,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.522333782215431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22154168281584,-4.329765320822204,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3569.0,-1449.167779693375,False,False,False,False,417.43320403269246,False,False,False,False
2024-03-04 17:00:00+00:00,0.561,0.599,0.552,0.5553,361.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5236622979149694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.222737020033314,-2.295948029864725,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3208.0,-1476.4364962872762,False,False,False,False,416.5582706368367,False,False,False,False
2024-03-05 17:00:00+00:00,0.525,0.5393,0.524,0.5377,631.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5242659731974109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66343173516018,-2.295948029864725,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3839.0,-1513.065387817706,False,False,False,False,419.88294861145937,False,False,False,False
2024-03-06 17:00:00+00:00,0.511,0.511,0.511,0.511,162.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5241584647883555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79058107536296,-2.295948029864725,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4001.0,-1551.6380174639432,False,False,False,False,415.8847633616693,False,False,False,False
2024-03-07 17:00:00+00:00,0.511,0.5976,0.511,0.5939,3694.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5333242423147999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.969795859603096,-1.3151892752048653,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-307.0,-1532.3413040148898,False,False,False,False,466.7082554025736,False,False,False,False
