date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_876,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_838,Gap_Down_aVWAP_792,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,aVWAP_OB_bear_867,aVWAP_OB_bear_822,aVWAP_OB_bear_785,aVWAP_OB_bear_534,aVWAP_OB_bear_366,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 14:00:00+00:00,186.93,187.49,186.76,187.33,4186.0,,,,,,,189.16864840967614,188.65465600229385,187.65623736761668,186.8111964015189,,,,,,,,187.98690554518242,187.09517712625353,186.03207478184865,,,,184.44249488729244,187.1196172616494,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.911110120750067,185.58330284099375,0.6000106785916473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.557984374284885,-18.08643269579784,False,True,False,True,True,3.2184332289053046,0,0.9900263135557265,0.9347678465325531,False,False,False,False,0.0825197522320711,0.06782568221276004,False,False,False,False,-279802.0,-215904.11003927648,False,False,False,False,10680.353914637148,False,False,False,False
2025-08-04 15:00:00+00:00,187.33,187.72,187.33,187.475,3452.0,,,,,,,189.1487009368021,188.64608133544823,187.6553888066197,186.81453734734586,,,,,,,,187.98386485504847,187.09731541202518,186.03799485289787,,,,184.4472212069883,187.12000959303435,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8848828227328904,185.58871898386562,0.653850132584406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29256796956011,-14.406545091743808,False,True,False,True,True,3.6257538453397693,0,0.9948815566835885,0.9330372250423019,False,False,False,False,0.10649071171864759,0.08715819696570382,False,False,False,False,-276350.0,-216841.25562006288,False,False,False,False,10568.286412084633,False,False,False,False
2025-08-04 16:00:00+00:00,187.61,187.61,186.825,187.05,1574.0,,,,,,,189.13787503591217,188.64103564245536,187.65410060167838,186.81529423009798,,,,,,,,187.98148977209746,187.0974669141623,186.04004575311944,,,,184.44912791293575,187.12002875514895,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.861010093787715,185.58988128137935,0.5103507749906606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.915216173580035,-13.613202620055283,False,True,False,True,True,2.3136313440047793,0,0.9906710929949164,0.9344034962390224,False,False,False,False,0.08805363726558144,0.08760591711564263,False,False,False,False,-277924.0,-217788.27491277506,False,False,False,False,10428.840111122081,False,False,False,False
2025-08-04 17:00:00+00:00,187.05,187.1,186.75,186.75,3361.0,,,,,,,189.11175606195394,188.62824970752584,187.6497377811627,186.8155323051751,,,,,,,,187.97465535659674,187.0963124406246,186.04325487278942,,,,184.45274858268925,187.1197801364914,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8222327960239983,185.59020801044193,0.4109483778914356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.122492782714446,-13.613202620055283,False,True,False,True,True,1.39533543007175,0,0.9900699710897904,0.9388695688607709,False,False,False,False,0.07057136259511283,0.07908863985537773,False,False,False,False,-281285.0,-218772.72026296458,False,False,False,False,10319.261194670575,False,False,False,False
2025-08-04 18:00:00+00:00,186.83,187.4,186.83,187.4,5101.0,,,,,,,189.07913289458492,188.61290692166958,187.64607089747636,186.8182874098944,,,,,,,,187.96760638349141,187.09716901074208,186.05008912426717,,,,184.459001642913,187.1199143001074,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7629079487619346,185.5940167745493,0.653653056468994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89753828619964,-11.181474315691972,False,True,False,True,True,3.278726886596001,0,0.990123765470685,0.9360336708755267,False,False,False,False,0.08192180231457136,0.08050522108497454,False,False,False,False,-276184.0,-219662.81762322868,False,False,False,False,10238.357920334598,False,False,False,False
2025-08-04 19:00:00+00:00,187.38,187.67,187.23,187.445,16570.0,,,,,,,188.99305554405265,188.57337153635706,187.64085592246036,186.8322646991095,,,,,,,,187.95250874693377,187.10555832213566,186.07619746439278,,,,184.48086263499678,187.12149312965826,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7061681712653747,185.61125141463782,0.677618118797374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.959232303421594,-8.981478829539306,False,True,False,True,True,3.4081381260552845,0,0.9934814199709372,0.9340253269669927,False,False,False,False,0.10198768450642491,0.09124645279569973,False,False,False,False,-259614.0,-220282.21579961272,False,False,False,False,10336.522913817784,False,False,False,False
2025-08-05 14:00:00+00:00,188.19,188.88,187.76,188.335,12519.0,,,,,,188.32500000000002,188.96743634553528,188.56716042465268,187.65422154789997,186.85687187843604,,,,,,,,187.9605151923054,187.12717829956878,186.10748063652147,,,,184.50198530717762,187.1258485302245,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6541685927833596,185.7695779683621,0.9665633293277729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95137546887128,-4.162408595200496,False,False,True,False,True,5.923529475287008,0,0.9953225012309217,0.9237649762022,False,False,False,False,0.15452537100998895,0.12288591190284434,False,False,False,False,-247095.0,-220697.91788023888,False,False,False,False,10370.359767867121,False,False,False,False
2025-08-05 15:00:00+00:00,188.345,188.75,188.01,188.665,5163.0,,,,,,188.36879877841875,188.95976943002833,188.56621964400577,187.66078171723913,186.86779839863573,,,,,,,,187.96503578989646,187.13696182083518,186.12098583649325,,,,184.5109682693026,187.12785912721438,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6157508008698005,185.7834709381353,1.1016068736006903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.354255500371224,-0.06603188019863637,True,False,True,False,True,6.829751556579723,0,0.9973898858075051,0.9252854812398049,False,False,False,False,0.15817675488775296,0.14053133339529866,False,False,False,False,-241932.0,-221027.12845573903,False,False,False,False,10289.625507900188,False,False,False,False
2025-08-05 16:00:00+00:00,188.67,188.72,187.8,188.39,4109.0,,,,,,188.35645434659568,188.95173511615758,188.56410112737836,187.66484313212734,186.8754718204293,,,,,,,,187.9673850426592,187.14366116055598,186.1308485911685,,,,184.51778008318414,187.12925163186048,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.57898515203427,185.79078916972531,1.0078424950312133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.691542398823756,1.198175701072664,True,False,True,False,True,5.926954002803811,0,0.9984902272820022,0.9307136736442657,False,False,False,False,0.1508780705440076,0.14570470196965313,False,False,False,False,-246041.0,-221414.94041766555,False,False,False,False,10193.801856614913,False,False,False,False
2025-08-05 17:00:00+00:00,188.33,188.39,188.04,188.085,3977.0,,,,,,188.32793445358584,188.94260252458793,188.5610639075601,187.66792487759733,186.88214332767353,,,,,,,,187.9687489046169,187.14934448346037,186.1397365603644,,,,184.52412130270264,187.1304454715114,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5626457189943244,185.79607496560357,0.8931882458160075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.891233665491406,1.198175701072664,True,False,True,False,True,4.928968076440057,0,0.9963196205119824,0.9343665657970075,False,False,False,False,0.14814521251207866,0.1469249572408659,False,False,False,False,-250018.0,-221858.39870576377,False,False,False,False,10097.417331706154,False,False,False,False
2025-08-05 18:00:00+00:00,188.085,188.085,187.29,187.34,8762.0,,,,,,188.1360312288831,188.90813054641217,188.54447626783306,187.66665241189526,186.88987464051695,,,,,,,,187.96299281378145,187.15442655300498,186.15334538214904,,,,184.53572932375286,187.13155596220142,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5325107721014155,185.79344868087978,0.6106790684396323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89868959860442,1.198175701072664,False,False,True,False,False,2.5454529239337162,0,0.9912209064924467,0.9359330338913849,False,False,False,False,0.11626229760910592,0.13159362742498593,False,False,False,False,-258780.0,-222430.8266328062,False,False,False,False,10076.713187028538,False,False,False,False
2025-08-05 19:00:00+00:00,187.33,187.465,186.9,186.96,22287.0,,,,,,187.73290711113458,188.79993824196848,188.48573765257075,187.64848988331732,186.8959323597929,,,,,,,,187.93260051494713,187.15305760072565,186.17588628206448,,,,184.56041482250407,187.13140823962772,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.49776568264606,185.77751642608638,0.47341653467708006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.781411259024544,5.394771284234253,False,False,False,True,False,1.3602779836480146,0,0.9879695556101163,0.9426303298142246,False,False,False,False,0.08595912033839027,0.1087763738816881,False,False,False,False,-281067.0,-223339.91459198747,False,False,False,False,10266.019959322668,False,False,False,False
2025-08-06 14:00:00+00:00,185.96,187.325,185.96,187.255,6974.0,,,,,,187.6360181948342,188.76387437498124,188.46502521962603,187.64041001521983,186.89550855816807,,,,,,,,187.92064968189717,187.15023636089168,186.1808042780824,,,,184.5672590005458,187.1308425827362,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.456861375783907,185.83444253179013,0.5782000898429237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58762400863062,4.179454878965267,False,True,False,True,False,2.2411730053401975,0,0.9762826521048137,0.9483679041525743,False,False,False,False,0.05372767531735516,0.08125202459952163,False,False,False,False,-274093.0,-224126.78413319698,False,False,False,False,10214.980890185881,False,False,False,False
2025-08-06 15:00:00+00:00,187.29,187.72,186.98,187.675,6689.0,,,,,,187.61915477203937,188.7411571165584,188.45296994668564,187.63866707738896,186.900114324432,,,,,,,,187.91582072651107,187.1529335541665,186.18972529841508,,,,184.57553633576416,187.13146539016748,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4257366300151406,185.85293509666178,0.7511388008049569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8265762615728,4.179454878965267,False,False,False,False,False,3.4840161792804487,0,0.9822019022737487,0.9481569171735322,False,False,False,False,0.09599002162072935,0.08862102311012549,False,False,False,False,-267404.0,-224797.7487202792,False,False,False,False,10160.314519795404,False,False,False,False
2025-08-06 16:00:00+00:00,187.73,188.16,187.68,187.86,3189.0,,,,,,187.63131206251387,188.7342364508084,188.44983086283713,187.63985431464562,186.90400013201975,,,,,,,,187.91574233367464,187.15603860248194,186.19540021517395,,,,184.58006795908187,187.13216156435777,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.378774146790842,185.86441713555791,0.8389122889763625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50167195189599,4.179454878965267,False,False,False,False,True,4.028905763322744,0,1.0004947841504153,0.9424401105017944,False,False,False,False,0.1302821944962482,0.10945160880318684,False,False,False,False,-264215.0,-225408.86889515858,False,False,False,False,10052.23212413966,False,False,False,False
2025-08-06 17:00:00+00:00,187.86,187.93,187.485,187.655,4086.0,,,,,,187.63439609457055,188.72334315838026,188.44434411830716,187.64014451648907,186.90789452804017,,,,,,,,187.91431817538484,187.15886710243885,186.20172753683553,,,,184.58549007886225,187.13280826456102,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.297108989950372,185.87222852019056,0.7760935539449334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51944084962317,4.179454878965267,False,False,False,False,True,3.353877527952644,0,1.0011185218940315,0.9411326069845486,False,False,False,False,0.11746644606671108,0.11345902743494896,False,False,False,False,-268301.0,-226073.86317585377,False,False,False,False,9959.73240128478,False,False,False,False
2025-08-06 18:00:00+00:00,187.655,187.795,187.51,187.66,5382.0,,,,,,187.6357299196908,188.70886245764788,188.43690710938301,187.64025689952294,186.91273870262913,,,,,,,,187.91218105222,187.16230481817217,186.20978637392577,,,,184.5925230101441,187.13360443715698,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.232774781572109,185.87990900942307,0.7972550591616551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.558927164838025,4.179454878965267,False,False,False,False,True,3.3691049510809705,0,1.0049573005623837,0.93780462403666,False,False,False,False,0.11415584304338675,0.11380743523916785,False,False,False,False,-262919.0,-226645.1056072359,False,False,False,False,9888.759805916025,False,False,False,False
2025-08-06 19:00:00+00:00,187.66,187.87,187.35,187.87,14625.0,,,,,,187.64484593536685,188.67290517043847,188.41842813763105,187.6413931734823,186.92631185887808,,,,,,,,187.90746035252624,187.17218030061403,186.2318592058678,,,,184.61173028390306,187.1359276563303,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1453307710272376,185.89837522436056,0.9190306698930991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79334028028955,4.179454878965267,False,False,True,False,True,4.015680626052717,0,1.0032086007167274,0.9342445203766989,False,False,False,False,0.11099953748470605,0.11240348636193695,False,False,False,False,-248294.0,-226980.7473807671,False,False,False,False,9962.189886444457,False,False,False,False
2025-08-07 14:00:00+00:00,187.81,188.36,187.575,187.835,8874.0,,,,,,187.66802100916516,188.65708913997847,188.41104080002685,187.6447975167534,186.9366774471074,,,,,,,,187.90766855122803,187.18051005000214,186.24695919219357,,,,184.6241170589384,187.13789404768877,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.058784514142977,185.91312200895342,0.9335012857557935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37066125566039,4.179454878965267,False,False,True,False,True,3.894568183915869,0,1.005539358600584,0.9311536859641821,False,False,False,False,0.12876209161061622,0.12058278898627658,False,False,False,False,-257168.0,-227448.76680122034,False,False,False,False,9945.31872541431,False,False,False,False
2025-08-07 15:00:00+00:00,187.78,187.835,186.94,187.1,3747.0,,,,,,187.65524549372037,188.64503147040477,188.40403251921123,187.64300621926918,186.9382289998395,,,,,,,,187.90427568155278,187.18102810313866,186.25088235382552,,,,184.6283234667812,187.1380560260439,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9638287709066549,185.91307432722493,0.6043936672885613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42187210530073,3.0070346659306324,False,False,False,True,False,1.3856837020678547,0,0.9960370432170876,0.9426414149841489,False,False,False,False,0.0931234259639799,0.10685310747512825,False,False,False,False,-260915.0,-227967.62312988358,False,False,False,False,9849.220760679205,False,False,False,False
2025-08-07 16:00:00+00:00,187.135,187.44,187.025,187.33,741.0,,,,,,187.65264324838319,188.64262565628758,188.4026239782516,187.64262740173626,186.93851119800175,,,,,,,,187.90358012083513,187.18110542590384,186.25163491524611,,,,184.6291454346346,187.13808246437998,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.858383366998877,185.9130408915561,0.7624686776723401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35104002904699,1.8326964087089266,False,True,False,True,False,2.125668110568135,0,1.0027358053790152,0.9434319626246903,False,False,False,False,0.08052274212777008,0.09368792480144916,False,False,False,False,-260174.0,-228466.94680228847,False,False,False,False,9708.008035707435,False,False,False,False
2025-08-07 17:00:00+00:00,187.33,187.74,187.07,187.74,1885.0,,,,,,187.6503751471122,188.63765438937554,188.39984570309355,187.64230710411556,186.93977854464063,,,,,,,,187.90251216462175,187.18188961759472,186.25401849184465,,,,184.63143351902647,187.13828293356895,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8015968067393522,185.91412605978113,1.013475342201272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.128717152562395,1.8326964087089266,False,False,False,False,False,3.434233882076903,1,0.9965883244882494,0.9419593968494657,False,False,False,False,0.09120174294007777,0.09244483387076347,False,False,False,False,-258289.0,-228929.30421620648,False,False,False,False,9586.721089417397,False,False,False,False
2025-08-07 18:00:00+00:00,187.7,187.78,187.48,187.59,2057.0,,,,,,187.64977255082593,188.63275884990648,188.39717477120493,187.64223615230944,186.94139384387773,,,,,,,,187.90165376847983,187.18299556345335,186.25681452497807,,,,184.63401264567548,187.13855920349152,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7643695936686465,185.91580305153016,0.948892428478486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38019449860296,1.8326964087089266,False,False,False,False,False,2.911950301965554,1,0.9981835846745244,0.9423816161872183,False,False,False,False,0.10516249426297523,0.09880366406686936,False,False,False,False,-260346.0,-229416.384770994,False,False,False,False,9469.981227565964,False,False,False,False
2025-08-07 19:00:00+00:00,187.63,187.86,187.39,187.82,13461.0,,,,,,187.6539856865354,188.60407708377593,188.3817369583585,187.64308569718398,186.95290457326567,,,,,,,,187.89757458158002,187.19129698151409,186.27580392463736,,,,184.65119333231436,187.14063536404035,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.734956413503285,185.92868778697553,1.090120880446477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95119781361868,1.8326964087089266,False,False,False,False,True,3.6552657174011713,1,0.9967879633151607,0.9413380668610799,False,False,False,False,0.10485183119055629,0.10182774762871283,False,False,False,False,-246885.0,-229687.21601485452,False,False,False,False,9531.857487603702,False,False,False,False
2025-08-08 14:00:00+00:00,188.74,190.605,188.7,190.5,6765.0,,,,,189.93499999999997,187.76804314618258,188.62411989887724,188.39859300658017,187.6633910744243,186.97577205526747,,,,,,,,187.91711948470848,187.21368981494885,186.3000087904051,,,,184.66608012139346,187.14591269858997,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7260002270519141,186.21712380626042,2.481387966590785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.018143371271854,5.279168365689472,True,False,True,False,True,11.446882828420176,0,0.9998338180307443,0.9285002077274619,False,False,False,False,0.23320166494284084,0.16751470628577683,False,False,False,False,-240120.0,-229848.96460377148,False,False,False,False,9488.960472292016,False,False,False,False
2025-08-08 15:00:00+00:00,190.47,190.56,188.88,189.11,15959.0,,,,,189.6412057002875,187.95254627517616,188.65474050300026,188.42650178437825,187.70133194362484,187.02091971389143,,,,,,,,187.95251661778738,187.25719261199558,186.34943246699692,,,,184.69810660571713,187.15642808723737,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7042824756349126,186.26596629884054,1.6687572288155812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.962151094402074,5.279168365689472,True,False,True,False,True,6.723362016965822,0,0.996620507748105,0.9339350478074515,False,False,False,False,0.23758383424049057,0.20254927026313368,False,False,False,False,-256079.0,-230255.63181921688,False,False,False,False,9589.271162644078,False,False,False,False
2025-08-08 16:00:00+00:00,189.07,189.41,188.73,188.91,9852.0,,,,,189.45232558734446,188.01762088022363,188.66224669532428,188.43545793238928,187.71774796721186,187.04257355481187,,,,,,,,187.96685829011724,187.27747383191817,186.37449414109005,,,,184.71563758259757,187.16150779442555,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6759011775031072,186.28314167026178,1.5674303264419909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.196190660503035,5.279168365689472,True,False,True,False,True,6.072960348709859,0,1.0094559693409988,0.9409730900608183,False,False,False,False,0.1909495999912872,0.19674943512721044,False,False,False,False,-265931.0,-230808.73830263986,False,False,False,False,9593.344477951921,False,False,False,False
2025-08-08 17:00:00+00:00,188.85,189.3,188.76,188.94,7801.0,,,,,189.3649344511314,188.06299304141208,188.66770365998048,188.44216113798416,187.73029555369064,187.05924700996562,,,,,,,,187.9777669827571,187.2930534570048,186.39388372945774,,,,184.72936489424643,187.1654744060625,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6182027261942962,186.29846358261284,1.6323890539966814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77199249378183,5.279168365689472,True,False,True,False,False,6.15682163468788,0,1.0086177904825968,0.9460652429796538,False,False,False,False,0.18212255697585977,0.1894359960515351,False,False,False,False,-258130.0,-231232.3237553121,False,False,False,False,9565.556191472047,False,False,False,False
2025-08-08 18:00:00+00:00,188.9,189.1,188.61,188.74,11530.0,,,,,189.24314880459283,188.11115390299685,188.6711779016179,188.4486201774645,187.7457839952616,187.0810974964505,,,,,,,,187.99065768594477,187.31315260727123,186.42004352679407,,,,184.74862963723012,187.17072310734827,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5720227487292122,186.31659045197188,1.5415868186304316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64113105731729,5.279168365689472,True,False,True,False,False,5.490628922321012,0,0.9953341740226993,0.95031525851198,False,False,False,False,0.17018046192684388,0.1798082289891895,False,False,False,False,-269660.0,-231828.10168158633,False,False,False,False,9596.01268462752,False,False,False,False
2025-08-08 19:00:00+00:00,188.75,188.81,188.07,188.07,15309.0,,,,,189.0321348339681,188.1272269932173,188.6605295018646,188.4456661455873,187.75638994602144,187.10116342530372,,,,,,,,187.9971761027892,187.33042700627462,186.44684980109068,,,,184.77081997871286,187.17553932206815,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.503218537995268,186.3248842021595,1.1609195560931749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26546558064152,8.999502113358801,True,False,True,False,False,3.293678400392956,0,0.9869374683971014,0.9613180515759312,False,False,False,False,0.142045437556921,0.16092683327305524,False,False,False,False,-284969.0,-232651.99157799582,False,False,False,False,9684.58613137748,False,False,False,False
2025-08-11 14:00:00+00:00,188.42,188.95,188.07,188.865,3374.0,,,,,189.01283427775417,188.1357181456129,188.66031776753834,188.44656298671973,187.7599455607847,187.1066100336881,,,,,,,,187.99994520376936,187.3353324304675,186.45362395243822,,,,184.77610011897508,187.17688376637992,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4408912407143235,186.32953774250336,1.7596486020969138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80329290993864,8.999502113358801,True,False,True,False,False,5.587598444094542,0,0.9818533142905153,0.9610182306981435,False,False,False,False,0.14677428592803726,0.15385055960054625,False,False,False,False,-281595.0,-233410.7979101199,False,False,False,False,9586.747586704962,False,False,False,False
2025-08-11 15:00:00+00:00,188.865,189.52,188.805,189.32,4944.0,,,,,189.0260668264181,188.16186703975777,188.66561195925806,188.45205186217922,187.76858830620128,187.1175712661821,,,,,,,,188.0077067347136,187.34568502223004,186.46613202012566,,,,184.78498551013928,187.17964378865935,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3818958122940277,186.3425126257372,2.1546395522539257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.530554308835676,8.999502113358801,True,False,True,False,True,6.860624154917208,0,0.9941564720225339,0.9525791398663135,False,False,False,False,0.19119855260651317,0.1725245561035297,False,False,False,False,-276651.0,-234081.18864019556,False,False,False,False,9514.76700396535,False,False,False,False
2025-08-11 16:00:00+00:00,189.32,189.705,189.02,189.03,8449.0,,,,,189.04876300362372,188.2051954339404,188.67501771645192,188.46169489231193,187.78349142700372,187.136364765669,,,,,,,,188.02113962719272,187.36345737879083,186.48752893684775,,,,184.80021305550193,187.18442789835018,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3184401034199766,186.36450879098874,2.021700646162913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43124695304663,8.999502113358801,True,False,True,False,True,5.895715612622801,0,1.0002968995207198,0.9540654027229927,False,False,False,False,0.2049578528943729,0.18874120449895132,False,False,False,False,-285100.0,-234872.17796360338,False,False,False,False,9498.243484524026,False,False,False,False
2025-08-11 17:00:00+00:00,189.025,189.35,188.84,189.275,6998.0,,,,,189.0569344515155,188.23547557112573,188.68131443645228,188.4685514997602,187.79481231749264,187.15098196202362,,,,,,,,188.0311909747469,187.37718770443087,186.5043927831711,,,,184.8124749031151,187.18818919680427,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3194550813542312,186.3807083501106,2.1935507246816024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18376728948006,8.999502113358801,True,False,True,False,True,6.5908476732675325,0,0.9872584412826507,0.9594818432788278,False,False,False,False,0.18657113429401054,0.18765616939648094,False,False,False,False,-278102.0,-235542.40776261725,False,False,False,False,9459.480019647684,False,False,False,False
2025-08-11 18:00:00+00:00,189.26,189.61,189.2,189.585,4230.0,,,,,189.07506384066266,188.2587210114807,188.68747992104187,188.47447280865893,187.8031041837093,187.16106619008082,,,,,,,,188.03883287847398,187.38681500049776,186.51566340008688,,,,184.82037997133375,187.19081304109983,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3292808358433288,186.39273327399786,2.4014990962966016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70410152678882,8.999502113358801,True,False,True,False,True,7.4679331521598655,0,0.994745386192755,0.956168831168831,False,False,False,False,0.2078914202044968,0.19777379480048887,False,False,False,False,-273872.0,-236136.66500660768,False,False,False,False,9378.402810040743,False,False,False,False
2025-08-11 19:00:00+00:00,189.585,190.64,189.55,190.56,26893.0,,,,,189.33383962305356,188.4723875804137,188.76191081168528,188.5391101943664,187.8779737613586,187.2443411605335,,,,,,,,188.11130290437043,187.46836280011757,186.60390904431137,,,190.25,184.87840548633577,187.21306384277509,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.356120549931221,186.76108451920885,2.8013110493634383,-1.0,190.64,189.55,0.0,0.0,0.0,0.0,0.0,62.36295327279673,8.348248376325579,True,False,True,False,True,10.136894568152815,0,0.9912873475285822,0.9489141059968551,False,False,False,False,0.2560545127009394,0.2269141537507141,False,False,False,False,-246979.0,-236304.7632235595,False,True,False,False,9649.946952520731,False,True,False,False
2025-08-12 14:00:00+00:00,189.315,189.56,187.98,188.79,23890.0,,,,,189.2426655889968,188.49886725727114,188.76250987053035,188.54655198888034,187.90175481552038,187.28018013674205,,,,,,,,188.13012678102316,187.50064751298993,186.64858209366272,,,189.55689535211914,184.91506560518488,187.2231018135964,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3546972435276567,186.75327679107698,1.5034526855752228,0.0,0.0,0.0,0.0,-1.0,189.55,189.075,0.0,57.89011934084653,12.257838658859555,True,False,True,False,False,4.329148475853813,0,0.9679099812460933,0.9507397374453012,False,False,False,False,0.16439752057827287,0.19565583716449347,False,False,False,False,-270869.0,-236840.6428635043,False,False,False,False,9870.72296876072,False,False,False,False
