date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_873,Gap_Up_aVWAP_872,Gap_Up_aVWAP_794,Gap_Up_aVWAP_774,Gap_Up_aVWAP_761,Gap_Up_aVWAP_753,Gap_Up_aVWAP_716,Gap_Up_aVWAP_683,Gap_Up_aVWAP_664,Gap_Up_aVWAP_663,Gap_Down_aVWAP_816,Gap_Down_aVWAP_736,Gap_Down_aVWAP_603,Gap_Down_aVWAP_464,Gap_Down_aVWAP_438,Gap_Down_aVWAP_420,Gap_Down_aVWAP_393,Gap_Down_aVWAP_389,Gap_Down_aVWAP_377,Gap_Down_aVWAP_361,aVWAP_OB_bull_871,aVWAP_OB_bull_773,aVWAP_OB_bull_630,aVWAP_OB_bull_440,aVWAP_OB_bear_563,aVWAP_OB_bear_265,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,48.9766246382,49.1049907915,48.3941385319,48.5717775394,7055817,,,46.476985275859576,45.977175774590535,45.844505062755324,45.83594139109981,45.84792664042057,45.24212529577642,44.449374627010435,44.423192110419784,46.605128956195166,45.63756085003981,41.126702690882155,37.39335941459983,36.589273482769364,36.10478744780717,35.626864579481804,35.50038401233572,35.41076154640282,35.27700266339109,,45.94555873883474,42.9127890194061,36.72826515785043,39.295076772387404,34.80495928826755,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.528979102978069,44.19162620098481,3.1295381525458477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.632232811326716,3.7693262176847213,True,False,True,False,True,9.9177048663386,0,1.025138532456149,0.9062550365026866,False,False,False,False,0.3287910449791244,0.30925485527352226,False,False,False,False,157922149,148868581.36026424,False,False,False,False,2782893.018090009,False,False,False,False
2025-04-28 00:00:00+00:00,49.6184554047,49.6480783631,48.6507720953,48.9766246382,1472500,,,46.51608370016231,46.01061905088773,45.873366471255984,45.86246640488999,45.86654032340083,45.25888990493556,44.466559550149945,44.4403910275059,46.67637478169359,45.66077130716159,41.146247831020595,37.41034922809132,36.60587261291656,36.1209537069551,35.64259016386706,35.51592202705844,35.42608838919172,35.291926728580265,,45.97886903314453,42.9312836257362,36.744927821494514,39.31457269710241,34.81851543456721,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5872998802883334,44.21904993172565,3.4016291061482016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43592680241325,5.90485781250991,True,False,True,False,True,11.500730900022837,0,1.0231312364019411,0.9046654728966845,False,False,False,False,0.34282824205794854,0.3260415486657354,False,False,False,False,159394649,149281368.3265284,False,False,False,False,2731505.056596284,False,False,False,False
2025-04-29 00:00:00+00:00,49.5888324462,49.8356904333,49.2728542227,49.3715974176,2116788,,,46.57549861565156,46.06123683725999,45.917102750530645,45.902720976729256,45.894946668662946,45.28428190566751,44.492367705118525,44.46621412685488,46.78194941312412,45.69597131109315,41.17507197313209,37.43522017703051,36.63014587251226,36.1445811702165,35.66556220278475,35.53861750279341,35.44847396149641,35.31372227084388,,46.02926675830731,42.958760683305336,36.76929824324374,39.34319227203286,34.83830766081543,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6415466656353053,44.26013129752155,3.2461466129664696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53349012386416,7.322818887266855,True,False,True,False,True,11.40175497164353,0,1.059028823897988,0.8976196114940626,False,False,False,False,0.34282824283983576,0.3344348957527856,False,False,False,False,157277861,149594956.2745077,False,False,False,False,2707398.5053572142,False,False,False,False
2025-04-30 00:00:00+00:00,49.7764445164,49.8653133918,48.94206452,49.401220376,3339285,,,46.66353216795771,46.137390138014545,45.98333568974065,45.96383625996239,45.93842901247475,45.32338651684768,44.532253976899476,44.50612738519507,46.931602821285175,45.74969741956242,41.21994035682335,37.47412667776586,36.668141716310046,36.18158106169664,35.70154918164475,35.5741752728751,35.4835497078875,35.347879317278064,,46.10513281290727,43.00140101410406,36.80744222175733,39.38785091950216,34.86934263388523,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6992840625064323,44.32175876749147,3.209990530284211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63224263865197,8.725025777745905,True,False,True,False,True,11.868588005292253,0,1.0550776626152618,0.8892230858352651,False,False,False,False,0.32549533393027297,0.3299651148415293,False,False,False,False,160617146,150027199.00884074,False,False,False,False,2732178.3678922253,False,False,False,False
2025-05-01 00:00:00+00:00,49.3814717371,50.605887353,49.1938596669,49.3419744591,2139883,,,46.72097119023475,46.187220458119015,46.02683003432548,46.004056712270376,45.967266029213526,45.34923787936976,44.55848907224031,44.532376532714224,47.02593728267952,45.78511443243427,41.249123504052015,37.499337136017836,36.69274798212276,36.20553615666594,35.72484303719835,35.5971903748698,35.50625263744876,35.36998786101761,,46.154772443241384,43.02926087175757,36.8321467701585,39.41682175647105,34.88943087231262,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.737597184934115,44.361776244858504,2.888871791324771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.822025974552794,8.725025777745905,True,False,True,False,True,10.520045358810822,0,1.0545076621408347,0.8747268223462892,False,False,False,False,0.3428282434330282,0.3363966791372788,False,False,False,False,158477263,150358574.06731758,False,False,False,False,2708951.098563119,False,False,False,False
2025-05-02 00:00:00+00:00,50.339280727,50.3491550464,49.3024771812,50.013428184,2092561,,,46.779953916258826,46.238243522776706,46.07142802226628,46.045356525136825,45.99703798441141,45.3757662369608,44.585215351844056,44.55911165091251,47.120847115371895,45.821473410593356,41.278370670256045,37.5244319039383,36.71721698127006,36.22934565551935,35.74798468915555,35.62005275487283,35.52880365252913,35.39194703390036,,46.20558526842167,43.05737118852347,36.85671753413054,39.44573286237092,34.90937878320714,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.803341312366781,44.402431802251506,3.29213825693192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.24648349417103,9.896823709289052,True,False,True,False,True,12.905339000585936,0,1.0624264996422446,0.8695355738735627,False,False,False,False,0.334716582563091,0.3355566308501849,False,False,False,False,160569824,150759015.24114826,False,False,False,False,2684778.9378351537,False,False,False,False
2025-05-05 00:00:00+00:00,50.2800348101,50.339280727,49.3715974176,50.0529254619,1319666,,,46.81607134646542,46.269724198983035,46.09904201219087,46.07096565856957,46.01558841177246,45.39234109476073,44.60193553469465,44.575837960716285,47.17764534141641,45.84408204418376,41.29671494410455,37.54020607535386,36.73260204089988,36.244318805092036,35.76254033997704,35.63443354135839,35.54298931363937,35.40576163683837,,46.236944853176176,43.074982529963066,36.8721658933319,39.463884443636914,34.92193179723223,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8651313059475887,44.4274989211314,3.1378680258627623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95783082549428,10.871280957566228,True,False,True,False,True,12.70056587312272,0,1.0741423844160705,0.8650256346811792,False,False,False,False,0.3379560984686489,0.3367563646594169,False,False,False,False,159250158,151092001.23169145,False,False,False,False,2631245.097135736,False,False,False,False
2025-05-06 00:00:00+00:00,49.9048106697,50.5367671166,49.7764445164,50.2602861711,1305400,,,46.85184071856947,46.30097205133808,46.1265010386526,46.096455675925,46.03411550010425,45.408887849086796,44.61860428795839,44.592512165842784,47.23311527380045,45.86660998771345,41.314942354641936,37.55586510651026,36.74787240838971,36.25917943673615,35.77698583104346,35.64870542141028,35.55706763335775,35.41947197776566,,46.26807355293264,43.09250533042464,36.887499491683364,39.48190706818957,34.93439082877296,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9084783367502722,44.452330417708886,2.8569778063478113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90134778656751,10.871280957566228,True,False,True,False,True,11.399866142324978,0,1.0875604480642183,0.8570411430676665,False,False,False,False,0.34282824383577215,0.33979230424759455,False,False,False,False,157944758,151360736.79123297,False,False,False,False,2579251.1717578643,False,False,False,False
2025-05-07 00:00:00+00:00,50.4182752828,50.6947562284,49.840627593,50.013428184,1311006,,,46.889656883846015,46.33384843991332,46.15538871132727,46.12328909594705,46.05367208793504,45.42625588778106,44.635990760455954,44.60990123174761,47.29135390533452,45.890299380696845,41.33368241801382,37.571859367853264,36.76345478490316,36.27433613911249,35.791712378098715,35.66325340927301,35.571417363847075,35.43344541192243,,46.30081393702119,43.11063040224339,36.90314885530865,39.500363217763116,34.94708510522979,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9680277025246846,45.01918425443854,2.743401945732388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35111087771274,10.871280957566228,True,False,True,False,True,12.690265757831881,0,1.0966135582115955,0.8437327973361384,False,False,False,False,0.342828243950803,0.3413102740991988,False,False,False,False,159255764,151670345.7013807,False,False,False,False,2529516.066983046,False,False,False,False
2025-05-08 00:00:00+00:00,48.4137884277,50.4111381247,48.2804851147,50.2207888932,2771010,,,46.93801837315425,46.37978381647062,46.19673741964156,46.16189221882527,46.08216648077402,45.45304314686189,44.664174707955304,44.638128129762194,47.358268477066815,45.925281253884435,41.36741783868895,37.60214509757775,36.79316721168259,36.303348440734815,35.82000118801253,35.69122477437025,35.59902570487438,35.46035638140209,,46.34675210962328,43.14187737762452,36.93295496268029,39.534565578679384,34.971614140422304,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9829119813368274,45.01181679048732,1.7156442995110428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34649440914456,14.127514568018398,True,False,True,False,False,6.132894342259537,0,1.0644364674154778,0.8545077630153703,False,False,False,False,0.24905982630542509,0.29518505020231195,False,False,False,False,156484754,151859146.02681676,False,False,False,False,2538986.417297437,False,False,False,False
2025-05-09 00:00:00+00:00,48.7890125681,48.9470016798,48.4483485459,48.8877557629,1247631,,,46.9560035895412,46.39762699851969,46.212997204806776,46.17711915560337,46.093503406797744,45.463951931703406,44.67586373775669,44.64984069027255,47.38153388547411,45.939248843428665,41.38190639224378,37.61536411265444,36.806163808187875,36.316054076911534,35.83240365082631,35.703491665249395,35.611136072462706,35.47216490311001,,46.36463039176264,43.15511145371143,36.945987988608245,39.54938995349517,34.98238983874645,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.0024517977658554,45.01767869083473,1.8833581320024606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.318033895969315,11.35164959075503,False,False,True,False,False,7.102716888872546,0,1.0692946613426275,0.873862547632203,False,False,False,False,0.1819060085532427,0.23854552937777734,False,False,False,False,157732385,152089469.12380433,False,False,False,False,2488345.028383812,False,False,False,False
2025-05-12 00:00:00+00:00,47.5152253547,49.0901793123,47.3671105624,48.9963732772,2013472,,,46.972514953067076,46.41692674726992,46.23123744217335,46.194322296211844,46.10653278620821,45.47746243889646,44.691180215536605,44.665210285341146,47.39778889691186,45.955616795739274,41.402833974166455,37.635220326810405,36.8257851693805,36.33528942904921,35.851227531085044,35.72212192301409,35.629537272696204,35.490120183018085,,46.384097631479754,43.173529252189695,36.965648134388296,39.5712998647613,34.99881363447948,#000000,0.0,0.0,2.006016294601093,45.01638753397364,1.245671746262293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.422075981492966,6.8992790775687,False,True,False,False,False,3.283865604076656,0,1.0461359342068748,0.8751623811120274,False,False,False,False,0.12421149117736484,0.1813785102775711,False,False,False,False,155718913,152231800.25620416,False,False,False,False,2469722.556682486,False,False,False,False
2025-05-13 00:00:00+00:00,47.9595697314,48.0286899678,47.317738965,47.60409423,1860358,,,46.984081472694925,46.431888701168454,46.245674740271845,46.20799954555582,46.11701250531866,45.48872560241394,44.70426226049521,44.67834560714109,47.406710827918914,45.96888385877049,41.42140453849478,37.65310698955603,36.84349380126292,36.352668081404,35.86825086171968,35.73897449455953,35.64618589758181,35.506370303711954,,46.39924427809295,43.18964311687324,36.9833863221297,39.590911268027554,35.013692798126165,#000000,0.0,0.0,2.0140785724154084,45.39781357924552,1.2719246345400828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36091004065591,5.165779241139575,False,True,False,False,False,4.45190432601413,0,1.041750070090245,0.9046908229347725,False,False,False,False,0.06744958166284651,0.1244140459702088,False,False,False,False,157579271,152441504.991255,False,False,False,False,2445825.9074008204,False,False,False,False
2025-05-14 00:00:00+00:00,48.2755479549,48.389102629,47.7423347028,47.9891926899,1472890,,,46.997176556636575,46.44668971840237,46.25962256919643,46.22116776177184,46.12703915612286,45.49898748264848,44.715771998693626,44.689892234413435,47.42033489901821,45.98136471905738,41.43687630020875,37.66773571868645,36.85794315333929,36.36683086728894,35.882108761905066,35.752689701917134,35.65973272277558,35.51958957759527,,46.41415451897304,43.20333700270548,36.997865276830595,39.607065475987206,35.025786659274246,#000000,0.0,0.0,2.0131943587924943,45.41379922869216,1.4214964957105785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.828781381595796,4.744294176159883,False,True,False,False,False,5.275918268762009,0,1.0492002516421817,0.8942898648422217,False,False,False,False,0.08668613007055967,0.10555008802038424,False,False,False,False,159052161,152700746.40336263,False,False,False,False,2407671.5580909844,False,False,False,False
2025-05-15 00:00:00+00:00,49.2629799033,49.3419744591,48.0286899678,48.0286899678,1157856,,,47.01383958605166,46.46317997826885,46.27472449665338,46.2353583059257,46.13773838549108,45.5092539422283,44.7267178173953,44.70085871128652,47.44143968072843,45.99442126551692,41.450330926642536,37.68002025517438,36.87002187243182,36.378641166441184,35.89363918818011,35.76409506392468,35.67099375069826,35.53057221318808,,46.43067358938148,43.2156607273145,37.00997772616478,39.6208231026913,35.03581550896648,#000000,0.0,0.0,2.0211125134799817,45.4398619393487,1.891590863176932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.856995934985875,4.744294176159883,False,True,False,False,False,7.77957322788016,0,1.0444218816741595,0.9018277761798466,False,False,False,False,0.15625609872328505,0.13090309337183464,False,False,False,False,160210017,152995227.60323077,False,False,False,False,2358659.183263887,False,False,False,False
2025-05-16 00:00:00+00:00,49.2136083058,49.5394608488,49.0210590759,49.3617230981,780080,,,47.02715624801104,46.47589371672881,46.286272836850245,46.246196867123906,46.14589353279279,45.516912263606244,44.73473230464364,44.7088843060789,47.45899007603035,46.00430269382144,41.45983084044119,37.68856198788689,36.878403169551426,36.386827157691144,35.90162313994259,35.77199044052898,35.67878788587498,35.53817180497325,,46.443388190158075,43.22448885837368,37.01838526339649,39.63044870519925,35.04274938522932,#000000,0.0,0.0,2.0263311658746326,45.459359706533334,1.8527320027899818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.072385961398865,4.744294176159883,False,True,False,False,True,7.6281948429457955,0,1.0720032387062282,0.8944690941246571,False,False,False,False,0.2244901814443448,0.17769663740808972,False,False,False,False,159429937,153247569.14820212,False,False,False,False,2296754.1172535387,False,False,False,False
2025-05-19 00:00:00+00:00,48.848258485,49.0556191941,48.522405942,48.9470016798,1272483,,,47.04423570236755,46.493076953461454,46.3021009195552,46.26109849112494,46.157197989206054,45.527845544998094,44.74645253917075,44.720628372693724,47.47993163413235,46.018085642422896,41.47438783601098,37.70192839451072,36.89155531480659,36.39969268585134,35.91418888115074,35.784421335431375,35.69106265364587,35.550145020188154,,46.46061316248591,43.23776604987592,37.03157256057764,39.6453781910569,35.0536885511178,#000000,0.0,0.0,2.0218123114815647,45.47773463737156,1.6670804844187308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84113170682847,4.744294176159883,False,True,False,False,True,6.5027643789580125,0,1.0586003982553698,0.9007876318466385,False,False,False,False,0.1680270079935479,0.1728618227008188,False,False,False,False,158157454,153440113.6521942,False,False,False,False,2256586.6224592826,False,False,False,False
2025-05-20 00:00:00+00:00,49.4308433345,49.554272328,48.502657303,49.1642367084,1544827,,,47.06860617595855,46.516736624407955,46.32372669222554,46.28143858331196,46.17260777883663,45.54244258721247,44.761822352593974,44.736022064305565,47.511039402858195,46.03673611283229,41.49283192466883,37.71862800754167,36.907956353348595,36.415720335544876,35.92982887302322,35.799890058925854,35.70633485172693,35.56503894540065,,46.48429121295061,43.2548186748028,37.04802248672564,39.66413516955722,35.06728665609525,#000000,0.0,0.0,2.020973642024637,45.50504675902866,1.9425273510932213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.167779910818645,4.744294176159883,False,True,False,False,True,7.987905777480698,0,1.0564667236758722,0.8938404341908157,False,False,False,False,0.19539520256581433,0.18412851263331656,False,False,False,False,159702281,153685688.84230423,False,False,False,False,2228674.480402056,False,False,False,False
2025-05-21 00:00:00+00:00,49.2136083058,49.6579526826,48.6310234563,49.4999635709,1448104,,,47.090999726111,46.53857793801432,46.34373836777709,46.30028013333195,46.18693355793866,45.556038149738825,44.776149071674766,44.75037136047499,47.53925695260314,46.05404637646257,41.510052113074,37.734244645964985,36.92329692539676,36.430713774450794,35.94446159454836,35.81436316996172,35.72062467535499,35.578975842455584,,46.50615322470854,43.27072800982337,37.06340827698994,39.68165984942414,35.08001404822417,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.0179384503675157,45.52802569781925,1.8264098230099706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38007529752641,4.744294176159883,False,True,True,False,True,7.308880335264739,0,1.0508213603818264,0.8985667915971843,False,False,False,False,0.2087582895457641,0.19644340108954034,False,False,False,False,158254177,153864845.24064523,False,False,False,False,2198063.8733274657,False,False,False,False
2025-05-22 00:00:00+00:00,48.8877557629,49.1049907915,48.6705207342,48.8778814434,1348797,,,47.10867915144484,46.55646939234763,46.36030422280505,46.31591870594201,46.19891323682404,45.567636053509915,44.788564915166006,44.76281204036851,47.56031856573244,46.06856484432855,41.52543855025198,37.748397069416384,36.93722529475366,36.444341265385965,35.95777402483211,35.82753374123724,35.73363092558678,35.591664583232884,,46.52409080487207,43.284770102546254,37.07737342996291,39.69744498951301,35.0916129639546,#000000,0.0,0.0,2.0262638107875035,45.54363587453236,1.6503872154080226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51277010157383,4.744294176159883,False,True,False,False,True,6.290809784839432,0,1.0446634334869507,0.9096422140041086,False,False,False,False,0.17928040161215514,0.18786190135084774,False,False,False,False,156905380,153984081.89787483,False,False,False,False,2164759.290059722,False,False,False,False
2025-05-23 00:00:00+00:00,49.8159417943,49.860376232,48.9173787213,48.9173787213,1290937,,,47.13128079109074,46.577996531645,46.3799441712502,46.33441129052584,46.213000103518326,45.58079783357923,44.80223251993132,44.77649572813025,47.5893469652226,46.08546187021455,41.54138682453152,37.762689311488515,36.95124200115968,36.45802931067672,35.97112257763844,35.8407343515219,35.74666297156487,35.60437301392667,,46.545613043551576,43.29968018180213,37.09143520886714,39.71355664179731,35.1032130152129,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.0519917534071537,45.56678947771494,2.070745318313153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39303903547554,4.744294176159883,False,True,True,False,True,8.675293473820336,0,1.0457988379049041,0.8974810275699747,False,False,False,False,0.2371545041928688,0.21250820277185828,False,False,False,False,158196317,154149267.58815426,False,False,False,False,2130491.7492730664,False,False,False,False
2025-05-27 00:00:00+00:00,49.4604662929,50.1319200178,49.401220376,49.9640565866,1462221,,,47.15777116738876,46.60309044633608,46.402826862418635,46.35596503101777,46.22944812250713,45.59610027085266,44.81805244496728,44.792332330039336,47.6233984176491,46.10513548954814,41.55967468226015,37.779018950807696,36.9672486695878,36.47365670781522,35.986358889403064,35.85580104881394,35.76153689224356,35.618877177542224,,46.57069374398666,43.316842254735704,37.10749469346287,39.731989294352914,35.11645088040787,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.06878214824825,45.593294625643985,1.8692986453554623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49557308412261,4.744294176159883,False,True,True,False,True,7.555662347713394,0,1.048573869839026,0.9005460260680879,False,False,False,False,0.28180813653346026,0.24715816965265927,False,False,False,False,156734096,154250633.40822664,False,False,False,False,2104285.0532231424,False,False,False,False
2025-05-28 00:00:00+00:00,49.2629799033,49.5098378903,49.1741110279,49.3715974176,1243177,,,47.17678680021288,46.621711452354695,46.4199780422439,46.372162357426404,46.24190153965889,45.60791247301046,44.8304593247859,44.80475769039038,47.646681703413925,46.12006970280534,41.57449180660036,37.79246066442174,36.980452765575414,36.486563376330714,35.99895638663296,35.86826191531759,35.77384096847148,35.630879342680046,,46.589333071544985,43.330562792181645,37.12073773069282,39.747058476257,35.12741730782186,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.0809398699294346,45.6105125042923,1.7552008358278772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.925483348407155,4.744294176159883,False,True,True,False,True,6.93415805360485,0,1.0364620517125547,0.9184419261202855,False,False,False,False,0.231676881456906,0.23941752555478263,False,False,False,False,155490919,154299272.0588844,False,False,False,False,2070516.10995949,False,False,False,False
2025-05-29 00:00:00+00:00,49.2234826253,49.5987067657,49.0753678331,49.3123515007,1569769,,,47.200143373961765,46.64472082408667,46.44122709910864,46.392250373202,46.25740028558504,45.622655350876215,44.845971013587594,44.82029321789605,47.67490099447635,46.13863382323041,41.59308121545986,37.809364760170865,36.99706320093864,36.50280285055672,36.014809749098276,35.88394420828713,35.78932670026482,35.645986361952566,,46.61237063227368,43.34775102180299,37.13739631407186,39.765986271418946,35.1412244893885,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.093440522680269,45.631211053034235,1.715965432667997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.410919700373555,4.744294176159883,False,True,True,False,True,6.808468422830472,1,1.0359597203188131,0.9199662592256901,False,False,False,False,0.23110108876335,0.23525930715906632,False,False,False,False,153921150,154284443.74284974,False,False,False,False,2050878.9683924513,False,False,False,False
2025-05-30 00:00:00+00:00,50.0035538645,50.0677369412,49.0358705551,49.2037339864,3120907,,,47.25371777666075,46.696084631241106,46.48838536773525,46.43680740147242,46.29177492618707,45.65479549631031,44.879256082185634,44.85361501558459,47.74147531012621,46.17953236409161,41.63169480433238,37.843999420377536,37.03103222797226,36.53598055078662,36.04716955902271,35.915947957943004,35.82092499750369,35.67680617609907,,46.66372975824747,43.383926424120695,37.171474299113505,39.80497746702291,35.169374704127414,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1180401053311404,45.68045291785621,2.041085499638311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.328500469155145,1.2089043540117714,False,False,True,False,True,8.853419290205842,1,1.0234160169354156,0.918064580938285,False,False,False,False,0.2562933538103814,0.24577633048472386,False,False,False,False,157042057,154392585.43920857,False,False,False,False,2092840.8519849041,False,False,False,False
2025-06-02 00:00:00+00:00,50.7540021453,50.8132480622,49.8850620307,50.013428184,2823801,,,47.31510848176765,46.75279746124651,46.53998997455939,46.48550764324625,46.3292856897947,45.688975315530996,44.913799536600365,44.8881729610748,47.8206076838859,46.223770523076766,41.669670362113564,37.87721790280114,37.06349777782051,36.56763017048737,36.077985796450314,35.94641220691073,35.85099482139614,35.706123494033335,,46.72033197075571,43.42031071633407,37.204062802646305,39.84275966411251,35.196116418363964,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.152953294199267,45.73839668354408,2.329639697837169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.389732108776506,4.225493772255689,False,False,True,False,True,10.744978464413556,0,1.0329278595519291,0.9194846516737669,False,False,False,False,0.34282824217131197,0.2943022863280179,False,False,False,False,159865858,154607223.57884747,False,False,False,False,2121505.9558286336,False,True,False,False
2025-06-03 00:00:00+00:00,50.6651332699,50.8724939791,50.457871304,50.5466414361,1829082,,,47.355845209600965,46.79037398703202,46.57421290338924,46.51783231794618,46.354269989760255,45.711684131277636,44.936668252301814,44.91104893491662,47.87279434409305,46.25314054113347,41.69459688898534,37.89894943861356,37.08472602985308,36.588320012001795,36.098126517562356,35.96632206485736,35.87064663789023,35.72528345850613,,46.75782990714236,43.444278858501995,37.22537323347442,39.8675042555519,35.2135928077911,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.18757916227867,45.77594908889886,2.2349747452834414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06982258505563,5.850248453347234,True,False,True,False,True,10.449703968418024,0,1.0372857372688216,0.9151644098572802,False,False,False,False,0.342828242779228,0.318565264553623,False,False,False,False,158036776,154741715.83065736,False,False,False,False,2110038.349717707,False,False,False,False
2025-06-04 00:00:00+00:00,50.7046305479,51.3365869948,50.5367671166,50.7046305479,2242237,,,47.40730358596082,46.837724475240954,46.617353985546124,46.55860629382082,46.385869594158564,45.74032139402017,44.965397488982106,44.939784141968076,47.9384846481165,46.29018031317113,41.725623331228206,37.92589280063142,37.111029881035414,36.613949285540805,36.12306897583259,35.99097724944187,35.89498164250429,35.74900882234159,,46.80507296918596,43.474229717140766,37.25178149081629,39.8982269268459,35.23523151617261,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.205106488185464,46.285715300725855,2.003946417485888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28904120835664,7.0466482817070215,True,False,True,False,True,10.550357533152766,0,1.0380221919337216,0.9162018604871527,False,False,False,False,0.34282824325524597,0.3306967539044345,False,False,False,False,160279013,154958864.73925903,False,False,False,False,2115222.610513091,False,False,False,False
2025-06-05 00:00:00+00:00,50.7243791868,51.0206087713,50.6157616725,50.8626196596,705414,,,47.42284832434499,46.852129878061774,46.6305186017421,46.57106267171812,46.39556001181165,45.749138470014564,44.97426790358526,44.94865711024856,47.95805989852217,46.30152752992295,41.73526390051107,37.93429877852923,37.119240908350015,36.62195241200141,36.13086004805066,35.99867927329321,35.902584203578655,35.75642181726156,,46.81945007028406,43.48351047066874,37.2600243612987,39.90779326366617,35.24199524893239,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.226519270434242,46.29821213712958,1.9879311661233345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.155706133791725,7.943088992609155,True,False,True,False,True,10.601590557025538,0,1.0391310827652755,0.9223811418675165,False,False,False,False,0.32966107500650194,0.3301789144554682,False,False,False,False,160984427,155195161.2985038,False,False,False,False,2059935.998336107,False,False,False,False
