date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_423,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,Gap_Down_aVWAP_403,Gap_Down_aVWAP_387,Gap_Down_aVWAP_382,aVWAP_OB_bear_288,aVWAP_OB_bear_198,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 17:00:00+00:00,34.18,34.27,34.18,34.23,2301.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.94261513859275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.903557529186635,7.122140516864974,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11295.0,1711.3041727090238,False,False,False,False,1063.3963804870068,False,False,False,False
2024-01-24 17:00:00+00:00,34.3,34.36,34.285,34.34,700.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.96089562175581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90636498873602,8.056387574369829,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11995.0,1870.7413173181862,False,False,False,False,1057.7623280763555,False,False,False,False
2024-01-25 17:00:00+00:00,34.47,34.665,34.47,34.665,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.98182241868588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5001495398676,12.744535709831126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12495.0,2035.458506196974,False,False,False,False,1049.1148501216833,False,False,False,False
2024-01-26 17:00:00+00:00,34.64,34.73,34.63,34.66,808.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.01657430443256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.42970755416353,15.79175516986993,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11687.0,2185.0948084264783,False,False,False,False,1045.3766353911146,False,False,False,False
2024-01-29 17:00:00+00:00,34.68,34.68,34.67,34.67,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.03251699235344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4550266907202,18.035363813418115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12087.0,2338.6127183733547,False,False,False,False,1035.3707960827253,False,False,False,False
2024-01-30 17:00:00+00:00,34.84,34.86,34.83,34.86,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.047134044582194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0423399145147,20.840437514399824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12387.0,2494.401668476093,False,False,False,False,1023.9696984690396,False,False,False,False
2024-01-31 17:00:00+00:00,34.86,34.87,34.835,34.835,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.047134044582194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99779182874498,22.16778703861148,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12387.0,2647.7752860190994,False,False,False,False,1008.0941992679692,False,False,False,False
2024-02-01 17:00:00+00:00,34.55,34.865,34.55,34.865,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.40982828785572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.84993392291275,23.485929585355905,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12687.0,2803.422180809501,False,False,False,False,997.1159946281557,False,False,False,False
2024-02-02 17:00:00+00:00,34.66,34.69,34.66,34.69,240.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.39634899783141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19698046401646,23.485929585355905,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12447.0,2952.935015215555,False,False,False,False,985.3777621533005,False,False,False,False
2024-02-05 17:00:00+00:00,34.47,34.505,34.38,34.39,948.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.31021897064174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12190939145532,24.894852475147303,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11499.0,3085.4321467626005,False,False,False,False,984.7982619648772,False,False,False,False
2024-02-06 17:00:00+00:00,34.47,34.48,34.39,34.425,1575.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.29768318057549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.649604105197966,20.00218406674196,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13074.0,3240.2936638670562,False,False,False,False,993.9486765080574,False,False,False,False
2024-02-07 17:00:00+00:00,34.51,34.59,34.505,34.52,1286.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.31903758838453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.545504387856425,18.145358724498124,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14360.0,3412.6922117140784,False,False,False,False,998.4766040040564,False,False,False,False
2024-02-08 17:00:00+00:00,34.45,34.58,34.45,34.58,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.32174529907138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.074583170161816,17.535791055169824,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14560.0,3585.518689051845,False,False,False,False,986.0971217714354,False,False,False,False
2024-02-09 17:00:00+00:00,34.64,34.76,34.635,34.75,2469.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.38923826793322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.081799739027154,17.535791055169824,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17029.0,3793.9447558882503,False,False,False,False,1009.0878640695527,False,False,False,False
2024-02-12 17:00:00+00:00,34.75,34.82,34.75,34.785,1417.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.423189828012106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85152180185736,17.535791055169824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18446.0,4021.108403083781,False,False,False,False,1015.412083231265,False,False,False,False
2024-02-13 17:00:00+00:00,34.455,34.455,34.29,34.29,783.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.39070098843752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81772448449004,13.950698067132834,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17663.0,4232.610598384807,False,False,False,False,1011.8087951191523,False,False,False,False
2024-02-14 17:00:00+00:00,34.485,34.485,34.39,34.43,466.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.40058835386258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17930043662386,11.375967673929672,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,18129.0,4448.058496084268,False,False,False,False,1003.3466432568397,False,False,False,False
2024-02-15 17:00:00+00:00,34.38,34.58,34.38,34.55,4000.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.436153538773645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02553368025156,10.950474842686695,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22129.0,4722.181620175985,False,False,False,False,1049.8063852218497,False,False,False,False
2024-02-16 17:00:00+00:00,34.55,34.55,34.42,34.42,637.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.4356503016656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.14383816373622,8.766046543408251,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,21492.0,4982.178804359302,False,False,False,False,1043.4062862261621,False,False,False,False
2024-02-19 17:00:00+00:00,34.42,34.42,34.42,34.42,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.4356503016656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.889374486059324,7.138391917343782,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,21492.0,5238.145024446755,False,False,False,False,1027.229444579245,False,False,False,False
2024-02-20 17:00:00+00:00,34.54,34.54,34.53,34.54,236.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.43702431338019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.90830485737206,7.138391917343782,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,21728.0,5493.801690734402,False,False,False,False,1014.9623214074736,False,False,False,False
2024-02-21 17:00:00+00:00,34.64,34.64,34.37,34.38,7110.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.43620832608379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17089103803799,5.620633366663434,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,14618.0,5635.262129637745,False,False,False,False,1109.4590296027066,False,False,False,False
2024-02-22 17:00:00+00:00,34.62,34.62,34.595,34.61,158.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.437359901210534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29436435888833,5.620633366663434,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,14776.0,5776.978995844911,False,False,False,False,1094.7077268181683,False,False,False,False
2024-02-23 17:00:00+00:00,34.725,34.85,34.725,34.85,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.44072053731788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.310573982684545,5.620633366663434,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14976.0,5919.599476529485,False,False,False,False,1080.8362891930803,False,False,False,False
2024-02-26 17:00:00+00:00,34.73,34.88,34.73,34.88,4909.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.50959347780239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28231494120631,2.1087739138029917,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19885.0,6136.117314102672,False,False,False,False,1140.1876645544278,False,False,False,False
2024-02-27 17:00:00+00:00,34.795,34.795,34.74,34.77,77.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.510274370789496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32889575399712,2.3755600729940056,False,False,True,False,True,14.260722650024505,0,,,False,False,False,False,,,False,False,False,False,19808.0,6348.084487527437,False,False,False,False,1123.7041348714133,False,False,False,False
2024-02-28 17:00:00+00:00,34.81,34.81,34.71,34.71,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.511058219885314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.33682861166678,2.3755600729940056,False,True,True,False,True,12.857971776092494,0,,,False,False,False,False,,,False,False,False,False,19708.0,6555.214960589026,False,False,False,False,1107.8327529354224,False,False,False,False
2024-02-29 17:00:00+00:00,34.71,34.98,34.71,34.98,63.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.51189674115044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80215070157791,4.288189254348971,False,False,True,False,True,17.040431172505954,0,,,False,False,False,False,,,False,False,False,False,19771.0,6760.110852672917,False,False,False,False,1091.6337955255708,False,False,False,False
2024-03-01 17:00:00+00:00,34.73,34.73,34.66,34.675,301.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.513589396828465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.898650940122025,4.288189254348971,False,True,True,False,False,10.413919596796951,0,,,False,False,False,False,,,False,False,False,False,19470.0,6957.163397592716,False,False,False,False,1079.3759072228488,False,False,False,False
2024-03-04 17:00:00+00:00,34.66,34.67,34.575,34.575,449.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.514708135001285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.734701252505786,9.292821154368823,False,True,True,False,False,8.404955133724162,0,,,False,False,False,False,,,False,False,False,False,19021.0,7144.199623986628,False,False,False,False,1069.6026373434247,False,False,False,False
2024-03-05 17:00:00+00:00,34.625,34.67,34.61,34.66,1360.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.519802561237725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75646056255312,8.23901237079808,False,True,True,False,False,9.736352804773794,0,,,False,False,False,False,,,False,False,False,False,20381.0,7349.421335242649,False,False,False,False,1074.1049220357747,False,False,False,False
2024-03-06 17:00:00+00:00,34.8,34.84,34.78,34.78,88.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.52058236244176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62859685593907,8.23901237079808,False,True,True,False,False,11.56336832526425,0,,,False,False,False,False,,,False,False,False,False,20469.0,7552.825655626483,False,False,False,False,1058.8164736321191,False,False,False,False
2024-03-07 17:00:00+00:00,34.95,34.95,34.92,34.94,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.52058236244176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03018974830181,8.23901237079808,False,True,True,False,True,13.89086822407032,0,,,False,False,False,False,,,False,False,False,False,20469.0,7753.07642065553,False,False,False,False,1042.400714351001,False,False,False,False
