date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Down_aVWAP_848,Gap_Down_aVWAP_822,Gap_Down_aVWAP_782,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_600,Gap_Down_aVWAP_586,Gap_Down_aVWAP_498,Gap_Down_aVWAP_492,aVWAP_OB_bull_825,aVWAP_OB_bull_743,aVWAP_OB_bull_297,aVWAP_OB_bull_131,aVWAP_OB_bear_221,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 15:00:00+00:00,0.664,0.6669,0.664,0.6669,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.52999892029135,9.87870005704145,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1000.0,-160.52900017045195,False,False,False,False,6074.019525799259,False,False,False,False
2025-02-12 16:00:00+00:00,0.6669,0.668,0.6641,0.6641,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64235601658196,19.453733578692834,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1500.0,-181.2959924158713,False,False,False,False,5987.600618422526,False,False,False,False
2025-02-12 17:00:00+00:00,0.6641,0.677,0.6641,0.677,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18208090553873,19.453733578692834,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-200.57822509159422,False,False,False,False,5895.932391780317,False,False,False,False
2025-02-12 18:00:00+00:00,0.677,0.677,0.6725,0.6725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10071286715994,19.453733578692834,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-219.5615084235075,False,False,False,False,5804.522587256591,False,False,False,False
2025-02-12 19:00:00+00:00,0.6725,0.6725,0.6651,0.6725,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37980084157408,19.40218307059331,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-238.25047728515852,False,False,False,False,5717.630764198349,False,False,False,False
2025-02-12 20:00:00+00:00,0.6725,0.6725,0.6661,0.6661,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.766773839655315,14.36748866050415,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1525.0,-258.2000822884894,False,False,False,False,5630.535713590622,False,False,False,False
2025-02-13 15:00:00+00:00,0.6775,0.68,0.6733,0.676,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61692691294202,14.36748866050415,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1525.0,-277.84039109021825,False,False,False,False,5543.240586248132,False,False,False,False
2025-02-13 16:00:00+00:00,0.676,0.68,0.661,0.6749,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6719666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19081673035285,14.36748866050415,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2025.0,-304.9281369647885,False,False,False,False,5465.050809717153,False,False,False,False
2025-02-13 17:00:00+00:00,0.6749,0.6749,0.6749,0.6749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6719666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57340994196007,14.36748866050415,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2025.0,-331.59591778703987,False,False,False,False,5380.321339799058,False,False,False,False
2025-02-13 18:00:00+00:00,0.6749,0.6749,0.6749,0.6749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6719666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82847208303155,14.36748866050415,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2025.0,-357.8502446430548,False,False,False,False,5296.9055050734905,False,False,False,False
2025-02-13 19:00:00+00:00,0.6749,0.6749,0.6749,0.6749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6719666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.998513510412536,14.365466036119926,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-2025.0,-383.6975276718447,False,False,False,False,5214.782939103358,False,False,False,False
2025-02-13 20:00:00+00:00,0.6749,0.684,0.667,0.684,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6760595238095239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.319497912719584,14.365466036119926,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1125.0,-395.1905892583277,False,False,False,False,5147.887079582375,False,False,False,False
2025-02-14 15:00:00+00:00,0.69,0.69,0.69,0.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6760595238095239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97636692313421,10.866757223124758,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1125.0,-406.5054638434699,False,False,False,False,5068.074876798152,False,False,False,False
2025-02-14 16:00:00+00:00,0.69,0.69,0.69,0.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6760595238095239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08094626341062,13.882621775536144,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1125.0,-417.6449140164394,False,False,False,False,4989.5000725067075,False,False,False,False
2025-02-14 17:00:00+00:00,0.69,0.69,0.6662,0.6761,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6771802631578948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25474264207675,19.944531976803248,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1625.0,-436.36359752006047,False,False,False,False,4919.895420219782,False,False,False,False
2025-02-14 18:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6771802631578948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70394022785416,15.895755732599156,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1625.0,-454.7920688763386,False,False,False,False,4843.617971844281,False,False,False,False
2025-02-14 19:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6771802631578948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67007195170577,13.198898412687647,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1625.0,-472.93482749841087,False,False,False,False,4768.523119567625,False,False,False,False
2025-02-14 20:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6771802631578948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64749310094018,11.293111400550941,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1625.0,-490.79630304107116,False,False,False,False,4694.592528566576,False,False,False,False
2025-02-17 15:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6771802631578948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29910720042979,9.848486134829642,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1625.0,-508.38085648229486,False,False,False,False,4621.808148278722,False,False,False,False
2025-02-17 16:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6771802631578948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40018326675619,8.675886243412435,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1625.0,-525.6927811879957,False,False,False,False,4550.152207995331,False,False,False,False
2025-02-17 17:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6771802631578948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80090064430712,7.670351151186111,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1625.0,-542.7363039602748,False,False,False,False,4479.6072125225355,False,False,False,False
2025-02-17 18:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6771802631578948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40137889600774,6.776001976784066,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1625.0,-559.5155860694177,False,False,False,False,4410.155937909783,False,False,False,False
2025-02-17 19:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6771802631578948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13503106380816,5.964614451867682,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1625.0,-576.0347242698919,False,False,False,False,4341.781427244515,False,False,False,False
2025-02-17 20:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6771802631578948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95746584234177,5.222797013686801,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1625.0,-592.2977518005912,False,False,False,False,4274.466986512041,False,False,False,False
2025-02-18 15:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6771802631578948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83908902803084,4.544523215255886,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1625.0,-608.3086393695742,False,False,False,False,4208.196180519606,False,False,False,False
2025-02-18 16:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6771802631578948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.760171151823556,3.9269456893435404,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1625.0,-624.0712961235342,False,False,False,False,4142.952828883643,False,False,False,False
2025-02-18 17:00:00+00:00,0.6761,0.68,0.67,0.68,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6768577777777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.536314618790094,0.40333889188549676,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1125.0,-631.837632617743,False,False,False,False,4086.472940063741,False,False,False,False
2025-02-18 18:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6768577777777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72041026343445,3.455975239935455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1125.0,-639.483560794212,False,False,False,False,4023.1167704503496,False,False,False,False
2025-02-18 19:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6768577777777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.843140693197356,5.4528760778416085,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1125.0,-647.0109474485654,False,False,False,False,3960.7428670325144,False,False,False,False
2025-02-18 20:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6768577777777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.258294313039286,6.821593981525254,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1125.0,-654.4216304338589,False,False,False,False,3899.3360008769714,False,False,False,False
2025-02-19 15:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6768577777777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20173005960058,7.818435308349677,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1125.0,-661.7174191093029,False,False,False,False,3838.8811791579483,False,False,False,False
2025-02-19 16:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6768577777777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83068722397478,8.594008117704895,True,False,True,False,True,15.530860513528612,0,,,False,False,False,False,,,False,False,False,False,-1125.0,-668.9000947820269,False,False,False,False,3779.3636414965845,False,False,False,False
2025-02-19 17:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6768577777777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.249992000224246,9.23468359336806,True,False,True,False,True,15.530860513528602,0,,,False,False,False,False,,,False,False,False,False,-1125.0,-675.9714111419955,False,False,False,False,3720.7688563571023,False,False,False,False
2025-02-19 18:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6768577777777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52952851772389,9.788556043016762,True,False,True,False,True,15.530860513528602,0,,,False,False,False,False,,,False,False,False,False,-1125.0,-682.9330946901816,False,False,False,False,3663.0825174988527,False,False,False,False
2025-02-19 19:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6768577777777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.715886196056985,10.281491849080226,True,False,True,False,True,15.530860513528602,0,,,False,False,False,False,,,False,False,False,False,-1125.0,-689.7868451601013,False,False,False,False,3606.2905404833664,False,False,False,False
2025-02-19 20:00:00+00:00,0.68,0.68,0.6347,0.6347,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6583365582272513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48556806532899,-0.49059155024795587,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1250.0,-698.4723204289369,False,False,False,False,3552.317043731686,False,False,False,False
2025-02-20 15:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6583365582272513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.16620621645318,-11.661725365647477,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1250.0,-707.0231371664728,False,False,False,False,3497.2423608831327,False,False,False,False
2025-02-20 16:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6583365582272513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.286631650535973,-18.565359270264114,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1250.0,-715.4413831018763,False,False,False,False,3443.021549086495,False,False,False,False
