date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_417,Gap_Up_aVWAP_413,Gap_Up_aVWAP_401,Gap_Up_aVWAP_391,Gap_Up_aVWAP_382,Gap_Up_aVWAP_379,Gap_Up_aVWAP_373,Gap_Up_aVWAP_365,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_431,Gap_Down_aVWAP_424,Gap_Down_aVWAP_414,Gap_Down_aVWAP_375,Gap_Down_aVWAP_371,Gap_Down_aVWAP_367,Gap_Down_aVWAP_359,Gap_Down_aVWAP_347,aVWAP_OB_bear_351,aVWAP_OB_bear_267,aVWAP_OB_bear_13,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,1.55890037321453,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10473011260611101,0.9954707705883882,0.42518076514522507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91122022879539,5.272031493130434,True,False,False,False,False,0.0,0,0.8692934207742755,0.9748572033001903,False,False,False,False,-0.2669653775223574,-0.26807106661129426,False,False,False,False,2765.0,172.9171463664222,False,False,False,False,214.54148970743674,False,False,False,False
2024-06-18 17:00:00+00:00,1.04,1.04,0.9541,0.9839,151.0,,,,,,,,,,,,,,,,,,,,,,,1.5564053692841928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10344818874662406,0.9932775363468713,-0.09064959435722703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.703407892850294,1.4544867484801927,False,False,False,True,False,0.0,0,0.8581959033895213,0.9744954345003701,False,False,False,False,-0.27784385498814146,-0.27295746079971783,False,False,False,False,2614.0,210.76339215919083,False,False,False,False,213.55635033212764,False,False,False,False
2024-06-19 17:00:00+00:00,0.9839,0.9839,0.9839,0.9839,0.0,,,,,,,,,,,,,,,,,,,,,,,1.5564053692841928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10261117509343831,0.9932775363468713,-0.09138903572960833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.898199668886896,-1.1021902686358231,False,True,False,True,False,0.0,0,0.8613933625897273,0.9805148123906909,False,False,False,False,-0.2811872686296636,-0.2770723647146907,False,False,False,False,2614.0,248.0228744512964,False,False,False,False,210.24539916418766,False,False,False,False
2024-06-20 17:00:00+00:00,0.9839,0.9839,0.975,0.975,9.0,,,,,,,,,,,,,,,,,,,,,,,1.5562534949530313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1022765752156379,0.9931352613488758,-0.17731588401977433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.413701118487296,-3.3791633941122257,False,True,False,True,False,0.0,0,0.8605715633307608,0.9805334019380842,False,False,False,False,-0.28232007519665164,-0.2796962199556712,False,False,False,False,2605.0,284.5651554675553,False,False,False,False,207.12531545621576,False,False,False,False
2024-06-21 17:00:00+00:00,0.975,0.975,0.975,0.975,0.0,,,,,,,,,,,,,,,,,,,,,,,1.5562534949530313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10226221853912,0.9931352613488758,-0.17734077754178787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75736875155423,-4.945331671897158,False,True,False,True,False,0.0,0,0.8700431837611523,0.9810714833731561,False,False,False,False,-0.2834535881229042,-0.2815749040392877,False,False,False,False,2605.0,320.54088949131415,False,False,False,False,203.9140702553442,False,False,False,False
2024-06-24 17:00:00+00:00,0.8883,0.8883,0.8883,0.8883,0.0,,,,,,,,,,,,,,,,,,,,,,,1.5562534949530313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1027644146001441,0.9931352613488758,-1.0201513992639313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12854849780408,-10.165456866279435,False,True,False,True,False,0.0,0,0.8606495838093684,0.9812088569718732,False,False,False,False,-0.30568412165743436,-0.29362951284836103,False,False,False,False,2605.0,355.9588601968752,False,False,False,False,200.75261180177296,False,False,False,False
2024-06-25 17:00:00+00:00,0.947,0.947,0.947,0.947,0.0,,,,,,,,,,,,,,,,,,,,,,,1.5562534949530313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10257669654398158,0.9931352613488758,-0.4497635710962332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05767764812831,-10.165456866279435,False,True,False,True,False,0.0,0,0.8624664473114556,0.9791432158628455,False,False,False,False,-0.2906022370427893,-0.29211587494557517,False,False,False,False,2605.0,390.82771507754376,False,False,False,False,197.64016820794703,False,False,False,False
2024-06-26 17:00:00+00:00,0.947,0.947,0.84,0.84,2.0,,,,,,,,,,,,,,,,,,,,,,,1.5562137874367952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10391607289253967,0.9865138826655041,-1.4099251308025773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.194403166588586,-10.679533786631687,False,True,False,True,False,0.0,0,0.8525924974856092,0.9783120412574096,False,False,False,False,-0.304342711054627,-0.2982292930001011,False,False,False,False,2603.0,425.12495980502365,True,False,False,False,194.60698730549822,False,False,False,False
2024-06-27 17:00:00+00:00,0.84,0.9001,0.84,0.9001,200.0,,,,,,,,,,,,,,,,,,,,,,,1.552291820378964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10428159252975933,0.9730092081189736,-0.699157026185299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26564030793515,-10.679533786631687,False,True,False,True,False,0.0,0,0.8535343333723144,0.9834366328949747,False,False,False,False,-0.3104004483969817,-0.3043148706985414,False,False,False,False,2803.0,461.991239497969,False,False,False,False,194.69059990541297,False,False,False,False
2024-06-28 17:00:00+00:00,0.9001,0.9001,0.9001,0.9001,0.0,,,,,,,,,,,,,,,,,,,,,,,1.552291820378964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10455095859984433,0.9730092081189736,-0.6973557114672134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64646506883285,-10.679533786631687,False,True,False,True,True,0.0,0,0.8530497529638759,0.9893155482194439,False,False,False,False,-0.3026416797574813,-0.30347827522801135,False,False,False,False,2803.0,498.28594896311677,False,False,False,False,191.67214099215076,False,False,False,False
2024-07-01 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,,1.552291820378964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10513149840442197,0.9730092081189736,-0.9598380090693092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.40475541286766,-10.679533786631687,False,True,False,True,True,0.0,0,0.8513588213395307,0.9959613280236455,False,False,False,False,-0.3098700051148948,-0.3066741401714531,False,False,False,False,2803.0,534.0179497543862,False,False,False,False,188.70047989149725,False,False,False,False
2024-07-02 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,,1.552291820378964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10566078867330722,0.9730092081189736,-0.9550298590991498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2436156422242,-10.679533786631687,False,True,False,True,True,0.0,0,0.8513588213395307,0.9959613280236456,False,False,False,False,-0.30756714539785046,-0.3071206427846518,False,False,False,False,2803.0,569.1959660372639,False,False,False,False,185.77489105597016,False,False,False,False
2024-07-03 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,,1.552291820378964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10613959611316266,0.9730092081189736,-0.9507216139336676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13618912846189,-10.679533786631687,False,True,False,True,True,0.0,0,0.9054989621203942,0.9957044982781997,False,False,False,False,-0.30756714539785046,-0.3073438940912511,False,False,False,False,2803.0,603.8285867188567,False,False,False,False,182.89466018688535,False,False,False,False
2024-07-04 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,,1.552291820378964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10664452233540352,0.9730092081189736,-0.9462202643808374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.064571452620356,-10.679533786631687,False,True,False,True,True,0.0,0,0.9110152152077676,0.938519152313282,False,False,False,False,-0.30756714539785046,-0.30745551974455076,False,False,False,False,2803.0,637.924267544921,False,False,False,False,180.0590840599569,False,False,False,False
2024-07-05 17:00:00+00:00,0.8721,0.98,0.8721,0.98,316.0,,,,,,,,,,,,,,,,,,,,,,,1.5467679187262906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1062865161415866,0.9722777559570536,0.07265497377540762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56171226661007,-11.265128917106537,False,True,False,True,True,0.0,0,0.9098741553841904,0.9279470498103539,False,False,False,False,-0.29270933836578916,-0.30008242905516996,False,False,False,False,3119.0,676.3905579705812,False,False,False,False,182.16669515980252,False,False,False,False
2024-07-08 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,,1.5467679187262906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10526610681147794,0.9722777559570536,0.07335926326957501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55980614260322,-6.737058384249934,False,False,False,False,True,0.0,0,0.9196578834995353,0.9279470498103539,False,False,False,False,-0.2779761515622528,-0.2890292903087114,False,False,False,False,3119.0,714.2604718004947,False,False,False,False,179.34240531236372,False,False,False,False
2024-07-09 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,,1.5467679187262906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10451853622404332,0.9722777559570536,0.073883966633375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89186872659866,-3.8271424171872965,False,False,True,False,True,0.0,0,0.9196578834995354,0.9279470498103539,False,False,False,False,-0.2779761515622528,-0.2835027209354821,False,False,False,False,3119.0,751.5432551834327,False,False,False,False,176.5619029044201,False,False,False,False
2024-07-10 17:00:00+00:00,0.98,0.98,0.9036,0.935,554.0,,,,,,,,,,,,,,,,,,,,,,,1.5372514276284772,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1038195424156244,0.9657419669421264,-0.2961096362672838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72899444251799,-3.8271424171872965,False,False,False,False,True,0.0,0,0.9109173239121241,0.9286318513173937,False,False,False,False,-0.28839565343107326,-0.28594918718327766,False,False,False,False,2565.0,779.6588636302013,False,False,False,False,182.4136563477624,False,False,False,False
2024-07-11 17:00:00+00:00,0.93,0.9481,0.93,0.9481,578.0,,,,,,,,,,,,,,,,,,,,,,,1.5276762552883547,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10341612699441403,0.9639258495056634,-0.1530307696256907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87788665345609,-3.8271424171872965,False,False,False,False,True,0.0,0,0.9143942308885773,0.9327516228728885,False,False,False,False,-0.28914808010393095,-0.2875486336436043,False,False,False,False,3143.0,816.2998114808958,False,False,False,False,188.54677795477386,False,False,False,False
2024-07-12 17:00:00+00:00,0.9281,0.9281,0.9281,0.9281,0.0,,,,,,,,,,,,,,,,,,,,,,,1.5276762552883547,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10306752650482144,0.9639258495056634,-0.34759589873331687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53585101412818,-3.8271424171872965,False,False,False,False,False,0.0,0,0.9123651986578677,0.9329181472631148,False,False,False,False,-0.2921472777689773,-0.2898479557062908,False,False,False,False,3143.0,852.3726826207268,False,False,False,False,185.6235720950099,False,False,False,False
2024-07-15 17:00:00+00:00,0.9281,0.9281,0.887,0.887,50.0,,,,,,,,,,,,,,,,,,,,,,,1.5268049224526103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10226764352283653,0.9630776902179287,-0.7439077267967007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08909688850831,1.6850705110792745,False,True,False,True,False,0.0,0,0.9067116769226937,0.9325095293853858,False,False,False,False,-0.29778978302267983,-0.2938188693644853,False,False,False,False,3093.0,887.1110906421109,False,False,False,False,183.5208810547772,False,False,False,False
2024-07-16 17:00:00+00:00,0.887,0.887,0.887,0.887,0.0,,,,,,,,,,,,,,,,,,,,,,,1.5268049224526103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10187586401337036,0.9630776902179287,-0.7467685398765707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79126080476173,-0.5998271488959048,False,True,False,True,False,0.0,0,0.9067116769226937,0.9376292383965719,False,False,False,False,-0.30345076947435234,-0.29863481941941883,False,False,False,False,3093.0,921.3109186941712,False,False,False,False,180.67559607718374,False,False,False,False
2024-07-17 17:00:00+00:00,0.887,0.887,0.8799,0.8799,300.0,,,,,,,,,,,,,,,,,,,,,,,1.521474929709466,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10108028130387615,0.9571277105680811,-0.7640235026247361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80867950437635,-2.6002262098827345,False,True,False,True,False,0.0,0,0.9184847758331337,0.936819392042802,False,False,False,False,-0.3044306068144327,-0.30153271311692575,False,False,False,False,2793.0,950.3293540632538,False,False,False,False,182.52558683567702,False,False,False,False
2024-07-18 17:00:00+00:00,0.9,0.9448,0.9,0.9448,100.0,,,,,,,,,,,,,,,,,,,,,,,1.5198486493668337,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09981411492740397,0.9567851909550125,-0.12007511125785636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.912123354985766,-2.6002262098827345,False,True,False,True,True,0.0,0,0.9191469123131994,0.9170692633107212,False,False,False,False,-0.2937105259763911,-0.29762161954665844,False,False,False,False,2893.0,980.4482788064593,False,False,False,False,181.24612037310837,False,False,False,False
2024-07-19 17:00:00+00:00,0.9448,0.9827,0.9448,0.9649,500.0,,,,,,,,,,,,,,,,,,,,,,,1.5123141394146467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09939394788254437,0.9591675055893133,0.057674481523370784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92638492839967,-6.122967338207189,False,False,False,False,True,0.0,0,0.9251093090175269,0.9127396389999627,False,False,False,False,-0.28240121954125574,-0.2900114195439571,False,False,False,False,3393.0,1017.8521814606227,False,False,False,False,186.1880409874788,False,False,False,False
2024-07-22 17:00:00+00:00,0.85,0.85,0.85,0.85,0.0,,,,,,,,,,,,,,,,,,,,,,,1.5123141394146467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09866516372730352,0.9591675055893133,-1.1064442754185944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84766923443274,-6.122967338207189,False,True,False,True,False,0.0,0,0.9283420715952138,0.9143692145598676,False,False,False,False,-0.31369135328532377,-0.30185138641464043,False,False,False,False,3393.0,1054.6761786472796,False,False,False,False,183.30140469309927,False,False,False,False
2024-07-23 17:00:00+00:00,0.85,0.85,0.85,0.85,0.0,,,,,,,,,,,,,,,,,,,,,,,1.5123141394146467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0982937596289015,0.9591675055893133,-1.1106249878065972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12852543845479,-0.2369942483969112,False,True,False,True,False,0.0,0,0.9197556376411025,0.9260325988685972,False,False,False,False,-0.31369135328532377,-0.3077713698499821,False,False,False,False,3393.0,1090.9292611488722,False,False,False,False,180.4595224497954,False,False,False,False
2024-07-24 17:00:00+00:00,0.85,0.9899,0.85,0.9899,480.0,,,,,,,,,,,,,,,,,,,,,,,1.5050026455734606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09755422974193802,0.9537553361401896,0.3705084234217681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58847081725595,-0.2369942483969112,False,False,False,False,True,0.0,0,0.9181153212520593,0.9396902800658977,False,False,False,False,-0.2943828771297844,-0.30107712348988325,False,False,False,False,3873.0,1134.0621408209827,False,False,False,False,185.1035608614265,False,False,False,False
2024-07-25 17:00:00+00:00,0.9701,0.9701,0.9365,0.9365,513.0,,,,,,,,,,,,,,,,,,,,,,,1.4974534322656743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09613548937369282,0.9541496268757814,-0.1835911689924906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63569016765308,-0.2369942483969112,False,False,False,False,True,0.0,0,0.9108154518043781,0.9658459416703851,False,False,False,False,-0.2852525714903136,-0.2931648474900984,False,False,False,False,3360.0,1168.5728053043783,False,False,False,False,190.18722658450517,False,False,False,False
2024-07-26 17:00:00+00:00,0.9365,0.99,0.88,0.94,293.0,,,,,,,,,,,,,,,,,,,,,,,1.493148052265661,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09464779601286223,0.9532328006288548,-0.1398109748594317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48742942492008,-6.541196527878313,False,False,False,False,True,0.0,0,0.8731922422227882,0.967497218834189,False,False,False,False,-0.2902567799968045,-0.2917108137434514,False,False,False,False,3653.0,1207.0910563849307,False,False,False,False,191.7812230715671,False,False,False,False
2024-07-29 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,,,,,,,,,,,,,,,,,,,1.493148052265661,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09397898879609969,0.9532328006288548,-0.1408059482057769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05525559643141,-5.660667098145538,True,False,False,False,True,0.0,0,0.8782445378264806,0.9780432109608291,False,False,False,False,-0.2888881149109501,-0.2902994643272008,False,False,False,False,3653.0,1245.0121252781876,False,False,False,False,188.80787077588388,False,False,False,False
2024-07-30 17:00:00+00:00,0.94,0.998,0.94,0.975,770.0,,,,,,,,,,,,,,,,,,,,,,,1.482821499631856,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.093052724916666,0.9573170749305872,0.19003124395603557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15162328056236,-3.3051691893828803,True,False,True,False,True,0.0,0,0.8766843005020933,0.9696455733688705,False,False,False,False,-0.05826534079531349,-0.17428240256125713,False,False,False,False,4423.0,1294.283255118836,False,False,False,False,197.8186014615291,False,False,False,False
2024-07-31 17:00:00+00:00,0.965,0.9969,0.965,0.9969,100.0,,,,,,,,,,,,,,,,,,,,,,,1.4815493911291016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09224882580859965,0.9580171517250688,0.42149965524337774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.551988039661644,-0.7207258636314293,True,False,True,False,True,0.0,0,0.8907152971793791,0.9561024149412531,False,False,False,False,0.10846561531136056,-0.03290839362494828,False,False,False,False,4523.0,1344.3408790704818,False,False,False,False,196.30203399700926,False,False,False,False
2024-08-01 17:00:00+00:00,0.9969,0.9969,0.9767,0.9767,112.0,,,,,,,,,,,,,,,,,,,,,,,1.4801242391730107,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09128929923576616,0.9586869918581904,0.1973178487797211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78035617722407,-0.14647570103612395,True,False,True,False,True,0.0,0,0.9529712752459598,0.9408448946481688,False,False,False,False,0.11951483501091616,0.04330322069298394,False,False,False,False,4411.0,1391.8859817205519,False,False,False,False,194.99502571798587,False,False,False,False
2024-08-02 17:00:00+00:00,0.9767,0.985,0.9767,0.985,56.0,,,,,,,,,,,,,,,,,,,,,,,1.4794130027379557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0889761337167078,0.9589921741701855,0.29230114575017574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37838563145593,0.8501885789239907,True,False,True,False,True,0.0,0,0.9727939436952922,0.9260167322622966,False,False,False,False,0.10827697647852368,0.0757900985857538,False,False,False,False,4467.0,1439.5621680504657,False,False,False,False,192.84006407894734,False,False,False,False
2024-08-05 17:00:00+00:00,0.985,1.01,0.947,1.01,243.0,,,,,,,,,,,,,,,,,,,,,,,1.4763918249038748,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.086697751521716,0.960523271555225,0.5706806413818255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10406278715265,2.8795521896184013,True,False,True,False,True,0.0,0,0.9876109266853262,0.9090889366226214,False,False,False,False,0.10384614359530286,0.08981812109052834,False,False,False,False,4710.0,1490.266630561311,False,False,False,False,193.6177375040799,False,False,False,False
2024-08-06 17:00:00+00:00,1.01,1.01,0.98,0.98,122.0,,,,,,,,,,,,,,,,,,,,,,,1.4748920952645725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08400272803379304,0.961244210812583,0.22327595336989253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94754779330438,2.8795521896184013,True,False,True,False,True,0.0,0,0.9947600721848977,0.9041810710325485,False,False,False,False,0.12685240166723194,0.10833526137888014,False,False,False,False,4588.0,1538.293504506097,False,False,False,False,192.50738498463681,False,False,False,False
2024-08-07 17:00:00+00:00,0.98,1.035,0.98,1.035,1041.0,,,,,,,,,,,,,,,,,,,,,,,1.4631453293275547,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08161660939865123,0.9701301258866596,0.7948121661914119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02310220079062,4.26031779555322,True,False,True,False,True,0.0,0,0.9859694720380611,0.9225787978238368,False,False,False,False,0.15159165337354677,0.12996345737621345,False,False,False,False,5629.0,1601.7153106377853,False,False,False,False,205.6623092484409,False,False,False,False
2024-08-08 17:00:00+00:00,1.035,1.035,1.03,1.03,180.0,,,,,,,,,,,,,,,,,,,,,,,1.4612411869504103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0789209225162319,0.9717205752398252,0.7384534151661529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00905205039353,5.449568315817679,True,False,True,False,True,0.0,0,0.9718598050647952,0.9226639677894879,False,False,False,False,0.2016603176469067,0.16581188751156006,False,False,False,False,5449.0,1661.3631352790599,False,False,False,False,205.26444398877513,False,False,False,False
2024-08-09 17:00:00+00:00,1.03,1.035,0.9985,1.035,69.0,,,,,,,,,,,,,,,,,,,,,,,1.4605007962731804,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07602181012325789,0.9722183226391123,0.8258377070882233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93004316764734,6.590952099952531,True,False,True,False,True,0.0,0,0.9652086607298761,0.9232800768290557,False,False,False,False,0.17001632938255246,0.16791410844705626,False,False,False,False,5518.0,1721.1559548871364,False,False,False,False,203.15181695018947,False,False,False,False
2024-08-12 17:00:00+00:00,1.035,1.035,1.025,1.025,72.0,,,,,,,,,,,,,,,,,,,,,,,1.4597405515241841,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07403658718122882,0.9727808464614625,0.7053155139460163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.608259832383524,6.590952099952531,True,False,True,False,True,0.0,0,0.9884937702301249,0.9220724515585512,False,False,False,False,0.19661236641846816,0.1822632374327622,False,False,False,False,5446.0,1778.9054749664056,False,False,False,False,201.11845544708575,False,False,False,False
2024-08-13 17:00:00+00:00,1.025,1.025,1.01,1.01,14.0,,,,,,,,,,,,,,,,,,,,,,,1.4595884774768173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07346272026321052,0.9728626677996565,0.5055262324521025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.991092773575694,6.590952099952531,True,False,True,False,False,0.0,0,0.9852174297330741,0.9066422131872018,False,False,False,False,0.17151508071113783,0.17688915907195002,False,False,False,False,5432.0,1835.542599385531,False,False,False,False,198.21739412232472,False,False,False,False
2024-08-14 17:00:00+00:00,1.01,1.05,1.01,1.05,48.0,,,,,,,,,,,,,,,,,,,,,,,1.4590932407926944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07330534061147531,0.9732840773453988,1.0465256966910819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47774951748074,6.724789819718168,True,False,True,False,False,0.0,0,0.9852496968360711,0.9022379010031973,False,False,False,False,0.19661236641846855,0.1867507627452093,False,False,False,False,5480.0,1892.0458148989337,False,False,False,False,195.88844227546696,False,False,False,False
2024-08-15 17:00:00+00:00,1.05,1.09,1.05,1.07,338.0,,,,,,,,,,,,,,,,,,,,,,,1.4559111285860615,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07425786934973698,0.9775489404959277,1.2450001638028396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55444384612119,8.822260045823498,True,False,True,False,True,0.0,0,0.9932247841765925,0.8943503442246751,False,False,False,False,0.27876808137358067,0.23275942205939498,False,False,False,False,5818.0,1952.9133216446867,False,False,False,False,198.0917222401884,False,False,False,False
2024-08-16 17:00:00+00:00,1.07,1.1,1.07,1.1,1100.0,,,,,,,,,,,,,,,,,,,,,,,1.4464246395939886,"rgba(38, 166, 154, 1.0)",1.0,0.9663333,0.07291460432812184,0.9980442037044941,1.3982904691726277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38948108519716,11.536377487381301,True,False,True,False,True,0.5483319066395467,0,0.9976115514059277,0.8928672239713388,False,False,False,False,0.3104893012301775,0.2716243616447862,False,False,False,False,6918.0,2029.891409681203,False,False,False,False,212.0747963139839,False,True,False,False
2024-08-19 17:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,1.4464246395939886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07130883977904046,0.9980442037044941,1.4297778033050186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27950591124781,13.314135304327891,True,False,True,False,True,0.5483319066395467,0,1.004125502117034,0.8928672239713388,False,False,False,False,0.3428280365749989,0.3072261991098926,False,False,False,False,6918.0,2105.676038988471,False,False,False,False,208.7868149757826,False,True,False,False
2024-08-20 17:00:00+00:00,1.09,1.09,1.09,1.09,181.0,,,,,,,,,,,,,,,,,,,,,,,1.4449106086208248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07064905653433325,1.0065545642595528,1.181125974412629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.30160348290109,13.42078705726604,True,False,True,False,True,0.08163189882986188,0,1.0102454549417972,0.8924445219514323,False,False,False,False,0.3211961069316448,0.3142111530207687,False,False,False,False,6737.0,2177.4795112522156,False,False,False,False,208.3560116428247,False,False,False,False
