date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Down_aVWAP_445,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_411,aVWAP_OB_bear_247,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 17:00:00+00:00,53.73,54.785,53.61,54.56,12791.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.94983290282964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.940146400650626,-12.927693550548241,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3562.0,14703.000102087528,False,False,False,False,22304.120687148796,False,False,False,False
2024-01-22 17:00:00+00:00,55.16,55.765,54.98,55.76,12955.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.06032601563934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43273658381203,-12.927693550548241,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,16517.0,14731.124131512528,False,False,False,False,22159.1730795961,False,False,False,False
2024-01-23 17:00:00+00:00,55.73,56.09,55.46,55.95,36995.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.307139554066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70550857085958,-16.75272034042827,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,53512.0,15332.378020946442,False,False,False,False,22389.185900067478,False,False,False,False
2024-01-24 17:00:00+00:00,56.02,56.02,54.885,55.01,24094.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.33782556253989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88618056371271,-16.383354408904474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,29418.0,15550.7597570558,False,False,False,False,22415.61712642302,False,False,False,False
2024-01-25 17:00:00+00:00,55.215,55.515,54.845,55.355,23656.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.34945814687442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23806022233268,-14.755117196492591,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,53074.0,16132.515419737103,False,False,False,False,22434.84786864902,False,False,False,False
2024-01-26 17:00:00+00:00,56.29,56.31,55.73,55.735,16168.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.39797093893904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46590849998703,-12.293457815423842,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,69242.0,16955.918281446604,False,False,False,False,22337.687436576944,False,False,False,False
2024-01-29 17:00:00+00:00,56.03,56.715,55.935,56.59,12164.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.45157173645508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58453683856959,-8.166678551897888,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,81406.0,17955.14435460247,False,False,False,False,22179.95584841296,False,False,False,False
2024-01-30 17:00:00+00:00,57.145,57.24,56.89,57.01,45191.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.69731533648731,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46362765940513,-4.400231605563434,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,126597.0,19639.514209569876,False,False,False,False,22536.71622285617,False,False,False,False
2024-01-31 17:00:00+00:00,57.35,58.02,56.51,56.85,51969.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.90711359215807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39436176938961,-2.460108615659351,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,74628.0,20492.048872987398,False,False,False,False,22993.030700021187,False,False,False,False
2024-02-01 17:00:00+00:00,57.2,57.76,57.2,57.55,20966.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.994344477696785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60779441611608,0.7121684649449733,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,95594.0,21656.420208289917,False,False,False,False,22961.60386746272,False,False,False,False
2024-02-02 17:00:00+00:00,56.805,57.25,56.58,57.0,12792.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.02527300373915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42295342832726,0.7583288541059474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,82802.0,22604.413693432707,False,False,False,False,22803.935590447792,False,False,False,False
2024-02-05 17:00:00+00:00,56.55,56.965,56.51,56.75,20755.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.06147206392138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29544771101304,0.7583288541059474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62047.0,23215.926659425997,False,False,False,False,22772.169147185035,False,False,False,False
2024-02-06 17:00:00+00:00,57.55,58.59,57.46,58.43,19043.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.15133571989311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.914809584618624,3.6375142739820774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81090.0,24113.199114318617,False,False,False,False,22714.352571259686,False,False,False,False
2024-02-07 17:00:00+00:00,58.17,58.74,58.04,58.53,20226.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.250200348396305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53298519801275,6.299782679965915,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101316.0,25310.141763709027,False,False,False,False,22675.773461627752,False,False,False,False
2024-02-08 17:00:00+00:00,58.15,58.84,57.98,58.655,40146.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.11487589284925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55440582077833,8.396608728434224,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,141462.0,27110.94576737245,False,False,False,False,22946.62968702887,False,False,False,False
2024-02-09 17:00:00+00:00,54.05,55.26,53.96,54.68,59152.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.22641126903903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.952005270103015,11.775471061371135,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82310.0,27966.745057800785,False,False,False,False,23507.95325777261,False,False,False,False
2024-02-12 17:00:00+00:00,55.31,55.72,55.12,55.63,42884.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.12152815756809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99349151562467,8.365898018001275,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,125194.0,29474.144359230228,False,False,False,False,23808.3570832335,False,False,False,False
2024-02-13 17:00:00+00:00,54.04,54.23,53.6,53.88,27583.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.43414347574208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60913547920674,3.5764033802395048,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,97611.0,30530.52971800185,False,False,False,False,23866.87867884228,False,False,False,False
2024-02-14 17:00:00+00:00,54.35,54.65,54.08,54.105,47139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.35808123262238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60406548902419,0.933860968173839,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,144750.0,32301.374218497942,False,False,False,False,24227.686761340847,False,False,False,False
2024-02-15 17:00:00+00:00,55.08,55.735,54.96,55.63,14042.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.40590554932672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19917289870571,0.933860968173839,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,158792.0,34262.46919185456,False,False,False,False,24069.76913713401,False,False,False,False
2024-02-16 17:00:00+00:00,55.19,55.57,54.87,54.945,16963.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.42390516978752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.011169697425736,0.933860968173839,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141829.0,35930.16734391882,False,False,False,False,23959.58666989162,False,False,False,False
2024-02-19 17:00:00+00:00,54.945,54.945,54.945,54.945,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.42390516978752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.885834229905754,0.933860968173839,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,141829.0,37572.00971067977,False,False,False,False,23588.120209893303,False,False,False,False
2024-02-20 17:00:00+00:00,54.24,54.35,53.63,54.29,13085.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.3815422222483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52979962862569,-0.3352048662377598,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,128744.0,38985.528939971555,False,False,False,False,23425.2811368717,False,False,False,False
2024-02-21 17:00:00+00:00,54.365,54.41,53.805,54.365,21596.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.32771265785413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.849333244160064,-1.5422222058949302,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,150340.0,40711.95484787897,False,False,False,False,23396.920189013224,False,False,False,False
2024-02-22 17:00:00+00:00,54.47,54.63,54.255,54.63,20610.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.30196987100598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.237149396672706,-1.7169548314514174,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,170950.0,42731.14934636147,False,False,False,False,23353.712124067282,False,False,False,False
2024-02-23 17:00:00+00:00,54.56,54.84,54.28,54.33,13374.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.285291142727225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.760828978142484,-2.7475102569678924,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,157576.0,44511.689666572915,False,False,False,False,23198.987905089492,False,False,False,False
2024-02-26 17:00:00+00:00,53.815,53.835,53.015,53.315,19529.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.842216961475444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22276119485282,-5.606148096995376,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,138047.0,45961.849516703565,False,False,False,False,23142.08886780128,False,False,False,False
2024-02-27 17:00:00+00:00,54.84,55.125,54.43,54.735,31507.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.005925589628234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01766977757471,-5.606148096995376,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,169554.0,47878.00688853762,False,False,False,False,23271.777412486532,False,False,False,False
2024-02-28 17:00:00+00:00,54.69,55.03,54.69,54.875,8104.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.02283646573841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.268109495078036,-5.606148096995376,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,177658.0,49890.099804994396,False,False,False,False,23036.618072758058,False,False,False,False
2024-02-29 17:00:00+00:00,54.75,55.285,54.56,55.14,12279.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.03922634490785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.538241024174475,-8.427705953816826,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,189937.0,52061.3695754596,False,False,False,False,22869.833296436227,False,False,False,False
2024-03-01 17:00:00+00:00,54.14,54.27,53.72,54.04,17802.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.90485544563551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09069730142663,-8.427705953816826,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,172135.0,53922.976248708284,False,False,False,False,22791.26223757675,False,False,False,False
2024-03-04 17:00:00+00:00,54.24,54.275,53.935,54.19,15361.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.86785512063698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.626362124701764,-8.427705953816826,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,187496.0,55993.875841751564,False,False,False,False,22676.064373428275,False,False,False,False
