date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_899,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_808,Gap_Up_aVWAP_728,Gap_Up_aVWAP_720,Gap_Up_aVWAP_715,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_780,Gap_Down_aVWAP_773,Gap_Down_aVWAP_704,Gap_Down_aVWAP_649,Gap_Down_aVWAP_603,Gap_Down_aVWAP_483,aVWAP_OB_bull_333,aVWAP_OB_bull_184,aVWAP_OB_bear_681,aVWAP_OB_bear_635,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-11 00:00:00+00:00,118.8994256002,118.9955292419,117.8326751765,117.9479995466,129384,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.561374928605468,118.61825714880024,0.05055736306386173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54082063298917,0.7234334906530506,True,False,True,False,True,0.0,0,0.9708954221434308,0.9316052892164358,False,False,False,False,0.07542245748284407,0.06937019319047404,False,False,False,False,-1024328,-1294559.1896659103,False,False,False,False,132315.23712885406,False,False,False,False
2022-07-12 00:00:00+00:00,118.3708555704,119.8652672,117.0350149498,118.8033219584,89530,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.47698945100763,118.64027271392335,-0.04919073624905186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11197353469006,0.7234334906530506,True,False,True,False,True,0.0,0,1.001712182886942,0.9291261264954166,False,False,False,False,0.0772082846908622,0.07328923894066812,False,False,False,False,-1113858,-1287472.8685025414,False,False,False,False,130637.38469242842,False,False,False,False
2022-07-13 00:00:00+00:00,116.285406544,117.1599496841,113.3830765624,116.7274832961,73847,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.413362039036259,118.61717689711782,-0.4307434707494538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89688106411401,0.7234334906530506,True,False,True,False,False,0.0,0,0.9472972522370048,0.9246409314924658,False,False,False,False,-0.07970927625992905,-0.0032100186596304633,False,False,False,False,-1187705,-1283560.4030710694,False,False,False,False,128410.31078292141,False,False,False,False
2022-07-14 00:00:00+00:00,115.8721608843,116.179692538,113.7002185803,114.8342415532,69634,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.337684678250613,118.5912572891634,-0.5094149558783148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23453639010568,5.6495308209605355,True,False,False,False,False,0.0,0,0.9607857264320414,0.9290063312794375,False,False,False,False,-0.0961705751373829,-0.04969029689850668,False,False,False,False,-1257339,-1282532.1127545568,False,False,False,False,126105.35741888528,False,False,False,False
2022-07-15 00:00:00+00:00,117.8903373615,118.2267001078,116.50644492,117.7269611705,63049,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.249901609100988,118.5944661197788,-0.13412227708385116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26070155077234,5.6495308209605355,True,False,False,False,False,0.0,0,0.9666307257281677,0.9121678807719998,False,False,False,False,0.02367730477209133,-0.013006496063207675,False,False,False,False,-1194290,-1279071.6377445743,False,False,False,False,123632.55908873292,False,False,False,False
2022-07-18 00:00:00+00:00,117.7365715347,119.3318919881,117.4386502452,119.2838401672,84826,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.063122431539779,118.6072820436885,-0.17197105556139936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.720496485755305,5.6495308209605355,True,False,False,False,False,0.0,0,0.9548511875575162,0.9391439663773428,False,False,False,False,0.07399414189612918,0.030493822916460755,False,False,False,False,-1279116,-1279073.3774408654,False,False,False,False,122110.73324211594,False,False,False,False
2022-07-19 00:00:00+00:00,121.926690316,122.0035732294,118.0633239167,118.4861799405,74138,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.904136345322561,118.64917799607898,0.6683159050108867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36046420578184,1.026670523124082,True,False,True,False,True,0.1962812214397296,1,0.944990440297985,0.9186867818765414,False,False,False,False,0.156318296141468,0.09340605952896437,False,False,False,False,-1204978,-1276167.676364753,False,False,False,False,120229.44958556237,False,False,False,False
2022-07-20 00:00:00+00:00,122.7531816352,122.8540904591,121.8017555817,122.4552603457,100204,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.835696875549915,118.73236471502776,0.8314865517113271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09757347863308,4.506493385029799,True,False,True,False,True,1.0201133549357628,1,0.9830880591339531,0.8949405427841214,False,False,False,False,0.2748106003577972,0.18410832994338078,False,False,False,False,-1104774,-1269446.3557229978,False,False,False,False,119444.13783710894,False,False,False,False
2022-07-21 00:00:00+00:00,124.0217497066,124.0698015275,121.8017555817,121.8882488593,56862,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6496889827177394,118.78486806117344,1.126286438704038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52592812154961,7.625788469368992,True,False,True,False,True,2.274557461914622,0,0.9848329459884727,0.8807429895596136,False,False,False,False,0.30736890393936644,0.2457386169413736,False,False,False,False,-1047912,-1260758.733929939,False,False,False,False,116989.93635330074,False,False,False,False
2022-07-22 00:00:00+00:00,124.0217497066,124.6227818822,123.012661468,123.7526595096,40975,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.485673109127065,118.82545723868277,1.1584197826061509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.81149788349397,9.670162159144297,True,False,True,False,True,2.274557461914622,0,1.0132708432758994,0.8736669175645173,False,False,False,False,0.3428282489814053,0.2942834329613895,False,False,False,False,-1047912,-1252411.8031875887,False,False,False,False,114008.95845709287,False,False,False,False
2022-07-25 00:00:00+00:00,124.1466844409,124.7136959274,123.1761337626,124.6752544706,102643,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.297541970907709,118.92487671240931,1.2150684656112294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43614355097225,11.16251607433614,True,False,True,False,True,2.400794498751196,0,1.0093494889195989,0.8654052294714909,False,False,False,False,0.34282824903164527,0.31855584099651735,False,False,False,False,-945269,-1240366.9873763106,False,False,False,False,113563.23459603041,False,False,False,False
2022-07-26 00:00:00+00:00,124.2812295394,124.4531589545,122.7147401785,123.6853869604,113237,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.11716816139143,119.0245415019143,1.276772731019362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6361683225077,12.3449369390624,True,False,True,False,True,2.5390120765106943,0,1.01865450978204,0.849204899598911,False,False,False,False,0.32351621886911325,0.3210360299328153,False,False,False,False,-832032,-1224353.8506164553,False,False,False,False,113550.4410824606,False,False,False,False
2022-07-27 00:00:00+00:00,126.1264194614,126.9336900523,123.8535683335,124.9347343034,128584,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.064989903937279,119.97441446912217,1.513412120979467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.91251085823012,14.594115755508383,True,False,True,False,True,4.4194692494479995,0,1.0082490176498915,0.850011637617439,False,False,False,False,0.3428282495445688,0.33193213973869207,False,False,False,False,-703448,-1203926.1702001237,False,False,False,False,114139.99241256018,False,False,False,False
2022-07-28 00:00:00+00:00,118.7072183166,126.5204443927,117.7077404422,126.5204443927,149521,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.961031883188256,119.70727680653859,-0.25247423384373996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28106427066549,19.162099307883977,True,False,True,False,False,0.0,0,0.9687372748909605,0.8583325670891284,False,False,False,False,0.1899057064120182,0.26091892307535514,False,False,False,False,-852969,-1190163.143917766,False,False,False,False,115527.48290618528,False,False,False,False
2022-07-29 00:00:00+00:00,123.33941385,124.2235673543,117.9912461854,119.5529303642,242370,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.957212559629336,119.72537969078988,0.9132777440564477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.50323061567843,17.732000772068076,True,False,True,False,False,1.2955941417613523,0,0.9594245309181793,0.8944199867219798,False,False,False,False,0.14496820319408205,0.2029435631347186,False,False,False,False,-610599,-1167435.138273932,False,False,False,False,120501.69926280546,False,False,False,False
2022-08-01 00:00:00+00:00,123.5124004052,124.5599301005,122.1573390562,123.6373351395,93641,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.9777619434858575,119.79225211076633,0.9352365343345733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44478507374615,16.80244257593263,True,False,True,False,False,1.457479627268345,0,0.997775349566761,0.8902069579213007,False,False,False,False,0.2465503875238617,0.22474697532929017,False,False,False,False,-516958,-1141926.2308906408,False,False,False,False,119448.33850740132,False,False,False,False
2022-08-02 00:00:00+00:00,120.6100704237,124.0698015275,120.0046174805,122.3879877965,116870,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.9435624896337327,119.80531363515276,0.20406847632379757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.060348415232525,13.585168031815542,True,False,True,False,False,0.0,0,0.9902807213739525,0.8769974905401364,False,False,False,False,0.1864491155513017,0.20559804544029592,False,False,False,False,-633828,-1122000.8100714,False,False,False,False,119347.22719338558,False,False,False,False
2022-08-03 00:00:00+00:00,121.8786384951,123.3105827575,120.898381349,120.898381349,61087,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.9519423979523167,119.82179846629577,0.5204630588416407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87136344446607,12.402327176483247,True,False,True,False,False,0.0,0,0.9939656626759273,0.8760689861009243,False,False,False,False,0.18947338887951992,0.19753571715990792,False,False,False,False,-572741,-1100461.209676443,False,False,False,False,117062.51240148811,False,False,False,False
2022-08-04 00:00:00+00:00,121.5711068414,122.3879877965,121.2235960728,122.2150012413,66129,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9508687330467818,119.8346420480505,0.4395146765633979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78895274530814,11.205190678750611,False,False,True,False,False,0.0,0,0.9895422515000332,0.885993825644659,False,False,False,False,0.1760709592045591,0.1868033381822335,False,False,False,False,-638870,-1082359.5936107002,False,False,False,False,115065.11975829251,False,False,False,False
2022-08-05 00:00:00+00:00,121.4365617429,121.9122747697,120.2352662208,120.2352662208,52362,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.9067389363916436,119.83824146677915,0.40911878222328596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93129481573361,10.133326940590344,False,False,False,False,False,0.0,0,0.974313453464864,0.9161508174876384,False,False,False,False,0.14347767827578498,0.16514050822900922,False,False,False,False,-691232,-1067021.256606359,False,False,False,False,112606.1738854183,False,False,False,False
2022-08-08 00:00:00+00:00,122.6570779934,123.5988936828,121.8882488593,122.6090261725,63246,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8517115421813815,119.86636152539047,0.724539321661929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.548616237741065,10.133326940590344,False,False,True,False,False,0.6782608140316064,0,0.9760790768978793,0.8955790890580216,False,False,False,False,0.2183837945903398,0.1917621514096745,False,False,False,False,-627986,-1049804.1877198352,False,False,False,False,110670.4807918725,False,False,False,False
2022-08-09 00:00:00+00:00,121.0233160833,123.2721413008,120.4274735043,123.2721413008,130311,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.8022030395876656,119.88859734838697,0.29843717526355257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18510216306139,8.805092296530695,False,False,False,False,False,0.0,0,0.9498504977113494,0.9138942507841745,False,False,False,False,0.1780419226910479,0.1849020370503612,False,False,False,False,-758297,-1038372.5332994495,False,False,False,False,111440.69723140691,False,False,False,False
2022-08-10 00:00:00+00:00,122.0420146861,123.5988936828,120.4370838685,122.2150012413,116205,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.8059256105792425,119.92003068156463,0.5575474199067234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3291125999332,8.579524042789487,False,False,False,False,False,0.08244694380548978,1,0.9407166636387486,0.9361042301434888,False,False,False,False,0.18558565870989183,0.18524384788012652,False,False,False,False,-642092,-1022832.1202288829,False,False,False,False,111627.53263409685,False,False,False,False
2022-08-11 00:00:00+00:00,123.8007113305,124.9827861243,122.4072085248,122.4072085248,65610,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.843710899823033,119.95986555685572,0.9992545937367742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10095388288802,8.579524042789487,False,False,True,False,False,1.8041981555155253,1,0.9494941305102372,0.9226364942235741,False,False,False,False,0.26211501264326204,0.2236794302616943,False,False,False,False,-576482,-1005328.1939453973,False,False,False,False,109822.9235111911,False,False,False,False
2022-08-12 00:00:00+00:00,126.3474578375,126.4339511151,123.3874656709,124.8290202975,76366,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.939923916265266,120.02886276617203,1.603735301903368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32338596414572,8.579524042789487,True,False,True,False,True,4.208219703147989,1,0.9719155621722004,0.9050284711073566,False,False,False,False,0.31948296273294374,0.27158119649731904,False,False,False,False,-500116,-985515.9510455779,False,False,False,False,108510.88729506596,False,False,False,False
2022-08-15 00:00:00+00:00,127.2220009776,127.6752631096,125.44752795,125.5825422021,68517,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.051326606472616,120.10581548445117,1.7565074812234678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09708131883728,4.219755709337427,True,False,True,False,True,5.013662849743881,1,0.9779525959987516,0.8949792139755044,False,False,False,False,0.34282824989195276,0.3072047231946359,False,False,False,False,-431599,-963793.7176712415,False,False,False,False,106942.49955800455,False,False,False,False
2022-08-16 00:00:00+00:00,127.8874283629,128.1574568671,126.1901063366,126.8555337219,91027,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1751000421523266,121.01302698645185,1.6465237496211687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.421936333132564,6.512023762190005,True,False,True,False,True,5.626491515996971,1,0.9847595005326553,0.8907653088059089,False,False,False,False,0.3428282500550322,0.32501648662483407,False,False,False,False,-340572,-939353.650311585,False,False,False,False,106318.36232043574,False,True,False,False
2022-08-17 00:00:00+00:00,127.0580551,127.7379482981,126.4697787159,127.6752631096,59267,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.258537163671098,121.05507059858171,1.4096353444156369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76712509458822,6.969981197270883,True,False,True,False,True,4.738483140082366,0,0.9818419106338087,0.9072067475792848,False,False,False,False,0.3397826229821649,0.3323995548034995,False,False,False,False,-399839,-918196.2130444641,False,False,False,False,104473.21085688924,False,False,False,False
2022-08-18 00:00:00+00:00,127.1641377267,127.4727417315,125.9972288336,126.6723000941,102308,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.310039943834203,121.12602061935172,1.400942261796485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.08890467153097,7.504289163300285,True,False,True,False,True,4.83933899865028,0,0.9857126768706914,0.9121011027147136,False,False,False,False,0.3238128994146334,0.32810622710906645,False,False,False,False,-297531,-893856.4007682106,False,False,False,False,104388.30062720731,False,False,False,False
2022-08-19 00:00:00+00:00,126.3733399644,127.3473713545,125.1389239452,127.3473713545,104040,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.366389638344485,121.17571711824871,1.190370827309394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06882919882425,7.504289163300285,True,False,True,False,True,3.9769974343806567,0,0.9735709733492893,0.9136014514935079,False,False,False,False,0.30276403813984953,0.315435132624458,False,False,False,False,-401571,-874551.0909341632,False,False,False,False,104374.64177908153,False,False,False,False
2022-08-22 00:00:00+00:00,123.5476845455,127.0194795994,123.258368291,125.4378840749,70933,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.383788998952529,121.16680435690225,0.5431101244075957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.668095612044766,7.504289163300285,True,False,True,False,False,0.9846239529108622,0,0.9739943474519488,0.9044180104139048,False,False,False,False,0.25641064103181876,0.2859228868281384,False,False,False,False,-472504,-858784.5383485097,False,False,False,False,103063.20484656854,False,False,False,False
2022-08-23 00:00:00+00:00,121.3971003871,124.4059894338,120.5484393739,122.8919010353,86340,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.388828264534105,121.09354036941603,0.0691665290567454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5400994769157,8.296021025368866,False,False,False,False,False,0.0,0,0.9742539688135673,0.9132452147002859,False,False,False,False,0.1485982004304803,0.21726054362930936,False,False,False,False,-558844,-847022.164295627,False,False,False,False,102407.39289180114,False,False,False,False
2022-08-24 00:00:00+00:00,121.6092656404,122.3325562766,120.7606046272,121.0306331314,42992,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.386436639019322,121.05861136496095,0.12553567297444285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.39861543197635,5.480439390455139,False,True,False,False,False,0.0,0,1.0043846782882782,0.9198135418413927,False,False,False,False,0.11181777870603672,0.16453916116767303,False,False,False,False,-515852,-834035.0990291319,False,False,False,False,100077.37748427952,False,False,False,False
2022-08-25 00:00:00+00:00,123.1715734146,123.1715734146,121.874472207,122.4097072778,40607,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.394785048595162,121.045878110716,0.48368584137317505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28585471641613,5.434456964862768,False,True,False,False,False,0.6345341570203722,0,1.0217441954012616,0.9071122971787784,False,False,False,False,0.15041817765187515,0.1574786694097741,False,False,False,False,-475245,-819964.8990672051,False,False,False,False,97745.20581822935,False,False,False,False
2022-08-26 00:00:00+00:00,117.4816870762,123.0269152874,117.4334677004,123.0269152874,50290,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.356997469855146,120.98071709368755,-0.8030828665144649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38459084503201,0.8172110550036962,False,True,False,True,False,0.0,0,0.9965481387214916,0.8987155530777629,False,False,False,False,0.060278438782573406,0.10887855409617375,False,False,False,False,-525535,-808418.62851555,False,False,False,False,95884.2173547694,False,False,False,False
2022-08-29 00:00:00+00:00,116.4980118109,116.9994933187,115.0321427881,116.3340659334,48035,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.322496911793686,120.88170375750458,-1.014157334535956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50452967467902,-2.720960883704471,False,True,False,True,False,0.0,0,1.0127322089235944,0.9263344831027114,False,False,False,False,-0.11264976472519142,-0.0018856053145088342,False,False,False,False,-573570,-799208.8783776853,False,False,False,False,94007.77745850394,False,False,False,False
2022-08-30 00:00:00+00:00,115.4178977941,117.2695218229,114.4727980294,117.2695218229,55381,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.305358710495117,120.77219090522355,-1.2436346123893143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25952332158341,-5.646307781000331,False,True,False,True,False,0.0,0,1.0059378869226927,0.935230930032388,False,False,False,False,-0.11845928288884977,-0.0601724441016793,False,False,False,False,-628951,-792532.0988334625,False,False,False,False,92493.00187189595,False,False,False,False
2022-08-31 00:00:00+00:00,114.6271000318,116.1701200558,114.2027695252,116.1701200558,65970,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.327496854252359,120.64312759829515,-1.3901864678615727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62107332213773,-8.039961461115055,False,True,False,True,False,0.0,0,1.0153342322470764,0.9447076910146578,False,False,False,False,-0.17513131185205966,-0.11765187797686948,False,False,False,False,-694921,-788704.2126046993,False,False,False,False,91452.88415142945,False,False,False,False
2022-09-01 00:00:00+00:00,113.4119717629,113.7977267689,111.7532252371,113.7977267689,57569,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.366465764558748,120.51205027844149,-1.6260469904907167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15186102778348,-10.337268765202928,False,True,False,True,False,0.0,0,0.9835040520387381,0.9565375229730098,False,False,False,False,-0.2990471093763889,-0.2083494936766292,False,False,False,False,-752490,-787284.0474045151,False,False,False,False,90124.10438078517,False,False,False,False
2022-09-02 00:00:00+00:00,111.5410599838,114.5885245312,110.9817152252,114.5885245312,77121,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.465140343771743,120.34143272341723,-1.9709061892965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51232393074209,-12.846101255556263,False,True,False,True,False,0.0,0,0.9738102494231109,0.9528784721151904,False,False,False,False,-0.3423322487614053,-0.27534087121901724,False,False,False,False,-829611,-788943.9278984558,False,False,False,False,89614.1787187936,False,False,False,False
2022-09-06 00:00:00+00:00,112.3607893716,112.9779973812,110.6441795949,112.3993648722,65977,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.510930953868215,119.38204378978801,-1.556497869285084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.018795820838633,-13.420000902037224,False,True,False,True,False,0.0,0,0.9631495881474021,0.9916208472075578,False,False,False,False,-0.34282825441539394,-0.3090845628172056,False,False,False,False,-763634,-787951.3817063594,False,False,False,False,88687.23053374287,False,False,False,False
2022-09-07 00:00:00+00:00,115.2732396669,115.5721997965,112.8429831291,112.8429831291,67743,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.51360656539449,119.42907066046007,-0.9207339925066892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62007096721811,-13.420000902037224,False,True,False,True,False,0.0,0,0.9499474114227163,0.9738052285658341,False,False,False,False,-0.23106986695436774,-0.2700772148857867,False,False,False,False,-695891,-784341.1706590513,False,False,False,False,87865.88815987059,False,False,False,False
2022-09-08 00:00:00+00:00,115.3503906681,116.0736813043,113.4409033884,114.0195358974,59463,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.518565038719289,119.41676580331311,-0.8999262155946864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11622802861105,-13.420000902037224,False,True,False,True,True,0.0,0,0.9515567989573195,0.9814406496940634,False,False,False,False,-0.20630542895312745,-0.23819132191945708,False,False,False,False,-636428,-778540.654162618,False,False,False,False,86752.04940850312,False,False,False,False
2022-09-09 00:00:00+00:00,118.2628409633,118.5232255924,115.1575131651,115.1960886657,82062,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.5015939286103315,119.47633562670055,-0.26956999734873155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07008887289065,-17.761908971129536,False,True,False,True,True,0.0,0,0.9813137542760063,0.9486276054123437,False,False,False,False,-0.11443286362037183,-0.17631209276991444,False,False,False,False,-554366,-769749.4912542801,False,False,False,False,86568.12590228731,False,False,False,False
2022-09-12 00:00:00+00:00,119.0439948505,119.526188608,117.983168584,118.5521572178,48864,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.501975068951489,119.52523484824064,-0.10689530492063014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.145726432442736,-13.958155239068141,False,True,False,True,True,0.0,0,1.0053370324235296,0.9408327341390844,False,False,False,False,-0.03170553682766821,-0.10400881479879133,False,False,False,False,-505502,-759386.8445384259,False,False,False,False,85089.5327296486,False,False,False,False
2022-09-13 00:00:00+00:00,116.700533189,119.3525988553,116.1170787425,118.0796073355,76602,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.513697042809215,119.52552205004588,-0.6258702864310265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.54961127108551,-13.551627859638835,False,True,False,True,True,0.0,0,0.9745462198725162,0.9540606913884925,False,False,False,False,-0.0756524737713791,-0.08983064428508522,False,False,False,False,-582104,-752434.5761251543,False,False,False,False,84756.68830887807,False,False,False,False
2022-09-14 00:00:00+00:00,115.8132966753,117.2164805096,114.8103336597,116.1315445552,86191,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.530322913646808,119.4678515403584,-0.8066874999240543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02709745553328,-13.551627859638835,False,True,False,True,True,0.0,0,0.9671625327568844,0.9745587186463424,False,False,False,False,-0.1505914048957725,-0.12021102459042886,False,False,False,False,-668295,-749134.98490456,False,False,False,False,84812.93582617698,False,False,False,False
