date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Down_aVWAP_882,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,aVWAP_OB_bear_687,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 18:00:00+00:00,2.695,2.72,2.685,2.705,6923.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12075867528943207,2.698877639925102,0.050699132465836544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.595177661730425,4.258634661123615,False,False,True,False,True,0.8096609317306331,0,0.9670477471418966,0.9865501008742434,False,False,False,False,0.009361927492520196,-0.008248571516315365,False,False,False,False,-57645.0,-172624.66098004847,False,False,False,False,19523.434782964967,False,False,False,False
2025-04-17 19:00:00+00:00,2.705,2.71,2.675,2.675,22608.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11998449599544152,2.6990457905599086,-0.20040748065335287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55629565211382,4.258634661123615,False,False,True,False,True,0.0,1,0.9710242587601081,0.9851752021563343,False,False,False,False,-4.680850398787158e-08,-0.0041243091624096765,False,False,False,False,-80253.0,-171192.542205164,False,False,False,False,19571.257499508145,False,False,False,False
2025-04-18 14:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11933467964412782,2.6990457905599086,-0.20149876491575247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.863707645702746,4.258634661123615,False,True,False,False,True,0.0,1,0.9708672086720868,0.9884823848238482,False,False,False,False,-0.016384489197488826,-0.01025439917994925,False,False,False,False,-80253.0,-169782.6268221382,False,False,False,False,19267.82715067856,False,False,False,False
2025-04-18 15:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11880307727989214,2.6990457905599086,-0.2024004016601225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.401982308095356,4.258634661123615,False,True,False,False,False,0.0,1,0.9706284153005464,0.991120218579235,False,False,False,False,-0.016384489197488826,-0.013319444188719038,False,False,False,False,-80253.0,-168394.5705923376,False,False,False,False,18969.10114834246,False,False,False,False
2025-04-18 16:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11758255677462759,2.6990457905599086,-0.20450134118105376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0941654163571,4.258634661123615,False,True,False,False,False,0.0,0,0.9751209398756044,0.9896337249481686,False,False,False,False,-0.016384489197488826,-0.014851966693103933,False,False,False,False,-80253.0,-167028.03461416182,False,False,False,False,18675.00655689529,False,False,False,False
2025-04-18 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11604627843554316,2.6990457905599086,-0.20720863162591427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88895415519826,4.258634661123615,False,True,False,False,False,0.0,0,0.9673384294649062,0.9909659485753997,False,False,False,False,-0.007226450282105884,-0.01103920848760491,False,False,False,False,-80253.0,-165682.68524029886,False,False,False,False,18385.471571517068,False,False,False,False
2025-04-18 18:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11466488580222332,2.6990457905599086,-0.20970491874368133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.752146647759034,3.8068319374729427,False,True,False,False,False,0.0,1,0.9727081875437371,0.9867039888033592,False,False,False,False,-0.007226450282105884,-0.009132829384855396,False,False,False,False,-80253.0,-164358.19399626323,False,False,False,False,18100.425500640835,False,False,False,False
2025-04-18 19:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11260262586348616,2.6990457905599086,-0.21354555789010343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66094164279956,3.3954353452021877,False,True,False,False,False,0.0,0,0.9732770745428974,0.9838255977496486,False,False,False,False,-0.007226450282105884,-0.008179639833480641,False,False,False,False,-80253.0,-163054.23750019714,False,False,False,False,17819.798748692916,False,False,False,False
2025-04-21 14:00:00+00:00,2.625,2.685,2.62,2.665,12765.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1108626290619315,2.6924043721403845,-0.24719215458146415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.321887882122304,1.8759845966173359,False,True,False,False,False,0.0,0,0.9684873949579832,0.9796918767507004,False,False,False,False,-0.028913207643806373,-0.018546423738643507,False,False,False,False,-93018.0,-161968.4043606592,False,False,False,False,17741.429775844965,False,False,False,False
2025-04-21 15:00:00+00:00,2.665,2.67,2.64,2.65,2205.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10977277924451019,2.692322113405626,-0.38554287954536554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66248775831167,-0.7350934556528941,False,True,False,True,False,0.0,0,0.9712885154061626,0.9810924369747901,False,False,False,False,-0.02650259796214991,-0.02252451085039671,False,False,False,False,-95223.0,-160933.5918899513,False,False,False,False,17500.554895599307,False,False,False,False
2025-04-21 16:00:00+00:00,2.645,2.675,2.635,2.635,9456.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10842338599504972,2.6918807067136137,-0.5246165870175913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.327538272527356,-3.8097186185143386,False,True,False,True,False,0.0,0,0.9761737911702874,0.9775753328661527,False,False,False,False,-0.02650259796215038,-0.024513554406273542,False,False,False,False,-104679.0,-160061.4276746032,False,False,False,False,17375.833114272184,False,False,False,False
2025-04-21 17:00:00+00:00,2.635,2.645,2.62,2.635,14561.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10799641302018388,2.6831006080642865,-0.44539079325993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10423861533781,-5.758590467672626,False,True,False,True,False,0.0,0,0.9690794096978216,0.9880534082923401,False,False,False,False,-0.04821254479879556,-0.03636304960253455,False,False,False,False,-104679.0,-159202.78538507447,False,False,False,False,17332.192290795094,False,False,False,False
2025-04-21 18:00:00+00:00,2.635,2.665,2.635,2.66,20459.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10627997192525672,2.6833948426420147,-0.22012465959689342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69606130956096,-5.758590467672626,False,True,False,True,True,0.0,0,0.9696755994358252,0.9887165021156559,False,False,False,False,-0.03132415331088575,-0.03384360145671015,False,False,False,False,-84220.0,-158040.2615806547,False,False,False,False,17380.669929697495,False,False,False,False
2025-04-21 19:00:00+00:00,2.655,2.695,2.655,2.685,17849.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1053173240200285,2.684362185445382,0.006056121920614922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.463140550475586,-5.5201782217382345,False,True,False,False,True,0.20485534140613382,0,0.97318278052223,0.9823570924488355,False,False,False,False,-0.007226450282105884,-0.020535025869408016,False,False,False,False,-66371.0,-156619.03271893912,False,False,False,False,17387.930861020013,False,False,False,False
2025-04-22 14:00:00+00:00,2.72,2.735,2.685,2.695,4279.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10478528023990721,2.6847902315090635,0.09743514038957535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.681417692998004,-1.9079599627980812,False,False,True,False,True,0.7050580382124743,0,0.9767769176636172,0.9753694581280788,False,False,False,False,0.026502501544108513,0.0029837378373502484,False,False,False,False,-62092.0,-155153.4973279478,False,False,False,False,17184.691622864662,False,False,False,False
2025-04-22 15:00:00+00:00,2.695,2.735,2.695,2.705,9605.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10478528023990721,2.685753862363881,0.18367214929477682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49334597701734,1.3184729135585158,True,False,True,False,True,1.2086191503476584,0,0.9787985865724382,0.9802120141342756,False,False,False,False,0.03132405686596506,0.017153897351657656,False,False,False,False,-52487.0,-153561.76868720443,False,False,False,False,17067.17702406056,False,False,False,False
2025-04-22 16:00:00+00:00,2.705,2.765,2.705,2.715,24051.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10497095265311178,2.688301251823362,0.25434415428110513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.989706246366225,4.297475017606708,True,False,True,False,True,1.715468827760418,0,0.9781073446327685,0.9759887005649718,False,False,False,False,0.05062709589724701,0.03389049662445233,False,False,False,False,-28436.0,-151621.8342889532,False,False,False,False,17175.453349268922,False,False,False,False
2025-04-22 17:00:00+00:00,2.72,2.725,2.685,2.695,3401.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10426369895088047,2.6884366545707348,0.0629494780571435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92015766901016,4.297475017606708,True,False,True,False,True,0.6549586150992255,0,0.9724576271186441,0.9823446327683616,False,False,False,False,0.025577479436664302,0.029733988030558316,False,False,False,False,-31837.0,-149764.70507517096,False,False,False,False,16961.895933001186,False,False,False,False
2025-04-22 18:00:00+00:00,2.695,2.725,2.695,2.705,2055.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10398509941766561,2.6885402501638875,0.1582895042490699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34390337810471,4.297475017606708,True,False,True,False,True,1.1756441425733577,0,0.9759036144578312,0.9822820694542878,False,False,False,False,0.038622911470180814,0.034178449750369565,False,False,False,False,-29782.0,-147904.50809726134,False,False,False,False,16730.78126737326,False,False,False,False
2025-04-22 19:00:00+00:00,2.705,2.725,2.675,2.695,13295.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10337511506361333,2.688940212096668,0.05861940661060423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99051981925534,4.297475017606708,True,False,True,False,False,0.6351127990317345,0,0.9724964739069112,0.9774330042313116,False,False,False,False,0.03696657970119752,0.035572514725783544,False,False,False,False,-43077.0,-146279.27541358286,False,False,False,False,16677.513340747315,False,False,False,False
2025-04-23 14:00:00+00:00,2.805,2.825,2.765,2.8,26305.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10495653325960577,2.6934022941367024,1.0156366883768186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40096139002569,8.368093203981338,True,False,True,False,True,5.889386799601354,0,0.9791231732776617,0.9645093945720249,False,False,False,False,0.149673403088152,0.09262295890696777,False,False,False,False,-16772.0,-144271.41067848855,False,False,False,False,16826.776699805494,False,False,False,False
2025-04-23 15:00:00+00:00,2.795,2.805,2.705,2.725,15594.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10468046618161787,2.6945354985554397,0.29102374641420925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39611856173041,8.368093203981338,True,False,True,False,False,1.9277581990245558,0,0.9724896836313619,0.9635488308115544,False,False,False,False,0.1252567096502898,0.10893983427862877,False,False,False,False,-32366.0,-142536.44307107013,False,False,False,False,16807.663882754245,False,False,False,False
2025-04-23 16:00:00+00:00,2.725,2.78,2.725,2.775,17276.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10573543389981811,2.696013112917817,0.7470238137673041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.994845726190086,8.368093203981338,True,False,True,False,False,4.283804223261768,0,0.9834710743801653,0.9655647382920111,False,False,False,False,0.12247588606858018,0.11570786017360447,False,False,False,False,-15090.0,-140560.52922500702,False,False,False,False,16814.924907827823,False,False,False,False
2025-04-23 17:00:00+00:00,2.775,2.795,2.755,2.785,12994.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10723981713141434,2.697335318683158,0.8174639202285823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85871042359307,8.368093203981338,True,False,True,False,False,4.746084952564686,0,0.9896836313617606,0.9580467675378267,False,False,False,False,0.14757654058979633,0.1316422003817004,False,False,False,False,-2096.0,-138413.7923377976,False,False,False,False,16755.685761970024,False,False,False,False
2025-04-23 18:00:00+00:00,2.785,2.795,2.76,2.76,7774.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1080495798775382,2.6980212668237833,0.5736138284522927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36200732707995,8.368093203981338,True,False,True,False,False,3.43802549269666,0,0.9903647625602202,0.9593943565037851,False,False,False,False,0.15037636223262651,0.14100928130716345,False,False,False,False,-9870.0,-136420.8653248085,False,False,False,False,16616.434819923976,False,False,False,False
2025-04-23 19:00:00+00:00,2.765,2.77,2.75,2.76,45326.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10861897201263626,2.7010003813051133,0.5431796821647575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.364205262737876,8.368093203981338,True,False,True,False,False,3.43802549269666,0,0.9848380427291524,0.9655410062026188,False,False,False,False,0.13082418742973465,0.13591673436844903,False,False,False,False,-9870.0,-134458.836405044,False,False,False,False,17061.544357599574,False,False,False,False
2025-04-24 14:00:00+00:00,2.895,2.915,2.865,2.88,18476.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11219545365040678,2.704541870047326,1.5638613174058653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82001845907573,9.148186480585736,True,False,True,False,True,8.860160622348413,0,0.9864590385917401,0.9573459715639812,False,False,False,False,0.2795510611808295,0.20773389777463927,False,False,False,False,8606.0,-132240.77692589603,False,False,False,False,17083.47390244299,False,False,False,False
2025-04-24 15:00:00+00:00,2.875,2.905,2.875,2.895,29042.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11579922046136662,2.7097725131734145,1.5995572862114544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22253534117212,12.406430651012244,True,False,True,False,True,9.493239872886711,0,0.9857916102841678,0.9607577807848445,False,False,False,False,0.34282811975040317,0.2752810087625212,False,False,False,False,37648.0,-129606.84239991313,False,False,False,False,17268.87740783147,False,False,False,False
2025-04-24 16:00:00+00:00,2.895,2.925,2.875,2.905,17427.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1195772207057532,2.7128348314943844,1.6070382583860285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7878882298242,14.855557902936795,True,False,True,False,True,9.917024316218523,0,0.9925322471147318,0.9558723693143244,False,False,False,False,0.34282812215513503,0.30905456545882815,False,False,False,False,55075.0,-126743.5580216199,False,False,False,False,17271.328920888347,False,False,False,False
2025-04-24 17:00:00+00:00,2.905,2.925,2.895,2.925,5719.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12233122221219157,2.713875268796683,1.7258450245605093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09465786909274,17.09455938384835,True,False,True,False,True,10.765098556344359,0,0.9952413324269204,0.95581237253569,False,False,False,False,0.34282812447549,0.3259413449671591,False,False,False,False,60794.0,-123835.99898252501,False,False,False,False,17092.223046145893,False,False,False,False
2025-04-24 18:00:00+00:00,2.925,2.955,2.925,2.93,18415.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12440260852976369,2.7174712716332783,1.708394469203383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.78463179479452,18.812168235041256,True,False,True,False,True,10.977917459520437,0,1.0013577732518668,0.9470468431771895,False,False,False,False,0.3428281309724839,0.3343847379698215,False,False,False,False,79209.0,-120688.01450217578,False,False,False,False,17112.731215973086,False,False,False,False
2025-04-24 19:00:00+00:00,2.935,2.965,2.915,2.965,38523.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12479507526666019,2.7329311332649295,1.8595995574279607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92183153564281,20.992232896509165,True,False,True,False,True,12.45798978743867,0,1.0033852403520649,0.9438050101557209,False,False,False,False,0.3428281309724839,0.3386064344711527,False,False,False,False,117732.0,-116991.58016880871,False,False,False,False,17444.673367663425,False,False,False,False
2025-04-25 14:00:00+00:00,2.855,2.905,2.82,2.905,52328.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12361874693829865,2.736584227340842,1.3623805193820537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.63014242513118,20.992232896509165,True,False,True,False,False,9.058664250921506,0,0.9846972721224218,0.9434464404524284,False,False,False,False,0.24982048073230861,0.2942134576017307,False,False,False,False,65404.0,-114163.74171657911,False,False,False,False,17985.500137157014,False,False,False,False
2025-04-25 15:00:00+00:00,2.905,2.905,2.895,2.895,36736.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12061916092388661,2.7406960399376117,1.2792657392116795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95576480579085,25.27889952735599,True,False,True,False,False,8.506666779017966,0,0.993991989319092,0.9465954606141521,False,False,False,False,0.2942043594165322,0.29420890850913145,False,False,False,False,28668.0,-111949.29610857012,False,False,False,False,18276.205561387138,False,False,False,False
2025-04-25 16:00:00+00:00,2.895,2.905,2.89,2.895,12344.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1163184507375438,2.7419972189510107,1.3153784294653184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50617972623063,22.967897753220214,True,False,True,False,False,8.506666779017966,0,0.9946344735077128,0.9470154258886654,False,False,False,False,0.29121193721462535,0.2927104228618784,False,False,False,False,28668.0,-109769.18299060779,False,False,False,False,18184.233382140825,False,False,False,False
2025-04-25 17:00:00+00:00,2.895,2.92,2.895,2.895,22655.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11198857728108617,2.7444710066502145,1.3441459567073943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87312300652381,21.328371299876153,True,False,True,False,False,8.506666779017966,0,0.9926075268817203,0.9462365591397849,False,False,False,False,0.3032126804204215,0.29796155164114996,False,False,False,False,28668.0,-107622.87007602472,False,False,False,False,18253.547593270425,False,False,False,False
2025-04-25 18:00:00+00:00,2.895,2.91,2.885,2.905,5198.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10767435054722216,2.745005581165066,1.4859102285902872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44283152933669,20.6787584091458,True,False,True,False,False,8.967384457436907,0,0.991251682368775,0.946837146702557,False,False,False,False,0.29121193721462535,0.2945867444278877,False,False,False,False,33866.0,-105429.24418337317,False,False,False,False,18051.13600267708,False,False,False,False
2025-04-25 19:00:00+00:00,2.905,2.915,2.895,2.905,18760.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1047567753512022,2.746985462051786,1.5083944443541926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15597054454527,20.030780742973505,True,False,True,False,False,8.967384457436907,0,0.9919137466307276,0.9460916442048517,False,False,False,False,0.3002046635002076,0.29739570396404763,False,False,False,False,33866.0,-103269.62799448366,False,False,False,False,18062.12614217046,False,False,False,False
2025-04-28 14:00:00+00:00,2.895,2.94,2.875,2.875,7759.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10622481683538902,2.7477217167347536,1.1981972486004169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.50121765845979,16.275396061475675,False,False,True,False,False,7.188543339256725,0,0.9872483221476509,0.9456375838926174,False,False,False,False,0.3032126804204215,0.3003041921922346,False,False,False,False,26107.0,-101263.78880077074,False,False,False,False,17902.387752369366,False,False,False,False
2025-04-28 15:00:00+00:00,2.875,2.875,2.83,2.835,24636.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10699625319700881,2.7488721785909442,0.804961097567326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.574100462839624,10.645619100232985,False,True,True,False,False,4.885989395269959,0,0.9805499664654592,0.9557344064386318,False,False,False,False,0.2381524523598074,0.269228322276021,False,False,False,False,1471.0,-99671.00137750298,False,False,False,False,18006.784841479915,False,False,False,False
2025-04-28 16:00:00+00:00,2.835,2.835,2.815,2.825,6483.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10774021976474321,2.749050420064872,0.7049324764787757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87559400154022,6.3644002895693745,False,True,False,True,False,4.319110487181295,0,0.9897680763983627,0.9549795361527966,False,False,False,False,0.20638097117854584,0.2378046467272834,False,False,False,False,-5012.0,-98203.41996079752,False,False,False,False,17828.12151060426,False,False,False,False
2025-04-28 17:00:00+00:00,2.825,2.84,2.805,2.835,16005.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10679714710904412,2.7495272051299056,0.8003284468153751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8490305247428,4.548005005337437,False,True,False,True,False,4.827225762139026,0,0.9897610921501707,0.9467576791808873,False,False,False,False,0.20351383412955312,0.22065924042841828,False,False,False,False,10993.0,-96510.45220946732,False,False,False,False,17799.85606082745,False,False,False,False
2025-04-28 18:00:00+00:00,2.835,2.855,2.825,2.825,16121.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1038334164822603,2.7501353701206273,0.7210070940135479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.636660275076494,2.423420444655889,False,True,False,True,False,4.24591142605825,0,0.9958988380041011,0.9412166780587834,False,False,False,False,0.22365601269286073,0.2221576265606395,False,False,False,False,-5128.0,-95093.67000466937,False,False,False,False,17773.827284690586,False,False,False,False
2025-04-28 19:00:00+00:00,2.825,2.835,2.82,2.825,16725.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10216573710318913,2.7506537233685417,0.7277026402341464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16174677529896,0.8807107290231713,False,True,False,True,False,4.24591142605825,0,0.9958932238193017,0.9411362080766599,False,False,False,False,0.20925145787731947,0.2157045422189795,False,False,False,False,-5128.0,-93698.85341544969,False,False,False,False,17757.56639655585,False,False,False,False
2025-04-29 14:00:00+00:00,2.845,2.855,2.81,2.825,10784.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10103972994336001,2.7510207502617026,0.7321798047141285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1784711087806,-0.31638550713963554,False,True,False,True,False,4.24591142605825,0,0.9917920656634747,0.9432284541723667,False,False,False,False,0.215002693619957,0.21535361791946825,False,False,False,False,-5128.0,-92325.66188962875,False,False,False,False,17649.449088082114,False,False,False,False
2025-04-29 15:00:00+00:00,2.825,2.875,2.82,2.865,11821.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10002017814439296,2.751645524749048,1.133316070356416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45158974707988,-0.31638550713963554,False,True,False,True,True,6.3699200038890105,0,0.9925170068027211,0.9380952380952382,False,False,False,False,0.23234240567789202,0.22384801179868014,False,False,False,False,6693.0,-90790.48883707638,False,False,False,False,17559.085536328905,False,False,False,False
2025-04-29 16:00:00+00:00,2.865,2.895,2.865,2.875,25560.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09816505680932705,2.7534671499458327,1.2380459402191262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26932927859755,-5.405799865501656,False,True,True,False,True,6.891498864425909,0,1.0068493150684932,0.9335616438356164,False,False,False,False,0.27040312157215673,0.24712556668541844,False,False,False,False,32253.0,-88882.83784735427,False,False,False,False,17683.130721812176,False,False,False,False
2025-04-29 17:00:00+00:00,2.875,2.915,2.875,2.905,15763.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09801047930733757,2.7547965034256503,1.5325248650539403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.311938225709554,-0.6898705168569848,False,False,True,False,True,8.440008503063414,0,1.005464480874317,0.9289617486338798,False,False,False,False,0.28822457921670114,0.2676750729510598,False,False,False,False,48016.0,-86760.3752450697,False,False,False,False,17653.36125325695,False,False,False,False
