date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_802,Gap_Up_aVWAP_600,Gap_Up_aVWAP_552,Gap_Up_aVWAP_419,Gap_Up_aVWAP_66,Gap_Down_aVWAP_888,Gap_Down_aVWAP_844,Gap_Down_aVWAP_744,Gap_Down_aVWAP_661,Gap_Down_aVWAP_642,Gap_Down_aVWAP_563,Gap_Down_aVWAP_516,Gap_Down_aVWAP_468,Gap_Down_aVWAP_408,Gap_Down_aVWAP_362,aVWAP_OB_bull_476,aVWAP_OB_bull_338,aVWAP_OB_bear_742,aVWAP_OB_bear_188,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,64.17,64.17,64.13,64.13,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.14333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-200.0,-3.10077519379845,False,False,False,False,3.2871785342794917,False,False,False,False
2025-02-04 20:00:00+00:00,64.13,64.155,64.13,64.155,17.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.14513056835636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76146788990883,-70.64220183486324,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-183.0,-5.8899104621116525,False,False,False,False,3.499780417468957,False,False,False,False
2025-02-05 15:00:00+00:00,64.155,64.155,64.155,64.155,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.14513056835636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.935779816514717,-61.00917431192707,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-183.0,-8.635803323164184,False,False,False,False,3.44552025595781,False,False,False,False
2025-02-05 16:00:00+00:00,64.155,64.155,64.155,64.155,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.14513056835636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.05198776758531,-53.85321100917447,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-183.0,-11.339124201874817,False,False,False,False,3.3921013372607898,False,False,False,False
2025-02-05 17:00:00+00:00,64.155,64.155,64.155,64.155,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.14513056835636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.12945973496571,-48.20183486238525,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-183.0,-14.000533128977533,False,False,False,False,3.339510618853646,False,False,False,False
2025-02-05 18:00:00+00:00,64.155,64.155,64.155,64.155,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.14513056835636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.84777437988597,-43.494801223241325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-183.0,-16.62067990217168,False,False,False,False,3.2877352604218064,False,False,False,False
2025-02-05 19:00:00+00:00,64.155,66.03,64.155,66.02,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.15485201466055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88544055754279,-22.114418482921945,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,217.0,-12.99865385717677,False,False,False,False,9.438313008322243,False,False,False,False
2025-02-05 20:00:00+00:00,66.02,66.16,66.02,66.085,362.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71947317064429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.92339852390145,-8.100923351476524,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,579.0,-3.8203801539647255,False,False,False,False,14.904385674859881,False,False,False,False
2025-02-06 15:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71947317064429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.28203716814056,1.46716808900932,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,579.0,5.215594732143255,False,False,False,False,14.673309927962828,False,False,False,False
2025-02-06 16:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71947317064429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.52112959763329,8.368995828315931,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,579.0,14.111476984358088,False,False,False,False,14.44581675078511,False,False,False,False
2025-02-06 17:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71947317064429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.68052455062845,13.66268723506515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,579.0,22.86943858149982,False,False,False,False,14.221850599610146,False,False,False,False
2025-02-06 18:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71947317064429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.45345451929188,17.964987429887373,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,579.0,31.491617828298274,False,False,False,False,14.001356791864252,False,False,False,False
2025-02-06 19:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71947317064429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.30207449840084,21.62708103940325,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,579.0,39.98011987747194,False,False,False,False,13.784281492765581,False,False,False,False
2025-02-06 20:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71947317064429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.53448781780682,24.843875888688956,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,579.0,48.33701724371269,False,False,False,False,13.570571702180068,False,False,False,False
2025-02-07 15:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71947317064429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3560966974108,27.720952536620274,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,579.0,56.56435030970164,False,False,False,False,13.360175241681151,False,False,False,False
2025-02-07 16:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71947317064429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.90383595048013,30.31482300254379,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,579.0,64.6641278242799,False,False,False,False,13.153040741810125,False,False,False,False
2025-02-07 17:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71947317064429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.26899545252634,32.65655104852951,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,579.0,72.63832739289572,False,False,False,False,12.949117629534,False,False,False,False
2025-02-07 18:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71947317064429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.51243512055716,34.765148394038405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,579.0,80.48889596044772,False,False,False,False,12.748356115897813,False,False,False,False
2025-02-07 19:00:00+00:00,66.085,66.085,66.085,66.085,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.71947317064429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.67472823257769,36.65480457750361,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,579.0,88.21775028664233,False,False,False,False,12.55070718386839,False,False,False,False
2025-02-07 20:00:00+00:00,66.085,66.085,65.94,65.94,10.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.788496827877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.40949268461787,36.65480457750361,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,569.0,95.67173865429127,False,False,False,False,12.511161336056476,False,False,False,False
2025-02-10 15:00:00+00:00,65.94,65.94,65.94,65.94,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.788496827877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.89933565264465,45.77382085330258,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,569.0,103.01016131081388,False,False,False,False,12.317189842474205,False,False,False,False
2025-02-10 16:00:00+00:00,65.94,65.94,65.94,65.94,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.788496827877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.22589763132918,41.7859294998302,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,569.0,110.23480997266172,False,False,False,False,12.126225658869954,False,False,False,False
2025-02-10 17:00:00+00:00,65.94,65.94,65.94,65.94,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.788496827877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.77693895045219,38.95821527972046,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,569.0,117.34744857773673,False,False,False,False,11.938222160282823,False,False,False,False
2025-02-10 18:00:00+00:00,65.94,65.94,65.94,65.94,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.788496827877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14429982986753,36.83918547291458,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,569.0,124.34981371606638,False,False,False,False,11.753133444619523,False,False,False,False
2025-02-10 19:00:00+00:00,65.94,65.94,65.94,65.94,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.788496827877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.05587374947777,35.16051653566032,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,569.0,131.2436150538018,False,False,False,False,11.570914321447127,False,False,False,False
2025-02-10 20:00:00+00:00,65.94,66.11,65.94,66.11,11.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.60589830703685,35.16051653566032,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,580.0,138.201078386301,False,False,False,False,11.562062936618489,False,False,False,False
2025-02-11 15:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.30591467874291,35.16051653566032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,580.0,145.0506740702343,False,False,False,False,11.382806146903473,False,False,False,False
2025-02-11 16:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.43925892654694,35.16051653566032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,580.0,151.79407447224617,False,False,False,False,11.206328532222798,False,False,False,False
2025-02-11 17:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1948217584163,35.16051653566032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,580.0,158.432926030816,False,False,False,False,11.032587004591436,False,False,False,False
2025-02-11 18:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.69853031299587,35.16051653566032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,580.0,164.9688496582452,False,False,False,False,10.861539144055135,False,False,False,False
2025-02-11 19:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.03433601604891,35.16051653566032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,580.0,171.40344113641194,False,False,False,False,10.69314318833335,False,False,False,False
2025-02-11 20:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.25820648475094,35.16051653566032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,580.0,177.73827150639005,False,False,False,False,10.527358022622755,False,False,False,False
2025-02-12 15:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.40745346388563,35.16051653566032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,580.0,183.97488745202742,False,False,False,False,10.364143169558837,False,False,False,False
2025-02-12 16:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.50695144997542,35.16051653566032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,580.0,190.11481167757736,False,False,False,False,10.203458779333118,False,False,False,False
2025-02-12 17:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.57328344070194,35.16051653566032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,580.0,196.1595432794754,False,False,False,False,10.045265619963612,False,False,False,False
2025-02-12 18:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.61750476785296,35.16051653566032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,580.0,202.11055811235175,False,False,False,False,9.889525067716114,False,False,False,False
2025-02-12 19:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.64698565262032,35.16051653566032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,580.0,207.96930914936956,False,False,False,False,9.736199097674003,False,False,False,False
2025-02-12 20:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66663957579854,35.16051653566032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,580.0,213.73722683697625,False,False,False,False,9.585250274454252,False,False,False,False
2025-02-13 15:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6797421912507,35.16051653566032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,580.0,219.41571944415492,False,False,False,False,9.436641743067364,False,False,False,False
2025-02-13 16:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6884772682188,35.16051653566032,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,580.0,225.00617340626104,False,False,False,False,9.290337219919033,False,False,False,False
2025-02-13 17:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6943006528642,35.16051653566032,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,580.0,230.5099536635283,False,False,False,False,9.146300983951296,False,False,False,False
2025-02-13 18:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.69818290929447,34.94600344270094,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,580.0,235.92840399432632,False,False,False,False,9.004497867921042,False,False,False,False
2025-02-13 19:00:00+00:00,66.11,66.11,66.11,66.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.9611557361568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.70077108024799,34.75648292709265,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,580.0,241.26284734325148,False,False,False,False,8.86489324981374,False,False,False,False
2025-02-13 20:00:00+00:00,66.11,66.765,66.11,66.765,12.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.51127536231886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.71851737709554,37.32620893383948,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,592.0,246.7006326557592,False,False,False,False,8.913499556018179,False,False,False,False
2025-02-14 15:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.51127536231886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0636815749939,40.177127227974935,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,592.0,252.05411121923578,False,False,False,False,8.775305764452005,False,False,False,False
2025-02-14 16:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.51127536231886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.29379104025946,41.94337054218646,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,592.0,257.3245901150616,False,False,False,False,8.639254512289959,False,False,False,False
2025-02-14 17:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.51127536231886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.78053068376985,43.078578704594136,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,592.0,262.51335615978934,False,False,False,False,8.505312581866859,False,False,False,False
2025-02-14 18:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.51127536231886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.77169044611011,43.85372042196167,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,592.0,267.6216762193275,False,False,False,False,8.373447270520085,False,False,False,False
2025-02-14 19:00:00+00:00,66.765,66.765,66.765,66.765,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.51127536231886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.43246362100362,44.42688353154921,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,592.0,272.6507975182527,False,False,False,False,8.243626382605045,False,False,False,False
