date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_426,Gap_Up_aVWAP_417,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_408,Gap_Down_aVWAP_406,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-03 17:00:00+00:00,3.285,3.295,3.24,3.285,25864.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.166504990084436,4.351689174483164,-0.9144317285826211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.502897990735033,-25.506909453360134,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-605625.0,-135723.32283634844,False,False,False,False,34108.59843166637,False,False,False,False
2024-06-04 17:00:00+00:00,3.165,3.205,3.145,3.175,61570.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1862362388725158,4.315437099909028,-0.9613912157944032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21880384794895,-26.886889846248614,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-667195.0,-143963.19380012597,False,False,False,False,34534.3565955165,False,False,False,False
2024-06-05 17:00:00+00:00,3.17,3.185,3.14,3.165,62881.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2056833320973197,4.280701805635866,-0.9253688559292528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.306722838004053,-27.924902207496654,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-730076.0,-153050.2140512868,False,False,False,False,34973.83943899687,False,False,False,False
2024-06-06 17:00:00+00:00,3.11,3.13,3.065,3.095,59958.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.225295055475607,4.247768410651508,-0.9408088325338525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.294131219021768,-29.067565727594694,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-790034.0,-162925.93166289476,False,False,False,False,35361.19076552405,False,False,False,False
2024-06-07 17:00:00+00:00,3.035,3.05,2.985,3.04,34839.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2464079017952574,4.228347882497302,-0.9534181232208744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.308058427673274,-30.183809378657763,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-824873.0,-173188.67690843125,False,False,False,False,35353.09478466321,False,False,False,False
2024-06-10 17:00:00+00:00,3.035,3.075,3.035,3.065,35397.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2663781084310923,4.209917096820975,-0.9040878780188372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.515909911641174,-30.183809378657763,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-789476.0,-182743.5191269052,False,False,False,False,35353.77548567618,False,False,False,False
2024-06-11 17:00:00+00:00,2.925,3.0,2.92,2.975,24545.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2901697353239783,4.196416244126563,-0.9467097318166816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.037574605918646,-30.87134414089457,False,True,False,True,False,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-814021.0,-192530.7668923795,False,False,False,False,35186.19757116958,False,False,False,False
2024-06-12 17:00:00+00:00,3.055,3.055,2.97,2.985,9379.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3129479655951177,4.191519224733867,-0.9189391021958664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.100224560425595,-31.063161369649926,False,True,False,True,False,0.0,0,0.9171270718232043,0.9058648533786653,False,False,False,False,-0.33369553009063635,-0.3382618922530152,False,False,False,False,-804642.0,-202020.86352970696,False,False,False,False,34786.085980918884,False,False,False,False
2024-06-13 17:00:00+00:00,2.925,2.935,2.91,2.93,7627.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3368930802828272,4.187284398200149,-0.9404524690442437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.725640199749968,-31.67661085434284,False,True,False,True,False,0.0,0,0.9203596660244058,0.9043031470777133,False,False,False,False,-0.34282825441539394,-0.3405450733342046,False,False,False,False,-812269.0,-211482.07494785104,False,False,False,False,34365.01488043952,False,False,False,False
2024-06-14 17:00:00+00:00,2.81,2.815,2.775,2.795,22312.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3617257267728153,4.173706766821861,-1.0124702351693757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.600759238385455,-32.945787356778254,False,True,False,True,False,0.0,0,0.9176945980433857,0.9011059123777113,False,False,False,False,-0.34282825441539394,-0.3416866638747993,False,False,False,False,-834581.0,-221142.52339827197,False,False,False,False,34178.14643268077,False,False,False,False
2024-06-17 17:00:00+00:00,2.775,2.825,2.77,2.8,40624.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3849520042420427,4.149811470613961,-0.9746268942747128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.062700066157081,-33.62052789426262,False,True,False,True,False,0.0,0,0.9284024940872929,0.8995914857019994,False,False,False,False,-0.3424084386383039,-0.3420475512565516,False,False,False,False,-793957.0,-230023.36799674836,False,False,False,False,34278.08214690277,False,False,False,False
2024-06-18 17:00:00+00:00,2.775,2.845,2.755,2.81,23658.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4065521323082546,4.1363803470703715,-0.9430011988917073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.169628358491048,-33.6830537280423,False,True,False,True,False,0.0,0,0.9270516717325227,0.9083803734259659,False,False,False,False,-0.3419887390190778,-0.3420181451378147,False,False,False,False,-770299.0,-238399.73438439565,False,False,False,False,34113.429710516684,False,False,False,False
2024-06-19 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4268145141039374,4.1363803470703715,-0.9296095140322845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.240913886713692,-33.7989830042488,False,True,False,True,False,0.0,0,0.9271015761821366,0.9144045534150611,False,False,False,False,-0.3403110982048868,-0.34116462167135075,False,False,False,False,-770299.0,-246646.23462649802,False,False,False,False,33584.539327407896,False,False,False,False
2024-06-20 17:00:00+00:00,2.815,2.89,2.805,2.83,26393.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.446997238770346,4.1222067594079395,-0.8930264169032229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.402866590294655,-33.7989830042488,False,True,False,True,True,0.0,0,0.9234460196292257,0.9066521264994545,False,False,False,False,-0.33403625718058166,-0.3376004394259662,False,False,False,False,-743906.0,-254355.68835321898,False,False,False,False,33473.04259364963,False,False,False,False
2024-06-21 17:00:00+00:00,2.895,2.915,2.815,2.855,16618.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4656563821819313,4.113609420564611,-0.8587343089864704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.605077313614654,-34.365600617252476,False,True,False,True,True,0.0,0,0.9242128121606947,0.9059717698154176,False,False,False,False,-0.3311166837311218,-0.334358561578544,False,False,False,False,-727288.0,-261687.97225471944,False,False,False,False,33211.7241038256,False,False,False,False
2024-06-24 17:00:00+00:00,2.755,2.8,2.74,2.76,12126.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4817435614781589,4.106906700467617,-0.9090012168664116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.737774003173318,-34.2266112158423,False,True,False,True,True,0.0,0,0.9192383453709783,0.9131100897351715,False,False,False,False,-0.34282825441539394,-0.33859340799696896,False,False,False,False,-739414.0,-269094.5773360416,False,False,False,False,32884.8136526035,False,False,False,False
2024-06-25 17:00:00+00:00,2.635,2.64,2.61,2.615,22853.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4992888614573532,4.093020108477687,-0.9858141059228626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.397206052478,-34.2266112158423,False,True,False,True,False,0.0,0,0.9134594477060232,0.9143292020004348,False,False,False,False,-0.34282825441539394,-0.34071083120618145,False,False,False,False,-762267.0,-276740.66140835104,False,False,False,False,32729.281657989493,False,False,False,False
2024-06-26 17:00:00+00:00,2.735,2.745,2.69,2.72,43198.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5144752012281781,4.069347325165146,-0.8909669330147365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.176483118614044,-32.169580879412855,False,True,False,True,True,0.0,0,0.9141621621621621,0.911351351351351,False,False,False,False,-0.32794193780300296,-0.3343263845045922,False,False,False,False,-719069.0,-283598.46510744636,False,False,False,False,32891.58736871834,False,False,False,False
2024-06-27 17:00:00+00:00,2.685,2.82,2.68,2.785,41097.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5244278944592298,4.048404685437089,-0.8287730039768556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.14458338353893,-27.815791907163284,False,False,False,True,True,0.0,0,0.9142488716956804,0.9086610788738447,False,False,False,False,-0.3227450530761113,-0.3285357187903517,False,False,False,False,-677972.0,-289712.78347787354,False,False,False,False,33018.80306842813,False,False,False,False
2024-06-28 17:00:00+00:00,2.745,2.745,2.66,2.67,39275.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5285630153486922,4.027934697474828,-0.8883733832622265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48889051841543,-26.880659701458544,False,False,False,True,True,0.0,0,0.9194499017681728,0.9087535472604233,False,False,False,False,-0.3303462659778387,-0.3294409923840952,False,False,False,False,-717247.0,-296341.2209433329,False,False,False,False,33115.79836969281,False,False,False,False
2024-07-01 17:00:00+00:00,2.655,2.665,2.625,2.66,12893.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5408609913274425,4.0211418000233525,-0.883364435652782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.22758295766952,-26.342926452004832,True,False,False,True,True,0.0,0,0.9240255450341336,0.903765690376569,False,False,False,False,-0.33959737889479297,-0.33451918563944405,False,False,False,False,-730140.0,-303066.78340932773,False,False,False,False,32802.26661202315,False,False,False,False
2024-07-02 17:00:00+00:00,2.525,2.565,2.51,2.535,20564.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5557814351231563,3.8254035070655936,-0.8294246723438017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.94512960457843,-26.342926452004832,False,False,False,True,True,0.0,0,0.9177422883395319,0.9022095821483261,False,False,False,False,-0.34282825441539394,-0.338673720027419,False,False,False,False,-750704.0,-310006.8952944545,False,False,False,False,32612.526044394883,False,False,False,False
2024-07-03 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.56676314059871,3.8254035070655936,-0.7182984319094595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.606092650724165,-23.47015483180879,True,False,False,True,True,0.0,0,0.9194178974804518,0.9016072980017374,False,False,False,False,-0.317254103417264,-0.3279639117223415,False,False,False,False,-750704.0,-316839.4085457033,False,False,False,False,32106.905485567055,False,False,False,False
2024-07-04 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.565903193307557,3.8254035070655936,-0.718692899966872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.713401348154655,-20.761214613597136,True,False,False,True,True,0.0,0,0.9194178974804518,0.9016072980017373,False,False,False,False,-0.317254103417264,-0.32260900756980276,False,False,False,False,-750704.0,-323565.99135894823,False,False,False,False,31609.124005170666,False,False,False,False
2024-07-05 17:00:00+00:00,2.675,2.68,2.645,2.65,22598.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5541118288516336,3.8233519938659457,-0.7549984319551577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76684995868005,-19.889082052354265,True,False,False,True,True,0.0,0,0.9213114754098359,0.9009836065573767,False,False,False,False,-0.3231191952656059,-0.32286410141770433,False,False,False,False,-773302.0,-330538.6426557087,False,False,False,False,31469.416656253292,False,False,False,False
2024-07-08 17:00:00+00:00,2.655,2.655,2.625,2.65,11802.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.540083661586174,3.819286840293598,-0.7592359229948054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.46914903236364,-19.186817877138473,True,False,False,True,True,0.0,0,0.9192316088190351,0.8995852433966381,False,False,False,False,-0.32664856875712334,-0.32475633508741386,False,False,False,False,-773302.0,-337403.19083158916,False,False,False,False,31164.495467784247,False,False,False,False
2024-07-09 17:00:00+00:00,2.56,2.575,2.525,2.535,22631.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5326374929136624,3.8062912964427853,-0.8294794446310733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.698888412985646,-19.186817877138473,True,False,False,True,True,0.0,0,0.9164133738601823,0.9003473729917498,False,False,False,False,-0.3408459992693236,-0.3328011671783687,False,False,False,False,-795933.0,-344512.18012102187,False,False,False,False,31032.193212469763,False,False,False,False
2024-07-10 17:00:00+00:00,2.575,2.58,2.555,2.575,20231.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5225841682972867,3.796581379779028,-0.8023079480362181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.06740560911696,-19.186817877138473,True,False,False,True,True,0.0,0,0.9176809028546137,0.8973224164638193,False,False,False,False,-0.33807516535200155,-0.33543816626518513,False,False,False,False,-775702.0,-351197.29360751767,False,False,False,False,30864.732852586512,False,False,False,False
2024-07-11 17:00:00+00:00,2.665,2.705,2.65,2.7,17801.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5087480700033153,3.791228587364113,-0.7232675945439421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43217674751877,-16.217364132124366,True,False,False,True,True,0.0,0,0.917051705170517,0.8948294829482948,False,False,False,False,-0.3207705998310077,-0.3281043830480964,False,False,False,False,-757901.0,-357502.77742755617,False,False,False,False,30662.19435874796,False,False,False,False
2024-07-12 17:00:00+00:00,2.755,2.795,2.725,2.77,30332.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4920304262288964,3.7841107238260427,-0.6796850158003851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22083530943785,-11.822495630561605,True,False,False,True,True,0.0,0,0.9224598930481283,0.890151515151515,False,False,False,False,-0.3079135218661507,-0.3180089524571236,False,False,False,False,-727569.0,-363240.2382426328,False,False,False,False,30657.075066364272,False,False,False,False
2024-07-15 17:00:00+00:00,2.875,2.965,2.855,2.895,43851.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4718401732170123,3.778057080261398,-0.5999680511038732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18999565755874,-6.5005437182808805,True,False,False,False,True,0.0,0,0.930757203484476,0.8811704266249719,False,False,False,False,-0.28478431335974413,-0.3013966329084339,False,False,False,False,-683718.0,-368208.8857117393,False,False,False,False,30861.632042079553,False,False,False,False
2024-07-16 17:00:00+00:00,3.145,3.275,3.14,3.205,110822.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4353510478731744,3.7154512388177574,-0.3556281507399297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44439508936422,0.7418239464399363,True,False,True,False,True,0.0,0,0.9308148473533934,0.8721721941576981,False,False,False,False,-0.23975018723022098,-0.27057341006932745,False,False,False,False,-572896.0,-371382.32934411545,False,False,False,False,32101.327669334132,False,False,False,False
2024-07-17 17:00:00+00:00,3.015,3.065,2.965,3.015,24091.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3976893995654565,3.707283790171994,-0.4953058886954611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3787436187737,1.2031401376912498,True,False,True,False,True,0.0,0,0.9325867861142216,0.8727883538633816,False,False,False,False,-0.26876996598825303,-0.26967168802879027,False,False,False,False,-596987.0,-374880.0761759896,False,False,False,False,31977.13654267779,False,False,False,False
2024-07-18 17:00:00+00:00,2.955,2.955,2.825,2.855,28914.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.358475729008912,3.6938720876778572,-0.6175098087986186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00226219217787,1.2031401376912498,True,False,True,False,True,0.0,0,0.9164996659986638,0.8777555110220441,False,False,False,False,-0.2878506247582156,-0.27876115639350296,False,False,False,False,-625901.0,-378771.8734445789,False,False,False,False,31929.646053644025,False,False,False,False
2024-07-19 17:00:00+00:00,2.805,2.84,2.78,2.83,25357.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3269741370352133,3.681899057613996,-0.6419861803164815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98092377542771,1.2031401376912498,True,False,True,False,False,0.0,0,0.9153297682709447,0.8845811051693402,False,False,False,False,-0.3001693638228556,-0.2894652601081793,False,False,False,False,-651258.0,-382996.46455396526,False,False,False,False,31827.74456444024,False,False,False,False
2024-07-22 17:00:00+00:00,2.805,2.85,2.78,2.845,15754.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2924807071590534,3.6752655796135545,-0.6423814104262535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91662493448023,1.2031401376912498,True,False,True,False,False,0.0,0,0.9138863841298466,0.8938232642019834,False,False,False,False,-0.2993968812946468,-0.29443107070141306,False,False,False,False,-635504.0,-386911.3100647565,False,False,False,False,31578.539222355896,False,False,False,False
2024-07-23 17:00:00+00:00,2.785,2.83,2.78,2.83,10998.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2461582694154143,3.6707266898818105,-0.6746548255673848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88985969077104,1.2031401376912498,True,False,False,False,False,0.0,0,0.9166100158622251,0.8860185814638565,False,False,False,False,-0.3009421943623291,-0.2976866325318711,False,False,False,False,-646502.0,-390935.9719242176,False,False,False,False,31259.461094877508,False,False,False,False
2024-07-24 17:00:00+00:00,2.725,2.735,2.65,2.66,21151.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1879930725978702,3.6596778847589047,-0.8414846077955965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.001807600027036,4.982530573106942,True,False,False,True,False,0.0,0,0.9092960288808662,0.8880866425992778,False,False,False,False,-0.31842542152731507,-0.3080560270295931,False,False,False,False,-667653.0,-395226.15840601263,False,False,False,False,31102.740767825144,False,False,False,False
2024-07-25 17:00:00+00:00,2.715,2.775,2.715,2.73,11316.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1226839502960038,3.654740924358869,-0.8236876674998821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04372829272582,3.7914407615623418,True,False,False,True,False,0.0,0,0.9081930415263746,0.882603815937149,False,False,False,False,-0.31024373034508956,-0.30914987868734134,False,False,False,False,-656337.0,-399274.388508245,False,False,False,False,30795.96959313018,False,False,False,False
2024-07-26 17:00:00+00:00,2.745,2.83,2.745,2.83,18725.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0488063227797064,3.647992880263926,-0.7799274875612464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.534943712145534,3.7914407615623418,True,False,False,False,False,0.0,0,0.9115860517435319,0.8791901012373451,False,False,False,False,-0.3036498585971693,-0.3063998686422553,False,False,False,False,-637612.0,-402969.545275559,False,False,False,False,30608.822777732814,False,False,False,False
2024-07-29 17:00:00+00:00,2.635,2.715,2.625,2.71,25355.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9670962853952092,3.636690371307314,-0.9582193472376093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19622438236219,3.376038398179986,True,False,False,True,False,0.0,0,0.9025858225590726,0.8794025858225588,False,False,False,False,-0.32194446832276924,-0.3141721684825123,False,False,False,False,-662967.0,-407000.5135658604,False,False,False,False,30527.368161023776,False,False,False,False
2024-07-30 17:00:00+00:00,2.585,2.61,2.575,2.61,14763.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9110268535712406,3.6293778418872793,-1.1189328150880526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62730475393296,0.6261079169264221,True,False,False,True,False,0.0,0,0.8978506536671835,0.8803456680700197,False,False,False,False,-0.3341254787367002,-0.32414882360960623,False,False,False,False,-677730.0,-411197.86994468427,False,False,False,False,30282.95935232573,False,False,False,False
2024-07-31 17:00:00+00:00,2.675,2.785,2.665,2.715,21474.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8467297025551753,3.621368626367816,-1.0704344298217823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.289433687143365,0.6261079169264221,True,False,False,True,False,0.0,0,0.9032258064516128,0.8736559139784945,False,False,False,False,-0.3133557667140053,-0.31875229516180575,False,False,False,False,-656256.0,-414997.22079825506,False,False,False,False,30146.38633911138,False,False,False,False
2024-08-01 17:00:00+00:00,2.595,2.595,2.54,2.57,23208.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7757817910903644,3.610309818207216,-1.3409825161596753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.328270007406644,-1.1801004745559922,True,False,False,True,False,0.0,0,0.8953100689042007,0.8768615247832849,False,False,False,False,-0.33807516535200155,-0.3284137302569037,False,False,False,False,-679464.0,-419097.4809409178,False,False,False,False,30038.814457884844,False,False,False,False
2024-08-02 17:00:00+00:00,2.415,2.435,2.385,2.41,48972.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.769541585784835,3.583102244728136,-1.5244169599122057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90552412588856,-4.619492926851649,True,False,False,True,False,0.0,0,0.8926366843033507,0.8789682539682538,False,False,False,False,-0.34282825441539394,-0.33562099233614884,False,False,False,False,-728436.0,-423893.42697284155,False,False,False,False,30332.352218227716,False,False,False,False
2024-08-05 17:00:00+00:00,2.26,2.31,2.225,2.31,37840.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7629217191491771,3.5605828391963965,-1.6392020410574588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50280730399784,-7.911591189741344,False,False,False,True,False,0.0,0,0.8886945112617536,0.8810408921933085,False,False,False,False,-0.34282825441539394,-0.3392246233757714,False,False,False,False,-766276.0,-429201.68391899904,False,False,False,False,30448.749858255193,False,False,False,False
2024-08-06 17:00:00+00:00,2.305,2.345,2.3,2.3,22060.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7568682094568859,3.5486876916746346,-1.6498086140659403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.122337293192686,-10.206642381955753,False,False,False,True,False,0.0,0,0.8921868179834133,0.8797468354430379,False,False,False,False,-0.33460010721303185,-0.3369123652944016,False,False,False,False,-788336.0,-434769.6578117277,False,False,False,False,30318.6917209179,False,False,False,False
2024-08-07 17:00:00+00:00,2.305,2.305,2.22,2.24,23416.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7546738034074959,3.535656557510945,-1.7168431601319785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.840988204042954,-12.4320293312865,False,False,False,True,False,0.0,0,0.8932166301969365,0.8827133479212252,False,False,False,False,-0.34282825441539394,-0.33987030985489775,False,False,False,False,-811752.0,-440614.34528751485,False,False,False,False,30211.6732446246,False,False,False,False
2024-08-08 17:00:00+00:00,2.285,2.3,2.265,2.285,49875.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7519481784425368,3.510388496552599,-1.6296182791354974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.689211429209337,-12.761891957739422,False,False,False,True,False,0.0,0,0.8884766477520732,0.8817110432125707,False,False,False,False,-0.3398341097815714,-0.3398522098182346,False,False,False,False,-761877.0,-445595.1616396464,False,False,False,False,30516.531023777705,False,False,False,False
