date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_783,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_692,Gap_Up_aVWAP_678,Gap_Up_aVWAP_576,Gap_Up_aVWAP_570,Gap_Up_aVWAP_566,Gap_Up_aVWAP_564,Gap_Down_aVWAP_747,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_636,Gap_Down_aVWAP_600,Gap_Down_aVWAP_594,Gap_Down_aVWAP_528,Gap_Down_aVWAP_342,Gap_Down_aVWAP_274,aVWAP_OB_bull_528,aVWAP_OB_bull_342,aVWAP_OB_bear_689,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 17:00:00+00:00,3.515,3.7,3.515,3.7,155.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6850496566502,-25.028504115906422,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48626.0,16507.829764706777,False,False,False,False,35190.01090331174,False,False,False,False
2025-02-24 18:00:00+00:00,3.7,3.7,3.7,3.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.106159903069454,-25.028504115906422,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,48626.0,17005.785892385742,False,False,False,False,34644.42933891931,False,False,False,False
2025-02-24 19:00:00+00:00,3.7,3.7,3.7,3.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.053566734015625,-25.028504115906422,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,48626.0,17496.021770023173,False,False,False,False,34107.30640343219,False,False,False,False
2025-02-24 20:00:00+00:00,3.7,3.7,3.34,3.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.054391774119225,-25.028504115906422,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,48526.0,17977.10670382126,False,False,False,False,33580.06134291386,False,False,False,False
2025-02-25 15:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.38827513418829,-25.028504115906422,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,48526.0,18450.732956475193,False,False,False,False,33059.44023682217,False,False,False,False
2025-02-25 16:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.944197374234335,-25.028504115906422,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,48526.0,18917.01616645232,False,False,False,False,32546.890775786167,False,False,False,False
2025-02-25 17:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.648145534265034,-25.49322152102725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48526.0,19376.070179375536,False,False,False,False,32042.28781802204,False,False,False,False
2025-02-25 18:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.450777640952165,-26.063596672547323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48526.0,19828.007075819325,False,False,False,False,31545.508161928672,False,False,False,False
2025-02-25 19:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31919904541025,-26.560167081247673,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48526.0,20272.937198674837,False,False,False,False,31056.430516007298,False,False,False,False
2025-02-25 20:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.231479981715644,-26.997534353927904,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48526.0,20710.96918009073,False,False,False,False,30574.935469247495,False,False,False,False
2025-02-26 15:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17300060591924,-27.384780072469724,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48526.0,21142.2099679963,False,False,False,False,30100.90546197234,False,False,False,False
2025-02-26 16:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.134014355388302,-27.727966930169075,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48526.0,21566.764852213408,False,False,False,False,29634.22475713556,False,False,False,False
2025-02-26 17:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10802352170101,-28.031567817653126,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48526.0,21984.737490163585,False,False,False,False,29174.77941206369,False,False,False,False
2025-02-26 18:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.090696299242815,-28.299249098721265,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48526.0,22396.22993217655,False,False,False,False,28722.457250636344,False,False,False,False
2025-02-26 19:00:00+00:00,3.34,3.34,3.34,3.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.079144817604018,-28.53427421378798,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48526.0,22801.34264640637,False,False,False,False,28277.147835897795,False,False,False,False
2025-02-26 20:00:00+00:00,3.34,3.34,2.875,2.88,14.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1068128654970755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.679669177862877,-31.7922886536932,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48512.0,23199.957489097746,False,False,False,False,27838.959497356744,False,False,False,False
2025-02-27 15:00:00+00:00,2.88,2.88,2.335,2.335,700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5496943199884377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.084649019400858,-34.99839331515178,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47812.0,23581.53954353034,False,False,False,False,27418.20043538222,False,False,False,False
2025-02-27 16:00:00+00:00,2.335,2.4,2.325,2.345,788.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4502904962893144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947033669045375,-36.75001951900741,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48600.0,23969.42265138258,False,False,False,False,27005.32911080265,False,False,False,False
2025-02-27 17:00:00+00:00,2.345,2.35,2.33,2.35,652.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.418339754051877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.665808920987725,-37.74820661097728,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49252.0,24361.400594771996,False,False,False,False,26596.750364898733,False,False,False,False
2025-02-27 18:00:00+00:00,2.35,2.35,2.13,2.13,210.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3994221241603855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.370638479356996,-38.83615528727015,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49042.0,24744.045546791032,False,False,False,False,26187.653460016583,False,False,False,False
2025-02-27 19:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3994221241603855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.507191518269844,-39.592363871767276,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49042.0,25120.758018933804,False,False,False,False,25781.643328853534,False,False,False,False
2025-02-27 20:00:00+00:00,2.13,2.13,1.84,1.88,1000.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2138795969688565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.524470762020975,-40.52419777577215,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48042.0,25476.12611166351,False,False,False,False,25397.431804375185,False,False,False,False
2025-02-28 15:00:00+00:00,1.88,2.19,1.88,2.19,561.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.200750357382504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.111465683811574,-40.413079597522234,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,48603.0,25834.682295978804,False,False,False,False,25012.370846167814,False,False,False,False
2025-02-28 16:00:00+00:00,2.15,2.84,2.02,2.69,3519.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.368806714632676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.685455091128922,-30.22236416392451,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,52122.0,26242.237609219443,False,False,False,False,24679.140290413274,False,False,False,False
2025-02-28 17:00:00+00:00,2.69,2.69,2.06,2.11,1512.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3542531228806145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.998619765435816,-27.929498530026727,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,50610.0,26620.032374967977,False,False,False,False,24319.959820794462,False,False,False,False
2025-02-28 18:00:00+00:00,2.11,2.13,2.11,2.125,128.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3508005824179086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.38107740670157,-26.201153306930877,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,50738.0,26993.954353650643,False,False,False,False,23944.89067628602,False,False,False,False
2025-02-28 19:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3508005824179086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.969382500878737,-24.92702144125487,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,50738.0,27362.07909235373,False,False,False,False,23573.6520611498,False,False,False,False
2025-02-28 20:00:00+00:00,2.125,2.25,2.125,2.23,212.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3472303998256163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45402242442271,-22.61606021862069,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,50950.0,27727.78329247228,False,False,False,False,23211.455905162984,False,False,False,False
2025-03-03 15:00:00+00:00,2.4,2.4,2.3,2.3,1665.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3451275426915394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06217441418527,-20.097074490694915,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,52615.0,28113.631613519217,False,False,False,False,22877.402325237974,False,False,False,False
2025-03-03 16:00:00+00:00,2.3,2.38,2.3,2.34,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.345041622506519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36678368226215,-17.79362260080606,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,52815.0,28496.5985652476,False,False,False,False,22525.814692288546,False,False,False,False
2025-03-03 17:00:00+00:00,2.34,2.34,2.19,2.19,1200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3345024509598926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28524554542287,-17.597639022046884,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,51615.0,28855.023393693373,False,False,False,False,22195.18190636159,False,False,False,False
2025-03-03 18:00:00+00:00,2.19,2.19,2.16,2.16,1900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3119417587842923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.91487766049619,-17.552114414784427,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,49715.0,29178.43388371363,False,False,False,False,21880.527923317222,False,False,False,False
