date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Down_aVWAP_750,Gap_Down_aVWAP_702,Gap_Down_aVWAP_636,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,Gap_Down_aVWAP_558,Gap_Down_aVWAP_480,Gap_Down_aVWAP_390,Gap_Down_aVWAP_372,Gap_Down_aVWAP_294,aVWAP_OB_bull_856,aVWAP_OB_bull_751,aVWAP_OB_bull_575,aVWAP_OB_bull_297,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 14:00:00+00:00,10.62,10.62,10.62,10.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1570555361693544,10.64745790091909,-0.17482924568467556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2750275042836,7.4880024527369144,False,True,False,False,False,0.0,0,0.715,1.2366666666666657,False,False,False,False,-0.19182364360743923,-0.18139521943163875,False,False,False,False,-299.0,-171.08145096243015,False,False,False,False,48.9197329655886,False,False,False,False
2025-03-25 15:00:00+00:00,10.62,10.73,10.62,10.73,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14775573341416823,10.662274089084942,0.4583640130242425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04642573266496,7.4880024527369144,False,True,True,False,True,0.0,0,0.7249190938511328,1.1974110032362453,False,False,False,False,-0.14135966212800918,-0.16137744077982397,False,False,False,False,-99.0,-169.96390908704362,False,False,False,False,51.26206268705234,False,False,False,False
2025-03-25 16:00:00+00:00,10.73,10.73,10.725,10.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14140839201877434,10.662274089084942,0.443579832989895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94546323857031,2.1134004901043397,True,False,True,False,True,0.0,0,0.7642140468227431,1.2040133779264208,False,False,False,False,-0.10393651205867842,-0.1326569764192512,False,False,False,False,-99.0,-168.86369344228325,False,False,False,False,50.46730202523758,False,False,False,False
2025-03-25 17:00:00+00:00,10.725,10.725,10.725,10.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13426738148087866,10.662274089084942,0.467171625924577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.54482157584056,4.376970530522193,True,False,True,False,True,0.0,0,0.7571189279732,1.2077051926298157,False,False,False,False,-0.10571118973345565,-0.11918408307635342,False,False,False,False,-99.0,-167.78053540441837,False,False,False,False,49.68486323414862,False,False,False,False
2025-03-25 18:00:00+00:00,10.725,10.725,10.725,10.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12661703627030593,10.662274089084942,0.4953986664254905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27772713402072,6.088395064711548,True,False,True,False,True,0.0,0,0.7554438860971529,1.2077051926298157,False,False,False,False,-0.10571118973345565,-0.11244763640490454,False,False,False,False,-99.0,-166.71417051442737,False,False,False,False,48.91455527703004,False,False,False,False
2025-03-25 19:00:00+00:00,10.725,10.74,10.725,10.74,24.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11860487813373963,10.669099442387559,0.5977878711910448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.47972656211746,8.424019977416869,True,False,True,False,True,0.0,0,0.7566666666666672,1.2016666666666664,False,False,False,False,-0.10038910150672457,-0.10641836895581455,False,False,False,False,-75.0,-165.29224539017267,False,True,False,False,48.52828310219236,False,True,False,False
2025-03-26 14:00:00+00:00,10.73,10.73,10.73,10.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10971552075936038,10.669099442387559,0.5550769589474513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26877949379181,8.639726775796163,True,False,True,False,True,0.0,0,0.7558139534883729,1.2009966777408634,False,False,False,False,-0.09842473393120989,-0.10242155144351223,False,False,False,False,-75.0,-163.89236561668162,False,False,False,False,47.77590661998783,False,False,False,False
2025-03-26 15:00:00+00:00,10.73,10.73,10.65,10.65,250.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09872073634138855,10.667131741539228,-0.17353741649559498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51074636525545,17.397381812693737,False,True,True,False,False,0.0,0,0.7458745874587467,1.2046204620462038,False,False,False,False,-0.1051160178994861,-0.10376878467149916,False,False,False,False,-325.0,-166.3901583978183,False,False,False,False,50.91116388169344,False,False,False,False
2025-03-26 16:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09706049010148732,10.667131741539228,-0.176505821486315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67205761289787,11.951949464517682,False,True,False,False,False,0.0,0,0.7885304659498221,1.2508960573476693,False,False,False,False,-0.13236273101554846,-0.11806575784352381,False,False,False,False,-325.0,-168.84922570948004,False,False,False,False,50.121843511434626,False,False,False,False
2025-03-26 17:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.096834492402868,10.667131741539228,-0.17691776054293606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77959844465949,8.329224637714525,False,True,False,True,False,0.0,0,0.7846715328467166,1.1861313868613133,False,False,False,False,-0.13236273101554846,-0.12521424442953613,False,False,False,False,-325.0,-171.27016794654236,False,False,False,False,49.344760666296104,False,False,False,False
2025-03-26 18:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09706865778574722,10.667131741539228,-0.17649096969117511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1846256658339,5.784394067567831,False,True,False,True,False,0.0,0,0.7664233576642346,1.1861313868613133,False,False,False,False,-0.13236273101554846,-0.1287884877225423,False,False,False,False,-325.0,-173.65357619543317,False,False,False,False,48.57972561720624,False,False,False,False
2025-03-26 19:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09730059303728618,10.667131741539228,-0.17607026847886093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.454643813283504,3.8755106777576103,False,True,False,True,False,0.0,0,0.7664233576642346,1.1861313868613133,False,False,False,False,-0.13236273101554846,-0.1305756093690454,False,False,False,False,-325.0,-176.0000323784497,False,False,False,False,47.8265515766294,False,False,False,False
2025-03-27 14:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09763186970443694,10.667131741539228,-0.17547284089806592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30132257824991,2.3461899078021275,False,True,False,True,False,0.0,0,0.7664233576642346,1.1861313868613133,False,False,False,False,-0.13236273101554846,-0.13146917019229692,False,False,False,False,-325.0,-178.31010939583805,False,False,False,False,47.08505465296072,False,False,False,False
2025-03-27 15:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09795025396727879,10.667131741539228,-0.174902471870572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53244175489418,1.0517627712498694,False,True,False,True,False,0.0,0,0.7679558011049733,1.193370165745856,False,False,False,False,-0.13236273101554846,-0.1319159506039227,False,False,False,False,-325.0,-180.58437126567,False,False,False,False,46.355053805627996,False,False,False,False
2025-03-27 16:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09784617454901351,10.667131741539228,-0.17508851642069728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01985453932369,-0.08668820386358078,False,True,False,True,False,0.0,0,0.7627118644067806,1.2128060263653484,False,False,False,False,-0.13236273101554846,-0.13213934080973558,False,False,False,False,-325.0,-182.82337326155107,False,False,False,False,45.63637080088958,False,False,False,False
2025-03-27 17:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09770321856991739,10.667131741539228,-0.17534469989816887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67812972894336,-1.1105316295858714,False,True,False,True,False,0.0,0,0.7570621468926562,1.2128060263653484,False,False,False,False,-0.13236273101554846,-0.13225103591264203,False,False,False,False,-325.0,-185.02766204819366,False,False,False,False,44.928830168317646,False,False,False,False
2025-03-27 18:00:00+00:00,10.65,10.65,10.65,10.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09565765723343576,10.667131741539228,-0.17909430394495598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45031318868981,-2.040575975291759,False,True,False,True,False,0.0,0,0.7570621468926562,1.2128060263653484,False,False,False,False,-0.13236273101554846,-0.13230688346409525,False,False,False,False,-325.0,-187.19777581488833,False,False,False,False,44.23225915795613,False,False,False,False
2025-03-27 19:00:00+00:00,10.65,10.65,10.58,10.63,151.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09331280340489907,10.660911290591287,-0.3312652654658422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.033278990565506,-5.825696982533863,False,True,False,True,False,0.0,0,0.7376146788990833,1.2073394495412844,False,False,False,False,-0.1462335500601544,-0.1392702167621248,False,False,False,False,-476.0,-191.6753296782234,False,False,False,False,45.887572969460685,False,False,False,False
2025-03-28 14:00:00+00:00,10.63,10.63,10.485,10.485,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0915891728130494,10.651707992585411,-1.8201713965218786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.882175701080637,-14.542906461981666,False,True,False,True,False,0.0,0,0.7518248175182489,1.2135036496350362,False,False,False,False,-0.18403524354813544,-0.16165273015513013,False,False,False,False,-576.0,-197.63385169871603,False,False,False,False,46.72652532652331,False,False,False,False
2025-03-28 15:00:00+00:00,10.485,10.485,10.485,10.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08981963909730215,10.651707992585411,-1.8560305325299298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.781440174757392,-20.018873110726368,False,True,False,True,False,0.0,0,0.7564575645756464,1.225092250922509,False,False,False,False,-0.25761822505821375,-0.20963547760667195,False,False,False,False,-576.0,-203.49999353284446,False,False,False,False,46.002083073398914,False,False,False,False
2025-03-28 16:00:00+00:00,10.485,10.485,10.485,10.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08914978791161941,10.651707992585411,-1.869976322890206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.714283157208563,-23.567449813450697,False,True,False,True,False,0.0,0,0.7564575645756464,1.2140221402214022,False,False,False,False,-0.25761822505821375,-0.23362685133244285,False,False,False,False,-576.0,-209.27518743156003,False,False,False,False,45.28887248311366,False,False,False,False
2025-03-28 17:00:00+00:00,10.485,10.485,10.485,10.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0892307970105455,10.651707992585411,-1.868278645608308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.00284514550934,-25.984583303665946,False,True,False,True,False,0.0,0,0.7555555555555562,1.2185185185185186,False,False,False,False,-0.25761822505821375,-0.2456225381953283,False,False,False,False,-576.0,-214.96084344037303,False,False,False,False,44.58671942135996,False,False,False,False
2025-03-28 18:00:00+00:00,10.485,10.485,10.36,10.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09248934684211657,10.635452063023955,-2.9782031382940173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.512468900795461,-29.258069892191685,False,True,False,True,False,0.0,0,0.718584070796461,1.2088495575221239,False,False,False,False,-0.32381461419258833,-0.28471857619395835,False,False,False,False,-676.0,-222.10873734052228,False,False,False,False,45.44584005048616,False,False,False,False
2025-03-28 19:00:00+00:00,10.36,10.385,10.36,10.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09467783210389835,10.635452063023955,-2.645308383794761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.238471677101412,-29.258069892191685,False,True,False,True,False,0.0,0,0.7210526315789483,1.2421052631578944,False,False,False,False,-0.34282825441539394,-0.3137734153046762,False,False,False,False,-676.0,-229.1458111802041,False,False,False,False,44.741253383036764,False,False,False,False
2025-03-31 14:00:00+00:00,10.385,10.385,10.385,10.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09680006328641702,10.635452063023955,-2.5873130091134815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.722473527972046,-29.258069892191685,False,True,False,True,False,0.0,0,0.7298245614035097,1.2421052631578944,False,False,False,False,-0.3298436509507751,-0.3218085331277256,False,False,False,False,-676.0,-236.07378309989087,False,False,False,False,44.04759053988891,False,False,False,False
2025-03-31 15:00:00+00:00,10.385,10.385,10.24,10.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1041759599458183,10.598566785878086,-3.4419340706298818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.009148651410625,-30.594597401434267,False,True,False,True,False,0.0,0,0.7086882453151631,1.2350936967632025,False,False,False,False,-0.34282825441539394,-0.3323183937715598,False,False,False,False,-776.0,-244.44473219911737,False,False,False,False,44.91506975632474,False,False,False,False
2025-03-31 16:00:00+00:00,10.24,10.24,10.24,10.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11096960057715977,10.598566785878086,-3.2312163332404356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.866932067036345,-32.151401801456416,False,True,False,True,False,0.0,0,0.7106164383561655,1.2671232876712326,False,False,False,False,-0.34282825441539394,-0.33757332409347685,False,False,False,False,-776.0,-252.6858991417667,False,False,False,False,44.21871208568405,False,False,False,False
2025-03-31 17:00:00+00:00,10.24,10.24,10.24,10.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11728221142662369,10.598566785878086,-3.0572989843597824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.105454344120158,-33.38133459935591,False,True,False,True,False,0.0,0,0.7054794520547955,1.2671232876712326,False,False,False,False,-0.34282825441539394,-0.3402007892544354,False,False,False,False,-776.0,-260.79929605429743,False,False,False,False,43.53315065799902,False,False,False,False
2025-03-31 18:00:00+00:00,10.24,10.26,10.24,10.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12246720465585222,10.525416875030245,-2.167248577087225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.898187897324162,-33.38133459935591,False,True,False,True,False,0.0,0,0.7054794520547955,1.2671232876712326,False,False,False,False,-0.33406227289939255,-0.33713153107691396,False,False,False,False,-676.0,-267.23651627050987,False,False,False,False,44.40860568655718,False,False,False,False
2025-03-31 19:00:00+00:00,10.26,10.29,10.26,10.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12543438038985155,10.513751087750364,-1.7838098857342315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.276672074822173,-33.38133459935591,False,True,False,True,True,0.0,0,0.7101694915254249,1.2525423728813556,False,False,False,False,-0.31235895760210175,-0.32474524433950785,False,False,False,False,-576.0,-272.0235470260059,False,False,False,False,45.27048776893614,False,False,False,False
2025-04-01 14:00:00+00:00,10.29,10.29,10.29,10.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1283127513623037,10.513751087750364,-1.7437946375148796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.195661526487513,-36.90098463065878,False,True,False,True,True,0.0,0,0.7203389830508483,1.2525423728813556,False,False,False,False,-0.29947365971784445,-0.3121094520286761,False,False,False,False,-576.0,-276.7363602504089,False,False,False,False,44.56861974151077,False,False,False,False
2025-04-01 15:00:00+00:00,10.29,10.29,10.29,10.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13110816660816205,10.513751087750364,-1.7066144202830746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.141654494264408,-34.91585072042737,False,True,False,True,True,0.0,0,0.7252559726962464,1.2542662116040952,False,False,False,False,-0.29947365971784445,-0.3057915558732603,False,False,False,False,-576.0,-281.3761066031157,False,False,False,False,43.87763338892921,False,False,False,False
2025-04-01 16:00:00+00:00,10.29,10.29,10.29,10.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13382582468026713,10.513751087750364,-1.6719574737158915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.438983139449004,-33.48090452800268,False,True,False,True,True,0.0,0,0.7200000000000008,1.2660869565217387,False,False,False,False,-0.29947365971784445,-0.30263260779555234,False,False,False,False,-576.0,-285.9439189038426,False,False,False,False,43.19736000305434,False,False,False,False
2025-04-01 17:00:00+00:00,10.29,10.375,10.29,10.375,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13445508979273868,10.509298979158961,-0.9988389384587966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.774700385870762,-24.753888269291366,False,True,False,True,True,0.0,0,0.7280405405405413,1.229729729729729,False,False,False,False,-0.263468751342048,-0.28305067956880015,False,False,False,False,-476.0,-288.89052481231016,False,False,False,False,44.078021088278305,False,False,False,False
2025-04-01 18:00:00+00:00,10.375,10.375,10.34,10.34,287.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1369034314747144,10.4934377151668,-1.120773332808244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.71635994984881,-21.334819747639322,False,True,False,True,True,0.0,0,0.7491638795986629,1.2274247491638788,False,False,False,False,-0.24260263240750088,-0.2628266559881505,False,False,False,False,-763.0,-296.2410593113441,False,False,False,False,47.84425331946778,False,False,False,False
2025-04-01 19:00:00+00:00,10.34,10.385,10.34,10.385,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.138317333276372,10.489301096988182,-0.7540710518166095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42911563751466,-16.24575070792917,False,False,False,True,True,0.0,0,0.7654941373534347,1.2227805695142375,False,False,False,False,-0.23845470076807807,-0.2506406783781143,False,False,False,False,-663.0,-301.92724443829997,False,False,False,False,48.65286954707293,False,False,False,False
2025-04-02 14:00:00+00:00,10.385,10.43,10.365,10.43,169.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13900952718663184,10.48618489012189,-0.4041801397285381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.686620406245304,-10.706161216945489,True,False,False,False,True,0.0,0,0.7737704918032794,1.1918032786885244,False,False,False,False,-0.20963512237756443,-0.23013790037783938,False,False,False,False,-494.0,-304.90511661755113,False,False,False,False,50.51871653083924,False,False,False,False
2025-04-02 15:00:00+00:00,10.43,10.43,10.385,10.385,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14037491626754198,10.483779772083023,-0.703685349986306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.864952713410176,-9.769416653327525,True,False,False,False,True,0.0,0,0.8137583892617455,1.1963087248322146,False,False,False,False,-0.2014655811304202,-0.21580174075412978,False,False,False,False,-594.0,-309.3872078327829,False,False,False,False,51.28586821253166,False,False,False,False
2025-04-02 16:00:00+00:00,10.385,10.385,10.365,10.365,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14206805880751538,10.480045993834207,-0.8097949306823387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46547348445405,-9.769416653327525,True,False,False,False,True,0.0,0,0.8155668358714049,1.1793570219966159,False,False,False,False,-0.2281196767680721,-0.22196070876110094,False,False,False,False,-694.0,-315.35019685863125,False,False,False,False,52.04112606970171,False,False,False,False
2025-04-02 17:00:00+00:00,10.365,10.44,10.365,10.44,196.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14276320721157695,10.471352749032864,-0.21961365008001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15015419467838,-6.266011354966054,True,False,True,False,True,0.0,0,0.8201320132013206,1.1419141914191422,False,False,False,False,-0.20554696961163982,-0.21375383918637036,False,False,False,False,-498.0,-318.1819767522959,False,False,False,False,54.273046595752845,False,False,False,False
2025-04-02 18:00:00+00:00,10.44,10.44,10.385,10.405,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14381269099106808,10.462587920339335,-0.40043698468108013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4982127015231,-5.57298047925881,True,False,True,False,True,0.0,0,0.8198970840480277,1.2058319039451115,False,False,False,False,-0.19739080451839724,-0.2055723218523838,False,False,False,False,-698.0,-324.07062827551607,False,False,False,False,56.5323792066714,False,False,False,False
2025-04-02 19:00:00+00:00,10.405,10.405,10.405,10.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14484390479671252,10.462587920339335,-0.39758608013336505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73025170608625,-4.820515331848689,True,False,True,False,True,0.0,0,0.7684391080617499,1.2178387650085765,False,False,False,False,-0.20350543939400723,-0.20453888062319553,False,False,False,False,-698.0,-329.8679828758956,False,False,False,False,55.65590821121913,False,False,False,False
2025-04-03 14:00:00+00:00,10.405,10.405,10.11,10.11,33.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1536492143848562,10.457538303087796,-2.261894435836767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46394329548876,1.30623776154399,True,False,False,True,False,0.0,0,0.697819314641745,1.1978193146417446,False,False,False,False,-0.32752019267463406,-0.2660295366489148,False,False,False,False,-731.0,-336.0870839165794,False,False,False,False,55.30465382034751,False,False,False,False
2025-04-03 15:00:00+00:00,10.11,10.11,10.11,10.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1615306291207541,10.457538303087796,-2.1515319105702884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28640435509043,-4.380661509459728,False,False,False,True,False,0.0,0,0.697819314641745,1.2897196261682242,False,False,False,False,-0.34282825441539394,-0.30442889553215435,False,False,False,False,-731.0,-342.20976478608975,False,False,False,False,54.44721732700879,False,False,False,False
2025-04-03 16:00:00+00:00,10.11,10.155,10.11,10.155,50.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16742883388000088,10.448704056015009,-1.7542023629305823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49601413516959,-6.011320684393937,False,False,False,True,False,0.0,0,0.7019969278033797,1.271889400921659,False,False,False,False,-0.32578692691821026,-0.31510791122518234,False,False,False,False,-681.0,-347.4623265723519,False,False,False,False,54.37826822116369,False,False,False,False
2025-04-03 17:00:00+00:00,10.155,10.155,10.155,10.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1729153310487947,10.448704056015009,-1.6985426002054707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30242065522236,-7.323033554772451,False,False,False,True,False,0.0,0,0.7158218125960064,1.271889400921659,False,False,False,False,-0.30892647604645285,-0.3120171936358176,False,False,False,False,-681.0,-352.63345329216037,False,False,False,False,53.53519429525417,False,False,False,False
2025-04-03 18:00:00+00:00,10.155,10.155,10.155,10.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1780281888804091,10.448704056015009,-1.6497615229479525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.506691668590875,-8.449767884217017,False,False,False,True,False,0.0,0,0.7158218125960064,1.271889400921659,False,False,False,False,-0.30892647604645285,-0.3104718348411352,False,False,False,False,-681.0,-357.724407504685,False,False,False,False,52.70519128292465,False,False,False,False
2025-04-03 19:00:00+00:00,10.155,10.155,10.02,10.02,402.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18704222195214484,10.38830359040038,-1.9690933231888759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.950844514604338,-12.183615360092958,False,True,False,True,False,0.0,0,0.6893491124260358,1.2618343195266273,False,False,False,False,-0.34282825441539394,-0.3266500446282646,False,False,False,False,-1083.0,-368.9689903340697,False,False,False,False,58.120614673887054,False,False,False,False
