date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_818,Gap_Up_aVWAP_810,Gap_Up_aVWAP_678,Gap_Up_aVWAP_612,Gap_Up_aVWAP_606,Gap_Up_aVWAP_564,Gap_Up_aVWAP_540,Gap_Up_aVWAP_534,Gap_Up_aVWAP_456,Gap_Up_aVWAP_420,Gap_Down_aVWAP_894,Gap_Down_aVWAP_870,Gap_Down_aVWAP_840,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_742,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_628,aVWAP_OB_bull_596,aVWAP_OB_bull_412,aVWAP_OB_bull_335,aVWAP_OB_bear_679,aVWAP_OB_bear_3,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,11.15,11.15,11.1,11.1,500.0,,,,,,,,,,,,,,,,,,,,,,,,,12.743726062251367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27802553515494727,12.22944318806864,-4.062372139448222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.656643128213692,-39.724204256076455,False,True,False,True,False,0.0,0,0.6489726027397278,1.2996575342465742,False,False,False,False,-0.34282825441539394,-0.34282075995292094,False,False,False,False,-19338.0,-14532.635539092878,False,False,False,False,175.29701249695668,False,False,False,False
2025-04-04 19:00:00+00:00,11.1,11.13,11.095,11.13,169.0,,,,,,,,,,,,,,,,,,,,,,,,,12.738898106486687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30209068801235917,12.218803498819756,-3.604227280170948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.468708684475576,-39.724204256076455,False,True,False,True,False,0.0,0,0.6569965870307188,1.305460750853241,False,False,False,False,-0.34282825441539394,-0.34282450718415747,False,False,False,False,-19169.0,-14604.517158641826,False,False,False,False,175.19938439622868,False,False,False,False
2025-04-07 14:00:00+00:00,10.56,10.75,10.56,10.75,600.0,,,,,,,,,,,,,,,,,,,,,,,,,12.717482027735262,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3420138688510795,12.073311327461996,-3.869174463326208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0624714833393725,-39.95251540780227,False,True,False,True,False,0.0,0,0.650429799426936,1.2492836676217753,True,False,False,False,-0.34282825441539394,-0.3428263807997757,False,False,False,False,-19769.0,-14684.58666005823,False,False,False,False,181.78544045210108,False,False,False,False
2025-04-07 15:00:00+00:00,10.75,10.8,10.675,10.675,300.0,,,,,,,,,,,,,,,,,,,,,,,,,12.707096454195213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38030330474977564,12.050788657589685,-3.617608998940722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.675874402698369,-40.725703740183775,False,True,False,True,False,0.0,0,0.6979020979020998,1.2307692307692297,False,False,False,False,-0.3128686438447834,-0.32784751232227954,True,False,False,False,-20069.0,-14768.065936646475,False,False,False,False,183.61822432106075,False,False,False,False
2025-04-07 16:00:00+00:00,10.675,10.675,10.675,10.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.707096454195213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4138558742904129,12.050788657589685,-3.3243183027148704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418143015604367,-41.38901726396701,False,True,False,True,False,0.0,0,0.7004219409282721,1.2559774964838242,False,False,False,False,-0.3355125839566479,-0.3316800481394637,True,False,False,False,-20069.0,-14850.250960884514,False,False,False,False,180.77143014554042,False,False,False,False
2025-04-07 17:00:00+00:00,10.675,10.91,10.675,10.91,287.0,,,,,,,,,,,,,,,,,,,,,,,,,12.697829571475301,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4345148687572943,12.033447298449996,-2.5855209550435814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.086491985710383,-42.44589647543059,False,True,False,True,True,0.0,0,0.7161803713527872,1.1816976127320946,False,False,False,False,-0.29319655381006526,-0.3124383009747645,False,False,False,False,-19782.0,-14926.712186297156,False,False,False,False,182.4183847169274,False,False,False,False
2025-04-07 18:00:00+00:00,10.91,10.91,10.845,10.845,300.0,,,,,,,,,,,,,,,,,,,,,,,,,12.688420173680694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45567987024241247,12.01650466200859,-2.5708940388026624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.551801204615693,-38.46313383402607,False,True,False,True,True,0.0,0,0.7633986928104592,1.1777777777777767,False,False,False,False,-0.26312048021968737,-0.2877793905972259,False,False,False,False,-20082.0,-15006.639129145262,False,False,False,False,184.2413554965099,False,False,False,False
2025-04-07 19:00:00+00:00,10.845,10.845,10.74,10.74,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,12.621985268587867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4787279315356796,11.898104217030022,-2.4191281534691664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.560710442129277,-36.76334792831868,False,True,False,True,True,0.0,0,0.74329501915709,1.1902937420178787,False,False,False,False,-0.29307521883744175,-0.2904273047173338,False,False,False,False,-22182.0,-15117.885034119754,False,False,False,False,213.94303990741673,False,False,False,False
2025-04-08 14:00:00+00:00,11.12,11.15,11.09,11.1,1265.0,,,,,,,,,,,,,,,,,,,,,,,,,12.5910782805381,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.489056160300559,11.864328799979706,-1.5628650899928818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.779863975839746,-28.450986345517308,True,False,False,True,True,0.0,0,0.7673611111111127,1.1319444444444433,False,False,False,False,-0.17959875012145707,-0.23501302741939545,False,False,False,False,-20917.0,-15207.793793280687,False,False,False,False,230.23849665303817,False,False,False,False
2025-04-08 15:00:00+00:00,11.05,11.1,11.045,11.08,936.0,,,,,,,,,,,,,,,,,,,,,,,,,12.568440138897751,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4990971307731034,11.83901480954508,-1.5207757423276778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.637469399555584,-23.51025429990059,True,False,False,True,True,0.0,0,0.7588571428571442,1.1417142857142846,False,False,False,False,-0.19022568323422445,-0.21261935532680995,False,False,False,False,-21853.0,-15310.820246098041,False,False,False,False,241.18053546461897,False,False,False,False
2025-04-08 16:00:00+00:00,11.08,11.1,10.97,10.98,600.0,,,,,,,,,,,,,,,,,,,,,,,,,12.553727666814149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.510882472689071,11.821913591535697,-1.6479594359622807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.101884480103166,-21.59317074141296,True,False,False,True,True,0.0,0,0.746892655367233,1.1401129943502815,False,False,False,False,-0.2029616573636012,-0.20779050634520557,False,False,False,False,-22453.0,-15421.551715150783,False,False,False,False,246.7436279380357,False,False,False,False
2025-04-08 17:00:00+00:00,10.98,11.01,10.96,10.97,530.0,,,,,,,,,,,,,,,,,,,,,,,,,12.540657248670614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5222538818593079,11.80653274148413,-1.6017740998036014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59975457883829,-20.287577617809074,True,False,False,True,True,0.0,0,0.7483221476510079,1.156599552572706,False,False,False,False,-0.22066339429346118,-0.21422695031933336,False,False,False,False,-22983.0,-15538.783471505034,False,False,False,False,251.1351995979111,False,False,False,False
2025-04-08 18:00:00+00:00,10.97,11.0,10.94,10.94,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,12.509099451218887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5335121012331033,11.770311259035294,-1.5563119507808747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.130648594999684,-19.617336979481912,True,False,False,True,True,0.0,0,0.7472406181015462,1.1556291390728468,False,False,False,False,-0.22605312975856373,-0.22014004003894855,False,False,False,False,-24283.0,-15674.35272000883,False,False,False,False,267.3966693715869,False,False,False,False
2025-04-08 19:00:00+00:00,10.94,10.97,10.9,10.9,1106.0,,,,,,,,,,,,,,,,,,,,,,,,,12.482614139736231,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5448974860194066,11.740538411077887,-1.542562468434569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.84067674485601,-19.5372047534746,True,False,False,True,True,0.0,0,0.7423913043478272,1.1597826086956513,False,False,False,False,-0.23868015042006926,-0.2294100952295089,False,False,False,False,-25389.0,-15824.967406520322,False,False,False,False,280.3982713968336,False,False,False,False
2025-04-09 14:00:00+00:00,10.83,10.94,10.83,10.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,12.480232835745879,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5544338074530144,11.737884017852839,-1.4390969798869198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7460437290534,-18.1903925990271,True,False,False,True,True,0.0,0,0.7374599786552839,1.163287086446104,False,False,False,False,-0.2568502938987567,-0.2431301945641328,False,False,False,False,-25289.0,-15971.69659401613,False,False,False,False,277.6013989720765,False,False,False,False
2025-04-09 15:00:00+00:00,10.94,10.94,10.92,10.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,12.477893832179062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5642881028898824,11.735347051538364,-1.4449127092397236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96158718163495,-17.436421129620413,True,False,False,True,True,0.0,0,0.7636949516648777,1.1611170784103106,False,False,False,False,-0.24049003445440836,-0.2418101145092706,False,False,False,False,-25389.0,-16117.701297984871,False,False,False,False,274.8478889104939,False,False,False,False
2025-04-09 16:00:00+00:00,10.95,11.08,10.945,11.07,1208.0,,,,,,,,,,,,,,,,,,,,,,,,,12.452060709568027,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5704928957876196,11.711092660960748,-1.1237522249521767,0.0,0.0,0.0,0.0,1.0,11.07,10.94,0.0,43.04405255860889,-13.161688027125557,True,False,False,True,True,0.0,0,0.7602094240837708,1.1319371727748686,False,False,False,False,-0.2106489360194594,-0.226229525264365,False,False,False,False,-24181.0,-16242.71368096185,False,False,False,False,289.31536350102886,False,False,False,False
2025-04-09 17:00:00+00:00,11.07,11.38,11.07,11.29,1267.0,,,,,,,,,,,,,,,,,,,,,,,,,12.429893146575704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5727059053773182,11.697681067984645,-0.7118506447319614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.724180396234615,-6.778292005499644,True,False,False,False,True,0.0,0,0.7984189723320169,1.0622529644268768,False,False,False,False,-0.13565087843475787,-0.18094020184956144,False,False,False,False,-22914.0,-16346.144476605852,False,False,False,False,304.4732648420982,False,False,False,False
2025-04-09 18:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.429893146575704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5742362730595284,11.697681067984645,-0.7099535280356336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.177598954651764,-2.7000247690947248,True,False,True,False,True,0.0,0,0.8402777777777786,1.0803571428571423,False,False,False,False,-0.11304722454508308,-0.14699371319732227,False,False,False,False,-22914.0,-16447.971694022814,False,False,False,False,299.7527491081122,False,False,False,False
2025-04-09 19:00:00+00:00,11.29,11.47,11.29,11.47,200.0,,,,,,,,,,,,,,,,,,,,,,,,,12.426940999107506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5734355293372625,11.657719592435896,-0.32735954232352654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62360217451646,2.2363862316455396,True,False,True,False,True,0.0,0,0.8454894433781197,1.041266794625719,False,False,False,False,-0.08193383947608707,-0.11446377633670467,False,False,False,False,-22714.0,-16545.11941969688,False,False,False,False,298.206194858374,False,False,False,False
2025-04-10 14:00:00+00:00,11.36,11.36,11.235,11.245,200.0,,,,,,,,,,,,,,,,,,,,,,,,,12.423630685234622,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5748768219021886,11.652838632511262,-0.7094365557508141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.068415859896916,2.2363862316455396,True,False,True,False,True,0.0,0,0.8226102941176477,1.037683823529411,False,False,False,False,-0.11044692734364335,-0.11245535184017401,False,False,False,False,-22914.0,-16643.86175427522,False,False,False,False,296.68361819390304,False,False,False,False
2025-04-10 15:00:00+00:00,11.245,11.29,11.12,11.195,824.0,,,,,,,,,,,,,,,,,,,,,,,,,12.409270834818901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5766586965027517,11.639204015052405,-0.7703066263395631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07401309430416,2.2363862316455396,True,False,True,False,False,0.0,0,0.8096514745308316,1.0482573726541549,False,False,False,False,-0.14263259667801817,-0.12754397425909608,False,False,False,False,-23738.0,-16753.848393743825,False,False,False,False,304.8590659738425,False,False,False,False
2025-04-10 16:00:00+00:00,11.195,11.21,11.11,11.21,700.0,,,,,,,,,,,,,,,,,,,,,,,,,12.397087340026449,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5776773702891128,11.630099065318463,-0.7272209141725827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02130078336295,2.2363862316455396,True,False,True,False,False,0.0,0,0.8099027409372243,1.0671971706454453,False,False,False,False,-0.15793210543694436,-0.14273803984802022,False,False,False,False,-23038.0,-16851.277100817566,False,False,False,False,310.9852820052558,False,False,False,False
2025-04-10 17:00:00+00:00,11.21,11.295,11.21,11.27,900.0,,,,,,,,,,,,,,,,,,,,,,,,,12.38279714348127,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5764306526350746,11.623394410908805,-0.6130735922756896,0.0,0.0,0.0,0.0,1.0,11.255,11.21,0.0,55.4552868301686,2.2363862316455396,True,False,True,False,False,0.0,0,0.8323144104803499,1.0489082969432304,False,False,False,False,-0.12553172898027382,-0.134134884414147,False,False,False,False,-22138.0,-16933.24179692892,False,False,False,False,320.11729313695724,False,False,False,False
2025-04-10 18:00:00+00:00,11.27,11.3,11.255,11.3,200.0,,,,,,,,,,,,,,,,,,,,,,,,,12.379744272491736,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.574227973687948,11.622151087762516,-0.5610160119743339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31407903433198,2.2363862316455396,True,False,True,False,False,0.0,0,0.8395490026019087,1.0477016478751071,False,False,False,False,-0.11682245838750623,-0.1254786714008266,False,False,False,False,-21938.0,-17010.83494736413,False,False,False,False,318.2550095224307,False,False,False,False
2025-04-10 19:00:00+00:00,11.3,11.32,11.28,11.32,106.0,,,,,,,,,,,,,,,,,,,,,,,,,12.378165012148557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5714260492222338,11.621596876903087,-0.527796864202445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.28530609449886,2.2363862316455396,True,False,True,False,False,0.0,0,0.848484848484849,1.044155844155843,False,False,False,False,-0.10899920770301007,-0.11723893955191833,False,False,False,False,-21832.0,-17085.581692366235,False,False,False,False,314.9642341809977,False,False,False,False
2025-04-11 14:00:00+00:00,11.32,11.32,11.32,11.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.378165012148557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5686300115981316,11.621596876903087,-0.5303921192190517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.932790801276774,2.249213365669384,True,False,True,False,False,0.0,0,0.8554112554112561,1.038961038961038,False,False,False,False,-0.1020563758030784,-0.10964765767749837,False,False,False,False,-21832.0,-17159.16957310474,False,False,False,False,310.0810677595869,False,False,False,False
2025-04-11 15:00:00+00:00,11.32,11.32,11.315,11.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.378165012148557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5659739114733734,11.621596876903087,-0.5417155644240536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.188008128839414,3.0042587952282176,True,False,True,False,False,0.0,0,0.8542931483087602,1.041630529054639,False,False,False,False,-0.10292368021155852,-0.10628566894452846,False,False,False,False,-21832.0,-17231.616556467456,False,False,False,False,305.2736093447096,False,False,False,False
2025-04-11 16:00:00+00:00,11.315,11.445,11.315,11.445,650.0,,,,,,,,,,,,,,,,,,,,,,,,,12.369431280816418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5619476507310657,11.620829015661728,-0.31289216252258273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21118595709236,6.252358799277879,True,False,True,False,True,0.0,0,0.8544680851063834,1.020425531914893,False,False,False,False,-0.08128388882911186,-0.09378477888682016,False,False,False,False,-21182.0,-17292.862811405947,False,False,False,False,310.61820454866756,False,False,False,False
2025-04-11 17:00:00+00:00,11.445,11.445,11.41,11.41,579.0,,,,,,,,,,,,,,,,,,,,,,,,,12.361940144337964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5580111642785126,11.620272718967101,-0.3768252902949988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.902540047562184,7.2168807595231925,True,False,True,False,True,0.0,0,0.8714043993231816,1.0194585448392546,False,False,False,False,-0.06488937526622676,-0.07933707707652346,False,False,False,False,-21761.0,-17362.13625619035,False,False,False,False,314.77916261768047,False,False,False,False
2025-04-11 18:00:00+00:00,11.41,11.44,11.41,11.44,277.0,,,,,,,,,,,,,,,,,,,,,,,,,12.358429415257962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5535777735344449,11.62000468216476,-0.3251660214164292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0228751946794,8.587436200106566,True,False,True,False,True,0.0,0,0.8719460825610789,1.0210614995787695,False,False,False,False,-0.06540562059884236,-0.07237134883768291,False,False,False,False,-21484.0,-17426.04112043546,False,False,False,False,314.19343916624354,False,False,False,False
2025-04-11 19:00:00+00:00,11.44,11.47,11.425,11.47,2629.0,,,,,,,,,,,,,,,,,,,,,,,,,12.327243544292715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5486842000197868,11.617969857206635,-0.2696812796892971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43153763013572,10.192790939618511,True,False,True,False,True,0.0,0,0.8760469011725297,1.0159128978224448,False,False,False,False,-0.056928273630371486,-0.0646498112340272,False,False,False,False,-18855.0,-17448.19552166902,False,False,False,False,350.0819129776196,False,False,False,False
2025-04-14 14:00:00+00:00,11.52,11.565,11.5,11.565,634.0,,,,,,,,,,,,,,,,,,,,,,,,,12.320771696573516,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5431617730581874,11.61899591326898,-0.09941037080898635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21744041067257,12.995536384317951,True,False,True,False,True,0.0,0,0.885408079142622,1.0032976092333052,False,False,False,False,-0.02678652535338982,-0.04571816829370851,False,False,False,False,-18221.0,-17460.176986449344,False,False,False,False,354.4837437841681,False,False,False,False
2025-04-14 15:00:00+00:00,11.565,11.57,11.555,11.555,200.0,,,,,,,,,,,,,,,,,,,,,,,,,12.318795512204412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.53740366830038,11.619389446393786,-0.11981579247016959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59819657246516,14.417872396049532,True,False,True,False,True,0.0,0,0.8962108731466231,1.0024711696869844,False,False,False,False,0.004142264464415207,-0.020787951914646653,False,False,False,False,-18421.0,-17475.073467279584,False,False,False,False,352.08864698131276,False,False,False,False
2025-04-14 16:00:00+00:00,11.555,11.57,11.53,11.57,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,12.306294254664996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5315222741597291,11.621366213763048,-0.09663981409669346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8249452216409,15.715770251325281,True,False,True,False,True,0.0,0,0.9144067796610172,1.0008474576271178,False,False,False,False,-0.00046026946289180515,-0.010624110688769228,False,False,False,False,-17137.0,-17469.83201817447,False,False,False,False,366.53688501261024,False,False,False,False
2025-04-14 17:00:00+00:00,11.57,11.58,11.56,11.565,400.0,,,,,,,,,,,,,,,,,,,,,,,,,12.302542451511222,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5262535442092482,11.622002154135327,-0.10831690306424287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3564008367253,16.403982795617864,True,False,True,False,True,0.0,0,0.9062500000000004,0.9873310810810804,False,False,False,False,0.006903856579811669,-0.0018601270544787796,False,False,False,False,-17537.0,-17470.87338223378,False,False,False,False,367.05569299691086,False,False,False,False
2025-04-14 18:00:00+00:00,11.565,11.58,11.545,11.56,470.0,,,,,,,,,,,,,,,,,,,,,,,,,12.298142951601218,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5206761023934229,11.62258784602845,-0.12020495225486326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3965609396304,16.698548044570003,True,False,True,False,True,0.0,0,0.9037162162162166,0.9932432432432425,False,False,False,False,0.004608952489109633,0.0013744127173154269,False,False,False,False,-18007.0,-17479.185422819304,False,False,False,False,368.6517287644006,False,False,False,False
2025-04-14 19:00:00+00:00,11.56,11.59,11.56,11.56,958.0,,,,,,,,,,,,,,,,,,,,,,,,,12.289434977821053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5149425927944556,11.62382391005136,-0.1239437384757872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42333434156714,17.033383915585574,True,False,True,False,True,0.0,0,0.9042016806722692,0.9882352941176464,False,False,False,False,0.009218119234679991,0.005296265975997709,False,False,False,False,-18007.0,-17487.368594558542,False,False,False,False,377.78891126417733,False,False,False,False
2025-04-15 14:00:00+00:00,11.555,11.585,11.555,11.585,800.0,,,,,,,,,,,,,,,,,,,,,,,,,12.282370631761962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.509297537773338,11.624791000228262,-0.07812918240725919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19961981729931,18.064798840994243,True,False,True,False,True,0.0,0,0.9038461538461541,0.9891304347826079,False,False,False,False,0.007374416503896616,0.006335341239947162,False,False,False,False,-17207.0,-17483.021794642907,False,False,False,False,384.3348196166707,False,False,False,False
2025-04-15 15:00:00+00:00,11.585,11.6,11.57,11.58,2224.0,,,,,,,,,,,,,,,,,,,,,,,,,12.263669092585909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5041224468732217,11.608576841104817,-0.0566863096100215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3037921867134,18.44722966031209,True,False,True,False,True,0.0,0,0.9068219633943431,0.986688851913477,False,False,False,True,0.016291971831034775,0.01131365653549097,False,False,False,False,-19431.0,-17513.223007129065,False,False,False,False,412.8567603978076,False,False,False,False
2025-04-15 16:00:00+00:00,11.58,11.6,11.57,11.6,3407.0,,,,,,,,,,,,,,,,,,,,,,,,,12.237146442176948,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49883467806081694,11.595998520529935,0.008021654560223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.04971279652749,19.410906118139224,True,False,True,False,True,0.0,0,0.9078073089700999,0.9867109634551489,False,False,False,True,0.01678121649592648,0.014047436515708724,False,False,False,True,-16024.0,-17490.13427833637,False,False,False,False,459.27758581799657,False,False,False,True
2025-04-15 17:00:00+00:00,11.6,11.6,11.565,11.585,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,12.228939926438986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49343254419999355,11.580288467393611,0.009548483702120655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15708197906814,19.410906118139224,True,False,True,False,True,0.0,0,0.9075144508670521,0.9859620148637486,False,False,False,True,0.01732086117901851,0.01568414884736362,False,False,False,False,-17124.0,-17484.457777897045,False,False,False,False,469.2112666580276,False,False,False,False
2025-04-15 18:00:00+00:00,11.585,11.6,11.55,11.575,1727.0,,,,,,,,,,,,,,,,,,,,,,,,,12.216302239529714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48782291684401335,11.56483629217736,0.020834830574164954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.61877597952889,19.410906118139224,True,False,True,False,False,0.0,0,0.9080459770114946,0.9860426929392443,False,False,False,True,0.015984247434317648,0.01583419814084063,False,False,False,False,-18851.0,-17505.64447901492,False,False,False,False,488.71186717495743,False,False,False,False
2025-04-15 19:00:00+00:00,11.575,11.6,11.57,11.57,444.0,,,,,,,,,,,,,,,,,,,,,,,,,12.213156437436902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48199543005571904,11.54952084525856,0.042488275747912176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09573433356672,20.55968461993865,True,False,True,False,False,0.0,0,0.9117647058823531,0.9836601307189538,False,False,False,False,0.019746135819459245,0.017790166980149937,False,False,False,False,-19295.0,-17533.386425076707,False,False,False,False,488.01865993193485,False,False,False,False
2025-04-16 14:00:00+00:00,11.53,11.53,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.213156437436902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47649401837751604,11.54952084525856,-0.05146097183350511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06745651910022,15.952258949962456,True,False,True,False,False,0.0,0,0.9115977291159777,0.9886455798864552,False,False,False,False,-0.001880362792787967,0.007954902093680985,False,False,False,False,-19295.0,-17560.69826344761,False,False,False,False,480.4524791577963,False,False,False,False
2025-04-16 15:00:00+00:00,11.525,11.54,11.525,11.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.213156437436902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4701006888504427,11.54952084525856,-0.02025277878626802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73176069546025,14.004085983925805,True,False,True,False,False,0.0,0,0.9118122977346281,0.9870550161812292,False,False,False,False,0.0009428385112142222,0.004448870302447603,False,False,False,False,-19295.0,-17587.586662463927,False,False,False,False,473.003603511939,False,False,False,False
2025-04-16 16:00:00+00:00,11.54,11.59,11.54,11.585,100.0,,,,,,,,,,,,,,,,,,,,,,,,,12.21244294167371,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4633815484667712,11.549530678082409,0.07654452801358273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8062431796848,14.004085983925805,True,False,True,False,False,0.0,0,0.9193548387096775,0.9790322580645154,False,False,False,False,0.0132007471213139,0.008824808711880752,False,False,False,False,-19195.0,-17612.50779947999,False,False,False,False,467.2206019071027,False,False,False,False
