date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Down_aVWAP_446,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_413,Gap_Down_aVWAP_407,Gap_Down_aVWAP_399,Gap_Down_aVWAP_393,aVWAP_OB_bull_169,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 17:00:00+00:00,178.71,179.25,178.2,178.86,39777.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64857434214231,10.863408200463859,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,111354.0,21477.527869181573,False,False,False,False,52755.64946573474,False,False,False,False
2024-01-01 17:00:00+00:00,178.86,178.86,178.86,178.86,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87486351038723,8.10299993117539,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,111354.0,22870.961545628372,False,False,False,False,51937.73241975436,False,False,False,False
2024-01-02 17:00:00+00:00,178.06,178.12,176.465,177.22,50243.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60671455679317,3.0410540560878516,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,61111.0,23463.830358874442,False,False,False,False,51911.457498517855,False,False,False,False
2024-01-03 17:00:00+00:00,174.225,175.18,173.505,173.58,65618.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93579732809879,-4.068175059464707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4507.0,23030.174074240727,False,False,False,False,52123.962033424556,False,False,False,False
2024-01-04 17:00:00+00:00,173.825,173.875,172.29,172.35,44100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.83833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.94226848704141,-9.462711728503052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48607.0,21919.520212624593,False,False,False,False,51999.55952127844,False,False,False,False
2024-01-05 17:00:00+00:00,173.065,173.46,172.35,172.83,55096.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.86147606758334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32209056211387,-11.821317662223862,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6489.0,21680.287341111034,False,False,False,False,52047.566350405905,False,False,False,False
2024-01-08 17:00:00+00:00,174.02,175.76,173.685,175.55,37284.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.445228898007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.858277695632864,-11.821317662223862,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,43773.0,22022.810017993033,False,False,False,False,51818.67384884923,False,False,False,False
2024-01-09 17:00:00+00:00,174.83,175.15,174.41,174.935,29407.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.6910044889995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0623049517971,-11.821317662223862,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,14366.0,21904.09978515593,False,False,False,False,51471.20603723916,False,False,False,False
2024-01-10 17:00:00+00:00,175.855,176.735,175.71,176.28,26512.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.04247801877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.07695065141166,-20.944045854589067,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,40878.0,22198.268780734907,False,False,False,False,51084.24160255328,False,False,False,False
2024-01-11 17:00:00+00:00,174.29,176.235,174.24,176.1,33508.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.2623753506236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46070998522637,-18.382109242896398,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7370.0,21968.373140723514,False,False,False,False,50811.74173274625,False,False,False,False
2024-01-12 17:00:00+00:00,173.89,174.4,173.63,174.05,48509.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.22070871110526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07933144216809,-18.382109242896398,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-41139.0,20989.96425482082,False,False,False,False,50776.040310533135,False,False,False,False
2024-01-15 17:00:00+00:00,174.05,174.05,174.05,174.05,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.22070871110526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15841241346257,-18.382109242896398,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-41139.0,20026.724498932126,False,False,False,False,49988.81487936208,False,False,False,False
2024-01-16 17:00:00+00:00,173.55,173.9,173.005,173.78,42056.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.13312853901763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15719946029447,-18.382109242896398,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-83195.0,18426.387684995196,False,False,False,False,49865.82550138747,False,False,False,False
2024-01-17 17:00:00+00:00,172.09,172.295,170.955,172.29,41705.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.8669001313131,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53761525799029,-18.382109242896398,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-124900.0,16204.273147243332,False,False,False,False,49739.301075009374,False,False,False,False
2024-01-18 17:00:00+00:00,172.6,173.33,171.32,173.18,56608.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.6953640279502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07191201921148,-18.382109242896398,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68292.0,14894.253408526381,False,False,False,False,49845.792531210776,False,False,False,False
2024-01-19 17:00:00+00:00,173.23,175.24,173.015,174.87,70266.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.79381821361739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06028141376392,-17.044566184238093,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1974.0,14693.939402192638,False,False,False,False,50162.38489506797,False,False,False,False
2024-01-22 17:00:00+00:00,174.44,174.55,173.34,174.045,51783.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.81161653943923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32732682580552,-15.460985990039525,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-49809.0,13693.893830065621,False,False,False,False,50187.51071064831,False,False,False,False
2024-01-23 17:00:00+00:00,173.34,173.78,172.825,173.675,26470.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.79352750912471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.557747683672815,-14.779492444744704,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76279.0,12298.965243552975,False,False,False,False,49819.79736629717,False,False,False,False
2024-01-24 17:00:00+00:00,174.55,174.82,172.905,173.085,70124.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.77247195682327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.729688582233024,-14.779492444744704,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-146403.0,9838.469658381611,False,False,False,False,50134.59120557938,False,False,False,False
2024-01-25 17:00:00+00:00,170.85,170.905,169.725,170.855,50867.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.01192070427714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18723769441627,-14.779492444744704,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-197270.0,6627.485632670268,False,False,False,False,50145.94638068667,False,False,False,False
2024-01-26 17:00:00+00:00,172.35,172.55,171.415,171.74,20858.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.19238824259543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.991908190651685,-14.779492444744704,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-176412.0,3789.66414999321,False,False,False,False,49691.869692614004,False,False,False,False
2024-01-29 17:00:00+00:00,172.785,174.205,172.535,174.205,83091.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.93765829776976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62953389909431,-13.79630887580263,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-93321.0,2284.072457745253,False,False,False,False,50209.68566637192,False,False,False,False
2024-01-30 17:00:00+00:00,174.55,174.565,173.755,174.07,42753.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.143583379157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48864989399346,-11.03380922706451,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-136074.0,138.9860630515277,False,False,False,False,50094.07813666073,False,False,False,False
2024-01-31 17:00:00+00:00,172.92,173.9,170.77,170.91,105666.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.89317481963792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9554010876375,-11.03380922706451,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-241740.0,-3611.075736375628,False,False,False,False,50955.658320588474,False,False,False,False
2024-02-01 17:00:00+00:00,171.895,174.07,171.845,174.065,67714.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.9732101740105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.095679443369335,-10.670726712157645,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-174026.0,-6253.1675854240675,False,False,False,False,51215.477571432064,False,False,False,False
2024-02-02 17:00:00+00:00,176.25,178.04,175.635,177.22,164990.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.89995147072221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51576826773869,-5.657789600569046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9036.0,-6296.312274022143,False,False,False,False,52979.42365559591,False,False,False,False
2024-02-05 17:00:00+00:00,173.76,175.08,173.68,174.78,71190.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.95209517981627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.030373552924914,-5.20827962534883,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80226.0,-7442.508982952032,False,False,False,False,53261.75817256341,False,False,False,False
2024-02-06 17:00:00+00:00,174.715,175.915,174.595,175.86,38913.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.0193689723908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49451775219704,-3.682664717251207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41313.0,-7967.63287468921,False,False,False,False,53039.296805546925,False,False,False,False
2024-02-07 17:00:00+00:00,177.78,178.515,177.49,177.86,41371.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.19826248182534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36540252283586,-0.8124398712500209,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58.0,-7843.204458027362,False,False,False,False,52858.392979104334,False,False,False,False
2024-02-08 17:00:00+00:00,178.32,178.73,177.96,178.61,56995.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.445619404118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94115296721805,1.7524268726892984,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57053.0,-6837.0617532517435,False,False,False,False,52922.526421288756,False,False,False,False
2024-02-09 17:00:00+00:00,178.85,180.19,178.76,179.89,63323.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.75825429520017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75651743498985,4.5268383691816325,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,120376.0,-4864.766222193577,False,False,False,False,53083.77407367188,False,False,False,False
2024-02-12 17:00:00+00:00,180.7,180.705,179.41,179.76,36619.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.6080205715075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41000242977601,6.237952125502645,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83757.0,-3490.7853505316607,False,False,False,False,52828.506258576184,False,False,False,False
2024-02-13 17:00:00+00:00,176.61,176.67,175.23,176.25,64192.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.81721884959293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.371044423618095,6.237952125502645,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19565.0,-3133.331314089309,False,False,False,False,53004.68445611763,False,False,False,False
2024-02-14 17:00:00+00:00,176.42,178.025,176.105,177.99,76052.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,175.89889918290032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59612119660015,6.237952125502645,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,95617.0,-1602.3184254987773,False,False,False,False,53362.007177728214,False,False,False,False
2024-02-15 17:00:00+00:00,178.835,180.095,178.79,180.06,48235.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.16934499974082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04463514942178,6.237952125502645,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,143852.0,652.7872865244597,False,False,False,False,53282.518694352584,False,False,False,False
2024-02-16 17:00:00+00:00,179.935,180.065,178.915,179.095,45240.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.34109308404064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65335907106798,6.237952125502645,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,98612.0,2171.534770454313,False,False,False,False,53157.82848203704,False,False,False,False
2024-02-19 17:00:00+00:00,179.095,179.095,179.095,179.095,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.34109308404064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39250835216545,6.237952125502645,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,98612.0,3666.735781765099,False,False,False,False,52333.67610247057,False,False,False,False
2024-02-20 17:00:00+00:00,176.935,177.435,176.22,177.41,58455.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.31664798932172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77223287516509,10.887584272452656,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40157.0,4232.476312280369,False,False,False,False,52428.58034894389,False,False,False,False
2024-02-21 17:00:00+00:00,178.39,178.745,177.47,178.67,40577.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.38083895298158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61498798366567,10.409152137587618,True,False,True,False,False,2.3219878479460476,0,,,False,False,False,False,,,False,False,False,False,80734.0,5418.546446973696,False,False,False,False,52244.83491717732,False,False,False,False
2024-02-22 17:00:00+00:00,180.665,182.4,180.55,182.135,51886.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.67418485761834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93306007928636,10.409152137587618,True,False,True,False,True,7.721219979176425,0,,,False,False,False,False,,,False,False,False,False,132620.0,7390.6620059353445,False,False,False,False,52239.27158512806,False,False,False,False
2024-02-23 17:00:00+00:00,181.74,181.955,181.0,181.475,31407.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,176.8218814743433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11965617183243,10.409152137587618,True,False,True,False,True,6.543791647130657,0,,,False,False,False,False,,,False,False,False,False,101213.0,8845.271897316192,False,False,False,False,51916.29063031987,False,False,False,False
2024-02-26 17:00:00+00:00,182.57,182.57,181.61,181.815,45243.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.03934081741338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.241672851210154,6.769841575860653,True,False,True,False,True,7.05218742719342,0,,,False,False,False,False,,,False,False,False,False,146456.0,10978.771557822918,False,False,False,False,51812.828760082346,False,False,False,False
2024-02-27 17:00:00+00:00,182.84,182.895,181.77,182.45,39472.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.22491186603045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.630974644980554,8.291499378171729,True,False,True,False,True,8.000452378951454,0,,,False,False,False,False,,,False,False,False,False,185928.0,13691.162696461322,False,False,False,False,51621.49808163146,False,False,False,False
2024-02-28 17:00:00+00:00,183.88,183.98,182.925,183.14,53144.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.49944574765428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2548739606353,10.011295618399373,True,False,True,False,True,9.021407276669205,0,,,False,False,False,False,,,False,False,False,False,239072.0,17185.439243803008,False,False,False,False,51645.10276253639,False,False,False,False
2024-02-29 17:00:00+00:00,183.51,184.81,183.32,184.44,35219.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.6919088171106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56887092945678,12.325010055754817,True,False,True,False,True,10.899278430268193,0,,,False,False,False,False,,,False,False,False,False,274291.0,21171.571968705284,False,False,False,False,51390.434502652104,False,False,False,False
2024-03-01 17:00:00+00:00,184.56,185.295,184.515,185.055,55635.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,179.74316427227222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65926229403108,14.37593589868149,True,False,True,False,True,11.768048826251793,0,,,False,False,False,False,,,False,False,False,False,329926.0,25958.46232577962,False,False,False,False,51456.24171966525,False,False,False,False
2024-03-04 17:00:00+00:00,183.545,183.55,182.505,182.56,54441.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,179.62281813530043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03701546789922,14.37593589868149,True,False,True,False,False,7.158444365131697,0,,,False,False,False,False,,,False,False,False,False,275485.0,29827.0908168528,False,False,False,False,51502.51704184098,False,False,False,False
