date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Down_aVWAP_894,Gap_Down_aVWAP_888,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_774,Gap_Down_aVWAP_726,Gap_Down_aVWAP_690,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,aVWAP_OB_bull_726,aVWAP_OB_bull_602,aVWAP_OB_bull_475,aVWAP_OB_bull_334,aVWAP_OB_bear_798,aVWAP_OB_bear_212,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 20:00:00+00:00,124.085,124.975,123.52,124.955,870632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0957293597666,13.477105021593744,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2231865.0,166882.3555611213,False,False,False,False,883574.2853352659,False,False,False,False
2025-02-06 15:00:00+00:00,125.995,127.1,125.56,126.505,557575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.49896323379905,16.63273433992495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2789440.0,207542.16400203414,False,False,False,False,878520.0328494478,False,False,False,False
2025-02-06 16:00:00+00:00,126.51,128.255,126.245,127.815,678017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.00739452908209,19.766504745785852,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3467457.0,258083.4792888243,False,False,False,False,875411.4586967432,False,False,False,False
2025-02-06 17:00:00+00:00,127.815,128.09,127.215,127.785,416076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5751311813895,21.947320354964205,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3051381.0,301390.4175944239,False,False,False,False,868289.9787169488,False,False,False,False
2025-02-06 18:00:00+00:00,127.795,128.415,127.69,128.28,347272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.97214763312775,23.942118126983047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3398653.0,349409.9925154406,False,False,False,False,860212.1805973061,False,False,False,False
2025-02-06 19:00:00+00:00,128.28,128.435,126.67,127.635,447113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.45227574818593,23.942118126983047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2951540.0,389753.0934066741,False,False,False,False,853807.5421384331,False,False,False,False
2025-02-06 20:00:00+00:00,127.635,128.75,127.365,128.68,662177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.46700090152993,23.942118126983047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3613717.0,439737.0299430047,False,False,False,False,850836.525981248,False,False,False,False
2025-02-07 15:00:00+00:00,129.66,129.91,127.8,129.34,828205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.05172453029037,24.855434255897507,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4441922.0,501786.4093237333,False,False,False,False,850485.6496094456,False,False,False,False
2025-02-07 16:00:00+00:00,129.35,129.5,127.6,128.245,496027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.55875018452821,24.855434255897507,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3945895.0,555183.4417373188,False,False,False,False,844990.1666697642,False,False,False,False
2025-02-07 17:00:00+00:00,128.245,128.99,127.625,128.905,236207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.08981722953911,24.855434255897507,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4182102.0,611414.7372142595,False,False,False,False,835551.6679617058,False,False,False,False
2025-02-07 18:00:00+00:00,128.905,129.645,128.285,128.39,284788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.36849211849531,28.84676100476983,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3897314.0,662358.9118310926,False,False,False,False,827012.6963654002,False,False,False,False
2025-02-07 19:00:00+00:00,128.39,128.735,127.9,128.615,282356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.91695756002852,27.236072238066342,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4179670.0,716890.8666864245,False,False,False,False,818568.40649927,False,False,False,False
2025-02-07 20:00:00+00:00,128.635,130.005,128.185,129.87,828121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76202241413603,27.236072238066342,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5007791.0,783416.4501486504,False,False,False,False,818716.5087240875,False,False,False,False
2025-02-10 15:00:00+00:00,133.945,134.84,133.51,133.965,519298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.66212485909035,27.236072238066342,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5527089.0,856961.760999059,False,False,False,False,814074.3613020086,False,False,False,False
2025-02-10 16:00:00+00:00,133.965,134.225,132.995,133.5,238552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.92014163579066,22.846221061771956,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5288537.0,925668.3538517867,False,False,False,False,805151.5339950006,False,False,False,False
2025-02-10 17:00:00+00:00,133.5,134.49,133.265,134.32,172026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.32223767804172,24.34578617198838,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5460563.0,995976.7979781155,False,False,False,False,795335.6342431401,False,False,False,False
2025-02-10 18:00:00+00:00,134.32,134.69,134.115,134.355,136641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2815832189282,25.470635422526186,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5597204.0,1067313.653823416,False,False,False,False,785123.3143323937,False,False,False,False
2025-02-10 19:00:00+00:00,134.355,134.65,134.135,134.415,137968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.96804856676377,26.38681452161113,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5735172.0,1139683.550663363,False,False,False,False,775089.89860631,False,False,False,False
2025-02-10 20:00:00+00:00,134.41,134.99,133.39,133.525,512848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.96833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22702438187574,26.38681452161113,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5222324.0,1202980.3018158688,False,False,False,False,771024.1327364447,False,False,False,False
2025-02-11 15:00:00+00:00,133.46,134.22,132.91,133.83,317161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.84796630719265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79031322150723,26.38681452161113,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5539485.0,1270212.9327954678,False,False,False,False,763987.4950196006,False,False,False,False
2025-02-11 16:00:00+00:00,133.83,134.38,132.78,132.855,219670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.74131363016693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53272830283353,27.185311896112182,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5319815.0,1332997.4609691815,False,False,False,False,755548.4640890642,False,False,False,False
2025-02-11 17:00:00+00:00,132.855,132.86,131.02,132.41,368470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.31399388686708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3213539932164,23.337477135794302,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4951345.0,1389095.8724270237,False,False,False,False,749547.2475915593,False,False,False,False
2025-02-11 18:00:00+00:00,132.41,133.895,132.015,133.325,174595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.28816101332038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24550993525855,22.40123786948064,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5125940.0,1447031.4402963722,False,False,False,False,740633.2592568065,False,False,False,False
2025-02-11 19:00:00+00:00,133.315,133.685,132.915,133.585,178683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.29893781115447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99098803278112,22.05528610653434,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5304623.0,1506839.0613770485,False,False,False,False,731920.8521365459,False,False,False,False
2025-02-11 20:00:00+00:00,133.585,133.74,132.41,132.825,378736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.244814173003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25844465191012,19.334910030100247,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4925887.0,1559847.5565494972,False,False,False,False,726445.117994894,False,False,False,False
2025-02-12 15:00:00+00:00,131.955,132.0,130.36,131.4,339687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.97311902992817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59347374965873,14.041164677786,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4586200.0,1606767.7494712104,False,False,False,False,720448.8681035003,False,False,False,False
2025-02-12 16:00:00+00:00,131.4,131.73,130.36,131.66,176991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.85876029604563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.497056856125475,11.274066188440756,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4763191.0,1655704.544053052,False,False,False,False,712023.1647220507,False,False,False,False
2025-02-12 17:00:00+00:00,131.665,132.0,130.9,131.39,170434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.77293522364474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72194265861817,8.75614681607189,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,4592757.0,1701240.2410444778,False,False,False,False,703626.4334860498,False,False,False,False
2025-02-12 18:00:00+00:00,131.39,131.435,130.625,130.825,158059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.67735746942856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.418775997658,5.706533342998199,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4434698.0,1743619.4311058037,False,False,False,False,695168.0236645606,False,False,False,False
2025-02-12 19:00:00+00:00,130.825,131.185,130.19,130.995,201910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.67408422978247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79487861852284,4.155789448210285,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4636608.0,1788471.9670576516,False,False,False,False,687520.6124449549,False,False,False,False
2025-02-12 20:00:00+00:00,130.99,131.705,130.89,131.09,279703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.74787882264368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05816774754638,3.2851314611262197,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4916311.0,1836965.5954753624,False,False,False,False,681197.8587636377,False,False,False,False
2025-02-13 15:00:00+00:00,133.945,136.5,133.585,136.13,686640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.27286406157387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.136816318905616,-0.6632075489580842,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5602951.0,1895352.9660881474,False,False,False,False,681282.2330463721,False,False,False,False
2025-02-13 16:00:00+00:00,136.13,136.185,134.63,134.91,422221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.59582216497387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07814237964322,1.88922836167864,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5180730.0,1946289.0441332923,False,False,False,False,677265.7798208469,False,False,False,False
2025-02-13 17:00:00+00:00,134.92,135.58,134.715,135.34,204616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.70655001344358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.593223065056044,4.191467843204201,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5385346.0,1999607.7566273496,False,False,False,False,669937.876257733,False,False,False,False
2025-02-13 18:00:00+00:00,135.345,135.45,133.425,135.005,246558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.76781949436096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.383258098405,5.062351211604486,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5138788.0,2048277.21776491,False,False,False,False,663373.8471684657,False,False,False,False
2025-02-13 19:00:00+00:00,134.99,135.57,134.74,135.32,175572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.83870936533071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39673601285298,6.3190605445125385,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5314360.0,2098914.160125144,False,False,False,False,655811.0278325204,False,False,False,False
2025-02-13 20:00:00+00:00,135.32,135.525,134.73,135.255,359182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.9568740732927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.86914338088344,7.183002302288017,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,4955178.0,2143197.320433281,False,False,False,False,651212.1281762023,False,False,False,False
2025-02-14 15:00:00+00:00,136.7,138.31,135.89,137.78,716034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.4908090659437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57854171097878,11.039488451954455,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5671212.0,2197895.222442067,False,False,False,False,652217.1184370364,False,False,False,False
2025-02-14 16:00:00+00:00,137.78,137.97,136.01,136.51,390059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.6695435330475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5336316062862,11.039488451954455,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5281153.0,2245697.668605756,False,False,False,False,648152.6514845242,False,False,False,False
