date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_785,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Up_aVWAP_631,Gap_Up_aVWAP_618,Gap_Up_aVWAP_582,Gap_Up_aVWAP_570,Gap_Up_aVWAP_517,Gap_Up_aVWAP_516,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_612,Gap_Down_aVWAP_602,Gap_Down_aVWAP_492,aVWAP_OB_bull_474,aVWAP_OB_bull_413,aVWAP_OB_bull_334,aVWAP_OB_bear_749,aVWAP_OB_bear_647,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 15:00:00+00:00,29.26,29.34,29.07,29.2,795.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.881731681549994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02779446118959,21.7135264199119,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7858.0,-407.9055035413031,False,False,False,False,778.9335176195087,False,False,False,False
2025-02-07 16:00:00+00:00,28.99,29.025,28.735,28.77,1047.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.785092581327582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.968756135728,21.7135264199119,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8905.0,-539.6434027112055,False,False,False,False,783.0895871137799,False,False,False,False
2025-02-07 17:00:00+00:00,28.77,28.77,28.395,28.44,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.7024653193037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.716984977807655,20.288549066917483,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9912.0,-684.9512569327371,False,False,False,False,786.5610663833336,False,False,False,False
2025-02-07 18:00:00+00:00,28.44,28.56,28.37,28.53,752.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.664988969672216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08572023478531,18.20992394782968,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9160.0,-816.3473614764156,False,False,False,False,786.0252358967703,False,False,False,False
2025-02-07 19:00:00+00:00,28.53,28.53,28.26,28.43,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.637131930693556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18380976011123,15.886925731419339,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9780.0,-955.3187202132153,False,False,False,False,783.451201231704,False,False,False,False
2025-02-07 20:00:00+00:00,28.43,28.58,28.35,28.58,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.61357792795944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94457574744368,15.093994326455004,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8614.0,-1074.0579648610724,False,False,False,False,789.3821903598946,False,False,False,False
2025-02-10 15:00:00+00:00,28.58,28.89,28.58,28.89,532.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.621015856402312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71196670291904,15.093994326455004,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8082.0,-1182.7082289717532,False,False,False,False,785.3917688039271,False,False,False,False
2025-02-10 16:00:00+00:00,28.89,29.165,28.85,29.03,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.645215100320325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68151879535631,15.093994326455004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7342.0,-1278.2011246466097,False,False,False,False,784.6880204503778,False,False,False,False
2025-02-10 17:00:00+00:00,29.03,29.15,29.01,29.08,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.675112725904945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28442569655179,15.093994326455004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6408.0,-1357.7328901559645,False,False,False,False,787.0029348619998,False,False,False,False
2025-02-10 18:00:00+00:00,29.08,29.12,28.99,29.12,1461.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.71138910157572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60165621319837,15.093994326455004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4947.0,-1413.3804422465696,False,False,False,False,797.4525017633641,False,False,False,False
2025-02-10 19:00:00+00:00,29.12,29.21,29.06,29.12,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.738714602739577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47980989096276,10.14845286537119,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4947.0,-1468.1652415915842,False,False,False,False,803.4144784802112,False,False,False,False
2025-02-10 20:00:00+00:00,29.12,29.23,29.07,29.135,2390.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.783573797761083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17941327846553,11.210440040648749,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2557.0,-1485.046400636676,False,False,False,False,828.0127036200529,False,False,False,False
2025-02-11 15:00:00+00:00,28.66,28.92,28.66,28.86,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.783129786372136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6504398347063,11.210440040648749,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2858.0,-1506.3325029523864,False,False,False,False,819.8419640290442,False,False,False,False
2025-02-11 16:00:00+00:00,28.85,29.1,28.85,28.95,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.78913928298376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20518081634003,15.995461491580613,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1905.0,-1512.5133943794813,False,False,False,False,821.9064297030126,False,False,False,False
2025-02-11 17:00:00+00:00,28.95,29.065,28.945,29.02,653.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.794318414417255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9490304195654,15.508735481385116,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1252.0,-1508.4744270247604,False,False,False,False,819.2877253665317,False,False,False,False
2025-02-11 18:00:00+00:00,29.02,29.09,28.975,29.07,971.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.803005935924055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29653713476884,15.508735481385116,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-281.0,-1489.4438157530585,False,False,False,False,821.6398536554227,False,False,False,False
2025-02-11 19:00:00+00:00,29.07,29.19,29.07,29.15,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.81177299841254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36522832683865,15.508735481385116,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,434.0,-1459.6229814002977,False,False,False,False,819.9865225909975,False,False,False,False
2025-02-11 20:00:00+00:00,29.1,29.3,29.09,29.27,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.837657340609304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26452827360596,15.508735481385116,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2246.0,-1402.17146230882,False,False,False,False,835.3665765043154,False,False,False,False
2025-02-12 15:00:00+00:00,29.02,29.02,28.73,28.99,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.837944485862167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.802143479715845,14.788187314694127,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1981.0,-1349.71919157535,False,False,False,False,826.5236838453337,False,False,False,False
2025-02-12 16:00:00+00:00,28.975,29.23,28.87,29.22,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.84183386266885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97678999203296,14.788187314694127,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,2439.0,-1290.979359147825,False,False,False,False,820.8101383593595,False,False,False,False
2025-02-12 17:00:00+00:00,29.22,29.32,29.185,29.29,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.848341313256604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.768701068058014,14.788187314694127,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,2899.0,-1226.0184388509595,False,False,False,False,815.216182725881,False,False,False,False
2025-02-12 18:00:00+00:00,29.29,29.29,29.2,29.22,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.849975221064106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12110497342428,14.742242039043518,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,2771.0,-1164.049160729239,False,False,False,False,804.5616682650146,False,False,False,False
2025-02-12 19:00:00+00:00,29.22,29.25,29.1,29.25,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.85857267868078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.039393259343136,14.417315343811737,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,3552.0,-1090.9321194776228,False,False,False,False,804.1963710826112,False,False,False,False
2025-02-12 20:00:00+00:00,29.25,29.27,29.19,29.225,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.871068716363965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49957540998833,13.640704808077267,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,2442.0,-1036.1579780903728,False,False,False,False,808.9375126162141,False,False,False,False
2025-02-13 15:00:00+00:00,29.26,29.67,29.15,29.6,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.875731184212608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02935474881409,10.812439912049122,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2686.0,-978.4501024610647,False,False,False,False,800.1787914903814,False,False,False,False
2025-02-13 16:00:00+00:00,29.6,29.7,29.51,29.51,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.883349002898804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67531588352263,11.473978846004755,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2341.0,-926.9857597872497,False,False,False,False,793.1217559633988,False,False,False,False
2025-02-13 17:00:00+00:00,29.51,29.59,29.48,29.58,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.8947051312769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.77869227141545,12.60504086812714,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2892.0,-867.7766782401604,False,False,False,False,789.3679302895475,False,False,False,False
2025-02-13 18:00:00+00:00,29.58,29.71,29.5,29.57,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.89940886151401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30033349613672,13.219182832414738,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2673.0,-812.8809157868246,False,False,False,False,780.5250166416475,False,False,False,False
2025-02-13 19:00:00+00:00,29.57,29.64,29.51,29.62,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.912867146046885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19700492529984,14.208633618532872,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3322.0,-748.7742349219126,False,False,False,False,778.4858690968158,False,False,False,False
2025-02-13 20:00:00+00:00,29.62,29.66,29.51,29.6,1821.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.947666240107125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28452808842854,14.466318106070602,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1501.0,-713.8940142254487,False,False,False,False,794.6488788782605,False,False,False,False
2025-02-14 15:00:00+00:00,29.6,29.78,29.515,29.515,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.171430512969717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1861413316213,14.466318106070602,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1071.0,-686.2212388111006,False,False,False,False,788.9954078878998,False,False,False,False
2025-02-14 16:00:00+00:00,29.515,29.59,29.46,29.56,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.166282040391412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48989481906341,14.466318106070602,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1287.0,-655.6286614651921,False,False,False,False,780.1117581532037,False,False,False,False
