date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_904,Gap_Up_aVWAP_870,Gap_Up_aVWAP_841,Gap_Up_aVWAP_807,Gap_Up_aVWAP_767,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_699,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_703,Gap_Down_aVWAP_648,Gap_Down_aVWAP_628,Gap_Down_aVWAP_615,Gap_Down_aVWAP_607,Gap_Down_aVWAP_603,Gap_Down_aVWAP_583,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_447,aVWAP_OB_bear_155,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 00:00:00+00:00,52.8611426223,53.6794574599,51.8532182491,52.9110398685,89683,,,,,60.93878278536516,60.94797473946087,60.89965366118228,61.832757079781615,61.819458141189926,61.08445072981655,,59.77350436940337,60.71040533425551,61.18697016438457,57.76508929272161,56.805208238045296,55.52610695017054,54.892973873804614,54.71493960629687,53.73734962132587,,57.92165214110972,55.59317798652595,48.64703335983721,39.74242796018618,43.33552041707594,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.393410378335256,56.29061717867089,-1.0106277090050417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.013988791141617,-15.032070892754454,False,True,False,True,False,0.0,0,0.8989766383709277,1.029956815740392,False,False,False,False,-0.34282825441539394,-0.32119511663890987,False,False,False,False,-13505115,-12968879.713890195,False,False,False,False,86899.42026441237,False,False,False,False
2025-03-12 00:00:00+00:00,52.6216358405,53.8790464447,52.5467899712,53.0208138101,79856,,,,,60.7157559916781,60.76178197799556,60.71867908600098,61.72964367983677,61.72348607822751,61.01091355393446,,59.52637353438215,60.54085735839965,61.10571319963669,57.734508873263074,56.784736550038865,55.51357099857033,54.883983945261,54.70691122335499,53.73422852826503,,57.889659526362905,55.5802552326467,48.65760236053629,39.75267878938823,43.342317042995184,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.539975636991891,56.24974933715703,-1.024897871822653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.49666051752553,-16.455564122545923,False,True,False,True,False,0.0,0,0.9009617776669625,1.031583075074132,False,False,False,False,-0.316911925485592,-0.31905352106225093,False,False,False,False,-13584971,-12993040.156482738,False,False,False,False,86623.20770502365,False,False,False,False
2025-03-13 00:00:00+00:00,52.89108097,54.3879983559,52.6715330867,53.8191697493,221096,,,,,60.18080260470632,60.30746470807184,60.2763644464715,61.465785435825545,61.47718678963759,60.82154302651301,,58.955456723361024,60.12548311949588,60.89701045477331,57.657132868414365,56.733630445241694,55.483612835110726,54.863476561131606,54.6889613545444,53.72928921704206,,57.80855960997031,55.54926497200341,48.688602563658826,39.78161999260327,43.36166912883141,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6707599997534026,56.14801104194047,-0.8872631477294267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1111102515075,-16.911815734848915,False,True,False,True,False,0.0,0,0.9074036087380312,1.0248618761206771,False,False,False,False,-0.29877288970674687,-0.3089132053844989,False,False,False,False,-13363875,-13007582.699365769,False,False,False,False,91896.65054012077,False,False,False,False
2025-03-14 00:00:00+00:00,54.5676284423,54.6075462392,53.2303822441,53.4299712289,362273,,,,,59.540446712168475,59.74640150853971,59.72867843748743,61.10747301389114,61.14087067657233,60.562344854680894,,58.32435545085919,59.60970413938429,60.61262104653322,57.55887538121029,56.67236483986196,55.45413951326599,54.848188367106836,54.6774869648326,53.73701045977434,,57.704826156961445,55.51823651758578,48.74734027374193,39.83162596398256,43.395809515942524,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7448427947360794,56.0322075141327,-0.39109227065322494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.424609675258527,-16.911815734848915,False,True,False,True,True,0.0,0,0.9114064826142529,1.0126629416460984,False,False,False,False,-0.27674901075296376,-0.29283110806873136,False,False,False,False,-13001602,-13007348.162135739,False,False,False,False,102499.64463658663,False,False,False,False
2025-03-17 00:00:00+00:00,55.0067242088,55.5056966708,54.1135635018,54.807135224,152727,,,,,59.34103491808631,59.5666225844273,59.55281625764511,60.9816438067585,61.02216680178505,60.47089846563851,,58.1439411524874,59.44387045280451,60.51266629498392,57.52767975117951,56.654678234091335,55.44885463566036,54.848426440386966,54.67920019218893,53.74606666675431,,57.67153697297708,55.51234379042012,48.77507479052407,39.853688694218235,43.411125139391835,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.760063163337917,55.99916987700154,-0.26394388208109715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47732918397792,-22.689769890220937,False,True,False,True,True,0.0,0,0.92188921158888,1.0078134434800547,False,False,False,False,-0.2272820340641063,-0.26005657106641883,False,False,False,False,-12848875,-13001133.528326495,False,False,False,False,104469.34484691657,False,False,False,False
2025-03-18 00:00:00+00:00,55.0266831073,55.410891903,54.0087792848,54.8570324702,86887,,,,,59.23359468844213,59.468914751481975,59.457131017370045,60.91162093244715,60.95598308276532,60.41963202586594,,58.04775222789826,59.35344047334457,60.45675304688414,57.50986059875823,56.64443736317109,55.44558147715304,54.84826269593352,54.67986814148382,53.75088497546984,,57.65254776646535,55.50872874954048,48.79058754535722,39.866161497545974,43.41977462158361,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.752011472876099,55.97928067497738,-0.25388983337707316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55288397436745,-20.70547253824077,False,True,False,True,True,0.0,0,0.91977969205369,1.0178927445445978,False,False,False,False,-0.23276630830023493,-0.24641143968332688,False,False,False,False,-12761988,-12991755.272313692,False,False,False,False,103779.84112742965,False,False,False,False
2025-03-19 00:00:00+00:00,55.4458199753,56.0944841759,54.3879983559,55.2362515413,110259,,,,,59.11883015031837,59.36312619207375,59.353477703879285,60.83203690477683,60.880596441719135,60.361516008692405,,57.950884407107516,59.255600924154244,60.39343651588389,57.49166689546429,56.63507069116665,55.444694491801236,54.851150550114376,54.68376047616461,53.75974559944495,,57.63294400680331,55.50742542441858,48.81176344429928,39.88248151821662,43.43120686211069,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7509674010408784,55.96123967100597,-0.13740980408492634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.82688467801466,-18.5105018778871,False,True,False,True,True,0.0,0,0.920301163894231,1.0068299545734647,False,False,False,False,-0.20371219736314358,-0.22506181852323523,False,False,False,False,-12651729,-12978420.908693548,False,False,False,False,104033.92578909908,False,False,False,False
2025-03-20 00:00:00+00:00,55.0266831073,56.5834771887,54.5177311961,54.5177311961,79391,,,,,59.04163819283699,59.291422832293925,59.28317050583466,60.77679279512399,60.82818310179646,60.321022371430026,,57.88692666166774,59.18917303163979,60.3493862424097,57.47914562799929,56.6287417026943,55.44437358226346,54.853506256060264,54.68682830238234,53.76633471061677,,57.61942880478373,55.50680929326682,48.82708121351103,39.894261843735755,43.43947096850509,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.729785445415136,55.94872895716757,-0.24721149872065604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68661021822508,-17.6012635917619,False,True,False,True,True,0.0,0,0.9075382879029548,1.0141847983041898,False,False,False,False,-0.18695597376196943,-0.20600889614260232,False,False,False,False,-12731120,-12968722.83384282,False,False,False,False,103067.53654246776,False,False,False,False
2025-03-21 00:00:00+00:00,55.016703658,55.2262720921,54.2083682696,54.6474640362,149135,,,,,58.88407807094116,59.14521155709819,59.139643286734554,60.66555454815584,60.7225562872575,60.238308797301876,,57.750076888249374,59.052932918924355,60.25962859785909,57.449876255241094,56.6117956991876,55.438919838426166,54.85320197218042,54.68790403326987,53.774320789855835,,57.58825700088353,55.50079017881826,48.85322398773514,39.91554561371033,43.454238746423286,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7491703889617445,55.91504471110228,-0.23961062312536363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24339094208744,-16.881834248836505,False,True,False,True,True,0.0,0,0.9180796807456256,1.015633728044529,False,False,False,False,-0.23235451418048672,-0.2191817051615445,False,False,False,False,-12880255,-12965253.507025454,False,False,False,False,104874.10373688079,False,False,False,False
2025-03-24 00:00:00+00:00,56.6932511303,56.8429428689,55.6853267571,56.1344019729,60802,,,,56.40717358543332,58.84697908252953,59.10921301263478,59.10430459633688,60.633394123521875,60.69186042180954,60.21497858815968,,57.72610551178783,59.01974156787764,60.234313443709,57.445223002629064,56.61101831398129,55.44233993700742,54.85848133381256,54.693672062242186,53.78245364598012,,57.582924893639834,55.504003717185974,48.86664121324266,39.92512959718105,43.46108951871392,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.718184081518501,55.91302915860981,0.20983952235402697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.260933113223196,-12.915991684531505,False,False,False,True,True,0.0,0,0.9324640282345429,0.9920123200969458,False,False,False,False,-0.14868512615596205,-0.18393341565875326,False,False,False,False,-12819453,-12959535.84008328,False,False,False,False,103145.78594327762,False,False,False,False
2025-03-25 00:00:00+00:00,56.5834771887,57.2521002877,56.4337854501,56.4437648993,90810,,,,56.61637986522618,58.801237015878115,59.06390308650306,59.059813553544885,60.590151613681805,60.650491286067854,60.18380651412355,,57.70092567917092,58.97811523232864,60.20051246408733,57.44066263024884,56.6118388811601,55.449236191928485,54.868063111901904,54.70395653345431,53.79611124521509,,57.57738956991365,55.51060083623097,48.88751593000223,39.93972579869201,43.47158360170397,#000000,0.0,0.0,3.7182579623516734,55.91325867450748,0.18025067678968384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71636920081187,-10.52949653127007,False,False,False,False,True,0.0,0,0.9537423303257733,0.9777859832059131,False,False,False,False,-0.11795982200153719,-0.15094661883014523,False,False,False,False,-12910263,-12957603.57184472,False,False,False,False,102662.02963177655,False,False,False,False
2025-03-26 00:00:00+00:00,57.1123879984,58.4047266749,56.763107275,56.9926346075,103062,,,,56.944318340068364,58.767931517110675,59.02888578217545,59.02543151921029,60.55060773443168,60.61248437117654,60.15588962614827,,57.69307636700937,58.94639486759344,60.170251078770676,57.44055879577045,56.617023780310284,55.46094421515221,54.88263968107411,54.71927644282406,53.81493570329403,,57.57625310017844,55.521987521180435,48.91308029954043,39.95691971845441,43.48407338750118,#000000,0.0,0.0,3.658756782172377,56.333842128642594,0.21278973053113115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.417031323401545,-7.928268964065609,True,False,False,False,True,0.0,0,0.9442369382010163,0.9754403091099858,False,False,False,False,-0.07893943521122015,-0.1149430270206827,False,False,False,False,-12807201,-12951705.43177238,False,False,False,False,102677.71474425589,False,False,False,False
2025-03-27 00:00:00+00:00,56.9427373613,57.4666584464,56.5435593917,56.8529223181,96520,,,,56.95531171058522,58.72835418772046,58.988734667663344,58.98596470394782,60.50934060500558,60.572862208468166,60.12609663303163,,57.67457029627738,58.90952949699792,60.13802862509208,57.43739411370964,56.61919942615914,55.46934442284936,54.8937932512718,54.7311493075614,53.83025117069255,,57.5721004350942,55.53008079488528,48.935646560804706,39.97258457935488,43.49537959088645,#000000,0.0,0.0,3.621450088659402,56.32338920811636,0.17102214251775286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81749370652951,-6.53730521278618,True,False,False,False,True,0.0,0,0.9293380024646754,0.9975858409129693,False,False,False,False,-0.1093934870096537,-0.1121682570151682,False,False,False,False,-12903721,-12949823.689349934,False,False,False,False,102436.23573467723,False,False,False,False
2025-03-28 00:00:00+00:00,55.4957172215,57.182244143,55.2412412659,56.4337854501,162100,,,,56.64511564460759,58.62936489556658,58.892450915030224,58.89120230335634,60.42286499585529,60.490018017387065,60.061594769381486,,57.60309170142063,58.81970384865602,60.0684647534402,57.4205320788372,56.61283496763775,55.47396650444628,54.90332761000289,54.74198686681849,53.847501440410504,,57.553480024265475,55.534160388837066,48.96853658655154,39.997268067978254,43.51290485443184,#000000,0.0,0.0,3.601806440287729,56.2781034331875,-0.2172205043936235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71681095517615,-6.53730521278618,False,False,False,False,True,0.0,0,0.9029712440437402,1.0253815469919987,False,False,False,False,-0.15147924233555657,-0.13182374967536237,False,False,False,False,-13065821,-12954372.603493074,False,False,False,False,104775.99119606244,False,False,False,False
2025-03-31 00:00:00+00:00,55.8749362926,56.3040526099,54.2981833128,54.3879983559,151172,,,,56.38286034559128,58.52766789840501,58.79413993361744,58.79434959982208,60.3367421398494,60.407463300148336,59.99635823501748,,57.523518128782996,58.727416520563246,59.99828017869291,57.40004593282354,56.6026362013409,55.47412282747221,54.90814095026126,54.74804448411267,53.85975853776886,,57.53133755233112,55.53380470723607,48.996847540362474,40.019528441793035,43.528575557318014,#000000,0.0,0.0,3.581433596519701,56.23764726185008,-0.10127535789091538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21074383998448,-6.53730521278618,False,False,False,False,True,0.0,0,0.9050128828510711,1.0182325458955812,False,False,False,False,-0.20046052084984028,-0.16614213526260133,False,False,False,False,-12914649,-12952814.815120796,False,False,False,False,106595.44252170705,False,False,False,False
2025-04-01 00:00:00+00:00,55.2262720921,55.9946896835,54.5676284423,55.5356350185,91012,,,,56.24793495865862,58.465166896856914,58.73372011571156,58.734785857477675,60.28393971719592,60.35680399767033,59.95601762556259,,57.47334667558159,58.6705140961576,59.954954797299116,57.386462136722585,56.59533419187999,55.47304917403706,54.90987742902179,54.75053439049285,53.866025028743806,,57.51675980074225,55.532422789111045,49.013175648846264,40.032700973991865,43.53780961195028,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.555428747923832,56.214051256562286,-0.2778227984568938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60988607694057,-6.53730521278618,False,False,False,True,False,0.0,0,0.89942810842339,1.0278971501378729,False,False,False,False,-0.20154394502378137,-0.18384304014319136,False,False,False,False,-13005661,-12954887.214527823,False,False,False,False,105984.32712869895,False,False,False,False
2025-04-02 00:00:00+00:00,56.3539498561,56.5236004932,54.3181422113,54.3181422113,118748,,,,56.17784048223938,58.398559058423984,58.668170262489326,58.670125573129766,60.22295929314791,60.298136990909214,59.90956375200441,,57.424339038803105,58.608862299479775,59.90513692993417,57.3728538264708,56.58923753189924,55.47475427772326,54.91509448840441,54.75668834021512,53.87683489964199,,57.50191881159448,55.53374147715209,49.035941538298566,40.05038189795236,43.55031701046518,#000000,0.0,0.0,3.485527431460124,56.196027993226934,0.045307881225571674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14617886242314,-6.53730521278618,False,False,False,False,False,0.0,0,0.8921816578947255,1.0374072713334535,False,False,False,False,-0.19396962497347656,-0.18890633255833394,False,False,False,False,-12886913,-12952221.559056144,False,False,False,False,106484.86331973037,False,False,False,False
2025-04-03 00:00:00+00:00,50.5359309494,54.3723306206,50.515972051,54.1085737772,149938,,,,55.53810557063911,58.201823145831916,58.48409742341504,58.488495625357984,60.082989939239816,60.16429690689043,59.798608791937184,,57.23162138484858,58.43335614628649,59.786300466429985,57.31565769192067,56.54698766588508,55.4445084061285,54.89039397769865,54.73352496383539,53.86181150519154,,57.44276087279949,55.50290014406127,49.04775137313455,40.06707811257387,43.56099779827633,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5617331161167654,56.086420831415694,-1.558367710623755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88993046169922,-2.879719375237002,False,True,False,True,False,0.0,0,0.8546323151594485,1.023504927885767,False,False,False,False,-0.34282825441539394,-0.26586729348686394,False,False,False,False,-13036851,-12955540.360661786,False,False,False,False,108188.90789542723,False,False,False,False
2025-04-04 00:00:00+00:00,49.1887053021,49.6377805179,46.9832470201,47.9113357994,209729,,,,54.35936355361052,57.817094571031156,58.12666060241028,58.13557299432665,59.821969074210664,59.91486776099345,59.58816993378516,48.60324428003333,56.83644613118664,58.090874074895034,59.56134097928637,57.19217534218569,56.449997245356116,55.366472525253236,54.82124907303386,54.666895632316724,53.80893247178466,48.60324428003333,57.31613664075628,55.42392256075135,49.04511823034491,40.08399979914408,43.57010378078355,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6838300671360584,55.77712833454041,-1.7884709425705096,1.0,49.63778,46.983246,0.0,0.0,0.0,0.0,0.0,35.77570264322925,-7.557542262777524,False,True,False,True,False,0.0,0,0.8335195266161199,1.0578394419111439,True,False,False,False,-0.34282825441539394,-0.30434777395112894,False,False,False,False,-13246580,-12966953.67985152,False,False,False,False,112170.872291685,False,False,False,False
2025-04-07 00:00:00+00:00,49.058972462,52.0328483354,47.0032059186,47.2926099466,134585,,,,53.86818633312296,57.605150937102934,57.927885179556704,57.93913750294316,59.671587150567056,59.77080121380393,59.466326010132285,48.901001827202485,56.62313033070639,57.90005429559029,59.43139715154649,57.12162858093534,56.394917554964145,55.32286253582348,54.78301207326136,54.63017288447942,53.780440180221206,48.901001827202485,57.243712848241536,55.3797420283144,49.046329630731044,40.095791108823434,43.57681164458819,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7736504647172833,55.67995025723559,-1.754528634048152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.27719425284151,-10.646636948987314,False,True,False,True,False,0.0,0,0.8224905872035013,1.0883370766612797,False,False,False,False,-0.28932327916670963,-0.2968355265589193,False,False,False,False,-13381165,-12983197.261033814,False,False,False,False,113049.85769201108,False,False,False,False
2025-04-08 00:00:00+00:00,48.8294451295,51.8432387998,48.2206987259,51.0349034114,139376,,,,53.47654078606405,57.40331835445593,57.73743083372659,57.750806157937234,59.52424911832102,59.62940652827652,59.34641319854533,49.1113886513713,56.4223333841415,57.716936849334054,59.3037395185186,57.05235943216043,56.3408979569804,55.280350796058514,54.74589212892132,54.59457049906586,53.75307147725827,49.1113886513713,57.17257534812346,55.336657286718726,49.04861409006331,40.10832030410101,43.58406057653267,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9157990468425616,55.5878048063329,-1.7259209668285673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.77683213055415,-12.850880733131902,False,True,False,True,False,0.0,0,0.8360322043221784,1.083384142243588,False,False,False,False,-0.2667978326277842,-0.28181667959335177,False,False,False,False,-13520541,-13004269.564522684,False,False,False,False,114082.25542957928,True,False,False,False
2025-04-09 00:00:00+00:00,52.2224578709,53.639539663,47.1528976572,48.2805754213,189750,,,,53.20027995413942,57.19017964505629,57.53340476155332,57.54885092812876,59.35738333355235,59.46872489846233,59.210216018761834,49.64492708722211,56.21849716631954,57.52049934806944,59.1591348537169,56.977169885777585,56.28350366244204,55.23731404609994,54.70955296850281,54.56010044583602,53.72861336835673,49.64492708722211,57.095095843644366,55.292904797214774,49.0589634761705,40.12777827419819,43.59613738631821,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9843807414815346,55.51538853952319,-0.8264598396283676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.249311378277504,-12.850880733131902,False,True,False,True,True,0.0,0,0.8236752292998345,1.053202828113868,False,False,False,False,-0.25111565076241826,-0.266466165177885,False,False,False,False,-13330791,-13017074.326698266,False,False,False,False,117049.61796175265,False,False,False,False
2025-04-10 00:00:00+00:00,49.3982737361,50.7953966297,48.2705959721,50.7754377312,135531,,,,52.92582281807625,57.01118195994343,57.36294917618969,57.38009338821248,59.22121583878515,59.337653138853796,59.09814088609513,49.618651172867956,56.04235081682508,57.35602730209212,59.040249914582475,56.91124721984843,56.23169440290519,55.196272945566314,54.6735745595552,54.52554919736219,53.701827006033746,49.618651172867956,57.02744688113,55.25132632222483,49.06057884199733,40.13970162404959,43.602978185962414,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.121119451920571,55.42485331475105,-1.4623646921572413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.594320637474084,-12.850880733131902,False,True,False,True,True,0.0,0,0.8272037874966299,1.061948852710088,False,False,False,False,-0.28849200990780044,-0.27747908754284273,False,False,False,False,-13466322,-13034691.88251402,False,False,False,False,117774.37804168391,False,False,False,False
2025-04-11 00:00:00+00:00,49.4082531854,50.5537941636,47.7416851624,48.9092807234,97137,,,,52.7400684290094,56.883772823837845,57.24136626297559,57.25967755949817,59.1234292611885,59.24344640388661,59.01731427451888,49.57747753353108,55.917004239481614,57.238564964502174,58.954611774347335,56.8631196622492,56.193667591509396,55.16592640514189,54.6468460323001,54.4998422942054,53.68169353483366,49.57747753353108,56.978091845276,55.22059620549458,49.061047017403304,40.147997352680335,43.60766054018868,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.248832186856295,55.35903538147123,-1.4005688938433236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83967057437254,-12.850880733131902,False,True,False,True,True,0.0,0,0.8240847891150176,1.0615418012554996,False,False,False,False,-0.30542377455618364,-0.2914514310495132,False,False,False,False,-13369185,-13047809.259670332,False,False,False,False,116965.06909887279,False,False,False,False
2025-04-14 00:00:00+00:00,50.6556843403,51.6236909166,48.9591779696,50.3662803124,80530,,,,52.64686640639449,56.79705855503137,57.1577259020085,57.17678088875269,59.05328878970423,59.17570612374613,58.95925428885738,49.64566123549143,55.83424971476006,57.15769081565728,58.89321053727859,56.829767777525895,56.167738896689606,55.145952717897565,54.62966640252832,54.483446018037775,53.66952535036743,49.64566123549143,56.94380058757536,55.20032489837168,49.06405573728864,40.15575366437164,43.61234809723096,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.337078622995629,55.321337939896715,-1.0757595158314515,0.0,0.0,0.0,0.0,1.0,50.6556843403,50.5537941636,0.0,36.92368136907871,-12.850880733131902,False,True,False,True,True,0.0,0,0.8350043337280806,1.0531108687265107,False,False,False,False,-0.2556142643199579,-0.2735328476847355,False,False,False,False,-13288655,-13057254.190663652,False,False,False,False,115536.24285970132,False,False,False,False
2025-04-15 00:00:00+00:00,51.9031154953,52.5717385943,50.6556843403,50.6556843403,132343,,,,52.589024329285664,56.687446422203855,57.05023331128085,57.070133047025706,58.957385047438756,59.08276242559227,58.87975018058837,49.88983386897444,55.73480761777862,57.05364422183019,58.809345617310505,56.78663115729058,56.13512201915749,55.122387992323745,54.61032771761484,54.46528155805874,53.65761190253271,49.88983386897444,56.89925893223904,55.176307377476476,49.07369926212075,40.170083960589785,43.6215045431529,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.394254713226076,55.285886497238856,-0.7698167772926775,0.0,0.0,0.0,0.0,1.0,51.723485409,51.6236909166,0.0,40.06556655159613,-17.421113956517992,False,False,False,True,True,0.0,0,0.8716079447395952,1.0361461666718645,False,False,False,False,-0.19952044989111295,-0.23652664878792423,False,False,False,False,-13156312,-13061138.810637629,False,False,False,False,116195.33137500715,False,False,False,False
2025-04-16 00:00:00+00:00,53.2902589396,53.6195807645,51.723485409,51.9031154953,95655,,,,52.60136149607741,56.62902264299795,56.99156196087693,57.01183974818467,58.90053150054804,59.027425297386486,58.832546184546025,50.12514017678554,55.685867797377064,56.99678133798518,58.759709310476495,56.76297029175348,56.117985399835945,55.11131567679949,54.60207229631892,54.457801551913036,53.65419971891008,50.12514017678554,56.874672597354625,55.164931439407475,49.08369325516824,40.181465238053384,43.629063226526604,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.425492588376899,55.27543507476124,-0.4485774398029951,0.0,0.0,0.0,0.0,1.0,53.2104233457,52.5717385943,0.0,43.920373970123066,-13.648164203418183,False,False,False,True,True,0.0,0,0.8772931492550312,1.037751564057455,False,False,False,False,-0.15553707373849684,-0.19603186126321054,False,False,False,False,-13060657,-13061119.91610282,False,False,False,False,115389.82818383041,False,False,False,False
2025-04-17 00:00:00+00:00,54.5277106453,54.7190166872,53.2104233457,53.2104233457,99060,,,,52.66708153303118,56.59030468635995,56.95081091428491,56.97124916522079,58.854989606542986,58.98281325286207,58.794735608650875,50.42881677280303,55.65913892891298,56.95722815416724,58.72012510537438,56.746707474220415,56.10733446740246,55.10644193425391,54.59986420163049,54.45631849537525,53.65644693822557,50.42881677280303,56.857545201817985,55.159768196329004,49.0974462192203,40.1944112898795,43.637954960070836,#000000,0.0,0.0,4.443314502645764,55.280428140341165,-0.1694045052613231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91036361495766,-9.837282125156946,True,False,False,False,True,0.0,0,0.8774383658132882,1.0322823378399273,False,False,False,False,-0.10255043516110104,-0.14929114821215578,False,False,False,False,-12961597,-13057217.056647807,False,False,False,False,114749.44276485666,False,False,False,False
2025-04-21 00:00:00+00:00,55.4059021784,56.2541553637,53.9987998356,54.098594328,141517,,,,52.812774367372235,56.560361006406076,56.91602635629459,56.93643343912211,58.805849586317464,58.93425088593152,58.753944160387725,50.894714188922336,55.64846047924294,56.9233819060991,58.677681127975475,56.7332369595684,56.10051536635771,55.107257768601784,54.60418138107611,54.46157705363037,53.66645576675735,50.894714188922336,56.84295451820866,55.1602010448268,49.121085608689306,40.21427537768655,43.65191835382828,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.452819116358222,55.303479399225274,0.02300178302739839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51628068617867,-6.441026016099336,True,False,True,False,True,0.0,0,0.8736928824232209,1.025155325439285,False,False,False,False,-0.055316982412489446,-0.10230406531232261,False,False,False,False,-12820080,-13047917.564230248,False,False,False,False,115799.15089172503,False,False,False,False
2025-04-22 00:00:00+00:00,57.4017920263,59.3777229758,53.6894369092,53.6894369092,258383,,,,53.19124800562677,56.57043425475731,56.912733821558284,56.93246052200855,58.75809148239267,58.88565182832317,58.71453898824132,51.78860290654082,55.69834856414499,56.91993395164056,58.63751092757996,56.73465947347469,56.11050797684677,55.12954559886908,54.63204678633953,54.490910868789875,53.70293063823559,51.78860290654082,56.842634908507414,55.18187103952155,49.17500348262907,40.25426914212578,43.68084787866948,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.452937559105794,55.38361634282393,0.4532234410853379,0.0,0.0,0.0,0.0,1.0,58.0903740238,56.2541553637,0.0,55.826326456988376,-2.4147123192961857,True,False,True,False,True,1.094902399997686,0,0.8798263117520667,1.0050038372993524,False,False,False,False,0.011394087895221314,-0.04545498870855065,False,False,False,False,-12561697,-13028850.09112318,False,False,False,False,121390.6743861672,False,False,False,False
