date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_764,Gap_Up_aVWAP_763,Gap_Up_aVWAP_760,Gap_Up_aVWAP_715,Gap_Up_aVWAP_686,Gap_Up_aVWAP_677,Gap_Down_aVWAP_882,Gap_Down_aVWAP_850,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_803,Gap_Down_aVWAP_758,Gap_Down_aVWAP_743,Gap_Down_aVWAP_741,Gap_Down_aVWAP_704,aVWAP_OB_bull_850,aVWAP_OB_bull_301,aVWAP_OB_bull_241,aVWAP_OB_bull_177,aVWAP_OB_bear_779,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-21 00:00:00+00:00,81.3511815814,83.7929867676,81.2437421532,81.9665164883,50861,,,,,,,,,,,,,,,,,,,,,,,,80.81965306731256,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.788167348114434,88.71135812824804,-1.2715901431643482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99771924696385,-11.90875065884093,False,True,False,True,False,0.0,0,0.9227100215032273,0.8978110508823507,False,False,False,False,-0.16576926342870874,-0.19223002276191664,False,False,False,False,414411,458929.90863256593,False,False,False,False,43561.02895393254,False,False,False,False
2022-09-22 00:00:00+00:00,81.2242077117,81.7028015282,80.218183975,80.6381744671,50144,,,,,,,,,,,,,,,,,,,,,,,,80.85699099087999,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.78997765479983,88.60231362658858,-1.2742891863791923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25423613748664,-11.90875065884093,False,True,False,True,False,0.0,0,0.9261787046691532,0.9012354317751927,False,False,False,False,-0.21979352904703323,-0.20601177590447495,False,False,False,False,364267,455217.63770579867,False,False,False,False,43819.18468122931,False,False,False,False
2022-09-23 00:00:00+00:00,80.6088728048,80.716312233,79.0754191479,80.4818989351,41383,,,,,,,,,,,,,,,,,,,,,,,,80.77110362290543,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.805152808863678,88.4955996297921,-1.358573509546577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84602028693952,-11.980461065799766,False,True,False,True,False,0.0,0,0.92418327343521,0.8996903354522566,False,False,False,False,-0.3316557895828944,-0.26883378274368464,False,False,False,False,322884,450028.0832859634,False,False,False,False,43723.64802706346,False,False,False,False
2022-09-26 00:00:00+00:00,80.335390624,81.8200081772,80.1205117676,80.1595806506,60125,,,,,,,,,,,,,,,,,,,,,,,,80.76926963341134,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.8198384531068506,88.36745525654045,-1.380118141982555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31186301753174,-12.899527496260184,False,True,False,True,False,0.0,0,0.9237798947999961,0.9009905268151416,False,False,False,False,-0.2943916675975472,-0.2816127251706159,False,False,False,False,262759,442684.197666906,False,False,False,False,44366.83830051195,False,False,False,False
2022-09-27 00:00:00+00:00,79.6028490681,81.2828110362,79.1584405243,80.9116566479,47781,,,,,,,,,,,,,,,,,,,,,,,,80.69028818889952,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.849581533402399,88.25398561887944,-1.4789325529321278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.253480890544857,-14.270026071346052,False,True,False,True,False,0.0,0,0.9113633852763955,0.9107147915531525,False,False,False,False,-0.3254640715246697,-0.30353839834764285,False,False,False,False,214978,433754.5428564391,True,False,False,False,44500.72699460952,False,False,False,False
2022-09-28 00:00:00+00:00,81.7614048527,82.4060414218,79.8177279245,80.1009773261,40576,,,,,,,,,,,,,,,,,,,,,,,,80.74237740855753,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.86755946849198,88.18490489537781,-1.094748178892973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.784734843841534,-14.270026071346052,False,True,False,True,True,0.0,0,0.9054335868052361,0.9271838365939721,False,False,False,False,-0.28858450715328043,-0.29606145275046164,False,False,False,False,255554,426766.28627383366,False,False,False,False,44346.816132075815,False,False,False,False
2022-09-29 00:00:00+00:00,80.5112005974,80.9604927516,79.8378483993,80.9604927516,44715,,,,,,,,,,,,,,,,,,,,,,,,80.71713337719929,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.910584238942573,88.09404830022913,-1.282926931802892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.708345390104746,-14.270026071346052,False,True,False,True,True,0.0,0,0.872646494680671,0.9535963753487398,False,False,False,False,-0.31801015374020225,-0.307035803245332,False,False,False,False,210839,418298.54955721274,False,False,False,False,44361.25471513167,False,False,False,False
2022-09-30 00:00:00+00:00,79.7493573793,81.9274476053,79.6370343407,80.4818989351,46882,,,,,,,,,,,,,,,,,,,,,,,,80.6948984373834,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.9635439859192205,88.00227428969463,-1.383894699172329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5188619067007,-14.270026071346052,False,True,False,True,True,0.0,0,0.8623833557658307,0.947646484681908,False,False,False,False,-0.3021311777629464,-0.3045834905041392,False,False,False,False,163957,408324.37114320445,False,False,False,False,44460.10747140102,False,False,False,False
2022-10-03 00:00:00+00:00,81.8688442809,82.2693003314,81.0679321798,81.0679321798,45253,,,,,,,,,,,,,,,,,,,,,,,,80.76917343163193,,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.985667033853857,87.93928674934956,-1.0141630722384365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.948364428302796,-15.301550804518634,False,True,False,True,True,0.0,0,0.853718081264308,0.9415228040665304,False,False,False,False,-0.26593485190369104,-0.2852591712039151,False,False,False,False,209210,400515.96443170623,False,False,False,False,44491.20129605196,False,False,False,False
2022-10-04 00:00:00+00:00,85.1603976718,85.1603976718,83.011609108,83.011609108,38308,,,,,,,,,,,,,,,,,,,,,,,,80.97859892017343,,#000000,0.0,0.0,5.97036433106929,87.92558723333885,-0.46315256627623635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.196838541974635,-9.496350143624277,False,True,False,False,True,0.0,0,0.8597116653184871,0.9179549021215778,False,False,False,False,-0.17031081897496178,-0.22778499508943845,False,False,False,False,247518,394516.04425791383,False,False,False,False,44248.72281385384,False,False,False,False
2022-10-05 00:00:00+00:00,84.730639959,85.1652812822,84.2520461425,84.3008822463,46840,,,,,,,,,,,,,,,,,,,,,,,,81.22205408444287,,#000000,0.0,0.0,5.951213112687021,87.91183501528104,-0.5345456457439324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.775182162003475,-6.393664259537786,False,False,False,False,True,0.0,0,0.8601764385941003,0.9356908358306592,False,False,False,False,-0.146237288328991,-0.18701114170921473,False,False,False,False,200678,386914.552326231,False,False,False,False,44350.34152703605,False,False,False,False
2022-10-06 00:00:00+00:00,84.0567017277,85.2483026585,83.5976423527,84.5938988686,42433,,,,,,,,,,,,,,,,,,,,,,,,81.39361649180219,,#000000,0.0,0.0,5.943214350773852,87.89182261841023,-0.6452940554316146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22773240699758,-5.248898673210341,False,False,False,False,True,0.0,0,0.8349184255752811,0.9628343408037137,False,False,False,False,-0.1572602563255401,-0.1721356990173774,False,False,False,False,158245,377947.11890167295,False,False,False,False,44275.15166323071,False,False,False,False
2022-10-07 00:00:00+00:00,80.5209678181,83.4804357037,79.9447017942,83.4804357037,49927,,,,,,,,,,,,,,,,,,,,,,,,81.38880186938759,,#000000,0.0,0.0,5.951914138655659,87.81690304135186,-1.2258132515499913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.227322755587736,-5.248898673210341,False,True,False,False,False,0.0,0,0.7772438164822483,1.0046627404905968,False,False,False,False,-0.264158303975977,-0.2181470014966772,False,False,False,False,108318,367373.4279643524,False,False,False,False,44496.79277447656,False,False,False,False
2022-10-10 00:00:00+00:00,81.2339749325,81.883495112,80.3842267277,80.6577089086,30066,,,,,,,,,,,,,,,,,,,,,,,,81.3808852835848,,#000000,0.0,0.0,5.959475149954288,87.77142882495151,-1.096984839764229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15476314662361,-5.248898673210341,False,True,False,False,False,0.0,0,0.7819680951973671,1.0096357886778335,False,False,False,False,-0.2876851003027903,-0.2529160508997338,False,False,False,False,138384,358393.4503971229,False,False,False,False,43930.87933234023,False,False,False,False
2022-10-11 00:00:00+00:00,81.5758276585,82.4841791878,80.5600367011,80.5600367011,46263,,,,,,,,,,,,,,,,,,,,,,,,81.38917791932384,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.973523235585657,87.70870714235058,-1.0266770952384674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89447110817307,-5.248898673210341,False,True,False,True,False,0.0,0,0.7838411677297308,1.007251594151603,False,False,False,False,-0.2718686110729288,-0.2623923309863313,False,False,False,False,184647,351579.86410703964,False,False,False,False,44022.33504479748,False,False,False,False
2022-10-12 00:00:00+00:00,80.755381116,81.673499866,80.5502694804,81.4390865681,27923,,,,,,,,,,,,,,,,,,,,,,,,81.37709821018346,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.003570218507387,87.66677546050833,-1.1512140431375941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80684505841588,-5.248898673210341,False,True,False,True,False,0.0,0,0.7780462681022959,1.0176384570818497,False,False,False,False,-0.28858450715123385,-0.2754884190687826,False,False,False,False,156724,343938.4576714695,False,False,False,False,43390.98857245249,False,False,False,False
2022-10-13 00:00:00+00:00,83.509737366,83.7734523261,79.0851863687,79.5344785229,37656,,,,,,,,,,,,,,,,,,,,,,,,81.40655269720527,,#000000,0.0,0.0,6.005261570796945,87.20144187599338,-0.6147449976110646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57098561847609,-5.248898673210341,False,False,False,False,False,0.0,0,0.7751866347947165,0.9937083183292211,False,False,False,False,-0.2756363220750088,-0.2755623705718957,False,False,False,False,194380,338073.4201157256,False,False,False,False,43166.087059807294,False,False,False,False
2022-10-14 00:00:00+00:00,81.4488537889,84.6036660894,80.7065450123,84.3790200122,33518,,,,,,,,,,,,,,,,,,,,,,,,81.43530276377693,,#000000,0.0,0.0,6.002463179253979,87.17337062631734,-0.953694619436019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1027137121366,-5.248898673210341,False,False,False,False,False,0.0,1,0.7911182830152962,0.9896756812184797,False,False,False,False,-0.226431569306552,-0.2509969699392238,False,False,False,False,160862,331123.95266020694,False,False,False,False,42787.730704520734,False,False,False,False
2022-10-17 00:00:00+00:00,84.2227444803,84.7404071798,82.7869630309,82.9823074458,35327,,,,,,,,,,,,,,,,,,,,,,,,81.52106155572584,,#000000,0.0,0.0,5.991129620706948,87.1999187784796,-0.4969303765169249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.697538604686244,-5.248898673210341,False,False,False,False,True,0.0,1,0.832162299864941,0.9737005725017595,False,False,False,False,-0.18284790666046008,-0.21692243829984195,False,False,False,False,196189,325832.3858892185,False,False,False,False,42495.15302983365,False,False,False,False
2022-10-18 00:00:00+00:00,84.9650532569,86.0882836425,84.3985544537,85.4924831771,33674,,,,,,,,,,,,,,,,,,,,,,,,81.6368187359482,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.979308296086504,87.23864614069068,-0.3802434614851271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11188010677461,-3.551979078558446,False,False,True,False,True,0.0,0,0.832299932779064,0.9642025773731662,False,False,False,False,-0.1256968980684154,-0.17130966818412868,False,False,False,False,229863,322068.88056022953,False,False,False,False,42149.22546003626,False,False,False,False
2022-10-19 00:00:00+00:00,84.4376233367,84.6280841412,82.8944024591,84.0957706106,45417,,,,,,,,,,,,,,,,,,,,,,,,81.73372966192402,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.9602545592282805,87.22883399811256,-0.46830393461818226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.06942212077809,-2.5351420971036163,False,False,True,False,True,0.0,0,0.8335177907612843,0.9607419350238335,False,False,False,False,-0.1829430970588205,-0.1771263826214746,False,False,False,False,184446,316671.9048519853,False,False,False,False,42277.37348121131,False,False,False,False
2022-10-20 00:00:00+00:00,84.730639959,85.0236565814,83.5195045867,83.9590295202,78956,,,,,,,,,,,,,,,,,,,,,,,,81.91374697059722,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.920290152167695,87.22084465537075,-0.4206220695887638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01631375414446,-1.4702986997354017,True,False,True,False,True,0.0,0,0.8353717910790737,0.9644902771819961,False,False,False,False,-0.16311672177802503,-0.1701215521997498,False,False,False,False,263402,314582.88897543686,False,False,False,False,43715.750991752044,False,False,False,False
2022-10-21 00:00:00+00:00,88.1784688819,88.403114959,84.6818038553,85.5413192808,56571,,,,,,,,,,,,,,,,,,,,,,,,82.15040833746588,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.890926806712852,87.28265262456095,0.15206711723497318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73673770241125,2.1744067682293178,True,False,True,False,True,1.2093600452533515,0,0.8441984831106698,0.9439147972992292,False,False,False,False,-0.07620184144032904,-0.12316169682003943,False,False,False,False,319973,314794.2658783609,False,False,False,False,44219.8784038402,False,False,False,False
2022-10-24 00:00:00+00:00,88.9403120999,88.9598465414,87.0454712755,88.324977193,47776,,,,,,,,,,,,,,,,,,,,,,,,82.37969112640461,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.841624164593037,87.34948219832572,0.2723266435414556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78122053859808,5.067109616029192,True,False,True,False,True,2.0777722404079952,0,0.8584730675370171,0.9675614511470844,False,False,False,False,-0.02099639020258851,-0.07207904351131397,False,False,False,False,367749,316870.9221184252,False,False,False,False,44359.33415270921,False,False,False,False
2022-10-25 00:00:00+00:00,90.4444640946,90.7765495999,88.8914759962,88.8914759962,40822,,,,,,,,,,,,,,,,,,,,,,,,82.61555128658061,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.799479235019042,87.42831001508151,0.5200732612862925,0.0,0.0,0.0,0.0,1.0,89.8681980707,88.9598465414,0.0,63.865331622782016,7.947533976889332,True,False,True,False,True,3.7666873485789267,0,0.8587587446227589,0.9612011973175825,False,False,False,False,0.04810067605486721,-0.011989183728223381,False,False,False,False,408571,320467.0036039772,False,False,False,False,44220.61516632846,False,False,False,False
2022-10-26 00:00:00+00:00,91.2649106371,92.4760460095,89.8681980707,91.0988678845,35447,,,,,,,,,,,,,,,,,,,,,,,,82.83923781108436,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.7522292612301,87.50659322944777,0.6533671098582955,0.0,0.0,0.0,0.0,1.0,91.6165305839,90.7765495999,0.0,66.46266029094201,10.35135274389149,True,False,True,False,True,4.673256403686654,0,0.8555473672042017,0.9487994735576888,False,False,False,False,0.1146348547828332,0.051322835527304905,False,False,False,False,444018,325312.14071754675,False,False,False,False,43876.55182647244,False,False,False,False
2022-10-27 00:00:00+00:00,92.3002360361,94.292749068,91.6165305839,92.1048916212,37510,,,,,,,,,,,,,,,,,,,,,,,,83.10472716055854,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.698485093731458,87.60498175856189,0.8239478037247239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85510565422112,12.579804327400247,True,False,True,False,True,5.807168417250789,0,0.879328271734243,0.9264398368779281,False,False,False,False,0.1859126067741287,0.11861772115071681,False,False,False,False,481528,331438.25284627045,False,False,False,False,43626.883127395085,False,False,False,False
2022-10-28 00:00:00+00:00,94.9178511956,95.474582778,92.339304919,92.87650206,38666,,,,,,,,,,,,,,,,,,,,,,,,83.40445128174566,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.661177658332907,87.7204643134252,1.271358596489316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88111196995496,15.414072806616318,True,False,True,False,True,8.570436984484775,0,0.8884163784511793,0.9242767077784035,False,False,False,False,0.24692549678900014,0.18277160896985847,False,False,False,False,520194,338840.4390091618,False,False,False,False,43432.33869102665,False,False,False,False
2022-10-31 00:00:00+00:00,96.7443214748,96.968967552,93.9413244656,94.0290341079,48647,,,,,,,,,,,,,,,,,,,,,,,,83.81311448689038,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.6859614013339135,87.88305264131863,1.5584468848843296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.71577110279529,18.05899904645314,True,False,True,False,True,10.407091909674467,0,0.9098119270224537,0.9094062350496092,False,False,False,False,0.34282824968190606,0.26279992932588225,False,False,False,False,568841,347860.06885193975,False,False,False,False,43636.835212947175,False,False,False,False
2022-11-01 00:00:00+00:00,98.3168440147,99.0200839083,96.3145637621,97.5256991344,71899,,,,,,,,,,,,,,,,,,,,,,,,84.46263708317093,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.75124450518971,88.14944745983848,1.7678602510616317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.22807592408097,20.415096514055406,True,False,True,False,True,11.938836466068985,0,0.9512310514020348,0.8878800251464891,False,False,False,False,0.3428282502682269,0.3028140897970546,False,False,False,False,640740,359345.5563479421,False,False,False,False,44745.15540067474,False,False,False,False
2022-11-02 00:00:00+00:00,95.2792383632,99.6158843737,95.2694711424,97.6624402248,58949,,,,,,,,,,,,,,,,,,,,,,,,84.90968040602353,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.796295467730502,88.32494065103637,1.199783163380822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28939693614274,20.415096514055406,True,False,True,False,True,8.05658198553235,0,0.9450511167143241,0.8815511103796319,False,False,False,False,0.33354009023664166,0.31817709001684813,False,False,False,False,581791,368068.9070793953,False,False,False,False,45302.16891437377,False,False,False,False
2022-11-03 00:00:00+00:00,97.1447775254,97.8187157567,93.7653191477,94.1169390946,36976,,,,,,,,,,,,,,,,,,,,,,,,85.16311996758087,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.8846368174797234,88.42252564812321,1.4822073388400478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40504161114848,20.415096514055406,True,False,True,False,False,9.878959751783654,0,0.936015077850769,0.8938484725640935,False,False,False,False,0.2668563962459665,0.2925167431314073,False,False,False,False,618767,377900.2048409877,False,False,False,False,44975.65248635911,False,False,False,False
2022-11-04 00:00:00+00:00,98.1605684828,98.2777751317,94.634601794,94.634601794,46519,,,,,,,,,,,,,,,,,,,,,,,,85.48769034391377,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.99305996559664,88.5505698944333,1.6035211800871716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.36019356377933,20.415096514055406,True,False,True,False,False,10.849259889133968,0,0.9373843723702437,0.9093417906691985,False,False,False,False,0.2933791393257896,0.29294794122859846,False,False,False,False,665286,389170.2360236941,False,False,False,False,45036.1759182666,False,False,False,False
2022-11-07 00:00:00+00:00,99.147057778,100.0065732035,96.8712953445,97.4866302514,43214,,,,,,,,,,,,,,,,,,,,,,,,85.81460031055518,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.118543154495476,88.68526050357966,1.709851023398234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84688316095179,20.415096514055406,True,False,True,False,False,11.782691965225268,0,0.9756494516859289,0.8920951740799269,False,False,False,False,0.34282825043998366,0.31788809583429106,False,False,False,False,708500,401692.9718659022,False,False,False,False,44964.71803911889,False,False,False,False
2022-11-08 00:00:00+00:00,98.2875423525,101.0495839014,97.9545302508,98.3561036675,62169,,,,,,,,,,,,,,,,,,,,,,,,86.27199094815253,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.220083561067719,88.87609289464817,1.5130744411151114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85841625005581,20.415096514055406,True,False,True,False,False,10.674366847274722,0,0.9912616527048412,0.8538090040851338,False,False,False,False,0.3428282506545835,0.3303581732444373,False,False,False,False,646331,411286.62002802367,False,False,False,False,45639.39576307501,False,False,False,False
2022-11-09 00:00:00+00:00,96.4265923727,98.85562182,96.1719360597,97.1905613118,48481,,,,,,,,,,,,,,,,,,,,,,,,86.55650086272296,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.28123180892947,88.98984799182746,1.1839627332811344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56717162023405,25.664944588776777,True,False,True,False,False,8.32335006218867,0,0.9893486449448389,0.8679927448476189,False,False,False,False,0.2697236417844558,0.30004090751444656,False,False,False,False,597850,418602.8310073168,False,False,False,False,45750.83122334658,False,False,False,False
2022-11-10 00:00:00+00:00,101.5295131067,102.2543041515,99.7567133891,99.7567133891,52144,,,,,,,,,,,,,,,,,,,,,,,,86.95657020246047,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.437615760465697,89.16526009123808,1.92062612549704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47638792213729,25.664944588776777,True,False,True,False,False,13.077891215931832,0,0.9967772699520784,0.8272357886423991,False,False,False,False,0.3428282509213218,0.3214345792178842,False,False,False,False,649994,427676.99449722597,False,False,False,False,46001.54372439181,False,False,False,False
2022-11-11 00:00:00+00:00,102.4893715173,102.636288621,101.059378375,102.0584146799,46010,,,,,,,,,,,,,,,,,,,,,,,,87.31260414008194,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.599280357913998,89.32439737037774,1.9949105709889325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53937013615919,25.664944588776777,True,False,True,False,False,13.9139544542303,0,1.0330404220614793,0.8065396250845518,False,False,False,False,0.34282825105485903,0.3321314151363716,False,False,False,False,696004,438199.62216400146,False,False,False,False,46001.87534304312,False,False,False,False
2022-11-14 00:00:00+00:00,103.26313493,104.3699104442,101.9604699441,101.9604699441,53735,,,,,,,,,,,,,,,,,,,,,,,,87.73817566498533,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.772304842931266,89.51872645007008,2.029502333208751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61689934544222,25.664944588776777,True,False,True,False,False,14.584940574847291,0,1.0406363698514423,0.7881713568251613,False,False,False,False,0.34282825124439437,0.337479833190383,False,False,False,False,749739,450416.85266737395,False,False,False,False,46305.13513351201,False,False,False,False
2022-11-15 00:00:00+00:00,104.8008672817,105.7803146394,103.958542554,103.958542554,34008,,,,,,,,,,,,,,,,,,,,,,,,88.02341560126962,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.980597466241789,89.65204457625735,2.17013268258232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04276062286785,25.664944588776777,True,False,True,False,True,15.9013636035681,0,1.0626319261000892,0.7558307625767258,False,False,False,False,0.3428282514600298,0.3401540423252064,False,False,False,False,783747,463488.62315100635,False,False,False,False,45822.89454004096,False,False,False,False
2022-11-16 00:00:00+00:00,104.3209380764,104.8008672817,103.5569691373,103.8116254503,59902,,,,,,,,,,,,,,,,,,,,,,,,88.48567112810343,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.167911538757549,89.86879166043876,2.016228344590634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.27377657817534,25.664944588776777,True,False,True,False,True,15.274911764521221,0,1.0562133630309072,0.7621195317345487,False,False,False,False,0.32255488778635993,0.33135446505578314,False,False,False,False,723845,473698.67714508454,False,False,False,False,46375.01632278445,False,False,False,False
2022-11-17 00:00:00+00:00,104.7910728081,104.7910728081,102.0584146799,102.9399173019,35289,,,,,,,,,,,,,,,,,,,,,,,,88.74012932879862,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.362872693763202,89.98885644648674,2.0103860242146565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.67505711596431,25.664944588776777,True,False,True,False,True,15.683524323958707,0,1.04757339226202,0.7638759282141458,False,False,False,False,0.30070085751253955,0.3160276612841614,False,False,False,False,759134,484892.2192178263,False,False,False,False,45940.27058463604,False,False,False,False
2022-11-18 00:00:00+00:00,104.46785518,107.2690746233,104.2719657085,106.3679830541,45807,,,,,,,,,,,,,,,,,,,,,,,,89.08873241927905,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.536245678743801,91.24095171594443,1.7551051316390112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.39605077112154,25.664944588776777,True,False,True,False,True,15.250362182985167,0,1.0615061839730644,0.7592252314373981,False,False,False,False,0.3428282515626027,0.3294279564233821,False,False,False,False,713327,493850.44591516646,False,False,False,False,45935.04428719933,False,False,False,False
2022-11-21 00:00:00+00:00,104.3013491292,104.399293865,102.8321780925,103.958542554,41043,,,,,,,,,,,,,,,,,,,,,,,,89.3613087290931,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.71300041648833,91.31212239119479,1.684069238507718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9107596593366,25.664944588776777,True,False,True,False,True,15.024319291884183,0,1.035882959085954,0.787950774275967,False,False,False,False,0.2825058904014162,0.30596692341239917,False,False,False,False,672284,500847.84019300307,False,False,False,False,45743.19941319151,False,False,False,False
2022-11-22 00:00:00+00:00,103.8801867654,104.5755943894,102.8321780925,103.958542554,58027,,,,,,,,,,,,,,,,,,,,,,,,89.72785610725249,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.874838416439856,91.45238859814171,1.5781654822673534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79155643098423,25.664944588776777,True,False,True,False,True,14.446094456942124,0,1.0732663807296219,0.7805028347195719,False,False,False,False,0.28493205455534776,0.29544948898387347,False,False,False,False,614257,505295.25822465,False,False,False,False,46224.91708326244,False,False,False,False
2022-11-23 00:00:00+00:00,103.0574509848,104.8008672817,103.0574509848,104.1740209727,28171,,,,,,,,,,,,,,,,,,,,,,,,89.89764752765821,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.017626415515128,91.52204770182212,1.4387553978139225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.50025678452815,24.41160616872682,True,False,True,False,False,13.315367027138791,0,1.0844513842218808,0.7587025624068128,False,False,False,False,0.29114719542646833,0.2932983422051709,False,False,False,False,586086,508463.52260799706,False,False,False,False,45516.92033489921,False,False,False,False
