date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_800,Gap_Up_aVWAP_702,Gap_Up_aVWAP_685,Gap_Up_aVWAP_684,Gap_Up_aVWAP_606,Gap_Up_aVWAP_570,Gap_Up_aVWAP_552,Gap_Up_aVWAP_498,Gap_Down_aVWAP_888,Gap_Down_aVWAP_834,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,aVWAP_OB_bull_813,aVWAP_OB_bull_546,aVWAP_OB_bull_414,aVWAP_OB_bull_109,aVWAP_OB_bear_779,aVWAP_OB_bear_4,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 17:00:00+00:00,1.89,1.99,1.89,1.99,302.0,,,,,,,,,,,,,,,,,,,,,,,,1.9229108305385678,,1.8227210287083528,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.149293380675474,1.8992874027498061,0.607612988866399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70333234520787,2.6934642263330417,True,False,True,False,True,12.32400007579404,0,0.9630166787527192,0.939811457577955,False,False,False,False,0.18075365842365562,0.1598973261150604,False,False,False,False,28870.0,19930.906039710277,False,False,False,False,417.20353579859545,False,False,False,False
2025-03-12 18:00:00+00:00,1.99,2.015,1.99,2.015,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.9245311794673374,,1.822973029746737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14756760551759543,1.9013287766543474,0.7702993007642113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58016435236323,7.785045440268313,True,False,True,False,True,13.243928855519332,0,0.9776011560693642,0.9364161849710982,False,False,False,False,0.21856943190055775,0.18923337900780907,False,False,False,False,28970.0,20071.047031342674,False,False,False,False,412.2856515226482,False,False,False,False
2025-03-12 19:00:00+00:00,2.015,2.04,2.015,2.04,200.0,,,,,,,,,,,,,,,,,,,,,,,,1.92852207114919,,1.8235432776821414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14562375932270707,1.9152278595163217,0.8568116979261547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.21224664433548,11.803163751866286,True,False,True,False,True,14.155205598722976,0,0.9812814974802015,0.9330453563714903,False,False,False,False,0.23386384510532573,0.2115486120565674,False,False,False,False,29170.0,20212.11606961643,False,False,False,False,408.99440111144435,False,False,False,False
2025-03-13 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.92852207114919,,1.8235432776821414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13878030470124852,1.9152278595163217,0.899062303921832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30030150565032,14.565839495308865,True,False,True,False,True,14.155205598722976,0,0.9848812095032397,0.9330453563714903,False,False,False,False,0.24155111097570556,0.22654986151613649,False,False,False,False,29170.0,20350.997991017724,False,False,False,False,402.65340264460025,False,False,False,False
2025-03-13 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.92852207114919,,1.8235432776821414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1342329895945623,1.9152278595163217,0.9295191953970515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.35900474652688,16.599808257073178,True,False,True,False,True,14.155205598722965,0,0.9848812095032397,0.9330453563714903,False,False,False,False,0.24155111097570556,0.234050486245921,False,False,False,False,29170.0,20487.726704335277,False,False,False,False,396.41071423150566,False,False,False,False
2025-03-13 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.92852207114919,,1.8235432776821414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1280924848876117,1.9152278595163217,0.9740785385899365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.73147357377792,18.209567994545438,True,False,True,False,True,14.155205598722965,0,0.9848812095032397,0.9330453563714903,False,False,False,False,0.24155111097570556,0.23780079861081327,False,False,False,False,29170.0,20622.335592640156,False,False,False,False,390.26481168528073,False,False,False,False
2025-03-13 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.92852207114919,,1.8235432776821414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1288674505832181,1.9152278595163217,0.9682207564361247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.64645279194528,19.565791696606922,True,False,True,False,True,14.155205598722976,0,0.9848812095032397,0.9330453563714903,False,False,False,False,0.24155111097570556,0.23967595479325943,False,False,False,False,29170.0,20754.857521436432,False,False,False,False,384.21419444985,False,False,False,False
2025-03-13 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.92852207114919,,1.8235432776821414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12910199194560346,1.9152278595163217,0.9664617764863809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25643893739019,20.76040214101313,True,False,True,False,True,14.155205598722976,0,0.9848812095032397,0.9330453563714903,False,False,False,False,0.24155111097570556,0.2406135328844825,False,False,False,False,29170.0,20885.32484668548,False,False,False,False,378.25738523357325,False,False,False,False
2025-03-13 19:00:00+00:00,2.04,2.04,1.97,1.97,231.0,,,,,,,,,,,,,,,,,,,,,,,,1.9311955357142856,,1.8240774486437408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12737208740005387,1.9626856030235473,0.057425430687018386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.01864492595766,28.724460100287672,True,False,True,False,False,10.182183564188847,0,0.9750534568781182,0.9337134711332858,False,False,False,False,0.22009423965795974,0.2303538862712211,False,False,False,False,28939.0,21010.18802735702,False,False,False,False,375.9743249973938,False,False,False,False
2025-03-14 14:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9311955357142856,,1.8240774486437408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1270607785331089,1.9626856030235473,0.05756612749343961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.860115585002646,22.967809248344835,True,False,True,False,False,10.182183564188847,0,0.9750534568781182,0.9436920883820386,False,False,False,False,0.198835012575692,0.21459444942345657,False,False,False,False,28939.0,21133.11534476234,False,False,False,False,370.1452656951086,False,False,False,False
2025-03-14 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9311955357142856,,1.8240774486437408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12637185939458653,1.9626856030235473,0.057879950579930874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75442935769931,19.165586130205952,True,False,True,False,False,10.182183564188847,0,0.9750534568781182,0.9436920883820386,False,False,False,False,0.198835012575692,0.20671473099957427,False,False,False,False,28939.0,21254.136812285404,False,False,False,False,364.40657940526194,False,False,False,False
2025-03-14 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9311955357142856,,1.8240774486437408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12628949297560083,1.9626856030235473,0.05791770007237091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01730520616374,16.51994451278891,False,False,True,False,False,10.182183564188847,0,0.9750534568781182,0.9436920883820386,False,False,False,False,0.198835012575692,0.20277487178763315,False,False,False,False,28939.0,21373.281977986408,False,False,False,False,358.756864995878,False,False,False,False
2025-03-14 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9311955357142856,,1.8240774486437408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12359309144224256,1.9626856030235473,0.059181276971866995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.192555771806695,14.556113271438434,False,False,True,False,False,10.182183564188858,0,0.9750534568781182,0.9436920883820386,False,False,False,False,0.198835012575692,0.20080494218166256,False,False,False,False,28939.0,21490.579931816075,False,False,False,False,353.1947430579574,False,False,False,False
2025-03-14 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9311955357142856,,1.8240774486437408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12072778552676457,1.9626856030235473,0.06058586219020051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.976056148902,12.997708954363134,False,False,True,False,False,10.182183564188847,0,0.9750534568781182,0.9436920883820386,False,False,False,False,0.198835012575692,0.1998199773786773,False,False,False,False,28939.0,21606.059312718153,False,False,False,False,347.7188555686867,False,False,False,False
2025-03-14 19:00:00+00:00,1.97,2.02,1.97,2.02,438.0,,,,,,,,,,,,,,,,,,,,,,,,1.9364284531301754,,1.825140417620008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11801568837532131,1.9790157208927561,0.34727822776326966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.695151043759836,12.997708954363134,False,False,True,False,True,12.43047514909119,0,0.9752300070771409,0.9370134465675868,False,False,False,False,0.21400097541532698,0.20691047639700214,False,False,False,False,29377.0,21726.539013296166,False,False,False,False,349.11856323428844,False,False,False,False
2025-03-17 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9364284531301754,,1.825140417620008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11839607523321402,1.9790157208927561,0.34616248069468475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.84121430699839,12.997708954363134,True,False,True,False,True,12.43047514909119,0,0.9823071479122435,0.9370134465675868,False,False,False,False,0.22926453725574134,0.21808750682637174,False,False,False,False,29377.0,21845.150811539635,False,False,False,False,343.70587233143124,False,False,False,False
2025-03-17 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9364284531301754,,1.825140417620008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1187678104234941,1.9790157208927561,0.34507901561125837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.938589815824095,5.349010432973728,True,False,True,False,True,12.43047514909119,0,0.9823071479122435,0.9370134465675868,False,False,False,False,0.22926453725574134,0.22367602204105652,False,False,False,False,29377.0,21961.923667174677,False,False,False,False,338.37709911699045,False,False,False,False
2025-03-17 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9364284531301754,,1.825140417620008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11913097493593942,1.9790157208927561,0.34402706037856623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33684015504123,7.087577399031623,True,False,True,False,True,12.43047514909119,0,0.9823071479122435,0.9370134465675868,False,False,False,False,0.22926453725574134,0.22647027964839894,False,False,False,False,29377.0,22076.88609093941,False,False,False,False,333.1309425415332,False,False,False,False
2025-03-17 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9364284531301754,,1.825140417620008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11820896903517349,1.9790157208927561,0.3467104014336584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.26900704785265,8.474300753980373,True,False,True,False,True,12.43047514909119,0,0.9836995038979447,0.9369241672572645,False,False,False,False,0.22926453725574134,0.22786740845207015,False,False,False,False,29377.0,22190.066151544997,False,False,False,False,327.9661217269358,False,False,False,False
2025-03-17 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9364284531301754,,1.825140417620008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11460794903487383,1.9790157208927561,0.3576041579347421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89045164306026,9.636305277190004,True,False,True,False,True,12.43047514909119,0,0.9836995038979447,0.9355067328136075,False,False,False,False,0.22926453725574134,0.22856597285390573,False,False,False,False,29377.0,22301.491482528792,False,False,False,False,322.88137565364997,False,False,False,False
2025-03-17 19:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9364284531301754,,1.825140417620008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11083739408668082,1.9790157208927561,0.36976942163753845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.30474803986533,10.645296242870671,True,False,True,False,True,12.43047514909119,0,0.9836995038979447,0.9355067328136075,False,False,False,False,0.22926453725574134,0.22891525505482352,False,False,False,False,29377.0,22411.189289001213,False,False,False,False,317.8754628528182,False,False,False,False
2025-03-18 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9364284531301754,,1.825140417620008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10892087383396731,1.9790157208927561,0.37627570973877755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5809456377354,11.540856676913897,True,False,True,False,True,12.43047514909119,0,0.9836995038979447,0.9355067328136075,False,False,False,False,0.22926453725574134,0.2290898961552824,False,False,False,False,29377.0,22519.186354288013,False,False,False,False,312.9471611031621,False,False,False,False
2025-03-18 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9364284531301754,,1.825140417620008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1074255241701967,1.9790157208927561,0.38151341986762444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76507736964876,12.344571009219614,True,False,True,False,True,12.43047514909119,0,0.9836995038979447,0.9355067328136075,False,False,False,False,0.22926453725574134,0.2291772167055119,False,False,False,False,29377.0,22625.509046469593,False,False,False,False,308.0952671325704,False,False,False,False
2025-03-18 16:00:00+00:00,2.08,2.08,2.0,2.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,1.9406997475544334,,1.8259556202778562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10733281573373359,1.9912066768549264,0.08192576599208688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45354690243454,16.891853190916848,True,False,True,False,False,10.999346422649683,0,0.9810791871058163,0.9278206026629293,False,False,False,False,0.24155111097570556,0.2353641638406087,False,False,False,False,29077.0,22725.532162028205,False,False,False,False,307.9697591150112,False,False,False,False
2025-03-18 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9406997475544334,,1.8259556202778562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10723985913542437,1.9912066768549264,0.08199678007753887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24585992429172,12.89879461300304,False,False,True,False,False,10.999346422649673,0,0.9810791871058163,0.9390329362298528,False,False,False,False,0.21704562397129432,0.2262048939059515,False,False,False,False,29077.0,22824.004531609164,False,False,False,False,303.1950341674916,False,False,False,False
2025-03-18 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9406997475544334,,1.8259556202778562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10720339345172725,1.9912066768549264,0.08202467162602643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44073527219652,10.285427214715469,False,False,True,False,False,10.999346422649683,0,0.9810791871058163,0.9390329362298528,False,False,False,False,0.21704562397129432,0.2216252589386229,False,False,False,False,29077.0,22920.950197785765,False,False,False,False,298.49433596334444,False,False,False,False
2025-03-18 19:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9406997475544334,,1.8259556202778562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10722196393252556,1.9912066768549264,0.08201046523086677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57065217079971,8.491289388194467,False,False,False,False,False,10.999346422649673,0,0.9810791871058163,0.9390329362298528,False,False,False,False,0.21704562397129432,0.2193354414549586,False,False,False,False,29077.0,23016.392830378234,False,False,False,False,293.86651680112203,False,False,False,False
2025-03-19 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9406997475544334,,1.8259556202778562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10747105204205123,1.9912066768549264,0.08182038770433726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32393010320184,7.181019014581111,False,True,False,False,False,10.999346422649673,0,0.9810791871058163,0.9390329362298528,False,False,False,False,0.21704562397129432,0.21819053271312644,False,False,False,False,29077.0,23110.355732232838,False,False,False,False,289.31044677319767,False,False,False,False
2025-03-19 15:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9406997475544334,,1.8259556202778562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1077088584945382,1.9912066768549264,0.08163973946042273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49278205813659,6.158031301717301,False,True,False,False,False,10.999346422649673,0,0.9810791871058163,0.9390329362298528,False,False,False,False,0.21541407230361817,0.2168023025083723,False,False,False,False,29077.0,23202.8618449114,False,False,False,False,284.8250134898923,False,False,False,False
2025-03-19 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9406997475544334,,1.8259556202778562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10794572376559218,1.9912066768549264,0.0814605974032713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.93868336142642,5.309955117543851,False,True,False,False,False,10.999346422649673,0,0.9810393258426965,0.9389044943820225,False,False,False,False,0.21541407230361817,0.21610818740599524,False,False,False,False,29077.0,23293.93375429262,False,False,False,False,280.4091218078784,False,False,False,False
2025-03-19 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9406997475544334,,1.8259556202778562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10818207042000356,1.9912066768549264,0.08128262946840123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56928423028631,4.574499437296545,False,True,False,False,False,10.999346422649673,0,0.9810393258426965,0.9389044943820225,False,False,False,False,0.21541407230361817,0.21576112985480672,False,False,False,False,29077.0,23383.593696086533,False,False,False,False,276.061693562795,False,False,False,False
2025-03-19 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9406997475544334,,1.8259556202778562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10840975821241335,1.9912066768549264,0.08111191547761214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32301814285957,3.9183751589034657,False,True,False,False,False,10.999346422649662,0,0.9810393258426965,0.9389044943820225,False,False,False,False,0.21541407230361817,0.21558760107921243,False,False,False,False,29077.0,23471.863561263486,False,False,False,False,271.7816673060075,False,False,False,False
2025-03-19 19:00:00+00:00,2.0,2.04,2.0,2.04,600.0,,,,,,,,,,,,,,,,,,,,,,,,1.9481341885269527,,1.8275663987088084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10902322258611374,2.021234390927955,0.17212487969911752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.743646234655216,4.5523499322919605,False,False,True,False,True,13.417417553058407,0,0.981145251396648,0.933659217877095,False,False,False,False,0.2277882187402459,0.22168790990972917,False,False,False,False,29677.0,23568.06722698033,False,False,False,False,276.87032362684454,False,False,False,False
2025-03-20 14:00:00+00:00,2.04,2.135,2.04,2.12,800.0,,,,,,,,,,,,,,,,,,,,,,,,1.9636626604635132,,1.8304330602720023,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11095762522058962,2.0549188209077167,0.5865408435238099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.46171367191289,14.024861334674014,True,False,True,False,True,17.825888728051684,0,0.9869055823569951,0.9214334941419712,False,False,False,False,0.27008648073907826,0.24588719532440373,False,False,False,False,30477.0,23675.182463771333,False,False,False,False,284.980861245033,False,False,False,False
2025-03-20 15:00:00+00:00,2.12,2.12,2.09,2.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.9654021008760736,,1.830789333403821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11222736734852246,2.0571475610078775,0.2927310848351183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56276170182264,14.476122792761942,True,False,True,False,True,15.350930185027991,0,0.9938229238160603,0.9238160603980783,False,False,False,False,0.28120265905308534,0.26354492718874456,False,False,False,False,30377.0,23779.086611619838,False,False,False,False,282.11294091565264,False,False,False,False
2025-03-20 16:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.9654021008760736,,1.830789333403821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11344225026039619,2.0571475610078775,0.28959615061154537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.29679372176247,15.004353761104255,True,False,True,False,True,15.350930185028002,0,0.9938229238160603,0.9279341111873713,False,False,False,False,0.27167046234636305,0.2676076947675538,False,False,False,False,30377.0,23881.379842447433,False,False,False,False,277.7390968704487,False,False,False,False
2025-03-20 17:00:00+00:00,2.09,2.22,2.09,2.22,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.9654559948979589,,1.8307984757373508,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11619868818163712,2.0572700355597013,1.4004457966506982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33120642791067,19.695310122041548,True,False,True,False,True,20.0,0,0.9939312204989884,0.9116655428186109,False,False,False,False,0.3132851480003361,0.29044642138394494,False,False,False,False,30379.0,23982.11813946375,False,False,False,False,273.4640721127673,False,False,False,False
2025-03-20 18:00:00+00:00,2.22,2.31,2.22,2.31,556.0,,,,,,,,,,,,,,,,,,,,,,,,1.9862857313006188,,1.8340752111185452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12170059998222775,2.106575527491022,1.6715157734529231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.89770614411492,23.890783657925155,True,False,True,False,True,20.0,0,1.0113333333333332,0.9013333333333333,False,False,False,False,0.3428281916478061,0.3166373065158755,False,False,False,False,30935.0,24089.914757456558,False,False,False,False,277.84447409551507,False,False,False,False
2025-03-20 19:00:00+00:00,2.31,2.32,2.3,2.32,427.0,,,,,,,,,,,,,,,,,,,,,,,,2.002113604594053,,1.8367451205510903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1269506181924988,2.1363380196918498,1.446719857871493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.04598276246057,26.80705275847862,True,False,True,False,True,20.0,0,1.0212765957446808,0.9002659574468086,False,False,False,False,0.34282819395355396,0.3297327502347147,False,False,False,False,31362.0,24202.66026509289,False,False,False,False,280.156962869228,False,False,False,False
2025-03-21 14:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.002113604594053,,1.8367451205510903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13160796958260462,2.1363380196918498,1.3955232414164205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.14483384135767,28.877091118258292,True,False,True,False,True,20.0,0,1.0239361702127658,0.9002659574468086,False,False,False,False,0.3428281944431234,0.33628047233891906,False,False,False,False,31362.0,24313.657780362766,False,False,False,False,275.8134440650539,False,False,False,False
2025-03-21 15:00:00+00:00,2.32,2.71,2.32,2.7,700.0,,,,,,,,,,,,,,,,,,,,,,,,2.044346844481781,,1.843441416283118,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1543538406004405,2.220523844876227,3.106344184625394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.34988583623698,32.0739074823385,True,False,True,False,True,20.0,0,1.0227560050568898,0.8558786346396966,False,False,False,False,0.3428282026211596,0.3395543374800393,False,False,False,False,32062.0,24433.787117101325,False,False,False,False,282.3899798159832,False,False,False,False
2025-03-21 16:00:00+00:00,2.7,2.7,2.69,2.69,83.0,,,,,,,,,,,,,,,,,,,,,,,,2.049954368797279,,1.8443524342102424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17275110982550584,2.2309871107636603,2.6570763551098686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.89994126741351,33.79472570084188,True,False,True,False,True,20.0,0,1.0694444444444444,0.8573232323232324,False,False,False,False,0.3428282084118189,0.3411912729459291,False,False,False,False,31979.0,24550.76716179743,False,False,False,False,279.29866229945634,False,False,False,False
2025-03-21 17:00:00+00:00,2.69,2.69,2.69,2.69,23.0,,,,,,,,,,,,,,,,,,,,,,,,2.0514831931318582,,1.8446035496337605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1885971683029464,2.233783499941948,2.4189997345306082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.93331155486453,35.158255766099856,True,False,True,False,True,20.0,0,1.0694444444444444,0.8585858585858587,False,False,False,False,0.34052977029787584,0.3408605216219025,False,False,False,False,31979.0,24665.93356238972,False,False,False,False,275.3250396281469,False,False,False,False
2025-03-21 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0514831931318582,,1.8446035496337605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19988566551725825,2.233783499941948,2.282387278134568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.62222507983188,36.300582427917504,True,False,True,False,True,20.0,0,1.0694444444444444,0.8585858585858587,False,False,False,False,0.34052977029787584,0.34069514595988915,False,False,False,False,31979.0,24779.31443739143,False,False,False,False,271.05643436259425,False,False,False,False
2025-03-21 19:00:00+00:00,2.69,2.72,2.69,2.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.0582517901805595,,1.845719412710283,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21423227690632057,2.2460699806718543,2.2122250959195373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.20165236797021,37.40511710090277,True,False,True,False,True,20.0,0,1.0691823899371067,0.8553459119496856,False,False,False,False,0.3428282086957915,0.34176167732784035,False,False,False,False,32079.0,24892.487856966756,False,False,False,False,268.4043966205385,False,False,False,False
