date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_834,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Up_aVWAP_618,Gap_Up_aVWAP_600,Gap_Up_aVWAP_588,Gap_Down_aVWAP_876,Gap_Down_aVWAP_744,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,Gap_Down_aVWAP_582,Gap_Down_aVWAP_534,Gap_Down_aVWAP_528,Gap_Down_aVWAP_480,Gap_Down_aVWAP_444,Gap_Down_aVWAP_432,aVWAP_OB_bull_744,aVWAP_OB_bull_539,aVWAP_OB_bull_342,aVWAP_OB_bull_264,aVWAP_OB_bear_192,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 15:00:00+00:00,14.665,14.75,14.655,14.725,19812.0,,,,,,,,,,,,,,,,,,,,,,,,14.115521145425719,14.241073413179823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4469116949277449,14.375115994269738,0.7828929287402736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0623063717515,8.34446295811231,True,False,True,False,False,3.7244484238194957,0,0.9604050173794767,0.9777844944839049,False,False,False,False,-0.018371426396629278,-0.026888444064394265,False,False,False,False,2544765.0,1751599.1175414629,False,False,False,False,87849.0604146729,False,False,False,False
2025-04-24 16:00:00+00:00,14.725,14.84,14.705,14.825,22472.0,,,,,,,,,,,,,,,,,,,,,,,,14.118820591288026,14.242115718246676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45236462810091854,14.377345456900931,0.98958785742903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86281405697643,9.862399854554148,True,False,True,False,False,4.810378939670027,0,0.9607278241091736,0.9816527672479152,False,False,False,False,0.009519508987327965,-0.00868446753853315,False,False,False,False,2567237.0,1764244.6661067114,False,False,False,False,86835.4625787865,False,False,False,False
2025-04-24 17:00:00+00:00,14.825,14.865,14.8,14.845,20946.0,,,,,,,,,,,,,,,,,,,,,,,,14.122078865559168,14.243166133620209,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4615918207779833,14.379622194609464,1.0082020184113583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2775216225742,11.713091922735693,True,False,True,False,True,5.027944426565927,0,0.9684931506849314,0.9750380517503805,False,False,False,False,0.03056073715886586,0.010938134810166355,False,False,False,False,2588183.0,1777018.903841491,False,False,False,False,85813.92052330144,False,False,False,False
2025-04-24 18:00:00+00:00,14.845,14.885,14.805,14.855,16227.0,,,,,,,,,,,,,,,,,,,,,,,,14.124623689872104,14.24399329547332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4708482091249368,14.38139806684041,1.005848432639835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33718989717124,13.208400639520192,True,False,True,False,True,5.138428425491501,0,0.9700197838989498,0.9695632323847208,False,False,False,False,0.03916450173008478,0.025051318270125567,False,False,False,False,2604410.0,1789846.672774181,False,False,False,False,84735.05353844404,False,False,False,False
2025-04-24 19:00:00+00:00,14.855,14.925,14.795,14.875,61986.0,,,,,,,,,,,,,,,,,,,,,,,,14.134402867336316,14.2472188555941,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47640215050850904,14.382670518000614,1.033432534831919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.29579069898242,14.595102814456254,True,False,True,False,True,5.362826851123312,0,0.9717325227963524,0.9667173252279636,False,False,False,False,0.042821532837348825,0.033936425553737194,False,False,False,False,2666396.0,1803436.5848241937,False,False,False,False,84382.35503397204,False,False,False,False
2025-04-25 14:00:00+00:00,14.73,14.835,14.66,14.73,50651.0,,,,,,,,,,,,,,,,,,,,,,,,14.140887111655662,14.249308557598622,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4792003756260237,14.383745700896515,0.7225668357441106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65650291606275,14.595102814456254,True,False,True,False,False,3.4975240436214783,0,0.9680496668685645,0.9671411265899454,False,False,False,False,0.021400951016197697,0.027668688284967446,False,False,False,False,2615745.0,1816030.513741648,False,False,False,False,83859.38828925928,False,False,False,False
2025-04-25 15:00:00+00:00,14.73,14.825,14.71,14.79,35754.0,,,,,,,,,,,,,,,,,,,,,,,,14.14563088593413,14.25087220096664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47784013874759335,14.386223981971744,0.8450023036711432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26505982055707,14.595102814456254,True,False,True,False,False,4.191487786256726,0,0.9692470837751855,0.9687926071807303,False,False,False,False,0.02520705633201982,0.026437872308493635,False,False,False,False,2651499.0,1828983.5135285992,False,False,False,False,83113.56831578238,False,False,False,False
2025-04-25 16:00:00+00:00,14.79,14.825,14.78,14.79,7768.0,,,,,,,,,,,,,,,,,,,,,,,,14.146690022491,14.25122576176518,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47305207987111747,14.3868748708987,0.8521791706552281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33743109021995,19.495520660563102,True,False,True,False,False,4.191487786256726,0,0.9721545952525865,0.9695678636640293,False,False,False,False,0.031869564459834805,0.02915371838416422,False,False,False,False,2651499.0,1841735.691613427,False,False,False,False,81945.41996980125,False,False,False,False
2025-04-25 17:00:00+00:00,14.785,14.85,14.63,14.675,18042.0,,,,,,,,,,,,,,,,,,,,,,,,14.148836387492123,14.251925365689928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4509731020125892,14.387649566178421,0.6371786533148001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.46195247548622,15.652286277813758,True,False,True,False,False,2.686762695429639,0,0.96703129747797,0.9688544515344878,False,False,False,False,0.027709582968044398,0.028431650676104307,False,False,False,False,2633457.0,1854010.4405806607,False,False,False,False,80954.66927259504,False,False,False,False
2025-04-25 18:00:00+00:00,14.675,14.77,14.66,14.755,15653.0,,,,,,,,,,,,,,,,,,,,,,,,14.150717999486256,14.25254361450149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4301770010732434,14.388451268458189,0.8520881651676261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.59712542265089,14.686964886638862,True,False,True,False,False,3.6491368754173514,0,0.9703105968331303,0.9690925700365409,False,False,False,False,0.02839205863243945,0.02841185465427188,False,False,False,False,2649110.0,1866337.5655328985,False,False,False,False,79942.24029162458,False,False,False,False
2025-04-25 19:00:00+00:00,14.755,14.765,14.685,14.71,65401.0,,,,,,,,,,,,,,,,,,,,,,,,14.158337753609013,14.25506456157549,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4068412710381476,14.391821506563256,0.7820703455793481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77547984222899,12.779573909162309,True,False,True,False,False,3.052909781703562,0,0.9716722509899481,0.9658848614072493,False,False,False,False,0.03036833407878035,0.029390094366526114,False,False,False,False,2583709.0,1877459.6032765745,False,False,False,False,79716.79470570791,False,False,False,False
2025-04-28 14:00:00+00:00,14.77,14.9,14.76,14.84,14447.0,,,,,,,,,,,,,,,,,,,,,,,,14.160327627415427,14.25575262519251,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4126800125919695,14.393236045225347,1.0825916960906545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.212302971110844,12.779573909162309,True,False,True,False,False,4.6255788497207675,0,0.9722095671981775,0.9608200455580865,False,False,False,False,0.05113651205286682,0.04026330320969647,False,False,False,False,2598156.0,1888633.1908226742,False,False,False,False,78704.85990406903,False,False,False,False
2025-04-28 15:00:00+00:00,14.835,14.865,14.76,14.81,30101.0,,,,,,,,,,,,,,,,,,,,,,,,14.164303894773965,14.257127408980324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4183114383561301,14.395850168170437,0.990051415895007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27864092982591,12.779573909162309,True,False,True,False,False,4.21782426990146,0,0.9735119500685034,0.9631602983711371,False,False,False,False,0.07601422406207327,0.05813876363588487,False,False,False,False,2568055.0,1899166.8622827877,False,False,False,False,77951.31168850207,False,False,False,False
2025-04-28 16:00:00+00:00,14.815,14.825,14.74,14.775,20269.0,,,,,,,,,,,,,,,,,,,,,,,,14.166824499013304,14.257996672449396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42182082785339753,14.39733482829612,0.8953212993909733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26304821266169,12.645081514248858,True,False,True,False,False,3.7378142383017483,0,0.9811030880319559,0.9585189737286837,False,False,False,False,0.06961382883260532,0.0638762962342451,False,False,False,False,2547786.0,1909222.97294507,False,False,False,False,77057.01228247878,False,False,False,False
2025-04-28 17:00:00+00:00,14.775,14.83,14.74,14.83,42587.0,,,,,,,,,,,,,,,,,,,,,,,,14.172224419924172,14.259883307404218,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.422036802972415,14.400671472782838,1.017277460622845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.846967286575534,12.645081514248858,True,False,True,False,False,4.423548410448554,0,0.9821675634127595,0.9523443504996157,False,False,False,False,0.07014697047419133,0.06701163335421821,False,False,False,False,2590373.0,1919783.4384808051,False,False,False,False,76522.59348740158,False,False,False,False
2025-04-28 18:00:00+00:00,14.825,14.885,14.825,14.875,136465.0,,,,,,,,,,,,,,,,,,,,,,,,14.190564292070375,14.26652154864445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42094479747662356,14.41302399232129,1.0974740879280358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21846207938151,12.645081514248858,True,False,True,False,True,4.986025880462847,1,0.9859935354779129,0.9490534092658152,False,False,False,False,0.08509222879079835,0.07605193107250828,False,False,False,False,2726838.0,1932295.9123028081,False,False,False,False,77451.93312325582,False,False,False,False
2025-04-28 19:00:00+00:00,14.875,14.94,14.87,14.87,90723.0,,,,,,,,,,,,,,,,,,,,,,,,14.202776493701718,14.271084784043687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4168254652352476,14.421185236580405,1.0767450668262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.941229656588376,12.645081514248858,True,False,True,False,True,4.913815672686198,1,0.9889162561576352,0.9450431034482758,False,False,False,False,0.09579029077801075,0.08592111092525952,False,False,False,False,2636115.0,1943207.8361430746,False,False,False,False,77657.68609808906,False,False,False,False
2025-04-29 14:00:00+00:00,14.8,14.84,14.65,14.805,128251.0,,,,,,,,,,,,,,,,,,,,,,,,14.216256621049128,14.276116136938636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4146062714919683,14.427889459420758,0.9095630397056046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97398050904339,12.571899196218254,True,False,True,False,False,3.968115375878803,1,0.9816120134845232,0.9488201041985902,False,False,False,False,0.06162127320221155,0.07377119206373553,False,False,False,False,2507864.0,1951962.1952726394,False,False,False,False,78442.07856168458,False,False,False,False
2025-04-29 15:00:00+00:00,14.805,14.865,14.785,14.81,38578.0,,,,,,,,,,,,,,,,,,,,,,,,14.22057972198098,14.277777592704844,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41153333362535205,14.430340362585815,0.9225489319895935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81368036151566,11.327371540048503,True,False,True,False,False,4.034034639111521,1,0.9845139527752225,0.95016865992027,False,False,False,False,0.07868286109030126,0.0762270265770184,False,False,False,False,2546442.0,1961178.9364312033,False,False,False,False,77824.03083204606,False,False,False,False
2025-04-29 16:00:00+00:00,14.805,14.895,14.795,14.825,63142.0,,,,,,,,,,,,,,,,,,,,,,,,14.227735826025942,14.280566371202857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4099971764351488,14.434503458436257,0.9524371483702369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52866240943274,10.876402130501674,False,False,True,False,False,4.2350699139959005,1,0.9903002309468822,0.9470361816782142,False,False,False,False,0.08295502370345077,0.07959102514023458,False,False,False,False,2609584.0,1971231.7281144403,False,False,False,False,77596.4024470531,False,False,False,False
2025-04-29 17:00:00+00:00,14.825,14.98,14.825,14.955,67953.0,,,,,,,,,,,,,,,,,,,,,,,,14.2362598126761,14.28397172266959,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39998251087906056,14.440010905394752,1.2875290308904557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8254044013296,10.876402130501674,True,False,True,False,True,5.964568512269633,1,0.9872405841660259,0.9472713297463491,False,False,False,False,0.09525488840981743,0.08742295677502601,False,False,False,False,2677537.0,1982182.1974459994,False,False,False,False,77446.8923315949,False,False,False,False
2025-04-29 18:00:00+00:00,14.955,14.99,14.93,14.955,38529.0,,,,,,,,,,,,,,,,,,,,,,,,14.241266032611028,14.28600187676275,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39090374613048473,14.443338419917955,1.3089196129403444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0232323959275,9.446330380129488,True,False,True,False,True,5.964568512269633,0,0.9892174984596426,0.9487060998151571,False,False,False,False,0.10758355659672966,0.09750325668587784,False,False,False,False,2677537.0,1992962.8920592396,False,False,False,False,76843.51415591125,False,False,False,False
2025-04-29 19:00:00+00:00,14.955,15.04,14.9,14.935,267980.0,,,,,,,,,,,,,,,,,,,,,,,,14.274253569950396,14.299790933273247,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38396277738150764,14.464482942677767,1.225423621870317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.47307035304968,9.904912387189583,True,False,True,False,True,5.648824831174164,1,0.9873884958474318,0.9470932020916645,False,False,False,False,0.1097308979467144,0.10361707731629612,False,False,False,False,2409557.0,1999421.7154381662,False,False,False,False,79806.87052558704,False,False,False,False
2025-04-30 14:00:00+00:00,14.445,14.675,14.44,14.605,63701.0,,,,,,,,,,,,,,,,,,,,,,,14.573333333333332,14.277488742704808,14.301118045041008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3777438118454008,14.447920363102057,0.41583642662618037,1.0,14.675,14.44,0.0,0.0,0.0,0.0,0.0,53.985374362554346,8.353979416869308,False,False,True,False,False,0.6797319360767808,0,0.9780755176613886,0.954323995127893,False,False,False,False,0.021755832078267024,0.06268645469728157,False,False,False,False,2345856.0,2004792.7896174195,False,False,False,False,79557.1671065857,False,False,False,False
2025-04-30 15:00:00+00:00,14.605,14.705,14.605,14.665,29643.0,,,,,,,,,,,,,,,,,,,,,,,14.60032655196549,14.279396194291467,14.301922699466436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3678915209287605,14.44983974523671,0.5848470065852726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50896105228787,4.662749372067999,False,True,False,True,False,1.5196970429299057,0,0.9794081757169006,0.9568334350213548,False,False,False,False,0.04246923252853881,0.052577843612910194,False,False,False,False,2375499.0,2010540.1727241261,False,False,False,False,78783.30405066964,False,False,False,False
2025-04-30 16:00:00+00:00,14.665,14.715,14.605,14.675,31182.0,,,,,,,,,,,,,,,,,,,,,,,14.616521141501908,14.281417103393922,14.302780986246582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36054011035011896,14.451288952332462,0.620488653676547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83674547604531,2.5541211105561956,False,True,False,True,False,1.6606628014398694,0,0.9881520233882136,0.9544545314663796,False,False,False,False,0.04353228908195076,0.04805506634743048,False,False,False,False,2406681.0,2016681.890976465,False,False,False,False,78045.29933670576,False,False,False,False
2025-04-30 17:00:00+00:00,14.675,14.73,14.625,14.715,28492.0,,,,,,,,,,,,,,,,,,,,,,,14.63020292819581,14.283364389859068,14.303615573806844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3596716220051006,14.45268234363689,0.7293254188382677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.345951266639005,2.24440717813777,False,True,False,True,False,2.2304677196648406,0,0.9835156370358958,0.9579417655214915,False,False,False,False,0.04725377729606714,0.04765442182174881,False,False,False,False,2435173.0,2023170.125224892,False,False,False,False,77277.03112993513,False,False,False,False
2025-04-30 18:00:00+00:00,14.715,14.8,14.635,14.645,41757.0,,,,,,,,,,,,,,,,,,,,,,,14.643737192487057,14.286208091611137,14.30484273637083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35443460876725286,14.454420708203363,0.5376994432329385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.275659272507326,0.26109752423155186,False,True,False,True,False,1.173635922297386,0,0.9838287386416142,0.9561065763129527,False,False,False,False,0.05576511643986291,0.05170976913080586,False,False,False,False,2393416.0,2028910.3713454364,False,False,False,False,76726.33297288186,False,False,False,False
2025-04-30 19:00:00+00:00,14.645,14.875,14.645,14.84,96635.0,,,,,,,,,,,,,,,,,,,,,,,14.691134295322742,14.294114701377278,14.308328453489898,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3530663873465965,14.460714905451287,1.0742599922897176,0.0,0.0,0.0,0.0,1.0,14.895,14.8,0.0,48.19121762058904,0.26109752423155186,False,True,False,False,True,3.937815513109527,0,0.9851204172419082,0.9513729099555148,False,False,False,False,0.06481729503225642,0.058263532081531136,False,False,False,False,2490051.0,2036059.83845636,False,False,False,False,77034.99447717828,False,False,False,False
2025-05-01 14:00:00+00:00,14.895,15.07,14.895,15.07,79626.0,,,,,,,,,,,,,,,,,,,,,,,14.759921988701905,14.303335718644338,14.312496257245224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35846894144693253,14.470168098872211,1.673316239634635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61935965166736,-2.1019664770693254,False,True,True,False,True,7.002021297332014,0,0.994798041615667,0.9427784577723379,False,False,False,False,0.11241649508672276,0.08534001358412695,False,False,False,False,2569677.0,2044332.9727438581,False,False,False,False,77075.16510543908,False,False,False,False
2025-05-01 15:00:00+00:00,15.065,15.095,14.975,14.985,52189.0,,,,,,,,,,,,,,,,,,,,,,,14.791787378659892,14.309307605176285,14.315227045996222,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3619049947504551,14.475640153429897,1.4074407757796281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70733623923499,-0.2919062628075224,False,False,True,False,True,5.689930975090302,0,0.9951040391676867,0.9433904528763771,False,False,False,False,0.12371411769316883,0.10452706563864789,False,False,False,False,2517488.0,2051668.7096005424,False,False,False,False,76689.3330883005,False,False,False,False
2025-05-01 16:00:00+00:00,14.985,15.035,14.95,14.985,30058.0,,,,,,,,,,,,,,,,,,,,,,,14.80493120927397,14.312566383382624,14.316727268818225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36342155305557516,14.478357637865253,1.394090025412636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.099320630946735,1.0629829108990165,False,False,True,False,True,5.689930975090302,0,0.9915657107805552,0.9493942646833308,False,False,False,False,0.114566134221697,0.10954659993017243,False,False,False,False,2517488.0,2058890.7141028596,False,False,False,False,75966.36668383073,False,False,False,False
2025-05-01 17:00:00+00:00,14.985,15.075,14.985,15.005,43291.0,,,,,,,,,,,,,,,,,,,,,,,14.82382606620564,14.317422228971362,14.318977354141273,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3681823872354174,14.482434874805488,1.4193104920588782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.395944294089105,2.487656777005725,False,False,True,False,True,5.9605730231591245,0,0.9906225980015375,0.9506533435818604,False,False,False,False,0.12263684367821466,0.11609172180419355,False,False,False,False,2560779.0,2066671.927837699,False,False,False,False,75459.77185152327,False,False,False,False
2025-05-01 18:00:00+00:00,15.005,15.07,15.005,15.06,27808.0,,,,,,,,,,,,,,,,,,,,,,,14.835554929421681,14.320608645926368,14.320462879197528,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3738968398461627,14.48510206384169,1.5375843679097363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27944352152791,4.541089712281163,True,False,True,False,True,6.708862954937558,0,0.9898383371824481,0.9504234026173981,False,False,False,False,0.12425286169908988,0.12017229175164171,False,False,False,False,2588587.0,2074763.6343828507,False,False,False,False,74720.98469103454,False,False,False,False
2025-05-01 19:00:00+00:00,15.06,15.115,14.995,14.995,88482.0,,,,,,,,,,,,,,,,,,,,,,,14.864349733382936,14.3304269033416,14.325084789061401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3781399831371269,14.492868985627847,1.3278971723814283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44048332347242,4.541089712281163,False,False,True,False,True,5.6546538881972985,0,0.9890482801172298,0.9514113836186952,False,False,False,False,0.12915003369080377,0.12466116272122274,False,False,False,False,2500105.0,2081358.0741598606,False,False,False,False,74934.33376559214,False,False,False,False
2025-05-02 14:00:00+00:00,15.205,15.38,15.175,15.375,71853.0,,,,,,,,,,,,,,,,,,,,,,,14.911115490049172,14.341238875086063,14.330231268311426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39062081565339124,14.50306752624601,2.2321710436641964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2216687932688,8.745763718339916,True,False,True,False,True,10.610489243105096,0,0.9897475133894414,0.9395562356541698,False,False,False,False,0.17761396619099065,0.1511375644561067,False,False,False,False,2571958.0,2088964.274560483,False,False,False,False,74886.56114907132,False,False,False,False
2025-05-02 15:00:00+00:00,15.375,15.4,15.315,15.36,67370.0,,,,,,,,,,,,,,,,,,,,,,,14.951176102853346,14.351656762412022,14.3352436797911,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40188320207269973,14.512683260582218,2.108365652129207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9863309679047,11.472549816901761,True,False,True,False,True,10.364758354282063,0,0.9932525686244437,0.9404999233246434,False,False,False,False,0.34282822427673354,0.24698289436642012,False,False,False,False,2504588.0,2095408.0532494676,False,False,False,False,74770.02531730277,False,False,False,False
2025-05-02 16:00:00+00:00,15.365,15.455,15.355,15.4,42797.0,,,,,,,,,,,,,,,,,,,,,,,14.97552050152391,14.358455537084888,14.338541462153108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41258414375224506,14.518895065689842,2.135576336736921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25688118904537,13.75235557328108,True,False,True,False,True,10.865675564956806,0,1.0077108433734943,0.9347791164658639,False,False,False,False,0.34282822484822517,0.2949055596073227,False,False,False,False,2547385.0,2102415.4477727315,False,False,False,False,74274.31949842986,False,False,False,False
2025-05-02 17:00:00+00:00,15.405,15.43,15.385,15.415,30514.0,,,,,,,,,,,,,,,,,,,,,,,14.991582701113078,14.363280174872948,14.340894996063703,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42152064914752907,14.523232161246934,2.1155970426515283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.93874240976241,15.53213523910972,True,False,True,False,True,11.05530523416045,0,1.0083992892909062,0.9328056856727508,False,False,False,False,0.3428282248777039,0.3188668922425133,False,False,False,False,2577899.0,2109787.285791759,False,False,False,False,73595.86493256273,False,False,False,False
2025-05-02 18:00:00+00:00,15.415,15.47,15.41,15.435,37825.0,,,,,,,,,,,,,,,,,,,,,,,15.01115857277513,14.369359897708147,14.3438750498164,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4311418946628003,14.528678392074955,2.102142285740724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.29996965048691,17.07617184745932,True,False,True,False,True,11.311511276270238,0,1.0095732597760831,0.9303910433230571,False,False,False,False,0.34282822525564677,0.33084755874908,False,False,False,False,2615724.0,2117631.2658570027,False,False,False,False,73041.2778793447,False,False,False,False
2025-05-02 19:00:00+00:00,15.435,15.55,15.42,15.49,135107.0,,,,,,,,,,,,,,,,,,,,,,,15.075510512555969,14.39148268474875,14.354852913938686,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4411541680638356,14.548178441807064,2.1349034563732228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.86863937178757,18.853924504031056,True,False,True,False,True,12.019614838637903,0,1.0129870129870129,0.9228896103896106,False,False,False,False,0.3428282257632632,0.3368378922561716,False,False,False,False,2750831.0,2127448.3159987545,False,False,False,False,74003.53713702929,False,False,False,False
2025-05-05 14:00:00+00:00,15.495,15.72,15.495,15.715,63686.0,,,,,,,,,,,,,,,,,,,,,,,15.10956118991302,14.403058496704364,14.360660994825386,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.454090785462043,14.55858406935501,2.5466624024716156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.93598315980603,21.98893558653144,True,False,True,False,True,14.813008995313492,0,1.0210799416247769,0.9130857791470732,False,False,False,False,0.34282822705961996,0.3398330596578958,False,False,False,False,2814517.0,2138100.5436576884,False,False,False,False,73843.5753209513,False,False,False,False
2025-05-05 15:00:00+00:00,15.715,15.745,15.69,15.715,53624.0,,,,,,,,,,,,,,,,,,,,,,,15.138742130077803,14.413207226740315,14.365788266437377,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46498789095935733,14.567719938655227,2.4673332008231847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.980879018485,24.110530830741922,True,False,True,False,True,14.813008995313492,0,1.03125,0.9073893229166669,False,False,False,False,0.3428282281276359,0.34133064389276585,False,False,False,False,2814517.0,2148587.6205002046,False,False,False,False,73530.09353302958,False,False,False,False
2025-05-05 16:00:00+00:00,15.715,15.785,15.71,15.725,61296.0,,,,,,,,,,,,,,,,,,,,,,,15.170056239251752,14.424821803481416,14.37170222622101,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4763508246116504,14.62044362484259,2.3187875785833056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.42524247262031,25.69435947371359,True,False,True,False,True,14.936292330771266,0,1.0532041475437703,0.897161312255652,False,False,False,False,0.34282822840459204,0.342079436148679,False,False,False,False,2875813.0,2159862.4325854727,False,False,False,False,73340.41766430043,False,False,False,False
2025-05-05 17:00:00+00:00,15.725,15.725,15.65,15.675,45688.0,,,,,,,,,,,,,,,,,,,,,,,15.189236791796441,14.432980166041302,14.375896102118919,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4886110301035262,14.626180640112704,2.146532303343775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.16459829604175,25.69435947371359,True,False,True,False,True,14.006115494640422,0,1.043305728088337,0.9047619047619051,False,False,False,False,0.3273004633048598,0.33468994972676935,False,False,False,False,2830125.0,2170254.1002973258,False,False,False,False,72911.69801059033,False,False,False,False
