date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_630,Gap_Up_aVWAP_618,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_719,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,aVWAP_OB_bull_862,aVWAP_OB_bull_830,aVWAP_OB_bull_668,aVWAP_OB_bull_509,aVWAP_OB_bull_439,aVWAP_OB_bull_284,aVWAP_OB_bear_733,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 17:00:00+00:00,1.265,1.265,1.26,1.265,2037.0,,,1.270471262697556,1.2652690763699679,1.2888919143479005,1.2884031547813106,1.297689889964709,1.2945213120492887,1.2854018469153496,1.284169552738689,,,,1.2652690763699679,1.2614029784135483,1.2637676096416346,1.2694196672284066,1.2881111901308286,1.2880359292516246,1.2855691251968804,,,1.2892604916113721,1.2890774551051463,1.2558515878363463,1.2211010055135179,1.288814512894285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031138313933065185,1.281621192758767,-0.5337858945894125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51819541862076,3.5339023862005092,False,True,False,False,False,0.0,1,0.9689119170984455,0.9533678756476682,False,False,False,False,-0.052657472249475964,-0.04109432235680294,False,False,False,False,-99331.0,-89302.39620983832,False,False,False,False,1453.0833578191668,False,False,False,False
2025-08-13 18:00:00+00:00,1.265,1.265,1.255,1.255,2799.0,,,1.2698047255629017,1.264969610958566,1.2881384880996423,1.287818254260571,1.2971555473633487,1.2941007574593757,1.2851383411123403,1.28392442100244,,,,1.264969610958566,1.2612864838969184,1.263574927266355,1.2690632430135191,1.2875356484390648,1.2874630605799602,1.2850703749258525,,,1.288927818834202,1.288924743299888,1.2558613411062893,1.2212065411607453,1.2880616686962096,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03038980981414771,1.281233903969849,-0.8632467307392027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.038463184436026,0.022955569648701157,False,True,False,True,False,0.0,1,0.9689119170984455,0.9481865284974093,False,False,False,False,-0.062254368298210884,-0.05167434532750691,False,False,False,False,-102130.0,-89501.27378798036,False,False,False,False,1473.950282504141,False,False,False,False
2025-08-13 19:00:00+00:00,1.255,1.255,1.24,1.24,8202.0,,,1.266366529779911,1.2627267623377336,1.2852318283385908,1.2855092626074687,1.295159933445294,1.2924837215402996,1.2840251064040833,1.28287149018224,,,,1.2627267623377336,1.2596565636845787,1.2618266336175405,1.2669914342399462,1.2852556872022431,1.2851915622601806,1.2830296595260273,,,1.2875854994604081,1.2882945688298064,1.255737683603664,1.2214025434078704,1.2851554100015359,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029653858962214008,1.2794278569694375,-1.3296029032740015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.666322591792195,-5.031327991854177,False,True,False,True,False,0.0,0,0.9612403100775194,0.9534883720930233,False,False,False,False,-0.11044704488834542,-0.08106069510792616,False,False,False,False,-110332.0,-89824.23078351555,False,False,False,False,1578.2611308374098,False,False,False,False
2025-08-14 14:00:00+00:00,1.24,1.24,1.21,1.215,1528.0,,,1.2652413194730454,1.2618852495663215,1.284443813418143,1.284874273402462,1.2946397669161782,1.2920518878277902,1.2837045621731216,1.2825645994196093,,,,1.2618852495663215,1.2589612380815485,1.2611345874073823,1.2662759106390746,1.2846269851026981,1.2845647433620702,1.2824529354115155,,,1.2872123661590245,1.2881169650935875,1.255665571935735,1.221402948121408,1.284367063234083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028864704591779575,1.2788719609012553,-2.2128049396163036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.088899173569004,-10.959674544978988,False,True,False,True,False,0.0,0,0.9462915601023018,0.9616368286445012,False,False,False,False,-0.19865984550369775,-0.13986027030581194,False,False,False,False,-111860.0,-90165.87061632925,False,False,False,False,1577.4818884988454,False,False,False,False
2025-08-14 15:00:00+00:00,1.21,1.22,1.2,1.205,2426.0,,,1.263054319071079,1.260197621954916,1.2829746768298826,1.2836843679177374,1.2936806923361148,1.291249132098838,1.2830944134115498,1.2819783144454253,,,,1.260197621954916,1.2575315640398868,1.2597284396485797,1.2648591303237684,1.2834478753246314,1.2833889026646577,1.2813631790744469,,,1.286509782756354,1.2877807299755297,1.2555070505041863,1.2213712293731203,1.2828970689023125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028501936080903182,1.274161581701451,-2.4265573224617034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.888730371272324,-15.462474324641114,False,True,False,True,False,0.0,0,0.94147582697201,0.9720101781170483,True,False,False,False,-0.25912646577678067,-0.1994933680412963,False,False,False,False,-114286.0,-90539.82611064972,False,False,False,False,1590.637208057003,True,False,False,False
2025-08-14 16:00:00+00:00,1.205,1.21,1.2,1.205,328.0,,,1.2627542352848475,1.2599634372439963,1.2827717112398485,1.2835193320586689,1.2935476562904957,1.2911374620229756,1.2830090330322326,1.2818962018400544,,,,1.2599634372439963,1.2573317640328703,1.259532093701577,1.2646618949553803,1.2832842978323937,1.2832257675640353,1.2812116831587352,,1.205,1.286411742056143,1.2877335894755975,1.2554841908641363,1.2213658593628653,1.282693982990223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02789571958510305,1.270264106703716,-2.339574231258346,1.0,1.21,1.2,0.0,0.0,0.0,0.0,0.0,24.421951169741206,-18.40221124369647,False,True,False,True,False,0.0,0,0.9531250000000002,0.9713541666666667,True,False,False,False,-0.27967982879382847,-0.23958659841756239,False,False,False,False,-114286.0,-90907.98384536832,False,False,False,False,1571.0614373894525,True,False,False,False
2025-08-14 17:00:00+00:00,1.205,1.225,1.205,1.22,2081.0,,,1.2612907918294272,1.2588285405986406,1.281697751338241,1.2826413903648826,1.2928228141154294,1.2905307070090124,1.2825520235072658,1.2814577168908476,,,,1.2588285405986406,1.256373600244568,1.2585781126344835,1.2636790945886551,1.2824144926445062,1.2823584027386397,1.2804093668552223,,1.215078179050782,1.2858835317980217,1.2874777518482707,1.2553730437630202,1.2213561002027553,1.281619608364414,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02738316705272363,1.2702370403154684,-1.8345956922638582,0.0,0.0,0.0,0.0,1.0,1.215,1.21,0.0,27.30662586847911,-18.40221124369647,False,True,False,True,True,0.0,0,0.9506493506493507,0.9636363636363636,False,False,False,False,-0.23878508266112924,-0.23918584053934583,False,False,False,False,-112205.0,-91238.17014233935,False,False,False,False,1578.9674616159725,False,False,False,False
2025-08-14 18:00:00+00:00,1.215,1.225,1.215,1.225,400.0,,,1.261050412521233,1.2586422445305028,1.2815108710597107,1.2824878615821698,1.292694096347583,1.2904230287109641,1.2824715115491043,1.2813805601796298,,,,1.2586422445305028,1.2562171199705439,1.2584208854244316,1.2635143819549266,1.282262415874963,1.2822067586982324,1.2802693474283875,,1.2160163759344966,1.2857901851905686,1.2874322442979647,1.2553545028406619,1.221356224127584,1.281432680390674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02721088812280783,1.270199686912979,-1.6610882639693452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.70555118240393,-18.40221124369647,False,True,False,True,True,0.0,0,0.953246753246753,0.9636363636363632,False,False,False,False,-0.21863582718346605,-0.22891083386140593,False,False,False,False,-111805.0,-91557.03572152788,False,False,False,False,1560.6888963196009,False,False,False,False
2025-08-14 19:00:00+00:00,1.225,1.235,1.22,1.22,3690.0,,,1.2591398328210728,1.2571552009838567,1.2799332985325673,1.281182862509638,1.2915829897144142,1.289492750272314,1.2817788824257552,1.2807172848480217,,,,1.2571552009838567,1.2549705836733076,1.2571572776206676,1.2621700436389323,1.2809698500864573,1.2809178776407377,1.2790801910170668,,1.2211170949376828,1.2849857996313638,1.2870365150284093,1.2552012492907978,1.2213695878080106,1.279854903357301,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026866034016641095,1.2697002306708474,-1.8499280779612859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.10554717407221,-25.658213725098346,False,True,False,True,True,0.0,0,0.9505208333333331,0.9687499999999997,False,False,False,False,-0.18873118339089723,-0.20882100862615158,False,False,False,False,-115495.0,-91928.16695065147,False,False,False,False,1593.7014715704597,False,False,False,False
2025-08-15 14:00:00+00:00,1.23,1.255,1.23,1.245,2991.0,,,1.258488783618161,1.2566771132081291,1.2791234377928364,1.2804990042869022,1.2909494858152912,1.288966786668952,1.2814069514703794,1.280364168348319,,,,1.2566771132081291,1.2546057302585605,1.2567462163765366,1.261651764222482,1.2802935987777064,1.2802438073765823,1.2784674544683485,,1.228119072708114,1.2845437934839294,1.286813123493249,1.2551528790498814,1.2214346879182718,1.279045579823963,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026293218390544482,1.2699214174754943,-0.947826816227881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12285054277134,-19.027660587647894,False,True,False,True,True,0.0,0,0.9460154241645246,0.953727506426735,False,False,False,False,-0.12985555641914998,-0.16933828252265076,False,False,False,False,-112504.0,-92247.17211420726,False,False,False,False,1615.3650146468865,False,False,False,False
2025-08-15 15:00:00+00:00,1.245,1.25,1.24,1.245,1209.0,,,1.258267886652399,1.2565161019301028,1.2788209379116833,1.2802416262873408,1.2907069103791777,1.2887652127638056,1.2812651386521732,1.2802296594119467,,,,1.2565161019301028,1.2544855206726773,1.256606710152331,1.261468606329682,1.2800391140639662,1.2799901476366233,1.2782371672652144,,1.2300266380035518,1.2843748984335805,1.2867269091031062,1.2551361801447851,1.2214628872227598,1.278743326895822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025406603383668385,1.2699479605399278,-0.9819478882393403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80105278857076,-14.738778269210798,False,True,False,True,True,0.0,0,0.9512820512820513,0.9538461538461537,False,False,False,False,-0.12014004053896599,-0.14473916153080837,False,False,False,False,-112504.0,-92561.23146127383,False,False,False,False,1609.0647818616635,False,False,False,False
2025-08-15 16:00:00+00:00,1.245,1.275,1.245,1.275,9500.0,,,1.2590354151165304,1.2573454516143419,1.277920896712617,1.2794201011430602,1.2896830012060836,1.2879388356929862,1.2807820877138691,1.2797876968004844,,,,1.2573454516143419,1.255426888074213,1.2573231442879051,1.2617495422165652,1.2792327135965802,1.27918776763579,1.27755816590444,,1.2464753205604238,1.2837457701851887,1.2863805054826167,1.2552620333759534,1.2218684495215697,1.2778471111538219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02469671897089698,1.271407867147306,0.14544980071753763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58320300311052,-7.642414587325646,False,False,True,False,True,2.7683085179685527,0,0.9569620253164557,0.9392405063291138,False,False,False,False,-0.06225436829821,-0.10349676491450918,False,False,False,False,-103004.0,-92723.13484947113,False,False,False,False,1731.404862763033,False,False,False,False
2025-08-15 17:00:00+00:00,1.275,1.275,1.27,1.275,600.0,,,1.259137633153016,1.2574435558373647,1.2779021056200686,1.2793994507648578,1.2896419754119042,1.287906829946482,1.280768142261164,1.2797758886700294,,,,1.2574435558373647,1.2555275718699141,1.2574089928743357,1.2618074534506512,1.2792128025410825,1.2791680424528302,1.2775445229624924,,1.2472501081782779,1.2837244598623303,1.286367380721253,1.2552765841617821,1.221898710373947,1.277828597015333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024509237089355467,1.2715016057268393,0.14273778740668933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.77130314613703,-3.043003135883282,True,False,True,False,True,2.7683085179685527,0,0.9670050761421317,0.9441624365482232,False,False,False,False,-0.014348993781289992,-0.05892287934789959,False,False,False,False,-103004.0,-92882.52810761885,False,False,False,False,1713.86370210004,False,False,False,False
2025-08-15 18:00:00+00:00,1.275,1.275,1.27,1.275,775.0,,,1.259267521438157,1.2575685058917436,1.2778780604299085,1.2793729838369168,1.2895892875008335,1.2878656962112902,1.2807502064812282,1.2797607002963876,,,,1.2575685058917436,1.2556559580960889,1.2575185273939171,1.261881403967735,1.279187282153532,1.279142759963844,1.2775270306967237,,1.248187092487871,1.2836970627892443,1.286350466935018,1.2552953442823382,1.2219377446794635,1.2778049065208714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024582642378431187,1.2716160981801525,0.13765411251381238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23003657482137,0.08566843859957629,True,False,True,False,True,2.7683085179685634,0,0.9618320610687023,0.9491094147582696,False,False,False,False,-0.014348993781289992,-0.03663593656459479,False,False,False,False,-103004.0,-93039.45015246197,False,False,False,False,1699.307675710892,False,False,False,False
2025-08-15 19:00:00+00:00,1.275,1.345,1.265,1.33,39314.0,,,1.276406926581462,1.273469995889848,1.285349189758982,1.2855272708555168,1.2929326497183637,1.2910554286545624,1.2843028399478607,1.283346818783267,,,,1.273469995889848,1.2711025468103563,1.2719561579541843,1.2745154950397135,1.2853490910871306,1.2853038928537053,1.283758720981708,,1.290250541978715,1.2871932454126718,1.2880169781936364,1.2582010242082107,1.2253258434432122,1.2852994848956374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026295274127511495,1.2844103718617743,1.7337574773760391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33319167472484,6.673043167272631,True,False,True,False,True,11.051916689813424,0,0.9583333333333334,0.9166666666666664,False,False,False,False,0.11044665759361066,0.036905360514507934,False,False,False,False,-63690.0,-92584.41991754007,False,False,False,False,2282.481200118475,False,False,False,False
2025-08-18 14:00:00+00:00,1.295,1.295,1.28,1.285,140.0,,,1.2764184956975824,1.2734833828466536,1.285350177637334,1.285528005675301,1.2929295093469653,1.2910534720873281,1.2843037574043787,1.283348081113698,,,,1.2734833828466536,1.2711173760361514,1.271969695973706,1.2745261110591075,1.285349937232704,1.2853047667908029,1.283760522108964,,1.2902423204649232,1.287193024290506,1.288016681273645,1.2582060983171572,1.2253339400659105,1.2853005111432805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026531130788197372,1.2844087258037118,0.022286053354015404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25824475528796,6.673043167272631,True,False,True,False,True,3.532803654721011,0,0.9473684210526316,0.9258373205741625,False,False,False,False,0.04306987399824344,0.03998761725637569,False,False,False,False,-63830.0,-92138.6149575782,False,False,False,False,2249.2644373259404,False,False,False,False
2025-08-18 15:00:00+00:00,1.285,1.295,1.285,1.285,4786.0,,,1.2768607476804636,1.2739810989103337,1.2854247347203072,1.2855885207504196,1.2928520889645978,1.291012638309929,1.2843565228256035,1.2834120513239875,,,,1.2739810989103337,1.2716604382519134,1.2724688092825445,1.2749265289551661,1.2854140277484774,1.2853697378545763,1.28385533912722,,1.2901034987489997,1.2872091621547828,1.2880190438182424,1.2583885737017042,1.2256169359138023,1.2853763887727216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026880281798170987,1.2844193814803717,0.02160016490852836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.208280142330054,6.673043167272631,True,False,True,False,False,3.532803654721011,0,0.95,0.926190476190476,False,False,False,False,0.05265708857912859,0.046322352917752135,False,False,False,False,-63830.0,-91699.72170242196,False,False,False,False,2288.5936708557706,False,False,False,False
2025-08-18 16:00:00+00:00,1.285,1.285,1.285,1.285,0.0,,,1.2768607476804636,1.2739810989103337,1.2854247347203072,1.2855885207504196,1.2928520889645978,1.291012638309929,1.2843565228256035,1.2834120513239875,,,,1.2739810989103337,1.2716604382519134,1.2724688092825445,1.2749265289551661,1.2854140277484774,1.2853697378545763,1.28385533912722,,1.2901034987489997,1.2872091621547828,1.2880190438182424,1.2583885737017042,1.2256169359138023,1.2853763887727216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027185217233554864,1.2844193814803717,0.021357876769568202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84163706702478,6.673043167272631,True,False,True,False,False,3.532803654721011,0,0.9566265060240964,0.9301204819277106,False,False,False,False,0.03349056574965702,0.039906459333704576,False,False,False,False,-63830.0,-91267.63299385727,False,False,False,False,2253.111598439402,False,False,False,False
2025-08-18 17:00:00+00:00,1.285,1.29,1.275,1.285,1187.0,,,1.2769197892331654,1.2740581990003452,1.2854118508984531,1.285576519587185,1.2928124879519125,1.290984153422123,1.2843532106297086,1.2834118015985865,,,,1.2740581990003452,1.2717510512651151,1.2725503801439615,1.27498656382983,1.2854030006459083,1.2853589602970072,1.283852668405135,,1.2899835574593412,1.2871956057534395,1.2880103891927503,1.2584259891074976,1.2256811658308557,1.28536378970264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027513305544436383,1.2843868777270693,0.022284573256397645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93054168348793,6.673043167272631,True,False,True,False,False,3.532803654721011,0,0.9472422062350118,0.9280575539568343,False,False,False,False,0.023917397852831455,0.03191192859326802,False,False,False,False,-63830.0,-90842.24333503778,False,False,False,False,2236.5827364480933,False,False,False,False
2025-08-18 18:00:00+00:00,1.285,1.285,1.285,1.285,172.0,,,1.276930455359427,1.2740712543211592,1.2854114835843853,1.2855760753675647,1.2928077810898568,1.2909809387278324,1.2843535138769635,1.2834125313443898,,,,1.2740712543211592,1.2717659374326347,1.2725639097744361,1.2749969148786988,1.2854026914005456,1.2853586852242926,1.2838535183645812,,1.2899707967983167,1.2871944935304624,1.2880095837086292,1.258431763570348,1.2256907298063349,1.285363464915695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027782131790889952,1.2843841665087747,0.022166531202876226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32314476113004,6.673043167272631,True,False,True,False,False,3.532803654721011,0,0.9542168674698794,0.9301204819277106,False,False,False,False,0.03349056574965702,0.032701247171462514,False,False,False,False,-63830.0,-90423.44886472712,False,False,False,False,2204.573701774479,False,False,False,False
2025-08-18 19:00:00+00:00,1.285,1.29,1.28,1.285,1057.0,,,1.2769953891557613,1.274150804800338,1.285409240617737,1.2855733604419417,1.292778979842537,1.2909612588914654,1.2843553712119569,1.28341700120496,,,,1.274150804800338,1.2718566887245362,1.2726464127235182,1.2750600588046765,1.2854008013510774,1.2853570040190208,1.2838587141383047,,1.2898937906101908,1.287187683195487,1.2880046431758936,1.2584671946343615,1.225749436128718,1.2853614816497339,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028032317257236185,1.2843682010060324,0.022538236427971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.918213479558105,6.673043167272631,True,False,True,False,False,3.532803654721011,0,0.9518072289156626,0.9277108433734937,False,False,False,False,0.033490565749657954,0.03309590646056024,False,False,False,False,-63830.0,-90011.14733194065,False,False,False,False,2186.7818614368903,False,False,False,False
2025-08-19 14:00:00+00:00,1.275,1.275,1.265,1.265,420.0,,,1.2769677814287268,1.2741340273200032,1.285372335316194,1.2855411365224318,1.2927432012377857,1.2909317125491595,1.2843371016727667,1.2834001440432703,,,1.268333333333333,1.2741340273200032,1.271847114389234,1.2726350729591167,1.2750432286671394,1.2853690300486507,1.2853253574468904,1.2838308068055047,,1.2897618839524154,1.2871644619867433,1.2879918201139011,1.2584724199546293,1.2257661782785236,1.2853246416527582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02793057674156851,1.2843179287252007,-0.6916408817455707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66463041248951,12.6763369638267,False,False,True,False,False,0.2345473181538793,0,0.9425837320574164,0.9306220095693779,False,False,False,False,-0.023917780680218537,0.00458906289017085,False,False,False,False,-64250.0,-89611.7496988873,False,False,False,False,2159.3898945929072,False,False,False,False
2025-08-19 15:00:00+00:00,1.265,1.265,1.255,1.255,200.0,,,1.276939542496041,1.2741123575986983,1.2853445362888023,1.2855169413776903,1.2927192359302233,1.290911455986909,1.284322989591135,1.2833868110942979,,,1.2651075268817202,1.2741123575986983,1.2718296502110795,1.272617189860808,1.2750233438648477,1.2853450859006097,1.285301484537724,1.2838090004874838,,1.289670588235294,1.287147562987776,1.2879826166064658,1.258472384885721,1.2257722742797545,1.285296863100261,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027875689301855563,1.2842815649625732,-1.0504337541394586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23353453249418,8.11055795952214,False,False,False,False,False,0.0,0,0.9401913875598086,0.9330143540669854,False,False,False,False,-0.062254368298210884,-0.028832652704020016,False,False,False,False,-64450.0,-89221.64505239292,False,False,False,False,2129.011756692242,False,False,False,False
2025-08-19 16:00:00+00:00,1.255,1.265,1.255,1.265,300.0,,,1.276904904102754,1.2740868073613811,1.2853080773863292,1.285485169676544,1.2926868291913653,1.2908842223981207,1.2843045614263409,1.283369495606052,,,1.2639855072463766,1.2740868073613811,1.2718099875317082,1.2725966892775944,1.2749995446455265,1.2853136714678888,1.2852701706038487,1.2837806315501765,,1.2895490961677512,1.287125179712869,1.2879703729091843,1.258473592524775,1.2257823496535616,1.2852604402153804,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027757800624239416,1.2842336322551118,-0.6929090858270726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32104366372737,6.888038040992981,False,True,False,False,False,0.2562510998468923,0,0.9371980676328503,0.9420289855072461,False,False,False,False,-0.062254368298210884,-0.04554351050111545,False,False,False,False,-64150.0,-88832.93737716203,False,False,False,False,2100.6549852706567,False,False,False,False
2025-08-19 17:00:00+00:00,1.265,1.265,1.25,1.25,720.0,,,1.276786318488387,1.273993226740755,1.2851964865270276,1.2853880156808588,1.292592672274195,1.2908042018324941,1.2842474672035333,1.2833153198791623,,,1.2600406504065038,1.273993226740755,1.2717322934052295,1.2725179798757924,1.2749143833253493,1.2852174558321543,1.285174223314007,1.2836924052896448,,1.2891930728495777,1.2870575945908826,1.2879335986475073,1.258470443615419,1.2258020193935601,1.2851489106843028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027333937589445006,1.2840900189171673,-1.2471682429805209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.340014921535825,3.7040138060820667,False,True,False,True,False,0.0,0,0.9346246973365618,0.9418886198547213,False,False,False,False,-0.07186273089789595,-0.0587031206995057,False,False,False,False,-64870.0,-88461.41896821378,False,False,False,False,2079.2494816230496,False,False,False,False
2025-08-19 18:00:00+00:00,1.255,1.255,1.24,1.255,545.0,,,1.2766770004942265,1.2739045118512138,1.2850986671562201,1.2853028536776352,1.2925122750630058,1.2907354420464614,1.2841970348314096,1.2832672322010292,,,1.2575362318840577,1.2739045118512138,1.2716565275334506,1.2724419960539568,1.2748343374677735,1.2851330471851345,1.2850900323238004,1.2836144066536688,,1.2888897252005964,1.2869986755430562,1.2879015992615859,1.2584646352551976,1.2258143440609612,1.2850511238048563,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026779547123573142,1.2839659471382348,-1.08164439841244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41015509704421,2.4426628933173617,False,True,False,True,False,0.0,0,0.929611650485437,0.9466019417475726,False,False,False,False,-0.11044704488834542,-0.08457508279392556,False,False,False,False,-64325.0,-88087.21092219495,False,False,False,False,2055.4626679544754,False,False,False,False
2025-08-19 19:00:00+00:00,1.25,1.255,1.235,1.245,184.0,,,1.2766334145940206,1.2738684744874567,1.2850610774009368,1.2852701351263907,1.2924820159240555,1.2907094370485734,1.2841775570445153,1.2832485930294741,,,1.2565625439707329,1.2738684744874567,1.2716251887537884,1.2724107687677286,1.2748020111964322,1.2851005981989585,1.2850576619273304,1.2835842497761065,,1.2887753367611439,1.286976143407801,1.2878893843948631,1.2584615187865007,1.2258176425829477,1.2850135403226213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025778334362833707,1.282006262182089,-1.4355567610079232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23809282796552,-0.00564775719916355,False,True,False,True,False,0.0,0,0.9227053140096619,0.9468599033816423,False,False,False,False,-0.12014004053896599,-0.10235756166644577,False,False,False,False,-64509.0,-87721.65726448651,False,False,False,False,2026.44774286991,False,False,False,False
2025-08-20 14:00:00+00:00,1.24,1.245,1.235,1.245,880.0,,,1.276404816030984,1.2736775988306694,1.2848673926385032,1.2851014948813062,1.2923277074785564,1.2905764331471914,1.2840767663269224,1.2831519526800168,,,1.252527957320201,1.2736775988306694,1.2714576834043885,1.2722443554604204,1.2746311864367061,1.2849332901441006,1.2848907443026174,1.2834282661614862,,1.2881953674039461,1.2868601835317748,1.2878265287043007,1.2584429480671353,1.2258306638471503,1.2848198712773928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02488206416510993,1.2795246305066255,-1.387530804419209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.79005131524639,-1.755934459360006,False,True,False,True,False,0.0,0,0.9219512195121953,0.9609756097560973,False,False,False,False,-0.1395955119807767,-0.12097653682361123,False,False,False,False,-64509.0,-87361.77110534719,False,False,False,False,2008.6733592595237,False,False,False,False
2025-08-20 15:00:00+00:00,1.245,1.27,1.245,1.255,1329.0,,,1.276211841443827,1.2735266706722745,1.28467857322787,1.2849363733153896,1.2921649113888105,1.2904381142966463,1.283978970352672,1.2830593168075113,,,1.2537294306101645,1.2735266706722745,1.2713338331716206,1.2721180460225943,1.274492399360558,1.284769802551125,1.2847277213020472,1.2832787103538372,,1.2876198586235945,1.2867439318220224,1.2877626676659544,1.2584399867699814,1.225868876965857,1.284631179921663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02373046849800202,1.2801505771061674,-1.0598432605022134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25248959178768,-1.755934459360006,False,True,False,True,False,0.0,0,0.9121951219512195,0.9609756097560975,False,False,False,False,-0.07186273089789505,-0.09641963386075314,False,False,False,False,-63180.0,-86986.85992541933,False,False,False,False,1998.1357877981359,False,False,False,False
