date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_888,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Down_aVWAP_876,Gap_Down_aVWAP_747,Gap_Down_aVWAP_744,Gap_Down_aVWAP_734,Gap_Down_aVWAP_727,Gap_Down_aVWAP_664,Gap_Down_aVWAP_654,Gap_Down_aVWAP_630,Gap_Down_aVWAP_582,Gap_Down_aVWAP_564,aVWAP_OB_bull_745,aVWAP_OB_bull_681,aVWAP_OB_bull_240,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 15:00:00+00:00,173.11,173.955,173.01,173.67,332.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.76396124217618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5879019782045,-5.710769042429604,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2507.0,172.4941419597498,False,False,False,False,540.7886690017889,False,False,False,False
2025-02-13 16:00:00+00:00,173.67,173.86,173.52,173.52,252.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.81368474807078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.084846615819565,-5.710769042429604,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2759.0,127.0446203789785,False,False,False,False,536.3113252963348,False,False,False,False
2025-02-13 17:00:00+00:00,173.52,174.21,173.52,173.97,271.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,172.87662924951888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40804352391551,-13.12869929456204,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2488.0,86.50129293124239,False,False,False,False,532.1979714157713,False,False,False,False
2025-02-13 18:00:00+00:00,173.97,174.84,173.97,174.84,228.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.95441284403668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33685561330641,-8.237167647823895,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2260.0,50.121427924556464,False,False,False,False,527.4817237969222,False,False,False,False
2025-02-13 19:00:00+00:00,174.84,175.915,174.84,175.24,1118.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.39568293762798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69385074041989,-3.996770586274323,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1142.0,31.638925166036206,False,False,False,False,536.6370459085979,False,False,False,False
2025-02-13 20:00:00+00:00,175.24,175.87,175.0,175.79,2722.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.06728092243185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.952563298478225,0.10907280708505596,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1580.0,55.644523225477506,False,False,False,False,570.5186420960614,False,False,False,False
2025-02-14 15:00:00+00:00,176.01,176.01,175.41,175.46,385.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.87985240963854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22394520995944,1.5092198816665388,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1195.0,73.30894922198172,False,False,False,False,567.6423840790682,False,False,False,False
2025-02-14 16:00:00+00:00,175.46,175.595,174.8,174.82,804.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.73019088748563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3094971577455,1.5092198816665388,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,391.0,78.23439186970293,False,False,False,False,571.306843240633,False,False,False,False
2025-02-14 17:00:00+00:00,174.82,175.44,174.68,175.14,557.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.72721733585422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.082041227242826,1.5092198816665388,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,948.0,91.71912998025017,False,False,False,False,571.0850317175224,False,False,False,False
2025-02-14 18:00:00+00:00,175.14,175.14,174.64,174.675,133.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.717273419199,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98011053253437,1.5092198816665388,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,815.0,102.93278687978118,False,False,False,False,564.2930157219018,False,False,False,False
2025-02-14 19:00:00+00:00,174.675,175.325,174.5,175.27,717.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.7222171685206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62860461356414,1.5092198816665388,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1532.0,125.08886770335046,False,False,False,False,566.6605658657483,False,False,False,False
2025-02-14 20:00:00+00:00,175.27,175.795,175.07,175.5,2321.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.89532822633493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.797800308675775,1.5092198816665388,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3853.0,182.88593952190317,False,False,False,False,593.8596268600777,False,False,False,False
2025-02-17 15:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.89532822633493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57726410541687,2.4703769348578675,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3853.0,239.7869327076101,False,False,False,False,584.652500862247,False,False,False,False
2025-02-17 16:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.89532822633493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0969066365776,3.5013907941457205,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3853.0,295.80573995245334,False,False,False,False,575.5881210039176,False,False,False,False
2025-02-17 17:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.89532822633493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44333499068475,4.364274596540795,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3853.0,350.9560385578417,False,False,False,False,566.6642741666476,False,False,False,False
2025-02-17 18:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.89532822633493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67428722675618,5.105825511675107,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3853.0,405.2512937739992,False,False,False,False,557.8787815439089,False,False,False,False
2025-02-17 19:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.89532822633493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82825538413714,5.753918476521463,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3853.0,458.7047620875806,False,False,False,False,549.2294981091196,False,False,False,False
2025-02-17 20:00:00+00:00,175.5,175.5,175.5,175.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.89532822633493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93090082239111,6.325512724032514,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3853.0,511.32949445831576,False,False,False,False,540.714312091924,False,False,False,False
2025-02-18 15:00:00+00:00,174.25,174.54,173.835,173.835,1044.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.7734633334408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.688017192077545,4.773350891608622,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2809.0,546.9522929938457,False,False,False,False,548.5171909742196,False,False,False,False
2025-02-18 16:00:00+00:00,173.835,173.835,173.27,173.57,222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.7394708982327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.701866053516376,-1.3704332963272847,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2587.0,578.5809396140961,False,False,False,False,543.4549089436116,False,False,False,False
2025-02-18 17:00:00+00:00,173.57,174.895,173.57,174.895,306.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.72608167505496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.109841595143074,-1.3704332963272847,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2893.0,614.4634056665908,False,False,False,False,539.7734374871214,False,False,False,False
2025-02-18 18:00:00+00:00,174.895,174.93,174.71,174.855,26.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.72607903753715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.54302222210788,-1.3704332963272847,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2867.0,649.3864536407522,False,False,False,False,531.8079578361584,False,False,False,False
2025-02-18 19:00:00+00:00,174.855,175.14,174.71,175.11,245.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.7301558892611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.619147629309516,-6.351977997253741,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,3112.0,687.566508623066,False,False,False,False,527.3613228309466,False,False,False,False
2025-02-18 20:00:00+00:00,175.11,175.11,174.45,174.58,1040.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.7193314132591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.550701385579565,-6.351977997253741,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2072.0,709.0305937606929,False,False,False,False,535.3092092986839,False,False,False,False
2025-02-19 15:00:00+00:00,172.365,172.55,171.83,172.21,3013.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.1589608849123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53067912761333,-2.0775572784729945,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-941.0,683.4487240899845,False,False,False,False,573.7230200072313,False,False,False,False
2025-02-19 16:00:00+00:00,172.21,172.425,171.67,172.165,519.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.08445765397013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77154887107362,-6.330229060657544,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1460.0,650.2169609257986,False,False,False,False,572.8746010923904,False,False,False,False
2025-02-19 17:00:00+00:00,172.165,172.165,171.22,171.365,206.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,174.0494105807594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.26112879485739,-10.341402588395596,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1666.0,614.3066204463288,False,False,False,False,567.1866227808805,False,False,False,False
2025-02-19 18:00:00+00:00,171.365,171.91,171.07,171.91,1073.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.13385947191554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.84886278927105,-10.688822947067159,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-593.0,595.5886883463858,False,False,False,False,575.0286906447428,False,False,False,False
2025-02-19 19:00:00+00:00,171.92,173.15,171.91,173.035,289.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.1954104778622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95644196580019,-10.688822947067159,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-304.0,581.641576899155,False,False,False,False,570.5941373014134,False,False,False,False
2025-02-19 20:00:00+00:00,173.035,174.29,172.93,174.29,1301.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.51705513326002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28711986793217,-15.755796113207396,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,997.0,588.0812423735866,False,False,False,False,581.9182592037171,False,False,False,False
2025-02-20 15:00:00+00:00,173.64,175.185,173.64,175.185,474.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.624347424097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.52140896677181,-10.096393785067498,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1471.0,601.7699052825233,False,False,False,False,580.2451078982331,False,False,False,False
2025-02-20 16:00:00+00:00,174.655,174.86,173.965,173.965,583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.69304169981078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20989761487521,-9.499969424948695,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,888.0,606.207581169616,False,False,False,False,580.2878194036869,False,False,False,False
2025-02-20 17:00:00+00:00,173.965,174.625,173.965,174.625,262.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.72237244936127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.217948862043464,-7.403249765214454,True,False,True,False,True,1.0646243476978405,0,,,False,False,False,False,,,False,False,False,False,1150.0,614.6384713840406,False,False,False,False,575.3531245292111,False,False,False,False
2025-02-20 18:00:00+00:00,174.5,174.77,174.42,174.74,253.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.75451959567215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.826763203360386,-5.553721128896676,True,False,True,False,True,1.5024319828145671,0,,,False,False,False,False,,,False,False,False,False,1403.0,626.8611307424276,False,False,False,False,570.3554016682931,False,False,False,False
2025-02-20 19:00:00+00:00,174.74,175.03,174.74,174.94,705.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.84784505457182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40047307149565,-3.6481057254841147,True,False,True,False,True,2.266743074779818,0,,,False,False,False,False,,,False,False,False,False,2108.0,649.8245240642503,False,False,False,False,572.4429148207226,False,False,False,False
2025-02-20 20:00:00+00:00,174.94,175.4,174.705,174.84,1341.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.23526047809386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.087500484898854,-2.4954183589645638,True,False,True,False,True,1.8589539948289584,0,,,False,False,False,False,,,False,False,False,False,767.0,651.6411981097658,False,False,False,False,584.3585285444324,False,False,False,False
2025-02-21 15:00:00+00:00,172.805,173.15,172.095,172.91,418.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.06946566635767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.074125055306496,-2.4954183589645638,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,349.0,646.9490865111648,False,False,False,False,581.7793265514954,False,False,False,False
2025-02-21 16:00:00+00:00,172.91,173.93,172.91,173.51,343.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.01983422574006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57623789525153,-2.4954183589645638,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,692.0,647.6475502861854,False,False,False,False,578.0773214886815,False,False,False,False
2025-02-21 17:00:00+00:00,173.51,174.66,173.51,174.255,1484.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.02382065460705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64916016326349,-2.4954183589645638,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2176.0,671.3429371034538,False,False,False,False,592.1226343338182,False,False,False,False
