date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Down_aVWAP_888,Gap_Down_aVWAP_846,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,Gap_Down_aVWAP_570,aVWAP_OB_bull_796,aVWAP_OB_bull_778,aVWAP_OB_bull_678,aVWAP_OB_bull_578,aVWAP_OB_bull_363,aVWAP_OB_bull_306,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,29.02,29.085,28.995,29.045,5613.0,,,,,,,,,,,,,,,,,,,,28.500205257820976,,,,28.604569717083375,28.105850755541734,27.66970426510822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3829084994077623,28.45039258321495,1.5528707712279075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64065124424238,3.8640026131268286,True,False,True,False,True,9.203387702759724,0,1.0122144311241803,0.93033250395838,False,False,False,False,0.3428282045394645,0.328786603008958,False,False,False,False,41638.0,-98361.00280595463,False,False,False,False,9866.04119797223,False,False,False,False
2025-06-30 18:00:00+00:00,29.045,29.105,29.01,29.085,3356.0,,,,,,,,,,,,,,,,,,,,28.503759229797573,,,,28.60791578922385,28.107279607238738,27.671268338185268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3863445924869783,28.454330398897433,1.6324017816395981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17985081777829,5.55425726337306,True,False,True,False,True,9.746442411995066,0,1.0186830713146506,0.9275461380724533,False,False,False,False,0.3428282051203821,0.33580740406467,False,False,False,False,44994.0,-96138.44462291658,False,False,False,False,9765.110326685839,False,False,False,False
2025-06-30 19:00:00+00:00,29.085,29.235,29.08,29.205,15616.0,,,,,,,,,,,,,,,,,,,,28.522752204116202,,,,28.6263458774105,28.114605811441617,27.679053222924725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3920475472172528,28.473505450754487,1.8658312096010994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7511334437982,8.230110618061794,True,False,True,False,True,11.354504820064491,0,1.0221410636840906,0.9185117553070071,False,False,False,False,0.34282820819651355,0.3393178061305918,False,False,False,False,60610.0,-93708.23617915042,False,False,False,False,9855.821794489158,False,False,False,False
2025-07-01 14:00:00+00:00,29.19,29.45,29.19,29.42,4129.0,,,,,,,,,,,,,,,,,,,,28.528935305380667,,,,28.632557902346722,28.116852600824693,27.681344470005484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4033308614321102,28.479509603400913,2.331808662644067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59221695659375,12.01485195895529,True,False,True,False,True,14.098345766287757,0,1.019941083163381,0.912077951506911,False,False,False,False,0.3428282124517926,0.3410730092911922,False,False,False,False,64739.0,-91251.68988179925,False,False,False,False,9767.033859690877,False,False,False,False
2025-07-01 15:00:00+00:00,29.42,29.74,29.37,29.74,4341.0,,,,,,,,,,,,,,,,,,,,28.537382355414106,,,,28.64132004181417,28.119707176279103,27.68412493601455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4253847542977681,28.48800277325365,2.9432113259751493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2243745042402,16.410829361725334,True,False,True,False,True,17.840851352940962,0,1.024621639936752,0.9116783374745875,False,False,False,False,0.3428282173825156,0.34195061333685395,False,False,False,False,69080.0,-88765.9272479729,False,False,False,False,9682.909303726678,False,False,False,False
2025-07-01 16:00:00+00:00,29.74,29.895,29.55,29.57,5315.0,,,,,,,,,,,,,,,,,,,,28.54806574305757,,,,28.65243109223749,28.123315347152737,27.687614979012732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4388806092651759,28.575724308494767,2.2654810226634607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59080064424099,16.410829361725334,True,False,True,False,True,14.847803237037677,0,1.0443338611173947,0.9002488124858624,False,False,False,False,0.34282822024434106,0.34238941679059753,False,False,False,False,63765.0,-86401.10667048494,False,False,False,False,9615.189779637893,False,False,False,False
2025-07-01 17:00:00+00:00,29.56,29.875,29.555,29.77,5454.0,,,,,,,,,,,,,,,,,,,,28.55941161982254,,,,28.66426125224001,28.12714724955317,27.691294492378532,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4625012783033294,28.58762043613449,2.556489288425386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6206484513138,17.069506936959854,True,False,True,False,True,17.089052965731412,0,1.03492276695769,0.902395343631072,False,False,False,False,0.3402675513474404,0.34132848406901894,False,False,False,False,69219.0,-83988.39183838438,False,False,False,False,9550.675209410949,False,False,False,False
2025-07-01 18:00:00+00:00,29.765,29.765,29.515,29.52,4762.0,,,,,,,,,,,,,,,,,,,,28.56803664134715,,,,28.673118578371444,28.130201578059058,27.694287282301154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4765742334618819,28.593264386439124,1.944577672252605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86637322266029,17.069506936959854,True,False,True,False,False,12.911073710484889,0,1.0362867319679434,0.9058325912733745,False,False,False,False,0.31488968145934226,0.3281090827641806,False,False,False,False,64457.0,-81686.91289515363,False,False,False,False,9476.432182908453,False,False,False,False
2025-07-01 19:00:00+00:00,29.49,29.56,29.44,29.55,13606.0,,,,,,,,,,,,,,,,,,,,28.58998257188036,,,,28.69533169083004,28.138368168458847,27.702415136040095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4907917578253823,28.606438889470503,1.9225284359098893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65478942004908,17.069506936959854,True,False,True,False,False,13.254095414747994,0,1.034951024042743,0.9125111308993763,False,False,False,False,0.268522095676366,0.2983155892202733,False,False,False,False,78063.0,-79210.17005956985,False,False,False,False,9540.456490150182,False,False,False,False
2025-07-02 14:00:00+00:00,29.135,29.52,29.135,29.49,7423.0,,,,,,,,,,,,,,,,,,,,28.599850158871945,,,,28.705052218283296,28.14235073336577,27.706491250501404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5026116746507919,28.610907787655606,1.7490485332541759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13418322225645,21.576477835862306,True,False,True,False,False,12.270136363034869,0,1.0202866593164281,0.9168687982359423,False,False,False,False,0.21288175070618684,0.25559866996323005,False,False,False,False,70640.0,-76886.91160903388,False,False,False,False,9507.627707357156,False,False,False,False
2025-07-02 15:00:00+00:00,29.49,29.68,29.48,29.65,4597.0,,,,,,,,,,,,,,,,,,,,28.60753659085228,,,,28.712862531074,28.145243190095893,27.709338362049497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5173465041973144,28.616872696194207,1.996973586220967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17791423089653,21.34123184985164,True,False,True,False,False,14.117189981603737,0,1.0358320510002201,0.9065728731589356,False,False,False,False,0.2948678137020533,0.27523324183264164,False,False,False,False,75237.0,-74528.40135152948,False,False,False,False,9431.493944452395,False,False,False,False
2025-07-02 16:00:00+00:00,29.64,29.695,29.59,29.655,5950.0,,,,,,,,,,,,,,,,,,,,28.617737587306824,,,,28.723254414167727,28.149080757655994,27.713094798857384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5307762291259663,28.624942383908735,1.9406626739623791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25958677310658,21.005993664948008,True,False,True,False,False,14.174300515126045,0,1.0382235969951394,0.9149359257622621,False,False,False,False,0.31572915181990485,0.2954811968262733,False,False,False,False,81187.0,-72114.20908251351,False,False,False,False,9377.517294150808,False,False,False,False
2025-07-02 17:00:00+00:00,29.655,29.705,29.615,29.675,5159.0,,,,,,,,,,,,,,,,,,,,28.62657643759301,,,,28.73225457251182,28.15243285064779,27.71637084960805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5450436134295258,28.63184307578455,1.913896243369766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5445904683823,20.822818588724886,True,False,True,False,False,14.406297815954243,0,1.0416574340793265,0.9120319078218476,False,False,False,False,0.3216175975402211,0.3085493971832472,False,False,False,False,86346.0,-69657.46165487764,False,False,False,False,9312.113925249245,False,False,False,False
2025-07-02 18:00:00+00:00,29.67,29.84,29.66,29.77,5559.0,,,,,,,,,,,,,,,,,,,,28.636761243457006,,,,28.74269631455067,28.15624618809606,27.720054101873398,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5611333608407373,28.64018788660626,2.013446699552777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82537916475985,20.822818588724886,True,False,True,False,False,15.506152751871824,0,1.0397512769264938,0.9131689984454805,False,False,False,False,0.34282822067245206,0.3256888089278496,False,False,False,False,91905.0,-67152.61728813536,False,False,False,False,9253.926112454683,False,False,False,False
2025-07-02 19:00:00+00:00,29.77,29.845,29.74,29.83,28724.0,,,,,,,,,,,,,,,,,,,,28.68874312851319,,,,28.79584637832119,28.176251250523958,27.739322652854014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.577973120419712,28.68077658929959,1.9883682650602608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33446533663079,20.822818588724886,True,False,True,False,True,16.19406125342959,0,1.0392331698617925,0.9150691038787336,False,False,False,False,0.3428282213133796,0.3342585151206146,False,False,False,False,120629.0,-64241.274384443335,False,False,False,False,9555.787723114301,False,False,False,False
2025-07-03 14:00:00+00:00,30.055,30.125,29.81,29.875,13875.0,,,,,,,,,,,,,,,,,,,,28.71500107923615,,,,28.82276725206271,28.186508935630634,27.74908841040497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5950187369294071,28.701228623960322,1.9726628813353384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83128364303549,20.822818588724886,True,False,True,False,True,16.709870155487803,0,1.040265486725664,0.903097345132743,False,False,False,False,0.3428282237145618,0.3385433694175882,False,False,False,False,134504.0,-61159.95230096359,False,False,False,False,9622.752254538886,False,False,False,False
2025-07-03 15:00:00+00:00,29.875,30.19,29.87,30.135,6139.0,,,,,,,,,,,,,,,,,,,,28.727453289680604,,,,28.835603220128913,28.191339409793112,27.753633488412337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6184949765647284,28.800563735636718,2.1575539251346343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09743511512808,18.701398219689494,True,False,True,False,True,19.576027666786906,0,1.0481636243677155,0.897074994501869,False,False,False,False,0.34282822448983535,0.3406857969537118,False,False,False,False,140643.0,-58031.22435831299,False,False,False,False,9568.740591677817,False,False,False,False
2025-07-03 16:00:00+00:00,30.13,30.19,29.95,30.005,17962.0,,,,,,,,,,,,,,,,,,,,28.762164368751076,,,,28.87119185867619,28.205206739901627,27.766734826318967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6366554147393105,28.90641461683998,1.7255572759242959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.99774987393937,18.701398219689494,True,False,True,False,True,17.26146311733561,0,1.0478289618690768,0.9054441260744982,False,False,False,False,0.34282822496578846,0.34175701095975014,False,False,False,False,122681.0,-55229.484445781,False,False,False,False,9698.86864452002,False,False,False,False
2025-07-03 17:00:00+00:00,30.005,30.025,29.97,29.985,0.0,,,,,,,,,,,,,,,,,,,,28.762164368751076,,,,28.87119185867619,28.205206739901627,27.766734826318967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6525874557384259,28.90641461683998,1.6527828931979087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77786179507926,18.701398219689494,True,False,True,False,False,16.90835816901078,0,1.0491259128125694,0.9057313564947994,False,False,False,False,0.32162346607004016,0.33169023851489515,False,False,False,False,122681.0,-52471.182361350286,False,False,False,False,9548.498588015833,False,False,False,False
2025-07-03 18:00:00+00:00,29.985,29.985,29.985,29.985,0.0,,,,,,,,,,,,,,,,,,,,28.762164368751076,,,,28.87119185867619,28.205206739901627,27.766734826318967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6679495449465909,28.90641461683998,1.6147707432696303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9646030758392,18.701398219689494,True,False,True,False,False,16.90835816901078,0,1.051812319323994,0.9037135868356679,False,False,False,False,0.31799604456479896,0.32484314153984706,False,False,False,False,122681.0,-49755.6446503216,False,False,False,False,9400.459850217138,False,False,False,False
2025-07-03 19:00:00+00:00,29.985,29.985,29.985,29.985,0.0,,,,,,,,,,,,,,,,,,,,28.762164368751076,,,,28.87119185867619,28.205206739901627,27.766734826318967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6818040325038421,28.90641461683998,1.581958057946716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4224305963458,18.701398219689494,True,False,True,False,False,16.90835816901078,0,1.05087798289059,0.9115263394867174,False,False,False,False,0.31799604456479896,0.32141959305232304,False,False,False,False,122681.0,-47082.20829915382,False,False,False,False,9254.71628664788,False,False,False,False
2025-07-04 14:00:00+00:00,29.985,29.985,29.985,29.985,0.0,,,,,,,,,,,,,,,,,,,,28.762164368751076,,,,28.87119185867619,28.205206739901627,27.766734826318967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6941993119302586,28.90641461683998,1.553711397611376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06098227668355,18.701398219689494,True,False,True,False,False,16.90835816901078,0,1.044786247455327,0.9097489255824471,False,False,False,False,0.31799604456479896,0.31970781880856103,False,False,False,False,122681.0,-44450.22057358554,False,False,False,False,9111.232313211478,False,False,False,False
2025-07-04 15:00:00+00:00,29.985,29.985,29.985,29.985,0.0,,,,,,,,,,,,,,,,,,,,28.762164368751076,,,,28.87119185867619,28.205206739901627,27.766734826318967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7054485698365565,28.90641461683998,1.5289355302115255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82001673024205,18.701398219689494,True,False,True,False,False,16.90835816901078,0,1.0434881602914392,0.9125683060109286,False,False,False,False,0.31799604456479896,0.31885193168668,False,False,False,False,122681.0,-41859.03885926638,False,False,False,False,8969.972897502772,False,False,False,False
2025-07-04 16:00:00+00:00,29.985,29.985,29.985,29.985,0.0,,,,,,,,,,,,,,,,,,,,28.762164368751076,,,,28.87119185867619,28.205206739901627,27.766734826318967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7155624197624783,28.90641461683998,1.5073253616617268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65937303261438,21.72738385360121,True,False,True,False,False,16.90835816901078,0,1.0436489607390305,0.921247113163972,False,False,False,False,0.31799604456479896,0.31842398812573947,False,False,False,False,122681.0,-39308.03050485915,False,False,False,False,8830.903550254667,False,False,False,False
2025-07-04 17:00:00+00:00,29.985,29.985,29.985,29.985,0.0,,,,,,,,,,,,,,,,,,,,28.762164368751076,,,,28.87119185867619,28.205206739901627,27.766734826318967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.726239561646607,28.90641461683998,1.4851647309250617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55227723419594,21.31696934636298,True,False,True,False,False,16.90835816901078,0,1.0360632852489533,0.9234527687296413,False,False,False,False,0.31799604456479896,0.31821001634526924,False,False,False,False,122681.0,-36796.57266757451,False,False,False,False,8693.990316917385,False,False,False,False
2025-07-04 18:00:00+00:00,29.985,29.985,29.985,29.985,0.0,,,,,,,,,,,,,,,,,,,,28.762164368751076,,,,28.87119185867619,28.205206739901627,27.766734826318967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7364822524052167,28.90641461683998,1.4645096737057204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48088003525031,20.948000209180577,True,False,True,False,False,16.908358169010768,0,1.0466161855182208,0.9216753431140554,False,False,False,False,0.31799604456479896,0.3181030304550341,False,False,False,False,122681.0,-34324.05216110049,False,False,False,False,8559.199769368279,False,False,False,False
2025-07-04 19:00:00+00:00,29.985,29.985,29.985,29.985,0.0,,,,,,,,,,,,,,,,,,,,28.762164368751076,,,,28.87119185867619,28.205206739901627,27.766734826318967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7462194325003826,28.90641461683998,1.4453997526517977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43328190261988,20.616031042384435,True,False,True,False,False,16.908358169010757,0,1.0455412494039107,0.9129709108249877,False,False,False,False,0.31799604456479896,0.3180495375099165,False,False,False,False,122681.0,-31889.865305889623,False,False,False,False,8426.498997750166,False,False,False,False
2025-07-07 14:00:00+00:00,29.875,30.02,29.82,29.88,7799.0,,,,,,,,,,,,,,,,,,,,28.77507591789777,,,,28.884219693229955,28.21070572377511,27.77202656821326,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7522384134238165,28.911059110208356,1.288076855024598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91794191712373,15.382917627981271,False,True,True,False,False,14.745535360127981,0,1.0413990007137763,0.9074470616226501,False,False,False,False,0.2992609754104317,0.3086552564601741,False,False,False,False,114882.0,-29614.332510449472,False,False,False,False,8416.77033111838,False,False,False,False
2025-07-07 15:00:00+00:00,29.875,29.955,29.84,29.915,3444.0,,,,,,,,,,,,,,,,,,,,28.780668803132773,,,,28.889850534715595,28.213117999691004,27.77435141805245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7579051736543303,28.913586036501083,1.3212918954893509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.568931604056814,13.35083432328625,False,True,True,False,False,15.223995196724864,0,1.049832295160518,0.9077623382846188,False,False,False,False,0.2928236081745207,0.3007394323173474,False,False,False,False,118326.0,-27320.68394439599,False,False,False,False,8339.673116682436,False,False,False,False
2025-07-07 16:00:00+00:00,29.925,29.96,29.715,29.735,2376.0,,,,,,,,,,,,,,,,,,,,28.784154274315277,,,,28.893319356942158,28.21467998877742,27.77587716921799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7599946656994631,28.914387276471096,1.0797611622361192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97093560894369,6.604195104273273,False,True,False,False,False,11.614669343322184,0,1.0566037735849059,0.9008224479922589,False,False,False,False,0.27577047630323376,0.2882549543102906,False,False,False,False,115950.0,-25099.433030529384,False,False,False,False,8247.213068361778,False,False,False,False
2025-07-07 17:00:00+00:00,29.74,29.845,29.7,29.79,4194.0,,,,,,,,,,,,,,,,,,,,28.790099522669504,,,,28.899212031586355,28.217386390054717,27.778531618675675,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7623747393788625,28.91574253236297,1.1467555553445048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98356456929616,4.315099125481417,False,True,False,False,False,12.395529908563326,0,1.0568044476673921,0.9062122310853272,False,False,False,False,0.25747083981497054,0.27286289706263056,False,False,False,False,120144.0,-22847.596859513425,False,False,False,False,8184.372555673998,False,False,False,False
2025-07-07 18:00:00+00:00,29.79,29.83,29.65,29.815,8296.0,,,,,,,,,,,,,,,,,,,,28.801496741715475,,,,28.91046667282994,28.22266683145335,27.783726745296722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.764595712519595,28.919085033826338,1.1717499215648592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90152758231841,3.6149004939016507,False,True,False,True,False,12.75121596993576,0,1.052542781393107,0.9084116654615567,False,False,False,False,0.24838461792941757,0.26062375749602407,False,False,False,False,128440.0,-20502.05272215663,False,False,False,False,8186.103213725563,False,False,False,False
2025-07-07 19:00:00+00:00,29.795,29.885,29.755,29.845,9432.0,,,,,,,,,,,,,,,,,,,,28.81496590451316,,,,28.92383457119915,28.228871471971452,27.789788102537532,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7667166630778174,28.925840126090435,1.1988260046674821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27611287585903,3.6149004939016507,False,True,False,False,False,13.18128350198182,0,1.0578909440307473,0.9027143886620222,False,False,False,False,0.27082637841278184,0.265725067954403,False,False,False,False,137872.0,-18046.641052045674,False,False,False,False,8205.419442970127,False,False,False,False
2025-07-08 14:00:00+00:00,29.93,30.215,29.915,30.09,9579.0,,,,,,,,,,,,,,,,,,,,28.831508963756114,,,,28.940589083367435,28.2360816553673,27.79664267751745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7722909816643596,28.939679398632343,1.4894911745422792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55431949418511,0.2523805806798691,False,True,True,False,True,16.546661556604402,0,1.0618630007110692,0.8888362171130595,False,False,False,False,0.3413564588018152,0.3035407633781091,False,False,False,False,147451.0,-15480.786152013958,False,False,False,False,8226.715265559738,False,False,False,False
2025-07-08 15:00:00+00:00,30.09,30.275,30.075,30.185,3030.0,,,,,,,,,,,,,,,,,,,,28.837086463168173,,,,28.94626948377002,28.238480311059117,27.79890193929925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7788745056138588,29.02882705200223,1.484414934196037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18907603387919,5.218768884335766,False,True,True,False,True,17.779196586035106,0,1.0729978738483348,0.8844790928419555,False,False,False,False,0.34282822614602065,0.3231844947620649,False,False,False,False,150481.0,-12907.735203920718,False,False,False,False,8146.146036636332,False,False,False,False
2025-07-08 16:00:00+00:00,30.195,30.235,30.115,30.135,11094.0,,,,,,,,,,,,,,,,,,,,28.85687058348883,,,,28.966354623631243,28.24713736171808,27.807079832738943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7836798045348442,29.044622523289434,1.3913558450798222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.141394077540234,6.786911738548,False,False,True,False,True,16.740304467633425,0,1.0812603648424546,0.8822553897180757,False,False,False,False,0.34282822614602065,0.33300636045404275,False,False,False,False,139387.0,-10546.576518588614,False,False,False,False,8191.849198859024,False,False,False,False
2025-07-08 17:00:00+00:00,30.135,30.215,30.085,30.205,2746.0,,,,,,,,,,,,,,,,,,,,28.861701218050865,,,,28.971251204748075,28.249275565086396,27.809101008353498,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7833395418575336,29.048555008704188,1.4763010540148802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.59924826479408,9.007287679388917,False,False,True,False,True,17.657575867645843,0,1.0792408066429422,0.8827995255041513,False,False,False,False,0.3357772103211965,0.3343917853876196,False,False,False,False,142133.0,-8179.451301246156,False,False,False,False,8107.417428334078,False,False,False,False
2025-07-08 18:00:00+00:00,30.21,30.235,30.14,30.15,2436.0,,,,,,,,,,,,,,,,,,,,28.865978538054538,,,,28.975585736000962,28.25117497920497,27.81089617483955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7825262278652565,29.05205726716245,1.403074674995563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23691720956836,9.007287679388917,False,False,True,False,True,16.50252451764792,0,1.0758949880668263,0.8904534606205246,False,False,False,False,0.3428282262802532,0.3386100058339364,False,False,False,False,139697.0,-5886.793141536913,False,False,False,False,8019.488475956805,False,False,False,False
2025-07-08 19:00:00+00:00,30.15,30.2,30.08,30.18,12428.0,,,,,,,,,,,,,,,,,,,,28.887019877551158,,,,28.996831702066814,28.26069890967757,27.81992897698624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7795317952588895,29.067947072319452,1.426565195215963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58260942641483,9.340492827044194,False,False,True,False,True,16.905600678371965,0,1.0633819660368335,0.8990672088017215,False,False,False,False,0.3295219290380146,0.3340659674359755,False,False,False,False,152125.0,-3436.9978990324644,False,False,False,False,8087.837491833443,False,False,False,False
2025-07-09 14:00:00+00:00,29.05,29.205,28.57,28.695,68664.0,,,,,,,,,,,,,,,,,,,28.823333333333334,28.881745109179008,,,,28.981106861563596,28.275844040611517,27.84086060026801,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7630500202038262,28.946667924305718,-0.3298183836473682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5900284004976,7.0061122011442265,False,True,False,True,False,0.0,0,1.0218408736349456,0.9075105861377307,False,False,False,False,0.004074083924316863,0.16907002568014617,False,False,False,False,83461.0,-2089.742117652116,False,False,False,False,9027.002802037576,False,False,False,False
2025-07-09 15:00:00+00:00,28.695,28.815,28.46,28.695,55295.0,,,,,,,,,,,,,,,,,,,28.748987514689,28.867671518545276,,,,28.95903760688176,28.28392406237088,27.854338912297237,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7450305332637184,28.896391234061667,-0.27031272554621677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92830771655278,-2.134740757615347,False,True,False,True,False,0.0,0,1.0187265917603,0.9244326944260843,False,False,False,False,-0.05867122792222054,0.055199398878962816,False,False,False,False,83461.0,-763.3740228047964,False,False,False,False,9744.336091928464,False,False,False,False
2025-07-09 16:00:00+00:00,28.695,28.97,28.665,28.95,32294.0,,,,,,,,,,,,,,,,,,,28.772275774971792,28.867459959089043,,,,28.955317127433087,28.290995564018502,27.863965778001887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7284974231218798,28.888437247774345,0.0845064790508599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60058096118504,-4.513817554361026,False,True,False,True,False,0.0,0,1.0268249780123133,0.9276605101143355,False,False,False,False,-0.013476611310020377,0.02086139378447122,False,False,False,False,115755.0,1043.1123961534176,False,False,False,False,10093.943284301666,False,False,False,False
2025-07-09 17:00:00+00:00,28.945,28.99,28.74,28.855,23371.0,,,,,,,,,,,,,,,,,,,28.783906484285698,28.867315921202497,,,,28.952797195041118,28.29600615061138,27.87081871256515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7078223615394034,28.882973758474428,-0.03952087415490653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85589069159877,-6.772326882848709,False,True,False,True,False,0.0,0,1.0227421823748089,0.9302427290618843,False,False,False,False,-0.0015669653255380317,0.009647214229466594,False,False,False,False,92384.0,2459.2501884611165,False,False,False,False,10299.78912485513,False,False,False,False
