date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_732,Gap_Down_aVWAP_636,aVWAP_OB_bull_837,aVWAP_OB_bull_794,aVWAP_OB_bull_593,aVWAP_OB_bull_487,aVWAP_OB_bull_382,aVWAP_OB_bull_309,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,1.425,1.425,1.42,1.425,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26249773680615,7.083504735568269,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8335.0,1909.095354626446,False,False,False,False,15443.965240724341,False,False,False,False
2025-02-10 20:00:00+00:00,1.425,1.425,1.4,1.4,39691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17512385202375,7.083504735568269,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-31356.0,1393.3574421516173,False,False,False,False,15819.888260247993,False,False,False,False
2025-02-11 15:00:00+00:00,1.375,1.38,1.345,1.365,16728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85306580695174,20.75674376419292,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-48084.0,626.2666290950029,False,False,False,False,15833.967512027093,False,False,False,False
2025-02-11 16:00:00+00:00,1.365,1.365,1.335,1.335,4149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.870196958942174,12.395957505918531,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52233.0,-193.25688453437704,False,False,False,False,15652.805225018921,False,False,False,False
2025-02-11 17:00:00+00:00,1.335,1.34,1.325,1.325,9069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1375138330506,6.113645128167569,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61302.0,-1140.679258417565,False,False,False,False,15550.730725406223,False,False,False,False
2025-02-11 18:00:00+00:00,1.325,1.335,1.315,1.325,35248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.649058415789554,1.7232272796379462,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61302.0,-2073.4129133258198,False,False,False,False,15856.114745167366,False,False,False,False
2025-02-11 19:00:00+00:00,1.325,1.33,1.315,1.325,59144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.323644517896997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65675480428219,-1.5500686812845146,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61302.0,-2991.685581336272,False,False,False,False,16527.244749118257,False,False,False,False
2025-02-11 20:00:00+00:00,1.325,1.335,1.32,1.32,44318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.324168303766959,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.198535491638243,-4.57402822686705,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-105620.0,-4582.822238989973,False,False,False,False,16958.10917161255,False,False,False,False
2025-02-12 15:00:00+00:00,1.345,1.41,1.345,1.41,70107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3479022128978297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.348078645674995,-4.57402822686705,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35513.0,-5062.3598786955545,False,False,False,False,17782.122982905377,False,False,False,False
2025-02-12 16:00:00+00:00,1.405,1.455,1.4,1.445,68600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3705271506363892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00389278833307,-14.810080440268763,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33087.0,-4470.896934839809,False,False,False,False,18569.99704518591,False,False,False,False
2025-02-12 17:00:00+00:00,1.445,1.47,1.445,1.46,58836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.386758995985969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24510825099495,-7.943790047237108,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91923.0,-2976.41791259423,False,False,False,False,19194.27616076442,False,False,False,False
2025-02-12 18:00:00+00:00,1.455,1.475,1.445,1.445,27940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3922607313052182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04213413857238,-5.018862861051488,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63983.0,-1938.2874023214513,False,False,False,False,19329.86877842699,False,False,False,False
2025-02-12 19:00:00+00:00,1.445,1.455,1.435,1.45,22517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3955774978223472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.24548275848482,-2.3115523920360914,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86500.0,-567.1511635257698,False,False,False,False,19379.28166558316,False,False,False,False
2025-02-12 20:00:00+00:00,1.445,1.455,1.44,1.44,98650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4059891764680086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.26835241069943,-1.3461527155962187,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12150.0,-746.7302152540525,False,False,False,False,20608.285050612874,False,False,False,False
2025-02-13 15:00:00+00:00,1.445,1.48,1.445,1.455,19328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.408130892516647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47763372756705,0.9299998901406354,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7178.0,-623.8661809090283,False,False,False,False,20588.435669983217,False,False,False,False
2025-02-13 16:00:00+00:00,1.455,1.465,1.44,1.445,41625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4114231151830983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.76226906996919,1.3678017451563562,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34447.0,-1148.255852522842,False,False,False,False,20914.583954169524,False,False,False,False
2025-02-13 17:00:00+00:00,1.445,1.475,1.445,1.465,25751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.413754782706875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9565171078251,3.676430240291886,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8696.0,-1265.275141631015,False,False,False,False,20989.56714867852,False,False,False,False
2025-02-13 18:00:00+00:00,1.465,1.485,1.455,1.485,26962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4165936177184346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17025462211147,6.833200970509893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18266.0,-962.4646743189062,False,False,False,False,21082.163006838546,False,False,False,False
2025-02-13 19:00:00+00:00,1.485,1.495,1.48,1.495,6838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4416311530174761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29228145121056,9.760048520959387,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25104.0,-558.3334390581479,False,False,False,False,20861.323270298413,False,False,False,False
2025-02-13 20:00:00+00:00,1.495,1.495,1.465,1.485,70350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.453169713153868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95897282005605,10.289783605563734,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45246.0,-1251.1654787626726,False,False,False,False,21628.58957618526,False,False,False,False
2025-02-14 15:00:00+00:00,1.495,1.495,1.445,1.445,27243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4532634746845758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.206425169827995,10.289783605563734,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-72489.0,-2355.6280294795306,False,False,False,False,21715.634699035098,False,False,False,False
2025-02-14 16:00:00+00:00,1.445,1.455,1.435,1.435,40134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.447263412101242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.269169450262304,16.567139417503412,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-112623.0,-4065.1996879372123,False,False,False,False,22001.190750212845,False,False,False,False
2025-02-14 17:00:00+00:00,1.44,1.445,1.425,1.435,35340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4423910679718304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97766563721851,13.242557769084804,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-112623.0,-5748.266359442061,False,False,False,False,22207.99399439559,False,False,False,False
2025-02-14 18:00:00+00:00,1.435,1.445,1.435,1.435,19025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.441799548098113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78332976185598,10.915889981344009,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-112623.0,-7405.238974024354,False,False,False,False,22158.64525029643,False,False,False,False
2025-02-14 19:00:00+00:00,1.435,1.435,1.43,1.435,36794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4399878604158056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.320439178280964,9.189293623424874,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-112623.0,-9036.522090706147,False,False,False,False,22385.549975098034,False,False,False,False
2025-02-14 20:00:00+00:00,1.435,1.47,1.435,1.47,104312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.444773089498572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.885228438960716,9.189293623424874,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8311.0,-9025.273686199074,False,False,False,False,23655.727494863957,False,False,False,False
2025-02-17 15:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.444773089498572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26175461274722,9.189293623424874,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8311.0,-9014.199675560329,False,False,False,False,23288.972029827306,False,False,False,False
2025-02-17 16:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.444773089498572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84610539527155,9.189293623424874,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8311.0,-9003.297355009005,False,False,False,False,22927.90269603153,False,False,False,False
2025-02-17 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.444773089498572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.902339250287774,2.9009533008606496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8311.0,-8992.564062683283,False,False,False,False,22572.431336403133,False,False,False,False
2025-02-17 18:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.444773089498572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.606495153631926,4.034817378650359,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8311.0,-8981.997177990517,False,False,False,False,22222.471160644945,False,False,False,False
2025-02-17 19:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.444773089498572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07593242252803,4.995191263301265,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8311.0,-8971.594120967407,False,False,False,False,21877.936724045798,False,False,False,False
2025-02-17 20:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.444773089498572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38889060179209,5.83428270509107,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8311.0,-8961.352351650083,False,False,False,False,21538.74390661873,False,False,False,False
2025-02-18 15:00:00+00:00,1.485,1.52,1.47,1.515,24371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4558194628975039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12157119550983,11.552604843321554,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16060.0,-8573.424408213647,False,False,False,False,21582.654853802935,False,False,False,False
2025-02-18 16:00:00+00:00,1.515,1.515,1.505,1.515,1956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4561841418249284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.94335825798832,15.205782442127884,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16060.0,-8191.510851497156,False,False,False,False,21278.365631263354,False,False,False,False
2025-02-18 17:00:00+00:00,1.515,1.515,1.485,1.485,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4562459324460433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44289469293788,15.205782442127884,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14944.0,-7832.82076077627,False,False,False,False,20965.770815274776,False,False,False,False
2025-02-18 18:00:00+00:00,1.485,1.485,1.47,1.475,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4559496834753713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68770179405152,18.196819276159488,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10014.0,-7556.125865260358,False,False,False,False,20717.15421348757,False,False,False,False
2025-02-18 19:00:00+00:00,1.475,1.485,1.475,1.485,14654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4560886483097586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00757728602109,16.707919022448863,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24668.0,-7056.527014636166,False,False,False,False,20623.151822580785,False,False,False,False
2025-02-18 20:00:00+00:00,1.485,1.5,1.48,1.5,125164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4637697894763753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.856311037243266,16.707919022448863,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,149832.0,-4624.146750843358,False,False,False,False,22243.94016641674,False,False,False,False
2025-02-19 15:00:00+00:00,1.505,1.505,1.465,1.475,11904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4639925908956448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.179421091497424,13.88222731853034,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,137928.0,-2414.0359485047015,False,False,False,False,22083.631016549818,False,False,False,False
2025-02-19 16:00:00+00:00,1.475,1.495,1.475,1.495,9820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.464321093764155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31686756197329,13.805767794764698,False,False,True,False,False,13.462740013929682,0,,,False,False,False,False,,,False,False,False,False,147748.0,-85.94236790772948,False,False,False,False,21893.497202339742,False,False,False,False
2025-02-19 17:00:00+00:00,1.495,1.495,1.485,1.49,12191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.464759547427872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60765471895267,12.77102039041992,False,False,True,False,False,12.474466858312866,0,,,False,False,False,False,,,False,False,False,False,135557.0,2017.0489866334758,False,False,False,False,21743.07088912517,False,False,False,False
2025-02-19 18:00:00+00:00,1.49,1.495,1.475,1.485,4104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.46486012362778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31018374270408,11.148419765690036,False,False,True,False,False,11.488530113820524,0,,,False,False,False,False,,,False,False,False,False,131453.0,4023.8079170732667,False,False,False,False,21469.596921851913,False,False,False,False
2025-02-19 19:00:00+00:00,1.485,1.5,1.475,1.495,14630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4653599392384606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88928843635708,11.148419765690036,False,False,True,False,False,12.916592607199473,0,,,False,False,False,False,,,False,False,False,False,146083.0,6226.276011382208,False,False,False,False,21363.55665949762,False,False,False,False
2025-02-19 20:00:00+00:00,1.495,1.495,1.465,1.475,78450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4661536321943458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02530232430309,8.302484403043536,False,True,True,False,False,9.059281715076757,0,,,False,False,False,False,,,False,False,False,False,67633.0,7178.318243763879,False,False,False,False,22248.617796559673,False,False,False,False
2025-02-20 15:00:00+00:00,1.42,1.435,1.415,1.435,12695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.465236111931344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.737095764967634,2.3185059379874744,False,True,False,True,False,2.151157149756628,0,,,False,False,False,False,,,False,False,False,False,54938.0,7918.7784260311055,False,False,False,False,22100.49969118665,False,False,False,False
2025-02-20 16:00:00+00:00,1.435,1.435,1.42,1.425,14610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4642025862362833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.719908166042146,-2.2255133276274464,False,True,False,True,False,0.5669201907492507,0,,,False,False,False,False,,,False,False,False,False,40328.0,8421.246977565506,False,False,False,False,21984.367913028716,False,False,False,False
