date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_666,aVWAP_OB_bull_849,aVWAP_OB_bull_273,aVWAP_OB_bull_114,aVWAP_OB_bull_1,aVWAP_OB_bear_729,aVWAP_OB_bear_568,aVWAP_OB_bear_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 19:00:00+00:00,56.285,56.34,56.265,56.31,19268.0,,,,,,,,,,,,,,,,,,,,,,,55.09168548605022,54.81270126279034,,,54.99879410669291,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6842224494712139,55.08428460160006,1.7913989804736872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37082200305484,33.29561262006075,True,False,True,False,False,18.716927915776303,0,1.0055913978494622,0.9559139784946231,False,False,False,False,0.3215459809325702,0.32689692177973206,False,False,False,False,1368846.0,610741.4886844993,False,False,False,False,37806.968375930715,False,False,False,False
2025-03-17 14:00:00+00:00,56.375,56.615,56.36,56.58,11129.0,,,,,,,,,,,,,,,,,,,,,,,55.09866549008264,54.816498740174524,,,55.00436714382494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7079116094872822,55.090049922580924,2.1047120254154295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65415366152938,33.29561262006075,True,False,True,False,False,20.0,0,0.9995741962955078,0.9461358313817321,False,False,False,False,0.3428282286085095,0.33486257519412077,False,False,False,False,1379975.0,622667.5896351272,False,False,False,False,37393.35646312559,False,False,False,False
2025-03-17 15:00:00+00:00,56.58,56.595,56.47,56.555,6716.0,,,,,,,,,,,,,,,,,,,,,,,55.10290853708428,54.81881129945398,,,55.00775840948628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7295043547530274,55.09355738231867,2.0033363860810636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.67246157146059,33.29561262006075,True,False,True,False,False,20.0,0,1.003187420314492,0.9485762855928596,False,False,False,False,0.3428282290069005,0.3388454021005106,False,False,False,False,1373259.0,634304.6657648152,False,False,False,False,36917.738533464726,False,False,False,False
2025-03-17 16:00:00+00:00,56.555,56.565,56.475,56.5,4186.0,,,,,,,,,,,,,,,,,,,,,,,55.10549172137959,54.82022726918851,,,55.00982792148622,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7484901739772992,55.09569134423619,1.8761884986434094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.81699526369874,32.18621636108195,True,False,True,False,False,20.0,0,1.02963608629331,0.9474831117890603,False,False,False,False,0.3396554820585783,0.33925044207954447,False,False,False,False,1369073.0,645696.4228847405,False,False,False,False,36410.2697189924,False,False,False,False
2025-03-17 17:00:00+00:00,56.505,56.6,56.505,56.565,8747.0,,,,,,,,,,,,,,,,,,,,,,,55.111024282650185,54.82325396396799,,,55.01425813744187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7609528581011302,55.100268049341274,1.9248655617297934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.31773821413688,31.45511711588577,True,False,True,False,False,20.0,0,1.0344827586206895,0.9301559411377106,False,False,False,False,0.3428282291800419,0.34103933562979316,False,False,False,False,1377820.0,657047.1760183105,False,False,False,False,35981.38181637236,False,False,False,False
2025-03-17 18:00:00+00:00,56.565,56.615,56.55,56.595,4805.0,,,,,,,,,,,,,,,,,,,,,,,55.1141082747094,54.8249408338526,,,55.01672813639342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7742902998672364,55.102821658980524,1.9271561858327957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32032257845455,31.1440857553593,True,False,True,False,False,20.0,0,1.03983182119938,0.9238769639300721,False,False,False,False,0.34282822943537417,0.34193378253258366,False,False,False,False,1382625.0,668296.4446071738,False,False,False,False,35498.02705952938,False,False,False,False
2025-03-17 19:00:00+00:00,56.595,56.625,56.565,56.61,21767.0,,,,,,,,,,,,,,,,,,,,,,,55.12804408160393,54.83259975706983,,,55.0279151085509,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7880931199837947,55.11436833795892,1.8977854572208823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.49848588232415,30.98640079863941,True,False,True,False,False,20.0,0,1.0430250609891325,0.9152805500110882,False,False,False,False,0.3428282295402441,0.34238100603641386,False,False,False,False,1404392.0,679708.7787993107,False,False,False,False,35285.14291907156,False,False,False,False
2025-03-18 14:00:00+00:00,57.225,57.23,57.07,57.13,5973.0,,,,,,,,,,,,,,,,,,,,,,,55.13321729058384,54.83533241202165,,,55.032008714287095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8160867126246745,55.11869926548528,2.4645674330930256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.13507841180714,27.637963725973464,True,False,True,False,True,20.0,0,1.0466681137399607,0.9077490774907744,False,False,False,False,0.34282823344844165,0.34260461974242773,False,False,False,False,1410365.0,691036.7822287787,False,False,False,False,34830.6910908689,False,False,False,False
2025-03-18 15:00:00+00:00,57.13,57.22,57.075,57.205,3409.0,,,,,,,,,,,,,,,,,,,,,,,55.13619206940664,54.8369048768026,,,55.03436372649723,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8417669800180294,55.12119063027617,2.4755180699523263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.83680906954945,30.203518052883084,True,False,True,False,True,20.0,0,1.0482294155985228,0.9083206604388436,False,False,False,False,0.3423041502524462,0.34245438499743697,False,False,False,False,1413774.0,702242.0104112782,False,False,False,False,34343.533089460085,False,False,False,False
2025-03-18 16:00:00+00:00,57.205,57.3,57.18,57.285,5171.0,,,,,,,,,,,,,,,,,,,,,,,55.140883418870466,54.83937633457525,,,55.03807363903923,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8657524613446664,55.12512418489668,2.494796043373242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.92238115613766,32.138711719746226,True,False,True,False,True,20.0,0,1.0460341473957204,0.904689863842662,False,False,False,False,0.3428282339693597,0.3426413094833983,False,False,False,False,1418945.0,713353.6846684677,False,False,False,False,33891.24575473977,False,False,False,False
2025-03-18 17:00:00+00:00,57.285,57.29,57.16,57.22,3582.0,,,,,,,,,,,,,,,,,,,,,,,55.14407250472421,54.84106297266748,,,55.04059966629867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8767614291263197,55.12779726912601,2.386285095774384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2830520606988,32.138711719746226,True,False,True,False,True,20.0,0,1.0449172576832146,0.9056522673543944,False,False,False,False,0.33976442008495295,0.3412028647841756,False,False,False,False,1415363.0,724237.550022445,False,False,False,False,33421.33496784458,False,False,False,False
2025-03-18 18:00:00+00:00,57.22,57.295,57.22,57.285,1186.0,,,,,,,,,,,,,,,,,,,,,,,55.14514822056976,54.841631041180314,,,55.04145132606336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8862603637941021,55.12869943335614,2.433032836324398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.23359483272836,32.138711719746226,True,False,True,False,True,20.0,0,1.0473436161096825,0.9057412167952007,False,False,False,False,0.34282823406765794,0.3420155494259168,False,False,False,False,1416549.0,734971.0608748102,False,False,False,False,32921.562332684196,False,False,False,False
2025-03-18 19:00:00+00:00,57.285,57.325,57.27,57.27,50940.0,,,,,,,,,,,,,,,,,,,,,,,55.190805762871314,54.86599733668708,,,55.077776181763646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8909272576245492,55.16701705011794,2.3604429339036925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.68940247610375,32.138711719746226,True,False,True,False,True,20.0,0,1.049369523402436,0.9046804872836068,False,False,False,False,0.342828234288829,0.34242189185737293,False,False,False,False,1365609.0,744748.3932643479,False,False,False,False,33200.91795543327,False,False,False,False
2025-03-19 14:00:00+00:00,57.23,57.23,57.09,57.115,13773.0,,,,,,,,,,,,,,,,,,,,,,,55.2019974567404,54.8721173869835,,,55.086772949728214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8891825732933982,55.17639980397949,2.180204891825788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.50124700785257,33.23429152261856,True,False,True,False,False,20.0,0,1.0430540827147403,0.9077412513255559,False,False,False,False,0.3153977738412239,0.3289098328492984,False,False,False,False,1351836.0,754160.6042214897,False,False,False,False,32899.70992511648,False,False,False,False
2025-03-19 15:00:00+00:00,57.115,57.225,57.1,57.195,5497.0,,,,,,,,,,,,,,,,,,,,,,,55.206493126082805,54.87458115323627,,,55.090390990507885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8892241531777098,55.18017112631746,2.2658278753252437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.98269783232126,30.98697560043628,True,False,True,False,False,20.0,0,1.0432489451476792,0.9084388185653999,False,False,False,False,0.31589231869343026,0.32240107577136434,False,False,False,False,1357333.0,763512.1142335597,False,False,False,False,32474.861709223194,False,False,False,False
2025-03-19 16:00:00+00:00,57.195,57.32,57.19,57.225,7173.0,,,,,,,,,,,,,,,,,,,,,,,55.21254138730777,54.87788816696394,,,55.09525511317404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8902756684116364,55.18525005304637,2.2911442144575336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6507079175964,29.801602848602684,True,False,True,False,False,20.0,0,1.0484993475424096,0.9064810787298817,False,False,False,False,0.3342983146335788,0.3283496952024716,False,False,False,False,1364506.0,772829.8488966052,False,False,False,False,32082.5847834988,False,False,False,False
2025-03-19 17:00:00+00:00,57.225,57.245,57.16,57.17,7158.0,,,,,,,,,,,,,,,,,,,,,,,55.21838388499914,54.88110493204798,,,55.09996733977995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.901054277394448,55.19015410165542,2.1972548691180296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.03294137199768,27.373412144573976,False,False,True,False,False,20.0,0,1.0467453036260372,0.9130624726954996,False,False,False,False,0.32382559687238155,0.32608764603742657,False,False,False,False,1357348.0,781892.1458129368,False,False,False,False,31696.157112436802,False,False,False,False
2025-03-19 18:00:00+00:00,57.18,57.525,57.18,57.485,26784.0,,,,,,,,,,,,,,,,,,,,,,,55.242182534098085,54.894123490169484,,,55.119123129126706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9191916150755756,55.210183427168936,2.4748012661582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66022597955438,27.373412144573976,False,False,True,False,False,20.0,0,1.0420802762192487,0.9013810962451438,False,False,False,False,0.3428282345852042,0.33445794031131537,False,False,False,False,1384132.0,791229.197815837,False,False,False,False,31619.999637825378,False,False,False,False
2025-03-19 19:00:00+00:00,57.485,57.59,57.37,57.51,17825.0,,,,,,,,,,,,,,,,,,,,,,,55.25840836234225,54.903033390214645,,,55.13221057885312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9357584580926378,55.37493551373317,2.2816405962482484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.94595684452297,27.373412144573976,False,False,True,False,True,20.0,0,1.050880206097037,0.8993130098754822,False,False,False,False,0.3428282352397929,0.33864308777555413,False,False,False,False,1401957.0,800697.8459117155,False,False,False,False,31406.123674448238,False,False,False,False
2025-03-20 14:00:00+00:00,57.215,57.36,57.165,57.355,9599.0,,,,,,,,,,,,,,,,,,,,,,,55.2662879909747,54.90744336055484,,,55.13861578083152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9463949283255795,55.37653619620539,2.090526633838819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61836485008156,27.25794408358732,False,False,True,False,False,20.0,0,1.033347493627867,0.9063296516567539,False,False,False,False,0.30166429990132326,0.3201536938384387,False,False,False,False,1392358.0,809870.8715564951,False,False,False,False,31068.028733759114,False,False,False,False
2025-03-20 15:00:00+00:00,57.35,57.38,57.295,57.36,12698.0,,,,,,,,,,,,,,,,,,,,,,,55.27688155480185,54.913377922621976,,,55.147232550042865,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9526294241833169,55.38325842650009,2.075037284508145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.46542327874207,25.241883506955944,False,True,True,False,False,20.0,0,1.0386576040781648,0.9052676295666943,False,False,False,False,0.3157405792577888,0.3179471365481138,False,False,False,False,1405056.0,819098.5479664719,False,False,False,False,30783.222086724087,False,False,False,False
2025-03-20 16:00:00+00:00,57.36,57.405,57.225,57.31,11035.0,,,,,,,,,,,,,,,,,,,,,,,55.28586079846949,54.91844498494876,,,55.1545592352407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9592129140156694,55.389115115686806,2.002563618823231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6860748139979,22.637015316170846,False,True,True,False,False,20.0,0,1.041551246537396,0.9053910078840821,False,False,False,False,0.31150519424410195,0.31472616539610787,False,False,False,False,1394021.0,828012.0743545885,False,False,False,False,30477.0481008834,False,False,False,False
2025-03-20 17:00:00+00:00,57.315,57.38,57.245,57.375,1876.0,,,,,,,,,,,,,,,,,,,,,,,55.2873944220764,54.91931145742402,,,55.15581137242443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9701858881975532,55.39021387980377,2.045779210295092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86632817863739,21.81287309959326,False,True,True,False,False,20.0,0,1.0447761194029845,0.8995735607675899,False,False,False,False,0.31103526612021404,0.31288071575816095,False,False,False,False,1395897.0,836816.4918064553,False,False,False,False,30033.62099854412,False,False,False,False
2025-03-20 18:00:00+00:00,57.375,57.45,57.36,57.41,2773.0,,,,,,,,,,,,,,,,,,,,,,,55.289738240212635,54.920629963959506,,,55.15772182186667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9828795165960889,55.39215607643062,2.0529921414555297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86732108978121,21.613290333034314,False,True,True,False,False,20.0,0,1.0506518486856162,0.8952767685402857,False,False,False,False,0.3285134894587849,0.32069710260847295,False,False,False,False,1398670.0,845527.3989102312,False,False,False,False,29610.975711744984,False,False,False,False
2025-03-20 19:00:00+00:00,57.41,57.465,57.405,57.42,28925.0,,,,,,,,,,,,,,,,,,,,,,,55.31414702424277,54.93442865736632,,,55.17766272828156,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.993726936952623,55.4125512493003,2.0201210977089663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03314248931673,21.47748666906348,False,True,True,False,False,20.0,0,1.054900278790478,0.8919150761312453,False,False,False,False,0.3342235044872982,0.3274603035478856,False,False,False,False,1427595.0,854551.7028030958,False,False,False,False,29600.340429392345,False,False,False,False
2025-03-21 14:00:00+00:00,56.715,56.91,56.58,56.895,22937.0,,,,,,,,,,,,,,,,,,,,,,,55.32741927259272,54.942506459420066,,,55.18883999084451,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9943522134155189,55.50069020773384,1.402229284004732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61197212484315,11.727619533203324,False,True,True,False,False,14.382513878497143,0,1.0356472795497185,0.9013967062747544,False,False,False,False,0.20732821602689583,0.26739425978739073,False,False,False,False,1404658.0,863080.4826045982,False,False,False,False,29497.032825835875,False,False,False,False
2025-03-21 15:00:00+00:00,56.895,56.935,56.785,56.805,2284.0,,,,,,,,,,,,,,,,,,,,,,,55.32876948301694,54.94332715151846,,,55.18997663073031,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9943779439908715,55.50139304372434,1.3109773443321922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67549511911551,4.809798398026629,False,True,False,True,False,12.808436677887201,0,1.037653422092781,0.9040981901393793,False,False,False,False,0.22792478689095338,0.24765952333917207,False,False,False,False,1402374.0,871441.622409178,False,False,False,False,29075.125340164002,False,False,False,False
2025-03-21 16:00:00+00:00,56.805,56.92,56.8,56.885,2584.0,,,,,,,,,,,,,,,,,,,,,,,55.3303210154025,54.94426781636864,,,55.19128141435001,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9949277351638235,55.50237435528659,1.3896744415168463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10020311272462,1.9986032182709934,False,True,False,True,False,13.786223187608584,0,1.0385416666666665,0.9066666666666658,False,False,False,False,0.22792478689095338,0.23779215511506274,False,False,False,False,1404958.0,879713.194154772,False,False,False,False,28664.410218611072,False,False,False,False
2025-03-21 17:00:00+00:00,56.88,56.935,56.845,56.855,5333.0,,,,,,,,,,,,,,,,,,,,,,,55.33353404166993,54.94621638305089,,,55.19398391305432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9946236872703647,55.50441720959923,1.3578831951079815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32070171272387,-0.28986207690497423,False,True,False,True,False,13.255267357159056,0,1.037230704873457,0.9102698180297,False,False,False,False,0.2333285363725628,0.23556034574381277,False,False,False,False,1399625.0,887773.8423074113,False,False,False,False,28302.68292840005,False,False,False,False
2025-03-21 18:00:00+00:00,56.86,57.005,56.855,56.925,9457.0,,,,,,,,,,,,,,,,,,,,,,,55.33938237560285,54.949751306031466,,,55.19889665008894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9960824932370561,55.508847720973435,1.421721884122638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06826429267109,-0.4983700962794657,False,True,False,True,False,14.122076241433245,0,1.034706251306711,0.9084256742630139,False,False,False,False,0.2405544717446348,0.23805740874422376,False,False,False,False,1409082.0,895856.1393259009,False,False,False,False,28010.50179772718,False,False,False,False
2025-03-21 19:00:00+00:00,56.925,57.015,56.9,56.975,15728.0,,,,,,,,,,,,,,,,,,,,,,,55.349226532052995,54.95570592406085,,,55.207169820686254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9957314618631675,55.51644999317321,1.4648025724703104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02013405416591,-0.4983700962794657,False,True,False,True,False,14.7386825310093,0,1.0386544086920182,0.904304220643543,False,False,False,False,0.24553659508218761,0.2417970019132057,False,False,False,False,1424810.0,904056.9743751117,False,False,False,False,27820.07541326629,False,False,False,False
2025-03-24 14:00:00+00:00,57.02,57.06,56.745,56.82,9748.0,,,,,,,,,,,,,,,,,,,,,,,55.35493749135257,54.95921726384576,,,55.21200262804941,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9933204077398435,55.51943068884192,1.3093150015082595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.153186081007604,-1.8025406660425176,False,True,False,True,False,11.952771983465531,0,1.0344398340248961,0.9024896265560158,False,False,False,False,0.23558403774930425,0.23869051983125497,False,False,False,False,1415062.0,911979.5329119316,False,False,False,False,27539.888197556735,False,False,False,False
2025-03-24 15:00:00+00:00,56.815,56.885,56.7,56.865,9886.0,,,,,,,,,,,,,,,,,,,,,,,55.36046520522319,54.96265718407182,,,55.216704409947745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9916174929136078,55.52172403782177,1.3546311675395808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.987824422385756,-2.3707751857145354,False,True,False,True,False,12.52732789889053,0,1.0311725846407929,0.9081337737407097,False,False,False,False,0.2158135311860189,0.22725202550863693,False,False,False,False,1424948.0,919932.5324016691,False,False,False,False,27266.18450457136,False,False,False,False
2025-03-24 16:00:00+00:00,56.865,56.89,56.745,56.775,1394.0,,,,,,,,,,,,,,,,,,,,,,,55.36123418678529,54.963137732913175,,,55.21735967423245,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9887941377490381,55.52204007898437,1.267159536228601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46444516000941,-4.265311168601336,False,True,False,True,False,10.929201954776659,0,1.0446614042376396,0.90631491483174,False,False,False,False,0.22029173498255947,0.2237718802455982,False,False,False,False,1423554.0,927740.6171706354,False,False,False,False,26865.0653649656,False,False,False,False
2025-03-24 17:00:00+00:00,56.775,56.78,56.705,56.725,7426.0,,,,,,,,,,,,,,,,,,,,,,,55.365128128734156,54.965600861126255,,,55.220694893694514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9827163952603672,55.52312285962043,1.2230152525959836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.706145086440095,-6.336131282795989,False,True,False,True,False,10.048888392750214,0,1.0384374347190304,0.9124712763735107,False,False,False,False,0.20688244502836334,0.21532716263698076,False,False,False,False,1416128.0,935312.5145788426,False,False,False,False,26563.68450659404,False,False,False,False
2025-03-24 18:00:00+00:00,56.725,56.74,56.635,56.715,10960.0,,,,,,,,,,,,,,,,,,,,,,,55.370668625285504,54.96914188322026,,,55.225461483012836,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9768215693658668,55.52449284439696,1.218756007175289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.37918912762433,-7.968713416960945,False,True,False,True,False,9.871444063076037,0,1.0284102778358049,0.916858157509922,False,False,False,False,0.1970956383215525,0.20621140047926662,False,False,False,False,1405168.0,942597.0957481628,False,False,False,False,26321.76691734452,False,False,False,False
2025-03-24 19:00:00+00:00,56.715,56.745,56.68,56.705,16526.0,,,,,,,,,,,,,,,,,,,,,,,55.37901934459528,54.974494894379916,,,55.232655453817536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9696510099417714,55.5274882667848,1.2143665309912983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3253996487778,-9.338808598362895,False,True,False,True,False,9.691140052294479,0,1.029282576866764,0.917172139719723,False,False,False,False,0.20153945829282965,0.20387542938604813,False,False,False,False,1388642.0,949512.5206202844,False,False,False,False,26169.894562036854,False,False,False,False
2025-03-25 14:00:00+00:00,57.145,57.285,57.07,57.07,1726.0,,,,,,,,,,,,,,,,,,,,,,,55.380166419015424,54.97519065797171,,,55.23362114657734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9657884469822263,55.623561391543944,1.4976764455773979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12421789428183,-12.575588363378046,False,True,False,True,True,14.479768745672391,0,1.0337518007820536,0.9080057625025719,False,False,False,False,0.285849963712254,0.24486269654915108,False,False,False,False,1390368.0,956347.489292838,False,False,False,False,25790.91945254791,False,False,False,False
2025-03-25 15:00:00+00:00,57.065,57.13,56.935,57.0,6813.0,,,,,,,,,,,,,,,,,,,,,,,55.38437223774986,54.97778079418024,,,55.23718434775166,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9596259265562467,55.62142176550818,1.4365787713125278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.833388697900986,-9.242311672886764,False,True,False,False,True,13.213996241369284,1,1.0280680188485964,0.9104691661544757,False,False,False,False,0.25918594871410044,0.2520243226316258,False,False,False,False,1383555.0,962970.8615518638,False,False,False,False,25496.688143206084,False,False,False,False
2025-03-25 16:00:00+00:00,57.0,57.085,56.995,57.035,9598.0,,,,,,,,,,,,,,,,,,,,,,,55.390320806206795,54.98144827899747,,,55.24222673547581,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9511568915969901,55.6261350520663,1.4812119434557351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.93233105900241,-6.450807765465818,False,True,False,False,True,13.65672900584967,0,1.0322912381735907,0.9144385026737961,False,False,False,False,0.2605560151882298,0.2562901689099278,False,False,False,False,1393153.0,969640.3520704396,False,False,False,False,25250.19685416413,False,False,False,False
2025-03-25 17:00:00+00:00,57.04,57.045,56.97,57.025,1395.0,,,,,,,,,,,,,,,,,,,,,,,55.39116876655945,54.98197376953159,,,55.24294709298304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9442783459312251,55.62668824029814,1.4808258240030696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.754568431610615,-4.75222918749521,False,True,True,False,True,13.471903115873676,0,1.0268096514745304,0.9185399051350787,False,False,False,False,0.254625895547229,0.2554580322285784,False,False,False,False,1391758.0,976184.8117282622,False,False,False,False,24880.348840921273,False,False,False,False
2025-03-25 18:00:00+00:00,57.025,57.04,56.935,56.955,1704.0,,,,,,,,,,,,,,,,,,,,,,,55.392179967943775,54.98260371072646,,,55.243808011221475,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9353118909397812,55.62714866010157,1.41968829089111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.251312364133,-4.75222918749521,False,True,False,False,True,12.173800436270682,0,1.0218286655683688,0.9194810543657325,False,False,False,False,0.25098531064885266,0.25322167143871555,False,False,False,False,1390054.0,982601.3882906147,False,False,False,False,24521.025603077534,False,False,False,False
2025-03-25 19:00:00+00:00,56.955,56.995,56.94,56.975,5927.0,,,,,,,,,,,,,,,,,,,,,,,55.39567243582278,54.9847844160372,,,55.246784388724166,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9233375467429238,55.628899608522076,1.4578638074735497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39738678289884,-4.654458902201881,False,True,False,False,True,12.441406857644008,0,1.0206313183412417,0.9238704353208164,False,False,False,False,0.2473512309149184,0.25028645117681697,False,False,False,False,1395981.0,989010.3745186672,False,False,False,False,24232.746136363156,False,False,False,False
2025-03-26 14:00:00+00:00,56.915,57.01,56.875,56.925,3500.0,,,,,,,,,,,,,,,,,,,,,,,55.39768403657885,54.98604833120569,,,55.248503272500294,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9093315681867182,55.62974037112595,1.4244085152095878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19390995683118,-4.654458902201881,False,True,False,False,True,11.501481814325448,0,1.014600041126876,0.9249434505449305,False,False,False,False,0.24281760685573006,0.24655202901627352,False,False,False,False,1392481.0,995265.7330532615,False,False,False,False,23911.308211768377,False,False,False,False
