date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_716,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Up_aVWAP_600,Gap_Up_aVWAP_576,Gap_Up_aVWAP_510,Gap_Up_aVWAP_497,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_714,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,Gap_Down_aVWAP_636,Gap_Down_aVWAP_630,Gap_Down_aVWAP_528,aVWAP_OB_bull_815,aVWAP_OB_bull_566,aVWAP_OB_bull_240,aVWAP_OB_bear_697,aVWAP_OB_bear_648,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,37.46,37.51,37.46,37.51,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.693497576736675,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.074010088710338,-41.67770721102642,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-193.0,-27.686514942452703,False,False,False,False,8.744280458961562,False,False,False,False
2025-02-11 20:00:00+00:00,37.51,37.51,37.09,37.16,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.43521695594126,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66251735931709,-41.67770721102642,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1072.0,-43.877421687530955,False,False,False,False,22.236617196031922,False,False,False,False
2025-02-12 15:00:00+00:00,37.16,37.16,37.16,37.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.43521695594126,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.388188873054922,-41.67770721102642,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1072.0,-59.817306622607994,False,False,False,False,21.89186344105468,False,False,False,False
2025-02-12 16:00:00+00:00,37.16,37.29,37.16,37.29,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.435091171892374,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.401877701296613,-37.347701892843304,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-75.4945576827226,False,False,False,False,21.567958581503447,False,False,False,False
2025-02-12 17:00:00+00:00,37.29,37.58,37.29,37.58,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.43694782980543,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.59996045226832,-26.640147333133857,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1011.0,-89.9985180287269,False,False,False,False,22.163804184890992,False,False,False,False
2025-02-12 18:00:00+00:00,37.58,37.58,37.58,37.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.43694782980543,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73201561958278,-20.105631413542596,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1011.0,-104.27761077246757,False,False,False,False,21.82017931380741,False,False,False,False
2025-02-12 19:00:00+00:00,37.58,37.58,37.58,37.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.43694782980543,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.153385731125766,-16.015317550371748,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1011.0,-118.33532223335955,False,False,False,False,21.48188196010497,False,False,False,False
2025-02-12 20:00:00+00:00,37.58,37.58,37.37,37.37,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.437344680059525,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28333805872305,-16.015317550371748,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1244.0,-135.78748778012917,False,False,False,False,24.761232627390164,False,False,False,False
2025-02-13 15:00:00+00:00,37.47,37.47,37.47,37.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.437344680059525,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19705717718606,-15.919682100799513,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1244.0,-152.96907711687135,False,False,False,False,24.377337547895742,False,False,False,False
2025-02-13 16:00:00+00:00,37.47,37.47,37.01,37.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42286205073995,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.16333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54354739830239,-15.919682100799513,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1344.0,-171.43467282048576,False,False,False,False,25.549781926998133,False,False,False,False
2025-02-13 17:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42286205073995,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.16333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44120754571327,-15.919682100799513,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1344.0,-189.61398021861777,False,False,False,False,25.153661276967153,False,False,False,False
2025-02-13 18:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42286205073995,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.16333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.37298097732052,-9.017509244682444,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1344.0,-207.51143788964694,False,False,False,False,24.76368203236301,False,False,False,False
2025-02-13 19:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42286205073995,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.16333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.994163265058695,-10.616194669436396,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1344.0,-225.1314155967842,False,False,False,False,24.379748977597693,False,False,False,False
2025-02-13 20:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42286205073995,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.16333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.074951456884143,-11.919786315408658,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1344.0,-242.4782153549736,False,False,False,False,24.001768373293853,False,False,False,False
2025-02-14 15:00:00+00:00,37.67,37.67,37.47,37.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.428575133868804,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.50555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.282719106605555,-19.077106300774968,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1244.0,-258.00568488435385,False,False,False,False,25.180035530297047,False,False,False,False
2025-02-14 16:00:00+00:00,37.47,37.51,37.47,37.51,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42860929921392,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.505347136703726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96566546552025,-12.954981996447444,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1243.0,-273.2769145760693,False,False,False,False,24.805151258509497,False,False,False,False
2025-02-14 17:00:00+00:00,37.51,37.51,37.51,37.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42860929921392,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.505347136703726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.420963038130054,-8.947314397555708,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1243.0,-288.3113810167504,False,False,False,False,24.42057527000547,False,False,False,False
2025-02-14 18:00:00+00:00,37.51,37.51,37.31,37.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42612756808409,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.440612496763144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50776886999783,-8.947314397555708,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1343.0,-304.6631425513744,False,False,False,False,25.59234929682709,False,False,False,False
2025-02-14 19:00:00+00:00,37.31,37.31,37.31,37.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.420832193342456,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.39790103000159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89897275790969,-8.947314397555708,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1343.0,-320.76138840329105,False,False,False,False,26.74595628447318,False,False,False,False
2025-02-14 20:00:00+00:00,37.31,37.31,37.01,37.26,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.39923717155042,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.29423511084904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56340983236035,-8.947314397555708,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1573.0,-340.1759405210695,False,False,False,False,29.897181768434834,False,False,False,False
2025-02-17 15:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.39923717155042,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.29423511084904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67303454866078,-8.947314397555708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1573.0,-359.2894918308204,False,False,False,False,29.433659570474603,False,False,False,False
2025-02-17 16:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.39923717155042,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.29423511084904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0794510261944,-8.947314397555708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1573.0,-378.1067090117379,False,False,False,False,28.977323763180422,False,False,False,False
2025-02-17 17:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.39923717155042,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.29423511084904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68372867788348,-8.947314397555708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1573.0,-396.6321863914009,False,False,False,False,28.52806292964274,False,False,False,False
2025-02-17 18:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.39923717155042,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.29423511084904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41991377900953,-8.947314397555708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1573.0,-414.8704470675032,False,False,False,False,28.085767380345953,False,False,False,False
2025-02-17 19:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.39923717155042,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.29423511084904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.244037179760234,-8.947314397555708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1573.0,-432.82594401219313,False,False,False,False,27.6503291263871,False,False,False,False
2025-02-17 20:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.39923717155042,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.29423511084904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12678611359404,-8.947314397555708,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1573.0,-450.50306115929095,False,False,False,False,27.22164185310978,False,False,False,False
2025-02-18 15:00:00+00:00,37.635,37.635,37.635,37.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.39923717155042,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.29423511084904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23581445344701,-0.9835848006304957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1573.0,-467.9061144746508,False,False,False,False,26.799600894146838,False,False,False,False
2025-02-18 16:00:00+00:00,37.635,37.725,37.53,37.53,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42314009661836,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.44283015481831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02145895505403,1.532047860309774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1910.0,-490.2641592114779,False,False,False,False,31.608909407415876,False,False,False,False
2025-02-18 17:00:00+00:00,37.53,37.53,37.53,37.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42314009661836,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.44283015481831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8785552894587,3.250203427037036,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1910.0,-512.275567595796,False,False,False,False,31.118848796448187,False,False,False,False
2025-02-18 18:00:00+00:00,37.53,37.53,37.53,37.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42314009661836,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.44283015481831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11661951239515,4.500673210863155,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1910.0,-533.9457138346208,False,False,False,False,30.63638602441023,False,False,False,False
2025-02-18 19:00:00+00:00,37.53,37.57,37.53,37.57,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42338155515371,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.44347471122995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79922061467467,6.247591613945396,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1905.0,-555.2023694340841,False,False,False,False,30.238922675194566,False,False,False,False
2025-02-18 20:00:00+00:00,37.57,37.57,37.4,37.4,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42448717948718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.44277807133129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54737647455085,6.247591613945396,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2000.0,-577.602332698672,False,False,False,False,31.242970385656665,False,False,False,False
2025-02-19 15:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42448717948718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.44277807133129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71281371446831,10.584963721527814,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2000.0,-599.6550097110957,False,False,False,False,30.758583247894546,False,False,False,False
2025-02-19 16:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42448717948718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.44277807133129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.823105207746615,8.750821553106796,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2000.0,-621.3657847543344,False,False,False,False,30.281705988237263,False,False,False,False
2025-02-19 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.42448717948718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.44277807133129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56329953659882,7.415450251771809,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2000.0,-642.7399586341121,False,False,False,False,29.812222174466143,False,False,False,False
2025-02-19 18:00:00+00:00,37.4,37.4,37.02,37.02,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.4078654394039,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.387197414950876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04463377533823,-0.5337969652894472,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2182.0,-666.6044553994748,False,False,False,False,32.17172260586977,False,False,False,False
2025-02-19 19:00:00+00:00,37.02,37.02,37.02,37.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.4078654394039,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.387197414950876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.365523267831165,-5.537431324133117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2182.0,-690.0989599669248,False,False,False,False,31.672936208879538,False,False,False,False
2025-02-19 20:00:00+00:00,37.02,37.32,37.02,37.32,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.405788903337665,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.38160100845561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.457587696046865,-5.537431324133117,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2148.0,-712.7020768666624,False,False,False,False,31.709014717269003,False,False,False,False
2025-02-20 15:00:00+00:00,37.32,37.32,36.03,36.03,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.34480738037308,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.22674377023511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.139813244426364,-7.423038740065763,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2360.0,-738.2415795509002,False,False,False,False,34.50422379141987,False,False,False,False
2025-02-20 16:00:00+00:00,36.03,36.03,36.03,36.03,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.30599960645415,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.13958694369066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.261296943346032,-11.65040645432881,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2360.0,-763.3851209532118,False,False,False,False,35.51966218225057,False,False,False,False
2025-02-20 17:00:00+00:00,36.03,36.04,35.85,36.04,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.23190078037904,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.87963308405641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.167824826425736,-14.38132812808702,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2160.0,-785.0380648144022,False,False,False,False,38.0697449391149,False,False,False,False
2025-02-20 18:00:00+00:00,36.04,36.04,36.04,36.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.23190078037904,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.87963308405641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.105510081812206,-16.38341299643495,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2160.0,-806.3553041196053,False,False,False,False,37.47951633540769,False,False,False,False
2025-02-20 19:00:00+00:00,36.04,36.4,36.04,36.4,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.19419164882227,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.84016053307996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.397576961432165,-16.38341299643495,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2012.0,-825.0474699472082,False,False,False,False,39.193012206176554,False,False,False,False
2025-02-20 20:00:00+00:00,36.4,36.54,36.35,36.54,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.08883230570146,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.75860889257358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.04543855078808,-16.38341299643495,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1369.0,-833.4808425061661,False,False,False,False,48.55436085414281,False,False,False,False
