date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_433,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Down_aVWAP_442,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_408,aVWAP_OB_bull_318,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,4.845,4.93,4.83,4.875,61797.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.339827975084127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61623993500324,-23.628311953755663,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-400538.0,-89473.31797846116,False,False,False,False,112053.42809316542,False,False,False,False
2024-01-29 17:00:00+00:00,4.725,4.745,4.545,4.61,349496.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.903548159332468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.848464653556373,-23.628311953755663,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-750034.0,-99714.56886251601,False,False,False,False,115734.70827776751,False,False,False,False
2024-01-30 17:00:00+00:00,4.755,4.755,4.64,4.65,68355.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.896687243048243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.537724202543558,-23.628311953755663,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-681679.0,-108737.2732212367,False,False,False,False,115000.13915718195,False,False,False,False
2024-01-31 17:00:00+00:00,4.655,4.755,4.62,4.625,45199.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.8910729444864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.08560746566043,-23.628311953755663,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-726878.0,-118320.85038059736,False,False,False,False,113917.95095319462,False,False,False,False
2024-02-01 17:00:00+00:00,4.805,4.925,4.77,4.91,76154.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.900800272609315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.439409328362416,-19.749323548659795,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-650724.0,-126575.1627777974,False,False,False,False,113332.46334151718,False,False,False,False
2024-02-02 17:00:00+00:00,4.755,4.815,4.7,4.805,73747.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.899256198324986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61920680480141,-17.61562545425292,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-724471.0,-135844.8656804672,False,False,False,False,112718.7352276952,False,False,False,False
2024-02-05 17:00:00+00:00,4.575,4.655,4.575,4.605,40907.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.891187686680965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80323783351735,-17.61562545425292,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-765378.0,-145605.06931332816,False,False,False,False,111605.3749916069,False,False,False,False
2024-02-06 17:00:00+00:00,4.675,4.77,4.665,4.735,44206.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.887946243718842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55013318577339,-16.492726856171224,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-721172.0,-154528.58761854787,False,False,False,False,110560.42344134943,False,False,False,False
2024-02-07 17:00:00+00:00,4.73,4.75,4.67,4.67,43128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.883758930625046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92604285965753,-15.892738913836752,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-764300.0,-163982.4079655471,False,False,False,False,109514.95951202618,False,False,False,False
2024-02-08 17:00:00+00:00,4.67,4.715,4.645,4.655,20532.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.88135218666379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98619926630111,-15.502436785109552,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-784832.0,-173607.9830358487,False,False,False,False,108135.37874439787,False,False,False,False
2024-02-09 17:00:00+00:00,4.56,4.605,4.55,4.585,37764.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.874015126209718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.110102046068995,-15.502436785109552,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-822596.0,-183669.81275622317,False,False,False,False,107044.34961657775,False,False,False,False
2024-02-12 17:00:00+00:00,4.605,4.645,4.59,4.595,36873.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.8681885832545655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.762990462409974,-15.502436785109552,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-785723.0,-193003.97069798713,False,False,False,False,105956.42171554554,False,False,False,False
2024-02-13 17:00:00+00:00,4.28,4.28,4.175,4.215,76236.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.630235739635665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53826146669354,-12.544109524045552,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-861959.0,-203375.3665011191,False,False,False,False,105495.63998352157,False,False,False,False
2024-02-14 17:00:00+00:00,4.285,4.315,4.255,4.295,27907.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.629258283736651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.497192234546034,-13.600021081023911,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-834052.0,-213153.29880342734,False,False,False,False,104292.71533261426,False,False,False,False
2024-02-15 17:00:00+00:00,4.485,4.545,4.485,4.525,42393.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.651105540461034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.139910674601246,-13.600021081023911,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-791659.0,-222122.37944213388,False,False,False,False,103333.02982358147,False,False,False,False
2024-02-16 17:00:00+00:00,4.545,4.625,4.525,4.56,71998.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.672416035653608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.153290047834744,-15.212581168519968,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-719661.0,-229836.15650504653,False,False,False,False,102847.21540771198,False,False,False,False
2024-02-19 17:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.672416035653608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16220962999041,-13.399149571566063,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-719661.0,-237430.3401251233,False,False,False,False,101252.68493627459,False,False,False,False
2024-02-20 17:00:00+00:00,4.475,4.545,4.455,4.53,31854.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.673561770663571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01126717087108,-12.577655727240327,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-751515.0,-245400.64492938496,False,False,False,False,100176.73633261141,False,False,False,False
2024-02-21 17:00:00+00:00,4.465,4.475,4.4,4.47,51017.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.668798720278765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.583030617731964,-12.577655727240327,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-802532.0,-254038.34035683636,False,False,False,False,99414.56987784224,False,False,False,False
2024-02-22 17:00:00+00:00,4.635,4.675,4.455,4.49,96594.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.670623473038106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.790542062213106,-12.438627072717338,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-705938.0,-261044.53663037377,False,False,False,False,99370.84011229429,False,False,False,False
2024-02-23 17:00:00+00:00,4.565,4.675,4.555,4.65,57332.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.675743750160829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.461802103833826,-8.8138630581075,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-648606.0,-267053.2414888176,False,False,False,False,98719.07514931298,False,False,False,False
2024-02-26 17:00:00+00:00,4.575,4.615,4.5,4.605,66139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.676154403309213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94399985961777,-7.338615928711263,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-714745.0,-273994.198985115,False,False,False,False,98213.95770513758,False,False,False,False
2024-02-27 17:00:00+00:00,4.605,4.645,4.57,4.595,57901.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.6775335889396885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70712447323361,-6.484947545811977,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-772646.0,-281725.23465976433,False,False,False,False,97588.9506089339,False,False,False,False
2024-02-28 17:00:00+00:00,4.445,4.46,4.375,4.435,59772.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.6075202663190655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.002766456673285,-6.484947545811977,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-832418.0,-290263.10699062067,False,False,False,False,97002.64129716749,False,False,False,False
2024-02-29 17:00:00+00:00,4.51,4.535,4.475,4.485,13175.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.610200956470154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49655828530019,-6.484947545811977,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-819243.0,-298464.34564192884,False,False,False,False,95702.98794372303,False,False,False,False
2024-03-01 17:00:00+00:00,4.635,4.77,4.63,4.725,210812.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.673521699817764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.019932128298706,-5.355520516907077,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-608431.0,-303270.0302056198,False,False,False,False,97487.62378955678,False,False,False,False
