date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_179,Gap_Down_aVWAP_136,Gap_Down_aVWAP_91,aVWAP_OB_bull_157,aVWAP_OB_bull_113,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 00:00:00+00:00,46.4202843456,47.6988091263,45.436803745,46.3317710915,9254544,,,44.89099793613075,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.348215779728273,45.36010775768261,0.1982299577245655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.616639728892764,8.383885123337862,False,False,True,False,False,4.753313820681388,0,1.0324286764093715,0.9144801926863361,False,False,False,False,0.18401843166539253,0.18267291802897812,False,False,False,False,58063701,26713721.44297556,False,False,False,False,8305512.280569574,False,False,False,False
2024-02-09 00:00:00+00:00,44.7385325187,46.3907799276,44.1976181884,45.6531694772,8939593,,,44.90264326107597,,,#000000,0.0,0.0,5.182069082658886,45.29258356354674,-0.10691695460039378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13364888039141,6.875373869678633,False,True,False,False,False,2.6643396582683323,0,0.9988105656039151,0.9388607993929895,False,False,False,False,0.10177274502045955,0.14222283152471882,False,False,False,False,49124108,28373750.07682922,False,False,False,False,8352481.222749605,False,False,False,False
2024-02-16 00:00:00+00:00,43.6763734701,44.8958894147,41.797925523,44.6893584886,10251345,,,44.81917537007918,,,#000000,0.0,0.0,5.05156009526723,45.11171192939601,-0.28413765890675313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.353433349823746,5.114510362782269,False,True,False,False,False,1.375088217841519,0,1.0012520168001624,0.9533623041427745,False,False,False,False,-0.021732387459010613,0.0602452220328541,False,False,False,False,38872763,29151454.737804834,False,False,False,False,8493137.798842227,False,False,False,False
2024-02-23 00:00:00+00:00,39.2015367376,44.1681137703,38.4835958992,43.9615828442,16109059,,,44.469751222889215,,,#000000,0.0,0.0,4.8952430195100005,44.60078206704587,-1.1029575667494271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57210446307032,1.496022464319033,False,True,False,False,False,0.0,0,0.9541497692636254,0.9420359923178322,False,False,False,False,-0.1506756003809681,-0.04521518917405701,True,False,False,False,22763704,28678288.016485956,True,False,False,False,9057280.1100391,False,False,False,False
2024-03-01 00:00:00+00:00,41.2766808047,41.9159431951,37.9328467629,38.6016135713,14025226,,,44.19328247952174,,40.3751569209,#000000,0.0,0.0,4.6479109032339165,43.382030391866095,-0.4529668556471766,1.0,41.915943,37.932846,0.0,0.0,0.0,0.0,0.0,46.376312664243066,0.42898944238031333,False,True,False,False,False,0.0,0,0.9274614415107149,0.9963537125427652,True,False,False,False,-0.2428411764439291,-0.14402818280899304,False,False,False,False,36788930,29279076.31156107,False,False,False,False,9425276.101888055,False,False,False,False
2024-03-08 00:00:00+00:00,43.9714176502,44.4238187265,41.6405686269,41.797925523,12655906,,,44.1445817321976,,41.783997102810964,#000000,0.0,0.0,4.465989608864628,43.67147855195907,0.06716072461198275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23517269989182,0.42898944238031333,False,True,False,False,False,1.6623807267211,0,0.9848940880910446,0.9409762736002437,False,False,False,False,-0.04165636349866137,-0.0928422731538272,False,False,False,False,49444836,30772836.288482472,False,False,False,False,9664582.020266717,False,False,False,False
2024-03-15 00:00:00+00:00,43.6862082761,45.2381406637,43.1551287518,44.0599309043,10320153,,,44.13929899176923,,42.40945906338613,#000000,0.0,0.0,4.2653857083043265,43.81391106896989,-0.029939330602919208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68121278472999,0.42898944238031333,False,True,False,False,False,1.3415364932839182,0,0.994321662688131,0.9435118163919181,False,False,False,False,0.032020933432676334,-0.030410669860575435,False,False,False,False,39124683,31391491.600446735,False,False,False,False,9713142.833580295,False,False,False,False
2024-03-22 00:00:00+00:00,44.1484441583,46.1055705534,42.4647253702,43.9222436202,8892959,,,44.1430212056074,,42.76408285231109,#000000,0.0,0.0,3.9859205470019936,43.89964264679085,0.06242008805124974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29518629817807,0.42898944238031333,False,True,False,False,False,1.8478422453845802,0,0.9704198704899415,0.9444328226784667,False,False,False,False,0.03762554741050195,0.003607438774963256,False,False,False,False,48017642,32623058.29670994,False,False,False,False,9652388.47553731,False,False,False,False
2024-03-29 00:00:00+00:00,46.3514407035,46.6661544957,43.8337303662,44.2566270244,5022572,,,44.173288626260536,,43.04551299599596,#000000,0.0,0.0,3.7791398733846733,43.99533344195858,0.6234506635054098,0.0,0.0,0.0,0.0,1.0,46.2432578375,46.1055705534,0.0,50.07345387509151,0.42898944238031333,False,True,False,False,True,4.214094721366603,0,1.0364381909378761,0.912583344617273,False,False,False,False,0.09894555377857227,0.05127649627676776,False,False,False,False,53040214,34135440.20065735,False,False,False,False,9309439.10697899,False,False,False,False
2024-04-05 00:00:00+00:00,49.8913619394,50.6559616132,46.2432578375,47.5021130062,14492869,,,44.43936533805858,,44.34938577800705,#000000,0.0,0.0,3.6421444890911214,44.559312797102514,1.463986164817989,0.0,0.0,0.0,0.0,1.0,48.7494939879,46.6661544957,0.0,53.144766572210614,-1.1402743661138075,False,True,False,False,True,7.779347846257558,0,1.0867873178292755,0.830543581321389,False,False,False,False,0.30544674004106764,0.1783616181589177,False,False,False,False,67533083,36609339.667275324,False,False,False,False,9693396.8768324,False,False,False,False
2024-04-12 00:00:00+00:00,51.1048556152,53.5713061758,48.7494939879,50.2662624246,14616392,,,44.79727477607697,,45.59000432142567,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5527306080552346,45.18440767606671,1.6664500048806525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88079582015075,1.4215360319439654,False,False,True,False,True,8.94315032831408,0,1.0995070759853112,0.8336952051763823,False,False,False,False,0.34282824782357063,0.26059493299124414,False,False,False,False,82149475,39982683.025254935,False,False,False,False,10058063.18225222,False,False,False,False
2024-04-19 00:00:00+00:00,51.9434488058,52.5802863406,49.0430016046,51.5488167161,10996662,,,45.044140878672344,,46.26642099202616,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5904595523142104,45.56513953298278,1.776460416802667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.203905958296275,3.5538907116592,True,False,True,False,True,9.739882125528705,1,1.0781031144601916,0.8661219837006052,False,False,False,False,0.3200079965269244,0.29030146475908425,False,False,False,False,93146137,43920716.653013825,False,False,False,False,10127589.020603908,False,False,False,False
2024-04-26 00:00:00+00:00,53.2753321085,53.7192932094,50.2267992157,50.5227732829,9634968,,,45.285153595753265,,46.85421150963832,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6360756731539188,45.91704616445788,2.0236888902973718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43541396289099,5.589972462620658,True,False,True,False,True,10.991073107658373,0,1.0925454556552159,0.8559175941222835,False,False,False,False,0.34282824826816966,0.316564856513627,False,False,False,False,102781105,48280745.41945725,False,False,False,False,10091098.574633248,False,False,False,False
2024-05-03 00:00:00+00:00,51.9829120148,53.581171978,51.1048556152,53.4035875377,8701909,,,45.48436759339457,,47.28141247665841,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6657518570868874,46.19049390699438,1.580144628886245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.997877464598616,6.0477630395824065,True,False,True,False,True,9.389033619214278,0,1.1042773270876791,0.8697321555121313,False,False,False,False,0.34282824845130383,0.32969655248246543,False,False,False,False,94079196,51673223.2402382,False,False,False,False,9988195.643178934,False,False,False,False
2024-05-10 00:00:00+00:00,54.2027175193,56.5606442552,52.4564705224,53.048418657,7827509,,,45.70901665297368,,47.757339791487034,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.781645687201625,46.49825031326391,2.0373318505513693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38181651458575,7.353223252655688,True,False,True,False,True,11.463601216721052,0,1.1091603884332109,0.8299313325307777,False,False,False,False,0.34282824933688766,0.3362624009096765,False,False,False,False,101906705,55394221.88910944,False,False,False,False,9828144.780721236,False,False,False,False
2024-05-17 00:00:00+00:00,56.2449385835,56.2942675947,53.3641243287,54.0744620902,7654076,,,45.93950556514095,,48.219852097787076,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.942927586103561,46.80650927896328,2.3937617667140234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17724330230334,9.06894904812546,True,False,True,False,True,13.295206185565554,0,1.1175519762133133,0.844484506302471,False,False,False,False,0.3428282494461386,0.3395453251779076,False,False,False,False,109560781,59406559.601027265,False,False,False,False,9667102.64881596,False,False,False,False
2024-05-24 00:00:00+00:00,55.6529904489,57.0933975763,54.636812818,56.2350727812,7349680,,,46.1617636022149,,48.64098935680637,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.060810105286185,49.51938390696132,1.5104391446313175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96856071798771,9.835787318171391,True,False,True,False,True,12.54873351079512,0,1.1045293788801962,0.8525710421149958,False,False,False,False,0.34282824976906634,0.34118678747348696,False,False,False,False,102211101,62577266.37132154,False,False,False,False,9495441.71186663,False,False,False,False
2024-05-31 00:00:00+00:00,54.520979523,56.7579603001,54.1054685196,56.590241662,6774788,,,46.34436898608448,,48.957247640760336,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.150577772827118,49.62310135173369,1.180047318552034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60054831650979,9.835787318171391,True,False,True,False,True,11.12784096231752,0,1.0706674613339253,0.8786668929911943,False,False,False,False,0.32282175348782866,0.33200427048065784,False,False,False,False,95436313,65011269.82529771,False,False,False,False,9293911.807283916,False,False,False,False
2024-06-07 00:00:00+00:00,52.0279135024,55.134352909,51.6717612137,54.7287350247,9242803,,,46.52279854128408,,49.205917727892896,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.140466869554749,49.532633679253486,0.602656633118971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45926795776812,9.835787318171391,True,False,True,False,True,8.097062948915717,0,1.0515187024662054,0.8991690330747528,False,False,False,False,0.23214499352352452,0.28207463200209115,False,False,False,False,86193510,66580324.65305343,False,False,False,False,9290125.96970733,False,False,False,False
2024-06-14 00:00:00+00:00,52.3741726719,53.9759675902,51.7212268093,52.2653483615,6369449,,,46.63559742791309,,49.34949959713784,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.202055341492827,49.53361060027939,0.6759934938437696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11521624223417,9.835787318171391,True,False,True,False,False,8.429061870099385,0,1.063371296115935,0.9228295722603811,False,False,False,False,0.20805726249536985,0.2450659472487305,False,False,False,False,92562959,68504964.23430873,False,False,False,False,9073779.527506787,False,False,False,False
2024-06-21 00:00:00+00:00,52.4434245058,54.0065373283,51.622295618,52.0279135024,7810401,,,46.768413107016606,,49.510204040460195,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.270836095636684,49.57154479937572,0.6724396914595593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.19418750096186,9.835787318171391,True,False,True,False,False,8.496412317273553,0,1.0330608602005604,0.9349706064116369,False,False,False,False,0.20658035984125692,0.22582315354499372,False,False,False,False,100373360,70865586.14287846,False,False,False,False,8980195.932876654,False,False,False,False
2024-06-28 00:00:00+00:00,51.8597304772,53.1557290831,51.4244332354,52.7995767945,4738637,,,46.839045060383924,,49.58495601399172,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.327605440378193,49.58054006876117,0.5266631720103523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06725815432742,14.091619872807982,True,False,True,False,False,7.776152907671204,0,1.0263586483020566,0.9428540164206243,False,False,False,False,0.18403156292236011,0.20492735823367692,False,False,False,False,95634723,72700337.02118376,False,False,False,False,8666006.382293198,False,False,False,False
2024-07-05 00:00:00+00:00,55.2134978621,55.7378331759,51.4046469972,51.9388754302,3874866,,,46.9163906221009,,49.68768879413409,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.462632100519718,51.423817657678846,0.849202918604876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12017123815846,14.091619872807982,True,False,True,False,False,11.012377902202775,0,1.04528160262169,0.8986310751618257,False,False,False,False,0.2395028592313092,0.22221510873249306,False,False,False,False,99509589,74686207.53813311,False,False,False,False,8311107.094715924,False,False,False,False
2024-07-12 00:00:00+00:00,58.953096893,59.1113867991,54.600124476,54.9562767647,8143018,,,47.14874180193876,,50.0452910121127,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.697997843797941,52.312897631498316,1.4134104531928937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4769852885281,14.091619872807982,True,False,True,False,True,14.335280163594977,0,1.0858804250201164,0.8619602356413597,False,False,False,False,0.34282825004092193,0.28252167938670747,False,False,False,False,107652607,77128163.05382696,False,False,False,False,8298656.050662893,False,False,False,False
2024-07-19 00:00:00+00:00,59.3982872539,62.386009231,58.225952637,59.0916005609,7812653,,,47.412577262516336,,50.46142505138473,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.918895430032012,55.819867200272064,0.7274844738068865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33096462055514,9.315469939023437,True,False,True,False,True,14.715575808055448,0,1.1452907883283958,0.812906575062885,False,False,False,False,0.3428282507814391,0.3126749650840733,False,False,False,False,115465260,79967948.01280273,False,False,False,False,8262655.824687864,False,False,False,False
2024-07-26 00:00:00+00:00,57.6768845253,60.7734308129,57.2811597601,58.9234175357,6172171,,,47.59072011934558,,50.720793249895735,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.053670049899667,55.85218967192836,0.3610633134642151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22647478329839,9.315469939023437,True,False,True,False,True,12.550104261936621,0,1.1341918815918801,0.8366461719742734,False,False,False,False,0.2970311668888855,0.3048530659864794,False,False,False,False,109293089,82140180.67852105,False,False,False,False,8107805.096933207,False,False,False,False
2024-08-02 00:00:00+00:00,57.0536180202,59.5565771599,56.6381070167,57.8846400271,6448697,,,47.75729838052489,,50.94789990631822,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.127727907070441,55.82028753458191,0.24052182720489027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65183201265103,9.315469939023437,True,False,True,False,True,11.776264909934781,0,1.1183810661072702,0.8542370437070341,False,False,False,False,0.2644783335065051,0.28466569974649225,False,False,False,False,102844392,83673825.96159355,False,False,False,False,7984908.20086408,False,False,False,False
2024-08-09 00:00:00+00:00,55.2134978621,56.1731304176,52.4829969823,53.680064397,9476878,,54.62320842066667,47.918856835926,,51.11450874171323,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.170641703103916,56.189658725586355,-0.18878911352538133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8255230328017,9.315469939023437,True,False,True,False,True,9.52550971617569,1,1.0836340359521681,0.8717134673676848,False,False,False,False,0.13727795404405896,0.2109718268952756,False,False,False,False,93367514,84391876.92740144,False,False,False,False,8095424.482281555,False,False,False,False
2024-08-16 00:00:00+00:00,58.41886846,58.5375858896,55.4212533638,55.4212533638,10135846,,56.08886601252205,48.15306252307826,,51.407901954094584,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.260508950535806,56.61954465432624,0.34204367345302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10140088643386,9.315469939023437,True,False,True,False,True,12.411074277933672,1,1.1405073084633424,0.8267815778081562,False,False,False,False,0.22605199587192687,0.21851191138360124,False,False,False,False,103503360,85807542.34018652,False,False,False,False,8246566.816927366,False,False,False,False
2024-08-23 00:00:00+00:00,61.6000513488,62.0959461432,58.033036814,58.4683340557,8962034,,57.49629480638431,48.41699256566376,,51.768045595833804,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.504018621609704,57.34100694089186,0.7738063223816898,0.0,0.0,0.0,0.0,1.0,60.5487543849,58.5375858896,140.0,63.584485154563254,9.315469939023437,True,False,True,False,True,15.085172150532834,1,1.2102407241893935,0.7750304386831993,False,False,False,False,0.33407775033085046,0.27629483085722584,False,False,False,False,112465394,87782198.01869123,False,False,False,False,8299564.386043858,False,False,False,False
2024-08-30 00:00:00+00:00,61.3025144723,62.0463566637,60.5487543849,62.0166029761,4600131,,58.02361838550385,48.55595468263455,,51.9564193238416,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.729598545291748,57.6603466206154,0.6356759243939559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41355391943105,9.799491768834216,True,False,True,False,True,14.719331537288863,0,1.2520881827769073,0.742828916543335,False,False,False,False,0.3428282503604092,0.3095615406088175,False,False,False,False,107865263,89269832.46175113,False,False,False,False,8025532.283373942,False,False,False,False
2024-09-06 00:00:00+00:00,57.5039603479,60.7371944068,57.1667518877,60.7371944068,4723016,,58.07916161021662,48.66454519928358,,52.08594995116073,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.841618301604215,57.707699351143575,-0.03487715094079772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33170037980378,9.799491768834216,True,False,True,False,True,10.21129711488788,1,1.1651703577515693,0.7874366387283417,False,False,False,False,0.2442156367202453,0.2768885886645314,False,False,False,False,103142247,90297418.72384365,False,False,False,False,7780901.447568465,False,False,False,False
2024-09-13 00:00:00+00:00,62.0463566637,62.6116767292,57.4841245561,57.5237961396,6524194,,58.46614333096408,48.844153354431974,,52.316652037398065,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.070303391984952,57.980268379295616,0.6698327944815953,0.0,0.0,0.0,0.0,1.0,60.7471123026,60.7371944068,144.0,62.7163634447942,9.799491768834216,True,False,True,False,True,13.954111109190116,1,1.1462382542931675,0.7828373709697316,False,False,False,False,0.2893314543133936,0.28311002148896247,False,False,False,False,109666441,91732161.11467005,False,False,False,False,7687812.007007838,False,False,False,False
2024-09-20 00:00:00+00:00,62.0860282473,63.7423168603,60.7471123026,62.2347966856,7824983,,59.02413334165321,49.07858864501669,,52.62350353275671,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.284201249366308,58.39361853737927,0.5875702517154539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00593976961774,9.799491768834216,True,False,True,False,True,13.985523449043562,0,1.1916417852252392,0.7783122906012478,False,False,False,False,0.3428282500572442,0.31296913577310337,False,False,False,False,117491424,93640254.66173154,False,False,False,False,7697972.821303554,False,False,False,False
2024-09-27 00:00:00+00:00,61.937259809,64.287801134,61.7190660995,62.0959461432,8821383,,59.54760956293573,49.34205076667173,,52.96277601354034,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.483941464003202,58.81127697978894,0.48211151296869736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10892105501202,9.799491768834216,True,False,True,False,True,13.810653926245212,0,1.1877434328257375,0.7778245207388632,False,False,False,False,0.342828249326301,0.32789869254970216,False,False,False,False,108670041,94753572.16826995,False,False,False,False,7781188.390095883,False,False,False,False
2024-10-04 00:00:00+00:00,59.8148300893,61.7488197871,59.3685247745,61.4909544941,7440267,,59.630486322905256,49.518779595205885,,53.166704894532955,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.61902316255266,58.91451635579878,0.13601912418055517,0.0,0.0,0.0,0.0,-1.0,61.7190660995,61.4612008064,146.0,61.73056500931345,9.799491768834216,True,False,True,False,False,11.340600931919845,0,1.1348701046511394,0.8459584662212309,False,False,False,False,0.20028931506904574,0.264094003809374,False,False,False,False,101229774,95233290.82247217,False,False,False,False,7755934.9537924845,False,False,False,False
2024-10-11 00:00:00+00:00,60.2115459248,61.4612008064,58.2478025393,59.6462258593,7435573,,59.664071795234875,49.68445383820422,,53.35040137295549,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.752459672409891,58.978775285985634,0.1825661608689624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93441919248314,9.799491768834216,True,False,True,False,False,11.676513431396362,0,1.0949567128669926,0.8805482046191132,False,False,False,False,0.16090768855034776,0.21250084617986087,False,False,False,False,108665347,96228257.9467335,False,False,False,False,7732204.438696746,False,False,False,False
2024-10-18 00:00:00+00:00,65.944089747,66.20195504,59.5768005881,59.93384484,7752180,,60.057119504829814,49.915623497476616,,53.63931308394393,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.044129200505739,59.315614136199585,0.940992906592986,0.0,0.0,0.0,0.0,1.0,64.9225464707,61.4612008064,148.0,62.67199730837888,9.799491768834216,True,False,True,False,False,16.247712958806073,0,1.1033417777095735,0.819966393972961,False,False,False,False,0.33518889884308234,0.2738448725114716,False,False,False,False,116417527,97723759.35808659,False,False,False,False,7733684.109904394,False,True,False,False
2024-10-25 00:00:00+00:00,65.5870454951,68.07286692,64.9225464707,66.9953867109,7887846,,60.585681260731924,50.18044975788717,,53.979434415463544,"rgba(38, 166, 154, 1.0)",1.0,66.00033,7.302176286211581,61.73788879901086,0.5271245920695388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.665161974560576,9.799491768834216,True,False,True,False,True,15.830989459773104,0,1.150940317300258,0.8109678167589321,False,False,False,False,0.3428282492022947,0.30833656085688316,False,False,False,False,108529681,98524197.99822831,False,False,False,False,7745103.509170735,False,False,False,False
2024-11-01 00:00:00+00:00,64.5952559065,67.3415212773,64.4123699063,65.2696728267,11175794,,61.11467484521117,50.52447258222498,,54.403427738791805,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.4908178960668,61.99314457214896,0.3473734604758357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67317179210606,9.799491768834216,True,False,True,False,True,14.670220821663378,0,1.134506679589547,0.8186265310356248,False,False,False,False,0.3107983420173589,0.30956745143712106,False,False,False,False,97353887,98437508.29465584,False,False,False,False,7999228.730713643,False,False,False,False
2024-11-08 00:00:00+00:00,64.287801134,65.5572918074,60.6876049273,64.7440243448,9851656,,61.32430459011842,50.7773724810699,,54.690828472559424,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.6633283180143215,61.95896031990791,0.303894172016309,0.0,0.0,0.0,0.0,-1.0,64.4123699063,62.9240904496,151.0,63.45730728912238,9.799491768834216,True,False,True,False,True,14.309190737303293,0,1.0823050987219502,0.8781164187558825,False,False,False,False,0.1749699323378048,0.24226869188746292,False,False,False,False,87502231,97627487.75431098,False,False,False,False,8136445.565475596,False,False,False,False
2024-11-15 00:00:00+00:00,58.188295164,62.9240904496,57.8014972245,61.9868492884,8724189,,61.20305463703405,50.92758689884393,,54.82531831652702,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.696680314985185,61.36443461597345,-0.4126635538947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.607090492998545,13.447280633543492,True,False,True,False,False,7.57864539566215,1,1.0233732233517254,0.8936496588545846,False,False,False,False,0.04503963370957583,0.14365416279851936,False,False,False,False,78778042,96231232.51325092,False,False,False,False,8179982.116181107,False,False,False,False
2024-11-22 00:00:00+00:00,63.4406201857,63.699115112,59.4280321498,59.5073753169,11475967,,61.288269960587854,51.1732486192848,,55.0795625092061,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.823830437905522,61.68163853810272,0.22482359012731482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13558927658005,12.986009761430878,True,False,True,False,False,11.765962664261266,1,1.013353217033975,0.8843253557714195,False,False,False,False,0.1011335324225998,0.12239384761055958,False,False,False,False,90254009,95788475.21597308,False,False,False,False,8424129.144612135,False,False,False,False
2024-11-29 00:00:00+00:00,61.9691875282,62.4066404804,60.4182179703,61.641097814,7031126,,61.30384355178013,51.310738504736015,,55.21459247324559,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.880338882885738,61.6694552778642,0.03803545187463313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.042489440677244,11.900358610087409,False,False,True,False,False,10.25237492047382,1,1.0183853118122128,0.883969247799596,False,False,False,False,0.09404517174076613,0.10821950967566285,False,False,False,False,83222883,94857690.60738248,False,False,False,False,8320943.726492718,False,False,False,False
2024-12-06 00:00:00+00:00,60.9749762731,63.3113727225,60.8159024723,61.442255563,5508628,,61.31888577560549,51.41699965564741,,55.31817820357478,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.917500849476783,61.666708197649676,-0.0873674582043639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75591111893549,10.629563733659609,False,False,True,False,False,9.239199482450925,1,1.0483957328160982,0.8561561977718037,False,False,False,False,0.12466185775357291,0.11644068371461788,False,False,False,False,77714255,93587806.4883171,False,False,False,False,8112624.043048813,False,False,False,False
2024-12-13 00:00:00+00:00,60.2094336067,63.9277837006,59.8018069921,62.5358879435,7851940,,61.31858453497912,51.55918888349252,,55.45160634141205,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.907926728234545,61.69296902294401,-0.18760105742345579,0.0,0.0,0.0,0.0,-1.0,60.8159024723,60.6866550091,161.0,55.443394644745155,9.340383882364996,False,False,True,False,False,8.459871042091724,1,1.0364743112399266,0.8406038782164035,False,False,False,False,0.11529118876457699,0.11586593623959743,False,False,False,False,69862315,91830362.6743677,False,False,False,False,8093314.113934087,False,False,False,False
2024-12-20 00:00:00+00:00,56.7794047767,60.6866550091,56.3817202747,60.2989126197,9362341,,61.1245416817347,51.66682112740105,,55.516176964547256,#000000,0.0,0.0,7.892692319737804,60.88490368259943,-0.5201645699063329,0.0,0.0,0.0,0.0,-1.0,59.8018069921,57.514723421,157.0,52.86763453313052,6.8624622969210165,False,True,False,False,False,5.0730297212409425,1,1.0021264496254811,0.8768421011709898,False,False,False,False,-0.039957987706661514,0.03795397426646796,False,False,False,False,60499974,89509593.14293306,False,False,False,False,8187316.105494524,False,False,False,False
2024-12-27 00:00:00+00:00,56.729694214,57.514723421,55.9890068289,56.4711992877,2896677,,61.04786190530319,51.69314549827694,,55.52592376565753,#000000,0.0,0.0,7.866141371903625,60.66443214293312,-0.5002119518201474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.005202143310875,5.114370116209805,False,True,False,False,False,5.025004687159985,1,1.0001532210416593,0.9001436609369428,False,False,False,False,-0.16919990725888306,-0.06562296649620755,False,False,True,False,57603297,87146163.7990121,False,False,False,False,7795416.91249493,False,False,True,False
