date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_822,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_704,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,aVWAP_OB_bull_855,aVWAP_OB_bull_789,aVWAP_OB_bull_750,aVWAP_OB_bull_706,aVWAP_OB_bull_245,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 18:00:00+00:00,19.575,19.59,19.43,19.51,321.0,,,,,,,,,,,,,,,,,,,,,,,,,19.339254059675223,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4386786104422555,21.136870484109632,-1.1308088354837809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11213616538783,-0.28128033755174187,True,False,False,False,False,0.0,0,0.8857352941176475,1.0492647058823532,False,False,False,False,-0.18165974627051212,-0.18745113214448922,False,False,False,False,-26623.0,-23162.874041926414,False,False,False,False,535.1428583639214,False,False,False,False
2025-04-10 19:00:00+00:00,19.51,19.55,19.37,19.415,317.0,,,,,,,,,,,,,,,,,,,,,,,,,19.341869246372287,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.437785829005838,21.128272778868908,-1.191604997284997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1865533557348,4.399397808640863,True,False,False,False,False,0.0,0,0.8823788546255509,1.0515418502202643,False,False,False,False,-0.18812587064729575,-0.18778850139589248,False,False,False,False,-26940.0,-23221.43413429965,False,False,False,False,531.7607985443257,False,False,False,False
2025-04-11 14:00:00+00:00,20.445,20.445,20.18,20.18,150.0,,,,,,,,,,,,,,,,,,,,,,,,,19.352585595311535,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4297293828232047,21.13034705567055,-0.664704151070852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6337822338688,4.399397808640863,True,False,True,False,True,0.0,0,0.8863506567675616,1.0372644203312393,False,False,False,False,-0.07954233561880501,-0.13366541850734875,False,False,False,False,-26790.0,-23276.760736868644,False,False,False,False,525.842026473871,False,False,False,False
2025-04-11 15:00:00+00:00,20.27,20.315,20.18,20.315,120.0,,,,,,,,,,,,,,,,,,,,,,,,,19.360997096577016,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4193505779274465,21.131796361895766,-0.575471891580487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27521587107858,1.9111582838202423,True,False,True,False,True,0.0,0,0.8873441307152075,1.0457216568725813,False,False,False,False,-0.08772434338133364,-0.1106948809443412,False,False,False,False,-26670.0,-23329.369097537347,False,False,False,False,519.5499020324156,False,False,False,False
2025-04-11 16:00:00+00:00,20.315,20.43,20.31,20.4,145.0,,,,,,,,,,,,,,,,,,,,,,,,,19.37216277488098,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4071506479214864,21.134047864744193,-0.5216554928418381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13939406008848,4.604937970933037,True,False,True,False,True,0.0,0,0.8898158803222098,1.042721518987342,False,False,False,False,-0.07231328895573522,-0.0915040849500382,False,False,False,False,-26525.0,-23378.913762691805,False,False,False,False,513.7429268071068,False,False,False,False
2025-04-11 17:00:00+00:00,20.4,20.46,20.34,20.44,15.0,,,,,,,,,,,,,,,,,,,,,,,,,19.37334163647343,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3951829225543506,21.13428811350718,-0.497632319234563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.267152814220466,6.632244052003905,True,False,True,False,True,0.0,0,0.8939175554914964,1.0368982415681753,False,False,False,False,-0.0685446529577614,-0.0800243689538998,False,False,False,False,-26510.0,-23427.45773536325,False,False,False,False,506.01047832947717,False,False,False,False
2025-04-11 18:00:00+00:00,20.44,20.44,20.275,20.375,88.0,,,,,,,,,,,,,,,,,,,,,,,,,19.37987427514497,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3815830227129167,21.135444671310438,-0.550415471823913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.934200696646975,7.393693785917307,True,False,True,False,True,0.0,0,0.8902649769585257,1.0377304147465438,False,False,False,False,-0.07388415322384471,-0.07695426108887227,False,False,False,False,-26598.0,-23476.613429388624,False,False,False,False,499.5296957197178,False,False,False,False
2025-04-11 19:00:00+00:00,20.375,20.58,20.375,20.52,678.0,,,,,,,,,,,,,,,,,,,,,,,,,19.433663003663003,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3664857702736135,21.145383970401895,-0.4576586042873125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31246953413017,8.916173201032983,True,False,True,False,True,0.0,0,0.895971223021583,1.032086330935252,False,False,False,False,-0.058817738581183956,-0.0678859998350281,False,False,False,False,-25920.0,-23514.49539172368,False,False,False,False,502.2966771814276,False,False,False,False
2025-04-14 14:00:00+00:00,20.66,20.82,20.66,20.785,791.0,,,,,,,,,,,,,,,,,,,,,,,,,19.50425925925926,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3492336396689506,21.159901135968106,-0.27786228044246786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7548002890699,11.422417503487416,True,False,True,False,True,0.132059589338958,0,0.9007437070938219,1.0231693363844394,False,False,False,False,-0.025943324629763533,-0.04691466223239582,False,False,False,False,-25129.0,-23539.526470921763,False,False,False,False,506.77269769024264,False,False,False,False
2025-04-14 15:00:00+00:00,20.785,20.82,20.58,20.635,446.0,,,,,,,,,,,,,,,,,,,,,,,,,19.53859386269753,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.33167053523547,21.1649517719023,-0.39796012443016887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44390781772641,11.422417503487416,True,False,True,False,True,0.0,0,0.8961187214611874,1.0276826484018267,False,False,False,False,-0.0309473817335549,-0.038931021982975364,False,False,False,False,-25575.0,-23571.08420005476,False,False,False,False,505.8304853229521,False,False,False,False
2025-04-14 16:00:00+00:00,20.635,20.73,20.55,20.61,330.0,,,,,,,,,,,,,,,,,,,,,,,,,19.561709453821965,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.313759861227645,21.16755731751525,-0.4243981978519577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9075965372248,11.422417503487416,True,False,True,False,True,0.0,0,0.8949771689497721,1.0311073059360734,False,False,False,False,-0.038456452046463474,-0.03869373701471942,False,False,False,False,-25905.0,-23607.26894113918,False,False,False,False,503.10443128693726,False,False,False,False
2025-04-14 17:00:00+00:00,20.71,20.74,20.6,20.71,250.0,,,,,,,,,,,,,,,,,,,,,,,,,19.5794219148085,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.296946250457776,21.169686034005718,-0.35443722809905504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.29111024926515,11.81750670791979,True,False,True,False,True,0.0,0,0.8970776906628655,1.0280826799714897,False,False,False,False,-0.034701427914109274,-0.03669758246441435,False,False,False,False,-25655.0,-23639.01670949361,False,False,False,False,499.18033157706225,False,False,False,False
2025-04-14 18:00:00+00:00,20.73,20.83,20.72,20.8,1139.0,,,,,,,,,,,,,,,,,,,,,,,,,19.66022657631114,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.282927968036818,21.180154966485944,-0.2963182469766168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20738253058326,13.040064149381749,True,False,True,False,True,0.29250283805953714,0,0.8995303828091651,1.0247616336985914,False,False,False,False,-0.021565848543238838,-0.029131715503826594,False,False,False,False,-24516.0,-23652.613349656498,False,False,False,False,509.1000163588132,False,False,False,False
2025-04-14 19:00:00+00:00,20.84,20.85,20.6,20.62,1716.0,,,,,,,,,,,,,,,,,,,,,,,,,19.75479423097506,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2678745710549741,21.16090382215329,-0.42662250233728866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07452724332991,13.040064149381749,True,False,True,False,False,0.0,0,0.89522865637831,1.0257680872150645,False,False,False,False,-0.02781968037338814,-0.028475697938607367,False,False,False,False,-26232.0,-23692.603840359498,False,False,False,False,527.811644012165,False,False,False,False
2025-04-15 14:00:00+00:00,20.76,20.76,20.39,20.39,5.0,,,,,,,,,,,,,,,,,,,,,,,,,19.754997146576784,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2542109324443673,21.16086605760588,-0.6146223395641404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68702354282124,14.887312024401908,True,False,True,False,False,0.0,0,0.8885597404429401,1.0341373959655806,False,False,False,False,-0.04659619941856499,-0.03753594867858618,False,False,False,False,-26237.0,-23732.051842834546,False,False,False,False,519.7060371282554,False,False,False,False
2025-04-15 15:00:00+00:00,20.39,20.39,20.3,20.34,7.0,,,,,,,,,,,,,,,,,,,,,,,,,19.755217402930793,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.240468888389777,21.160750221024585,-0.6616451478198553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.164242474545034,11.665533401702213,True,False,True,False,False,0.0,0,0.8846316980065041,1.0438286441396865,False,False,False,False,-0.07545538154977766,-0.056495665114181914,False,False,False,False,-26244.0,-23770.996775503776,False,False,False,False,511.75710632006536,False,False,False,False
2025-04-15 16:00:00+00:00,20.34,20.455,20.34,20.355,133.0,,,,,,,,,,,,,,,,,,,,,,,,,19.759653673906502,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2303790597334368,21.158918929567122,-0.6533912644297535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00734578784458,9.736916311754484,True,False,True,False,False,0.0,0,0.8801736613603477,1.0560057887120116,False,False,False,False,-0.06885863025001428,-0.06267714768209809,False,False,False,False,-26111.0,-23807.275895263407,False,False,False,False,505.8849031213046,False,False,False,False
2025-04-15 17:00:00+00:00,20.355,20.355,20.29,20.31,138.0,,,,,,,,,,,,,,,,,,,,,,,,,19.76371808389126,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.212903968183772,21.156730239738415,-0.6981016320742427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93676049411085,7.830305668359479,True,False,False,False,False,0.0,0,0.8751450116009283,1.0552494199535962,False,False,False,False,-0.07828453514542445,-0.07048084141376126,False,False,False,False,-26249.0,-23845.13208293374,False,False,False,False,500.18126121244717,False,False,False,False
2025-04-15 18:00:00+00:00,20.31,20.36,20.305,20.36,118.0,,,,,,,,,,,,,,,,,,,,,,,,,19.767291088175195,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1958131614583534,21.155112532720327,-0.664913682460769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.319445528728856,7.183924168762516,True,False,False,False,False,0.0,0,0.8715343300914508,1.0577732617215854,False,False,False,False,-0.0770269818208088,-0.07375391161728503,False,False,False,False,-26131.0,-23880.57189560143,False,False,False,False,494.2559703409363,False,False,False,False
2025-04-15 19:00:00+00:00,20.36,20.36,20.19,20.2,609.0,,,,,,,,,,,,,,,,,,,,,,,,,19.78221643988627,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1779388128620059,21.069780697425124,-0.7383920861830181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.547196742304116,4.475718533481327,False,False,False,False,False,0.0,0,0.8715489683231623,1.0576867189770418,False,False,False,False,-0.08426135782048505,-0.07900763471888504,False,False,False,False,-26740.0,-23924.904114274275,False,False,False,False,496.0349475449528,False,False,False,False
2025-04-16 14:00:00+00:00,20.52,20.685,20.52,20.66,134.0,,,,,,,,,,,,,,,,,,,,,,,,,19.787888972936628,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1609225401137013,21.07333518663826,-0.3560402803427162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47759804204709,4.475718533481327,True,False,True,False,True,0.0,0,0.8729566963005451,1.0430169199885289,False,False,False,False,-0.043151769445437395,-0.06107970208216122,False,False,False,False,-26606.0,-23966.47149234754,False,False,False,False,490.42200262177516,False,False,False,False
2025-04-16 15:00:00+00:00,20.66,20.83,20.66,20.745,16.0,,,,,,,,,,,,,,,,,,,,,,,,,19.78866060331217,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1366690113842928,21.07388669725858,-0.2893425385619019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87708479759942,1.4267362024195336,True,False,True,False,True,0.2887941657845161,0,0.8807510391285654,1.0388419091299985,False,False,False,False,-0.025317913950945462,-0.04319880801655334,False,False,False,False,-26590.0,-24007.1463529313,False,False,False,False,483.0666227361662,False,False,False,False
2025-04-16 16:00:00+00:00,20.745,20.745,20.68,20.74,74.0,,,,,,,,,,,,,,,,,,,,,,,,,19.7921265896921,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.109435994199363,21.076029488498232,-0.30288316789355046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05881807421639,3.425948540658098,True,False,True,False,True,0.24976421914758618,0,0.8788316946211687,1.0490167727009831,False,False,False,False,-0.029383459213048954,-0.036291133614801144,False,False,False,False,-26664.0,-24048.337882343218,False,False,False,False,476.72450455421017,False,False,False,False
2025-04-16 17:00:00+00:00,20.725,20.83,20.6,20.69,81.0,,,,,,,,,,,,,,,,,,,,,,,,,19.79583029181874,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0961604776640583,21.077917024617584,-0.35388707449500645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60612247256565,4.027023879952587,True,False,True,False,True,0.0,0,0.8760998124909855,1.0470214914178566,False,False,False,False,-0.02907069219604998,-0.03268091290542556,False,False,False,False,-26745.0,-24090.146597345647,False,False,False,False,470.58924091771075,False,False,False,False
2025-04-16 18:00:00+00:00,20.69,20.795,20.69,20.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,19.80055229424738,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0807901555622461,21.0802212719044,-0.3055368983561961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6883150382676,5.258574534993812,True,False,True,False,True,0.33488697620501995,0,0.87959479015919,1.0490593342981187,False,False,False,False,-0.02563061678462266,-0.02915576484502411,False,False,False,False,-26645.0,-24129.756727619355,False,False,False,False,464.84367129107954,False,False,False,False
2025-04-16 19:00:00+00:00,20.75,20.77,20.665,20.76,380.0,,,,,,,,,,,,,,,,,,,,,,,,,19.817827986914697,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0619411641121836,21.086090492290193,-0.3070702062508458,0.0,0.0,0.0,0.0,1.0,20.99,20.795,0.0,61.53561785545404,6.333925867769693,True,False,True,False,True,0.4160921941993436,0,0.8806834636547933,1.045178105994787,False,False,False,False,-0.028757930864922926,-0.028956847854973516,False,False,False,False,-26265.0,-24162.861274477968,False,False,False,False,463.5282655346287,False,False,False,False
2025-04-17 14:00:00+00:00,21.04,21.17,20.99,21.17,370.0,,,,,,,,,,,,,,,,,,,,,,,,,19.84075751762505,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0485657170931,21.098520459850533,0.0681688700901155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0122360790563,10.716900998496342,True,False,True,False,True,3.662062479668595,0,0.882352941176471,1.0404591104734577,False,False,False,False,0.01656400813898769,-0.006196419857992913,False,False,False,False,-25895.0,-24189.716138439548,False,False,False,False,462.0782149061848,False,False,False,False
2025-04-17 15:00:00+00:00,21.17,21.345,21.17,21.32,125.0,,,,,,,,,,,,,,,,,,,,,,,,,19.849324307144673,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.035380475829844,21.103269337852147,0.20932465620828544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96554785528267,14.426763420882082,True,False,True,False,True,4.802579797210804,0,0.8915818155743587,1.0334145991682204,False,False,False,False,0.03876940568049841,0.016286492911252747,False,False,False,False,-25770.0,-24214.21666342498,False,False,False,False,456.85219607043,False,False,False,False
2025-04-17 16:00:00+00:00,21.32,21.45,21.32,21.45,39.0,,,,,,,,,,,,,,,,,,,,,,,,,19.852214449996033,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0247048223624584,21.104972374839953,0.33670928215657725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.35116922257728,17.539566442365256,True,False,True,False,True,5.781238309667923,0,0.8937071105270847,1.041173893999124,False,False,False,False,0.05474210911324119,0.035514301012246965,False,False,False,False,-25731.0,-24237.732684147075,False,False,False,False,450.373867449183,False,False,False,False
2025-04-17 17:00:00+00:00,21.465,21.465,21.35,21.435,16.0,,,,,,,,,,,,,,,,,,,,,,,,,19.853404656618007,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0156418553694422,21.105668988369317,0.324258999261986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.26029124243018,19.31563663012203,True,False,True,False,True,5.648855965127488,0,0.8882042253521134,1.0491490610328642,False,False,False,False,0.05756348843577363,0.046538894724010293,False,False,False,False,-25747.0,-24261.132177416115,False,False,False,False,443.6393888840794,False,False,False,False
2025-04-17 18:00:00+00:00,21.435,21.46,21.435,21.46,1.0,,,,,,,,,,,,,,,,,,,,,,,,,19.853480648535562,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0061753021907482,21.105714370610684,0.35211123610163114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.69933672443392,20.763410575876193,True,False,True,False,True,5.84160275593797,0,0.8857901726427628,1.0520879445182234,False,False,False,False,0.06258156401413918,0.05456022936907474,False,False,False,False,-25746.0,-24284.153383967805,False,False,False,False,436.77676269983004,False,False,False,False
2025-04-17 19:00:00+00:00,21.47,21.51,21.45,21.465,269.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87395803013943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.997991622850204,21.10650720807661,0.359214229573947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.69503014537389,21.902557917464748,True,False,True,False,True,5.880807272542832,0,0.8874034462269762,1.0509506833036246,False,False,False,False,0.06666105780122111,0.06061064358514792,False,False,False,False,-25477.0,-24302.6471299528,False,False,False,False,434.17557258045287,False,False,False,False
2025-04-18 14:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87395803013943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9890352702334081,21.10650720807661,0.3624671462310807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.35882575933388,22.8234833683602,True,False,True,False,True,5.880807272542832,0,0.8899642644431214,1.0439249553305538,False,False,False,False,0.06477794739758122,0.06269429549136457,False,False,False,False,-25477.0,-24320.85415119384,False,False,False,False,427.4441683543993,False,False,False,False
2025-04-18 15:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87395803013943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9821711241515003,21.10650720807661,0.3650003376276123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.80135616864055,23.607737528013843,True,False,True,False,True,5.880807272542832,0,0.8869760479041922,1.0495508982035928,False,False,False,False,0.06477794739758122,0.0637361214444729,False,False,False,False,-25477.0,-24338.778893035793,False,False,False,False,420.8171269845637,False,False,False,False
2025-04-18 16:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87395803013943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9758765983130449,21.10650720807661,0.3673546353535887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.09637644151167,24.299703719444977,True,False,True,False,True,5.880807272542832,0,0.8902883156297425,1.053566009104704,False,False,False,False,0.06477794739758122,0.06425703442102706,False,False,False,False,-25477.0,-24356.425731903455,False,False,False,False,414.2928304421673,False,False,False,False
2025-04-18 17:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87395803013943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9771557917964496,21.10650720807661,0.3668737318379078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.29305662342574,24.922628179928736,True,False,True,False,True,5.880807272542832,0,0.877361365021329,1.0565204143814746,False,False,False,False,0.06477794739758122,0.06451749090930414,False,False,False,False,-25477.0,-24373.798976370068,False,False,False,False,407.8696857841492,False,False,False,False
2025-04-18 18:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87395803013943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9774834391813392,21.10650720807661,0.36675075766361176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.42417674470178,25.488249765101642,True,False,True,False,True,5.880807272542832,0,0.8766055045871565,1.0567278287461774,False,False,False,False,0.06477794739758122,0.06464771915344268,False,False,False,False,-25477.0,-24390.90286820929,False,False,False,False,401.54612476423995,False,False,False,False
2025-04-18 19:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87395803013943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9756703493652636,21.10650720807661,0.367432291200211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51159015888581,26.002439853945262,True,False,True,False,True,5.880807272542832,0,0.8755951466748584,1.0583627706957455,False,False,False,False,0.06477794739758122,0.06471283327551194,False,False,False,False,-25477.0,-24407.741583430852,False,False,False,False,395.3206034500657,False,False,False,False
2025-04-21 14:00:00+00:00,21.16,21.4,21.06,21.4,293.0,,,,,,,,,,,,,,,,,,,,,,,,,19.893126485752216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9732482530999308,21.093941419154902,0.3144712357512665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.94114740697084,29.393838903123125,True,False,True,False,False,5.199996599131136,0,0.865416857186405,1.0591373266270385,False,False,False,False,0.03532718197143255,0.05002000762347225,False,False,False,False,-25770.0,-24428.861868959055,False,False,False,False,393.7342375051034,False,False,False,False
2025-04-21 15:00:00+00:00,21.4,21.43,21.25,21.25,207.0,,,,,,,,,,,,,,,,,,,,,,,,,19.906579667599345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9672163643649752,21.09903448471484,0.1560824659788275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55662716312608,21.673529386192257,True,False,True,False,False,3.64122327272975,0,0.8710414129110846,1.05816077953715,False,False,False,False,0.09705196156697214,0.0735359845952222,False,False,False,False,-25977.0,-24452.86401052558,False,False,False,False,390.83913304765997,False,False,False,False
2025-04-21 16:00:00+00:00,21.25,21.41,21.25,21.375,64.0,,,,,,,,,,,,,,,,,,,,,,,,,19.910789999237746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9614987737339018,21.100980264254716,0.2849922883220652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1998094792355,19.812812246992976,False,False,True,False,False,4.80141470475175,0,0.886144765455111,1.0559179869524697,False,False,False,False,0.10284890941153231,0.08819244700337725,False,False,False,False,-25913.0,-24475.501777804253,False,False,False,False,385.7718596670761,False,False,False,False
2025-04-21 17:00:00+00:00,21.375,21.375,21.22,21.23,78.0,,,,,,,,,,,,,,,,,,,,,,,,,19.915639307903813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9563835221506832,21.10225185870272,0.13357417640363156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50401257335964,14.81957926959683,False,True,True,False,False,3.2946472106778693,0,0.8821616599566436,1.044750696810158,False,False,False,False,0.09815136588287586,0.09317190644312656,False,False,False,False,-25991.0,-24498.9978742724,False,False,False,False,381.0002029280517,False,False,False,False
2025-04-21 18:00:00+00:00,21.23,21.23,21.21,21.21,9.0,,,,,,,,,,,,,,,,,,,,,,,,,19.916172710155493,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9500026078673994,21.1023083153847,0.11335935683066245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.213386440059224,11.195033996004,False,True,True,False,False,3.08713147276006,0,0.8814849332090717,1.0514134824479653,False,False,False,False,0.0869665450612585,0.09006922575219253,False,False,False,False,-26000.0,-24522.269225058873,False,False,False,False,375.23275792141527,False,False,False,False
2025-04-21 19:00:00+00:00,21.23,21.25,21.16,21.2,28.0,,,,,,,,,,,,,,,,,,,,,,,,,19.917812405216868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9445511732663423,21.10243338494282,0.10329415474630659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.088531696622915,8.569690574886373,False,True,False,False,False,2.98167931286649,0,0.8817388594577754,1.05095045185416,False,False,False,False,0.08480433177829522,0.08743677876524387,False,False,False,False,-26028.0,-24545.613888236254,False,False,False,False,369.84930431023054,False,False,False,False
2025-04-22 14:00:00+00:00,21.475,21.57,21.28,21.28,319.0,,,,,,,,,,,,,,,,,,,,,,,,,19.938682153160833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9424992269454112,21.1123517147494,0.1778763106193082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.402458600746,8.569690574886373,False,True,False,False,False,3.7669537113867264,0,0.8802035152636453,1.0390070921985817,False,False,False,False,0.11660694085473802,0.10202185980999096,False,False,False,False,-25709.0,-24563.650882217087,False,False,False,False,369.0609430030952,False,False,False,False
2025-04-22 15:00:00+00:00,21.28,21.36,21.265,21.275,5.0,,,,,,,,,,,,,,,,,,,,,,,,,19.938987326637974,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9462286450158616,21.11244120670655,0.1717965252370101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44823841465123,8.569690574886373,False,True,False,False,False,3.712217524721485,0,0.885926844389337,1.046187228766274,False,False,False,False,0.10031891393510921,0.10117038687255009,False,False,False,False,-25714.0,-24581.485752260232,False,False,False,False,363.4165872976208,False,False,False,False
