date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_432,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_415,Gap_Down_aVWAP_413,aVWAP_OB_bull_408,aVWAP_OB_bull_282,aVWAP_OB_bull_141,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,47.835,47.945,47.475,47.65,54640.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.44423174780883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.440909050858195,-1.2519927261073036,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56360.0,5738.768503719421,False,False,False,False,41327.82870711012,False,False,False,False
2024-01-08 17:00:00+00:00,47.925,48.0,47.585,47.875,19126.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.38745264070664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.46935519026511,-2.2239468907890085,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37234.0,5072.524030793538,False,False,False,False,40983.61430855028,False,False,False,False
2024-01-09 17:00:00+00:00,47.25,47.74,47.155,47.69,53766.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.21251036466973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8140848653219,-3.946214294612446,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-91000.0,3583.027534192088,False,False,False,False,41181.79083089834,False,False,False,False
2024-01-10 17:00:00+00:00,47.87,48.44,47.87,48.27,36340.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.21019031020914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.083989893050024,-3.946214294612446,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54660.0,2680.034859243373,False,False,False,False,41106.724306388285,False,False,False,False
2024-01-11 17:00:00+00:00,47.355,47.995,47.255,47.76,35078.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.153703630282365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15252641794287,-3.946214294612446,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89738.0,1247.197109487662,False,False,False,False,41013.25571249079,False,False,False,False
2024-01-12 17:00:00+00:00,48.345,48.49,48.135,48.45,45744.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.17825919464848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85283502516033,-3.946214294612446,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43994.0,545.7832008134346,False,False,False,False,41086.600585165346,False,False,False,False
2024-01-15 17:00:00+00:00,48.45,48.45,48.45,48.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.17825919464848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31970742997197,-3.946214294612446,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43994.0,-144.75607361778145,False,False,False,False,40449.599025705415,False,False,False,False
2024-01-16 17:00:00+00:00,47.605,47.85,47.29,47.825,33047.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.13651562956401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18619807017231,-3.946214294612446,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77041.0,-1336.9459019337846,False,False,False,False,40334.8300485627,False,False,False,False
2024-01-17 17:00:00+00:00,46.085,46.335,45.96,46.005,33209.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.985370829757564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.56606077547852,-4.662644258353282,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-110250.0,-3025.520384074346,False,False,False,False,40224.352063313665,False,False,False,False
2024-01-18 17:00:00+00:00,46.085,46.5,45.92,46.39,17128.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.922129582594316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74056396918477,-6.679447066478588,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-93122.0,-4422.365029282496,False,False,False,False,39866.269085587875,False,False,False,False
2024-01-19 17:00:00+00:00,45.835,46.38,45.75,46.19,30711.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.95811380759614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.055894622460094,-8.621284878276455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-123833.0,-6273.6927032471085,False,False,False,False,39724.32692922217,False,False,False,False
2024-01-22 17:00:00+00:00,46.08,46.195,45.92,46.08,26523.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.90412303274148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.66335074061472,-10.332075009554679,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-150356.0,-8507.526924902191,False,False,False,False,39519.65519388539,False,False,False,False
2024-01-23 17:00:00+00:00,46.46,47.365,46.42,47.29,12628.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.98064412904424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.480999243735525,-10.332075009554679,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-137728.0,-10510.94511211301,False,False,False,False,39102.73030715848,False,False,False,False
2024-01-24 17:00:00+00:00,46.525,46.75,45.975,45.98,12911.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.96161005265523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.073873740199865,-10.332075009554679,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-150639.0,-12683.473094870948,False,False,False,False,38696.656969063,False,False,False,False
2024-01-25 17:00:00+00:00,46.45,46.795,46.27,46.785,15929.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.97602963284917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72191365948403,-16.88010515976744,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-134710.0,-14575.357232934963,False,False,False,False,38343.670039310084,False,False,False,False
2024-01-26 17:00:00+00:00,46.62,46.85,46.47,46.765,10358.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.98568302791266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42986255812432,-14.976642007801658,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-145068.0,-16598.498981261553,False,False,False,False,37909.783682111476,False,False,False,False
2024-01-29 17:00:00+00:00,46.98,47.815,46.955,47.715,18362.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.06631177054906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.689161657162416,-10.761883513902013,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-126706.0,-18305.59202031176,False,False,False,False,37606.71726843533,False,False,False,False
2024-01-30 17:00:00+00:00,47.715,47.715,47.13,47.41,11128.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.10079177389862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48489470878806,-8.916187947884964,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-137834.0,-20158.745632399947,False,False,False,False,37196.19452008749,False,False,False,False
2024-01-31 17:00:00+00:00,47.46,47.985,46.64,46.895,18569.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.12888017179469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.998534669643206,-8.916187947884964,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-156403.0,-22271.059653603046,False,False,False,False,36907.40080659776,False,False,False,False
2024-02-01 17:00:00+00:00,48.19,48.315,47.645,48.075,28815.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.49923729266752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32861257083889,-5.76642127118609,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-127588.0,-23903.88043416734,False,False,False,False,36781.9372282009,False,False,False,False
2024-02-02 17:00:00+00:00,46.715,47.33,46.6,47.21,35465.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.32153687528222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.823220092888036,-5.76642127118609,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-163053.0,-26061.23112511048,False,False,False,False,36761.51959675593,False,False,False,False
2024-02-05 17:00:00+00:00,46.3,46.635,46.235,46.49,22783.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.20613285025606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5592092985125,-5.76642127118609,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-185836.0,-28538.359324721172,False,False,False,False,36544.79836269769,False,False,False,False
2024-02-06 17:00:00+00:00,46.845,47.16,46.84,46.97,24453.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.18786367636219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59907335931106,-5.76642127118609,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-161383.0,-30597.966156896036,False,False,False,False,36357.328620640365,False,False,False,False
2024-02-07 17:00:00+00:00,46.67,46.705,46.48,46.66,14861.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.155928424088565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73632232114178,-5.76642127118609,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-176244.0,-32856.044200975164,False,False,False,False,36024.05220791725,False,False,False,False
2024-02-08 17:00:00+00:00,45.85,46.025,45.745,45.905,20701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.06294039100707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16662048600023,-0.9564799040269847,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-196945.0,-35400.059019564695,False,False,False,False,35786.48550701931,False,False,False,False
2024-02-09 17:00:00+00:00,45.25,45.715,45.22,45.485,75237.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.75253743925182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45431417938719,-3.695233124966954,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-272182.0,-39071.09686422261,False,False,False,False,36398.12139063141,False,False,False,False
2024-02-12 17:00:00+00:00,45.475,45.65,45.355,45.545,17230.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.70401395030144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.906112403316186,-5.299558856425925,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-254952.0,-42418.08761051373,False,False,False,False,36100.941214032464,False,False,False,False
2024-02-13 17:00:00+00:00,43.385,43.48,42.96,43.27,20192.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.539692607207805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67574607874627,-10.234581029597464,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-275144.0,-46026.24129097088,False,False,False,False,35854.290962652114,False,False,False,False
2024-02-14 17:00:00+00:00,42.885,43.235,42.83,43.19,34283.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.2884583152405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.081037189428287,-13.48438568875494,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-309427.0,-50109.97398413412,False,False,False,False,35829.92986245596,False,False,False,False
2024-02-15 17:00:00+00:00,43.99,44.4,43.98,44.325,85157.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.99697877100521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14214123005489,-13.48438568875494,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-224270.0,-52810.12942624057,False,False,False,False,36594.690639782224,False,False,False,False
2024-02-16 17:00:00+00:00,44.535,44.77,44.325,44.42,41896.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.90502278969234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85656735277297,-13.48438568875494,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-182374.0,-54818.8716056787,False,False,False,False,36676.8814825763,False,False,False,False
2024-02-19 17:00:00+00:00,44.42,44.42,44.42,44.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.90502278969234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99951810125169,-13.48438568875494,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-182374.0,-56796.47049551314,False,False,False,False,36108.247661141,False,False,False,False
2024-02-20 17:00:00+00:00,44.28,44.54,44.015,44.22,20619.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.85610312257618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.231055356125275,-13.48438568875494,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-202993.0,-59063.08335604781,False,False,False,False,35868.104286549664,False,False,False,False
2024-02-21 17:00:00+00:00,40.435,40.92,39.79,40.8,143064.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.893178317413515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.950814258539346,-13.48438568875494,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-346057.0,-63512.60144355094,False,False,False,False,37530.056158076026,False,False,False,False
2024-02-22 17:00:00+00:00,40.135,40.22,39.375,39.6,181674.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.95455043566693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.416458107788973,-17.682190337444766,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-527731.0,-70709.78591729434,False,False,False,False,39764.8459850826,False,False,False,False
2024-02-23 17:00:00+00:00,39.83,40.04,39.62,39.865,76085.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.668558697541584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.378382618472212,-19.54135776212792,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-451646.0,-76615.77373253008,False,False,False,False,40327.94914810458,False,False,False,False
2024-02-26 17:00:00+00:00,38.82,39.24,38.58,39.185,81872.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.257843183674666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.38664990533863,-21.46262642735863,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-533518.0,-83699.52917853737,False,False,False,False,40972.04295976187,False,False,False,False
2024-02-27 17:00:00+00:00,39.525,39.57,39.345,39.545,68008.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.15623300079278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.494136217300124,-21.545323440235254,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-465510.0,-89619.07136181586,False,False,False,False,41391.205084416724,False,False,False,False
2024-02-28 17:00:00+00:00,39.78,39.91,39.61,39.755,40525.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.10621597295882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.42814493701,-21.545323440235254,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-424985.0,-94818.54312364817,False,False,False,False,41377.775548224214,False,False,False,False
2024-02-29 17:00:00+00:00,40.78,41.32,40.66,41.2,38149.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.13772088647036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.175151017031226,-26.69488740833854,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-386836.0,-99345.94555583966,False,False,False,False,41327.71701259283,False,False,False,False
