date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_179,Gap_Up_aVWAP_176,Gap_Up_aVWAP_147,Gap_Up_aVWAP_118,Gap_Down_aVWAP_140,Gap_Down_aVWAP_136,Gap_Down_aVWAP_77,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_113,aVWAP_OB_bear_100,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,10.0964117644,10.6395424645,9.980123602,10.474663502,2097824,,,,,,,10.634319565516451,,,,10.59012285408943,#000000,0.0,0.0,1.7341692385611862,10.464231346830308,-0.21210131874757607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53817463707779,-4.91818408212464,False,False,False,False,True,0.0,1,0.9714714042778877,0.9927242757843212,False,False,False,False,-0.11507466919623417,-0.08957551755889928,False,False,False,False,-16840386,-13775066.108994212,False,False,False,False,3445314.0941106337,False,False,False,False
2024-01-05 00:00:00+00:00,9.7084612643,10.2418932019,9.5920761143,10.1933993894,2755914,,,,,,,10.611695675543345,,,,10.498495991721585,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7494373904168175,10.413050140207783,-0.4027516959266024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54559801271059,-4.91818408212464,False,False,False,True,False,0.0,1,0.9621932503822473,1.0174871733179396,False,False,False,False,-0.2796001178676601,-0.1845878177132797,False,False,False,False,-19596300,-14206268.619439086,False,False,False,False,3394247.420472809,False,False,False,False
2024-01-12 00:00:00+00:00,9.5435823018,9.8248464144,9.1265355142,9.6017748768,3150481,,,,,,,10.57626443428154,,,,10.374865413830369,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7703515526090756,10.336140470267242,-0.44768405873918093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.571618245011386,-2.6398818051983994,False,True,False,True,False,0.0,1,0.9440767907689146,1.0514805130707092,False,False,False,False,-0.34282825441539394,-0.2637080360643368,False,False,False,False,-22746781,-14838899.166147301,False,False,False,False,3376190.6485859347,False,False,False,False
2024-01-19 00:00:00+00:00,8.8161751142,9.4077996268,8.6221998641,9.3302095268,2585260,,,,,,,10.53484458501506,,,,10.243529996414278,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7997666413713551,10.248170214338128,-0.7956559851820572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76353299418772,-4.391932466082757,False,True,False,True,False,0.0,1,0.8944606346775327,1.067469684971636,False,False,False,False,-0.34282825441539394,-0.30326814523986534,False,False,False,False,-25332041,-15616168.93161787,False,False,False,False,3317603.1931351246,False,False,False,False
2024-01-26 00:00:00+00:00,8.9325602642,9.4562934393,8.6028023391,8.6415973891,2905281,,,,,,,10.492091723660605,,,,10.126644369558228,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8333967073312676,10.166001222290927,-0.6727627213241542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.747172968793535,-5.3542546718491835,False,True,False,True,False,0.0,1,0.8940197088532861,1.0874904640962817,False,False,False,False,-0.338097932871098,-0.3206830390554817,False,False,False,False,-22426760,-16120657.158905435,False,False,False,False,3287060.808458449,False,False,False,False
2024-02-02 00:00:00+00:00,8.9131627392,9.141083658,8.6803924391,9.0295478892,3661237,,,,,,,10.438585489347682,,,,9.998213125804273,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8655004301792761,10.071151381951587,-0.6207388773640234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.990097748623946,-6.073844828378206,False,True,False,True,False,0.0,1,0.897040594981901,1.097038964007676,False,False,False,False,-0.34282825441539394,-0.3317556467354378,False,False,False,False,-26087997,-16858978.628616143,False,False,False,False,3314777.5633874526,False,False,False,False
2024-02-09 00:00:00+00:00,8.6028023391,8.9471084079,8.4912665704,8.7094887266,2211449,,,,,,,10.403354709825544,,,,9.919129329846047,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9027155032735246,10.010796215587774,-0.7399918033281344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94176301203168,-7.082025154447621,False,True,False,True,False,0.0,1,0.8821423164021535,1.0784872182115484,False,False,False,False,-0.34282825441539394,-0.33729195057541583,False,False,False,False,-28299446,-17706420.656126056,False,False,False,False,3233049.5216550487,False,False,False,False
2024-02-16 00:00:00+00:00,8.4670196641,8.8210244954,7.9723827765,8.6028023391,3012998,,,,,,,10.350650033361196,,,,9.805832141843165,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.939892716692319,9.922353590782194,-0.7502136144743411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97057744511163,-8.015859100018929,False,True,False,True,False,0.0,0,0.8778246650920972,1.0793996422768344,False,False,False,False,-0.34282825441539394,-0.34006010249540486,False,False,False,False,-31312444,-18714274.237153754,False,False,False,False,3216749.40893986,False,False,False,False
2024-02-23 00:00:00+00:00,8.3991283266,8.5543085266,8.001479064,8.5543085266,1797324,,,,,,,10.318934353650624,,,,9.741657823623505,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9793010869090726,9.871080017647458,-0.7436724512419157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.161517151851434,-8.799163502378661,False,True,False,True,False,0.0,0,0.8795559063051818,1.0865627362941468,False,False,False,False,-0.34282825441539394,-0.3414441784553994,False,False,False,False,-33109768,-19780607.108475696,False,False,False,False,3111606.7860554256,False,False,False,False
2024-03-01 00:00:00+00:00,8.3797308016,8.4573209016,7.9481358703,8.3118394641,3050827,,,,,,,10.26584699685793,,,8.261729191166665,9.640677740469878,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0170670691664054,9.366611345045317,-0.48926511097777575,1.0,8.457321,7.948136,0.0,0.0,0.0,0.0,0.0,37.54881166736772,-9.406131666486658,False,True,False,True,False,0.0,0,0.863428737118955,1.1094671199465032,True,False,False,False,-0.34282825441539394,-0.3421362164353967,False,False,False,False,-36160595,-20993939.544884905,False,False,False,False,3107104.5796809494,False,False,False,False
2024-03-08 00:00:00+00:00,8.7385850142,9.063493558,8.4524715204,8.5349110016,4333572,,,,,,,10.212300879001166,,,8.54916347302771,9.562112946436189,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0455711282580253,9.384597855997246,-0.31581050048715725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25609950097001,-9.406131666486658,False,True,False,True,False,0.0,0,0.9115308946790125,1.045287756295112,False,False,False,False,-0.21272126361500973,-0.27742874002520324,False,False,False,False,-31827023,-21796390.171189725,False,False,False,False,3197954.0182231017,False,False,False,False
2024-03-15 00:00:00+00:00,9.1459330392,9.3981008643,8.6900912016,8.7676813017,3995303,,,,,,,10.176491938679128,,,8.734847489502753,9.525650184421321,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0621420007646147,9.403684116075237,-0.12499191461095643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.974193115591135,-9.406131666486658,False,True,False,True,True,0.0,0,0.9147246480733914,1.080902256952429,False,False,False,False,-0.14859812690054036,-0.2130134334628718,False,False,False,False,-27831720,-22243451.639990486,False,False,False,False,3257016.9057621313,False,False,False,False
2024-03-22 00:00:00+00:00,8.9034639767,9.5144860143,8.6706936766,9.1847280892,4491655,,,,,,,10.137179395670225,,,8.818248834693474,9.486918597207756,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0857064719533964,9.39525428673036,-0.23579075802059896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65510606596187,-12.450421646009957,False,True,False,True,True,0.0,0,0.9079033631966883,1.0753720659521127,False,False,False,False,-0.13786284753827632,-0.17543814050057405,False,False,False,False,-32323375,-22990112.62962082,False,False,False,False,3348471.579409381,False,False,False,False
2024-03-29 00:00:00+00:00,10.2612907269,10.2806882519,8.6997899641,9.0198491267,5062980,,,,,,,10.122674840106344,,,9.042929763881643,9.507975823748843,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.089307689826476,9.460466459236542,0.3832964725889508,0.0,0.0,0.0,0.0,1.0,10.300085777,9.5144860143,0.0,44.53103492579746,-8.754760919635068,False,False,False,True,True,0.0,0,0.9424840800229027,0.9952250934371641,False,False,False,False,-0.05079264801426227,-0.11311539425741815,False,False,False,False,-27260395,-23306429.8422415,False,False,False,False,3475472.203156834,False,False,False,False
2024-04-05 00:00:00+00:00,11.7742976772,11.924628496,10.300085777,10.591048652,9834009,,,,11.333003983400001,,,10.204230949105145,,,9.774870651617743,9.755766793666776,#000000,0.0,0.0,2.085579415248,9.799704918550706,0.9467837782693552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87949491936226,-3.785472061564299,True,False,False,False,True,0.6588958141532295,0,1.016131702910849,0.9035492230183364,False,False,False,False,0.310702086141865,0.09879334594222343,False,False,False,False,-17426386,-22870871.0391125,False,False,False,False,3946474.9288489204,False,False,False,False
2024-04-12 00:00:00+00:00,11.5803224272,12.4823073399,11.4396903709,12.1040556023,7357129,,,,11.547456186707715,,,10.282452379791376,,,10.1722444638152,9.947410937285863,#000000,0.0,0.0,2.0616519973494887,10.023959343355024,0.7549106667109075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.22310160269926,-0.8577566602579338,True,False,False,False,True,0.08174837803106882,0,1.0447260072474436,0.9068718753079303,False,False,False,False,0.34282823470798873,0.2208107903251061,False,False,False,False,-24783515,-23012548.36954861,False,False,False,False,4199115.971156408,False,False,False,False
2024-04-19 00:00:00+00:00,12.0264655023,12.2301395148,11.1109023221,11.6385150022,4852610,,,,11.600665766293668,,,10.328683617367533,,,10.354809711247796,10.053004373442693,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0048872723409845,10.139487710474919,0.941188972496081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28138807038192,1.7786264137773315,True,False,True,False,True,1.3994276790056865,0,1.012759222165262,0.9410491633861015,False,False,False,False,0.2865847214475626,0.25369775588633436,False,False,False,False,-19930905,-22784278.490322787,False,False,False,False,4247522.936255934,False,False,False,False
2024-04-26 00:00:00+00:00,12.5695962024,12.8508603149,11.2311669771,11.2990583146,4159942,,,,11.698544318195324,,,10.377085525649038,,,10.519166784593686,10.154390153616749,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9735823159974275,10.248470509165891,1.1760977357871372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22593144940882,4.309475941886852,True,False,True,False,True,2.973123499702794,0,1.034339587293688,0.8993225736001389,False,False,False,False,0.3428282351188191,0.29826299550257673,False,False,False,False,-15770963,-22264773.639187764,False,False,False,False,4241035.459496235,False,False,False,False
2024-05-03 00:00:00+00:00,11.9100803523,12.8508603149,11.7839964397,12.8120652649,3402060,,,,11.754058530630651,,,10.414132879474252,,,10.63107504123701,10.229192345116997,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.923169190686967,10.326937888898494,0.8231945847863748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66365529352642,4.483347025975689,True,False,True,False,True,0.9606819966270344,0,1.0710482347183812,0.8973313970783118,False,False,False,False,0.34282823641511206,0.3205456159588444,False,False,False,False,-19173023,-22035755.073322,False,False,False,False,4178889.12916318,False,False,False,False
2024-05-10 00:00:00+00:00,12.3174283773,12.9284504149,12.1040556023,12.1331518898,3483564,,,,11.82732328518201,,,10.456048649037667,,,10.748361918510982,10.310043845933178,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8470060201596594,10.411189497597896,1.0320696624136207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.590297121493364,5.238243176259147,True,False,True,False,True,2.145761424114383,0,1.088695212430657,0.8830566464190983,False,False,False,False,0.3428282372448046,0.3316869266018245,False,False,False,False,-15689459,-21565659.067890745,False,False,False,False,4127383.564039982,False,False,False,False
2024-05-17 00:00:00+00:00,13.6364600776,13.6364600776,11.8518877772,12.2592358023,5443135,,,,11.998853687479707,,,10.53663475232904,,,10.958267643987055,10.45706812731621,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8149564675288787,10.564254245558448,1.6927159890641668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94421250082573,7.415561866702134,True,False,True,False,True,5.805260728339341,0,1.075268900314294,0.8558392820613927,False,False,False,False,0.3428282381065427,0.3372575823541836,False,False,False,False,-10246324,-20727189.803602543,False,True,False,False,4224846.633370354,False,False,False,False
2024-05-24 00:00:00+00:00,12.94784794,13.8692303776,12.6277887774,13.8498328526,4259755,,,,12.113274364539881,,,10.598820619578996,,,11.10465805542136,10.565847013335343,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7478138898275852,11.336890709771467,0.9216983796755662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01337651980711,7.4321218046227315,True,False,True,False,True,3.6993906225693642,0,1.0809657843136364,0.8606013619134928,False,False,False,False,0.34282823973664417,0.3400429110454139,False,False,False,False,-14506079,-20266366.781113464,False,False,False,False,4227432.438305884,False,False,False,False
2024-05-31 00:00:00+00:00,12.9769442275,13.5297736901,12.7926677399,13.2291120525,2462592,,,,12.16695703641486,,,10.632779685514725,,,11.178887896418702,10.623705813631872,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6885149256601417,11.37906891125576,0.9463199240714645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10167274834569,7.5625214385257,True,False,True,False,True,3.7794172098732552,0,1.0617982113455773,0.9098290249545539,False,False,False,False,0.33006858190369653,0.3350557464745552,False,False,False,False,-12043487,-19657264.57510506,False,False,False,False,4096703.516949892,False,False,False,False
2024-06-07 00:00:00+00:00,12.2495370398,13.3842922525,12.2010432273,13.06423309,3406072,,,,12.198082011084939,,,10.669258342819209,,,11.24900771165208,10.684565266135245,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.629828402996172,11.382604775958892,0.5319162816449847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53427971718487,7.5625214385257,True,False,True,False,True,1.5865737521455365,0,1.0517802640945508,0.9142206191036834,False,False,False,False,0.27726814671371103,0.3061619465941331,False,False,False,False,-15449559,-19345582.68065283,False,False,False,False,4045545.6268054554,False,False,False,False
2024-06-14 00:00:00+00:00,11.9003815898,12.8411615524,11.6579125272,12.2592358023,2803193,,,,12.194545336016192,,,10.691135781076792,,,11.283240883098427,10.720166603432512,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.523338641579412,11.363998824850073,0.35210999728451736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68555251439568,7.5625214385257,True,False,True,False,False,0.5564683205298202,0,1.060685531864767,0.903995878854436,False,False,False,False,0.20203686055039743,0.25409940357226524,False,False,False,False,-18252752,-19264632.259863734,False,False,False,False,3953519.5063013476,False,False,False,False
2024-06-21 00:00:00+00:00,11.6094187147,12.1137543648,11.4736360397,11.7839964397,3286616,,,,12.166795496855178,,,10.709064354686697,,,11.302739925737491,10.748513485570589,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.426747412485249,11.329898971869286,0.1959139651382439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76650500691524,7.5625214385257,True,False,True,False,False,0.0,0,1.0378521920916903,0.9331212564644112,False,False,False,False,0.14062659060638788,0.19736299708932656,False,False,False,False,-21539368,-19433131.203577533,False,False,False,False,3904119.2465753215,False,False,False,False
2024-06-28 00:00:00+00:00,11.3184558396,11.7645989147,11.0662880146,11.7161051022,2206146,,,,12.136440657117612,,,10.716766739442873,,,11.305016403682782,10.760224036800356,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3479372174726487,11.468135650149726,-0.11104360693472957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.803033879182365,11.34002593085983,True,False,True,False,False,0.0,0,1.026039790081791,0.9383175374070106,False,False,False,False,0.09047672625564415,0.14391986167248536,False,False,False,False,-23745514,-19752566.966275495,False,False,False,False,3778343.450532705,False,False,False,False
2024-07-05 00:00:00+00:00,12.0943568398,12.2640851836,11.2020706896,11.3863471772,1606664,,,,12.128678418516268,,,10.726148513002505,,,11.316101432340924,10.774721813880907,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3264324192983497,11.512641814301729,0.4385560975703414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.812534121914524,11.286443070862973,True,False,True,False,False,1.1424620020217908,0,1.0464193535928865,0.9036942871481602,False,False,False,False,0.1325488239484966,0.13823434281049096,False,False,False,False,-22138850,-19929328.67247731,False,False,False,False,3617478.306048801,False,False,False,False
2024-07-12 00:00:00+00:00,13.200015765,13.3260996775,11.8421890147,12.0070679773,2846328,,,,12.15930429556973,,,10.755881612371217,,,11.367029032785121,10.820966126546637,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3240113937103037,11.67881490356382,1.1489333616482618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49992336565781,11.286443070862973,True,False,True,False,False,4.240009919566418,0,1.0876013298929634,0.8496395083946288,False,False,False,False,0.24806562337342586,0.1931499830919584,False,False,False,False,-19292522,-19882157.807849362,False,False,False,False,3560356.061156297,False,False,False,False
2024-07-19 00:00:00+00:00,12.7926677399,13.6849538901,12.4477797454,13.161220715,3564762,,,,12.204063924965098,,,10.795224363959314,,,11.433756808402858,10.881161304779884,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.328070168019346,11.805416132343812,0.7433730772136489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82441810394202,11.286443070862973,True,False,True,False,False,3.010046746003475,0,1.13395289098096,0.827087316296496,False,False,False,False,0.31631958273140987,0.25473478291168417,False,False,False,False,-22857284,-20102537.52578645,False,False,False,False,3560682.4269965715,False,False,False,False
2024-07-26 00:00:00+00:00,12.6762825899,13.6461588401,12.3853197148,12.7635714524,2621068,,,,12.231149643368196,,,10.822340058105128,,,11.4772438153147,10.921857621482607,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.334616596962693,11.860921738101426,0.6109326481134455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.803897805076716,11.286443070862973,True,False,True,False,False,2.658613294095762,0,1.1302944618448103,0.8329977539238616,False,False,False,False,0.30902856331682166,0.28188167311425294,False,False,False,False,-25478352,-20500746.00535782,False,False,False,False,3491081.358330159,False,False,False,False
2024-08-02 00:00:00+00:00,12.2883320898,13.7237489401,12.099206221,12.7926677399,3126036,,,,12.252040048169642,,,10.850776112563056,,,11.51907567084473,10.963639966329566,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3423091595619112,12.33055672558713,-0.03145671433912408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94703042063134,11.286443070862973,True,False,True,False,False,1.486605188311703,1,1.1117898212024155,0.825872552643452,False,False,False,False,0.2941123514999837,0.2879970123071183,False,False,False,False,-28604388,-21101015.782738723,False,False,False,False,3464040.9614168135,False,False,False,False
2024-08-09 00:00:00+00:00,11.6773100522,12.0264655023,10.9499028646,11.1923719271,2621279,,,,12.22699294370073,,11.551226139700002,10.85954228377801,,11.551226139700002,11.519969580105307,10.974970305767897,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.340130499071963,12.15327967262056,-0.355166620527007,1.0,12.026465,10.949903,0.0,0.0,0.0,0.0,0.0,55.09324577300946,10.018042166842946,True,False,True,False,False,0.0,1,1.070887033067132,0.8744286842725278,False,False,True,False,0.10007808791814421,0.19403755011263127,False,False,False,False,-31225667,-21850989.946980298,False,False,False,False,3401614.1494600126,False,False,False,False
2024-08-16 00:00:00+00:00,12.6180900149,12.8314627899,11.5803224272,11.7742976772,2272306,,,,12.23048782609277,,11.919016915796568,10.875466595977262,,11.919016915796568,11.53934656183097,10.99746673116228,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3516934408738512,12.253181491098509,0.26996396724806365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40660180710217,10.018042166842946,True,False,True,False,False,2.377253368142622,1,1.1093556505357116,0.8442056485498411,False,False,False,False,0.19609881912515295,0.1950681846188921,False,False,False,False,-28953361,-22377091.506463237,False,False,False,False,3317961.693944456,False,False,False,False
2024-08-23 00:00:00+00:00,13.10302814,13.37459349,12.5211023899,12.5695962024,2201339,,,,12.252244376267944,,12.254281103734993,10.897324305951708,,12.254281103734993,11.571897715527035,11.028855212383423,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3697938644569934,12.400472874004056,0.5128912343861659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38213535049046,10.018042166842946,True,False,True,False,False,3.7220473035256703,1,1.13921106043791,0.8182842607537765,False,False,False,False,0.29930093407754355,0.2471845593482178,False,False,False,False,-26752022,-22701160.431910403,False,False,False,False,3235248.9018004225,False,False,False,False
2024-08-30 00:00:00+00:00,12.6471863024,13.316400915,12.5114036274,13.1127269025,1744860,,,,12.264805395007075,,12.366933092571998,10.912920084298925,,12.366933092571998,11.593654671377172,11.050901398989794,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3775519833155307,12.454380694600033,0.13996249153220103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1204382619456,10.018042166842946,True,False,True,False,False,2.348210581773504,1,1.1392939395655848,0.8187873924363473,False,False,False,False,0.28857283379712884,0.2678786965726733,False,False,False,False,-28496882,-23130473.140657783,False,False,False,False,3124849.72388928,False,False,False,False
2024-09-06 00:00:00+00:00,11.3960459397,12.4241147649,11.3669496522,12.4241147649,1998285,,,,12.251678596854198,11.729036785600002,12.249320017606564,10.920412423542759,,12.249320017606564,11.596294160698344,11.06030174407942,#000000,0.0,0.0,1.3709824446708128,12.375873820643474,-0.7146903191592217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.657326765532915,8.119427115606797,True,False,False,False,False,0.0,1,1.0829879499537296,0.8668035408260969,False,False,False,False,0.11815929067120295,0.19301899362193814,False,False,False,False,-30495167,-23676006.019127578,False,False,False,False,3041400.485082667,False,False,False,False
2024-09-13 00:00:00+00:00,14.0923019152,14.1116994402,11.4154434647,11.4445397522,2972903,,,,12.285257771665847,12.612588190411618,12.455355375559693,10.951214952702845,,12.455355375559693,11.641682116577057,11.10366795602908,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3903928865143784,12.496190534942212,1.1479570959681278,0.0,0.0,0.0,0.0,1.0,13.5103761651,12.4241147649,144.0,55.6336790307248,8.119427115606797,True,False,True,False,False,5.831707920385231,1,1.0713865793222113,0.832631465290842,False,False,False,False,0.2586016567058855,0.2258103251639118,False,False,False,False,-27522264,-23960914.017710723,False,False,False,False,3036326.5972987656,False,False,False,False
2024-09-20 00:00:00+00:00,13.9468204776,14.3638672652,13.5103761651,14.0244105777,3659989,,,,12.353944185633075,13.175618074435613,12.766447647936563,10.999989949245679,,12.766447647936563,11.718776857150496,11.17252119352918,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.403699943289404,12.70329736234901,0.8858895529602575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79971714490439,8.119427115606797,True,False,True,False,True,5.42015438294154,1,1.1367332741620009,0.828483699960975,False,False,False,False,0.342828237759735,0.2843192814618234,False,False,False,False,-31182253,-24495828.016398817,False,False,False,False,3082523.8123136717,False,False,False,False
2024-09-27 00:00:00+00:00,14.1504944902,15.0718769279,13.8013390401,13.9662180026,3658523,,,,12.433100022234244,13.522611327947361,13.039118878523638,11.053613928973377,,13.039118878523638,11.803843908485419,11.247581600830465,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4389731211038332,12.902008830448358,0.8676226410636021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87254012398837,8.119427115606797,True,False,True,False,True,5.922592493335824,1,1.1462324702671323,0.8286385545121493,False,False,False,False,0.3428282321349578,0.3135737567983906,False,False,False,False,-27523730,-24720117.052221127,False,False,False,False,3125190.4188089552,False,False,False,False
2024-10-04 00:00:00+00:00,14.5093487027,14.7324202403,13.4463643325,14.0244105777,3544891,,,,12.499849205038918,13.680835178425607,13.210119683662503,11.102242801209902,,13.210119683662503,11.877756261855636,11.314484871259161,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4817815525036369,13.037780944515584,0.993107084980264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06555348654085,4.647045051964106,True,False,True,False,True,6.807890711860967,1,1.087437118186707,0.8892483594082505,False,False,False,False,0.25984190299227683,0.2867078298953337,False,False,False,False,-23978839,-24665207.566871412,False,False,False,False,3156279.3507490326,False,False,False,False
2024-10-11 00:00:00+00:00,15.0039855903,15.5180200029,14.0267382807,14.5481437528,3272376,,,,12.5777789615948,13.881001784138771,13.40208957732758,11.154474399920762,,13.40208957732758,11.959066493916843,11.38621929230243,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5337059170851732,13.193197616259209,1.1806617904182148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.491919647362415,6.077379309943858,True,False,True,False,True,8.015346538724234,1,1.0687969743122283,0.8836970443999365,False,False,False,False,0.34282823235189147,0.3147680311236126,False,False,False,False,-20706463,-24371967.22858464,False,False,False,False,3164879.1025454,False,False,False,False
2024-10-18 00:00:00+00:00,16.2357284281,16.4297036781,14.6839264278,14.9457930153,2989814,,,,12.672049445568879,14.138368601975927,13.632200342084735,11.212677956995853,,13.632200342084735,12.052328312604635,11.466253540752938,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6410372872901318,13.380987895127689,1.7395951664732645,0.0,0.0,0.0,0.0,1.0,16.5762519795,15.5180200029,148.0,62.78204586376364,8.314279516044543,True,False,True,False,True,10.899421510305153,0,1.0976023135370585,0.8503668235124211,False,False,False,False,0.342828236531039,0.3287981338273258,False,False,False,False,-17716649,-23878980.693133924,False,False,False,False,3151911.317171667,False,False,False,False
2024-10-25 00:00:00+00:00,16.9049430407,17.4674712658,16.5762519795,16.9922319032,5238328,,,16.982888762,12.883296536563225,14.683474516893572,14.117398873821038,11.337063972723055,,14.117398873821038,12.254375631642832,11.636751004754629,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7663027878208526,13.784935918626147,1.766405592284159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.02268744363975,10.46144369456794,True,False,True,False,True,12.393824403835268,0,1.1430319168097764,0.8342119151310755,False,False,False,False,0.3428282412045062,0.33581318751591605,False,False,False,False,-12478321,-23034487.382531412,False,True,False,False,3306460.7010848764,False,True,False,False
