date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_877,Gap_Up_aVWAP_873,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Up_aVWAP_718,Gap_Down_aVWAP_918,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_648,Gap_Down_aVWAP_615,Gap_Down_aVWAP_603,Gap_Down_aVWAP_580,Gap_Down_aVWAP_569,Gap_Down_aVWAP_563,Gap_Down_aVWAP_524,aVWAP_OB_bull_901,aVWAP_OB_bull_868,aVWAP_OB_bull_615,aVWAP_OB_bull_457,aVWAP_OB_bear_776,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-21 00:00:00+00:00,23.3648382975,24.0145835226,23.2435525221,23.8066650506,65082,,,,,,,,,,,,,,,,,,,,,,,,22.55263590573856,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0283352594471638,23.167770890343135,0.1916373141409245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.69530939941133,7.0405675422485245,True,False,True,False,True,2.2299155407581033,0,0.9687842523193547,0.9401856615626514,False,False,False,False,0.26972927283375486,0.29955375984385446,False,False,False,False,-2640070,-2708213.9097792013,False,False,False,False,51890.392864547306,False,False,False,False
2023-11-22 00:00:00+00:00,23.3215219491,23.7286956236,23.1829096344,23.3648382975,28803,,,,,,,,,,,,,,,,,,,,,,,,22.57631989010394,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9712734922349822,23.172188899462657,0.15374974281828055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66689910339716,7.0405675422485245,True,False,True,False,False,2.031907109335293,0,0.9675314552914467,0.9457410087964231,False,False,False,False,0.23632227262376151,0.267938016233808,False,False,False,False,-2668873,-2706671.1290035467,False,False,False,False,50985.004909074865,False,False,False,False
2023-11-24 00:00:00+00:00,23.4254811851,23.7082503071,23.2435525221,23.4601342638,16448,,,,,,,,,,,,,,,,,,,,,,,,22.590012864666395,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9336583552312376,23.174810789123303,0.2684819287185781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.738924207528555,7.0405675422485245,True,False,True,False,False,2.4872073918996342,0,0.9675168069334241,0.9525729785744185,False,False,False,False,0.24016971019373567,0.2540538632137718,False,False,False,False,-2652425,-2704543.829826937,False,False,False,False,49630.61255969939,False,False,False,False
2023-11-27 00:00:00+00:00,23.2175627131,23.6160731179,23.1482565557,23.5381036908,57405,,,,,,,,,,,,,,,,,,,,,,,,22.627876569716996,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8963134389936331,23.1820959011366,0.03956965322669302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99508925126118,13.400988598516882,True,False,True,False,False,1.5128833642628834,0,0.9649078081757404,0.9520835296134939,False,False,False,False,0.22228364716694296,0.2381687551903574,False,False,False,False,-2709830,-2704751.1306180377,False,False,False,False,49935.49049853471,False,False,False,False
2023-11-28 00:00:00+00:00,23.0442973197,23.3215219491,22.9175536844,22.9490013533,50384,,,,,,,,,,,,,,,,,,,,,,,,22.64800040461435,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8558919690584582,23.18583248545331,-0.16536568967811385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91237343898162,11.159119441439124,True,False,True,False,False,0.7034487978005401,1,0.9615426035721858,0.9594301667058687,False,False,False,False,0.17287056593355724,0.2055196605619573,False,False,False,False,-2760214,-2706926.145103605,False,False,False,False,49953.07910643531,False,False,False,False
2023-11-29 00:00:00+00:00,23.3128586794,23.8153283203,23.061623859,23.061623859,52946,,,,,,,,,,,,,,,,,,,,,,,,22.680458652768397,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8330397551565776,23.192595405308843,0.1443667884356295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.851268847264805,10.819063020631702,True,False,True,False,False,1.9261346340047005,1,0.9708230082981638,0.9403106603271649,False,False,False,False,0.23301102435991913,0.2192653424609382,False,False,False,False,-2707268,-2706939.551177974,False,False,False,False,50070.44855324177,False,False,False,False
2023-11-30 00:00:00+00:00,23.2955321401,23.5176583744,23.2408669085,23.3388484885,41944,,,,,,,,,,,,,,,,,,,,,,,,22.702737714902597,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8306805222310875,23.197352706333373,0.11819156840578401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70645566692394,10.326828996968345,True,False,True,False,False,1.842883127127898,1,0.9735878604033655,0.9597802125919488,False,False,False,False,0.22173215622934814,0.22049874934514319,False,False,False,False,-2749212,-2708597.2942690337,False,False,False,False,49751.7642962519,False,False,False,False
2023-12-01 00:00:00+00:00,24.3351245004,24.3957673881,23.009644241,23.0183075107,63987,,,,,,,,,,,,,,,,,,,,,,,,22.761117975662426,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8563267397801321,23.210886443905135,1.3128610894289252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76613101781825,10.326828996968345,True,False,True,False,True,6.3889658434682595,1,0.9758560812419762,0.9224723964003173,False,False,False,False,0.28410309590779986,0.2523009226264715,False,False,False,False,-2685225,-2707680.7337094634,False,False,False,False,50310.00883365379,False,False,False,False
2023-12-04 00:00:00+00:00,24.9935329952,25.0021962649,23.9712671743,24.2571550734,59761,,,,,,,,,,,,,,,,,,,,,,,,22.8427582605273,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9029648906083027,23.230912296012868,1.952036803999879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23936987587949,7.500814250184156,True,False,True,False,True,9.037960590479056,0,1.0078667271791326,0.9023375859982758,False,False,False,False,0.3428282365108907,0.2975645795686811,False,False,False,False,-2625464,-2704456.5480737984,False,False,False,False,50680.63593821639,False,False,False,False
2023-12-05 00:00:00+00:00,24.5863593208,25.1213162229,24.5102958131,25.0195228043,55164,,,,,,,,,,,,,,,,,,,,,,,,22.915312762410203,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9322294412807718,23.249443069094394,1.4341064468730391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.858826739300795,8.104955439360943,True,False,True,False,True,7.039173220210582,0,1.0241961825099373,0.899326324392866,False,False,False,False,0.34282823783023586,0.3201964086994585,False,False,False,False,-2680628,-2703522.095208159,False,False,False,False,50856.4541367177,False,False,False,False
2023-12-06 00:00:00+00:00,25.1927881976,25.5297893878,24.8462574109,24.9242268379,125813,,,,,,,,,,,,,,,,,,,,,,,,23.097821784893434,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9807508870167705,23.298766668063568,1.931195326570267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88400323645243,10.110561101856248,True,False,True,False,True,9.41001583322868,0,1.0316587414739358,0.8839322427305845,False,False,False,False,0.34282823910623406,0.33151232390284624,False,False,False,False,-2554815,-2697690.4444156825,False,False,False,False,53795.92652351309,False,False,False,False
2023-12-07 00:00:00+00:00,25.7732272655,25.8598599622,25.210114737,25.4266964787,89386,,,,,,,,,,,,,,,,,,,,,,,,23.2335626546935,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0495435665831976,23.337726452186274,2.320533316442052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51014755083597,12.66464259193527,True,False,True,False,True,11.571149355188961,0,1.0436344815178626,0.8672337574055208,False,False,False,False,0.34282824013068175,0.337170282016764,False,False,False,False,-2465429,-2688582.152477813,False,False,False,False,55191.61567945375,False,False,False,False
2023-12-08 00:00:00+00:00,26.0504518949,26.2009813586,25.6697008984,25.7051195958,55817,,,,,,,,,,,,,,,,,,,,,,,,23.322848841947785,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1235643358728054,23.364268378293573,2.3907696522956563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80926300020714,14.884496596950171,True,False,True,False,True,12.573596512681679,0,1.0521983501033592,0.8652084758717474,False,False,False,False,0.34282824115460464,0.33999926158568433,False,False,False,False,-2409612,-2677642.146498291,False,False,False,False,55216.14055476929,False,False,False,False
2023-12-11 00:00:00+00:00,25.9707598259,26.1212892896,25.7051195958,26.1212892896,38026,,,,,,,,,,,,,,,,,,,,,,,,23.379518829955583,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.188196675820939,23.381605711826687,2.179061906804643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85335336194552,15.951113603386744,True,False,True,False,True,12.169489520921658,0,1.0473772824023333,0.8851354585391153,False,False,False,False,0.339895574442425,0.3399474180140547,False,False,False,False,-2447638,-2668622.3760473775,False,False,False,False,54542.01739575873,False,False,False,False
2023-12-12 00:00:00+00:00,25.4129153427,25.8733584082,25.3244571461,25.8645037338,56858,,,,,,,,,,,,,,,,,,,,,,,,23.447368999295875,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.229226372374099,23.403267621817214,1.6348882240472917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3403079498973,15.951113603386744,True,False,True,False,True,9.388009862950259,0,1.029461289321398,0.8988283166705445,False,False,False,False,0.2988334581899526,0.3193904381020036,False,False,False,False,-2504496,-2662186.0475749313,False,False,False,False,54632.84024298388,False,False,False,False
2023-12-13 00:00:00+00:00,26.6437150753,26.71455247,25.288949902,25.3243685994,65783,,,,,,,,,,,,,,,,,,,,,,,,23.544564542765837,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3103903357684452,23.434457487696697,2.449085207669298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.52123654615744,15.951113603386744,True,False,True,False,True,13.785584956600722,0,1.0528286001522247,0.860617111630632,False,False,False,False,0.34282824131042416,0.3311093397062139,False,False,False,False,-2438713,-2653422.398650424,False,False,False,False,55070.10140992569,False,False,False,False
2023-12-14 00:00:00+00:00,27.4140717425,27.8249286317,27.0333207461,27.0333207461,90082,,,,,,,,,,,,,,,,,,,,,,,,23.722529068325343,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4161544769428107,23.639797519300277,2.6651571453896836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59085116499182,16.72719143239823,True,False,True,False,True,16.298388045320493,0,1.091095331720521,0.8226128179689354,False,False,False,False,0.34282824395280465,0.3369687918295093,False,False,False,False,-2348631,-2641469.7947817803,False,False,False,False,56443.117040909,False,False,False,False
2023-12-15 00:00:00+00:00,27.3609436965,27.6929939841,27.1962467539,27.4494904399,41921,,,,,,,,,,,,,,,,,,,,,,,,23.79974258218373,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5095698908935324,23.665222910028607,2.4481945544660095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69826104623897,17.92099477223205,True,False,True,False,True,16.035409073251888,0,1.0965327709078916,0.8283841620876983,False,False,False,False,0.34282824397565653,0.3398985179025829,False,False,False,False,-2390552,-2631629.8812609264,False,False,False,False,55873.622254991,False,False,False,False
2023-12-18 00:00:00+00:00,26.555168332,27.3078156505,26.2231180444,26.8916459567,176775,,,,,,,,,,,,,,,,,,,,,,,,24.034284577577672,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.567729138705189,23.72840274295316,1.8030956491511714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61953489630528,17.92099477223205,True,False,True,False,False,12.1504057599156,0,1.0625326338854606,0.8479958733553852,False,False,False,False,0.27343624003357936,0.30666737896808116,False,False,False,False,-2567327,-2629108.199642851,False,False,False,False,60614.852754795276,False,False,False,False
2023-12-19 00:00:00+00:00,26.7588258417,26.9270646541,26.3160921249,26.3160921249,80884,,,,,,,,,,,,,,,,,,,,,,,,24.128381115631836,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6284300531772509,23.760726946008187,1.8410977430944495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04384918078128,17.92099477223205,True,False,True,False,False,12.834616723708802,0,1.0657817153089537,0.8588468941255413,False,False,False,False,0.25907872319827363,0.2828730510831774,False,False,False,False,-2486443,-2623513.4859313667,False,False,False,False,61409.72127421507,False,False,False,False
2023-12-20 00:00:00+00:00,26.44891224,27.2812516275,26.44891224,26.6260057267,65344,,,,,,,,,,,,,,,,,,,,,,,,24.20128209358805,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6765885312634699,23.787772022142754,1.5872351314796487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60697265091088,22.453389549956512,True,False,True,False,False,11.374501142091859,0,1.059182593931796,0.8603507285221798,False,False,False,False,0.2834405615930531,0.28315680633811524,False,False,False,False,-2551787,-2620700.6825615093,False,False,False,False,61564.00671444193,False,False,False,False
2023-12-21 00:00:00+00:00,26.3780748453,26.8473725851,26.2452547303,26.5463136577,66117,,,,,,,,,,,,,,,,,,,,,,,,24.264477150155905,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7186488761467438,23.811093325921867,1.4936043976203983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66090832190541,20.53361115864965,True,False,True,False,False,11.040903972891027,0,1.0549016094706796,0.8752388580921461,False,False,False,False,0.2516104003493759,0.26738360334374556,False,False,False,False,-2617904,-2620591.008735568,False,False,False,False,61742.55547073833,False,False,False,False
2023-12-22 00:00:00+00:00,26.4312028913,26.8797806931,26.2629640789,26.395784194,85102,,,,,,,,,,,,,,,,,,,,,,,,24.34203918665976,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7581685735030324,23.84153773798715,1.4729333650601644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52993428789692,19.352008449856328,True,False,True,False,False,11.229395799844777,0,1.0608215377201748,0.871647627660886,False,False,False,False,0.2540938226398848,0.26073871299181517,False,False,False,False,-2532802,-2617148.302510644,False,False,False,False,62658.61211894467,False,False,False,False
2023-12-26 00:00:00+00:00,26.7056977957,26.8650819337,26.4577669143,26.4577669143,70207,,,,,,,,,,,,,,,,,,,,,,,,24.406300784584648,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8033301517156335,23.868420666091037,1.5733542340595064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.64666748532376,19.281586329524842,True,False,True,False,False,12.205057466501142,0,1.0849223350899158,0.858677022340755,False,False,False,False,0.26304396658623924,0.26189133978902723,False,False,False,False,-2462595,-2611087.388686697,False,False,False,False,62954.62732996645,False,False,False,False
2023-12-27 00:00:00+00:00,26.71455247,27.0775941178,26.528604309,26.8916459567,61063,,,,,,,,,,,,,,,,,,,,,,,,24.461660664196685,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8456490574403894,23.892457186427908,1.5290530299871163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75323350077798,19.11053835215138,True,False,True,False,False,12.236665461510153,0,1.0853454356700019,0.8490156778094254,False,False,False,False,0.27720927572438714,0.2695503077567072,False,False,False,False,-2401532,-2602869.530306827,False,False,False,False,62880.445866046204,False,False,False,False
2023-12-28 00:00:00+00:00,26.7765351904,26.9005006311,26.5728776807,26.634860401,55416,,,,,,,,,,,,,,,,,,,,,,,,24.50921569730115,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8877516770733003,23.913537284252364,1.516617858650944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0410913823645,19.080782871868294,True,False,True,False,False,12.461514795144154,0,1.0776660230640962,0.8608335827582949,False,False,False,False,0.270556099891482,0.2700532038240946,False,False,False,False,-2346116,-2592800.7644124413,False,False,False,False,62587.72249875028,False,False,False,False
2023-12-29 00:00:00+00:00,26.634860401,27.1661408611,26.581732355,27.1661408611,66795,,,,,,,,,,,,,,,,,,,,,,,,24.565054664335428,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9223447358184784,23.938923261031142,1.4024212669747849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.297886546502674,18.038955507432618,True,False,True,False,False,11.736770657452805,0,1.0792850490417367,0.8496673814906729,False,False,False,False,0.28433248762914587,0.27719284572662023,False,False,False,False,-2412911,-2585746.2638472477,False,False,False,False,62752.71377330909,False,False,False,False
2024-01-02 00:00:00+00:00,26.8916459567,27.0598847691,26.5640230063,26.5640230063,72352,,,,,,,,,,,,,,,,,,,,,,,,24.62368116811145,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9613351403876,23.966279712684347,1.4915177848888896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.816486199903125,18.038955507432618,True,False,True,False,False,12.691687698540122,0,1.079501125663455,0.8539228462009283,False,False,False,False,0.2780981647608137,0.277645505243717,False,False,False,False,-2340559,-2576131.0770297083,False,False,False,False,63129.15637043423,False,False,False,False
2024-01-03 00:00:00+00:00,26.475476263,27.0775941178,26.4312028913,26.8119538877,79823,,,,,,,,,,,,,,,,,,,,,,,,24.68005139844495,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9899555280618042,23.99317247195431,1.2474167166255363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47385279221392,15.78535071343127,True,False,True,False,False,10.555996178775995,0,1.0870743493343507,0.8447368419600878,False,False,False,False,0.27232797232658384,0.27498673878515045,False,False,False,False,-2420382,-2570023.2700873665,False,False,False,False,63783.81690492701,False,False,False,False
2024-01-04 00:00:00+00:00,26.6968431214,26.9270646541,26.395784194,26.395784194,53657,,,,,,,,,,,,,,,,,,,,,,,,24.716438164593118,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.020030382255907,24.01096494834521,1.3296226614449649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88907205116862,15.036680535275309,False,False,True,False,False,11.396762663448808,0,1.088416465749943,0.8435661598653913,False,False,False,False,0.2630439665912201,0.26901535268818527,False,False,False,False,-2366725,-2562050.7889074697,False,False,False,False,63386.68683022399,False,False,False,False
2024-01-05 00:00:00+00:00,27.0864487921,27.4229264169,26.5640230063,26.6525697497,54193,,,,,,,,,,,,,,,,,,,,,,,,24.75822316061217,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.055340408482306,24.156442596398456,1.4255576271499983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05770020521085,15.036680535275309,True,False,True,False,False,12.852893442985032,1,1.1038990397069564,0.8243875195558082,False,False,False,False,0.296417351151199,0.28271635191969213,False,False,False,False,-2312532,-2552265.738362079,False,False,False,False,63026.150091783835,False,False,False,False
2024-01-08 00:00:00+00:00,27.1395768381,27.2369782558,26.741116493,26.9359193284,54160,,,,,,,,,,,,,,,,,,,,,,,,24.798760259545745,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0897001629864005,24.17696798003886,1.4177195898895194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03988729913004,15.036680535275309,True,False,True,False,True,13.050241690993836,1,1.1157278721134567,0.8131388150699412,False,False,False,False,0.29596828020416527,0.28934231606192873,False,False,False,False,-2258372,-2540740.493720429,False,False,False,False,62678.457931321725,False,False,False,False
2024-01-09 00:00:00+00:00,26.8650819337,27.1130128151,26.6792223194,27.1130128151,29278,,,,,,,,,,,,,,,,,,,,,,,,24.818619497931834,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.112790238114086,24.185428899520396,1.268300556221573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77407366904602,15.036680535275309,False,False,True,False,True,11.600412990663589,1,1.1159720853398234,0.8143384322498638,False,False,False,False,0.286568701326795,0.2879555086943619,False,False,False,False,-2287650,-2530815.376319628,False,False,False,False,61368.63605166205,False,False,False,False
2024-01-10 00:00:00+00:00,27.0598847691,27.0687394434,26.6702790984,27.0067567231,82588,,,,,,,,,,,,,,,,,,,,,,,,24.873889071182095,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.136344097688149,24.212453198893762,1.3328524994113056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.809425538088114,15.036680535275309,False,False,True,False,True,12.347480063078855,1,1.1351943065718881,0.8076708524018917,False,False,False,False,0.2834427977285606,0.2856991532114612,False,False,False,False,-2205062,-2518040.7341110157,False,False,False,False,62200.76797120472,False,False,False,False
2024-01-11 00:00:00+00:00,27.0775941178,27.1395768381,26.1744173356,27.1395768381,111317,,,,,,,,,,,,,,,,,,,,,,,,24.939347335851963,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.160099653698122,24.244093934501446,1.3117451217806366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91469740819062,15.036680535275309,False,False,True,False,True,12.415889889307103,1,1.1162408708030074,0.8062581919451591,False,False,False,False,0.2602808151253756,0.2729899841684184,False,False,False,False,-2093745,-2501401.6857145056,False,False,False,False,64126.894717431984,False,False,False,False
2024-01-12 00:00:00+00:00,26.7056977957,27.0687394434,26.555168332,27.0333207461,58605,,,,,,,,,,,,,,,,,,,,,,,,24.971686577123613,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.170218089574219,24.260612807647956,1.1266540444936357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.306771132765036,12.724836283888557,False,False,True,False,False,10.417321063985526,1,1.1210830518332064,0.8109292605126096,False,False,False,False,0.2706107699249157,0.27180037704666704,False,False,False,False,-2152350,-2487713.384313937,False,False,False,False,63910.349826552294,False,False,False,False
2024-01-16 00:00:00+00:00,26.3249467993,26.5274532013,26.2895281019,26.4400575656,45724,,,,,,,,,,,,,,,,,,,,,,,,24.99077453267782,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.172788923695831,24.268798844854135,0.9463173951330884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27598591044877,8.920357787644264,False,True,True,False,False,8.424736960783555,1,1.1030866453230739,0.8411229564616933,False,False,False,False,0.19805950270852116,0.23492993987759409,False,False,False,False,-2198074,-2476354.9770859396,False,False,False,False,63197.159637275734,False,False,False,False
2024-01-17 00:00:00+00:00,26.3072374506,26.475476263,26.165651208,26.2895281019,38866,,,,,,,,,,,,,,,,,,,,,,,,25.005862982211642,,#000000,0.0,0.0,2.177172883024432,24.275447852836827,0.9332238214085692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48709241161508,6.419796976896826,False,True,False,False,False,8.33247547102859,1,1.0803811660844773,0.8854941261801562,False,False,False,False,0.18264249674015992,0.208786218308877,False,False,False,False,-2236940,-2466966.154455119,False,False,False,False,62242.996514245315,False,False,False,False
2024-01-18 00:00:00+00:00,26.3869295196,27.0155228507,26.2064712567,26.475476263,32900,,,,,,,,,,,,,,,,,,,,,,,,25.02047107364014,,#000000,0.0,0.0,2.1882502065262788,24.28300228319409,0.9614655719584152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17637172013471,5.309292249619666,False,True,False,False,False,8.669317689418431,1,1.0447022949767515,0.9034802380656966,False,False,False,False,0.2228474625069525,0.21581684040791477,False,False,False,False,-2204040,-2456655.324868643,False,False,False,False,61092.29076858864,False,False,False,False
2024-01-19 00:00:00+00:00,26.8385179107,26.8385179107,26.1655626612,26.4666215886,34902,,,,,,,,,,,,,,,,,,,,,,,,25.036447110101967,,#000000,0.0,0.0,2.205082373129069,24.291675017048703,1.1549876434036608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07931510337031,5.309292249619666,False,True,False,False,False,10.552194532470185,1,1.0436423934077326,0.9040945080834303,False,False,False,False,0.20768799261248624,0.2117524165102005,False,False,False,False,-2169138,-2445380.135658108,False,False,False,False,60065.22054236948,False,False,False,False
2024-01-22 00:00:00+00:00,27.3078156505,27.3697983709,26.9005006311,26.9005006311,46029,,,,,,,,,,,,,,,,,,,,,,,,25.064581196513785,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.218608116170926,24.308999637410714,1.3516654839724074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59266689794102,1.9770801815191064,False,True,True,False,True,12.435475913088073,1,1.067500616975483,0.8797674945647215,False,False,False,False,0.29734203068500786,0.2545472235976042,False,False,False,False,-2123109,-2432742.05190681,False,False,False,False,59514.780521100096,False,False,False,False
2024-01-23 00:00:00+00:00,27.1130128151,27.5468033108,27.0244660718,27.4760544629,31635,,,,,,,,,,,,,,,,,,,,,,,,25.083809933964062,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2277258196638723,24.3208670934027,1.2533614761077683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52318661422727,2.7500367360164333,False,True,True,False,True,11.366487319888957,1,1.085095060949826,0.867033254746709,False,False,False,False,0.31930061432180296,0.2869239189597036,False,False,False,False,-2154744,-2421840.167518308,False,False,False,False,58421.45579478245,False,False,False,False
2024-01-24 00:00:00+00:00,27.3078156505,27.5334327526,27.0768857438,27.2369782558,41372,,,,,,,,,,,,,,,,,,,,,,,,25.109342888689643,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.238781127591529,24.33673911798102,1.3270955770987998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06728088154689,4.188625115322971,False,True,True,False,True,12.150567859671234,1,1.0961714397005207,0.8631679155298696,False,False,False,False,0.322171151473887,0.3045475352167953,False,False,False,False,-2113372,-2409743.376635237,False,False,False,False,57752.849685183144,False,False,False,False
2024-01-25 00:00:00+00:00,27.1218674895,27.5823105549,26.9270646541,27.5291825089,46270,,,,,,,,,,,,,,,,,,,,,,,,25.135999182860676,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2466190178914727,24.353143556240006,1.2323958406879931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71158863457585,4.188625115322971,False,True,True,False,True,11.117011259906402,1,1.0860932667801153,0.8540568475180146,False,False,False,False,0.31476110099773963,0.30965431810726746,False,False,False,False,-2159642,-2399935.479512287,False,False,False,False,57302.541854391646,False,False,False,False
2024-01-26 00:00:00+00:00,27.1572861868,27.7062759956,26.9727547737,27.0244660718,39617,,,,,,,,,,,,,,,,,,,,,,,,25.159025529852695,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.252516369338583,24.505506089828838,1.1772523090475109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.667852089876106,4.188625115322971,False,True,True,False,True,11.263925527826917,1,1.0955274613953716,0.8391237807694731,False,False,False,False,0.32493368584302973,0.31729400197514857,False,False,False,False,-2120025,-2388958.5979627855,False,False,False,False,56608.99119343511,False,False,False,False
