date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_708,Gap_Up_aVWAP_642,Gap_Up_aVWAP_636,Gap_Up_aVWAP_624,Gap_Up_aVWAP_594,Gap_Up_aVWAP_582,Gap_Up_aVWAP_570,Gap_Down_aVWAP_882,Gap_Down_aVWAP_834,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_750,Gap_Down_aVWAP_743,Gap_Down_aVWAP_732,Gap_Down_aVWAP_660,Gap_Down_aVWAP_540,Gap_Down_aVWAP_516,aVWAP_OB_bull_812,aVWAP_OB_bull_764,aVWAP_OB_bull_540,aVWAP_OB_bull_339,aVWAP_OB_bull_139,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,9.13,9.22,9.02,9.16,6842.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66460741809436,3.2350002872684627,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12905.0,408.7040024674858,False,False,False,False,2055.9802345262265,False,False,False,False
2025-02-10 20:00:00+00:00,9.155,9.23,9.1,9.215,6892.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.04563553975937,6.7841289841684755,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19797.0,709.2977388633387,False,False,False,False,2130.957285153727,False,False,False,False
2025-02-11 15:00:00+00:00,9.27,9.575,9.225,9.525,19932.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.437258136268,12.154633951400264,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39729.0,1314.254363067008,False,False,False,False,2406.942443523437,False,False,False,False
2025-02-11 16:00:00+00:00,9.52,9.625,9.48,9.515,11767.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.23502027105562,15.890409557366652,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27962.0,1727.3977062752715,False,False,False,False,2552.059614941678,False,False,False,False
2025-02-11 17:00:00+00:00,9.5,9.67,9.36,9.375,6164.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.468333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.65163497565482,15.890409557366652,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21798.0,2038.5698348601509,False,False,False,False,2608.0586906790163,False,False,False,False
2025-02-11 18:00:00+00:00,9.375,9.58,9.37,9.46,20190.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.469610179352914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.71458914971691,15.890409557366652,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41988.0,2657.9408451723966,False,False,False,False,2880.64692803283,False,False,False,False
2025-02-11 19:00:00+00:00,9.465,9.48,9.3,9.34,2576.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.461037446710451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.49483673799935,15.890409557366652,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39412.0,3227.7712196658476,False,False,False,False,2875.9237198462747,False,False,False,False
2025-02-11 20:00:00+00:00,9.34,9.49,9.33,9.345,8593.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.444387753289096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1052371825186,15.890409557366652,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48005.0,3921.9918209113384,False,False,False,False,2964.5605613990456,False,False,False,False
2025-02-12 15:00:00+00:00,9.18,9.43,9.095,9.35,12259.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.40677962583531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.94545123124634,15.890409557366652,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60264.0,4795.511327563876,False,False,False,False,3108.6603976564247,False,False,False,False
2025-02-12 16:00:00+00:00,9.35,9.35,9.175,9.19,3222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.396540135335698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68274966477895,24.390007875290266,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,57042.0,5605.534407756684,False,False,False,False,3110.4176007935343,False,False,False,False
2025-02-12 17:00:00+00:00,9.19,9.5,9.17,9.5,7572.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.395722618418736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12402334199099,24.390007875290266,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64614.0,6520.394339419371,False,False,False,False,3179.5894209362705,False,False,False,False
2025-02-12 18:00:00+00:00,9.47,9.5,9.36,9.375,6084.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.397177817781778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20949336361484,22.478502396718255,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,58530.0,7326.74481477721,False,False,False,False,3224.6190423171033,False,False,False,False
2025-02-12 19:00:00+00:00,9.375,9.495,9.37,9.45,5705.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.400422372693981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08475369142609,21.443561595613204,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64235.0,8209.043344780664,False,False,False,False,3263.074561040869,False,False,False,False
2025-02-12 20:00:00+00:00,9.455,9.54,9.4,9.52,6904.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.407933891769375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02560867819991,21.443561595613204,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,71139.0,9184.701587497244,False,False,False,False,3319.52301745884,False,False,False,False
2025-02-13 15:00:00+00:00,9.47,9.495,9.35,9.435,4976.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.409040358478247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59113639955484,19.234566351444542,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,66163.0,10068.086059008914,False,False,False,False,3345.204831141649,False,False,False,False
2025-02-13 16:00:00+00:00,9.435,9.56,9.42,9.515,4459.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.413528965247716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94473835122487,18.757738556333408,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,70622.0,11006.90643018707,False,False,False,False,3362.4729732944916,False,False,False,False
2025-02-13 17:00:00+00:00,9.515,9.53,9.395,9.405,2691.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.414406513850137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59708537314326,15.800855829915676,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,67931.0,11889.450516540759,False,False,False,False,3352.062539600003,False,False,False,False
2025-02-13 18:00:00+00:00,9.405,9.42,9.355,9.42,2344.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.414004594316845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32270848173488,13.975858770442116,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,70275.0,12794.65283411377,False,False,False,False,3336.4336630170574,False,False,False,False
2025-02-13 19:00:00+00:00,9.42,9.5,9.415,9.435,6251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.416254892155882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7873140421691,12.875480855722913,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,76526.0,13782.735735910455,False,False,False,False,3381.6207380090405,False,False,False,False
2025-02-13 20:00:00+00:00,9.435,9.55,9.41,9.5,13082.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.424401266449696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79181586393139,12.875480855722913,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,89608.0,14958.32122837696,False,False,False,False,3532.0142149391327,False,False,False,False
2025-02-14 15:00:00+00:00,9.53,9.62,9.515,9.6,957.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.42569315700392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30603620231895,12.875480855722913,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,90565.0,16130.517798479643,False,False,False,False,3492.0915139323242,False,False,False,False
2025-02-14 16:00:00+00:00,9.6,9.71,9.52,9.57,3852.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.515694492751166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.01531365385692,12.875480855722913,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,86713.0,17224.819848115618,False,False,False,False,3497.671490460505,False,False,False,False
2025-02-14 17:00:00+00:00,9.57,9.59,9.5,9.53,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.50735359160557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18878100997514,12.875480855722913,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,85035.0,18276.140470625454,False,False,False,False,3469.459529368094,False,False,False,False
2025-02-14 18:00:00+00:00,9.525,9.56,9.51,9.53,1674.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.50241649014318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63775924738728,12.875480855722913,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,85035.0,19311.161548600252,False,False,False,False,3441.622947517426,False,False,False,False
2025-02-14 19:00:00+00:00,9.53,9.565,9.47,9.51,11572.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.48881937613055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52878630489849,12.5444411379845,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,73463.0,20150.724935443657,False,False,False,False,3567.6753049202566,False,False,False,False
2025-02-14 20:00:00+00:00,9.51,9.52,9.075,9.2,21031.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.358398102352732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.30768819403175,4.806961686375153,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,52432.0,20651.209820165463,False,False,False,False,3838.424524999012,False,False,False,False
2025-02-17 15:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.358398102352732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.826956120120585,0.003847822086100905,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,52432.0,21143.935249310183,False,False,False,False,3778.9140672470894,False,False,False,False
2025-02-17 16:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.358398102352732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.173134737513145,-3.0579914361810623,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,52432.0,21629.021524514676,False,False,False,False,3720.3262522510104,False,False,False,False
2025-02-17 17:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.358398102352732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73725381577485,-5.102170659219986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,52432.0,22106.587082274138,False,False,False,False,3662.6467754719247,False,False,False,False
2025-02-17 18:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.358398102352732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11333320128266,-6.559433146095564,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,52432.0,22576.748522859034,False,False,False,False,3605.8615541467784,False,False,False,False
2025-02-17 19:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.358398102352732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03071945828786,-7.680213659221117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,52432.0,23039.6206387837,False,False,False,False,3549.956723849929,False,False,False,False
2025-02-17 20:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.358398102352732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.308976962958,-8.605771313201323,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,52432.0,23495.316442833566,False,False,False,False,3494.9186351080693,False,False,False,False
2025-02-18 15:00:00+00:00,9.72,10.11,9.695,10.0,8519.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.581516987773776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.284260789976,-6.924667546076627,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60951.0,24076.024715037696,False,False,False,False,3572.811369447479,False,False,False,False
2025-02-18 16:00:00+00:00,10.0,10.05,9.94,9.955,2012.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.598661036222158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.131555091411215,0.6071014268415169,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58939.0,24616.535959765795,False,False,False,False,3548.6127435645726,False,False,False,False
2025-02-18 17:00:00+00:00,9.955,9.965,9.82,9.855,1354.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.604146413243566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57100192910949,3.2016455171018308,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57585.0,25127.67493713377,False,False,False,False,3514.5877397883773,False,False,False,False
2025-02-18 18:00:00+00:00,9.855,9.89,9.805,9.83,1070.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.60707772327923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25527467740959,4.551527488691924,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56515.0,25614.300131906886,False,False,False,False,3476.687154675379,False,False,False,False
2025-02-18 19:00:00+00:00,9.83,9.84,9.71,9.715,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.607192502554918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.678324292791814,4.551527488691924,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55441.0,26076.72958722616,False,False,False,False,3439.4361910370008,False,False,False,False
2025-02-18 20:00:00+00:00,9.715,9.85,9.705,9.79,5864.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.615440183336693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7168607034842,4.551527488691924,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61305.0,26622.904322307924,False,False,False,False,3477.02632761007,False,False,False,False
2025-02-19 15:00:00+00:00,9.715,9.735,9.595,9.625,2035.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.612628059791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25510524129204,4.551527488691924,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,59270.0,27129.060844442687,False,False,False,False,3454.669330282782,False,False,False,False
2025-02-19 16:00:00+00:00,9.625,9.825,9.625,9.815,1906.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.614869591680083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.768027323350594,4.551527488691924,False,False,True,False,False,16.33120775252428,0,,,False,False,False,False,,,False,False,False,False,61176.0,27656.920366234273,False,False,False,False,3430.6589530690953,False,False,False,False
2025-02-19 17:00:00+00:00,9.815,9.935,9.775,9.895,2247.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.622661746828825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12368321164064,4.551527488691924,False,False,True,False,False,17.864154019802697,0,,,False,False,False,False,,,False,False,False,False,63423.0,28211.433228773276,False,False,False,False,3412.3076514711247,False,False,False,False
2025-02-19 18:00:00+00:00,9.895,9.93,9.855,9.89,2002.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.62999184304073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.912031956965755,4.551527488691924,False,False,True,False,False,17.70966460222721,0,,,False,False,False,False,,,False,False,False,False,61421.0,28726.31023297834,False,False,False,False,3390.4424165645955,False,False,False,False
2025-02-19 19:00:00+00:00,9.9,9.97,9.87,9.895,1998.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.637531229222574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.511416498671686,5.677328011779487,True,False,True,False,False,17.806753440235415,0,,,False,False,False,False,,,False,False,False,False,63419.0,29264.18139215697,False,False,False,False,3368.854162044214,False,False,False,False
2025-02-19 20:00:00+00:00,9.895,9.94,9.75,9.775,9960.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.655335219789238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92255359142753,5.677328011779487,False,False,True,False,False,14.10853623890661,0,,,False,False,False,False,,,False,False,False,False,53459.0,29639.29485894523,False,False,False,False,3471.0424696094196,False,False,False,False
2025-02-20 15:00:00+00:00,9.71,9.9,9.71,9.785,2792.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.658725541726268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.393064665100674,5.677328011779487,False,False,True,False,False,14.31416923991723,0,,,False,False,False,False,,,False,False,False,False,56251.0,30051.879434775536,False,False,False,False,3460.514679382917,False,False,False,False
2025-02-20 16:00:00+00:00,9.785,9.81,9.755,9.755,1329.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.659823457038724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59696952809367,5.677328011779487,False,False,True,False,False,13.400297380235248,0,,,False,False,False,False,,,False,False,False,False,54922.0,30437.462699352658,False,False,False,False,3427.467940167678,False,False,False,False
