date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_824,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,aVWAP_OB_bull_575,aVWAP_OB_bear_708,aVWAP_OB_bear_353,aVWAP_OB_bear_198,aVWAP_OB_bear_98,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,44.71,44.97,44.68,44.805,6634.0,,,,,,,,,,,,,,,,,,,,,42.9681825808837,,43.79243917245133,44.86970432552597,45.63297028007433,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2436113750897193,43.28842480810554,1.2194928594835737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8332966397478,20.702259980111535,False,False,True,False,False,12.998862601406032,0,0.9359362111630464,0.9605444047291728,False,False,False,False,0.28787201457885603,0.27842391362557406,False,False,False,False,315347.0,350035.10210455826,False,False,False,False,9137.903230266069,False,False,False,False
2025-07-02 18:00:00+00:00,44.78,45.0,44.76,44.945,4847.0,,,,,,,,,,,,,,,,,,,,,42.988469443566544,,43.7941926804664,44.869742643609435,45.632214656191,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2619950136251348,43.29699294930814,1.305874455048668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.535290069567,20.702259980111535,False,False,True,False,False,13.939798624573495,0,0.9375,0.9625550660792955,False,False,False,False,0.29651283685154384,0.28746837523855895,False,False,False,False,320194.0,349572.4493587511,False,False,False,False,9071.377598789077,False,False,False,False
2025-07-02 19:00:00+00:00,44.945,45.06,44.9,45.005,22477.0,,,,,,,,,,,,,,,,,,,,,43.081260657692575,,43.80288300145418,44.87039829558291,45.62914419827306,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2811578096915395,43.33823838764687,1.3009807220817207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44639793004512,20.702259980111535,False,False,True,False,False,14.342370114351024,0,0.9378967706320728,0.9630140767319905,False,False,False,False,0.31233535212589497,0.29990186368222693,False,False,False,False,342671.0,349465.4501438868,False,False,False,False,9279.216705784595,False,False,False,False
2025-07-03 14:00:00+00:00,45.52,45.79,45.51,45.64,6085.0,,,,,,,,,,,,,,,,,,,,,43.11308529861072,,43.80650841659776,44.87155842748143,45.62916679026582,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3154344091154733,43.35520905977948,1.7369098180705647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47812276654652,20.702259980111535,True,False,True,False,True,18.37414221818998,0,0.9408967391304349,0.9543478260869568,False,False,False,False,0.3428282397489068,0.32136505171556684,False,False,False,False,348756.0,349454.4509168498,False,False,False,False,9229.693966160028,False,False,False,False
2025-07-03 15:00:00+00:00,45.64,45.86,45.615,45.705,7625.0,,,,,,,,,,,,,,,,,,,,,43.15309115625229,,43.81122790928662,44.87315681941221,45.62932405867654,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.347930368854255,43.37663787923269,1.7273608300304297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42302534991694,18.030892531609425,True,False,True,False,True,18.764564108826356,0,0.9422372881355934,0.9529491525423732,False,False,False,False,0.342828239998701,0.33209664585713394,False,False,False,False,356381.0,349561.83927472803,False,False,False,False,9204.814989940493,False,False,False,False
2025-07-03 16:00:00+00:00,45.705,45.96,45.67,45.9,16938.0,,,,,,,,,,,,,,,,,,,,,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3849508170928142,43.52533997508584,1.7146168626398346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.13228201435267,20.6326374760598,True,False,True,False,True,19.926958765866633,0,0.9466144073523451,0.947695634545209,False,False,False,False,0.3428282402129471,0.3374624430350405,False,False,False,False,373319.0,349930.16734798806,False,False,False,False,9324.709331181724,False,False,False,False
2025-07-03 17:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4234745272501426,43.52533997508584,1.668213922662534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.93845312397649,22.409369755462308,True,False,True,False,True,19.926958765866623,0,0.9503324738770527,0.9508752883701997,False,False,False,False,0.34282824044072213,0.34014534173788136,False,False,False,False,373319.0,350292.7849084844,False,False,False,False,9180.140194264179,False,False,False,False
2025-07-03 18:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4609072276938786,43.52533997508584,1.625469420575519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.14256719705902,23.69539490463552,True,False,True,False,True,19.926958765866633,0,0.9534313725490197,0.9468954248366015,False,False,False,False,0.34282824044072213,0.34148679108930174,False,False,False,False,373319.0,350649.7804912986,False,False,False,False,9037.812439314346,False,False,False,False
2025-07-03 19:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4969122212736738,43.52533997508584,1.586372260955713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.94530991244739,24.688173328880026,True,False,True,False,True,19.926958765866644,0,0.9526934645884605,0.9480448455017776,False,False,False,False,0.34282824044072213,0.34215751576501197,False,False,False,False,373319.0,351001.24125887535,False,False,False,False,8897.691316224202,False,False,False,False
2025-07-04 14:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5316079462124719,43.52533997508584,1.5504359524814926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4804717227063,25.50172727512367,True,False,True,False,True,19.926958765866644,0,0.950938741948746,0.9477867616828837,False,False,False,False,0.34282824044072213,0.34249287810286705,False,False,False,False,373319.0,351347.25302230363,False,False,False,False,8759.742613647082,False,False,False,False
2025-07-04 15:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5654543191117105,43.52533997508584,1.5169142886658076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8372462628789,26.20014510621256,True,False,True,False,True,19.926958765866633,0,0.9518900343642611,0.9472164948453611,False,False,False,False,0.34282824044072213,0.3426605592717946,False,False,False,False,373319.0,351687.9002622679,False,False,False,False,8623.932650644801,False,False,False,False
2025-07-04 16:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5981386498500145,43.52533997508584,1.4858911178557745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0750959563273,26.818345582769183,True,False,True,False,True,19.926958765866623,0,0.9583448657625242,0.9440907832825908,False,False,False,False,0.34282824044072213,0.3427443998562584,False,False,False,False,373319.0,352023.2661496746,False,False,False,False,8490.228268464261,False,False,False,False
2025-07-04 17:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.629261306668052,43.52533997508584,1.4575071630286824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.23366241862624,27.37474991496981,True,False,True,False,True,19.926958765866623,0,0.9539336755931733,0.9443596503399473,False,False,False,False,0.34282824044072213,0.34278632014849025,False,False,False,False,373319.0,352353.4325659587,False,False,False,False,8358.59682244156,False,False,False,False
2025-07-04 18:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.658533013466129,43.52533997508584,1.4317833926931673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3393733934922,27.87886252923252,True,False,True,False,True,19.926958765866623,0,0.959686450167973,0.943868980963046,False,False,False,False,0.34282824044072213,0.34280728029460616,False,False,False,False,373319.0,352678.4801230756,False,False,False,False,8229.006174031612,False,False,False,False
2025-07-04 19:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,,,,,,,,,,,,,,43.24155782252173,,43.822262648613446,44.87716858598321,45.63008813891272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.685954796718126,43.52533997508584,1.4084956663942958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.40984737673617,28.3356865979364,True,False,True,False,True,19.926958765866623,0,0.9593186936936936,0.9404560810810811,False,False,False,False,0.34282824044072213,0.34281776036766415,False,False,False,False,373319.0,352998.48818318296,False,False,False,False,8101.424682961355,False,False,False,False
2025-07-07 14:00:00+00:00,46.59,46.73,46.48,46.61,18027.0,,,,,,,,,,46.60666666666666,,,,,,,,,,,43.35534910818237,,43.838262160043186,44.88474666621297,45.63378495411455,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7267004231631011,43.757803210478556,1.6518191292827578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.90823595779432,31.85446680673506,True,False,True,False,True,20.0,0,0.9626917230896779,0.9310487771175903,False,False,False,False,0.3428282420813788,0.3428230012245215,False,False,False,False,391346.0,353593.02325011033,False,True,False,False,8255.309571597612,False,True,False,False
2025-07-07 15:00:00+00:00,46.61,46.69,46.46,46.495,14543.0,,,,,,,,,,46.58061994678129,,,,,,,,,,,43.440139858437306,,43.850766971614874,44.89060646409768,45.636569366394724,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.759075694021601,43.80780199471841,1.5276193141740886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.39823922436804,31.85446680673506,True,False,True,False,True,20.0,0,0.9675855381631806,0.9307383294085054,False,False,False,False,0.33913253346933636,0.3409777673469289,False,False,False,False,376803.0,353952.8678508838,False,False,False,False,8352.793144130983,False,False,False,False
2025-07-07 16:00:00+00:00,46.52,46.57,46.22,46.225,8277.0,,,,,,,,,,46.53152438775593,,,,,,,,,,,43.483290111153885,,43.85728252136266,44.8935029606729,45.637783272183505,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7824276137331576,43.82864305675472,1.3444343684882072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58799860122573,31.965918273430972,True,False,True,False,False,20.0,0,0.958047825478954,0.9478394630121662,False,False,False,False,0.31714067771474175,0.3290592225308353,False,False,False,False,368526.0,354178.8078842034,False,False,False,False,8351.618056625077,False,False,False,False
2025-07-07 17:00:00+00:00,46.225,46.51,46.205,46.345,8577.0,,,,,,,,,,46.50060125984677,,,,,,,,,,,43.52689725002938,,43.864038917569204,44.896523272417966,45.63906359246307,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8062631825636497,43.85073405440413,1.3808984037728824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70101161096,29.493858638887374,True,False,True,False,False,20.0,0,0.9517096999302161,0.9542219120725751,False,False,False,False,0.31259680155027114,0.3208280120405532,False,False,False,False,377103.0,354534.22171545605,False,False,False,False,8355.112350320811,False,False,False,False
2025-07-07 18:00:00+00:00,46.335,46.375,46.02,46.25,8025.0,,,,,,,,,,46.460705872454994,,,,,,,,,,,43.5645757994951,,43.869977984814916,44.89907063980299,45.640026171300924,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8260639426161402,43.86812663031381,1.3043756651115732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05386008260406,26.325261889912113,False,True,True,False,False,19.76337220690013,0,0.948093515168383,0.9571388811578068,False,False,False,False,0.29334682503627074,0.307087418538412,False,False,False,False,369078.0,354759.7066501001,False,False,False,False,8349.994329385603,False,False,False,False
2025-07-07 19:00:00+00:00,46.27,46.28,46.015,46.07,22114.0,,,,,,,,,,46.366472208606176,,,,,,,,,,,43.659670843969984,,43.88554447131228,44.905545319544444,45.64223423424918,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8405795283008772,43.911391624757044,1.1727873433622646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.68484822510075,21.62857020467044,False,True,True,False,False,17.72250226472367,0,0.9469886205939493,0.9586455731335,False,False,False,False,0.2873749074862816,0.29723116301234676,False,False,False,False,346964.0,354638.8429811063,False,False,False,False,8563.389766139313,False,False,False,False
2025-07-08 14:00:00+00:00,45.995,46.435,45.93,46.285,6906.0,,,,,,,,,,46.354507723384486,,,,,,,,,,,43.68902612925319,,43.890566393225875,44.90771012965043,45.643055465274436,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8573714231687433,43.92635205582161,1.2698849108782169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3756165238012,20.682797704565502,False,True,True,False,False,19.187530321459356,0,0.9407641561297415,0.9589059923034634,False,False,False,False,0.29155313057801335,0.29439214679518005,False,False,False,False,353870.0,354626.9229348876,False,False,False,False,8537.693800772811,False,False,False,False
2025-07-08 15:00:00+00:00,46.285,46.285,46.08,46.17,8633.0,,,,,,,,,,46.338515278332736,,,,,,,,,,,43.72424549710113,,43.896710855325516,44.91032730850155,45.64401038176309,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8702236268464512,43.94408740736357,1.1901852594974114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.722408554388245,18.315237173627835,False,True,True,False,False,17.89074626669934,0,0.9436581008657412,0.9655077641885393,False,False,False,False,0.2915531305780127,0.2929726386865964,False,False,False,False,345237.0,354481.3427343467,False,False,False,False,8539.171416264704,False,False,False,False
2025-07-08 16:00:00+00:00,46.18,46.225,45.855,46.025,10023.0,,,,,,,,,,46.30957702734839,,,,,,,,,,,43.7615891652854,,43.90335780495503,44.91301043672006,45.644818525739204,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8789577617047566,43.96153706904539,1.0981954852899147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.89198678675617,14.82695879861356,False,True,True,False,False,16.27391383492708,0,0.9473032471106216,0.9664281783159053,False,False,False,False,0.27460194845465763,0.28378729357062704,False,False,False,False,335214.0,354182.62424234126,False,False,False,False,8562.176510586181,False,False,False,False
2025-07-08 17:00:00+00:00,46.025,46.29,46.025,46.275,10671.0,,,,,,,,,,46.29917194894469,,,,,,,,,,,43.802777533848484,,43.910922492033535,44.9162625803496,45.64603022781392,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8853420651709283,43.98317974443829,1.215599173168573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14792697156015,14.82695879861356,False,True,True,False,False,18.018811627705205,0,0.9473467143249928,0.9707176244157273,False,False,False,False,0.28856768340867095,0.28617748848964897,False,False,False,False,345885.0,354053.9789052507,False,False,False,False,8594.871448406551,False,False,False,False
2025-07-08 18:00:00+00:00,46.275,46.385,46.225,46.26,6918.0,,,,,,,,,,46.298654880453725,,,,,,,,,,,43.829755887359475,,43.915999229575576,44.91851519768572,45.646945603593856,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8844667322256297,43.998101362635076,1.2002857883797877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.089232984334984,14.804142569290988,False,True,True,False,False,17.849905433801446,0,0.9508287292817679,0.9723756906077348,False,False,False,False,0.3062562703782728,0.2962168794339609,False,False,False,False,338967.0,353820.0722555569,False,False,False,False,8568.873441454512,False,False,False,False
2025-07-08 19:00:00+00:00,46.26,46.28,46.125,46.14,12491.0,,,,,,,,,,46.28784684984529,,,,,,,,,,,43.874932637124694,,43.92469521567595,44.92224402131889,45.64831448134436,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8739981996396178,44.022042417822014,1.1301812256731536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20183471397576,12.731460967412396,False,True,True,False,False,16.49368642687385,0,0.939339255968906,0.9837590227651304,False,False,False,False,0.29394513073000494,0.29508100508198293,False,False,False,False,326476.0,353396.1331508195,False,False,False,False,8629.681605152891,False,False,False,False
2025-07-09 14:00:00+00:00,46.06,46.09,45.67,45.67,3134.0,,,,,,,,,,46.2770214714096,,,,,,,,,,45.81,43.88421383402354,,43.926509009859416,44.92290105896751,45.64841826558744,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8485467947153862,44.02598666806991,0.8893544575825642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.726695267019984,6.5640690828423445,False,True,False,False,False,11.44719210970137,0,0.9295599225020754,0.986299474121229,False,False,False,False,0.25575032659497554,0.2754156658384792,False,False,False,False,323342.0,352930.1775980936,False,False,False,False,8544.47723918153,False,False,False,False
2025-07-09 15:00:00+00:00,45.685,45.7,45.295,45.64,8874.0,,,,,,,,,,46.23289521532291,,,,,,,,,,45.614163057961356,43.90646658120586,,43.93090600200728,44.92420202923334,45.6482306411707,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.814379935280873,44.13979072536337,0.8268440614145093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.150514587946034,2.408969958969756,False,True,False,True,False,11.13774283400004,0,0.9233843185889482,0.9902163428413946,False,False,False,False,0.21136893821148053,0.24339230202497986,False,False,False,False,314468.0,352333.86476711533,False,False,False,False,8549.586119194219,False,False,False,False
2025-07-09 16:00:00+00:00,45.64,45.75,45.51,45.54,2434.0,,,,,,,,,,46.22260121040404,,,,,,,,,,45.61177606979643,43.91266772324235,,43.932148809471,44.92458944465251,45.64820665282867,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7763270816212806,44.1425765254442,0.7866926586968157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21527091525382,-1.1135953659653168,False,True,False,True,False,10.101577969785112,0,0.9225076794191561,1.0016755096341805,False,False,False,False,0.2266417803072353,0.23501704116610758,False,False,False,False,312034.0,351709.0606621988,False,False,False,False,8454.77083052454,False,False,False,False
2025-07-09 17:00:00+00:00,45.535,45.575,45.38,45.495,5499.0,,,,,,,,,,46.19639857510559,,,,,,,,,,45.57635625094027,43.92555457495616,,43.9347538812579,44.925312170910196,45.6480215969042,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.752320255912016,44.14537126330367,0.7701952494944448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.190692264566735,-3.838447357770349,False,True,False,True,False,9.634093530592985,0,0.912873499022619,1.006143535325328,False,False,False,False,0.20907218676133127,0.22204461396371944,False,False,False,False,306535.0,351008.68762867636,False,False,False,False,8408.944926175322,False,False,False,False
2025-07-09 18:00:00+00:00,45.52,45.69,45.52,45.645,8874.0,,,,,,,,,,46.165123419908134,,,,,,,,,,45.58928370640292,43.94767464684824,,43.93930428724616,44.92675574030507,45.64796792003328,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7242158891602601,44.15531646860251,0.8639773828572084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.762238710844386,-3.838447357770349,False,True,False,True,False,10.83302343470669,0,0.9186013986013981,1.0012587412587413,False,False,False,False,0.22375235021578013,0.22289848208974977,False,False,False,False,315409.0,350456.7544871465,False,False,False,False,8416.15508235865,False,False,False,False
2025-07-09 19:00:00+00:00,45.645,45.75,45.56,45.735,15626.0,,,,,,,,,,46.123071299481566,,,,,,,,,,45.62176668691824,43.98667620761211,,43.94755746819818,44.929514572174156,45.64807486591737,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6909602581358527,44.17410624825093,0.9230812754108305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57504726598309,-3.838447357770349,False,True,False,True,False,11.545596569321365,0,0.924206404698643,0.9931478114948957,False,False,False,False,0.22953493609099926,0.2262167090903745,False,False,False,False,331035.0,350155.6420144776,False,False,False,False,8527.93562371743,False,False,False,False
2025-07-10 14:00:00+00:00,45.38,45.585,45.305,45.49,4747.0,,,,,,,,,,46.10600124010491,,,,,,,,,,45.606155024260666,43.9966749896112,,43.949730713173295,44.9301028635844,45.647893717727776,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6633514631882118,44.17686059800939,0.7894539615059253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04034579761049,-3.838447357770349,False,True,False,True,False,8.955797568649768,0,0.9143531371460294,0.9922265408106608,False,False,False,False,0.2053445862435053,0.21578064766693988,False,False,False,False,326288.0,349785.6010530128,False,False,False,False,8469.31646676057,False,False,False,False
2025-07-10 15:00:00+00:00,45.49,45.67,45.45,45.61,6857.0,,,,,,,,,,46.08702269281045,,,,,,,,,,45.60254717934993,44.012013455014106,,43.95310059512158,44.93113693424607,45.6477947578139,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6334076136815048,44.183019178447765,0.8736219971057874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.932819681787514,-3.838447357770349,False,True,False,True,False,9.928987778940183,0,0.9146341463414629,0.99390243902439,False,False,False,False,0.21856058837606,0.21717061802149995,False,False,False,False,333145.0,349527.6072382374,False,False,False,False,8444.31931223715,False,False,False,False
2025-07-10 16:00:00+00:00,45.61,45.61,45.47,45.48,5997.0,,,,,,,,,,46.06978321596778,,,,,,,,,,45.594568142011326,44.024709040055626,,43.955933938575434,44.93195945336382,45.6476396620666,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6012143477335141,44.187679456604315,0.8070877863572329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.103746053610365,-3.926291392450942,False,True,False,True,False,8.567738348850671,0,0.9122121423586874,1.0051639916259594,False,False,False,False,0.21625687215499853,0.21671374508824925,False,False,False,False,327148.0,349180.636583381,False,False,False,False,8406.376377163706,False,False,False,False
2025-07-10 17:00:00+00:00,45.485,45.655,45.475,45.595,3948.0,,,,,,,,,,46.06007420661546,,,,,,,,,,45.59339743395464,44.03325402243647,,43.95785901991628,44.932550217288565,45.64758167155885,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5771573470321765,44.19126585417896,0.8900406471570665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40831410976426,-3.926291392450942,False,True,False,True,True,9.515176430788912,0,0.9088997897687451,1.0056061667834617,False,False,False,False,0.21913687350920918,0.21792530929872922,False,False,False,False,331096.0,348900.25462084793,False,False,False,False,8337.254262789074,False,False,False,False
2025-07-10 18:00:00+00:00,45.59,45.6,45.42,45.425,6392.0,,,,,,,,,,46.042263934318285,,,,,,,,,,45.583530573899594,44.04606527081666,,43.96078680401149,44.93336577403429,45.64736749723531,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.54955783579922,44.19584632484803,0.7932286532035159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35826606338101,-4.349889268997714,False,True,False,True,True,7.735308833521827,0,0.90962589323245,1.0004203446826396,False,False,False,False,0.21280552303505879,0.215365416166894,False,False,False,False,324704.0,348525.1188902921,False,False,False,False,8307.095281970638,False,False,False,False
2025-07-10 19:00:00+00:00,45.42,45.45,45.26,45.31,13152.0,,,,,,,,,,46.00042187077648,,,,,,,,,,45.5460844810251,44.06919304094218,,43.966217829090425,44.93460463777035,45.64655327541966,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5205644340831057,44.20200286324146,0.728674899874703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.50338994757589,-6.447217331651039,False,True,False,True,False,6.549816295599925,0,0.9045022371364648,1.0039149888143175,False,False,False,False,0.19505097119695858,0.20520819368192628,False,False,False,False,311552.0,347951.89224083023,False,False,False,False,8382.21008380055,False,False,False,False
2025-07-11 14:00:00+00:00,44.895,44.92,44.305,44.37,5937.0,,,,,,,,,,45.96195286811718,,,,,,,,,44.531666666666666,45.48024286385849,44.07289467546561,,43.96722116802923,44.93405124155678,45.645221681754464,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4884847546633264,44.196152073824365,0.11679523463776044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.997133464810794,-12.659993120953402,False,True,False,True,False,0.0,0,0.8927009294696547,1.0053307818480042,False,False,False,False,0.11146685687117928,0.1583375252765528,False,False,False,False,305615.0,347295.5063146158,False,False,False,False,8344.299849943176,False,False,False,False
2025-07-11 15:00:00+00:00,44.375,44.47,44.18,44.205,2680.0,,,,,,,,,,45.94235785561891,,,,,,,,,44.454950098642215,45.44622038002783,44.07365826432126,,43.96747549905264,44.933649103148106,45.64448871483674,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4615364555190162,44.19251538920365,0.008542113848207585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.138581561530422,-17.058577126659017,False,True,False,True,False,0.0,0,0.8885702580909457,1.0203468523829031,False,False,False,False,0.07957636451941233,0.11895694489798256,False,False,False,False,302935.0,346607.7465267923,False,False,False,False,8256.481247618474,False,False,False,False
2025-07-11 16:00:00+00:00,44.205,44.35,44.155,44.31,2422.0,,,,,,,,,,45.92489971006738,,,,,,,,,44.41473699308512,45.41676319123013,44.07430039039155,,43.96769535909679,44.93327864489529,45.64382049890215,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.432405970688877,44.23365171279558,0.053300732311041224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.431786339434616,-18.53242702456982,False,True,False,True,False,0.0,0,0.9028334485141666,1.0234968901174843,False,False,False,False,0.07156237095990858,0.09525965792894557,False,False,False,False,305357.0,345968.2000690126,False,False,False,False,8166.024174011985,False,False,False,False
