date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_442,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_424,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Down_aVWAP_443,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_418,Gap_Down_aVWAP_410,Gap_Down_aVWAP_404,Gap_Down_aVWAP_394,Gap_Down_aVWAP_388,aVWAP_OB_bull_397,aVWAP_OB_bull_227,aVWAP_OB_bull_49,aVWAP_OB_bear_161,aVWAP_OB_bear_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-05 17:00:00+00:00,3.975,4.005,3.95,3.955,31456.0,,,,,,,,,,,,,,,,,,,,,,,3.5188194583579975,,4.169654844026845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6771641782642693,3.6497174138052015,0.4508250672345212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.778321291381715,1.396022879326317,False,True,False,True,False,7.21146622732013,0,,,False,False,False,False,,,False,False,False,False,-172511.0,-139802.58000203472,False,False,False,False,34530.2964705995,False,False,False,False
2024-06-06 17:00:00+00:00,3.865,3.9,3.77,3.79,17260.0,,,,,,,,,,,,,,,,,,,,,,,3.521433337741443,,4.153500311399729,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6412348517782965,3.647192262427698,0.22270738587627056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.94411297908066,-1.2313799368795486,False,True,False,True,False,4.956106682591468,0,,,False,False,False,False,,,False,False,False,False,-189771.0,-140577.2841880497,False,False,False,False,34262.5399361716,False,False,False,False
2024-06-07 17:00:00+00:00,3.665,3.68,3.58,3.585,17110.0,,,,,,,,,,,,,,,,,,,,,,,3.52223145845184,,4.129917181138425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6006479459341835,3.64080809400419,-0.09291315217501017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13197065860072,-4.7229327911721555,False,True,False,True,False,2.2687152718939387,0,,,False,False,False,False,,,False,False,False,False,-206881.0,-141605.2487742815,False,False,False,False,33996.609084448006,False,False,False,False
2024-06-10 17:00:00+00:00,3.59,3.655,3.585,3.62,24878.0,,,,,,,,,,,,,,,,,,,,,,,3.5234291880442687,,4.0993911093999404,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5509584850533216,3.632907161899901,-0.023426741306382948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22340681786696,-6.4412668514817355,False,True,False,True,False,2.6921174012269873,0,,,False,False,False,False,,,False,False,False,False,-182003.0,-142231.57049871123,False,False,False,False,33855.235300192995,False,False,False,False
2024-06-11 17:00:00+00:00,3.555,3.63,3.545,3.625,14353.0,,,,,,,,,,,,,,,,,,,,,,,3.5239665802813236,,4.08271891323175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5048143624546942,3.628564896950573,-0.00706179779283274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.049435222605574,-7.58950728097156,False,True,False,True,False,2.7534264979065988,0,,,False,False,False,False,,,False,False,False,False,-167650.0,-142625.65467702577,False,False,False,False,33552.875062980704,False,False,False,False
2024-06-12 17:00:00+00:00,3.565,3.685,3.55,3.555,21841.0,,,,,,,,,,,,,,,,,,,,,,,3.524734789236849,,4.059220212323249,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4492913639607695,3.622536534397452,-0.1503179001752384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.50112438477493,-9.18096138878225,False,True,False,True,False,1.822893255778272,0,,,False,False,False,False,,,False,False,False,False,-189491.0,-143352.24917815716,False,False,False,False,33371.29560463992,False,False,False,False
2024-06-13 17:00:00+00:00,3.455,3.475,3.435,3.44,9963.0,,,,,,,,,,,,,,,,,,,,,,,3.524376283159935,,4.046074650172072,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3906363138902074,3.618472015606513,-0.4568751272230023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29151888119397,-11.409934603850061,False,True,False,True,False,0.31194379874155587,0,,,False,False,False,False,0.10446849931082221,0.10446849931082221,False,False,False,False,-199454.0,-144222.04376454232,False,False,False,False,33008.37629294008,False,False,False,False
2024-06-14 17:00:00+00:00,3.205,3.295,3.175,3.225,37350.0,,,,,,,,,,,,,,,,,,,,,,,3.5192053319988994,,3.9851258623418833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.379151411434524,3.5967034578418398,-0.980356255131677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.023515907058496,-14.575474476521812,False,True,False,True,False,0.0,0,0.8704139228598308,0.8560677328316084,False,False,False,False,0.05381270222181321,0.07914060076631771,False,False,False,False,-236804.0,-145657.42293098354,False,False,False,False,33075.68828839837,False,False,False,False
2024-06-17 17:00:00+00:00,3.175,3.23,3.14,3.16,26990.0,,,,,,,,,,,,,,,,,,,,,,,3.514887693010855,,3.9436476595820182,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3801020844386328,3.5814235876610163,-1.1087115933168599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.377842921079022,-17.107044163623343,False,True,False,True,False,0.0,0,0.8770394892409552,0.8557578623788128,False,False,False,False,0.04234764029542323,0.06074412053087047,False,False,False,False,-263794.0,-147488.99776926285,False,False,False,False,32981.336531989095,False,False,False,False
2024-06-18 17:00:00+00:00,3.205,3.24,3.195,3.205,32955.0,,,,,,,,,,,,,,,,,,,,,,,3.5103169412428827,,3.9005947768304887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38470407487473296,3.5657036339187456,-0.9376132395691351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.767054023914607,-17.804332576401336,False,True,False,True,False,0.0,0,0.8776570618800191,0.8488427019367026,False,False,False,False,0.049798476614687094,0.05527129857277878,False,False,False,False,-230839.0,-148781.24586586343,False,False,False,False,32980.92821366368,False,False,False,False
2024-06-19 17:00:00+00:00,3.205,3.205,3.205,3.205,0.0,,,,,,,,,,,,,,,,,,,,,,,3.5103169412428827,,3.9005947768304887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3890789539829048,3.5657036339187456,-0.9270705347238954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.359861425804997,-18.443310140680037,False,True,False,True,False,0.0,0,0.8789099526066351,0.8504739336492889,False,False,False,False,0.046932161598613666,0.051101730085696226,False,False,False,False,-230839.0,-150053.45910825313,False,False,False,False,32469.595993296803,False,False,False,False
2024-06-20 17:00:00+00:00,3.045,3.06,3.005,3.055,14077.0,,,,,,,,,,,,,,,,,,,,,,,3.5072914309407657,,3.879456033483453,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3956340902062564,3.557330814183105,-1.2696853648815347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.74515770323491,-20.252759006681934,False,True,False,True,False,0.0,0,0.8772300469483569,0.8488262910798119,False,False,False,False,0.007435133974046663,0.029268432029871443,False,False,False,False,-244916.0,-151524.19617634223,True,False,False,False,32184.439466268945,False,False,False,False
2024-06-21 17:00:00+00:00,3.055,3.08,2.995,3.08,14353.0,,,,,,,,,,,,,,,,,,,,,,,3.504322441500589,,3.859230958444265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40194306216829284,3.549297443833477,-1.1675719473843853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4202508055797,-20.86989543797131,False,True,False,True,False,0.0,0,0.8799059929494714,0.8495887191539364,False,False,False,False,0.008579054883817338,0.01892374345684439,False,False,False,False,-230563.0,-152749.6039875617,False,False,False,False,31907.983040435316,False,False,False,False
2024-06-24 17:00:00+00:00,2.985,3.075,2.955,3.06,20471.0,,,,,,,,,,,,,,,,,,,,,,,3.4999547321308087,,3.8313077067325962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4069649031948963,3.4918446051942627,-1.0611347607718677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.003947110063766,-21.61998981571947,False,True,False,True,False,0.0,0,0.8813599062133646,0.8450175849941381,False,False,False,False,0.003431544372902936,0.011177643914873662,False,False,False,False,-251034.0,-154273.39307302586,False,False,False,False,31730.66547391694,False,False,False,False
2024-06-25 17:00:00+00:00,3.155,3.175,3.05,3.065,25236.0,,,,,,,,,,,,,,,,,,,,,,,3.4954281054966883,,3.8020269079330786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41157889789102176,3.484585151915832,-1.0194525376928585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906666222074165,-22.09621117450741,False,True,False,True,False,0.0,0,0.8860285513690614,0.8410952492394101,False,False,False,False,0.025742240763337622,0.018459942339105643,False,False,False,False,-225798.0,-155382.30170755257,False,False,False,False,31629.972985949233,False,False,False,False
2024-06-26 17:00:00+00:00,3.205,3.205,3.14,3.175,25412.0,,,,,,,,,,,,,,,,,,,,,,,3.4918282904115445,,3.7777677754815606,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4127939520473208,3.4794631063602064,-0.7375667808362278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.614499514478435,-22.09621117450741,False,True,False,True,True,0.0,0,0.8913805185704275,0.8339173090399438,False,False,False,False,0.03948322984656137,0.028971586092833505,False,False,False,False,-200386.0,-156080.0334640246,False,False,False,False,31533.57030399653,False,False,False,False
2024-06-27 17:00:00+00:00,3.105,3.245,3.065,3.17,45394.0,,,,,,,,,,,,,,,,,,,,,,,3.485333210155596,,3.7379320586487492,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4122800587547811,3.4669686831010793,-0.7203081419897452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99846895335711,-24.02656812788085,False,True,False,True,True,0.0,0,0.8874218207088256,0.8318276580958999,False,False,False,False,0.03547413232537371,0.03222285920910361,False,False,False,False,-245780.0,-157470.7306196211,False,False,False,False,31748.460686880306,False,False,False,False
2024-06-28 17:00:00+00:00,3.16,3.21,3.095,3.18,38804.0,,,,,,,,,,,,,,,,,,,,,,,3.4800067283135414,,3.7078265988483636,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41186127726664307,3.4566246777986906,-0.6716452676360758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.950025381267416,-22.1472701500892,False,True,False,True,True,0.0,0,0.8919731667823271,0.8346055979643765,False,False,False,False,0.034901500147892624,0.033562179678498116,False,False,False,False,-206976.0,-158238.25417590604,False,False,False,False,31857.84889328526,False,False,False,False
2024-07-01 17:00:00+00:00,3.045,3.1,3.005,3.095,33575.0,,,,,,,,,,,,,,,,,,,,,,,3.4742037717140413,,3.68009798276709,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41214459983259527,3.4445765129363766,-0.8481889925971788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.60884349487906,-22.1472701500892,False,True,False,True,True,0.0,0,0.8888888888888888,0.83402489626556,False,False,False,False,0.012010964305714479,0.0227865719921063,False,False,False,False,-240551.0,-159514.42077782998,False,False,False,False,31884.471391063784,False,False,False,False
2024-07-02 17:00:00+00:00,3.085,3.335,3.06,3.24,34031.0,,,,,,,,,,,,,,,,,,,,,,,3.470520321422368,,3.660426613193481,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4141457288016907,3.4385025418506903,-0.4793060221218432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.186127201996555,-18.07135971955436,False,True,False,True,True,0.0,0,0.8917620137299772,0.8272311212814643,False,False,False,False,0.04521274541134735,0.033999658701726825,False,False,False,False,-206520.0,-160243.18944794114,False,False,False,False,31917.750904380624,False,False,False,False
2024-07-03 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,3.470520321422368,,3.660426613193481,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41666994953661557,3.4385025418506903,-0.40440291419643837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.081625119555184,-14.551092670319186,False,True,False,True,True,0.0,0,0.8979310344827587,0.8308045977011492,False,False,False,False,0.061846484271028165,0.04792307148637749,False,False,False,False,-206520.0,-160960.6593789808,False,False,False,False,31422.902053149915,False,False,False,False
2024-07-04 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,3.470520321422368,,3.660426613193481,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.419237155787499,3.4385025418506903,-0.4019265456902872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67862373126094,-12.268632963916033,False,False,False,True,True,0.0,0,0.8953434762563394,0.8294144767173811,False,False,False,False,0.061846484271028165,0.05488477787870283,False,False,False,False,-206520.0,-161667.00574519814,False,False,False,False,30935.725277132085,False,False,False,False
2024-07-05 17:00:00+00:00,3.225,3.31,3.225,3.295,40582.0,,,,,,,,,,,,,,,,,,,,,,,3.467330320790896,,3.6421251641779007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4211879702772922,3.4339457832147144,-0.3298901987234786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21931263678671,-9.985427580529432,False,False,False,True,True,0.0,0,0.8959244761685472,0.8252360119732904,False,False,False,False,0.0612723904508768,0.05807858416478981,False,False,False,False,-165938.0,-161733.22271038886,False,False,False,False,31085.279923998256,False,False,False,False
2024-07-08 17:00:00+00:00,3.415,3.485,3.35,3.445,30978.0,,,,,,,,,,,,,,,,,,,,,,,3.4668258665744007,,3.634557176360314,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42154985384800947,3.434565824634818,0.02475193685856204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87585464418814,-4.851139619344572,True,False,True,False,True,1.413493392344197,0,0.9006182734142433,0.8188687886420883,False,False,False,False,0.09580328107896559,0.0769409326218777,False,False,False,False,-134960.0,-161318.1339861968,False,False,False,False,31083.616669362626,False,False,False,False
2024-07-09 17:00:00+00:00,3.37,3.38,3.35,3.37,18151.0,,,,,,,,,,,,,,,,,,,,,,,3.466103083454892,,3.6291549363060867,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4229024870032244,3.4338122921681506,-0.150891267205208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18845441757273,-3.774962642335737,True,False,True,False,True,0.2757238790164678,0,0.9028925619834711,0.8191000918273643,False,False,False,False,0.08369573505032844,0.08031833383610307,False,False,False,False,-153111.0,-161190.8915988139,False,False,False,False,30883.110984566305,False,False,False,False
2024-07-10 17:00:00+00:00,3.32,3.375,3.31,3.32,27010.0,,,,,,,,,,,,,,,,,,,,,,,3.464710198314658,,3.62058503110789,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42412201839386426,3.4319030368596617,-0.2638463272513765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57111137072881,-3.774962642335737,True,False,True,False,True,0.0,0,0.9053213545266068,0.8175535590877676,False,False,False,False,0.07851447664145259,0.07941640523877783,False,False,False,False,-180121.0,-161484.38165154547,False,False,False,False,30823.062752247446,False,False,False,False
2024-07-11 17:00:00+00:00,3.365,3.465,3.345,3.46,21527.0,,,,,,,,,,,,,,,,,,,,,,,3.46436277660764,,3.6161088194853668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42356011517985265,3.4318987948170023,0.0663452581484573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54729397274816,-1.4344178041155544,True,False,True,False,True,1.623135623307764,0,0.9045766590389016,0.8130434782608695,False,False,False,False,0.0929181229736502,0.086167264106214,False,False,False,False,-158594.0,-161439.56953291685,False,False,False,False,30678.937748336633,False,False,False,False
2024-07-12 17:00:00+00:00,3.45,3.59,3.445,3.53,10746.0,,,,,,,,,,,,,,,,,,,,,,,3.4646019595946886,,3.615050962316551,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4225845189730387,3.4326990907955666,0.23025194922164463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89059890190218,1.7858017400061144,True,False,True,False,True,2.6512219594609974,0,0.9122207022343821,0.808253533971728,False,False,False,False,0.118945998140058,0.10255663112313601,False,False,False,False,-147848.0,-161228.8475246546,False,False,False,False,30369.899953788776,False,False,False,False
2024-07-15 17:00:00+00:00,3.485,3.54,3.455,3.49,19450.0,,,,,,,,,,,,,,,,,,,,,,,3.464829886656212,,3.6126654434238272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4219979505522143,3.433644603962031,0.13354424106615678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77989505210199,2.751585515241075,True,False,True,False,True,2.0219752318723536,0,0.9128356850250342,0.8099681383705051,False,False,False,False,0.11430808385360909,0.10843235748837254,False,False,False,False,-167298.0,-161322.94291186924,False,False,False,False,30200.59917931143,False,False,False,False
2024-07-16 17:00:00+00:00,3.615,3.75,3.6,3.74,20551.0,,,,,,,,,,,,,,,,,,,,,,,3.4666521823219605,,3.6143928408230526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4221273131040768,3.437645166747465,0.7162645577922807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37447655322644,7.176793327750019,True,False,True,False,True,5.6081784888292745,0,0.9130729284262813,0.8060510273199367,False,False,False,False,0.15566465409753716,0.13204850579295485,False,False,False,False,-146747.0,-161096.9593008325,False,False,False,False,30050.992990484894,False,False,False,False
2024-07-17 17:00:00+00:00,3.605,3.765,3.6,3.765,24108.0,,,,,,,,,,,,,,,,,,,,,,,3.468875523072677,,3.61664486518844,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42236525118125456,3.464575169284784,0.7112915417994256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74032641522325,10.345566371852279,True,False,True,False,True,5.954398953529175,0,0.9118506858556331,0.807510681358219,False,False,False,False,0.15742281686394233,0.1447356613284486,False,False,False,False,-122639.0,-160500.71186981184,False,False,False,False,29958.853564275825,False,False,False,False
2024-07-18 17:00:00+00:00,3.685,3.705,3.555,3.63,23604.0,,,,,,,,,,,,,,,,,,,,,,,3.470304077602267,,3.6169459252793326,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4221154681701055,3.463926392451198,0.39343170310422493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88313956031655,10.345566371852279,True,False,True,False,True,3.7883215101273464,0,0.9044742729306489,0.8125279642058165,False,False,False,False,0.14513530911587885,0.1449354852221637,False,False,False,False,-146243.0,-160279.66207338066,False,False,False,False,29860.328702814182,False,False,False,False
2024-07-19 17:00:00+00:00,3.565,3.595,3.49,3.52,25917.0,,,,,,,,,,,,,,,,,,,,,,,3.470927818094252,,3.614966620037236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42223131015982,3.4611122359239475,0.13946801826175037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.931699262335954,10.345566371852279,True,False,True,False,False,2.073683359448278,0,0.8983957219251338,0.8166221033868092,False,False,False,False,0.1247505855769228,0.13484303539954326,False,False,False,False,-172160.0,-160463.85335906467,False,False,False,False,29799.19182370078,False,False,False,False
2024-07-22 17:00:00+00:00,3.435,3.48,3.425,3.46,25152.0,,,,,,,,,,,,,,,,,,,,,,,3.4707801704524237,,3.6113027519287733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4226914194019496,3.4573469039296842,0.006276673593397014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.962952464117095,13.829392889116285,True,False,True,False,False,1.1512811431764298,0,0.895685053380783,0.8196174377224198,False,False,False,False,0.10389034579286822,0.11936669059620575,False,False,False,False,-197312.0,-161035.14245427298,False,False,False,False,29727.142338062007,False,False,False,False
2024-07-23 17:00:00+00:00,3.345,3.485,3.34,3.45,33246.0,,,,,,,,,,,,,,,,,,,,,,,3.47022602279543,,3.605828262169101,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4232118929168994,3.453204228008843,-0.0075712144731052075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08902931272293,11.123490732201823,True,False,True,False,False,0.9966022438819344,0,0.8899245450510432,0.8237905015534841,False,False,False,False,0.09464902968422348,0.10700786014021461,False,False,False,False,-230558.0,-162113.01621467184,False,False,False,False,29781.69827080523,False,False,False,False
2024-07-24 17:00:00+00:00,3.285,3.355,3.225,3.245,11152.0,,,,,,,,,,,,,,,,,,,,,,,3.469436546028625,,3.6025991693427013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42487040949548804,3.4501970207667534,-0.48296378420519864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24921083071669,5.693809078084065,True,False,False,True,False,0.0,0,0.8788279356686497,0.8281559814937209,False,False,False,False,0.06644073286921905,0.08672429650471683,False,False,False,False,-241710.0,-163347.07797878547,False,False,False,False,29492.865739474917,False,False,False,False
2024-07-25 17:00:00+00:00,3.365,3.415,3.21,3.215,17710.0,,,,,,,,,,,,,,,,,,,,,,,3.468227755326852,,3.5976750693882433,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42711380005590666,3.4460569455515,-0.540972793483274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.88614107133571,1.7317499345951148,False,False,False,True,False,0.0,0,0.8773853915332309,0.8304452730862031,False,False,False,False,0.07161262203594852,0.07916845927033267,False,False,False,False,-259420.0,-164836.58064578104,False,False,False,False,29310.185650490806,False,False,False,False
2024-07-26 17:00:00+00:00,3.36,3.465,3.35,3.44,24644.0,,,,,,,,,,,,,,,,,,,,,,,3.4677886256821244,,3.5939450613256954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4253167129402572,3.444549881036123,-0.010697630489686845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28155624837148,1.7317499345951148,False,False,False,True,False,0.8892463645875033,0,0.8818023508924686,0.8217239878101873,False,False,False,False,0.0934950296855074,0.08633174447792002,False,False,False,False,-234776.0,-165920.91272879217,False,False,False,False,29237.8416869173,False,False,False,False
2024-07-29 17:00:00+00:00,3.615,3.62,3.495,3.535,18303.0,,,,,,,,,,,,,,,,,,,,,,,3.4683225186214943,,3.5932765752497913,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4211290273273222,3.4459023900030226,0.21156843678630238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.581178818155095,1.7317499345951148,True,False,False,False,True,2.2756546969329534,0,0.8911579404736042,0.8146860742993697,False,False,False,False,0.12823733191420972,0.10728453819606487,False,False,False,False,-216473.0,-166704.66601981866,False,False,False,False,29068.309257662768,False,False,False,False
2024-07-30 17:00:00+00:00,3.5,3.615,3.485,3.59,12008.0,,,,,,,,,,,,,,,,,,,,,,,3.468725604224529,,3.59298069448399,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41794569456282527,3.4468763996907446,0.34244544727028187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7108960504217,-5.5098196235514365,True,False,True,False,True,3.0705857497284548,0,0.8957881024750326,0.8104646113764654,False,False,False,False,0.1264935763244298,0.11688905726024734,False,False,False,False,-204465.0,-167290.09755439512,False,False,False,False,28803.808338939314,False,False,False,False
2024-07-31 17:00:00+00:00,3.7,3.825,3.675,3.73,17721.0,,,,,,,,,,,,,,,,,,,,,,,3.4704342180597774,3.743333333333333,3.595141716040722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4142464449058265,3.4735781154687895,0.6190080510878123,-1.0,3.825,3.675,236.0,0.0,0.0,0.0,0.0,56.906392295308734,-1.4480437851639039,True,False,True,False,True,5.056392314498474,0,0.9015298427063133,0.8024132730015081,False,False,False,False,0.1732911538627296,0.1450901055614885,False,False,False,False,-186744.0,-167591.70844502465,False,False,False,False,28631.981853064284,False,False,False,False
2024-08-01 17:00:00+00:00,3.405,3.485,3.405,3.455,22632.0,,,,,,,,,,,,,,,,,,,,,,,3.470259981965187,3.5778824374891576,3.5924954476078677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41080817951978416,3.460126566809961,-0.012479222823541759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.171403037801454,-1.4480437851639039,True,False,True,False,True,0.8586652466601628,0,0.897381307217373,0.8081754311262507,False,False,False,False,0.10215629882044727,0.12362320219096788,False,False,False,False,-209376.0,-168239.5269187452,False,False,False,False,28538.958878598172,False,False,False,False
2024-08-02 17:00:00+00:00,3.275,3.325,3.25,3.3,25848.0,,,,,,,,,,,,,,,,,,,,,,,3.468666288406054,3.466130269935499,3.5864272945662936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4079662479414912,3.4477302648346417,-0.3621139385428491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09494635767511,-1.4480437851639039,True,False,False,False,False,0.0,0,0.8916454622561492,0.8136132315521627,False,False,False,False,0.06586630257380574,0.0947447523823868,False,False,False,False,-235224.0,-169278.04588124526,False,False,False,False,28497.238585906725,False,False,False,False
2024-08-05 17:00:00+00:00,3.065,3.17,3.035,3.09,50443.0,,,,,,,,,,,,,,,,,,,,,,,3.4623274749027417,3.30707553181761,3.5679411468790225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.411232469710434,3.422193874016762,-0.8078006930013913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93616031563488,3.6376595987302807,False,False,False,True,False,0.0,0,0.8877658454411456,0.8142766898294377,False,False,False,False,0.02345316042907086,0.059098956405728834,False,False,False,False,-285667.0,-171082.52579006314,False,False,False,False,28837.482948915924,False,False,False,False
2024-08-06 17:00:00+00:00,3.205,3.275,3.075,3.09,31626.0,,,,,,,,,,,,,,,,,,,,,,,3.4589759391887838,3.272860311144084,3.558169688826566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4156846951305336,3.4131945368439847,-0.7774992455339137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4969696209414,0.34392858427682427,False,False,False,True,False,0.0,0,0.8900062853551224,0.8133249528598364,False,False,False,False,0.04005605863145642,0.04957750751859263,False,False,False,False,-285667.0,-172859.02926618617,False,False,False,False,28880.71577141335,False,False,False,False
