date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_662,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_816,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,Gap_Down_aVWAP_510,aVWAP_OB_bull_839,aVWAP_OB_bull_778,aVWAP_OB_bull_603,aVWAP_OB_bull_283,aVWAP_OB_bear_728,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 14:00:00+00:00,1.785,1.825,1.785,1.825,4007.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0379752171437838,1.8489417990757666,-0.6304585168036547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34856069175571,-2.810486029062325,True,False,True,False,True,0.0,0,0.8877952755905515,0.9822834645669292,False,False,False,False,-0.27040325378697255,-0.26808786820469915,False,False,False,False,-193694.0,-121011.08927154,False,False,False,False,11175.062731054113,False,False,False,False
2025-04-01 15:00:00+00:00,1.825,1.845,1.825,1.83,2761.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03779115202228674,1.8446739276811495,-0.3882900334050592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99240945626046,-0.1912692894317658,True,False,True,False,True,0.0,0,0.9053254437869822,0.9743589743589739,False,False,False,False,-0.19176092402889627,-0.2299243961167977,False,False,False,False,-190933.0,-122095.149902989,False,False,False,False,11044.61214607653,False,False,False,False
2025-04-01 16:00:00+00:00,1.835,1.835,1.82,1.825,2147.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03772625438962486,1.8446316434690382,-0.5203708607350416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76675187330348,0.7372215398151596,True,False,True,False,True,0.0,0,0.9180000000000001,0.9739999999999999,False,False,False,False,-0.21084778066337478,-0.22038608839008625,False,False,False,False,-193080.0,-123195.69021457055,False,False,False,False,10906.664670943559,False,False,False,False
2025-04-01 17:00:00+00:00,1.825,1.825,1.81,1.815,2940.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03746794425702149,1.8444137314097655,-0.7850372363104341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37476296668785,0.7372215398151596,True,False,True,False,True,0.0,0,0.9154929577464789,0.9778672032193156,False,False,False,False,-0.23653712006956268,-0.22846160422982448,False,False,False,False,-196020.0,-124324.74928101132,False,False,False,False,10783.150489998698,False,False,False,False
2025-04-01 18:00:00+00:00,1.815,1.815,1.79,1.795,6729.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03742463899096464,1.8435721628823836,-1.2978659031049125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27526847258218,0.7372215398151596,True,False,False,False,False,0.0,0,0.906,0.976,False,False,False,False,-0.27566575384304104,-0.2520636790364328,False,False,False,False,-202749.0,-125540.62913711966,False,False,False,False,10720.29544364213,False,False,False,False
2025-04-01 19:00:00+00:00,1.795,1.805,1.78,1.78,12493.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037608701312526686,1.842145895254546,-1.6524339603783773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64070926293515,2.7773198533044337,False,False,False,True,False,0.0,0,0.9138276553106213,0.975951903807615,False,False,False,False,-0.3022095473343856,-0.27713661318540916,False,False,False,False,-215242.0,-126931.34806522632,False,False,False,False,10747.77923521357,False,False,False,False
2025-04-02 14:00:00+00:00,1.775,1.785,1.775,1.775,2981.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037842490061496904,1.8347190165900122,-1.578094266338299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.961622512820206,-0.6133503502512383,False,True,False,True,False,0.0,0,0.9133064516129031,0.9798387096774193,False,False,False,False,-0.3359856945842455,-0.3065611538848273,False,False,False,False,-218223.0,-128346.72251382745,False,False,False,False,10627.364053272275,False,False,False,False
2025-04-02 15:00:00+00:00,1.78,1.8,1.775,1.795,14336.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03746686223539688,1.8279550149540384,-0.8795776584382403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.276822699371294,-0.6133503502512383,False,False,False,True,False,0.0,0,0.9154929577464788,0.9698189134808852,False,False,False,False,-0.31563589840674033,-0.3110985261457838,False,False,False,False,-203887.0,-129517.88960663632,False,False,False,False,10684.862285004489,False,False,False,False
2025-04-02 16:00:00+00:00,1.795,1.815,1.795,1.81,6364.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037082571608743155,1.8284795870275894,-0.49833617858455936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43662638503611,-0.6133503502512383,True,False,False,True,True,0.0,0,0.9350912778904664,0.9594320486815417,False,False,False,False,-0.26908992150399735,-0.2900942238248906,False,False,False,False,-197523.0,-130572.23240343264,False,False,False,False,10617.872172058682,False,False,False,False
2025-04-02 17:00:00+00:00,1.805,1.81,1.795,1.795,17439.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03661314685359584,1.828374014667763,-0.9115308990296556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.272255605119724,-0.6133503502512383,True,False,False,True,True,0.0,0,0.9322381930184803,0.9733059548254617,False,False,False,False,-0.27566575384304104,-0.2828799888339658,False,False,False,False,-214962.0,-131880.6008933019,False,False,False,False,10723.626091871725,False,False,False,False
2025-04-02 18:00:00+00:00,1.795,1.81,1.79,1.795,9104.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03552210325727179,1.8281724768939362,-0.9338545258337293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16267508517547,-0.6133503502512383,True,False,False,True,True,0.0,0,0.9161554192229037,0.9734151329243352,False,False,False,False,-0.28226492340582926,-0.28257245611989756,False,False,False,False,-214962.0,-133168.6846003825,False,False,False,False,10698.515609827204,False,False,False,False
2025-04-02 19:00:00+00:00,1.795,1.82,1.795,1.815,27692.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03413565940836222,1.8287091053424789,-0.4016065774056971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20551813753703,-5.653078154027639,True,False,False,False,True,0.0,0,0.915811088295688,0.9815195071868583,False,False,False,False,-0.26253673706988806,-0.2725545965948928,False,False,False,False,-187270.0,-134007.4646840975,False,False,False,False,10961.980484093448,False,False,False,False
2025-04-03 14:00:00+00:00,1.8,1.81,1.785,1.785,11528.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03330854934487437,1.8281662835262744,-1.2959520716238297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93391529593146,-5.653078154027639,True,False,False,True,True,0.0,0,0.8977505112474438,0.9897750511247443,False,False,False,False,-0.28888813254472034,-0.28072136456980656,False,False,False,False,-198798.0,-135011.96910759987,False,False,False,False,10970.755980464091,False,False,False,False
2025-04-03 15:00:00+00:00,1.785,1.79,1.78,1.785,1323.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03238034104957766,1.828071013104618,-1.3301593407763046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41951340152775,-5.653078154027639,False,False,False,True,False,0.0,0,0.8948453608247425,1.002061855670103,False,False,False,False,-0.3223903352488319,-0.3015558499093193,False,False,False,False,-198798.0,-136000.89981910994,False,False,False,False,10821.178368363873,False,False,False,False
2025-04-03 16:00:00+00:00,1.785,1.8,1.785,1.785,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03151118777443082,1.8279006183483664,-1.361440852546262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40991213859195,-5.653078154027639,False,False,False,True,False,0.0,0,0.9066390041493776,0.9917012448132778,False,False,False,False,-0.3022095473343856,-0.30188269862185246,False,False,False,False,-198798.0,-136974.49827152683,False,False,False,False,10702.028316141177,False,False,False,False
2025-04-03 17:00:00+00:00,1.785,1.785,1.775,1.775,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030359260278952374,1.8278072002500885,-1.7394099778741647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31799342775201,-1.4583890288345884,False,False,False,True,False,0.0,0,0.9039665970772445,0.9979123173277662,False,False,False,False,-0.3359856945842455,-0.318934196603049,False,False,False,False,-199827.0,-137948.95566266595,False,False,False,False,10552.058884883174,False,False,False,False
2025-04-03 18:00:00+00:00,1.775,1.78,1.775,1.78,2125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029834377655493096,1.8276172836737163,-1.5960541970597812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.984366847917165,-2.0613824515782113,False,False,False,True,False,0.0,0,0.8914893617021276,1.0212765957446808,False,False,False,False,-0.34282825441539394,-0.3308812255092215,False,False,False,False,-197702.0,-138875.35945084167,False,False,False,False,10421.406809148551,False,False,False,False
2025-04-03 19:00:00+00:00,1.78,1.785,1.765,1.78,20876.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02963258493770987,1.8258337576430261,-1.5467350465500203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76194912802727,-2.6321232069609266,False,False,False,True,False,0.0,1,0.8784648187633262,1.0170575692963753,False,False,False,False,-0.34282825441539394,-0.33685473996230775,False,False,False,False,-197702.0,-139787.40038958832,False,False,False,False,10583.493525285781,False,False,False,False
2025-04-04 14:00:00+00:00,1.725,1.725,1.675,1.705,61246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03197690608115535,1.8117780313655665,-3.3392233474548965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5863673454568,-9.497310660590216,False,True,False,True,False,0.0,0,0.8639175257731957,1.0103092783505154,False,False,False,False,-0.34282825441539394,-0.3398414971888508,False,False,False,False,-258948.0,-141634.85154633888,False,False,False,False,11368.958741948016,False,False,False,False
2025-04-04 15:00:00+00:00,1.705,1.715,1.69,1.695,14098.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03447965845027128,1.8092144318687762,-3.31251633578399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.31046876329369,-14.243619893772788,False,True,False,True,False,0.0,0,0.8703703703703702,1.0123456790123455,False,False,False,False,-0.3370074430692403,-0.33842447012904553,False,False,False,False,-273046.0,-143672.23369290726,False,False,False,False,11411.269459127116,False,False,False,False
2025-04-04 16:00:00+00:00,1.695,1.715,1.685,1.705,27412.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036427392920101755,1.8048260988931062,-2.740412939022573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.733673076358404,-15.541635282384341,False,True,False,True,False,0.0,0,0.887966804979253,1.012448132780083,False,False,False,False,-0.34282825441539394,-0.34062636227221976,False,False,False,False,-245634.0,-145253.0362713118,False,False,False,False,11659.342800846074,False,False,False,False
2025-04-04 17:00:00+00:00,1.705,1.715,1.695,1.705,23924.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03817007931555143,1.8015720554132089,-2.530045971737422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.682475951734876,-16.538280969268612,False,True,False,True,False,0.0,0,0.8819875776397517,1.0165631469979295,False,False,False,False,-0.3310233509993375,-0.33582485663577866,False,False,False,False,-245634.0,-146809.3302826093,False,False,False,False,11849.492524863963,False,False,False,False
2025-04-04 18:00:00+00:00,1.71,1.715,1.695,1.7,31583.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03991545118426928,1.7976460890661818,-2.4463230696153153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.607402207128008,-17.702104142421533,False,True,False,True,False,0.0,0,0.8900414937759332,1.012448132780083,False,False,False,False,-0.3310233509993375,-0.33342410381755805,False,False,False,False,-277217.0,-148831.15461931302,False,False,False,False,12155.438377191653,False,False,False,False
2025-04-04 19:00:00+00:00,1.695,1.72,1.69,1.72,36026.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04084611860882199,1.7940609159519156,-1.8131689980433028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04414725344963,-17.702104142421533,False,True,False,True,True,0.0,0,0.8886597938144328,1.006185567010309,False,False,False,False,-0.3310233509993375,-0.33222372740844774,False,False,False,False,-241191.0,-150263.0902066105,False,False,False,False,12525.524603901858,False,False,False,False
2025-04-07 14:00:00+00:00,1.665,1.73,1.665,1.695,13924.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04266378087088338,1.7925030444421928,-2.2853821778541743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.018345806387625,-17.702104142421533,False,True,False,True,True,0.0,0,0.8821138211382114,1.00609756097561,False,False,False,False,-0.34282825441539394,-0.3375259909119208,False,False,False,False,-255115.0,-151888.70121115918,False,False,False,False,12547.206392988652,False,False,False,False
2025-04-07 15:00:00+00:00,1.695,1.7,1.665,1.665,2425.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04537511323293272,1.7921658291549516,-2.8025457149196953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.976731722156565,-17.702104142421533,False,True,False,True,True,0.0,0,0.8782961460446245,1.022312373225152,False,False,False,False,-0.34282825441539394,-0.3401771226636574,False,False,False,False,-257540.0,-153526.7058435443,False,False,False,False,12390.272960539214,False,False,False,False
2025-04-07 16:00:00+00:00,1.665,1.67,1.64,1.655,16108.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04814037282257035,1.7894835998847232,-2.7935720477360166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.05310902323121,-18.639909682456477,False,True,False,True,False,0.0,0,0.8678861788617884,1.0365853658536586,False,False,False,False,-0.34282825441539394,-0.3415026885395257,False,False,False,False,-273648.0,-155389.0514893808,False,False,False,False,12447.912139445581,False,False,False,False
2025-04-07 17:00:00+00:00,1.655,1.68,1.655,1.675,2680.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0498319699111505,1.789109528367894,-2.2898859621915233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.326631138393864,-18.639909682456477,False,True,False,True,False,0.0,0,0.8742393509127787,1.026369168356998,False,False,False,False,-0.31659909748237197,-0.3290508930109488,False,False,False,False,-270968.0,-157180.97317171597,False,False,False,False,12296.471641159604,False,False,False,False
2025-04-07 18:00:00+00:00,1.675,1.69,1.665,1.665,5055.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05182593875588285,1.7884368397319996,-2.381757913029372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.05760485668239,-18.639909682456477,False,True,False,True,True,0.0,0,0.8805668016194332,1.020242914979757,False,False,False,False,-0.2959167397204601,-0.31248381636570444,False,False,False,False,-276023.0,-159023.48521556534,False,False,False,False,12184.20076300209,False,False,False,False
2025-04-07 19:00:00+00:00,1.665,1.7,1.665,1.68,19115.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05329773586794515,1.7862075793172232,-1.9927221595373557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04193428152213,-23.01766088181521,False,True,False,True,True,0.0,0,0.8795180722891566,1.0160642570281124,False,False,False,False,-0.28566809318652014,-0.29907595477611226,False,False,False,False,-256908.0,-160541.0745920682,False,False,False,False,12291.655014738491,False,False,False,False
2025-04-08 14:00:00+00:00,1.685,1.695,1.66,1.66,4617.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05519008920038591,1.785624149085263,-2.276208480641205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.26767741563995,-22.601976901263164,False,True,False,True,True,0.0,0,0.8782435129740519,1.0199600798403194,False,False,False,False,-0.2942044854273958,-0.29664022010175406,False,False,False,False,-261525.0,-162106.71684645474,False,False,False,False,12172.668115285182,False,False,False,False
2025-04-08 15:00:00+00:00,1.665,1.67,1.655,1.67,3780.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05668094679634722,1.7851178687669684,-2.0309799901646532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.04679108503696,-20.684426284411828,False,True,False,True,True,0.0,1,0.8802395209580839,1.0239520958083834,False,False,False,False,-0.3227595730366698,-0.30969989656921193,False,False,False,False,-257745.0,-163589.48092635468,False,False,False,False,12042.549229776883,False,False,False,False
2025-04-08 16:00:00+00:00,1.665,1.68,1.645,1.655,6664.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058658040930177575,1.784193866479475,-2.202492010145008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8644638217445,-20.607137932884807,False,True,False,True,True,0.0,0,0.8821138211382112,1.014227642276423,False,False,False,False,-0.3227595730366698,-0.31622973480294087,False,False,False,False,-264409.0,-165152.57424532593,False,False,False,False,11959.160869625304,False,False,False,False
2025-04-08 17:00:00+00:00,1.655,1.655,1.64,1.645,2049.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06055315586065945,1.7838765250540825,-2.2934646936264573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.89783823255857,-20.607137932884807,False,True,False,True,True,0.0,0,0.8783505154639174,1.0371134020618553,False,False,False,False,-0.34282825441539394,-0.3295289946091674,False,False,False,False,-266458.0,-166723.20100121235,False,False,False,False,11805.514964669874,False,False,False,False
2025-04-08 18:00:00+00:00,1.645,1.65,1.63,1.635,5249.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06264744769504456,1.7830138274730054,-2.3626473690278265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.443607562847113,-20.607137932884807,False,True,False,True,False,0.0,0,0.8752556237218811,1.01840490797546,False,False,False,False,-0.34282825441539394,-0.33617862451228064,False,False,False,False,-271707.0,-168350.85679964314,False,False,False,False,11703.86356986879,False,False,False,False
2025-04-08 19:00:00+00:00,1.635,1.635,1.605,1.62,18364.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06503519490689043,1.7666582563103144,-2.2550598413717666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.362019599620226,-16.667432093877395,False,True,False,True,False,0.0,0,0.8678861788617885,1.0284552845528456,True,False,False,False,-0.34282825441539394,-0.3395034394638373,False,False,False,False,-290071.0,-170237.99080274944,False,False,False,False,11807.121499018112,False,False,False,False
2025-04-09 14:00:00+00:00,1.625,1.63,1.605,1.605,6099.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06776137250384075,1.752485905603588,-2.176548380793621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.997890137774185,-18.998926469678118,False,True,False,True,False,0.0,0,0.870182555780933,1.030425963488844,True,False,False,False,-0.34282825441539394,-0.3411658469396156,False,False,False,False,-296170.0,-172190.42505386958,False,False,False,False,11718.623491281398,False,False,False,False
2025-04-09 15:00:00+00:00,1.605,1.62,1.605,1.615,2208.0,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06988097989690774,1.7394502938242102,-1.7808893637125032,1.0,1.62,1.605,0.0,0.0,0.0,0.0,0.0,27.499578116201924,-18.998926469678118,False,True,False,True,False,0.0,0,0.8635437881873724,1.0427698574338085,True,False,False,False,-0.34282825441539394,-0.34199705067750474,False,False,False,False,-293962.0,-174078.35644838322,False,False,False,False,11571.171964284786,False,False,False,False
2025-04-09 16:00:00+00:00,1.615,1.635,1.61,1.625,2517.0,,,,,,,,,,,,,,,,,,,,,,,,1.6186603174603176,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0718940662138221,1.739476157034676,-1.5922893649415975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.806168343159385,-18.998926469678118,False,True,False,True,True,0.0,0,0.8804123711340206,1.0350515463917525,False,False,False,False,-0.3191185414577432,-0.330557796067624,False,False,False,False,-291445.0,-175897.99433290437,False,False,False,False,11430.797205148589,False,False,False,False
2025-04-09 17:00:00+00:00,1.625,1.71,1.625,1.705,6603.0,,,,,,,,,,,,,,,,,,,,,,,,1.654414724576271,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07174830882899266,1.7425139022601346,-0.522854167190845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67498501072268,-14.196785013112532,False,False,False,True,True,0.0,0,0.8837675350701399,1.008016032064128,False,False,False,False,-0.2162104986149541,-0.273384147341289,False,False,False,False,-284842.0,-177587.0486843322,False,False,False,False,11355.947636076517,False,False,False,False
2025-04-09 18:00:00+00:00,1.705,1.735,1.7,1.705,10418.0,,,,,,,,,,,,,,,,,,,,,,,,1.682641252031025,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0712179752590643,1.7391061043619924,-0.4788974165290031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92086278909821,-8.08258918874619,True,False,False,False,True,0.0,0,0.9203187250996016,0.9940239043824701,False,False,False,False,-0.10685654342820056,-0.1901203453847448,False,False,False,False,-284842.0,-179249.9161465906,False,False,False,False,11341.405812261377,False,False,False,False
2025-04-09 19:00:00+00:00,1.705,1.725,1.695,1.715,13642.0,,,,,,,,,,,,,,,,,,,,,,,,1.6938304886778945,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07031153327664255,1.740552814395293,-0.3634228014165868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.544011221935385,-3.5058939706448413,True,False,True,False,True,0.0,0,0.922465208747515,0.9960238568588469,False,False,False,False,-0.12303652715972598,-0.1565784362722354,False,False,False,False,-271200.0,-180675.4988419923,False,False,False,False,11377.073939203061,False,False,False,False
2025-04-10 14:00:00+00:00,1.675,1.675,1.65,1.655,5418.0,,,,,,,,,,,,,,,,,,,,,,,,1.6893386593474817,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07021844936077229,1.7391979601966678,-1.1990860089215414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83050847788312,-3.5058939706448413,True,False,False,False,False,0.0,0,0.8984374999999998,1.0058593749999998,False,False,False,False,-0.22738808809846603,-0.19198326218535072,False,False,False,False,-276618.0,-182162.9794801009,False,False,False,False,11284.685195959602,False,False,False,False
2025-04-10 15:00:00+00:00,1.655,1.655,1.63,1.63,4978.0,,,,,,,,,,,,,,,,,,,,,,,,1.6837929553264606,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07055711378951829,1.7375913882776868,-1.5248836368030445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1598428737499,-3.5058939706448413,True,False,False,True,False,0.0,0,0.8871595330739297,1.01556420233463,False,False,False,False,-0.2726931715897263,-0.2323382168875385,False,False,False,False,-281596.0,-183704.57669746366,False,False,False,False,11186.907130905965,False,False,False,False
2025-04-10 16:00:00+00:00,1.635,1.655,1.625,1.655,1611.0,,,,,,,,,,,,,,,,,,,,,,,,1.682474346801702,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07031512082203197,1.73717919495978,-1.1687272097245764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15132128090389,-3.5058939706448413,True,False,False,True,False,0.0,0,0.8828125000000001,1.0292968749999998,False,False,False,False,-0.278430263091602,-0.25538423998957027,False,False,False,False,-279985.0,-185197.29643858824,False,False,False,False,11038.44345445781,False,False,False,False
2025-04-10 17:00:00+00:00,1.655,1.675,1.645,1.675,2285.0,,,,,,,,,,,,,,,,,,,,,,,,1.6816706253354805,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06983229589201759,1.7368521855519439,-0.8857246459086282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88344900554466,-3.5058939706448413,True,False,False,False,False,0.0,0,0.8953488372093024,1.0077519379844961,False,False,False,False,-0.2329977333489866,-0.24419098666927844,False,False,False,False,-277700.0,-186631.44688140083,False,False,False,False,10902.731152838309,False,False,False,False
2025-04-10 18:00:00+00:00,1.675,1.685,1.66,1.675,5863.0,,,,,,,,,,,,,,,,,,,,,,,,1.6807905586662584,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06936163230516416,1.736298279535157,-0.8837490915073671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03820082197185,-3.5058939706448413,True,False,False,False,False,0.0,0,0.9034749034749033,1.0038610038610039,False,False,False,False,-0.20508585894359735,-0.2246384228064379,False,False,False,False,-277700.0,-188043.3624336272,False,False,False,False,10824.595786127638,False,False,False,False
