date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_908,Gap_Up_aVWAP_887,Gap_Up_aVWAP_884,Gap_Up_aVWAP_870,Gap_Up_aVWAP_839,Gap_Up_aVWAP_830,Gap_Up_aVWAP_802,Gap_Up_aVWAP_766,Gap_Up_aVWAP_749,Gap_Up_aVWAP_735,Gap_Down_aVWAP_899,Gap_Down_aVWAP_878,Gap_Down_aVWAP_833,Gap_Down_aVWAP_810,Gap_Down_aVWAP_719,Gap_Down_aVWAP_648,Gap_Down_aVWAP_548,Gap_Down_aVWAP_530,Gap_Down_aVWAP_349,Gap_Down_aVWAP_328,aVWAP_OB_bull_837,aVWAP_OB_bull_722,aVWAP_OB_bull_183,aVWAP_OB_bear_473,aVWAP_OB_bear_444,aVWAP_OB_bear_201,aVWAP_OB_bear_56,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 00:00:00+00:00,1.25,1.295,1.21,1.21,658228,,,,,,,,,,,,,,,,,1.4741580647463453,1.499504395230793,1.9811782650101197,1.940144264287638,,,2.4407964978143335,1.626291932315647,1.719183752600326,2.3487980409411637,3.383924006334919,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14443714927314039,1.6823912662803462,-2.993629190663859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3388589703982,-4.899451957270834,False,True,False,True,False,0.0,0,0.924662790354476,1.044936690180337,False,False,False,False,-0.30239442845597364,-0.29007373229887334,False,False,False,False,23702739,24524702.871542893,False,False,False,False,571686.6206580639,False,False,False,False
2024-05-28 00:00:00+00:00,1.29,1.31,1.2448,1.26,279956,,,,,,,,,,,,,,,,,1.472418525047453,1.4980303975969438,1.980083833515437,1.9392177451172163,,,2.4396050330479686,1.6250165375641925,1.7178164910962137,2.347665007680367,3.382337521752904,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14389685996006876,1.6809914911236743,-2.7171648584421786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.779362831651454,-4.899451957270834,False,True,False,True,False,0.0,0,0.9220191651585723,1.0444269736256564,False,False,False,False,-0.2695534048379016,-0.27981356856838746,False,False,False,False,23982695,24503447.660894156,False,False,False,False,560246.2041616692,False,False,False,False
2024-05-29 00:00:00+00:00,1.3,1.33,1.24,1.26,670988,,,,,,,,,,,,,,,,,1.4685525097814303,1.4947114687343428,1.9775060066542527,1.9370359056515305,,,2.4367799630469937,1.622071639498828,1.7146364506584195,2.344980485234916,3.378559989909797,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14466637605339294,1.6778083705328641,-2.6115838444271526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.072073624359525,-4.899451957270834,False,True,False,True,True,0.0,1,0.9254809123935444,1.0393812161276876,False,False,False,False,-0.2596446670097748,-0.26972911778908115,False,False,False,False,24653683,24509339.242819875,False,False,False,False,564589.019684741,False,False,False,False
2024-05-30 00:00:00+00:00,1.3,1.3595,1.28,1.32,328151,,,,,,,,,,,,,,,,,1.4669585149100357,1.493305943849036,1.9762945492203745,1.936012207899088,,,2.435431202744649,1.620749355056454,1.713182294460702,2.3437012793016345,3.376737962744644,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14580043129506554,1.6764229302994071,-2.5817682907783466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93388081949824,-4.899451957270834,False,True,False,True,True,0.0,1,0.9343802916098483,1.0329671976383499,False,False,False,False,-0.2149364733667342,-0.24233279557790766,False,False,False,False,24653683,24514999.78231714,False,False,False,False,555316.9404814178,False,False,False,False
2024-05-31 00:00:00+00:00,1.25,1.31,1.23,1.29,2242455,,,,,,,,,,,,,,,,,1.453619243540951,1.4817503771176024,1.967519377837126,1.9285529906499208,,,2.425894816338146,1.6105914897828029,1.7023166323200514,2.3346252278565145,3.3640738579122034,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14696104772901875,1.665457479839974,-2.8269904594449775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.954359060582064,-4.899451957270834,False,True,False,True,True,0.0,1,0.9205743671127526,1.057909755390414,False,False,False,False,-0.27925129143798955,-0.2607920435079486,False,False,False,False,22411228,24432498.928108625,False,False,False,False,621479.2173252838,False,False,False,False
2024-06-03 00:00:00+00:00,1.31,1.32,1.22,1.27,966282,,,,,,,,,,,,,,,,,1.448944368069832,1.4775453255040973,1.9639098796076042,1.9254846540521215,,,2.421903099155439,1.606632240729151,1.6980007505450387,2.330833305540684,3.3587150279467974,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14790939520277466,1.6613370095542261,-2.375352891360043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55441957713666,-7.912876562033304,False,True,False,True,True,0.0,1,0.9079453650759586,1.0566431100823204,False,False,False,False,-0.27925129143798955,-0.2700216674729691,False,False,False,False,23377510,24391126.81328084,False,False,False,False,635000.8950772334,False,False,False,False
2024-06-04 00:00:00+00:00,1.25,1.2977,1.2,1.28,581879,,,,,,,,,,,,,,,,,1.4456964787672233,1.4746683083875542,1.9616466249155124,1.9235536177943795,,,2.4194411902007054,1.6040472925923748,1.6952342081336802,2.328489134473119,3.3554485210013416,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1499369236750658,1.6585926386705239,-2.7250968517668204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.774660946384394,-7.912876562033304,False,True,False,True,True,0.0,1,0.8971772652942706,1.057998257759846,False,False,False,False,-0.30726054234866523,-0.2886411049108172,False,False,False,False,22795631,24328558.350014925,False,False,False,False,632917.6835055773,False,False,False,False
2024-06-05 00:00:00+00:00,1.28,1.3,1.23,1.25,462826,,,,,,,,,,,,,,,,,1.4434527752216,1.4726372700902999,1.9599088214385076,1.9220725896518247,,,2.4175249785695665,1.602136558033557,1.6931592710162418,2.326667563594904,3.3528831050751013,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.15135686605160123,1.6566068748851515,-2.4882047620935612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36808173463401,-7.912876562033304,False,True,False,True,True,0.0,1,0.9031423629712397,1.0546737483354507,False,False,False,False,-0.28583292019396817,-0.28723701255239265,False,False,False,False,23258457,24286593.59119081,False,False,False,False,626247.4214073194,False,False,False,False
2024-06-06 00:00:00+00:00,1.25,1.28,1.24,1.25,285760,,,,,,,,,,,,,,,,,1.44199154104919,1.471322066398425,1.9588195608779955,1.921142884539964,,,2.416331340030289,1.6009207773855176,1.6918481859264733,2.325531856620564,3.351292184890681,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.15311268887834537,1.6553342820580585,-2.647293865893206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82072821038241,-7.912876562033304,False,True,False,True,True,0.0,1,0.9017131851575727,1.0686827268067658,False,False,False,False,-0.29243874821883353,-0.2898378803856131,False,False,False,False,22972697,24235068.234673522,False,False,False,False,612894.9735089932,False,False,False,False
2024-06-07 00:00:00+00:00,1.24,1.28,1.23,1.24,302603,,,,,,,,,,,,,,,,,1.440414125201268,1.4699039781578251,1.9576588538342032,1.9201513604911409,,,2.4150627691636006,1.599617879290465,1.6904472454634376,2.3243243504392437,3.3496047710284067,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.15495329142223482,1.6539675386821933,-2.6715633781160943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.138158645810265,-7.912876562033304,False,True,False,True,True,0.0,1,0.8993785514143042,1.0637415274799242,False,False,False,False,-0.2990694889824701,-0.2944536846840416,False,False,False,False,22670094,24173696.696058877,False,False,False,False,600726.660822366,False,False,False,False
2024-06-10 00:00:00+00:00,1.25,1.31,1.225,1.25,646598,,,,,,,,,,,,,,,,,1.4373301789883453,1.4670914779474178,1.9552320456006274,1.91807918637074,,,2.4123883823366157,1.5969578608849446,1.6875618162498063,2.321781153564713,3.3460281795260793,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.15628364142365672,1.651212835066755,-2.567209411118976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.129730950440546,-7.912876562033304,False,True,False,True,True,0.0,1,0.8905136975554648,1.06701289735463,False,False,False,False,-0.2825391249614618,-0.2884964048227517,False,False,False,False,23316692,24140088.66876245,False,False,False,False,602525.5368685478,False,False,False,False
2024-06-11 00:00:00+00:00,1.3,1.3,1.235,1.25,251509,,,,,,,,,,,,,,,,,1.4362702670232648,1.4661050093341215,1.9543152229598528,1.9172970617810903,,,2.4113664843692044,1.595985334479795,1.6864934379841419,2.3208107052620184,3.3446513883806843,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.1570564826385727,1.650222860309718,-2.2299166161493043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24933517626514,-6.7345092666648725,False,False,False,True,True,0.0,1,0.8974740440617879,1.0660293745251965,False,False,False,False,-0.2825391249614618,-0.28551776489210673,False,False,False,False,23568201,24117661.701360002,False,False,False,False,588760.182481546,False,False,False,False
2024-06-12 00:00:00+00:00,1.34,1.38,1.32,1.33,584611,,,,,,,,,,,,,,,,,1.434903034560507,1.4646715316495005,1.9524081714391555,1.9156800826340814,,,2.409141098434695,1.5942289478382459,1.6844436793072863,2.318709345294038,3.341563827118761,#000000,0.0,0.0,0.15751356297977676,1.6485717985390203,-1.9590173233440085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.168088733384934,-3.9649147004345053,True,False,False,False,True,0.0,1,0.9094873901776119,1.0469628974148284,False,False,False,False,-0.17670120502310918,-0.23110948495760797,False,False,False,False,24152812,24119040.144443925,False,False,False,False,588597.4694430539,False,False,False,False
2024-06-13 00:00:00+00:00,1.27,1.39,1.25,1.36,734051,,,,,,,,,,,,,,,,,1.4324296591712202,1.46227629884155,1.9498604265644377,1.9135090632584806,,,2.4062465637536734,1.5916783788602322,1.6815789846391955,2.3159665795857265,3.3376165820095824,#000000,0.0,0.0,0.15609052582496447,1.6146360076433148,-2.207923932742593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37488758877683,-3.9649147004345053,True,False,False,False,True,0.0,1,0.9022046353872246,1.0466679228691667,False,False,False,False,-0.21461807879047048,-0.2228637818740392,False,False,False,False,23418761,24091578.217210833,False,False,False,False,594301.529464895,False,False,False,False
2024-06-14 00:00:00+00:00,1.2,1.2805,1.175,1.25,784039,,,,,,,,,,,,,,,,,1.4282186837987294,1.4584710694095915,1.9468070028083884,1.9108870995166511,,,2.402935086185409,1.5882159605953758,1.6778907269460954,2.312809297883876,3.3332422707927982,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.15468794510375428,1.6089470502993684,-2.6436904958888308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64494378297117,-0.9438272479131413,False,False,False,True,False,0.0,1,0.8912380018659373,1.0706367905880865,False,False,False,False,-0.3356773933479968,-0.279270587611018,False,False,False,False,22634722,24034446.60084962,False,False,False,False,601742.2145839187,False,False,False,False
2024-06-17 00:00:00+00:00,1.26,1.29,1.2,1.2,380827,,,,,,,,,,,,,,,,,1.4265308780988855,1.4569023514806472,1.9453968103664365,1.9096782883319305,,,2.4013758739815545,1.5866985804149203,1.6762417588794571,2.3113262301306787,3.3311556215579836,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.15099645005095236,1.6073600585109493,-2.300451821176828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16655893741656,-0.9438272479131413,False,False,False,True,False,0.0,1,0.9062603772988189,1.0485776182419078,False,False,False,False,-0.3124086339585361,-0.29583961078477705,False,False,False,False,23015549,23994489.832188852,False,False,False,False,593078.8728355297,False,False,False,False
2024-06-18 00:00:00+00:00,1.23,1.28,1.23,1.24,970905,,,,,,,,,,,,,,,,,1.4222905277159184,1.4529450262764259,1.9418101575241853,1.9066009101850674,,,2.3974082802627072,1.5828532847596972,1.6720622871579915,2.307552045714954,3.3258461578087215,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.14985374250984207,1.6034035324887743,-2.4917864995213583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55950728219431,-0.9438272479131413,False,False,False,True,False,0.0,1,0.9071811941582125,1.0544999920368217,False,False,False,False,-0.2990694889824701,-0.2974545498836236,False,False,False,False,22044644,23918025.289750077,False,False,False,False,607895.5837047246,False,False,False,False
2024-06-20 00:00:00+00:00,1.15,1.26,1.15,1.23,1121776,,,,,,,,,,,,,,,,,1.416042624578347,1.4472771981033585,1.9373579984727225,1.9027606631396436,,,2.3926207147319083,1.5777435122257413,1.6666665247923267,2.302979818488707,3.3195691673042504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1493478918259471,1.5972934235533498,-2.99497648131943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92148180604973,-3.4397318703942616,False,True,False,True,False,0.0,1,0.8928474732835369,1.0616668524741595,False,False,False,False,-0.34282825441539394,-0.32014140214950876,False,False,False,False,20922868,23800568.141132426,False,False,False,False,628047.7568927745,False,False,False,False
2024-06-21 00:00:00+00:00,1.23,1.31,1.1738,1.19,2080096,,,,,,,,,,,,,,,,,1.4076955683566654,1.4393283049312733,1.929794247553104,1.8962492103435604,,,2.384215822394408,1.5698066054877815,1.6580076721603811,2.294984425497482,3.3083042079362874,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1494737917311141,1.5896561309864299,-2.406148441282665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.124853031539615,-3.4397318703942616,False,True,False,True,False,0.0,1,0.9054379556221985,1.046802469332738,False,False,False,False,-0.2947607782829462,-0.3074510902162275,False,False,False,False,23002964,23769289.547362525,False,False,False,False,684990.8252499206,False,False,False,False
2024-06-24 00:00:00+00:00,1.32,1.37,1.23,1.26,1447829,,,,,,,,,,,,,,,,,1.4045041344164306,1.4359124708422242,1.9251389184639238,1.8922571514826712,,,2.3787840201154373,1.5655970923329003,1.6531371737537106,2.289847084845539,3.300792971564607,#000000,0.0,0.0,0.14836308032548298,1.5865396794003157,-1.7965364349107178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59905048648416,-6.378296345671004,True,False,False,False,True,0.0,1,0.918245264207378,1.0211112693665039,False,False,False,False,-0.22159287141820874,-0.2645219808172181,False,False,False,False,24450793,23796015.172956154,False,False,False,False,714906.0477891394,False,False,False,False
2024-06-25 00:00:00+00:00,1.31,1.355,1.28,1.29,1136264,,,,,,,,,,,,,,,,,1.4023388756753645,1.4335175235694877,1.9215823989746015,1.8892058724457315,,,2.374592152379645,1.5624899252872277,1.6494980225843654,2.285886382996612,3.294961947805031,#000000,0.0,0.0,0.14626423084707824,1.5841968235847665,-1.874667661374051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58801471815352,-4.617158136206555,True,False,False,False,True,0.0,1,0.9317865651833258,1.0253281952061915,False,False,False,False,-0.20003685370554417,-0.23227941726138113,False,False,False,False,23314529,23777133.36225199,False,False,False,False,731429.8890523105,False,False,False,False
2024-06-26 00:00:00+00:00,1.28,1.38,1.25,1.34,859753,,,,,,,,,,,,,,,,,1.4005591914894273,1.4315952419591003,1.9188675659177383,1.886872002258246,,,2.371407588180781,1.56008118571914,1.646701861943819,2.2828750896784533,3.2905467536521447,#000000,0.0,0.0,0.14381895525956975,1.5822217724178749,-2.101404309831161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91319140499728,-4.360481664954293,True,False,False,False,True,0.0,1,0.9006312563500393,1.0571961558320424,False,False,False,False,-0.16047980662585934,-0.19637961194362025,False,False,False,False,22454776,23725276.210791126,False,False,False,False,736462.1679130043,False,False,False,False
2024-06-27 00:00:00+00:00,1.27,1.35,1.22,1.32,2025057,,,,,,,,,,,,,,,,,1.395662101711794,1.4265000552191966,1.9123274529574052,1.8812307143499138,,,2.363818741012836,1.554080927317098,1.639855326816751,2.2756874937037277,3.28010298223039,#000000,0.0,0.0,0.1434642184729149,1.5768292224479128,-2.138716020718714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79055996783502,-4.360481664954293,True,False,False,False,True,0.0,1,0.9170605712742251,1.0402457964751166,False,False,False,False,-0.1765166737693853,-0.18644814285650277,False,False,False,False,20429719,23596038.67311304,False,False,False,False,786995.2985830826,False,False,False,False
2024-06-28 00:00:00+00:00,1.25,1.325,1.21,1.27,1878360,,,,,,,,,,,,,,,,,1.3907968308698722,1.421516622101968,1.9062072439720275,1.8759343190919744,,,2.3567558919873037,1.5483834743428768,1.6334173256367934,2.26899099613521,3.2704243871775107,#000000,0.0,0.0,0.14217892546685384,1.5714715605803975,-2.2610352379920196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00816874724025,-4.360481664954293,True,False,False,False,True,0.0,1,0.9266045792287263,1.0131795716639214,False,False,False,False,-0.21178719563752985,-0.1991176692470163,False,False,False,False,18551359,23398208.09769684,False,False,False,False,829793.9143249225,False,False,False,False
2024-07-01 00:00:00+00:00,1.13,1.255,1.13,1.24,1012562,,,,,,,,,,,,,,,,,1.3865901108919951,1.4175099428627007,1.902501514942345,1.8727037579127004,,,2.3526761323907635,1.5444678387886086,1.6292185210511292,2.2650984360764426,3.265013341267755,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.14419618767707745,1.5673045015256424,-3.032705015093543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02717504021557,-0.702230884663436,False,False,False,True,False,0.0,1,0.9359915697872051,1.0184240940920526,False,False,False,False,-0.34282825441539394,-0.2709729618312051,False,False,False,False,17538797,23168427.27033618,False,False,False,False,836961.2902337491,False,False,False,False
2024-07-02 00:00:00+00:00,1.1,1.17,1.1,1.15,489060,,,,,,,,,,,,,,,,,1.3841715712176648,1.4152489295639703,1.9006075469016785,1.8710471636192352,,,2.3506354494934936,1.5423641873255707,1.6270064076221762,2.26314556243075,3.26234971345579,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1474314621649616,1.5649900694268104,-3.153940567356859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6721208878936,-3.790786393494173,False,True,False,True,False,0.0,1,0.9404835496943472,1.012603887629645,False,False,False,False,-0.34282825441539394,-0.30690060812329956,False,False,False,False,17049737,22928478.63228378,False,False,False,False,823318.1023814452,False,False,False,False
2024-07-03 00:00:00+00:00,1.09,1.12,1.07,1.12,316841,,,,,,,,,,,,,,,,,1.3824507839159572,1.413653935458322,1.899338264181802,1.869934927174497,,,2.3492847628681846,1.5409157317126188,1.6254988241447863,2.261850735284543,3.26060344410519,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1502218179714822,1.5235345958816553,-2.885962916278623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19789123913361,-5.999792089061145,False,True,False,True,False,0.0,1,0.954254537823943,1.0058405903542826,False,False,False,False,-0.34282825441539394,-0.3248644312693467,False,False,False,False,16732896,22685514.607488338,False,False,False,False,803456.2552292317,False,False,False,False
2024-07-05 00:00:00+00:00,1.11,1.11,1.09,1.1,310027,,,,,,,,,,,,,,,,,1.380844161713945,1.4121567162746749,1.8981154976521553,1.8688636598907886,,,2.3479764309685662,1.539538907922476,1.6240594503878771,2.2605973452739194,3.2589053213814427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15305678154998872,1.5223205205475003,-2.6939055974650516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48897014183315,-6.598850812752673,False,True,False,True,False,0.0,0,0.9549103143113127,1.0370993399279589,False,False,False,False,-0.33462083167220924,-0.329742631470778,False,False,False,False,17042923,22464236.505233895,False,False,False,False,784106.0883574971,False,False,False,False
2024-07-08 00:00:00+00:00,1.13,1.18,1.11,1.11,332025,,,,,,,,,,,,,,,,,1.3793685735134373,1.410757686889444,1.8968703508865254,1.8677744885150298,,,2.3466194979070667,1.5381971076185665,1.6226346462227157,2.25930045982601,3.257120554890228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15505302783726635,1.521669348080327,-2.526034825268926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96193915324686,-6.598850812752673,False,True,False,True,False,0.0,0,0.9505756289279028,1.0163882760794203,False,False,False,False,-0.2625367254395143,-0.2961396784551461,False,False,False,False,17374948,22264656.563852172,False,False,False,False,766377.4182258305,False,False,False,False
2024-07-09 00:00:00+00:00,1.1,1.15,1.0901,1.14,366901,,,,,,,,,,,,,,,,,1.3775797746080765,1.4090779018246071,1.8954509116129512,1.8665307827368152,,,2.3450905544050746,1.5366263332597216,1.620983556604279,2.2578368186843356,3.255127042948469,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1553313227262375,1.5200398492787817,-2.704154203457583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35630515188675,-6.85206575157639,False,True,False,True,False,0.0,0,0.950316927665921,1.0080909768829232,False,False,False,False,-0.30212930598864957,-0.2991344922218978,False,False,False,False,17008047,22058515.012328558,False,False,False,False,750711.6763346216,False,False,False,False
2024-07-10 00:00:00+00:00,1.17,1.17,1.09,1.11,316723,,,,,,,,,,,,,,,,,1.3762278058412265,1.4077884398806242,1.894276518321913,1.865503047025502,,,2.343805793759834,1.5353750341182983,1.6196504919614412,2.256609355022826,3.253433182490291,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1532621848250902,1.5190683084872654,-2.2775892754343685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11375933405816,-6.85206575157639,False,True,False,True,True,0.0,1,0.9367768595041323,1.0250563486100677,False,False,False,False,-0.28623591038630886,-0.29268520130410336,False,False,False,False,17324770,21872877.953021556,False,False,False,False,733692.5125567933,False,False,False,False
2024-07-11 00:00:00+00:00,1.35,1.36,1.19,1.19,991894,,,,,,,,,,,,,,,,,1.3748744470576917,1.406175002651594,1.8913846167538855,1.8629974188370515,,,2.340322747519897,1.533052911632533,1.6168808547453437,2.253321201205768,3.2485385419911927,#000000,0.0,0.0,0.15111596883221468,1.5207251963742587,-1.1297627755264983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.273543354282296,-7.02726023172044,True,False,False,False,True,0.0,1,0.9454177401545821,0.9951048951048949,False,False,False,False,-0.06609614217179768,-0.17939067173795054,False,False,False,False,18316664,21733418.58231483,False,False,False,False,743818.0610839779,False,False,False,False
2024-07-12 00:00:00+00:00,1.3,1.36,1.25,1.32,790936,,,,,,,,,,,,,,,,,1.3738757677537168,1.40496197116947,1.8891115914797847,1.8610270229724384,,,2.3375708269474123,1.5312598481831008,1.6147293778785716,2.250724494436114,3.244659746500195,#000000,0.0,0.0,0.14897281933615875,1.5207172681485162,-1.481594220556874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29947032462638,-4.440831598082234,True,False,False,False,True,0.0,0,0.9505015432098766,1.0585262345679014,False,False,False,False,-0.011379874802645028,-0.09538527327029778,False,False,False,False,17525728,21568411.108498562,False,False,False,False,745665.8233944102,False,False,False,False
2024-07-15 00:00:00+00:00,1.3,1.325,1.25,1.32,578940,,,,,,,,,,,,,,,,,1.3730442579053075,1.4039921902830814,1.8874260007599335,1.8595635397772714,,,2.335543130728946,1.5298987479575865,1.6131148834774942,2.2488094722753678,3.2418133790978385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14670888008419405,1.520208275043076,-1.5009880446003117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31675497152243,-2.7374083521758052,True,False,True,False,True,0.0,0,0.9434602485697378,1.0450581968830146,False,False,False,False,-0.03794930870277175,-0.06666729098653476,False,False,False,False,17525728,21409874.51600842,False,False,False,False,739127.5558103157,False,False,False,False
2024-07-16 00:00:00+00:00,1.35,1.37,1.29,1.31,1083400,,,,,,,,,,,,,,,,,1.3723684967081042,1.402930750931949,1.8845334267366185,1.857060384247408,,,2.3319323152963873,1.5278661214939457,1.6105534910289627,2.245413787776249,3.236631454618413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1419015011763407,1.5200456269327245,-1.1983356449584635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.969603202793635,-0.3554189096505951,True,False,True,False,True,0.0,0,0.9390336050904754,1.0344800159077352,False,False,False,False,0.048330185527529254,-0.009168552729502753,False,False,False,True,18609128,21300041.319302212,False,False,False,False,752628.435974617,False,False,False,True
2024-07-17 00:00:00+00:00,1.33,1.35,1.24,1.3,619122,,,,,,,,,,,,,,,,,1.3716783551768008,1.4020711995175912,1.8828042625308476,1.8555588120744788,,,2.329818723586939,1.5265443786785342,1.6089529449900735,2.2434209241703584,3.23363626086732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13611733147542593,1.5193508547559018,-1.3910855634874562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94346985884772,0.5248908693377103,True,False,True,False,True,0.0,0,0.9559666598902214,1.031185200243952,False,False,False,False,-0.008049032832010047,-0.008608792780756401,False,False,False,False,17990006,21170236.01266291,False,False,False,False,747392.8894658086,False,False,False,False
2024-07-18 00:00:00+00:00,1.34,1.42,1.31,1.33,832387,,,,,,,,,,,,,,,,,1.371469305788801,1.401532590962994,1.8806960556835983,1.8537355948636747,,,2.327128970510306,1.5251905199814193,1.6071790230525322,2.240897190551613,3.229728062482327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13219736814402638,1.4926616500998109,-1.1548009785905042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87980491322166,1.4965218098156399,True,False,True,False,True,0.0,0,0.9552386856788595,1.0296342219466834,False,False,False,False,0.1276111766898174,0.05950119195453049,False,False,False,False,18822393,21078163.737656523,False,False,False,False,750725.9918396985,False,False,False,False
2024-07-19 00:00:00+00:00,1.24,1.35,1.21,1.35,593807,,,,,,,,,,,,,,,,,1.3704384012390582,1.4004008772516285,1.8789458728572137,1.8522090481306723,,,2.3250421192761372,1.5237290312933844,1.605479524567631,2.2389232178934018,3.2268164829765142,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1292733677277217,1.4896216628431174,-1.9309596959589992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7735473302986,1.4965218098156399,True,False,True,False,True,0.0,0,0.9411378106387349,1.025344013144383,False,False,False,False,-0.01692477303618633,0.02128820945917208,False,False,False,False,18228586,20966415.591081757,False,False,False,False,744572.3058852005,False,False,False,False
