date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_816,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_698,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bull_783,aVWAP_OB_bull_744,aVWAP_OB_bull_700,aVWAP_OB_bull_239,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,24.53,24.59,24.52,24.525,145.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41101561858521,21.881051846721306,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-348.0,-11.202122847939062,False,False,False,False,559.2291819239148,False,False,False,False
2025-02-11 20:00:00+00:00,24.525,24.525,24.27,24.27,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.714897793347326,12.052062792106682,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1811.0,-39.105965904560165,False,False,False,False,573.241132591761,False,False,False,False
2025-02-12 15:00:00+00:00,24.97,24.97,24.74,24.945,220.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60101359143379,12.052062792106682,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1591.0,-63.16633852619489,False,False,False,False,567.764525884912,False,False,False,False
2025-02-12 16:00:00+00:00,24.89,25.01,24.8,25.01,602.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07451036433392,6.223342459343463,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-989.0,-77.52034878160272,False,False,False,False,568.295308429332,False,False,False,False
2025-02-12 17:00:00+00:00,25.01,25.04,24.78,24.91,225.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74747317629468,6.75814977787644,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1214.0,-95.14018833537632,False,False,False,False,562.9729005467067,False,False,False,False
2025-02-12 18:00:00+00:00,24.91,24.91,24.45,24.46,369.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.721565656565655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00604614880236,6.75814977787644,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1583.0,-118.20778231467281,False,False,False,False,559.9655687552848,False,False,False,False
2025-02-12 19:00:00+00:00,24.46,24.5,24.37,24.4,1056.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.530696969696972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81365282906431,13.607425475689666,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2639.0,-157.28983220126702,False,False,False,False,567.6560250536526,False,False,False,False
2025-02-12 20:00:00+00:00,24.4,24.4,24.27,24.33,439.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.489221318015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.527718814902826,9.61526833506386,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3078.0,-202.57216038419313,False,False,False,False,565.6613579985573,False,False,False,False
2025-02-13 15:00:00+00:00,24.225,24.44,24.225,24.35,849.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.445618901747224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.02419149619854,7.146608966486397,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2229.0,-233.9896462697095,False,False,False,False,570.0542051613703,False,False,False,False
2025-02-13 16:00:00+00:00,24.35,24.37,24.26,24.31,204.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.4370300233397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81076437200933,4.771943343985754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2433.0,-268.0828300484737,False,False,False,False,564.3789461666204,False,False,False,False
2025-02-13 17:00:00+00:00,24.27,24.27,24.19,24.19,106.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.429838362068967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.77399079858571,1.5372073301061207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2539.0,-303.290848187257,False,False,False,False,557.2722958384556,False,False,False,False
2025-02-13 18:00:00+00:00,24.19,24.41,24.19,24.39,369.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.419653027370753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57768502002605,1.5372073301061207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2170.0,-332.2320753471445,False,False,False,False,554.3533455153788,False,False,False,False
2025-02-13 19:00:00+00:00,24.39,24.4,24.27,24.38,110.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.417597263214383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62369861608124,1.5372073301061207,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2280.0,-362.4300276673438,False,False,False,False,547.4641463601016,False,False,False,False
2025-02-13 20:00:00+00:00,24.385,24.42,24.16,24.165,1371.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.31020530927161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.301131680899275,0.8018305760920299,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3651.0,-413.4156086337415,False,False,False,False,560.2321440909527,False,False,False,False
2025-02-14 15:00:00+00:00,24.89,24.89,24.63,24.63,366.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.371087096173962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41505241887873,0.8018305760920299,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3285.0,-457.9362968719781,False,False,False,False,557.2207930197751,False,False,False,False
2025-02-14 16:00:00+00:00,24.63,24.63,24.48,24.48,23.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.372565344792235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.821852656129124,0.8018305760920299,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3308.0,-502.12333102900163,False,False,False,False,548.9383001047398,False,False,False,False
2025-02-14 17:00:00+00:00,24.48,24.48,24.39,24.41,140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.375796703160514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.866835944521,0.8018305760920299,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3448.0,-547.795837524676,False,False,False,False,542.5981714209454,False,False,False,False
2025-02-14 18:00:00+00:00,24.41,24.6,24.41,24.6,251.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.389383045948968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22347642597183,-6.030616917497824,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3197.0,-588.8687702762314,False,False,False,False,538.0772695384501,False,False,False,False
2025-02-14 19:00:00+00:00,24.6,24.6,24.46,24.52,21.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.390331071099027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.660285398597644,-5.101956525792794,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3218.0,-629.6304947680728,False,False,False,False,530.0605676851408,False,False,False,False
2025-02-14 20:00:00+00:00,24.52,24.52,24.33,24.34,715.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.392336645069307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61481282496236,-5.101956525792794,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3933.0,-680.8455258569398,False,False,False,False,532.9278457055261,False,False,False,False
2025-02-17 15:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.392336645069307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25116444253884,-5.101956525792794,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3933.0,-731.266525456057,False,False,False,False,524.6653984852854,False,False,False,False
2025-02-17 16:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.392336645069307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34206552092316,-5.101956525792794,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3933.0,-780.9058041311569,False,False,False,False,516.5310512219477,False,False,False,False
2025-02-17 17:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.392336645069307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73599957317937,-5.101956525792794,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3933.0,-829.7754815864878,False,False,False,False,508.5228178696694,False,False,False,False
2025-02-17 18:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.392336645069307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33195560801684,-5.101956525792794,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3933.0,-877.8874896239066,False,False,False,False,500.6387431740156,False,False,False,False
2025-02-17 19:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.392336645069307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06259296457516,-5.101956525792794,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3933.0,-925.2535750560941,False,False,False,False,492.87690219457346,False,False,False,False
2025-02-17 20:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.392336645069307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88301786894738,-5.101956525792794,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3933.0,-971.8853025746042,False,False,False,False,485.23539983496767,False,False,False,False
2025-02-18 15:00:00+00:00,24.46,24.56,24.34,24.4,611.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.3980970329066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4357370889633,-5.101956525792794,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3322.0,-1008.3211893563932,False,False,False,False,487.1852385972162,False,False,False,False
2025-02-18 16:00:00+00:00,24.365,24.61,24.365,24.61,906.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.419068647734292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85845229261174,-0.9942688358225524,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2416.0,-1030.1456670407902,False,False,False,False,493.678490711988,False,False,False,False
2025-02-18 17:00:00+00:00,24.61,24.61,24.5,24.57,226.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.424409080436185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.327944456027,1.2439067817583194,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2642.0,-1055.1356566990723,False,False,False,False,489.5284365924223,False,False,False,False
2025-02-18 18:00:00+00:00,24.57,24.57,24.54,24.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.424409080436185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.099598578283846,1.9537144094262189,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2642.0,-1079.7382046572263,False,False,False,False,481.93884842819864,False,False,False,False
2025-02-18 19:00:00+00:00,24.54,24.68,24.54,24.6,256.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.49013565771064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87379323178413,3.676743207793855,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2386.0,-1099.9903255152537,False,False,False,False,478.4359205455909,False,False,False,False
2025-02-18 20:00:00+00:00,24.605,24.605,24.37,24.455,782.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.460720695705522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.05960966483746,3.676743207793855,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3168.0,-1132.0524910111412,False,False,False,False,483.1423403820934,False,False,False,False
2025-02-19 15:00:00+00:00,24.455,24.52,24.235,24.345,243.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.450164171057803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.83028544553986,5.516437895332203,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3411.0,-1167.3850105303484,False,False,False,False,479.41920332190585,False,False,False,False
2025-02-19 16:00:00+00:00,24.345,24.345,24.255,24.255,15.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.449200300412627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.36977793154603,1.5339397853266235,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3426.0,-1202.4022971887925,False,False,False,False,472.21890559598484,False,False,False,False
2025-02-19 17:00:00+00:00,24.255,24.255,24.085,24.1,806.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.387751718448765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10245124679848,-3.1072946865449182,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4232.0,-1249.3728042091213,False,False,False,False,477.39380628441916,False,False,False,False
2025-02-19 18:00:00+00:00,23.98,23.99,23.86,23.86,394.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.348829192731923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12037015032244,-8.322078819798975,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4626.0,-1301.7236134461893,False,False,False,False,476.10087905520334,False,False,False,False
2025-02-19 19:00:00+00:00,23.9,24.13,23.9,24.13,68.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.345102259582518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14693236857737,-8.322078819798975,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4558.0,-1352.208518664078,False,False,False,False,469.7737336434947,False,False,False,False
2025-02-19 20:00:00+00:00,24.13,24.16,24.06,24.07,658.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.3197415566822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73648628970038,-8.322078819798975,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5216.0,-1412.1122625607588,False,False,False,False,472.69197033119246,False,False,False,False
2025-02-20 15:00:00+00:00,22.51,22.55,22.3,22.31,620.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.138623689440447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.74170268627099,-12.660590068017726,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5836.0,-1480.6996693427627,False,False,False,False,474.97581575241423,False,False,False,False
2025-02-20 16:00:00+00:00,22.31,22.6,22.31,22.43,1259.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.883053213080476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.770384667651648,-16.184621159840276,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4577.0,-1528.7043256320221,False,False,False,False,487.13122946167914,False,False,False,False
2025-02-20 17:00:00+00:00,22.43,22.61,22.34,22.51,1510.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.67945125036665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.060367748192387,-17.75917252110399,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3067.0,-1552.5538709710606,False,False,False,False,502.98966001266086,False,False,False,False
2025-02-20 18:00:00+00:00,22.51,22.51,22.31,22.31,101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.66705685185549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31619565480896,-19.569447837132067,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3168.0,-1577.599547390114,False,False,False,False,496.7572621830072,False,False,False,False
2025-02-20 19:00:00+00:00,22.31,22.57,22.29,22.55,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.554926443479513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.021039380315194,-19.569447837132067,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2051.0,-1584.9390892910424,False,False,False,False,506.37342866079,False,False,False,False
2025-02-20 20:00:00+00:00,22.55,22.56,22.17,22.45,4679.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.234258987059704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.72485175663477,-19.569447837132067,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6730.0,-1664.7074755035842,False,False,False,False,571.0653134877546,False,False,False,False
2025-02-21 15:00:00+00:00,23.0,23.0,22.01,22.075,4161.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.065287488702182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.74427453119127,-19.569447837132067,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10891.0,-1807.7507704570169,False,False,False,False,626.7232156042235,False,False,False,False
2025-02-21 16:00:00+00:00,22.04,22.08,21.83,22.02,1035.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.014632676505823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.896484981105857,-20.481649786300686,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11926.0,-1964.6228515352027,False,False,False,False,633.0530882305145,False,False,False,False
2025-02-21 17:00:00+00:00,22.02,22.2,22.02,22.16,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.972157662054837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.19875034490982,-20.481649786300686,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10799.0,-2101.5899391083003,False,False,False,False,640.7111798858554,False,False,False,False
